Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5380,484.11,28.12,27.85,40.96,1008.73
5381,484.20,28.11,27.86,40.96,1008.73
5382,484.29,28.11,27.87,40.96,1008.73
5383,484.38,28.11,27.88,40.96,1008.73
5384,484.47,28.10,27.88,40.96,1008.74
5385,484.56,28.09,27.87,40.99,1008.74
5386,484.65,28.10,27.87,40.99,1008.74
5387,484.74,28.11,27.87,40.99,1008.74
5388,484.83,28.10,27.87,40.98,1008.74
5389,484.92,28.08,27.88,40.98,1008.74
5390,485.01,28.08,27.90,40.96,1008.74
5391,485.10,28.07,27.90,40.95,1008.75
5392,485.19,28.07,27.89,40.95,1008.76
5393,485.28,28.07,27.91,40.93,1008.76
5394,485.37,28.06,27.90,40.94,1008.77
5395,485.46,28.07,27.89,40.94,1008.77
5396,485.55,28.08,27.89,40.92,1008.76
5397,485.64,28.07,27.89,40.90,1008.76
5398,485.73,28.09,27.89,40.90,1008.77
5399,485.82,28.10,27.88,40.91,1008.76
5400,485.91,28.10,27.88,40.92,1008.76
5401,486.00,28.09,27.87,40.90,1008.77
5402,486.09,28.09,27.87,40.91,1008.77
5403,486.18,28.09,27.87,40.92,1008.77
5404,486.27,28.08,27.88,40.91,1008.78
5405,486.36,28.08,27.88,40.88,1008.77
5406,486.45,28.08,27.89,40.91,1008.77
5407,486.54,28.08,27.88,40.93,1008.77
5408,486.63,28.08,27.88,40.92,1008.77
5409,486.72,28.09,27.89,40.93,1008.77
5410,486.81,28.09,27.88,40.93,1008.77
5411,486.90,28.08,27.88,40.94,1008.77
5412,486.99,28.08,27.88,40.93,1008.77
5413,487.08,28.08,27.87,40.96,1008.76
5414,487.17,28.09,27.87,40.93,1008.75
5415,487.26,28.08,27.87,40.93,1008.75
5416,487.35,28.09,27.87,40.92,1008.75
5417,487.44,28.07,27.88,40.91,1008.74
5418,487.53,28.06,27.88,40.90,1008.74
5419,487.62,28.06,27.87,40.90,1008.75
5420,487.71,28.05,27.88,40.89,1008.74
5421,487.80,28.05,27.88,40.87,1008.74
5422,487.89,28.04,27.88,40.86,1008.74
5423,487.98,28.05,27.88,40.87,1008.74
5424,488.07,28.05,27.86,40.86,1008.74
5425,488.16,28.05,27.86,40.85,1008.74
5426,488.25,28.04,27.86,40.88,1008.75
5427,488.34,28.05,27.85,40.90,1008.75
5428,488.43,28.05,27.84,40.92,1008.76
5429,488.52,28.05,27.84,40.92,1008.77
5430,488.61,28.05,27.84,40.92,1008.77
5431,488.70,28.06,27.84,40.90,1008.77
5432,488.79,28.07,27.84,40.90,1008.77
5433,488.88,28.07,27.84,40.87,1008.78
5434,488.97,28.07,27.84,40.88,1008.79
5435,489.06,28.05,27.84,40.89,1008.79
5436,489.15,28.05,27.84,40.91,1008.79
5437,489.24,28.05,27.84,40.89,1008.80
5438,489.33,28.04,27.83,40.91,1008.80
5439,489.42,28.04,27.83,40.90,1008.81
5440,489.51,28.04,27.84,40.91,1008.81
5441,489.60,28.04,27.83,40.91,1008.81
5442,489.69,28.04,27.83,40.90,1008.82
5443,489.78,28.07,27.84,40.90,1008.81
5444,489.87,28.05,27.83,40.90,1008.80
5445,489.96,28.06,27.83,40.90,1008.79
5446,490.05,28.07,27.83,40.89,1008.79
5447,490.14,28.07,27.84,40.90,1008.78
5448,490.23,28.06,27.83,40.90,1008.78
5449,490.32,28.07,27.82,40.88,1008.77
5450,490.41,28.05,27.83,40.88,1008.77
5451,490.50,28.06,27.82,40.90,1008.76
5452,490.59,28.06,27.83,40.91,1008.77
5453,490.68,28.06,27.82,40.95,1008.76
5454,490.77,28.06,27.83,40.94,1008.76
5455,490.86,28.06,27.83,40.94,1008.76
5456,490.95,28.06,27.83,40.91,1008.75
5457,491.04,28.06,27.83,40.94,1008.75
5458,491.13,28.07,27.83,40.95,1008.74
5459,491.22,28.08,27.83,40.95,1008.75
5460,491.31,28.08,27.82,40.94,1008.75
5461,491.40,28.08,27.83,40.93,1008.75
5462,491.49,28.08,27.84,40.93,1008.75
5463,491.58,28.07,27.83,40.93,1008.75
5464,491.67,28.07,27.83,40.92,1008.75
5465,491.76,28.08,27.82,40.90,1008.75
5466,491.85,28.08,27.82,40.89,1008.76
5467,491.94,28.09,27.83,40.89,1008.75
5468,492.03,28.10,27.83,40.87,1008.75
5469,492.12,28.11,27.84,40.83,1008.75
5470,492.21,28.11,27.86,40.83,1008.75
5471,492.30,28.11,27.85,40.83,1008.75
5472,492.39,28.11,27.84,40.83,1008.76
5473,492.48,28.11,27.84,40.85,1008.77
5474,492.57,28.11,27.84,40.84,1008.77
5475,492.66,28.12,27.84,40.83,1008.78
5476,492.75,28.11,27.85,40.83,1008.78
5477,492.84,28.10,27.85,40.80,1008.78
5478,492.93,28.11,27.86,40.81,1008.78
5479,493.02,28.12,27.85,40.79,1008.78
5480,493.11,28.13,27.85,40.76,1008.78
5481,493.20,28.12,27.84,40.79,1008.78
5482,493.29,28.13,27.84,40.81,1008.78
5483,493.38,28.13,27.85,40.81,1008.79
5484,493.47,28.13,27.85,40.78,1008.79
5485,493.56,28.13,27.85,40.80,1008.80
5486,493.65,28.13,27.85,40.79,1008.80
5487,493.74,28.13,27.85,40.80,1008.80
5488,493.83,28.14,27.85,40.79,1008.81
5489,493.92,28.13,27.85,40.80,1008.81
5490,494.01,28.12,27.85,40.81,1008.81
5491,494.10,28.11,27.85,40.80,1008.82
5492,494.19,28.11,27.85,40.80,1008.81
5493,494.28,28.10,27.86,40.80,1008.81
5494,494.37,28.09,27.86,40.81,1008.80
5495,494.46,28.10,27.87,40.79,1008.81
5496,494.55,28.10,27.87,40.77,1008.80
5497,494.64,28.10,27.89,40.77,1008.79
5498,494.73,28.10,27.91,40.77,1008.79
5499,494.82,28.09,27.91,40.78,1008.79
5500,494.91,28.08,27.92,40.78,1008.79
5501,495.00,28.09,27.90,40.79,1008.78
5502,495.09,28.08,27.90,40.77,1008.77
5503,495.18,28.07,27.89,40.77,1008.77
5504,495.27,28.07,27.89,40.76,1008.77
5505,495.36,28.07,27.89,40.76,1008.77
5506,495.45,28.09,27.88,40.73,1008.77
5507,495.54,28.08,27.88,40.71,1008.77
5508,495.63,28.08,27.88,40.72,1008.77
5509,495.72,28.08,27.87,40.70,1008.78
5510,495.81,28.08,27.87,40.66,1008.78
5511,495.90,28.06,27.86,40.64,1008.78
5512,495.99,28.06,27.86,40.67,1008.78
5513,496.08,28.06,27.87,40.68,1008.78
5514,496.17,28.05,27.87,40.65,1008.78
5515,496.26,28.06,27.87,40.64,1008.79
5516,496.35,28.04,27.88,40.65,1008.79
5517,496.44,28.03,27.86,40.65,1008.80
5518,496.53,28.04,27.87,40.67,1008.80
5519,496.62,28.03,27.87,40.68,1008.79
5520,496.71,28.03,27.86,40.68,1008.80
5521,496.80,28.03,27.86,40.70,1008.79
5522,496.89,28.03,27.86,40.73,1008.79
5523,496.98,28.02,27.87,40.73,1008.79
5524,497.07,28.03,27.87,40.70,1008.80
5525,497.16,28.03,27.87,40.69,1008.80
5526,497.25,28.03,27.85,40.70,1008.80
5527,497.34,28.03,27.86,40.70,1008.79
5528,497.43,28.02,27.86,40.72,1008.79
5529,497.52,28.02,27.86,40.70,1008.79
5530,497.61,28.03,27.87,40.72,1008.79
5531,497.70,28.04,27.86,40.72,1008.79
5532,497.79,28.05,27.86,40.72,1008.79
5533,497.88,28.06,27.86,40.72,1008.80
5534,497.97,28.05,27.86,40.73,1008.79
5535,498.06,28.05,27.85,40.73,1008.78
5536,498.15,28.05,27.86,40.74,1008.78
5537,498.24,28.04,27.86,40.76,1008.78
5538,498.33,28.04,27.85,40.77,1008.78
5539,498.42,28.03,27.86,40.78,1008.77
5540,498.51,28.03,27.86,40.78,1008.76
5541,498.60,28.02,27.85,40.76,1008.77
5542,498.69,28.02,27.85,40.75,1008.76
5543,498.78,28.01,27.84,40.77,1008.76
5544,498.87,28.02,27.83,40.80,1008.76
5545,498.96,28.02,27.82,40.79,1008.76
5546,499.05,28.03,27.82,40.79,1008.75
5547,499.14,28.03,27.81,40.82,1008.75
5548,499.23,28.02,27.81,40.80,1008.75
5549,499.32,28.03,27.82,40.78,1008.75
5550,499.41,28.02,27.82,40.77,1008.75
5551,499.50,28.03,27.83,40.78,1008.76
5552,499.59,28.02,27.82,40.78,1008.76
5553,499.68,28.03,27.84,40.78,1008.77
5554,499.77,28.02,27.83,40.79,1008.78
5555,499.86,28.04,27.83,40.81,1008.78
5556,499.95,28.05,27.83,40.77,1008.78
5557,500.04,28.05,27.82,40.78,1008.78
5558,500.13,28.05,27.82,40.79,1008.78
5559,500.22,28.06,27.83,40.79,1008.78
5560,500.31,28.07,27.82,40.81,1008.79
5561,500.40,28.08,27.82,40.84,1008.80
5562,500.49,28.09,27.83,40.83,1008.80
5563,500.58,28.09,27.82,40.82,1008.79
5564,500.67,28.09,27.80,40.84,1008.80
5565,500.76,28.10,27.79,40.87,1008.80
5566,500.85,28.11,27.78,40.86,1008.79
5567,500.94,28.10,27.78,40.86,1008.79
5568,501.03,28.10,27.78,40.85,1008.79
5569,501.12,28.10,27.77,40.85,1008.80
5570,501.21,28.10,27.77,40.84,1008.80
5571,501.30,28.10,27.77,40.85,1008.80
5572,501.39,28.11,27.77,40.86,1008.81
5573,501.48,28.11,27.78,40.84,1008.80
5574,501.57,28.10,27.79,40.82,1008.80
5575,501.66,28.10,27.78,40.83,1008.80
5576,501.75,28.10,27.79,40.84,1008.79
5577,501.84,28.09,27.80,40.88,1008.79
5578,501.93,28.09,27.80,40.85,1008.79
5579,502.02,28.09,27.81,40.86,1008.78
5580,502.11,28.10,27.81,40.86,1008.77
5581,502.20,28.10,27.81,40.88,1008.77
5582,502.29,28.10,27.81,40.87,1008.77
5583,502.38,28.09,27.81,40.85,1008.76
5584,502.47,28.10,27.80,40.87,1008.75
5585,502.56,28.08,27.81,40.85,1008.76
5586,502.65,28.09,27.81,40.87,1008.75
5587,502.74,28.08,27.82,40.87,1008.75
5588,502.83,28.09,27.82,40.87,1008.74
5589,502.92,28.10,27.82,40.85,1008.74
5590,503.01,28.10,27.83,40.83,1008.74
5591,503.10,28.11,27.84,40.85,1008.74
5592,503.19,28.11,27.83,40.87,1008.74
5593,503.28,28.11,27.82,40.87,1008.74
5594,503.37,28.09,27.83,40.86,1008.74
5595,503.46,28.08,27.83,40.86,1008.75
5596,503.55,28.08,27.83,40.86,1008.75
5597,503.64,28.09,27.84,40.89,1008.75
5598,503.73,28.08,27.84,40.87,1008.76
5599,503.82,28.09,27.86,40.87,1008.76
5600,503.91,28.09,27.85,40.85,1008.77
5601,504.00,28.07,27.85,40.85,1008.77
5602,504.09,28.07,27.85,40.85,1008.77
5603,504.18,28.06,27.85,40.82,1008.77
5604,504.27,28.07,27.85,40.81,1008.77
5605,504.36,28.07,27.84,40.81,1008.77
5606,504.45,28.06,27.84,40.82,1008.78
5607,504.54,28.06,27.84,40.81,1008.78
5608,504.63,28.05,27.83,40.82,1008.77
5609,504.72,28.06,27.84,40.83,1008.77
5610,504.81,28.07,27.86,40.83,1008.78
5611,504.90,28.07,27.85,40.84,1008.77
5612,504.99,28.06,27.86,40.83,1008.77
5613,505.08,28.06,27.87,40.82,1008.77
5614,505.17,28.07,27.86,40.82,1008.76
5615,505.26,28.07,27.87,40.83,1008.76
5616,505.35,28.08,27.86,40.84,1008.75
5617,505.44,28.07,27.87,40.84,1008.75
5618,505.53,28.06,27.88,40.82,1008.75
5619,505.62,28.06,27.87,40.82,1008.74
5620,505.71,28.07,27.88,40.83,1008.75
5621,505.80,28.08,27.87,40.82,1008.74
5622,505.89,28.07,27.88,40.84,1008.74
5623,505.98,28.07,27.89,40.84,1008.74
5624,506.07,28.07,27.88,40.84,1008.74
5625,506.16,28.06,27.88,40.83,1008.74
5626,506.25,28.07,27.89,40.81,1008.74
5627,506.34,28.06,27.89,40.82,1008.74
5628,506.43,28.06,27.87,40.82,1008.74
5629,506.52,28.05,27.86,40.83,1008.76
5630,506.61,28.06,27.86,40.83,1008.75
5631,506.70,28.06,27.87,40.83,1008.75
5632,506.79,28.07,27.87,40.79,1008.75
5633,506.88,28.07,27.86,40.81,1008.75
5634,506.97,28.07,27.86,40.82,1008.75
5635,507.06,28.08,27.85,40.85,1008.75
5636,507.15,28.09,27.85,40.85,1008.76
5637,507.24,28.08,27.86,40.86,1008.77
5638,507.33,28.08,27.87,40.87,1008.77
5639,507.42,28.08,27.85,40.88,1008.76
5640,507.51,28.08,27.85,40.87,1008.76
5641,507.60,28.09,27.87,40.87,1008.77
5642,507.69,28.09,27.87,40.84,1008.77
5643,507.78,28.10,27.87,40.84,1008.77
5644,507.87,28.09,27.87,40.83,1008.77
5645,507.96,28.10,27.87,40.84,1008.77
5646,508.05,28.11,27.86,40.87,1008.77
5647,508.14,28.11,27.86,40.87,1008.78
5648,508.23,28.11,27.86,40.86,1008.78
5649,508.32,28.11,27.85,40.86,1008.78
5650,508.41,28.09,27.86,40.86,1008.78
5651,508.50,28.09,27.86,40.85,1008.77
5652,508.59,28.08,27.85,40.84,1008.77
5653,508.68,28.09,27.83,40.85,1008.78
5654,508.77,28.10,27.83,40.83,1008.78
5655,508.86,28.10,27.85,40.81,1008.78
5656,508.95,28.11,27.85,40.83,1008.78
5657,509.04,28.11,27.84,40.81,1008.78
5658,509.13,28.10,27.84,40.82,1008.77
5659,509.22,28.09,27.83,40.82,1008.78
5660,509.31,28.10,27.83,40.80,1008.78
5661,509.40,28.10,27.83,40.77,1008.77
5662,509.49,28.10,27.83,40.77,1008.77
5663,509.58,28.10,27.82,40.78,1008.77
5664,509.67,28.11,27.83,40.79,1008.76
5665,509.76,28.11,27.83,40.78,1008.76
5666,509.85,28.11,27.81,40.79,1008.76
5667,509.94,28.11,27.82,40.77,1008.76
5668,510.03,28.11,27.82,40.81,1008.76
5669,510.12,28.11,27.81,40.83,1008.76
5670,510.21,28.09,27.81,40.82,1008.76
5671,510.30,28.09,27.80,40.83,1008.75
5672,510.39,28.09,27.81,40.83,1008.75
5673,510.48,28.10,27.83,40.86,1008.76
5674,510.57,28.08,27.84,40.86,1008.76
5675,510.66,28.07,27.81,40.85,1008.76
5676,510.75,28.07,27.81,40.82,1008.76
5677,510.84,28.07,27.82,40.81,1008.76
5678,510.93,28.07,27.82,40.82,1008.76
5679,511.02,28.07,27.81,40.81,1008.77
5680,511.11,28.06,27.82,40.82,1008.77
5681,511.20,28.06,27.81,40.79,1008.77
5682,511.29,28.07,27.82,40.80,1008.77
5683,511.38,28.07,27.81,40.81,1008.78
5684,511.47,28.07,27.82,40.83,1008.78
5685,511.56,28.05,27.81,40.81,1008.78
5686,511.65,28.05,27.81,40.82,1008.79
5687,511.74,28.05,27.81,40.81,1008.79
5688,511.83,28.05,27.80,40.80,1008.79
5689,511.92,28.06,27.81,40.78,1008.79
5690,512.01,28.07,27.81,40.78,1008.80
5691,512.10,28.06,27.81,40.77,1008.79
5692,512.19,28.05,27.81,40.77,1008.79
5693,512.28,28.06,27.81,40.77,1008.80
5694,512.37,28.05,27.81,40.78,1008.80
5695,512.46,28.05,27.81,40.83,1008.79
5696,512.55,28.05,27.81,40.82,1008.79
5697,512.64,28.06,27.82,40.79,1008.79
5698,512.73,28.06,27.81,40.78,1008.78
5699,512.82,28.07,27.81,40.80,1008.78
5700,512.91,28.08,27.80,40.78,1008.77
5701,513.00,28.06,27.80,40.79,1008.77
5702,513.09,28.07,27.81,40.79,1008.77
5703,513.18,28.06,27.81,40.78,1008.77
5704,513.27,28.07,27.83,40.77,1008.76
5705,513.36,28.07,27.82,40.74,1008.76
5706,513.45,28.06,27.84,40.72,1008.76
5707,513.54,28.05,27.85,40.72,1008.76
5708,513.63,28.04,27.85,40.73,1008.76
5709,513.72,28.04,27.85,40.71,1008.75
5710,513.81,28.05,27.84,40.74,1008.76
5711,513.90,28.05,27.83,40.72,1008.76
5712,513.99,28.04,27.83,40.72,1008.76
5713,514.08,28.04,27.84,40.75,1008.76
5714,514.17,28.05,27.85,40.76,1008.76
5715,514.26,28.05,27.84,40.75,1008.77
5716,514.35,28.04,27.85,40.74,1008.77
5717,514.44,28.04,27.85,40.73,1008.78
5718,514.53,28.05,27.83,40.71,1008.77
5719,514.62,28.05,27.83,40.71,1008.78
5720,514.71,28.07,27.84,40.74,1008.78
5721,514.80,28.07,27.84,40.74,1008.79
5722,514.89,28.07,27.84,40.72,1008.79
5723,514.98,28.07,27.85,40.70,1008.80
5724,515.07,28.08,27.86,40.68,1008.80
5725,515.16,28.07,27.87,40.70,1008.81
5726,515.25,28.06,27.87,40.67,1008.81
5727,515.34,28.07,27.87,40.67,1008.81
5728,515.43,28.07,27.89,40.67,1008.81
5729,515.52,28.07,27.89,40.66,1008.81
5730,515.61,28.07,27.90,40.68,1008.82
5731,515.70,28.08,27.88,40.67,1008.81
5732,515.79,28.08,27.87,40.66,1008.81
5733,515.88,28.07,27.88,40.67,1008.80
5734,515.97,28.06,27.88,40.66,1008.80
5735,516.06,28.07,27.87,40.68,1008.81
5736,516.15,28.06,27.88,40.69,1008.81
5737,516.24,28.07,27.87,40.71,1008.81
5738,516.33,28.07,27.87,40.70,1008.81
5739,516.42,28.07,27.87,40.71,1008.80
5740,516.51,28.07,27.88,40.71,1008.80
5741,516.60,28.07,27.88,40.68,1008.79
5742,516.69,28.07,27.89,40.67,1008.79
5743,516.78,28.06,27.90,40.70,1008.78
5744,516.87,28.06,27.90,40.71,1008.78
5745,516.96,28.06,27.89,40.70,1008.78
5746,517.05,28.07,27.88,40.71,1008.77
5747,517.14,28.07,27.88,40.67,1008.77
5748,517.23,28.07,27.87,40.70,1008.77
5749,517.32,28.08,27.87,40.70,1008.78
5750,517.41,28.09,27.88,40.70,1008.78
5751,517.50,28.09,27.87,40.71,1008.77
5752,517.59,28.09,27.87,40.70,1008.77
5753,517.68,28.08,27.86,40.68,1008.78
5754,517.77,28.08,27.85,40.65,1008.78
5755,517.86,28.08,27.86,40.67,1008.77
5756,517.95,28.09,27.87,40.67,1008.77
5757,518.04,28.10,27.88,40.69,1008.78
5758,518.13,28.10,27.88,40.68,1008.78
5759,518.22,28.09,27.88,40.66,1008.78
5760,518.31,28.09,27.87,40.64,1008.78
5761,518.40,28.10,27.86,40.67,1008.79
5762,518.49,28.10,27.86,40.71,1008.80
5763,518.58,28.09,27.88,40.69,1008.80
5764,518.67,28.09,27.88,40.72,1008.80
5765,518.76,28.10,27.88,40.70,1008.80
5766,518.85,28.10,27.89,40.71,1008.80
5767,518.94,28.09,27.89,40.70,1008.81
5768,519.03,28.08,27.88,40.69,1008.82
5769,519.12,28.09,27.88,40.68,1008.82
5770,519.21,28.09,27.86,40.68,1008.82
5771,519.30,28.07,27.85,40.70,1008.82
5772,519.39,28.08,27.84,40.71,1008.82
5773,519.48,28.07,27.85,40.72,1008.82
5774,519.57,28.05,27.85,40.70,1008.82
5775,519.66,28.06,27.85,40.70,1008.82
5776,519.75,28.04,27.84,40.70,1008.82
5777,519.84,28.03,27.84,40.70,1008.81
5778,519.93,28.02,27.83,40.72,1008.81
5779,520.02,28.02,27.83,40.71,1008.81
5780,520.11,28.01,27.82,40.70,1008.81
5781,520.20,28.01,27.82,40.69,1008.80
5782,520.29,28.01,27.82,40.70,1008.80
5783,520.38,28.02,27.80,40.70,1008.80
5784,520.47,28.01,27.81,40.71,1008.80
5785,520.56,28.01,27.81,40.70,1008.79
5786,520.65,28.02,27.81,40.71,1008.78
5787,520.74,28.02,27.82,40.69,1008.78
5788,520.83,28.01,27.82,40.70,1008.78
5789,520.92,28.01,27.83,40.71,1008.77
5790,521.01,28.02,27.83,40.72,1008.76
5791,521.10,28.01,27.82,40.73,1008.76
5792,521.19,28.03,27.82,40.74,1008.76
5793,521.28,28.03,27.82,40.73,1008.76
5794,521.37,28.02,27.82,40.73,1008.76
5795,521.46,28.02,27.84,40.73,1008.76
5796,521.55,28.03,27.83,40.73,1008.76
5797,521.64,28.03,27.84,40.74,1008.77
5798,521.73,28.04,27.84,40.77,1008.76
5799,521.82,28.03,27.85,40.77,1008.76
5800,521.91,28.04,27.85,40.78,1008.76
5801,522.00,28.05,27.84,40.77,1008.76
5802,522.09,28.03,27.83,40.76,1008.78
5803,522.18,28.02,27.82,40.75,1008.77
5804,522.27,28.03,27.82,40.77,1008.78
5805,522.36,28.04,27.81,40.75,1008.78
5806,522.45,28.05,27.80,40.76,1008.78
5807,522.54,28.04,27.82,40.76,1008.78
5808,522.63,28.05,27.82,40.75,1008.78
5809,522.72,28.05,27.80,40.74,1008.78
5810,522.81,28.04,27.81,40.76,1008.79
5811,522.90,28.05,27.81,40.77,1008.79
5812,522.99,28.05,27.80,40.80,1008.79
5813,523.08,28.06,27.81,40.80,1008.79
5814,523.17,28.05,27.80,40.80,1008.79
5815,523.26,28.05,27.80,40.79,1008.79
5816,523.35,28.04,27.80,40.80,1008.78
5817,523.44,28.05,27.80,40.82,1008.79
5818,523.53,28.04,27.79,40.80,1008.79
5819,523.62,28.05,27.81,40.83,1008.79
5820,523.71,28.05,27.80,40.83,1008.78
5821,523.80,28.06,27.79,40.82,1008.77
5822,523.89,28.06,27.80,40.82,1008.77
5823,523.98,28.06,27.81,40.84,1008.75
5824,524.07,28.08,27.82,40.83,1008.76
5825,524.16,28.08,27.81,40.85,1008.76
5826,524.25,28.09,27.80,40.85,1008.75
5827,524.34,28.09,27.81,40.82,1008.75
5828,524.43,28.09,27.81,40.83,1008.73
5829,524.52,28.07,27.80,40.83,1008.73
5830,524.61,28.08,27.80,40.84,1008.73
5831,524.70,28.08,27.80,40.82,1008.73
5832,524.79,28.07,27.81,40.83,1008.74
5833,524.88,28.07,27.79,40.83,1008.75
5834,524.97,28.08,27.79,40.82,1008.74
5835,525.06,28.07,27.79,40.83,1008.74
5836,525.15,28.07,27.81,40.81,1008.74
5837,525.24,28.08,27.81,40.81,1008.73
5838,525.33,28.10,27.82,40.83,1008.73
5839,525.42,28.10,27.81,40.81,1008.74
5840,525.51,28.10,27.82,40.81,1008.74
5841,525.60,28.10,27.81,40.81,1008.75
5842,525.69,28.10,27.82,40.80,1008.75
5843,525.78,28.11,27.82,40.81,1008.76
5844,525.87,28.11,27.83,40.83,1008.76
5845,525.96,28.13,27.83,40.86,1008.76
5846,526.05,28.11,27.84,40.85,1008.76
5847,526.14,28.10,27.83,40.86,1008.76
5848,526.23,28.10,27.83,40.83,1008.77
5849,526.32,28.08,27.83,40.81,1008.77
5850,526.41,28.08,27.83,40.82,1008.77
5851,526.50,28.06,27.81,40.83,1008.77
5852,526.59,28.06,27.84,40.85,1008.77
5853,526.68,28.06,27.84,40.83,1008.78
5854,526.77,28.06,27.85,40.80,1008.78
5855,526.86,28.05,27.85,40.79,1008.79
5856,526.95,28.04,27.85,40.80,1008.79
5857,527.04,28.04,27.88,40.81,1008.79
5858,527.13,28.04,27.87,40.84,1008.79
5859,527.22,28.04,27.87,40.87,1008.79
5860,527.31,28.05,27.87,40.84,1008.80
5861,527.40,28.06,27.86,40.84,1008.79
5862,527.49,28.07,27.84,40.84,1008.78
5863,527.58,28.06,27.86,40.84,1008.78
5864,527.67,28.05,27.86,40.83,1008.78
5865,527.76,28.05,27.86,40.86,1008.77
5866,527.85,28.06,27.85,40.87,1008.77
5867,527.94,28.06,27.86,40.87,1008.76
5868,528.03,28.05,27.86,40.88,1008.76
5869,528.12,28.05,27.86,40.86,1008.76
5870,528.21,28.06,27.86,40.84,1008.76
5871,528.30,28.07,27.86,40.85,1008.75
5872,528.39,28.07,27.88,40.84,1008.75
5873,528.48,28.07,27.85,40.84,1008.74
5874,528.57,28.07,27.84,40.82,1008.74
5875,528.66,28.07,27.85,40.84,1008.74
5876,528.75,28.07,27.87,40.82,1008.74
5877,528.84,28.06,27.87,40.81,1008.74
5878,528.93,28.06,27.87,40.83,1008.74
5879,529.02,28.06,27.86,40.83,1008.74
5880,529.11,28.05,27.87,40.83,1008.75
5881,529.20,28.05,27.87,40.85,1008.75
5882,529.29,28.03,27.87,40.84,1008.75
5883,529.38,28.03,27.88,40.84,1008.75
5884,529.47,28.04,27.88,40.84,1008.76
5885,529.56,28.03,27.88,40.83,1008.76
5886,529.65,28.03,27.88,40.82,1008.76
5887,529.74,28.02,27.87,40.84,1008.77
5888,529.83,28.02,27.88,40.85,1008.77
5889,529.92,28.01,27.89,40.85,1008.77
5890,530.01,28.02,27.89,40.86,1008.78
5891,530.10,28.02,27.89,40.86,1008.78
5892,530.19,28.01,27.90,40.85,1008.78
5893,530.28,28.01,27.90,40.84,1008.77
5894,530.37,28.01,27.89,40.85,1008.77
5895,530.46,28.02,27.89,40.85,1008.79
5896,530.55,28.01,27.88,40.84,1008.79
5897,530.64,28.02,27.88,40.85,1008.79
5898,530.73,28.02,27.89,40.84,1008.78
5899,530.82,28.02,27.89,40.84,1008.78
5900,530.91,28.02,27.87,40.85,1008.77
5901,531.00,28.02,27.86,40.82,1008.77
5902,531.09,28.01,27.86,40.85,1008.77
5903,531.18,28.00,27.85,40.82,1008.78
5904,531.27,28.00,27.84,40.80,1008.78
5905,531.36,28.00,27.83,40.80,1008.77
5906,531.45,28.02,27.82,40.80,1008.77
5907,531.54,28.02,27.82,40.80,1008.77
5908,531.63,28.02,27.82,40.79,1008.77
5909,531.72,28.01,27.81,40.81,1008.76
5910,531.81,28.02,27.81,40.83,1008.76
5911,531.90,28.02,27.80,40.85,1008.76
5912,531.99,28.03,27.81,40.86,1008.77
5913,532.08,28.03,27.81,40.85,1008.76
5914,532.17,28.03,27.81,40.85,1008.76
5915,532.26,28.03,27.81,40.86,1008.76
5916,532.35,28.04,27.83,40.83,1008.76
5917,532.44,28.05,27.83,40.85,1008.75
5918,532.53,28.04,27.84,40.86,1008.76
5919,532.62,28.06,27.83,40.87,1008.77
5920,532.71,28.06,27.82,40.85,1008.76
5921,532.80,28.06,27.82,40.84,1008.77
5922,532.89,28.05,27.81,40.79,1008.78
5923,532.98,28.06,27.81,40.80,1008.78
5924,533.07,28.07,27.83,40.81,1008.77
5925,533.16,28.07,27.83,40.81,1008.78
5926,533.25,28.08,27.82,40.80,1008.79
5927,533.34,28.07,27.82,40.77,1008.79
5928,533.43,28.08,27.82,40.77,1008.78
5929,533.52,28.08,27.81,40.78,1008.79
5930,533.61,28.08,27.81,40.79,1008.79
5931,533.70,28.08,27.79,40.79,1008.81
5932,533.79,28.08,27.80,40.77,1008.80
5933,533.88,28.09,27.80,40.77,1008.81
5934,533.97,28.09,27.81,40.76,1008.82
5935,534.06,28.09,27.80,40.74,1008.81
5936,534.15,28.10,27.81,40.75,1008.82
5937,534.24,28.11,27.80,40.76,1008.82
5938,534.33,28.11,27.79,40.74,1008.81
5939,534.42,28.10,27.80,40.74,1008.81
5940,534.51,28.12,27.80,40.74,1008.81
5941,534.60,28.11,27.79,40.74,1008.81
5942,534.69,28.10,27.79,40.73,1008.79
5943,534.78,28.10,27.80,40.71,1008.80
5944,534.87,28.11,27.80,40.75,1008.80
5945,534.96,28.11,27.79,40.76,1008.80
5946,535.05,28.09,27.80,40.75,1008.80
5947,535.14,28.09,27.79,40.76,1008.79
5948,535.23,28.10,27.78,40.75,1008.79
5949,535.32,28.09,27.80,40.78,1008.79
5950,535.41,28.09,27.80,40.76,1008.78
5951,535.50,28.08,27.80,40.75,1008.77
5952,535.59,28.07,27.80,40.75,1008.77
5953,535.68,28.06,27.79,40.76,1008.77
5954,535.77,28.06,27.80,40.77,1008.76
5955,535.86,28.05,27.82,40.78,1008.75
5956,535.95,28.05,27.81,40.78,1008.75
5957,536.04,28.04,27.82,40.78,1008.75
5958,536.13,28.02,27.83,40.79,1008.75
5959,536.22,28.01,27.82,40.80,1008.75
5960,536.31,28.01,27.83,40.81,1008.75
