Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.71,35.93,41.81,1008.80
606,54.45,36.71,35.93,41.85,1008.80
607,54.54,36.71,35.92,41.87,1008.80
608,54.63,36.70,35.91,41.88,1008.80
609,54.72,36.70,35.90,41.85,1008.79
610,54.81,36.70,35.89,41.86,1008.79
611,54.90,36.70,35.87,41.86,1008.79
612,54.99,36.69,35.86,41.86,1008.79
613,55.08,36.69,35.86,41.86,1008.78
614,55.17,36.69,35.85,41.86,1008.79
615,55.26,36.68,35.84,41.87,1008.79
616,55.35,36.66,35.82,41.85,1008.79
617,55.44,36.66,35.81,41.86,1008.80
618,55.53,36.66,35.80,41.87,1008.79
619,55.62,36.65,35.80,41.89,1008.79
620,55.71,36.63,35.79,41.89,1008.78
621,55.80,36.62,35.79,41.88,1008.79
622,55.89,36.62,35.77,41.91,1008.78
623,55.98,36.61,35.76,41.94,1008.78
624,56.07,36.58,35.74,41.93,1008.79
625,56.16,36.56,35.73,41.95,1008.78
626,56.25,36.56,35.72,41.93,1008.79
627,56.34,36.55,35.71,41.93,1008.79
628,56.43,36.55,35.68,41.92,1008.79
629,56.52,36.55,35.68,41.94,1008.79
630,56.61,36.55,35.65,41.93,1008.79
631,56.70,36.54,35.66,41.90,1008.78
632,56.79,36.52,35.66,41.90,1008.79
633,56.88,36.52,35.65,41.89,1008.80
634,56.97,36.50,35.65,41.89,1008.79
635,57.06,36.50,35.65,41.90,1008.79
636,57.15,36.48,35.63,41.91,1008.81
637,57.24,36.47,35.63,41.90,1008.82
638,57.33,36.46,35.62,41.93,1008.82
639,57.42,36.46,35.60,41.93,1008.82
640,57.51,36.45,35.60,41.93,1008.83
641,57.60,36.43,35.61,41.93,1008.83
642,57.69,36.42,35.61,41.92,1008.83
643,57.78,36.41,35.61,41.93,1008.83
644,57.87,36.41,35.61,41.95,1008.82
645,57.96,36.40,35.60,41.93,1008.83
646,58.05,36.39,35.59,41.92,1008.83
647,58.14,36.37,35.59,41.91,1008.84
648,58.23,36.35,35.59,41.92,1008.84
649,58.32,36.33,35.58,41.91,1008.84
650,58.41,36.33,35.56,41.91,1008.84
651,58.50,36.32,35.54,41.93,1008.85
652,58.59,36.31,35.53,41.95,1008.85
653,58.68,36.29,35.50,41.97,1008.85
654,58.77,36.29,35.50,41.97,1008.85
655,58.86,36.29,35.49,41.95,1008.86
656,58.95,36.27,35.48,41.95,1008.85
657,59.04,36.28,35.46,41.93,1008.85
658,59.13,36.26,35.46,41.92,1008.85
659,59.22,36.24,35.45,41.91,1008.85
660,59.31,36.23,35.45,41.91,1008.85
661,59.40,36.21,35.45,41.92,1008.85
662,59.49,36.20,35.43,41.93,1008.85
663,59.58,36.19,35.42,41.94,1008.85
664,59.67,36.20,35.42,41.94,1008.86
665,59.76,36.19,35.42,41.93,1008.86
666,59.85,36.19,35.43,41.92,1008.86
667,59.94,36.18,35.44,41.93,1008.86
668,60.03,36.16,35.42,41.93,1008.85
669,60.12,36.14,35.40,41.93,1008.84
670,60.21,36.12,35.39,41.94,1008.84
671,60.30,36.11,35.40,41.93,1008.84
672,60.39,36.10,35.39,41.91,1008.83
673,60.48,36.09,35.39,41.91,1008.83
674,60.57,36.09,35.37,41.89,1008.83
675,60.66,36.09,35.36,41.92,1008.82
676,60.75,36.08,35.35,41.90,1008.82
677,60.84,36.07,35.33,41.88,1008.81
678,60.93,36.06,35.31,41.88,1008.80
679,61.02,36.05,35.29,41.87,1008.80
680,61.11,36.05,35.27,41.88,1008.80
681,61.20,36.03,35.27,41.87,1008.80
682,61.29,36.03,35.25,41.88,1008.80
683,61.38,36.02,35.22,41.88,1008.80
684,61.47,36.00,35.22,41.87,1008.80
685,61.56,35.99,35.20,41.85,1008.80
686,61.65,35.98,35.19,41.84,1008.80
687,61.74,35.99,35.19,41.83,1008.79
688,61.83,35.98,35.19,41.82,1008.79
689,61.92,35.98,35.17,41.83,1008.79
690,62.01,35.97,35.17,41.82,1008.79
691,62.10,35.97,35.16,41.83,1008.79
692,62.19,35.95,35.14,41.84,1008.79
693,62.28,35.95,35.13,41.83,1008.80
694,62.37,35.95,35.11,41.82,1008.80
695,62.46,35.94,35.09,41.80,1008.80
696,62.55,35.93,35.09,41.83,1008.80
697,62.64,35.93,35.09,41.85,1008.80
698,62.73,35.93,35.09,41.82,1008.79
699,62.82,35.92,35.07,41.80,1008.80
700,62.91,35.91,35.06,41.77,1008.80
701,63.00,35.90,35.06,41.78,1008.81
702,63.09,35.90,35.08,41.79,1008.81
703,63.18,35.88,35.07,41.81,1008.81
704,63.27,35.88,35.07,41.82,1008.82
705,63.36,35.86,35.06,41.83,1008.82
706,63.45,35.86,35.06,41.86,1008.82
707,63.54,35.85,35.03,41.84,1008.82
708,63.63,35.84,35.03,41.88,1008.83
709,63.72,35.84,35.03,41.91,1008.83
710,63.81,35.82,35.01,41.93,1008.83
711,63.90,35.83,35.00,41.93,1008.83
712,63.99,35.81,35.00,41.94,1008.83
713,64.08,35.79,34.99,41.91,1008.83
714,64.17,35.78,34.98,41.92,1008.83
715,64.26,35.78,34.97,41.92,1008.83
716,64.35,35.78,34.95,41.93,1008.83
717,64.44,35.78,34.95,41.91,1008.83
718,64.53,35.77,34.93,41.91,1008.83
719,64.62,35.76,34.93,41.89,1008.83
720,64.71,35.75,34.94,41.91,1008.83
721,64.80,35.74,34.93,41.90,1008.83
722,64.89,35.73,34.92,41.92,1008.82
723,64.98,35.73,34.91,41.92,1008.82
724,65.07,35.72,34.90,41.96,1008.82
725,65.16,35.72,34.91,41.98,1008.82
726,65.25,35.71,34.90,41.96,1008.82
727,65.34,35.71,34.91,41.99,1008.82
728,65.43,35.70,34.91,42.00,1008.82
729,65.52,35.69,34.91,42.03,1008.82
730,65.61,35.68,34.91,42.01,1008.82
731,65.70,35.67,34.90,41.99,1008.82
732,65.79,35.65,34.89,42.00,1008.82
733,65.88,35.64,34.87,42.00,1008.82
734,65.97,35.62,34.87,42.00,1008.82
735,66.06,35.61,34.87,41.98,1008.81
736,66.15,35.61,34.87,41.98,1008.81
737,66.24,35.59,34.84,41.98,1008.81
738,66.33,35.58,34.83,42.00,1008.81
739,66.42,35.57,34.81,41.99,1008.80
740,66.51,35.57,34.79,41.98,1008.81
741,66.60,35.56,34.78,41.99,1008.80
742,66.69,35.56,34.77,41.97,1008.80
743,66.78,35.54,34.75,41.96,1008.80
744,66.87,35.52,34.74,41.97,1008.80
745,66.96,35.51,34.73,41.97,1008.79
746,67.05,35.49,34.73,41.92,1008.79
747,67.14,35.48,34.72,41.91,1008.79
748,67.23,35.47,34.72,41.89,1008.80
749,67.32,35.47,34.70,41.87,1008.79
750,67.41,35.45,34.71,41.89,1008.80
751,67.50,35.44,34.69,41.91,1008.79
752,67.59,35.43,34.69,41.90,1008.79
753,67.68,35.41,34.68,41.92,1008.79
754,67.77,35.39,34.66,41.92,1008.79
755,67.86,35.38,34.66,41.91,1008.79
756,67.95,35.38,34.67,41.91,1008.79
757,68.04,35.37,34.66,41.89,1008.79
758,68.13,35.35,34.64,41.89,1008.79
759,68.22,35.34,34.63,41.88,1008.79
760,68.31,35.33,34.61,41.89,1008.79
761,68.40,35.32,34.59,41.90,1008.79
762,68.49,35.31,34.58,41.91,1008.79
763,68.58,35.30,34.56,41.94,1008.79
764,68.67,35.29,34.56,41.97,1008.78
765,68.76,35.28,34.56,41.99,1008.79
766,68.85,35.27,34.54,41.96,1008.79
767,68.94,35.27,34.53,41.95,1008.79
768,69.03,35.26,34.50,41.93,1008.79
769,69.12,35.26,34.48,41.94,1008.80
770,69.21,35.26,34.48,41.96,1008.79
771,69.30,35.25,34.47,41.98,1008.79
772,69.39,35.26,34.48,41.99,1008.79
773,69.48,35.26,34.48,41.95,1008.79
774,69.57,35.25,34.50,41.97,1008.80
775,69.66,35.24,34.50,41.97,1008.80
776,69.75,35.24,34.51,41.94,1008.80
777,69.84,35.24,34.49,41.90,1008.80
778,69.93,35.23,34.49,41.90,1008.80
779,70.02,35.22,34.49,41.92,1008.81
780,70.11,35.21,34.48,41.91,1008.81
781,70.20,35.20,34.49,41.90,1008.81
782,70.29,35.20,34.48,41.89,1008.81
783,70.38,35.19,34.47,41.89,1008.83
784,70.47,35.18,34.45,41.90,1008.83
785,70.56,35.17,34.45,41.91,1008.83
786,70.65,35.15,34.44,41.92,1008.83
787,70.74,35.15,34.44,41.92,1008.84
788,70.83,35.15,34.42,41.93,1008.84
789,70.92,35.16,34.43,41.93,1008.84
790,71.01,35.15,34.42,41.92,1008.84
791,71.10,35.15,34.42,41.95,1008.83
792,71.19,35.15,34.41,41.94,1008.83
793,71.28,35.13,34.41,41.95,1008.82
794,71.37,35.12,34.40,41.94,1008.82
795,71.46,35.12,34.41,41.94,1008.81
796,71.55,35.10,34.40,41.94,1008.81
797,71.64,35.09,34.39,41.93,1008.81
798,71.73,35.08,34.39,41.94,1008.81
799,71.82,35.08,34.38,41.93,1008.81
800,71.91,35.08,34.36,41.91,1008.81
801,72.00,35.08,34.36,41.92,1008.81
802,72.09,35.06,34.37,41.90,1008.80
803,72.18,35.06,34.36,41.90,1008.81
804,72.27,35.06,34.35,41.90,1008.80
805,72.36,35.04,34.36,41.91,1008.80
806,72.45,35.04,34.35,41.92,1008.79
807,72.54,35.02,34.35,41.93,1008.79
808,72.63,35.02,34.31,41.94,1008.79
809,72.72,35.02,34.30,41.91,1008.79
810,72.81,35.01,34.29,41.92,1008.78
811,72.90,35.00,34.29,41.91,1008.78
812,72.99,35.00,34.27,41.94,1008.77
813,73.08,34.99,34.26,41.92,1008.78
814,73.17,34.99,34.25,41.94,1008.79
815,73.26,34.97,34.23,41.90,1008.78
816,73.35,34.96,34.22,41.91,1008.77
817,73.44,34.94,34.21,41.89,1008.77
818,73.53,34.93,34.19,41.87,1008.78
819,73.62,34.92,34.20,41.86,1008.77
820,73.71,34.90,34.19,41.88,1008.77
821,73.80,34.89,34.19,41.89,1008.76
822,73.89,34.88,34.19,41.92,1008.77
823,73.98,34.88,34.18,41.92,1008.77
824,74.07,34.88,34.16,41.91,1008.77
825,74.16,34.87,34.15,41.92,1008.77
826,74.25,34.86,34.15,41.92,1008.77
827,74.34,34.86,34.13,41.94,1008.77
828,74.43,34.86,34.11,41.94,1008.77
829,74.52,34.84,34.11,41.94,1008.77
830,74.61,34.83,34.09,41.95,1008.77
831,74.70,34.82,34.08,41.95,1008.77
832,74.79,34.80,34.09,41.95,1008.77
833,74.88,34.99,34.09,41.95,1008.77
834,74.97,34.85,34.09,41.93,1008.78
835,75.06,34.76,34.06,41.93,1008.77
836,75.15,34.75,34.05,41.93,1008.77
837,75.24,34.74,34.03,41.90,1008.77
838,75.33,34.72,34.02,41.91,1008.78
839,75.42,34.71,34.02,41.92,1008.77
840,75.51,34.70,34.01,41.92,1008.77
841,75.60,34.70,34.00,41.92,1008.78
842,75.69,34.69,34.00,41.92,1008.78
843,75.78,34.68,34.01,41.91,1008.78
844,75.87,34.67,34.00,41.91,1008.78
845,75.96,34.66,34.00,41.92,1008.78
846,76.05,34.66,33.99,41.93,1008.78
847,76.14,34.66,33.98,41.94,1008.78
848,76.23,34.65,33.98,41.94,1008.79
849,76.32,34.64,33.97,41.93,1008.80
850,76.41,34.64,33.95,41.95,1008.80
851,76.50,34.65,33.93,41.94,1008.80
852,76.59,34.64,33.93,41.92,1008.80
853,76.68,34.64,33.92,41.90,1008.80
854,76.77,34.64,33.93,41.91,1008.80
855,76.86,34.63,33.93,41.93,1008.80
856,76.95,34.62,33.93,41.94,1008.81
857,77.04,34.61,33.93,41.95,1008.82
858,77.13,34.60,33.92,41.96,1008.82
859,77.22,34.59,33.91,41.98,1008.82
860,77.31,34.59,33.90,41.98,1008.82
861,77.40,34.59,33.90,41.97,1008.83
862,77.49,34.58,33.91,41.94,1008.84
863,77.58,34.56,33.90,41.95,1008.84
864,77.67,34.56,33.88,41.93,1008.84
865,77.76,34.55,33.87,41.93,1008.84
866,77.85,34.54,33.87,41.92,1008.84
867,77.94,34.55,33.87,41.93,1008.84
868,78.03,34.55,33.89,41.93,1008.84
869,78.12,34.54,33.87,41.94,1008.84
870,78.21,34.54,33.87,41.93,1008.84
871,78.30,34.53,33.87,41.93,1008.84
872,78.39,34.53,33.87,41.91,1008.84
873,78.48,34.52,33.86,41.91,1008.83
874,78.57,34.52,33.83,41.93,1008.83
875,78.66,34.51,33.83,41.93,1008.82
876,78.75,34.51,33.82,41.93,1008.82
877,78.84,34.50,33.81,41.94,1008.82
878,78.93,34.51,33.80,41.94,1008.83
879,79.02,34.50,33.80,41.92,1008.83
880,79.11,34.50,33.80,41.94,1008.83
881,79.20,34.50,33.79,41.96,1008.82
882,79.29,34.49,33.76,41.95,1008.81
883,79.38,34.49,33.74,41.98,1008.80
884,79.47,34.49,33.73,41.95,1008.81
885,79.56,34.48,33.72,41.93,1008.81
886,79.65,34.48,33.73,41.95,1008.80
887,79.74,34.46,33.72,41.97,1008.80
888,79.83,34.45,33.71,41.96,1008.80
889,79.92,34.44,33.69,41.92,1008.79
890,80.01,34.43,33.69,41.91,1008.79
891,80.10,34.42,33.66,41.92,1008.79
892,80.19,34.40,33.65,41.93,1008.79
893,80.28,34.38,33.63,41.93,1008.79
894,80.37,34.38,33.62,41.95,1008.80
895,80.46,34.38,33.61,41.94,1008.79
896,80.55,34.37,33.62,41.93,1008.80
897,80.64,34.37,33.63,41.95,1008.80
898,80.73,34.36,33.62,41.96,1008.80
899,80.82,34.36,33.62,41.99,1008.79
900,80.91,34.36,33.61,41.99,1008.79
901,81.00,34.36,33.60,42.01,1008.79
902,81.09,34.35,33.60,42.01,1008.79
903,81.18,34.35,33.59,42.01,1008.79
904,81.27,34.34,33.59,41.99,1008.79
905,81.36,34.32,33.59,41.96,1008.78
906,81.45,34.30,33.59,41.97,1008.79
907,81.54,34.29,33.59,41.96,1008.79
908,81.63,34.28,33.58,41.93,1008.79
909,81.72,34.27,33.58,41.91,1008.80
910,81.81,34.26,33.57,41.89,1008.80
911,81.90,34.25,33.58,41.90,1008.80
912,81.99,34.24,33.58,41.89,1008.80
913,82.08,34.24,33.56,41.89,1008.81
914,82.17,34.23,33.55,41.90,1008.81
915,82.26,34.22,33.54,41.91,1008.81
916,82.35,34.21,33.55,41.93,1008.82
917,82.44,34.19,33.54,41.95,1008.82
918,82.53,34.19,33.55,41.95,1008.82
919,82.62,34.18,33.53,41.95,1008.83
920,82.71,34.18,33.52,41.96,1008.84
921,82.80,34.16,33.53,41.97,1008.84
922,82.89,34.14,33.53,41.97,1008.85
923,82.98,34.13,33.52,41.93,1008.85
924,83.07,34.12,33.52,41.92,1008.85
925,83.16,34.10,33.53,41.94,1008.86
926,83.25,34.09,33.53,41.91,1008.86
927,83.34,34.10,33.52,41.91,1008.86
928,83.43,34.10,33.52,41.91,1008.86
929,83.52,34.09,33.53,41.92,1008.86
930,83.61,34.09,33.53,41.91,1008.87
931,83.70,34.08,33.52,41.91,1008.87
932,83.79,34.08,33.52,41.91,1008.87
933,83.88,34.08,33.51,41.88,1008.86
934,83.97,34.07,33.49,41.87,1008.86
935,84.06,34.06,33.48,41.86,1008.87
936,84.15,34.05,33.48,41.87,1008.87
937,84.24,34.05,33.46,41.88,1008.86
938,84.33,34.05,33.45,41.88,1008.86
939,84.42,34.04,33.47,41.89,1008.86
940,84.51,34.06,33.46,41.89,1008.86
941,84.60,34.05,33.47,41.88,1008.86
942,84.69,34.04,33.44,41.88,1008.86
943,84.78,34.03,33.40,41.88,1008.85
944,84.87,34.01,33.38,41.90,1008.85
945,84.96,34.02,33.35,41.86,1008.85
946,85.05,34.01,33.35,41.86,1008.85
947,85.14,34.01,33.33,41.85,1008.84
948,85.23,34.01,33.33,41.85,1008.83
949,85.32,34.00,33.32,41.85,1008.84
950,85.41,34.00,33.31,41.85,1008.83
951,85.50,34.00,33.31,41.86,1008.83
952,85.59,34.00,33.29,41.88,1008.83
953,85.68,33.98,33.29,41.89,1008.83
954,85.77,33.98,33.28,41.87,1008.83
955,85.86,33.98,33.27,41.88,1008.83
956,85.95,33.98,33.27,41.90,1008.82
957,86.04,33.97,33.27,41.89,1008.83
958,86.13,33.96,33.25,41.91,1008.82
959,86.22,33.95,33.25,41.94,1008.82
960,86.31,33.95,33.24,41.91,1008.81
961,86.40,33.94,33.23,41.92,1008.81
962,86.49,33.93,33.22,41.91,1008.81
963,86.58,33.91,33.21,41.90,1008.80
964,86.67,33.90,33.19,41.89,1008.80
965,86.76,33.89,33.19,41.90,1008.79
966,86.85,33.88,33.19,41.89,1008.78
967,86.94,33.87,33.18,41.89,1008.79
968,87.03,33.87,33.16,41.91,1008.80
969,87.12,33.87,33.15,41.89,1008.80
970,87.21,33.86,33.15,41.88,1008.79
971,87.30,33.85,33.15,41.86,1008.79
972,87.39,33.85,33.15,41.85,1008.79
973,87.48,33.86,33.14,41.83,1008.79
974,87.57,33.85,33.15,41.84,1008.79
975,87.66,33.84,33.14,41.83,1008.79
976,87.75,33.84,33.14,41.83,1008.79
977,87.84,33.84,33.15,41.85,1008.79
978,87.93,33.83,33.14,41.85,1008.78
979,88.02,33.81,33.14,41.85,1008.78
980,88.11,33.80,33.14,41.86,1008.78
981,88.20,33.78,33.14,41.83,1008.78
982,88.29,33.77,33.14,41.83,1008.78
983,88.38,33.77,33.14,41.82,1008.78
984,88.47,33.77,33.13,41.81,1008.79
985,88.56,33.75,33.13,41.80,1008.78
986,88.65,33.74,33.10,41.83,1008.78
987,88.74,33.75,33.10,41.82,1008.78
988,88.83,33.76,33.09,41.82,1008.79
989,88.92,33.74,33.09,41.79,1008.79
990,89.01,33.75,33.09,41.81,1008.79
991,89.10,33.74,33.08,41.82,1008.80
992,89.19,33.72,33.07,41.81,1008.79
993,89.28,33.71,33.06,41.82,1008.79
994,89.37,33.71,33.05,41.83,1008.80
995,89.46,33.71,33.05,41.84,1008.80
996,89.55,33.69,33.05,41.86,1008.81
997,89.64,33.69,33.02,41.86,1008.82
998,89.73,33.69,33.01,41.86,1008.82
999,89.82,33.68,33.02,41.90,1008.82
1000,89.91,33.67,33.02,41.87,1008.82
1001,90.00,33.67,33.03,41.86,1008.82
1002,90.09,33.65,33.02,41.85,1008.82
1003,90.18,33.64,33.04,41.83,1008.82
1004,90.27,33.64,33.03,41.82,1008.83
1005,90.36,33.63,33.03,41.80,1008.83
1006,90.45,33.62,33.02,41.79,1008.83
1007,90.54,33.61,33.02,41.78,1008.83
1008,90.63,33.60,33.00,41.80,1008.83
1009,90.72,33.59,33.01,41.78,1008.82
1010,90.81,33.59,33.01,41.80,1008.82
1011,90.90,33.59,33.00,41.78,1008.82
1012,90.99,33.58,33.00,41.79,1008.82
1013,91.08,33.58,32.97,41.79,1008.81
1014,91.17,33.58,32.96,41.78,1008.81
1015,91.26,33.56,32.96,41.75,1008.81
1016,91.35,33.55,32.95,41.72,1008.81
1017,91.44,33.54,32.92,41.74,1008.80
1018,91.53,33.52,32.91,41.76,1008.81
1019,91.62,33.52,32.90,41.77,1008.80
1020,91.71,33.52,32.89,41.76,1008.81
1021,91.80,33.51,32.86,41.78,1008.80
1022,91.89,33.50,32.85,41.80,1008.79
1023,91.98,33.49,32.84,41.79,1008.79
1024,92.07,33.50,32.84,41.79,1008.80
1025,92.16,33.48,32.85,41.78,1008.80
1026,92.25,33.47,32.84,41.82,1008.80
1027,92.34,33.46,32.84,41.83,1008.80
1028,92.43,33.46,32.83,41.82,1008.79
1029,92.52,33.45,32.83,41.82,1008.79
1030,92.61,33.46,32.81,41.83,1008.79
1031,92.70,33.45,32.79,41.83,1008.78
1032,92.79,33.45,32.79,41.86,1008.78
1033,92.88,33.44,32.78,41.88,1008.78
1034,92.97,33.43,32.79,41.88,1008.77
1035,93.06,33.43,32.78,41.88,1008.78
1036,93.15,33.43,32.78,41.87,1008.78
1037,93.24,33.41,32.78,41.88,1008.77
1038,93.33,33.42,32.78,41.90,1008.78
1039,93.42,33.42,32.79,41.88,1008.78
1040,93.51,33.41,32.77,41.86,1008.78
1041,93.60,33.41,32.78,41.86,1008.78
1042,93.69,33.41,32.76,41.86,1008.78
1043,93.78,33.40,32.75,41.85,1008.77
1044,93.87,33.40,32.75,41.84,1008.77
1045,93.96,33.40,32.75,41.84,1008.77
1046,94.05,33.39,32.76,41.84,1008.77
1047,94.14,33.38,32.75,41.83,1008.77
1048,94.23,33.37,32.74,41.83,1008.77
1049,94.32,33.37,32.74,41.82,1008.77
1050,94.41,33.37,32.73,41.79,1008.77
1051,94.50,33.36,32.72,41.78,1008.77
1052,94.59,33.36,32.72,41.80,1008.77
1053,94.68,33.35,32.72,41.80,1008.77
1054,94.77,33.34,32.72,41.82,1008.77
1055,94.86,33.33,32.72,41.82,1008.76
1056,94.95,33.33,32.73,41.79,1008.77
1057,95.04,33.32,32.73,41.77,1008.77
1058,95.13,33.32,32.73,41.75,1008.77
1059,95.22,33.32,32.73,41.74,1008.77
1060,95.31,33.32,32.75,41.73,1008.77
1061,95.40,33.31,32.75,41.72,1008.78
1062,95.49,33.31,32.72,41.72,1008.78
1063,95.58,33.30,32.71,41.72,1008.79
1064,95.67,33.29,32.71,41.70,1008.79
1065,95.76,33.30,32.70,41.72,1008.80
1066,95.85,33.30,32.70,41.73,1008.80
1067,95.94,33.28,32.71,41.73,1008.80
1068,96.03,33.27,32.72,41.74,1008.80
1069,96.12,33.26,32.71,41.72,1008.79
1070,96.21,33.26,32.70,41.73,1008.80
1071,96.30,33.25,32.68,41.72,1008.80
1072,96.39,33.23,32.68,41.73,1008.79
1073,96.48,33.24,32.67,41.71,1008.80
1074,96.57,33.22,32.64,41.71,1008.80
1075,96.66,33.22,32.65,41.67,1008.80
1076,96.75,33.21,32.62,41.68,1008.79
1077,96.84,33.19,32.61,41.68,1008.79
1078,96.93,33.20,32.61,41.70,1008.79
1079,97.02,33.19,32.61,41.69,1008.80
1080,97.11,33.17,32.61,41.70,1008.79
1081,97.20,33.18,32.62,41.70,1008.80
1082,97.29,33.17,32.60,41.69,1008.81
1083,97.38,33.17,32.59,41.69,1008.81
1084,97.47,33.16,32.59,41.69,1008.81
1085,97.56,33.17,32.57,41.70,1008.81
1086,97.65,33.16,32.57,41.69,1008.80
1087,97.74,33.15,32.57,41.72,1008.80
1088,97.83,33.14,32.56,41.73,1008.80
1089,97.92,33.14,32.55,41.73,1008.80
1090,98.01,33.13,32.53,41.73,1008.80
1091,98.10,33.14,32.52,41.72,1008.81
1092,98.19,33.13,32.51,41.72,1008.81
1093,98.28,33.13,32.50,41.72,1008.81
1094,98.37,33.12,32.49,41.70,1008.81
1095,98.46,33.12,32.47,41.70,1008.81
1096,98.55,33.12,32.46,41.70,1008.80
1097,98.64,33.11,32.45,41.70,1008.81
1098,98.73,33.10,32.44,41.67,1008.81
1099,98.82,33.09,32.43,41.69,1008.79
1100,98.91,33.08,32.43,41.68,1008.79
1101,99.00,33.07,32.43,41.67,1008.79
1102,99.09,33.05,32.42,41.67,1008.78
1103,99.18,33.06,32.39,41.67,1008.78
1104,99.27,33.06,32.39,41.68,1008.78
1105,99.36,33.05,32.38,41.68,1008.78
1106,99.45,33.03,32.37,41.68,1008.78
1107,99.54,33.02,32.38,41.69,1008.78
1108,99.63,33.01,32.37,41.66,1008.78
1109,99.72,33.00,32.38,41.68,1008.79
1110,99.81,33.00,32.38,41.67,1008.79
1111,99.90,32.99,32.39,41.69,1008.80
1112,99.99,32.99,32.38,41.67,1008.80
1113,100.08,32.98,32.38,41.65,1008.80
1114,100.17,32.99,32.36,41.65,1008.80
1115,100.26,32.99,32.38,41.64,1008.80
1116,100.35,32.99,32.37,41.66,1008.80
1117,100.44,32.98,32.36,41.65,1008.79
1118,100.53,32.98,32.36,41.64,1008.80
1119,100.62,32.98,32.38,41.61,1008.80
1120,100.71,32.99,32.38,41.60,1008.80
1121,100.80,32.98,32.38,41.58,1008.80
1122,100.89,32.96,32.37,41.60,1008.80
1123,100.98,32.96,32.35,41.61,1008.80
1124,101.07,32.95,32.35,41.62,1008.80
1125,101.16,32.95,32.35,41.59,1008.80
1126,101.25,32.94,32.33,41.59,1008.80
1127,101.34,32.94,32.34,41.61,1008.81
1128,101.43,32.94,32.34,41.63,1008.82
1129,101.52,32.93,32.33,41.64,1008.83
1130,101.61,32.93,32.35,41.64,1008.83
1131,101.70,32.92,32.35,41.62,1008.83
1132,101.79,32.91,32.35,41.63,1008.83
1133,101.88,32.91,32.36,41.63,1008.84
1134,101.97,32.90,32.37,41.64,1008.84
1135,102.06,32.90,32.37,41.64,1008.83
1136,102.15,32.90,32.36,41.64,1008.84
1137,102.24,32.90,32.35,41.64,1008.84
1138,102.33,32.89,32.32,41.64,1008.84
1139,102.42,32.88,32.31,41.66,1008.84
1140,102.51,32.87,32.31,41.67,1008.84
1141,102.60,32.86,32.30,41.68,1008.84
1142,102.69,32.84,32.28,41.66,1008.84
1143,102.78,32.85,32.27,41.67,1008.84
1144,102.87,32.85,32.26,41.69,1008.83
1145,102.96,32.85,32.25,41.70,1008.83
1146,103.05,32.84,32.26,41.71,1008.82
1147,103.14,32.84,32.23,41.72,1008.83
1148,103.23,32.83,32.23,41.74,1008.83
1149,103.32,32.83,32.21,41.76,1008.83
1150,103.41,32.83,32.19,41.74,1008.83
1151,103.50,32.83,32.18,41.73,1008.83
1152,103.59,32.83,32.18,41.73,1008.83
1153,103.68,32.82,32.18,41.73,1008.83
1154,103.77,32.83,32.18,41.74,1008.82
1155,103.86,32.82,32.18,41.72,1008.83
1156,103.95,32.81,32.17,41.71,1008.82
1157,104.04,32.81,32.16,41.71,1008.83
1158,104.13,32.80,32.16,41.69,1008.83
1159,104.22,32.81,32.13,41.71,1008.83
1160,104.31,32.80,32.13,41.72,1008.82
1161,104.40,32.79,32.13,41.71,1008.83
1162,104.49,32.78,32.11,41.70,1008.83
1163,104.58,32.78,32.09,41.74,1008.83
1164,104.67,32.78,32.09,41.72,1008.83
1165,104.76,32.78,32.10,41.73,1008.83
1166,104.85,32.78,32.09,41.69,1008.82
1167,104.94,32.78,32.08,41.72,1008.82
1168,105.03,32.76,32.09,41.73,1008.83
1169,105.12,32.75,32.09,41.74,1008.83
1170,105.21,32.74,32.10,41.72,1008.83
1171,105.30,32.73,32.10,41.72,1008.83
1172,105.39,32.71,32.10,41.73,1008.82
1173,105.48,32.71,32.09,41.72,1008.82
1174,105.57,32.71,32.07,41.71,1008.81
1175,105.66,32.70,32.06,41.71,1008.82
1176,105.75,32.70,32.07,41.72,1008.81
1177,105.84,32.68,32.07,41.73,1008.81
1178,105.93,32.68,32.05,41.71,1008.81
1179,106.02,32.66,32.05,41.74,1008.80
1180,106.11,32.64,32.05,41.74,1008.80
1181,106.20,32.64,32.06,41.74,1008.80
1182,106.29,32.63,32.05,41.76,1008.80
1183,106.38,32.63,32.05,41.74,1008.79
1184,106.47,32.62,32.05,41.73,1008.80
1185,106.56,32.61,32.04,41.74,1008.80
1186,106.65,32.60,32.05,41.75,1008.80
1187,106.74,32.60,32.03,41.75,1008.81
1188,106.83,32.60,32.03,41.74,1008.82
1189,106.92,32.59,32.04,41.75,1008.82
1190,107.01,32.59,32.05,41.75,1008.83
1191,107.10,32.58,32.03,41.75,1008.83
1192,107.19,32.58,32.03,41.77,1008.84
1193,107.28,32.57,32.04,41.78,1008.84
1194,107.37,32.56,32.03,41.78,1008.84
1195,107.46,32.55,32.02,41.78,1008.84
1196,107.55,32.53,32.03,41.77,1008.84
1197,107.64,32.53,32.01,41.77,1008.83
1198,107.73,32.52,32.02,41.75,1008.83
1199,107.82,32.52,32.02,41.76,1008.83
1200,107.91,32.52,32.02,41.77,1008.83
1201,108.00,32.51,32.00,41.75,1008.84
