Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.62,35.28,46.97,1008.78
606,54.45,36.62,35.27,46.99,1008.78
607,54.54,36.60,35.25,46.95,1008.79
608,54.63,36.58,35.25,46.95,1008.79
609,54.72,36.58,35.23,46.94,1008.79
610,54.81,36.56,35.22,46.94,1008.79
611,54.90,36.53,35.22,46.94,1008.78
612,54.99,36.52,35.20,46.93,1008.78
613,55.08,36.50,35.18,46.91,1008.78
614,55.17,36.49,35.16,46.88,1008.79
615,55.26,36.48,35.15,46.89,1008.79
616,55.35,36.48,35.14,46.88,1008.78
617,55.44,36.47,35.11,46.88,1008.79
618,55.53,36.46,35.11,46.89,1008.79
619,55.62,36.44,35.09,46.90,1008.80
620,55.71,36.43,35.09,46.93,1008.80
621,55.80,36.42,35.09,46.95,1008.80
622,55.89,36.42,35.08,46.99,1008.81
623,55.98,36.40,35.06,46.99,1008.81
624,56.07,36.40,35.06,46.99,1008.80
625,56.16,36.39,35.06,46.99,1008.80
626,56.25,36.37,35.05,47.02,1008.80
627,56.34,36.37,35.05,47.05,1008.79
628,56.43,36.36,35.03,47.02,1008.78
629,56.52,36.34,35.02,47.06,1008.78
630,56.61,36.33,35.01,47.04,1008.78
631,56.70,36.32,35.01,47.07,1008.78
632,56.79,36.31,35.00,47.06,1008.78
633,56.88,36.31,35.00,47.06,1008.77
634,56.97,36.30,34.99,47.09,1008.77
635,57.06,36.28,34.98,47.12,1008.77
636,57.15,36.27,34.97,47.14,1008.77
637,57.24,36.27,34.95,47.12,1008.77
638,57.33,36.27,34.94,47.13,1008.77
639,57.42,36.24,34.94,47.14,1008.77
640,57.51,36.22,34.94,47.14,1008.77
641,57.60,36.22,34.94,47.13,1008.77
642,57.69,36.22,34.94,47.14,1008.77
643,57.78,36.22,34.94,47.13,1008.76
644,57.87,36.21,34.93,47.12,1008.76
645,57.96,36.20,34.91,47.12,1008.75
646,58.05,36.20,34.90,47.14,1008.75
647,58.14,36.18,34.89,47.16,1008.75
648,58.23,36.17,34.88,47.16,1008.75
649,58.32,36.17,34.88,47.16,1008.76
650,58.41,36.16,34.88,47.16,1008.75
651,58.50,36.16,34.87,47.15,1008.76
652,58.59,36.14,34.87,47.15,1008.75
653,58.68,36.13,34.85,47.17,1008.75
654,58.77,36.11,34.84,47.19,1008.75
655,58.86,36.11,34.85,47.22,1008.75
656,58.95,36.10,34.84,47.25,1008.75
657,59.04,36.08,34.83,47.29,1008.75
658,59.13,36.08,34.84,47.28,1008.75
659,59.22,36.08,34.84,47.30,1008.77
660,59.31,36.07,34.84,47.29,1008.76
661,59.40,36.08,34.83,47.31,1008.76
662,59.49,36.08,34.82,47.30,1008.77
663,59.58,36.06,34.80,47.31,1008.77
664,59.67,36.06,34.79,47.29,1008.76
665,59.76,36.04,34.78,47.30,1008.76
666,59.85,36.04,34.78,47.30,1008.75
667,59.94,36.03,34.78,47.28,1008.76
668,60.03,36.03,34.75,47.25,1008.76
669,60.12,36.01,34.73,47.25,1008.77
670,60.21,36.00,34.73,47.26,1008.76
671,60.30,36.01,34.72,47.23,1008.77
672,60.39,35.99,34.71,47.23,1008.77
673,60.48,35.98,34.71,47.22,1008.78
674,60.57,35.98,34.69,47.19,1008.78
675,60.66,35.96,34.70,47.20,1008.78
676,60.75,35.95,34.68,47.17,1008.78
677,60.84,35.94,34.65,47.17,1008.78
678,60.93,35.92,34.64,47.20,1008.79
679,61.02,35.92,34.62,47.21,1008.79
680,61.11,35.91,34.61,47.20,1008.79
681,61.20,35.90,34.60,47.16,1008.80
682,61.29,35.88,34.61,47.15,1008.80
683,61.38,35.86,34.59,47.16,1008.80
684,61.47,35.84,34.56,47.12,1008.80
685,61.56,35.83,34.55,47.09,1008.80
686,61.65,35.82,34.55,47.11,1008.80
687,61.74,35.80,34.54,47.09,1008.81
688,61.83,35.80,34.53,47.10,1008.81
689,61.92,35.79,34.52,47.12,1008.80
690,62.01,35.79,34.50,47.15,1008.81
691,62.10,35.80,34.48,47.14,1008.81
692,62.19,35.79,34.47,47.14,1008.81
693,62.28,35.78,34.47,47.15,1008.80
694,62.37,35.78,34.46,47.16,1008.80
695,62.46,35.77,34.45,47.13,1008.80
696,62.55,35.77,34.44,47.12,1008.80
697,62.64,35.75,34.42,47.14,1008.79
698,62.73,35.74,34.42,47.14,1008.79
699,62.82,35.73,34.40,47.14,1008.79
700,62.91,35.72,34.40,47.11,1008.78
701,63.00,35.71,34.37,47.11,1008.78
702,63.09,35.70,34.37,47.12,1008.77
703,63.18,35.70,34.35,47.12,1008.77
704,63.27,35.69,34.34,47.12,1008.77
705,63.36,35.67,34.34,47.12,1008.76
706,63.45,35.65,34.34,47.11,1008.76
707,63.54,35.63,34.34,47.08,1008.76
708,63.63,35.64,34.32,47.08,1008.76
709,63.72,35.61,34.33,47.08,1008.76
710,63.81,35.60,34.32,47.09,1008.76
711,63.90,35.58,34.32,47.09,1008.75
712,63.99,35.56,34.33,47.10,1008.75
713,64.08,35.57,34.31,47.08,1008.75
714,64.17,35.55,34.29,47.09,1008.74
715,64.26,35.55,34.29,47.11,1008.75
716,64.35,35.53,34.29,47.11,1008.75
717,64.44,35.52,34.29,47.11,1008.74
718,64.53,35.52,34.27,47.10,1008.73
719,64.62,35.51,34.26,47.08,1008.73
720,64.71,35.49,34.25,47.09,1008.73
721,64.80,35.48,34.24,47.10,1008.72
722,64.89,35.48,34.25,47.11,1008.72
723,64.98,35.48,34.26,47.07,1008.71
724,65.07,35.46,34.25,47.05,1008.72
725,65.16,35.45,34.24,47.03,1008.72
726,65.25,35.45,34.24,47.03,1008.72
727,65.34,35.43,34.22,47.03,1008.72
728,65.43,35.41,34.22,47.03,1008.72
729,65.52,35.42,34.21,47.05,1008.71
730,65.61,35.42,34.20,47.04,1008.71
731,65.70,35.41,34.19,47.04,1008.71
732,65.79,35.39,34.17,47.05,1008.71
733,65.88,35.37,34.16,47.04,1008.72
734,65.97,35.38,34.16,47.06,1008.72
735,66.06,35.37,34.15,47.07,1008.71
736,66.15,35.36,34.15,47.06,1008.72
737,66.24,35.35,34.14,47.05,1008.72
738,66.33,35.34,34.13,47.05,1008.73
739,66.42,35.34,34.12,47.04,1008.73
740,66.51,35.32,34.10,47.01,1008.72
741,66.60,35.32,34.10,47.00,1008.72
742,66.69,35.31,34.09,47.02,1008.72
743,66.78,35.31,34.08,47.03,1008.73
744,66.87,35.29,34.07,47.03,1008.73
745,66.96,35.28,34.07,47.03,1008.73
746,67.05,35.28,34.06,47.05,1008.75
747,67.14,35.27,34.05,47.07,1008.75
748,67.23,35.26,34.04,47.06,1008.76
749,67.32,35.26,34.04,47.06,1008.76
750,67.41,35.24,34.03,47.03,1008.76
751,67.50,35.23,34.01,47.04,1008.77
752,67.59,35.23,34.00,47.07,1008.77
753,67.68,35.21,34.00,47.09,1008.77
754,67.77,35.20,33.98,47.12,1008.77
755,67.86,35.18,33.98,47.15,1008.77
756,67.95,35.17,33.98,47.15,1008.77
757,68.04,35.17,33.97,47.16,1008.77
758,68.13,35.16,33.98,47.18,1008.77
759,68.22,35.16,33.97,47.20,1008.76
760,68.31,35.15,33.94,47.18,1008.76
761,68.40,35.14,33.95,47.18,1008.76
762,68.49,35.14,33.94,47.16,1008.76
763,68.58,35.13,33.93,47.17,1008.76
764,68.67,35.13,33.93,47.18,1008.78
765,68.76,35.11,33.92,47.17,1008.77
766,68.85,35.11,33.90,47.17,1008.77
767,68.94,35.10,33.89,47.14,1008.77
768,69.03,35.10,33.88,47.18,1008.78
769,69.12,35.08,33.86,47.18,1008.78
770,69.21,35.07,33.85,47.19,1008.79
771,69.30,35.05,33.84,47.18,1008.79
772,69.39,35.03,33.85,47.11,1008.79
773,69.48,35.02,33.85,47.12,1008.78
774,69.57,35.02,33.85,47.13,1008.78
775,69.66,35.01,33.86,47.16,1008.78
776,69.75,34.99,33.84,47.19,1008.78
777,69.84,35.00,33.82,47.20,1008.77
778,69.93,34.99,33.81,47.18,1008.77
779,70.02,34.98,33.82,47.16,1008.77
780,70.11,34.96,33.81,47.21,1008.77
781,70.20,34.97,33.81,47.19,1008.77
782,70.29,34.95,33.78,47.18,1008.76
783,70.38,34.95,33.78,47.17,1008.76
784,70.47,34.93,33.76,47.14,1008.76
785,70.56,34.93,33.75,47.16,1008.76
786,70.65,34.92,33.75,47.15,1008.76
787,70.74,34.91,33.76,47.15,1008.75
788,70.83,34.89,33.76,47.19,1008.75
789,70.92,34.88,33.74,47.21,1008.74
790,71.01,34.88,33.73,47.18,1008.74
791,71.10,34.87,33.74,47.18,1008.74
792,71.19,34.85,33.72,47.19,1008.74
793,71.28,34.85,33.72,47.17,1008.73
794,71.37,34.85,33.72,47.16,1008.73
795,71.46,34.84,33.70,47.18,1008.73
796,71.55,34.84,33.70,47.16,1008.72
797,71.64,34.83,33.72,47.20,1008.72
798,71.73,34.82,33.71,47.18,1008.72
799,71.82,34.81,33.71,47.17,1008.72
800,71.91,34.80,33.70,47.16,1008.72
801,72.00,34.80,33.69,47.16,1008.71
802,72.09,34.79,33.69,47.20,1008.71
803,72.18,34.78,33.69,47.15,1008.72
804,72.27,34.77,33.68,47.16,1008.72
805,72.36,34.76,33.67,47.17,1008.71
806,72.45,34.76,33.65,47.17,1008.71
807,72.54,34.75,33.64,47.16,1008.72
808,72.63,34.75,33.63,47.18,1008.72
809,72.72,34.73,33.61,47.16,1008.72
810,72.81,34.71,33.62,47.15,1008.72
811,72.90,34.70,33.60,47.15,1008.72
812,72.99,34.68,33.60,47.13,1008.72
813,73.08,34.67,33.58,47.18,1008.72
814,73.17,34.66,33.58,47.16,1008.73
815,73.26,34.65,33.56,47.19,1008.72
816,73.35,34.65,33.54,47.17,1008.72
817,73.44,34.64,33.53,47.17,1008.72
818,73.53,34.63,33.53,47.16,1008.72
819,73.62,34.63,33.50,47.14,1008.73
820,73.71,34.61,33.49,47.17,1008.74
821,73.80,34.61,33.47,47.15,1008.73
822,73.89,34.61,33.48,47.13,1008.73
823,73.98,34.60,33.47,47.17,1008.73
824,74.07,34.59,33.47,47.16,1008.74
825,74.16,34.60,33.45,47.19,1008.75
826,74.25,34.60,33.43,47.20,1008.75
827,74.34,34.61,33.42,47.18,1008.75
828,74.43,34.59,33.40,47.16,1008.75
829,74.52,34.58,33.38,47.15,1008.76
830,74.61,34.57,33.37,47.13,1008.76
831,74.70,34.58,33.38,47.11,1008.77
832,74.79,34.56,33.38,47.12,1008.77
833,74.88,34.56,33.38,47.13,1008.77
834,74.97,34.55,33.36,47.14,1008.78
835,75.06,34.54,33.34,47.14,1008.78
836,75.15,34.55,33.32,47.16,1008.78
837,75.24,34.55,33.31,47.14,1008.78
838,75.33,34.53,33.31,47.16,1008.78
839,75.42,34.52,33.30,47.19,1008.78
840,75.51,34.52,33.30,47.18,1008.79
841,75.60,34.51,33.30,47.17,1008.79
842,75.69,34.49,33.30,47.18,1008.79
843,75.78,34.49,33.28,47.18,1008.79
844,75.87,34.47,33.28,47.18,1008.79
845,75.96,34.48,33.29,47.20,1008.80
846,76.05,34.48,33.29,47.18,1008.80
847,76.14,34.47,33.29,47.17,1008.80
848,76.23,34.47,33.31,47.15,1008.79
849,76.32,34.46,33.30,47.13,1008.79
850,76.41,34.46,33.30,47.13,1008.80
851,76.50,34.46,33.30,47.13,1008.79
852,76.59,34.44,33.30,47.09,1008.79
853,76.68,34.43,33.30,47.10,1008.79
854,76.77,34.43,33.28,47.08,1008.80
855,76.86,34.42,33.28,47.10,1008.79
856,76.95,34.41,33.28,47.09,1008.79
857,77.04,34.40,33.28,47.07,1008.80
858,77.13,34.40,33.27,47.06,1008.79
859,77.22,34.40,33.25,47.06,1008.79
860,77.31,34.39,33.24,47.06,1008.79
861,77.40,34.37,33.22,47.07,1008.79
862,77.49,34.36,33.22,47.04,1008.79
863,77.58,34.35,33.21,47.04,1008.79
864,77.67,34.34,33.20,47.05,1008.79
865,77.76,34.32,33.20,47.05,1008.79
866,77.85,34.30,33.17,47.05,1008.79
867,77.94,34.30,33.18,47.05,1008.78
868,78.03,34.30,33.18,47.08,1008.77
869,78.12,34.28,33.18,47.08,1008.77
870,78.21,34.27,33.17,47.02,1008.77
871,78.30,34.26,33.17,47.03,1008.77
872,78.39,34.25,33.16,47.04,1008.77
873,78.48,34.24,33.14,47.05,1008.76
874,78.57,34.24,33.15,47.04,1008.77
875,78.66,34.23,33.16,47.01,1008.77
876,78.75,34.20,33.16,46.99,1008.76
877,78.84,34.21,33.15,46.97,1008.76
878,78.93,34.20,33.13,46.97,1008.75
879,79.02,34.18,33.11,46.99,1008.75
880,79.11,34.16,33.10,47.03,1008.75
881,79.20,34.15,33.09,47.01,1008.75
882,79.29,34.13,33.06,46.98,1008.75
883,79.38,34.12,33.05,47.01,1008.76
884,79.47,34.11,33.04,46.99,1008.75
885,79.56,34.12,33.02,46.96,1008.76
886,79.65,34.12,33.00,46.94,1008.76
887,79.74,34.11,32.99,46.94,1008.77
888,79.83,34.11,32.98,46.94,1008.78
889,79.92,34.11,32.98,46.94,1008.78
890,80.01,34.11,32.96,46.98,1008.77
891,80.10,34.10,32.94,47.00,1008.77
892,80.19,34.08,32.94,47.00,1008.77
893,80.28,34.07,32.94,46.99,1008.77
894,80.37,34.06,32.95,46.98,1008.77
895,80.46,34.04,32.94,46.98,1008.77
896,80.55,34.04,32.93,47.01,1008.77
897,80.64,34.04,32.92,47.00,1008.77
898,80.73,34.03,32.91,46.98,1008.77
899,80.82,34.02,32.92,46.99,1008.77
900,80.91,34.01,32.91,46.95,1008.78
901,81.00,34.01,32.90,46.96,1008.79
902,81.09,34.01,32.89,46.98,1008.78
903,81.18,34.00,32.88,47.03,1008.78
904,81.27,33.98,32.87,47.04,1008.78
905,81.36,33.98,32.87,47.06,1008.78
906,81.45,33.97,32.88,47.06,1008.79
907,81.54,33.96,32.87,47.06,1008.79
908,81.63,33.95,32.87,47.04,1008.79
909,81.72,33.95,32.87,47.05,1008.80
910,81.81,33.94,32.85,47.03,1008.80
911,81.90,33.93,32.85,47.04,1008.81
912,81.99,33.93,32.85,47.03,1008.82
913,82.08,33.93,32.85,47.06,1008.81
914,82.17,33.91,32.83,47.08,1008.81
915,82.26,33.92,32.84,47.08,1008.80
916,82.35,33.90,32.84,47.09,1008.81
917,82.44,33.89,32.83,47.10,1008.81
918,82.53,33.88,32.83,47.09,1008.82
919,82.62,33.86,32.82,47.10,1008.82
920,82.71,33.86,32.81,47.10,1008.82
921,82.80,33.85,32.83,47.06,1008.82
922,82.89,33.86,32.82,47.06,1008.82
923,82.98,33.84,32.83,47.06,1008.82
924,83.07,33.84,32.84,47.08,1008.82
925,83.16,33.84,32.84,47.09,1008.82
926,83.25,33.84,32.82,47.08,1008.81
927,83.34,33.84,32.82,47.08,1008.81
928,83.43,33.82,32.81,47.07,1008.81
929,83.52,33.82,32.81,47.05,1008.80
930,83.61,33.82,32.81,47.05,1008.81
931,83.70,33.81,32.81,47.04,1008.80
932,83.79,33.81,32.79,47.03,1008.80
933,83.88,33.79,32.79,47.04,1008.80
934,83.97,33.79,32.78,47.03,1008.81
935,84.06,33.78,32.77,47.02,1008.81
936,84.15,33.78,32.76,47.02,1008.80
937,84.24,33.77,32.74,46.99,1008.80
938,84.33,33.77,32.73,47.03,1008.79
939,84.42,33.77,32.72,47.06,1008.79
940,84.51,33.77,32.71,47.07,1008.78
941,84.60,33.77,32.70,47.05,1008.78
942,84.69,33.76,32.68,47.04,1008.78
943,84.78,33.76,32.68,47.09,1008.77
944,84.87,33.75,32.66,47.09,1008.75
945,84.96,33.74,32.64,47.09,1008.75
946,85.05,33.72,32.62,47.08,1008.75
947,85.14,33.71,32.62,47.05,1008.76
948,85.23,33.71,32.61,47.04,1008.75
949,85.32,33.71,32.59,47.05,1008.74
950,85.41,33.69,32.58,47.05,1008.74
951,85.50,33.68,32.58,47.08,1008.75
952,85.59,33.66,32.57,47.07,1008.75
953,85.68,33.66,32.56,47.10,1008.74
954,85.77,33.67,32.55,47.12,1008.73
955,85.86,33.65,32.56,47.13,1008.74
956,85.95,33.64,32.54,47.13,1008.74
957,86.04,33.62,32.55,47.13,1008.74
958,86.13,33.62,32.54,47.17,1008.74
959,86.22,33.61,32.52,47.15,1008.75
960,86.31,33.60,32.52,47.13,1008.75
961,86.40,33.60,32.53,47.11,1008.74
962,86.49,33.60,32.52,47.10,1008.74
963,86.58,33.60,32.50,47.09,1008.74
964,86.67,33.59,32.49,47.09,1008.74
965,86.76,33.58,32.50,47.07,1008.74
966,86.85,33.57,32.50,47.08,1008.74
967,86.94,33.56,32.49,47.06,1008.74
968,87.03,33.55,32.46,47.08,1008.74
969,87.12,33.55,32.45,47.09,1008.73
970,87.21,33.54,32.44,47.08,1008.73
971,87.30,33.54,32.43,47.05,1008.74
972,87.39,33.53,32.42,47.04,1008.74
973,87.48,33.52,32.41,47.04,1008.74
974,87.57,33.52,32.41,47.03,1008.74
975,87.66,33.51,32.41,47.04,1008.74
976,87.75,33.52,32.40,46.99,1008.75
977,87.84,33.51,32.41,46.96,1008.75
978,87.93,33.51,32.41,46.97,1008.75
979,88.02,33.51,32.41,47.02,1008.75
980,88.11,33.51,32.42,47.02,1008.75
981,88.20,33.50,32.40,47.04,1008.75
982,88.29,33.49,32.40,47.07,1008.76
983,88.38,33.48,32.40,47.03,1008.75
984,88.47,33.48,32.39,47.04,1008.75
985,88.56,33.48,32.38,46.99,1008.76
986,88.65,33.48,32.39,46.98,1008.77
987,88.74,33.48,32.39,46.98,1008.77
988,88.83,33.48,32.37,46.98,1008.77
989,88.92,33.46,32.38,46.97,1008.77
990,89.01,33.46,32.38,46.98,1008.77
991,89.10,33.47,32.36,46.98,1008.77
992,89.19,33.46,32.37,47.00,1008.76
993,89.28,33.47,32.36,47.01,1008.77
994,89.37,33.46,32.36,47.04,1008.77
995,89.46,33.47,32.35,47.04,1008.76
996,89.55,33.46,32.12,47.05,1008.76
997,89.64,33.44,32.25,47.04,1008.77
998,89.73,33.44,32.32,47.03,1008.77
999,89.82,33.44,32.30,47.06,1008.77
1000,89.91,33.44,32.29,47.06,1008.76
1001,90.00,33.43,32.30,47.05,1008.77
1002,90.09,33.42,32.30,47.09,1008.76
1003,90.18,33.40,32.30,47.10,1008.76
1004,90.27,33.40,32.30,47.17,1008.77
1005,90.36,33.39,32.30,47.14,1008.77
1006,90.45,33.37,32.29,47.14,1008.77
1007,90.54,33.36,32.29,47.18,1008.77
1008,90.63,33.35,32.27,47.17,1008.77
1009,90.72,33.34,32.25,47.14,1008.76
1010,90.81,33.32,32.25,47.13,1008.76
1011,90.90,33.32,32.25,47.13,1008.76
1012,90.99,33.31,32.24,47.13,1008.76
1013,91.08,33.29,32.24,47.13,1008.76
1014,91.17,33.28,32.23,47.14,1008.76
1015,91.26,33.26,32.23,47.16,1008.76
1016,91.35,33.26,32.21,47.14,1008.75
1017,91.44,33.25,32.21,47.14,1008.75
1018,91.53,33.25,32.20,47.15,1008.74
1019,91.62,33.25,32.21,47.14,1008.74
1020,91.71,33.23,32.20,47.15,1008.75
1021,91.80,33.22,32.17,47.10,1008.74
1022,91.89,33.22,32.17,47.10,1008.73
1023,91.98,33.22,32.17,47.07,1008.73
1024,92.07,33.20,32.16,47.08,1008.72
1025,92.16,33.19,32.15,47.11,1008.71
1026,92.25,33.18,32.14,47.11,1008.71
1027,92.34,33.18,32.13,47.09,1008.71
1028,92.43,33.17,32.12,47.11,1008.71
1029,92.52,33.16,32.11,47.10,1008.70
1030,92.61,33.16,32.09,47.10,1008.70
1031,92.70,33.16,32.09,47.08,1008.70
1032,92.79,33.15,32.08,47.08,1008.70
1033,92.88,33.14,32.07,47.07,1008.69
1034,92.97,33.13,32.06,47.08,1008.69
1035,93.06,33.13,32.06,47.08,1008.69
1036,93.15,33.11,32.07,47.09,1008.69
1037,93.24,33.11,32.06,47.09,1008.70
1038,93.33,33.11,32.05,47.13,1008.70
1039,93.42,33.10,32.04,47.17,1008.70
1040,93.51,33.08,32.03,47.20,1008.71
1041,93.60,33.09,32.03,47.20,1008.71
1042,93.69,33.08,32.04,47.15,1008.72
1043,93.78,33.08,32.04,47.16,1008.72
1044,93.87,33.06,32.04,47.18,1008.73
1045,93.96,33.06,32.02,47.14,1008.73
1046,94.05,33.04,32.02,47.15,1008.74
1047,94.14,33.04,32.01,47.20,1008.74
1048,94.23,33.04,32.00,47.24,1008.74
1049,94.32,33.04,32.00,47.23,1008.74
1050,94.41,33.03,32.02,47.26,1008.74
1051,94.50,33.03,32.02,47.24,1008.75
1052,94.59,33.02,32.01,47.24,1008.75
1053,94.68,33.01,32.01,47.20,1008.76
1054,94.77,33.00,32.02,47.18,1008.76
1055,94.86,32.99,32.03,47.16,1008.75
1056,94.95,32.98,32.00,47.18,1008.76
1057,95.04,32.96,32.00,47.15,1008.75
1058,95.13,32.98,32.00,47.16,1008.75
1059,95.22,32.97,31.99,47.17,1008.75
1060,95.31,32.95,31.97,47.15,1008.76
1061,95.40,32.94,31.97,47.13,1008.76
1062,95.49,32.93,31.97,47.09,1008.76
1063,95.58,32.93,31.96,47.07,1008.76
1064,95.67,32.93,31.96,47.09,1008.77
1065,95.76,32.91,31.95,47.13,1008.77
1066,95.85,32.91,31.95,47.15,1008.77
1067,95.94,32.89,31.93,47.15,1008.78
1068,96.03,32.88,31.93,47.15,1008.78
1069,96.12,32.87,31.93,47.17,1008.77
1070,96.21,32.86,31.92,47.18,1008.78
1071,96.30,32.85,31.92,47.24,1008.78
1072,96.39,32.84,31.91,47.26,1008.78
1073,96.48,32.84,31.90,47.23,1008.77
1074,96.57,32.83,31.89,47.22,1008.77
1075,96.66,32.82,31.89,47.26,1008.77
1076,96.75,32.82,31.88,47.26,1008.77
1077,96.84,32.82,31.89,47.26,1008.77
1078,96.93,32.81,31.88,47.28,1008.76
1079,97.02,32.80,31.87,47.26,1008.76
1080,97.11,32.81,31.85,47.24,1008.76
1081,97.20,32.79,31.85,47.23,1008.77
1082,97.29,32.79,31.85,47.27,1008.77
1083,97.38,32.78,31.83,47.25,1008.77
1084,97.47,32.78,31.81,47.24,1008.77
1085,97.56,32.77,31.81,47.24,1008.77
1086,97.65,32.77,31.79,47.26,1008.76
1087,97.74,32.77,31.79,47.28,1008.76
1088,97.83,32.76,31.77,47.30,1008.76
1089,97.92,32.76,31.77,47.30,1008.76
1090,98.01,32.75,31.77,47.29,1008.76
1091,98.10,32.75,31.76,47.29,1008.74
1092,98.19,32.73,31.74,47.31,1008.75
1093,98.28,32.73,31.74,47.30,1008.75
1094,98.37,32.72,31.73,47.31,1008.74
1095,98.46,32.71,31.73,47.34,1008.75
1096,98.55,32.70,31.70,47.35,1008.76
1097,98.64,32.70,31.71,47.33,1008.75
1098,98.73,32.70,31.70,47.33,1008.74
1099,98.82,32.68,31.68,47.32,1008.75
1100,98.91,32.68,31.67,47.34,1008.74
1101,99.00,32.67,31.68,47.34,1008.75
1102,99.09,32.67,31.69,47.33,1008.75
1103,99.18,32.67,31.69,47.38,1008.75
1104,99.27,32.68,31.68,47.40,1008.76
1105,99.36,32.67,31.68,47.40,1008.75
1106,99.45,32.68,31.66,47.39,1008.75
1107,99.54,32.66,31.66,47.39,1008.75
1108,99.63,32.65,31.67,47.36,1008.76
1109,99.72,32.65,31.67,47.38,1008.76
1110,99.81,32.65,31.66,47.38,1008.75
1111,99.90,32.66,31.67,47.38,1008.75
1112,99.99,32.65,31.66,47.32,1008.75
1113,100.08,32.65,31.66,47.34,1008.76
1114,100.17,32.64,31.65,47.35,1008.76
1115,100.26,32.63,31.64,47.37,1008.76
1116,100.35,32.62,31.63,47.42,1008.77
1117,100.44,32.62,31.65,47.41,1008.76
1118,100.53,32.62,31.62,47.42,1008.76
1119,100.62,32.60,31.60,47.40,1008.76
1120,100.71,32.60,31.62,47.38,1008.76
1121,100.80,32.59,31.62,47.37,1008.76
1122,100.89,32.59,31.62,47.41,1008.77
1123,100.98,32.57,31.60,47.43,1008.78
1124,101.07,32.57,31.60,47.43,1008.78
1125,101.16,32.59,31.60,47.43,1008.78
1126,101.25,32.58,31.57,47.40,1008.77
1127,101.34,32.58,31.57,47.39,1008.77
1128,101.43,32.57,31.58,47.39,1008.76
1129,101.52,32.55,31.58,47.36,1008.76
1130,101.61,32.55,31.58,47.36,1008.75
1131,101.70,32.56,31.57,47.35,1008.76
1132,101.79,32.54,31.56,47.38,1008.77
1133,101.88,32.53,31.56,47.39,1008.77
1134,101.97,32.51,31.55,47.41,1008.76
1135,102.06,32.52,31.54,47.40,1008.77
1136,102.15,32.51,31.55,47.40,1008.77
1137,102.24,32.50,31.54,47.37,1008.78
1138,102.33,32.49,31.54,47.38,1008.79
1139,102.42,32.49,31.53,47.39,1008.79
1140,102.51,32.46,31.53,47.39,1008.79
1141,102.60,32.46,31.52,47.39,1008.79
1142,102.69,32.46,31.52,47.42,1008.79
1143,102.78,32.46,31.51,47.45,1008.80
1144,102.87,32.45,31.51,47.44,1008.80
1145,102.96,32.44,31.49,47.44,1008.81
1146,103.05,32.44,31.48,47.43,1008.81
1147,103.14,32.44,31.48,47.43,1008.80
1148,103.23,32.42,31.47,47.44,1008.81
1149,103.32,32.42,31.47,47.38,1008.80
1150,103.41,32.41,31.47,47.36,1008.80
1151,103.50,32.40,31.46,47.36,1008.80
1152,103.59,32.38,31.45,47.36,1008.80
1153,103.68,32.37,31.44,47.36,1008.80
1154,103.77,32.36,31.45,47.32,1008.80
1155,103.86,32.35,31.45,47.34,1008.80
1156,103.95,32.35,31.44,47.30,1008.80
1157,104.04,32.34,31.43,47.32,1008.80
1158,104.13,32.33,31.44,47.31,1008.80
1159,104.22,32.34,31.44,47.28,1008.79
1160,104.31,32.33,31.42,47.32,1008.79
1161,104.40,32.32,31.42,47.34,1008.78
1162,104.49,32.32,31.40,47.35,1008.78
1163,104.58,32.31,31.39,47.32,1008.78
1164,104.67,32.31,31.38,47.31,1008.77
1165,104.76,32.30,31.37,47.33,1008.77
1166,104.85,32.29,31.37,47.32,1008.77
1167,104.94,32.30,31.37,47.30,1008.77
1168,105.03,32.29,31.36,47.29,1008.77
1169,105.12,32.28,31.37,47.30,1008.77
1170,105.21,32.27,31.36,47.35,1008.77
1171,105.30,32.27,31.36,47.36,1008.77
1172,105.39,32.26,31.35,47.41,1008.77
1173,105.48,32.25,31.36,47.37,1008.76
1174,105.57,32.24,31.36,47.38,1008.76
1175,105.66,32.24,31.36,47.40,1008.76
1176,105.75,32.23,31.33,47.43,1008.76
1177,105.84,32.23,31.31,47.43,1008.76
1178,105.93,32.22,31.32,47.39,1008.76
1179,106.02,32.22,31.31,47.41,1008.76
1180,106.11,32.22,31.31,47.43,1008.77
1181,106.20,32.22,31.30,47.38,1008.77
1182,106.29,32.23,31.30,47.38,1008.77
1183,106.38,32.23,31.29,47.37,1008.77
1184,106.47,32.23,31.30,47.39,1008.76
1185,106.56,32.23,31.32,47.37,1008.76
1186,106.65,32.21,31.31,47.37,1008.76
1187,106.74,32.21,31.29,47.34,1008.76
1188,106.83,32.21,31.28,47.35,1008.75
1189,106.92,32.21,31.28,47.36,1008.76
1190,107.01,32.21,31.28,47.35,1008.75
1191,107.10,32.20,31.27,47.32,1008.75
1192,107.19,32.20,31.28,47.29,1008.75
1193,107.28,32.18,31.28,47.27,1008.75
1194,107.37,32.18,31.27,47.28,1008.76
1195,107.46,32.17,31.26,47.30,1008.77
1196,107.55,32.18,31.26,47.31,1008.76
1197,107.64,32.16,31.27,47.30,1008.76
1198,107.73,32.16,31.25,47.31,1008.76
1199,107.82,32.15,31.25,47.34,1008.76
1200,107.91,32.16,31.23,47.38,1008.77
1201,108.00,32.15,31.23,47.36,1008.78
