Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
1835,165.06,28.67,28.28,44.48,1008.36
1836,165.15,28.67,28.28,44.47,1008.36
1837,165.24,28.66,28.28,44.46,1008.35
1838,165.33,28.65,28.27,44.47,1008.35
1839,165.42,28.64,28.26,44.49,1008.34
1840,165.51,28.65,28.26,44.52,1008.33
1841,165.60,28.65,28.28,44.49,1008.33
1842,165.69,28.65,28.31,44.49,1008.33
1843,165.78,28.63,28.31,44.46,1008.34
1844,165.87,28.63,28.34,44.48,1008.33
1845,165.96,28.63,28.34,44.48,1008.33
1846,166.05,28.63,28.36,44.46,1008.34
1847,166.14,28.63,28.33,44.44,1008.34
1848,166.23,28.63,28.32,44.46,1008.34
1849,166.32,28.61,28.31,44.47,1008.34
1850,166.41,28.62,28.30,44.43,1008.33
1851,166.50,28.63,28.29,44.42,1008.35
1852,166.59,28.61,28.30,44.44,1008.35
1853,166.68,28.61,28.29,44.44,1008.36
1854,166.77,28.61,28.28,44.40,1008.36
1855,166.86,28.60,28.29,44.41,1008.38
1856,166.95,28.61,28.32,44.39,1008.37
1857,167.04,28.60,28.29,44.40,1008.37
1858,167.13,28.61,28.30,44.43,1008.36
1859,167.22,28.61,28.28,44.47,1008.35
1860,167.31,28.60,28.26,44.46,1008.35
1861,167.40,28.60,28.25,44.47,1008.35
1862,167.49,28.59,28.23,44.45,1008.36
1863,167.58,28.59,28.22,44.44,1008.36
1864,167.67,28.58,28.22,44.44,1008.35
1865,167.76,28.58,28.22,44.43,1008.35
1866,167.85,28.59,28.20,44.46,1008.35
1867,167.94,28.59,28.16,44.47,1008.36
1868,168.03,28.57,28.16,44.43,1008.36
1869,168.12,28.57,28.16,44.45,1008.37
1870,168.21,28.57,28.12,44.44,1008.37
1871,168.30,28.56,28.13,44.44,1008.38
1872,168.39,28.57,28.12,44.42,1008.38
1873,168.48,28.58,28.10,44.44,1008.39
1874,168.57,28.58,28.07,44.41,1008.38
1875,168.66,28.57,28.06,44.39,1008.38
1876,168.75,28.55,28.03,44.38,1008.38
1877,168.84,28.54,28.02,44.36,1008.37
1878,168.93,28.54,28.03,44.36,1008.38
1879,169.02,28.53,28.02,44.33,1008.38
1880,169.11,28.53,28.02,44.34,1008.38
1881,169.20,28.53,28.01,44.36,1008.38
1882,169.29,28.53,28.01,44.36,1008.38
1883,169.38,28.52,28.01,44.41,1008.37
1884,169.47,28.50,28.01,44.42,1008.38
1885,169.56,28.50,28.00,44.46,1008.38
1886,169.65,28.49,27.99,44.46,1008.38
1887,169.74,28.49,28.00,44.43,1008.40
1888,169.83,28.49,27.98,44.43,1008.41
1889,169.92,28.50,27.99,44.41,1008.41
1890,170.01,28.51,28.01,44.40,1008.42
1891,170.10,28.51,28.03,44.43,1008.40
1892,170.19,28.51,28.02,44.40,1008.41
1893,170.28,28.51,28.03,44.43,1008.41
1894,170.37,28.51,28.03,44.40,1008.40
1895,170.46,28.49,28.05,44.42,1008.38
1896,170.55,28.48,28.05,44.39,1008.38
1897,170.64,28.48,28.04,44.41,1008.38
1898,170.73,28.49,28.06,44.42,1008.38
1899,170.82,28.48,28.05,44.43,1008.36
1900,170.91,28.47,28.04,44.45,1008.34
1901,171.00,28.47,28.04,44.42,1008.33
1902,171.09,28.47,28.05,44.42,1008.33
1903,171.18,28.46,28.04,44.42,1008.33
1904,171.27,28.47,28.04,44.41,1008.32
1905,171.36,28.48,28.06,44.42,1008.31
1906,171.45,28.48,28.05,44.46,1008.30
1907,171.54,28.48,28.06,44.44,1008.30
1908,171.63,28.48,28.07,44.44,1008.29
1909,171.72,28.48,28.09,44.43,1008.29
1910,171.81,28.49,28.10,44.44,1008.29
1911,171.90,28.48,28.09,44.43,1008.28
1912,171.99,28.48,28.10,44.42,1008.29
1913,172.08,28.48,28.10,44.41,1008.28
1914,172.17,28.48,28.10,44.43,1008.29
1915,172.26,28.47,28.11,44.43,1008.29
1916,172.35,28.48,28.11,44.41,1008.29
1917,172.44,28.47,28.10,44.37,1008.31
1918,172.53,28.47,28.11,44.38,1008.31
1919,172.62,28.47,28.09,44.37,1008.31
1920,172.71,28.48,28.10,44.36,1008.31
1921,172.80,28.49,28.11,44.36,1008.32
1922,172.89,28.48,28.12,44.39,1008.32
1923,172.98,28.49,28.11,44.38,1008.31
1924,173.07,28.48,28.11,44.37,1008.31
1925,173.16,28.47,28.11,44.38,1008.31
1926,173.25,28.48,28.10,44.36,1008.30
1927,173.34,28.48,28.11,44.35,1008.29
1928,173.43,28.50,28.09,44.33,1008.30
1929,173.52,28.50,28.06,44.35,1008.30
1930,173.61,28.49,28.05,44.35,1008.29
1931,173.70,28.48,28.06,44.36,1008.31
1932,173.79,28.48,28.07,44.32,1008.31
1933,173.88,28.49,28.06,44.33,1008.31
1934,173.97,28.48,28.06,44.30,1008.31
1935,174.06,28.47,28.07,44.30,1008.32
1936,174.15,28.47,28.05,44.29,1008.33
1937,174.24,28.47,28.05,44.29,1008.33
1938,174.33,28.48,28.03,44.30,1008.33
1939,174.42,28.47,28.03,44.30,1008.34
1940,174.51,28.47,28.04,44.30,1008.35
1941,174.60,28.46,28.05,44.36,1008.35
1942,174.69,28.47,28.04,44.36,1008.34
1943,174.78,28.48,28.05,44.38,1008.35
1944,174.87,28.50,28.04,44.33,1008.35
1945,174.96,28.52,28.05,44.34,1008.34
1946,175.05,28.52,28.02,44.33,1008.36
1947,175.14,28.53,28.03,44.30,1008.36
1948,175.23,28.52,28.02,44.29,1008.35
1949,175.32,28.53,28.01,44.30,1008.37
1950,175.41,28.51,27.99,44.32,1008.37
1951,175.50,28.51,28.00,44.30,1008.36
1952,175.59,28.52,28.00,44.33,1008.36
1953,175.68,28.50,28.01,44.31,1008.38
1954,175.77,28.50,27.99,44.29,1008.37
1955,175.86,28.50,27.96,44.28,1008.37
1956,175.95,28.50,27.97,44.31,1008.37
1957,176.04,28.50,27.97,44.31,1008.37
1958,176.13,28.49,27.94,44.28,1008.37
1959,176.22,28.50,27.93,44.28,1008.37
1960,176.31,28.50,27.94,44.26,1008.36
1961,176.40,28.49,27.93,44.33,1008.35
1962,176.49,28.48,27.93,44.31,1008.37
1963,176.58,28.48,27.93,44.30,1008.37
1964,176.67,28.47,27.93,44.28,1008.37
1965,176.76,28.46,27.93,44.29,1008.37
1966,176.85,28.46,27.93,44.27,1008.37
1967,176.94,28.47,27.93,44.29,1008.38
1968,177.03,28.46,27.92,44.27,1008.39
1969,177.12,28.46,27.93,44.28,1008.39
1970,177.21,28.48,27.93,44.25,1008.39
1971,177.30,28.48,27.95,44.25,1008.40
1972,177.39,28.47,27.95,44.27,1008.39
1973,177.48,28.48,27.95,44.27,1008.39
1974,177.57,28.48,27.94,44.27,1008.40
1975,177.66,28.48,27.95,44.26,1008.40
1976,177.75,28.49,27.97,44.23,1008.39
1977,177.84,28.49,27.96,44.24,1008.40
1978,177.93,28.49,27.96,44.25,1008.40
1979,178.02,28.49,27.95,44.24,1008.39
1980,178.11,28.45,27.94,44.21,1008.40
1981,178.20,28.46,27.94,44.22,1008.38
1982,178.29,28.46,27.94,44.24,1008.38
1983,178.38,28.46,27.96,44.24,1008.37
1984,178.47,28.47,27.96,44.24,1008.38
1985,178.56,28.47,27.95,44.23,1008.39
1986,178.65,28.46,27.96,44.23,1008.38
1987,178.74,28.44,27.96,44.21,1008.37
1988,178.83,28.44,27.97,44.19,1008.36
1989,178.92,28.44,27.98,44.20,1008.35
1990,179.01,28.44,27.99,44.20,1008.35
1991,179.10,28.44,28.00,44.23,1008.36
1992,179.19,28.46,28.00,44.25,1008.36
1993,179.28,28.45,27.99,44.27,1008.35
1994,179.37,28.44,28.02,44.26,1008.35
1995,179.46,28.43,28.02,44.23,1008.35
1996,179.55,28.43,28.03,44.25,1008.34
1997,179.64,28.43,28.03,44.23,1008.35
1998,179.73,28.43,28.03,44.24,1008.34
1999,179.82,28.42,28.04,44.23,1008.35
2000,179.91,28.42,28.03,44.24,1008.34
2001,180.00,28.41,28.04,44.26,1008.34
2002,180.09,28.40,28.04,44.26,1008.32
2003,180.18,28.41,28.02,44.26,1008.30
2004,180.27,28.42,28.03,44.25,1008.30
2005,180.36,28.42,28.04,44.22,1008.29
2006,180.45,28.41,28.01,44.21,1008.28
2007,180.54,28.41,28.01,44.22,1008.28
2008,180.63,28.41,27.98,44.25,1008.29
2009,180.72,28.40,27.97,44.24,1008.28
2010,180.81,28.39,27.97,44.23,1008.27
2011,180.90,28.40,27.98,44.25,1008.28
2012,180.99,28.40,28.00,44.24,1008.28
2013,181.08,28.40,28.00,44.23,1008.27
2014,181.17,28.41,28.00,44.22,1008.28
2015,181.26,28.41,28.00,44.23,1008.28
2016,181.35,28.40,27.99,44.23,1008.29
2017,181.44,28.40,27.98,44.25,1008.30
2018,181.53,28.40,27.99,44.27,1008.31
2019,181.62,28.41,27.99,44.27,1008.31
2020,181.71,28.41,27.97,44.25,1008.30
2021,181.80,28.39,27.96,44.23,1008.31
2022,181.89,28.39,27.96,44.17,1008.33
2023,181.98,28.38,27.96,44.17,1008.33
2024,182.07,28.38,27.94,44.15,1008.34
2025,182.16,28.38,27.93,44.13,1008.34
2026,182.25,28.37,27.93,44.12,1008.35
2027,182.34,28.37,27.95,44.13,1008.36
2028,182.43,28.36,27.94,44.15,1008.37
2029,182.52,28.37,27.93,44.14,1008.38
2030,182.61,28.37,27.94,44.18,1008.37
2031,182.70,28.36,27.94,44.16,1008.37
2032,182.79,28.36,27.91,44.19,1008.38
2033,182.88,28.37,27.92,44.20,1008.37
2034,182.97,28.36,27.91,44.21,1008.38
2035,183.06,28.36,27.89,44.21,1008.37
2036,183.15,28.36,27.89,44.20,1008.37
2037,183.24,28.36,27.90,44.20,1008.38
2038,183.33,28.34,27.91,44.22,1008.39
2039,183.42,28.34,27.90,44.24,1008.40
2040,183.51,28.34,27.90,44.26,1008.39
2041,183.60,28.34,27.88,44.26,1008.40
2042,183.69,28.33,27.90,44.27,1008.39
2043,183.78,28.33,27.91,44.29,1008.41
2044,183.87,28.33,27.90,44.30,1008.41
2045,183.96,28.33,27.92,44.32,1008.41
2046,184.05,28.32,27.94,44.34,1008.40
2047,184.14,28.33,27.93,44.32,1008.42
2048,184.23,28.33,27.93,44.30,1008.42
2049,184.32,28.34,27.93,44.31,1008.42
2050,184.41,28.34,27.92,44.31,1008.42
2051,184.50,28.34,27.91,44.30,1008.44
2052,184.59,28.33,27.93,44.29,1008.44
2053,184.68,28.32,27.93,44.32,1008.46
2054,184.77,28.32,27.92,44.32,1008.45
2055,184.86,28.30,27.94,44.34,1008.45
2056,184.95,28.28,27.95,44.36,1008.45
2057,185.04,28.29,27.97,44.35,1008.44
2058,185.13,28.28,27.97,44.36,1008.44
2059,185.22,28.28,27.97,44.36,1008.44
2060,185.31,28.28,27.97,44.36,1008.43
2061,185.40,28.29,27.99,44.33,1008.43
2062,185.49,28.28,27.99,44.31,1008.43
2063,185.58,28.29,28.01,44.32,1008.41
2064,185.67,28.28,27.99,44.31,1008.42
2065,185.76,28.29,28.00,44.29,1008.42
2066,185.85,28.28,27.99,44.30,1008.42
2067,185.94,28.28,27.99,44.29,1008.41
2068,186.03,28.30,27.99,44.28,1008.42
2069,186.12,28.29,28.00,44.26,1008.42
2070,186.21,28.29,27.99,44.28,1008.42
2071,186.30,28.29,27.98,44.28,1008.42
2072,186.39,28.30,27.97,44.30,1008.40
2073,186.48,28.32,27.98,44.30,1008.40
2074,186.57,28.32,27.98,44.29,1008.39
2075,186.66,28.32,27.97,44.31,1008.41
2076,186.75,28.33,27.97,44.35,1008.42
2077,186.84,28.31,27.97,44.36,1008.41
2078,186.93,28.30,27.97,44.36,1008.40
2079,187.02,28.31,27.97,44.35,1008.40
2080,187.11,28.31,27.97,44.36,1008.39
2081,187.20,28.33,27.96,44.33,1008.38
2082,187.29,28.34,27.96,44.36,1008.36
2083,187.38,28.37,27.98,44.40,1008.37
2084,187.47,28.37,27.98,44.42,1008.37
2085,187.56,28.36,27.97,44.40,1008.38
2086,187.65,28.37,27.98,44.38,1008.37
2087,187.74,28.35,27.97,44.37,1008.36
2088,187.83,28.33,27.96,44.33,1008.36
2089,187.92,28.32,27.97,44.34,1008.37
2090,188.01,28.33,27.97,44.35,1008.36
2091,188.10,28.32,27.96,44.31,1008.36
2092,188.19,28.32,27.95,44.34,1008.36
2093,188.28,28.29,27.95,44.32,1008.36
2094,188.37,28.31,27.94,44.30,1008.36
2095,188.46,28.31,27.93,44.29,1008.35
2096,188.55,28.32,27.94,44.33,1008.34
2097,188.64,28.32,27.92,44.34,1008.35
2098,188.73,28.32,27.92,44.35,1008.34
2099,188.82,28.33,27.90,44.35,1008.35
2100,188.91,28.34,27.89,44.36,1008.36
2101,189.00,28.33,27.89,44.36,1008.36
2102,189.09,28.34,27.89,44.38,1008.35
2103,189.18,28.32,27.90,44.40,1008.34
2104,189.27,28.31,27.88,44.39,1008.34
2105,189.36,28.31,27.88,44.41,1008.33
2106,189.45,28.32,27.88,44.40,1008.33
2107,189.54,28.31,27.88,44.40,1008.35
2108,189.63,28.31,27.89,44.39,1008.35
2109,189.72,28.32,27.87,44.39,1008.36
2110,189.81,28.32,27.87,44.37,1008.35
2111,189.90,28.32,27.88,44.34,1008.36
2112,189.99,28.32,27.88,44.33,1008.36
2113,190.08,28.33,27.90,44.32,1008.37
2114,190.17,28.34,27.90,44.33,1008.37
2115,190.26,28.34,27.89,44.32,1008.35
2116,190.35,28.35,27.88,44.29,1008.35
2117,190.44,28.34,27.87,44.32,1008.35
2118,190.53,28.35,27.88,44.28,1008.35
2119,190.62,28.35,27.90,44.27,1008.35
2120,190.71,28.36,27.88,44.26,1008.33
2121,190.80,28.36,27.89,44.22,1008.32
2122,190.89,28.34,27.87,44.21,1008.34
2123,190.98,28.32,27.87,44.21,1008.34
2124,191.07,28.33,27.89,44.22,1008.36
2125,191.16,28.34,27.87,44.25,1008.37
2126,191.25,28.33,27.89,44.26,1008.37
2127,191.34,28.32,27.88,44.26,1008.37
2128,191.43,28.30,27.89,44.26,1008.38
2129,191.52,28.29,27.89,44.25,1008.37
2130,191.61,28.28,27.88,44.23,1008.37
2131,191.70,28.27,27.88,44.22,1008.37
2132,191.79,28.26,27.89,44.22,1008.36
2133,191.88,28.26,27.89,44.20,1008.37
2134,191.97,28.26,27.88,44.19,1008.38
2135,192.06,28.27,27.86,44.19,1008.36
2136,192.15,28.26,27.85,44.19,1008.37
2137,192.24,28.26,27.86,44.20,1008.39
2138,192.33,28.25,27.86,44.18,1008.40
2139,192.42,28.25,27.86,44.15,1008.40
2140,192.51,28.24,27.86,44.16,1008.40
2141,192.60,28.27,27.86,44.17,1008.40
2142,192.69,28.26,27.86,44.16,1008.38
2143,192.78,28.27,27.87,44.14,1008.39
2144,192.87,28.27,27.88,44.16,1008.39
2145,192.96,28.26,27.89,44.18,1008.39
2146,193.05,28.24,27.89,44.18,1008.39
2147,193.14,28.22,27.88,44.21,1008.40
2148,193.23,28.23,27.89,44.21,1008.42
2149,193.32,28.23,27.90,44.21,1008.42
2150,193.41,28.21,27.87,44.22,1008.41
2151,193.50,28.21,27.88,44.22,1008.39
2152,193.59,28.22,27.88,44.21,1008.40
2153,193.68,28.23,27.89,44.21,1008.39
2154,193.77,28.22,27.89,44.21,1008.39
2155,193.86,28.22,27.90,44.18,1008.41
2156,193.95,28.21,27.89,44.21,1008.39
2157,194.04,28.22,27.88,44.20,1008.38
2158,194.13,28.22,27.91,44.23,1008.38
2159,194.22,28.20,27.90,44.20,1008.37
2160,194.31,28.20,27.91,44.22,1008.35
2161,194.40,28.20,27.90,44.22,1008.35
2162,194.49,28.21,27.89,44.21,1008.35
2163,194.58,28.21,27.90,44.19,1008.36
2164,194.67,28.23,27.91,44.20,1008.37
2165,194.76,28.22,27.92,44.23,1008.35
2166,194.85,28.22,27.93,44.21,1008.36
2167,194.94,28.23,27.91,44.17,1008.36
2168,195.03,28.23,27.89,44.20,1008.37
2169,195.12,28.20,27.88,44.21,1008.37
2170,195.21,28.20,27.88,44.24,1008.37
2171,195.30,28.20,27.88,44.26,1008.38
2172,195.39,28.19,27.86,44.25,1008.37
2173,195.48,28.21,27.88,44.26,1008.35
2174,195.57,28.22,27.87,44.28,1008.36
2175,195.66,28.22,27.86,44.25,1008.35
2176,195.75,28.23,27.86,44.24,1008.33
2177,195.84,28.23,27.86,44.26,1008.33
2178,195.93,28.24,27.85,44.26,1008.33
2179,196.02,28.24,27.85,44.25,1008.34
2180,196.11,28.26,27.85,44.24,1008.32
2181,196.20,28.26,27.80,44.21,1008.32
2182,196.29,28.26,27.81,44.18,1008.32
2183,196.38,28.27,27.83,44.15,1008.31
2184,196.47,28.27,27.84,44.14,1008.30
2185,196.56,28.26,27.83,44.10,1008.31
2186,196.65,28.27,27.84,44.12,1008.30
2187,196.74,28.28,27.82,44.14,1008.30
2188,196.83,28.27,27.83,44.15,1008.30
2189,196.92,28.27,27.84,44.13,1008.30
2190,197.01,28.26,27.85,44.15,1008.29
2191,197.10,28.25,27.86,44.15,1008.30
2192,197.19,28.25,27.85,44.13,1008.31
2193,197.28,28.25,27.85,44.15,1008.31
2194,197.37,28.24,27.83,44.16,1008.31
2195,197.46,28.24,27.83,44.16,1008.30
2196,197.55,28.24,27.80,44.16,1008.30
2197,197.64,28.24,27.80,44.16,1008.31
2198,197.73,28.24,27.80,44.19,1008.33
2199,197.82,28.24,27.81,44.19,1008.33
2200,197.91,28.22,27.83,44.18,1008.32
2201,198.00,28.22,27.81,44.20,1008.31
2202,198.09,28.22,27.81,44.18,1008.29
2203,198.18,28.19,27.80,44.21,1008.29
2204,198.27,28.20,27.81,44.15,1008.29
2205,198.36,28.20,27.83,44.13,1008.29
2206,198.45,28.20,27.81,44.12,1008.31
2207,198.54,28.22,27.80,44.14,1008.31
2208,198.63,28.23,27.81,44.17,1008.31
2209,198.72,28.22,27.81,44.17,1008.32
2210,198.81,28.20,27.82,44.16,1008.33
2211,198.90,27.86,27.78,44.18,1008.33
2212,198.99,28.20,27.83,44.18,1008.34
2213,199.08,28.14,27.82,44.20,1008.34
2214,199.17,28.21,27.81,44.19,1008.34
2215,199.26,28.21,27.83,44.16,1008.34
2216,199.35,28.20,27.84,44.16,1008.33
2217,199.44,28.22,27.83,44.13,1008.33
2218,199.53,28.22,27.84,44.12,1008.33
2219,199.62,28.23,27.88,44.11,1008.33
2220,199.71,28.23,27.86,44.14,1008.34
2221,199.80,28.23,27.87,44.17,1008.34
2222,199.89,28.24,27.88,44.17,1008.35
2223,199.98,28.23,27.87,44.18,1008.35
2224,200.07,28.22,27.86,44.23,1008.36
2225,200.16,28.21,27.87,44.21,1008.37
2226,200.25,28.22,27.87,44.20,1008.37
2227,200.34,28.22,27.88,44.21,1008.39
2228,200.43,28.23,27.89,44.21,1008.40
2229,200.52,28.22,27.89,44.23,1008.39
2230,200.61,28.23,27.89,44.23,1008.38
2231,200.70,28.23,27.87,44.24,1008.38
2232,200.79,28.22,27.87,44.22,1008.38
2233,200.88,28.23,27.88,44.25,1008.39
2234,200.97,28.23,27.87,44.23,1008.38
2235,201.06,28.23,27.89,44.19,1008.40
2236,201.15,28.25,27.87,44.17,1008.40
2237,201.24,28.25,27.87,44.20,1008.39
2238,201.33,28.26,27.86,44.18,1008.38
2239,201.42,28.24,27.86,44.15,1008.39
2240,201.51,28.23,27.85,44.14,1008.39
2241,201.60,28.24,27.84,44.14,1008.39
2242,201.69,28.26,27.84,44.13,1008.38
2243,201.78,28.27,27.85,44.13,1008.37
2244,201.87,28.29,27.86,44.17,1008.36
2245,201.96,28.29,27.86,44.17,1008.36
2246,202.05,28.30,27.85,44.18,1008.35
2247,202.14,28.30,27.85,44.21,1008.35
2248,202.23,28.30,27.84,44.20,1008.36
2249,202.32,28.30,27.84,44.24,1008.35
2250,202.41,28.28,27.85,44.24,1008.35
2251,202.50,28.26,27.84,44.24,1008.37
2252,202.59,28.25,27.84,44.24,1008.37
2253,202.68,28.25,27.82,44.24,1008.37
2254,202.77,28.24,27.82,44.28,1008.38
2255,202.86,28.24,27.81,44.29,1008.37
2256,202.95,28.23,27.81,44.31,1008.37
2257,203.04,28.24,27.79,44.32,1008.38
2258,203.13,28.24,27.79,44.31,1008.39
2259,203.22,28.23,27.82,44.31,1008.38
2260,203.31,28.24,27.81,44.29,1008.38
2261,203.40,28.23,27.82,44.29,1008.38
2262,203.49,28.22,27.79,44.29,1008.36
2263,203.58,28.23,27.78,44.26,1008.35
2264,203.67,28.24,27.79,44.24,1008.34
2265,203.76,28.23,27.79,44.26,1008.33
2266,203.85,28.22,27.79,44.23,1008.33
2267,203.94,28.23,27.78,44.22,1008.33
2268,204.03,28.22,27.77,44.20,1008.33
2269,204.12,28.22,27.77,44.21,1008.33
2270,204.21,28.22,27.76,44.22,1008.34
2271,204.30,28.23,27.76,44.23,1008.33
2272,204.39,28.24,27.75,44.24,1008.32
2273,204.48,28.24,27.75,44.23,1008.31
2274,204.57,28.23,27.76,44.21,1008.31
2275,204.66,28.23,27.76,44.20,1008.31
2276,204.75,28.24,27.76,44.22,1008.32
2277,204.84,28.22,27.77,44.24,1008.31
2278,204.93,28.23,27.78,44.20,1008.30
2279,205.02,28.24,27.77,44.23,1008.31
2280,205.11,28.23,27.78,44.22,1008.31
2281,205.20,28.22,27.78,44.22,1008.31
2282,205.29,28.22,27.80,44.22,1008.30
2283,205.38,28.23,27.81,44.22,1008.31
2284,205.47,28.21,27.81,44.23,1008.32
2285,205.56,28.22,27.81,44.23,1008.32
2286,205.65,28.21,27.81,44.22,1008.32
2287,205.74,28.21,27.81,44.25,1008.32
2288,205.83,28.19,27.81,44.24,1008.33
2289,205.92,28.18,27.82,44.23,1008.33
2290,206.01,28.18,27.83,44.23,1008.34
2291,206.10,28.18,27.81,44.23,1008.34
2292,206.19,28.18,27.82,44.27,1008.34
2293,206.28,28.17,27.84,44.25,1008.34
2294,206.37,28.17,27.83,44.23,1008.33
2295,206.46,28.17,27.83,44.23,1008.33
2296,206.55,28.15,27.84,44.23,1008.33
2297,206.64,28.15,27.85,44.26,1008.34
2298,206.73,28.16,27.87,44.28,1008.35
2299,206.82,28.17,27.85,44.31,1008.36
2300,206.91,28.15,27.83,44.34,1008.37
2301,207.00,28.14,27.83,44.35,1008.37
2302,207.09,28.13,27.85,44.34,1008.38
2303,207.18,28.13,27.87,44.31,1008.38
2304,207.27,28.12,27.85,44.30,1008.38
2305,207.36,28.12,27.86,44.27,1008.38
2306,207.45,28.12,27.89,44.27,1008.40
2307,207.54,28.12,27.88,44.25,1008.39
2308,207.63,28.13,27.88,44.26,1008.40
2309,207.72,28.13,27.87,44.24,1008.41
2310,207.81,28.12,27.86,44.22,1008.41
2311,207.90,28.10,27.85,44.22,1008.40
2312,207.99,28.11,27.84,44.21,1008.40
2313,208.08,28.10,27.85,44.25,1008.40
2314,208.17,28.09,27.85,44.23,1008.40
2315,208.26,28.09,27.85,44.21,1008.41
2316,208.35,28.09,27.85,44.23,1008.40
2317,208.44,28.10,27.86,44.23,1008.39
2318,208.53,28.10,27.85,44.24,1008.39
2319,208.62,28.10,27.84,44.27,1008.41
2320,208.71,28.10,27.82,44.28,1008.42
2321,208.80,28.11,27.80,44.31,1008.41
2322,208.89,28.12,27.80,44.29,1008.43
2323,208.98,28.13,27.77,44.33,1008.42
2324,209.07,28.13,27.77,44.34,1008.42
2325,209.16,28.14,27.76,44.36,1008.41
2326,209.25,28.16,27.77,44.36,1008.41
2327,209.34,28.15,27.77,44.34,1008.41
2328,209.43,28.13,27.77,44.33,1008.41
2329,209.52,28.14,27.77,44.35,1008.42
2330,209.61,28.13,27.77,44.32,1008.42
2331,209.70,28.16,27.77,44.30,1008.43
2332,209.79,28.16,27.76,44.31,1008.44
2333,209.88,28.15,27.76,44.33,1008.44
2334,209.97,28.13,27.73,44.33,1008.45
2335,210.06,28.14,27.75,44.27,1008.45
2336,210.15,28.14,27.75,44.26,1008.45
2337,210.24,28.14,27.74,44.22,1008.44
2338,210.33,28.14,27.73,44.21,1008.44
2339,210.42,28.14,27.74,44.23,1008.44
2340,210.51,28.14,27.74,44.22,1008.43
2341,210.60,28.17,27.76,44.20,1008.43
2342,210.69,28.17,27.77,44.19,1008.42
2343,210.78,28.14,27.76,44.19,1008.40
2344,210.87,28.14,27.75,44.19,1008.40
2345,210.96,28.13,27.74,44.18,1008.39
2346,211.05,28.12,27.76,44.20,1008.37
2347,211.14,28.13,27.79,44.22,1008.37
2348,211.23,28.14,27.79,44.21,1008.36
2349,211.32,28.14,27.80,44.21,1008.36
2350,211.41,28.13,27.81,44.22,1008.35
2351,211.50,28.14,27.81,44.23,1008.35
2352,211.59,28.13,27.83,44.23,1008.36
2353,211.68,28.14,27.82,44.23,1008.35
2354,211.77,28.15,27.81,44.25,1008.35
2355,211.86,28.16,27.81,44.26,1008.35
2356,211.95,28.15,27.80,44.24,1008.35
2357,212.04,28.15,27.79,44.30,1008.35
2358,212.13,28.15,27.79,44.29,1008.34
2359,212.22,28.15,27.79,44.29,1008.36
2360,212.31,28.16,27.79,44.30,1008.35
2361,212.40,28.16,27.78,44.32,1008.35
2362,212.49,28.15,27.78,44.29,1008.35
2363,212.58,28.16,27.80,44.31,1008.36
2364,212.67,28.16,27.80,44.30,1008.37
2365,212.76,28.18,27.82,44.29,1008.36
2366,212.85,28.18,27.81,44.32,1008.37
2367,212.94,28.16,27.81,44.29,1008.37
2368,213.03,28.15,27.82,44.27,1008.36
2369,213.12,28.16,27.83,44.29,1008.35
2370,213.21,28.15,27.83,44.27,1008.35
2371,213.30,28.15,27.83,44.27,1008.36
2372,213.39,28.15,27.83,44.28,1008.35
2373,213.48,28.15,27.83,44.29,1008.35
2374,213.57,28.15,27.84,44.30,1008.36
2375,213.66,28.13,27.84,44.30,1008.36
2376,213.75,28.14,27.86,44.31,1008.37
2377,213.84,28.15,27.86,44.30,1008.37
2378,213.93,28.14,27.84,44.33,1008.37
2379,214.02,28.15,27.85,44.36,1008.37
2380,214.11,28.16,27.83,44.39,1008.37
2381,214.20,28.16,27.82,44.40,1008.38
2382,214.29,28.17,27.82,44.38,1008.39
2383,214.38,28.18,27.81,44.44,1008.39
2384,214.47,28.19,27.80,44.41,1008.39
2385,214.56,28.19,27.78,44.43,1008.39
2386,214.65,28.19,27.78,44.44,1008.40
2387,214.74,28.18,27.79,44.44,1008.40
2388,214.83,28.18,27.78,44.42,1008.40
2389,214.92,28.18,27.79,44.38,1008.40
2390,215.01,28.18,27.78,44.39,1008.40
2391,215.10,28.19,27.76,44.43,1008.39
2392,215.19,28.19,27.76,44.41,1008.37
2393,215.28,28.18,27.76,44.43,1008.37
2394,215.37,28.18,27.76,44.41,1008.37
2395,215.46,28.18,27.75,44.40,1008.37
2396,215.55,28.18,27.76,44.39,1008.37
2397,215.64,28.19,27.76,44.39,1008.39
2398,215.73,28.19,27.74,44.40,1008.39
2399,215.82,28.20,27.72,44.39,1008.40
2400,215.91,28.21,27.71,44.40,1008.40
2401,216.00,28.22,27.71,44.41,1008.40
2402,216.09,28.21,27.73,44.44,1008.39
2403,216.18,28.20,27.74,44.46,1008.40
2404,216.27,28.20,27.72,44.48,1008.40
2405,216.36,28.20,27.73,44.47,1008.40
2406,216.45,28.20,27.71,44.48,1008.40
2407,216.54,28.19,27.72,44.52,1008.40
