Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5175,465.66,27.82,27.54,43.90,1008.30
5176,465.75,27.82,27.54,43.90,1008.31
5177,465.84,27.82,27.52,43.89,1008.31
5178,465.93,27.82,27.51,43.89,1008.32
5179,466.02,27.82,27.49,43.89,1008.32
5180,466.11,27.82,27.48,43.88,1008.31
5181,466.20,27.82,27.49,43.87,1008.31
5182,466.29,27.82,27.51,43.86,1008.31
5183,466.38,27.82,27.51,43.87,1008.31
5184,466.47,27.82,27.51,43.88,1008.31
5185,466.56,27.82,27.52,43.89,1008.30
5186,466.65,27.82,27.51,43.89,1008.31
5187,466.74,27.82,27.51,43.90,1008.31
5188,466.83,27.82,27.49,43.94,1008.31
5189,466.92,27.82,27.47,43.96,1008.32
5190,467.01,27.82,27.49,43.96,1008.33
5191,467.10,27.82,27.48,43.93,1008.33
5192,467.19,27.82,27.47,43.93,1008.33
5193,467.28,27.82,27.45,43.94,1008.32
5194,467.37,27.82,27.45,43.94,1008.34
5195,467.46,27.82,27.45,43.95,1008.34
5196,467.55,27.82,27.46,43.93,1008.34
5197,467.64,27.82,27.44,43.93,1008.35
5198,467.73,27.82,27.44,43.93,1008.37
5199,467.82,27.82,27.45,43.93,1008.38
5200,467.91,27.82,27.46,43.93,1008.39
5201,468.00,27.82,27.48,43.94,1008.39
5202,468.09,27.82,27.46,43.92,1008.39
5203,468.18,27.82,27.45,43.92,1008.39
5204,468.27,27.82,27.44,43.89,1008.41
5205,468.36,27.82,27.44,43.89,1008.41
5206,468.45,27.82,27.43,43.88,1008.41
5207,468.54,27.82,27.47,43.85,1008.41
5208,468.63,27.82,27.50,43.87,1008.42
5209,468.72,27.82,27.50,43.89,1008.41
5210,468.81,27.82,27.51,43.90,1008.41
5211,468.90,27.82,27.51,43.86,1008.40
5212,468.99,27.82,27.49,43.85,1008.42
5213,469.08,27.82,27.50,43.82,1008.40
5214,469.17,27.82,27.52,43.80,1008.40
5215,469.26,27.82,27.53,43.80,1008.40
5216,469.35,27.82,27.55,43.77,1008.39
5217,469.44,27.82,27.56,43.79,1008.41
5218,469.53,27.82,27.55,43.81,1008.40
5219,469.62,27.82,27.57,43.80,1008.39
5220,469.71,27.82,27.58,43.75,1008.37
5221,469.80,27.82,27.58,43.76,1008.36
5222,469.89,27.82,27.58,43.73,1008.36
5223,469.98,27.82,27.59,43.74,1008.36
5224,470.07,27.82,27.59,43.75,1008.35
5225,470.16,27.82,27.60,43.75,1008.34
5226,470.25,27.82,27.60,43.75,1008.35
5227,470.34,27.82,27.62,43.74,1008.36
5228,470.43,27.82,27.62,43.75,1008.37
5229,470.52,27.82,27.63,43.77,1008.37
5230,470.61,27.82,27.63,43.75,1008.37
5231,470.70,27.82,27.64,43.74,1008.36
5232,470.79,27.82,27.65,43.72,1008.37
5233,470.88,27.82,27.65,43.71,1008.36
5234,470.97,27.82,27.64,43.71,1008.35
5235,471.06,27.82,27.63,43.71,1008.35
5236,471.15,27.82,27.63,43.70,1008.35
5237,471.24,27.82,27.63,43.69,1008.34
5238,471.33,27.82,27.62,43.69,1008.32
5239,471.42,27.82,27.62,43.64,1008.31
5240,471.51,27.82,27.62,43.64,1008.30
5241,471.60,27.83,27.62,43.61,1008.30
5242,471.69,27.82,27.60,43.62,1008.30
5243,471.78,27.83,27.62,43.63,1008.30
5244,471.87,27.83,27.62,43.60,1008.30
5245,471.96,27.83,27.63,43.59,1008.30
5246,472.05,27.83,27.61,43.61,1008.28
5247,472.14,27.83,27.60,43.61,1008.29
5248,472.23,27.84,27.61,43.58,1008.28
5249,472.32,27.85,27.60,43.62,1008.28
5250,472.41,27.86,27.63,43.59,1008.29
5251,472.50,27.85,27.62,43.60,1008.28
5252,472.59,27.87,27.64,43.59,1008.28
5253,472.68,27.87,27.62,43.60,1008.29
5254,472.77,27.87,27.62,43.65,1008.31
5255,472.86,27.90,27.60,43.63,1008.31
5256,472.95,27.89,27.62,43.66,1008.32
5257,473.04,27.89,27.59,43.65,1008.33
5258,473.13,27.91,27.59,43.63,1008.32
5259,473.22,27.90,27.58,43.63,1008.32
5260,473.31,27.90,27.61,43.65,1008.32
5261,473.40,27.90,27.63,43.64,1008.33
5262,473.49,27.90,27.60,43.65,1008.34
5263,473.58,27.91,27.61,43.65,1008.34
5264,473.67,27.92,27.60,43.65,1008.35
5265,473.76,27.91,27.60,43.64,1008.35
5266,473.85,27.91,27.57,43.64,1008.34
5267,473.94,27.91,27.57,43.62,1008.35
5268,474.03,27.91,27.59,43.62,1008.35
5269,474.12,27.91,27.57,43.63,1008.36
5270,474.21,27.91,27.58,43.60,1008.37
5271,474.30,27.91,27.57,43.57,1008.37
5272,474.39,27.91,27.56,43.57,1008.37
5273,474.48,27.91,27.55,43.62,1008.39
5274,474.57,27.91,27.56,43.63,1008.41
5275,474.66,27.89,27.55,43.61,1008.43
5276,474.75,27.88,27.58,43.60,1008.43
5277,474.84,27.87,27.58,43.61,1008.42
5278,474.93,27.85,27.55,43.61,1008.42
5279,475.02,27.85,27.54,43.62,1008.42
5280,475.11,27.84,27.54,43.63,1008.41
5281,475.20,27.85,27.54,43.67,1008.40
5282,475.29,27.85,27.54,43.66,1008.41
5283,475.38,27.87,27.53,43.65,1008.41
5284,475.47,27.89,27.53,43.61,1008.40
5285,475.56,27.88,27.53,43.57,1008.40
5286,475.65,27.87,27.52,43.57,1008.41
5287,475.74,27.86,27.53,43.58,1008.41
5288,475.83,27.87,27.51,43.60,1008.40
5289,475.92,27.86,27.50,43.60,1008.40
5290,476.01,27.85,27.52,43.58,1008.40
5291,476.10,27.87,27.52,43.56,1008.40
5292,476.19,27.87,27.54,43.57,1008.40
5293,476.28,27.85,27.53,43.60,1008.40
5294,476.37,27.85,27.56,43.60,1008.38
5295,476.46,27.83,27.54,43.65,1008.38
5296,476.55,27.82,27.53,43.65,1008.38
5297,476.64,27.82,27.51,43.67,1008.37
5298,476.73,27.82,27.50,43.66,1008.38
5299,476.82,27.82,27.52,43.66,1008.36
5300,476.91,27.82,27.51,43.65,1008.35
5301,477.00,27.82,27.53,43.68,1008.36
5302,477.09,27.82,27.54,43.69,1008.34
5303,477.18,27.82,27.53,43.69,1008.35
5304,477.27,27.82,27.52,43.69,1008.35
5305,477.36,27.82,27.53,43.69,1008.34
5306,477.45,27.82,27.53,43.70,1008.34
5307,477.54,27.82,27.51,43.69,1008.33
5308,477.63,27.82,27.49,43.70,1008.34
5309,477.72,27.82,27.50,43.66,1008.34
5310,477.81,27.82,27.49,43.64,1008.32
5311,477.90,27.82,27.48,43.68,1008.30
5312,477.99,27.82,27.50,43.72,1008.31
5313,478.08,27.82,27.49,43.71,1008.32
5314,478.17,27.82,27.51,43.75,1008.33
5315,478.26,27.82,27.51,43.73,1008.33
5316,478.35,27.82,27.52,43.75,1008.34
5317,478.44,27.82,27.52,43.74,1008.34
5318,478.53,27.82,27.51,43.77,1008.34
5319,478.62,27.82,27.52,43.76,1008.34
5320,478.71,27.82,27.50,43.72,1008.35
5321,478.80,27.82,27.50,43.71,1008.34
5322,478.89,27.82,27.51,43.70,1008.34
5323,478.98,27.82,27.51,43.70,1008.33
5324,479.07,27.82,27.51,43.72,1008.34
5325,479.16,27.82,27.52,43.70,1008.33
5326,479.25,27.83,27.51,43.71,1008.34
5327,479.34,27.83,27.51,43.70,1008.33
5328,479.43,27.84,27.50,43.68,1008.33
5329,479.52,27.83,27.50,43.68,1008.33
5330,479.61,27.83,27.51,43.71,1008.34
5331,479.70,27.84,27.52,43.70,1008.35
5332,479.79,27.82,27.53,43.71,1008.36
5333,479.88,27.82,27.52,43.72,1008.36
5334,479.97,27.82,27.54,43.71,1008.38
5335,480.06,27.82,27.55,43.70,1008.38
5336,480.15,27.83,27.55,43.71,1008.38
5337,480.24,27.83,27.55,43.73,1008.39
5338,480.33,27.83,27.53,43.70,1008.40
5339,480.42,27.84,27.52,43.73,1008.40
5340,480.51,27.84,27.52,43.70,1008.41
5341,480.60,27.84,27.53,43.69,1008.40
5342,480.69,27.84,27.52,43.68,1008.42
5343,480.78,27.84,27.52,43.69,1008.41
5344,480.87,27.84,27.54,43.71,1008.41
5345,480.96,27.84,27.54,43.72,1008.40
5346,481.05,27.86,27.55,43.71,1008.42
5347,481.14,27.85,27.55,43.68,1008.42
5348,481.23,27.84,27.57,43.69,1008.41
5349,481.32,27.85,27.58,43.67,1008.41
5350,481.41,27.85,27.58,43.63,1008.41
5351,481.50,27.86,27.58,43.63,1008.40
5352,481.59,27.85,27.58,43.63,1008.41
5353,481.68,27.86,27.59,43.63,1008.41
5354,481.77,27.86,27.58,43.64,1008.40
5355,481.86,27.86,27.59,43.62,1008.38
5356,481.95,27.87,27.59,43.63,1008.38
5357,482.04,27.85,27.62,43.63,1008.37
5358,482.13,27.82,27.61,43.64,1008.35
5359,482.22,27.87,27.61,43.67,1008.36
5360,482.31,27.89,27.62,43.67,1008.37
5361,482.40,27.90,27.61,43.64,1008.37
5362,482.49,27.90,27.60,43.63,1008.38
5363,482.58,27.91,27.60,43.65,1008.37
5364,482.67,27.90,27.62,43.68,1008.37
5365,482.76,27.90,27.63,43.65,1008.37
5366,482.85,27.92,27.62,43.63,1008.36
5367,482.94,27.91,27.60,43.64,1008.35
5368,483.03,27.92,27.56,43.65,1008.33
5369,483.12,27.92,27.57,43.63,1008.32
5370,483.21,27.91,27.60,43.64,1008.31
5371,483.30,27.91,27.58,43.66,1008.30
5372,483.39,27.91,27.58,43.65,1008.30
5373,483.48,27.92,27.59,43.62,1008.32
5374,483.57,27.91,27.59,43.62,1008.30
5375,483.66,27.90,27.58,43.63,1008.29
5376,483.75,27.90,27.58,43.63,1008.29
5377,483.84,27.92,27.58,43.63,1008.29
5378,483.93,27.93,27.57,43.62,1008.29
5379,484.02,27.91,27.58,43.63,1008.29
5380,484.11,27.92,27.57,43.65,1008.27
5381,484.20,27.90,27.58,43.62,1008.28
5382,484.29,27.89,27.56,43.61,1008.28
5383,484.38,27.88,27.54,43.60,1008.28
5384,484.47,27.89,27.56,43.60,1008.28
5385,484.56,27.87,27.56,43.61,1008.27
5386,484.65,27.86,27.55,43.61,1008.28
5387,484.74,27.87,27.55,43.61,1008.29
5388,484.83,27.86,27.56,43.61,1008.30
5389,484.92,27.86,27.57,43.59,1008.29
5390,485.01,27.85,27.56,43.58,1008.29
5391,485.10,27.87,27.57,43.60,1008.28
5392,485.19,27.86,27.59,43.61,1008.29
5393,485.28,27.85,27.58,43.58,1008.29
5394,485.37,27.86,27.57,43.55,1008.30
5395,485.46,27.85,27.55,43.56,1008.31
5396,485.55,27.83,27.53,43.53,1008.31
5397,485.64,27.82,27.53,43.55,1008.31
5398,485.73,27.82,27.52,43.54,1008.32
5399,485.82,27.82,27.54,43.53,1008.32
5400,485.91,27.82,27.56,43.47,1008.33
5401,486.00,27.83,27.55,43.46,1008.33
5402,486.09,27.85,27.53,43.46,1008.34
5403,486.18,27.83,27.52,43.47,1008.34
5404,486.27,27.82,27.51,43.49,1008.34
5405,486.36,27.82,27.52,43.49,1008.34
5406,486.45,27.82,27.56,43.51,1008.34
5407,486.54,27.82,27.55,43.50,1008.34
5408,486.63,27.82,27.56,43.51,1008.34
5409,486.72,27.82,27.56,43.51,1008.34
5410,486.81,27.82,27.57,43.50,1008.34
5411,486.90,27.82,27.55,43.50,1008.34
5412,486.99,27.82,27.56,43.51,1008.37
5413,487.08,27.82,27.56,43.52,1008.37
5414,487.17,27.83,27.55,43.55,1008.37
5415,487.26,27.84,27.52,43.52,1008.37
5416,487.35,27.84,27.52,43.50,1008.37
5417,487.44,27.83,27.53,43.47,1008.38
5418,487.53,27.82,27.51,43.46,1008.39
5419,487.62,27.82,27.53,43.46,1008.39
5420,487.71,27.82,27.51,43.45,1008.39
5421,487.80,27.82,27.52,43.47,1008.39
5422,487.89,27.82,27.51,43.50,1008.37
5423,487.98,27.82,27.51,43.50,1008.36
5424,488.07,27.82,27.50,43.52,1008.36
5425,488.16,27.82,27.51,43.51,1008.37
5426,488.25,27.82,27.50,43.48,1008.36
5427,488.34,27.82,27.48,43.49,1008.36
5428,488.43,27.82,27.48,43.47,1008.37
5429,488.52,27.82,27.47,43.48,1008.37
5430,488.61,27.82,27.47,43.51,1008.36
5431,488.70,27.82,27.49,43.50,1008.37
5432,488.79,27.82,27.50,43.49,1008.36
5433,488.88,27.82,27.50,43.48,1008.36
5434,488.97,27.82,27.51,43.48,1008.36
5435,489.06,27.82,27.52,43.45,1008.35
5436,489.15,27.82,27.49,43.49,1008.34
5437,489.24,27.82,27.50,43.49,1008.32
5438,489.33,27.82,27.50,43.49,1008.30
5439,489.42,27.82,27.52,43.50,1008.29
5440,489.51,27.82,27.51,43.50,1008.28
5441,489.60,27.82,27.51,43.48,1008.27
5442,489.69,27.82,27.52,43.48,1008.27
5443,489.78,27.82,27.50,43.48,1008.27
5444,489.87,27.82,27.53,43.46,1008.28
5445,489.96,27.83,27.53,43.43,1008.27
5446,490.05,27.83,27.52,43.45,1008.29
5447,490.14,27.83,27.54,43.44,1008.29
5448,490.23,27.83,27.55,43.46,1008.30
5449,490.32,27.83,27.57,43.48,1008.30
5450,490.41,27.83,27.58,43.47,1008.30
5451,490.50,27.83,27.59,43.48,1008.29
5452,490.59,27.83,27.59,43.50,1008.31
5453,490.68,27.83,27.58,43.52,1008.29
5454,490.77,27.83,27.59,43.48,1008.30
5455,490.86,27.83,27.59,43.48,1008.29
5456,490.95,27.83,27.61,43.48,1008.30
5457,491.04,27.83,27.60,43.49,1008.30
5458,491.13,27.83,27.61,43.51,1008.30
5459,491.22,27.83,27.61,43.50,1008.30
5460,491.31,27.83,27.61,43.49,1008.30
5461,491.40,27.83,27.60,43.50,1008.32
5462,491.49,27.83,27.58,43.50,1008.33
5463,491.58,27.83,27.58,43.50,1008.32
5464,491.67,27.84,27.58,43.52,1008.33
5465,491.76,27.84,27.59,43.49,1008.33
5466,491.85,27.86,27.60,43.47,1008.33
5467,491.94,27.87,27.59,43.52,1008.33
5468,492.03,27.87,27.59,43.52,1008.33
5469,492.12,27.88,27.58,43.54,1008.34
5470,492.21,27.88,27.58,43.52,1008.33
5471,492.30,27.88,27.59,43.53,1008.34
5472,492.39,27.88,27.61,43.54,1008.34
5473,492.48,27.89,27.61,43.55,1008.35
5474,492.57,27.90,27.60,43.54,1008.35
5475,492.66,27.90,27.60,43.54,1008.36
5476,492.75,27.90,27.61,43.54,1008.37
5477,492.84,27.88,27.61,43.54,1008.37
5478,492.93,27.88,27.61,43.54,1008.37
5479,493.02,27.89,27.64,43.50,1008.38
5480,493.11,27.90,27.61,43.48,1008.39
5481,493.20,27.90,27.59,43.50,1008.39
5482,493.29,27.90,27.56,43.47,1008.40
5483,493.38,27.89,27.58,43.47,1008.40
5484,493.47,27.87,27.59,43.51,1008.40
5485,493.56,27.89,27.57,43.51,1008.39
5486,493.65,27.89,27.59,43.50,1008.39
5487,493.74,27.88,27.60,43.48,1008.39
5488,493.83,27.89,27.61,43.49,1008.39
5489,493.92,27.87,27.60,43.46,1008.39
5490,494.01,27.88,27.60,43.49,1008.38
5491,494.10,27.89,27.61,43.50,1008.38
5492,494.19,27.90,27.62,43.45,1008.38
5493,494.28,27.88,27.61,43.47,1008.37
5494,494.37,27.88,27.59,43.46,1008.38
5495,494.46,27.87,27.58,43.46,1008.38
5496,494.55,27.88,27.59,43.48,1008.38
5497,494.64,27.88,27.60,43.49,1008.38
5498,494.73,27.89,27.57,43.50,1008.38
5499,494.82,27.89,27.57,43.48,1008.38
5500,494.91,27.90,27.59,43.49,1008.38
5501,495.00,27.89,27.58,43.53,1008.37
5502,495.09,27.90,27.58,43.51,1008.36
5503,495.18,27.90,27.58,43.53,1008.35
5504,495.27,27.89,27.58,43.55,1008.35
5505,495.36,27.89,27.57,43.51,1008.34
5506,495.45,27.90,27.57,43.49,1008.33
5507,495.54,27.89,27.57,43.49,1008.33
5508,495.63,27.91,27.56,43.46,1008.33
5509,495.72,27.90,27.56,43.46,1008.32
5510,495.81,27.91,27.56,43.45,1008.31
5511,495.90,27.90,27.55,43.48,1008.31
5512,495.99,27.91,27.54,43.53,1008.31
5513,496.08,27.92,27.52,43.58,1008.31
5514,496.17,27.93,27.52,43.58,1008.29
5515,496.26,27.94,27.53,43.55,1008.28
5516,496.35,27.94,27.50,43.54,1008.28
5517,496.44,27.92,27.52,43.54,1008.27
5518,496.53,27.91,27.51,43.53,1008.27
5519,496.62,27.92,27.51,43.54,1008.26
5520,496.71,27.93,27.52,43.54,1008.28
5521,496.80,27.92,27.53,43.55,1008.28
5522,496.89,27.91,27.54,43.57,1008.28
5523,496.98,27.92,27.57,43.59,1008.29
5524,497.07,27.90,27.56,43.66,1008.30
5525,497.16,27.91,27.54,43.65,1008.30
5526,497.25,27.89,27.54,43.66,1008.31
5527,497.34,27.88,27.54,43.68,1008.31
5528,497.43,27.88,27.55,43.68,1008.31
5529,497.52,27.87,27.55,43.66,1008.32
5530,497.61,27.87,27.55,43.67,1008.33
5531,497.70,27.87,27.56,43.67,1008.33
5532,497.79,27.87,27.57,43.67,1008.33
5533,497.88,27.86,27.55,43.68,1008.34
5534,497.97,27.85,27.55,43.70,1008.34
5535,498.06,27.85,27.54,43.72,1008.35
5536,498.15,27.85,27.54,43.75,1008.34
5537,498.24,27.86,27.54,43.74,1008.35
5538,498.33,27.87,27.54,43.76,1008.35
5539,498.42,27.86,27.53,43.80,1008.36
5540,498.51,27.87,27.53,43.84,1008.38
5541,498.60,27.87,27.54,43.86,1008.37
5542,498.69,27.87,27.54,43.82,1008.37
5543,498.78,27.87,27.53,43.83,1008.38
5544,498.87,27.86,27.55,43.86,1008.39
5545,498.96,27.87,27.55,43.83,1008.40
5546,499.05,27.88,27.56,43.84,1008.40
5547,499.14,27.87,27.54,43.82,1008.40
5548,499.23,27.86,27.55,43.81,1008.40
5549,499.32,27.86,27.55,43.83,1008.41
5550,499.41,27.86,27.56,43.83,1008.42
5551,499.50,27.85,27.56,43.84,1008.42
5552,499.59,27.85,27.56,43.86,1008.41
5553,499.68,27.83,27.55,43.83,1008.41
5554,499.77,27.83,27.54,43.84,1008.40
5555,499.86,27.83,27.54,43.84,1008.40
5556,499.95,27.83,27.56,43.86,1008.40
5557,500.04,27.83,27.56,43.87,1008.40
5558,500.13,27.83,27.56,43.87,1008.38
5559,500.22,27.83,27.57,43.87,1008.39
5560,500.31,27.83,27.55,43.84,1008.38
5561,500.40,27.83,27.57,43.85,1008.40
5562,500.49,27.83,27.59,43.82,1008.39
5563,500.58,27.83,27.56,43.84,1008.37
5564,500.67,27.83,27.57,43.85,1008.36
5565,500.76,27.83,27.59,43.85,1008.35
5566,500.85,27.83,27.60,43.87,1008.35
5567,500.94,27.83,27.60,43.84,1008.34
5568,501.03,27.83,27.62,43.84,1008.33
5569,501.12,27.83,27.62,43.83,1008.34
5570,501.21,27.83,27.63,43.79,1008.35
5571,501.30,27.83,27.61,43.81,1008.35
5572,501.39,27.83,27.60,43.79,1008.34
5573,501.48,27.83,27.59,43.76,1008.34
5574,501.57,27.83,27.63,43.75,1008.34
5575,501.66,27.83,27.66,43.77,1008.34
5576,501.75,27.83,27.65,43.74,1008.34
5577,501.84,27.83,27.64,43.73,1008.33
5578,501.93,27.83,27.63,43.69,1008.32
5579,502.02,27.83,27.62,43.68,1008.31
5580,502.11,27.83,27.63,43.69,1008.31
5581,502.20,27.83,27.64,43.65,1008.31
5582,502.29,27.83,27.64,43.64,1008.31
5583,502.38,27.83,27.65,43.60,1008.30
5584,502.47,27.83,27.65,43.61,1008.31
5585,502.56,27.83,27.64,43.59,1008.31
5586,502.65,27.83,27.64,43.58,1008.31
5587,502.74,27.83,27.64,43.56,1008.31
5588,502.83,27.83,27.65,43.57,1008.32
5589,502.92,27.83,27.66,43.58,1008.32
5590,503.01,27.83,27.67,43.55,1008.32
5591,503.10,27.83,27.68,43.50,1008.31
5592,503.19,27.83,27.66,43.50,1008.32
5593,503.28,27.83,27.66,43.49,1008.32
5594,503.37,27.85,27.66,43.49,1008.33
5595,503.46,27.85,27.64,43.49,1008.33
5596,503.55,27.84,27.65,43.51,1008.33
5597,503.64,27.83,27.64,43.52,1008.34
5598,503.73,27.83,27.63,43.50,1008.35
5599,503.82,27.83,27.61,43.49,1008.35
5600,503.91,27.83,27.58,43.47,1008.35
5601,504.00,27.83,27.59,43.48,1008.34
5602,504.09,27.84,27.59,43.48,1008.35
5603,504.18,27.86,27.60,43.48,1008.36
5604,504.27,27.85,27.58,43.48,1008.37
5605,504.36,27.86,27.58,43.48,1008.38
5606,504.45,27.86,27.60,43.46,1008.39
5607,504.54,27.89,27.60,43.43,1008.40
5608,504.63,27.90,27.60,43.42,1008.40
5609,504.72,27.88,27.58,43.43,1008.39
5610,504.81,27.87,27.57,43.44,1008.42
5611,504.90,27.87,27.57,43.44,1008.42
5612,504.99,27.89,27.55,43.44,1008.42
5613,505.08,27.89,27.55,43.44,1008.43
5614,505.17,27.88,27.55,43.44,1008.43
5615,505.26,27.88,27.54,43.47,1008.44
5616,505.35,27.90,27.54,43.47,1008.44
5617,505.44,27.92,27.55,43.47,1008.44
5618,505.53,27.90,27.54,43.47,1008.44
5619,505.62,27.91,27.55,43.47,1008.44
5620,505.71,27.91,27.53,43.50,1008.45
5621,505.80,27.91,27.53,43.47,1008.44
5622,505.89,27.92,27.54,43.44,1008.43
5623,505.98,27.91,27.53,43.46,1008.42
5624,506.07,27.92,27.52,43.44,1008.42
5625,506.16,27.94,27.51,43.44,1008.42
5626,506.25,27.94,27.51,43.48,1008.41
5627,506.34,27.95,27.52,43.50,1008.41
5628,506.43,27.93,27.53,43.49,1008.41
5629,506.52,27.95,27.52,43.49,1008.41
5630,506.61,27.95,27.55,43.53,1008.39
5631,506.70,27.95,27.53,43.48,1008.38
5632,506.79,27.96,27.52,43.43,1008.39
5633,506.88,27.96,27.53,43.43,1008.38
5634,506.97,27.96,27.53,43.44,1008.37
5635,507.06,27.95,27.52,43.45,1008.37
5636,507.15,27.95,27.52,43.44,1008.36
5637,507.24,27.95,27.52,43.44,1008.36
5638,507.33,27.94,27.54,43.43,1008.36
5639,507.42,27.94,27.55,43.40,1008.36
5640,507.51,27.93,27.53,43.42,1008.36
5641,507.60,27.93,27.53,43.43,1008.35
5642,507.69,27.93,27.54,43.45,1008.34
5643,507.78,27.92,27.52,43.43,1008.34
5644,507.87,27.92,27.53,43.43,1008.34
5645,507.96,27.93,27.54,43.43,1008.33
5646,508.05,27.94,27.54,43.46,1008.32
5647,508.14,27.94,27.55,43.48,1008.33
5648,508.23,27.93,27.55,43.48,1008.33
5649,508.32,27.91,27.56,43.49,1008.33
5650,508.41,27.91,27.52,43.50,1008.32
5651,508.50,27.91,27.54,43.53,1008.32
5652,508.59,27.90,27.55,43.51,1008.33
5653,508.68,27.88,27.54,43.51,1008.33
5654,508.77,27.90,27.56,43.48,1008.32
5655,508.86,27.89,27.56,43.49,1008.31
5656,508.95,27.90,27.56,43.49,1008.30
5657,509.04,27.88,27.56,43.49,1008.30
5658,509.13,27.88,27.57,43.48,1008.30
5659,509.22,27.88,27.55,43.53,1008.31
5660,509.31,27.88,27.55,43.51,1008.31
5661,509.40,27.87,27.54,43.51,1008.29
5662,509.49,27.87,27.54,43.54,1008.29
5663,509.58,27.88,27.55,43.56,1008.31
5664,509.67,27.88,27.55,43.60,1008.30
5665,509.76,27.88,27.56,43.59,1008.31
5666,509.85,27.88,27.56,43.60,1008.31
5667,509.94,27.87,27.54,43.58,1008.33
5668,510.03,27.85,27.52,43.58,1008.33
5669,510.12,27.86,27.52,43.58,1008.33
5670,510.21,27.87,27.55,43.58,1008.33
5671,510.30,27.87,27.53,43.60,1008.35
5672,510.39,27.89,27.51,43.60,1008.35
5673,510.48,27.89,27.54,43.59,1008.36
5674,510.57,27.89,27.55,43.55,1008.37
5675,510.66,27.90,27.57,43.53,1008.38
5676,510.75,27.90,27.58,43.54,1008.38
5677,510.84,27.90,27.59,43.53,1008.40
5678,510.93,27.89,27.61,43.53,1008.38
5679,511.02,27.88,27.62,43.52,1008.38
5680,511.11,27.87,27.60,43.51,1008.38
5681,511.20,27.86,27.60,43.54,1008.38
5682,511.29,27.85,27.59,43.56,1008.38
5683,511.38,27.85,27.62,43.55,1008.40
5684,511.47,27.85,27.62,43.56,1008.42
5685,511.56,27.84,27.60,43.54,1008.41
5686,511.65,27.84,27.61,43.55,1008.41
5687,511.74,27.83,27.62,43.54,1008.41
5688,511.83,27.83,27.62,43.51,1008.42
5689,511.92,27.84,27.61,43.50,1008.42
5690,512.01,27.83,27.61,43.53,1008.41
5691,512.10,27.84,27.60,43.52,1008.41
5692,512.19,27.84,27.59,43.49,1008.40
5693,512.28,27.85,27.59,43.49,1008.40
5694,512.37,27.84,27.57,43.48,1008.40
5695,512.46,27.84,27.58,43.49,1008.39
5696,512.55,27.83,27.58,43.50,1008.39
5697,512.64,27.84,27.59,43.49,1008.40
5698,512.73,27.83,27.60,43.49,1008.41
5699,512.82,27.84,27.59,43.47,1008.41
5700,512.91,27.84,27.58,43.46,1008.40
5701,513.00,27.83,27.60,43.46,1008.39
5702,513.09,27.83,27.61,43.48,1008.37
5703,513.18,27.83,27.61,43.49,1008.37
5704,513.27,27.83,27.75,43.50,1008.35
5705,513.36,27.83,27.66,43.49,1008.35
5706,513.45,27.83,27.57,43.49,1008.35
5707,513.54,27.83,27.56,43.47,1008.35
5708,513.63,27.84,27.56,43.52,1008.35
5709,513.72,27.84,27.57,43.55,1008.35
5710,513.81,27.83,27.57,43.50,1008.34
5711,513.90,27.84,27.61,43.51,1008.34
5712,513.99,27.84,27.61,43.51,1008.34
5713,514.08,27.84,27.61,43.49,1008.34
5714,514.17,27.83,27.63,43.51,1008.34
5715,514.26,27.84,27.62,43.49,1008.34
5716,514.35,27.83,27.62,43.49,1008.33
5717,514.44,27.83,27.61,43.47,1008.33
5718,514.53,27.83,27.61,43.54,1008.32
5719,514.62,27.84,27.61,43.55,1008.33
5720,514.71,27.83,27.61,43.53,1008.32
5721,514.80,27.84,27.58,43.53,1008.32
5722,514.89,27.84,27.58,43.56,1008.32
5723,514.98,27.84,27.61,43.56,1008.32
5724,515.07,27.84,27.61,43.54,1008.32
5725,515.16,27.84,27.62,43.51,1008.32
5726,515.25,27.83,27.63,43.51,1008.31
5727,515.34,27.84,27.62,43.53,1008.30
5728,515.43,27.87,27.62,43.49,1008.30
5729,515.52,27.87,27.62,43.48,1008.30
5730,515.61,27.88,27.62,43.48,1008.29
5731,515.70,27.87,27.62,43.50,1008.29
5732,515.79,27.90,27.62,43.50,1008.30
5733,515.88,27.89,27.62,43.51,1008.31
5734,515.97,27.87,27.63,43.48,1008.31
5735,516.06,27.88,27.62,43.51,1008.31
5736,516.15,27.89,27.64,43.51,1008.31
5737,516.24,27.89,27.63,43.47,1008.31
5738,516.33,27.88,27.62,43.49,1008.32
5739,516.42,27.89,27.63,43.46,1008.32
5740,516.51,27.88,27.63,43.48,1008.32
5741,516.60,27.88,27.62,43.46,1008.32
5742,516.69,27.89,27.61,43.44,1008.32
5743,516.78,27.90,27.60,43.44,1008.33
5744,516.87,27.89,27.62,43.41,1008.34
5745,516.96,27.91,27.60,43.42,1008.34
5746,517.05,27.91,27.56,43.42,1008.37
5747,517.14,27.89,27.57,43.40,1008.38
5748,517.23,27.90,27.58,43.39,1008.38
5749,517.32,27.89,27.58,43.38,1008.39
5750,517.41,27.89,27.59,43.39,1008.39
5751,517.50,27.90,27.59,43.35,1008.39
5752,517.59,27.91,27.58,43.36,1008.37
5753,517.68,27.90,27.58,43.38,1008.38
5754,517.77,27.92,27.56,43.38,1008.38
5755,517.86,27.92,27.57,43.40,1008.39
