Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.55,33.59,46.83,1008.81
606,54.45,34.52,33.58,46.82,1008.81
607,54.54,34.50,33.56,46.83,1008.79
608,54.63,34.50,33.55,46.83,1008.80
609,54.72,34.49,33.54,46.82,1008.80
610,54.81,34.49,33.53,46.83,1008.79
611,54.90,34.49,33.52,46.82,1008.80
612,54.99,34.47,33.50,46.82,1008.80
613,55.08,34.46,33.48,46.81,1008.81
614,55.17,34.44,33.45,46.84,1008.80
615,55.26,34.43,33.45,46.85,1008.79
616,55.35,34.41,33.44,46.85,1008.79
617,55.44,34.40,33.42,46.87,1008.79
618,55.53,34.39,33.41,46.89,1008.80
619,55.62,34.37,33.41,46.86,1008.80
620,55.71,34.36,33.41,46.86,1008.80
621,55.80,34.35,33.40,46.87,1008.80
622,55.89,34.35,33.39,46.86,1008.80
623,55.98,34.33,33.37,46.87,1008.81
624,56.07,34.32,33.35,46.86,1008.81
625,56.16,34.31,33.35,46.89,1008.81
626,56.25,34.30,33.33,46.92,1008.81
627,56.34,34.27,33.32,46.92,1008.81
628,56.43,34.27,33.31,46.93,1008.81
629,56.52,34.26,33.30,46.96,1008.81
630,56.61,34.25,33.29,46.98,1008.81
631,56.70,34.23,33.29,46.95,1008.81
632,56.79,34.23,33.27,46.94,1008.81
633,56.88,34.22,33.25,46.95,1008.81
634,56.97,34.21,33.26,46.98,1008.81
635,57.06,34.20,33.26,46.96,1008.81
636,57.15,34.20,33.25,46.96,1008.81
637,57.24,34.17,33.25,46.95,1008.80
638,57.33,34.17,33.24,46.97,1008.80
639,57.42,34.16,33.22,46.95,1008.81
640,57.51,34.15,33.23,46.95,1008.81
641,57.60,34.14,33.21,46.93,1008.81
642,57.69,34.13,33.21,46.90,1008.82
643,57.78,34.13,33.20,46.90,1008.82
644,57.87,34.11,33.19,46.89,1008.82
645,57.96,34.11,33.19,46.86,1008.82
646,58.05,34.08,33.19,46.86,1008.82
647,58.14,34.07,33.19,46.89,1008.81
648,58.23,34.07,33.17,46.88,1008.81
649,58.32,34.05,33.15,46.90,1008.81
650,58.41,34.05,33.14,46.88,1008.81
651,58.50,34.03,33.14,46.89,1008.80
652,58.59,34.01,33.12,46.88,1008.80
653,58.68,34.00,33.11,46.84,1008.80
654,58.77,34.01,33.10,46.84,1008.80
655,58.86,34.00,33.09,46.81,1008.80
656,58.95,33.98,33.10,46.83,1008.79
657,59.04,33.97,33.09,46.84,1008.78
658,59.13,33.95,33.09,46.84,1008.78
659,59.22,33.95,33.07,46.83,1008.79
660,59.31,33.94,33.06,46.84,1008.79
661,59.40,33.93,33.04,46.84,1008.79
662,59.49,33.94,33.03,46.82,1008.79
663,59.58,33.93,33.03,46.80,1008.79
664,59.67,33.94,33.02,46.79,1008.78
665,59.76,33.93,33.00,46.81,1008.78
666,59.85,33.93,33.00,46.83,1008.79
667,59.94,33.91,32.99,46.84,1008.78
668,60.03,33.90,32.98,46.88,1008.78
669,60.12,33.90,32.98,46.87,1008.77
670,60.21,33.87,32.97,46.89,1008.78
671,60.30,33.86,32.97,46.90,1008.77
672,60.39,33.85,32.96,46.89,1008.77
673,60.48,33.84,32.95,46.89,1008.78
674,60.57,33.84,32.94,46.91,1008.78
675,60.66,33.84,32.93,46.85,1008.77
676,60.75,33.82,32.91,46.83,1008.77
677,60.84,33.82,32.91,46.86,1008.77
678,60.93,33.82,32.89,46.88,1008.77
679,61.02,33.81,32.90,46.85,1008.77
680,61.11,33.81,32.87,46.82,1008.77
681,61.20,33.79,32.86,46.80,1008.77
682,61.29,33.78,32.84,46.81,1008.76
683,61.38,33.77,32.82,46.79,1008.77
684,61.47,33.76,32.81,46.79,1008.77
685,61.56,33.76,32.81,46.81,1008.78
686,61.65,33.73,32.81,46.81,1008.78
687,61.74,33.71,32.80,46.80,1008.78
688,61.83,33.70,32.80,46.77,1008.77
689,61.92,33.69,32.77,46.75,1008.78
690,62.01,33.68,32.77,46.77,1008.78
691,62.10,33.66,32.76,46.79,1008.78
692,62.19,33.65,32.76,46.81,1008.78
693,62.28,33.63,32.76,46.84,1008.78
694,62.37,33.62,32.77,46.86,1008.78
695,62.46,33.62,32.76,46.80,1008.78
696,62.55,33.61,32.75,46.79,1008.79
697,62.64,33.61,32.73,46.77,1008.79
698,62.73,33.60,32.71,46.80,1008.78
699,62.82,33.59,32.69,46.79,1008.78
700,62.91,33.59,32.66,46.80,1008.78
701,63.00,33.57,32.66,46.78,1008.78
702,63.09,33.57,32.64,46.81,1008.79
703,63.18,33.57,32.64,46.81,1008.79
704,63.27,33.55,32.63,46.80,1008.79
705,63.36,33.54,32.62,46.82,1008.81
706,63.45,33.53,32.62,46.81,1008.80
707,63.54,33.52,32.61,46.81,1008.82
708,63.63,33.51,32.59,46.84,1008.83
709,63.72,33.50,32.59,46.85,1008.84
710,63.81,33.51,32.56,46.87,1008.85
711,63.90,33.49,32.55,46.89,1008.84
712,63.99,33.49,32.53,46.86,1008.85
713,64.08,33.48,32.52,46.84,1008.86
714,64.17,33.47,32.51,46.88,1008.86
715,64.26,33.45,32.51,46.91,1008.86
716,64.35,33.44,32.50,46.90,1008.86
717,64.44,33.43,32.50,46.89,1008.85
718,64.53,33.43,32.50,46.90,1008.85
719,64.62,33.42,32.49,46.89,1008.85
720,64.71,33.41,32.49,46.92,1008.85
721,64.80,33.40,32.48,46.96,1008.84
722,64.89,33.37,32.48,46.97,1008.83
723,64.98,33.35,32.47,46.97,1008.82
724,65.07,33.34,32.45,46.99,1008.81
725,65.16,33.33,32.43,46.98,1008.80
726,65.25,33.32,32.41,46.96,1008.80
727,65.34,33.31,32.40,46.93,1008.80
728,65.43,33.28,32.40,46.97,1008.80
729,65.52,33.28,32.40,46.98,1008.80
730,65.61,33.26,32.39,46.99,1008.79
731,65.70,33.25,32.38,46.97,1008.79
732,65.79,33.25,32.37,46.97,1008.79
733,65.88,33.25,32.37,46.98,1008.79
734,65.97,33.25,32.34,47.01,1008.79
735,66.06,33.24,32.34,46.98,1008.79
736,66.15,33.22,32.34,46.99,1008.79
737,66.24,33.21,32.32,46.99,1008.79
738,66.33,33.20,32.30,46.97,1008.80
739,66.42,33.20,32.29,47.01,1008.79
740,66.51,33.19,32.28,47.03,1008.79
741,66.60,33.18,32.28,47.06,1008.80
742,66.69,33.17,32.28,47.10,1008.80
743,66.78,33.16,32.28,47.12,1008.80
744,66.87,33.15,32.28,47.12,1008.80
745,66.96,33.14,32.27,47.11,1008.80
746,67.05,33.12,32.27,47.10,1008.80
747,67.14,33.11,32.25,47.07,1008.79
748,67.23,33.10,32.23,47.01,1008.78
749,67.32,33.10,32.22,47.05,1008.78
750,67.41,33.10,32.21,47.05,1008.78
751,67.50,33.09,32.22,47.04,1008.77
752,67.59,33.07,32.21,47.06,1008.78
753,67.68,33.06,32.21,47.08,1008.78
754,67.77,33.06,32.20,47.08,1008.78
755,67.86,33.07,32.18,47.07,1008.78
756,67.95,33.06,32.18,47.03,1008.78
757,68.04,33.06,32.18,47.10,1008.79
758,68.13,33.04,32.19,47.09,1008.78
759,68.22,33.03,32.19,47.09,1008.78
760,68.31,33.02,32.16,47.08,1008.77
761,68.40,33.01,32.17,47.11,1008.77
762,68.49,33.00,32.17,47.10,1008.77
763,68.58,32.98,32.15,47.10,1008.76
764,68.67,32.97,32.16,47.12,1008.77
765,68.76,32.97,32.17,47.12,1008.77
766,68.85,32.96,32.15,47.14,1008.77
767,68.94,32.96,32.14,47.15,1008.77
768,69.03,32.95,32.12,47.13,1008.77
769,69.12,32.93,32.11,47.14,1008.76
770,69.21,32.93,32.11,47.14,1008.77
771,69.30,32.92,32.10,47.14,1008.77
772,69.39,32.89,32.11,47.16,1008.78
773,69.48,32.88,32.11,47.18,1008.78
774,69.57,32.89,32.09,47.20,1008.79
775,69.66,32.87,32.09,47.25,1008.78
776,69.75,32.86,32.09,47.29,1008.78
777,69.84,32.86,32.08,47.29,1008.78
778,69.93,32.84,32.07,47.27,1008.79
779,70.02,32.84,32.07,47.30,1008.79
780,70.11,32.83,32.06,47.30,1008.78
781,70.20,32.83,32.05,47.34,1008.79
782,70.29,32.82,32.05,47.31,1008.79
783,70.38,32.81,32.05,47.33,1008.78
784,70.47,32.80,32.05,47.34,1008.78
785,70.56,32.78,32.05,47.35,1008.78
786,70.65,32.78,32.04,47.37,1008.79
787,70.74,32.78,32.02,47.35,1008.78
788,70.83,32.77,32.02,47.36,1008.78
789,70.92,32.76,32.00,47.34,1008.78
790,71.01,32.75,32.00,47.33,1008.79
791,71.10,32.74,32.00,47.34,1008.79
792,71.19,32.75,31.97,47.34,1008.80
793,71.28,32.75,31.97,47.35,1008.80
794,71.37,32.74,31.96,47.38,1008.80
795,71.46,32.73,31.96,47.38,1008.80
796,71.55,32.72,31.94,47.43,1008.81
797,71.64,32.71,31.93,47.40,1008.81
798,71.73,32.68,31.94,47.39,1008.82
799,71.82,32.67,31.92,47.41,1008.82
800,71.91,32.67,31.91,47.45,1008.82
801,72.00,32.67,31.87,47.47,1008.82
802,72.09,32.67,31.87,47.51,1008.82
803,72.18,32.66,31.85,47.52,1008.81
804,72.27,32.65,31.84,47.50,1008.81
805,72.36,32.64,31.84,47.50,1008.81
806,72.45,32.63,31.81,47.51,1008.81
807,72.54,32.62,31.81,47.50,1008.82
808,72.63,32.60,31.79,47.49,1008.82
809,72.72,32.59,31.81,47.50,1008.82
810,72.81,32.58,31.80,47.50,1008.82
811,72.90,32.57,31.80,47.51,1008.82
812,72.99,32.57,31.78,47.51,1008.81
813,73.08,32.56,31.78,47.52,1008.82
814,73.17,32.55,31.78,47.52,1008.82
815,73.26,32.53,31.76,47.53,1008.81
816,73.35,32.53,31.74,47.52,1008.82
817,73.44,32.53,31.73,47.56,1008.82
818,73.53,32.54,31.72,47.56,1008.83
819,73.62,32.53,31.72,47.57,1008.82
820,73.71,32.54,31.71,47.57,1008.83
821,73.80,32.53,31.70,47.60,1008.83
822,73.89,32.51,31.69,47.62,1008.83
823,73.98,32.50,31.68,47.62,1008.82
824,74.07,32.49,31.69,47.60,1008.82
825,74.16,32.48,31.66,47.57,1008.82
826,74.25,32.47,31.65,47.59,1008.82
827,74.34,32.47,31.64,47.55,1008.81
828,74.43,32.47,31.64,47.53,1008.81
829,74.52,32.46,31.62,47.55,1008.81
830,74.61,32.46,31.61,47.51,1008.82
831,74.70,32.45,31.62,47.52,1008.81
832,74.79,32.44,31.61,47.49,1008.82
833,74.88,32.43,31.61,47.47,1008.81
834,74.97,32.42,31.61,47.45,1008.81
835,75.06,32.40,31.60,47.44,1008.80
836,75.15,32.40,31.59,47.42,1008.80
837,75.24,32.39,31.58,47.39,1008.80
838,75.33,32.38,31.54,47.41,1008.80
839,75.42,32.39,31.53,47.40,1008.80
840,75.51,32.39,31.52,47.37,1008.80
841,75.60,32.39,31.51,47.36,1008.79
842,75.69,32.36,31.51,47.36,1008.80
843,75.78,32.35,31.51,47.33,1008.80
844,75.87,32.33,31.50,47.32,1008.80
845,75.96,32.32,31.49,47.34,1008.80
846,76.05,32.31,31.49,47.34,1008.80
847,76.14,32.30,31.49,47.32,1008.81
848,76.23,32.28,31.49,47.30,1008.81
849,76.32,32.29,31.49,47.28,1008.82
850,76.41,32.28,31.49,47.24,1008.81
851,76.50,32.27,31.48,47.17,1008.81
852,76.59,32.26,31.46,47.16,1008.80
853,76.68,32.26,31.45,47.17,1008.80
854,76.77,32.25,31.45,47.18,1008.80
855,76.86,32.24,31.43,47.18,1008.80
856,76.95,32.23,31.43,47.19,1008.80
857,77.04,32.21,31.42,47.22,1008.80
858,77.13,32.20,31.40,47.26,1008.81
859,77.22,32.21,31.41,47.26,1008.80
860,77.31,32.20,31.40,47.27,1008.80
861,77.40,32.18,31.39,47.24,1008.81
862,77.49,32.16,31.39,47.25,1008.81
863,77.58,32.16,31.38,47.27,1008.81
864,77.67,32.15,31.39,47.25,1008.80
865,77.76,32.14,31.39,47.23,1008.80
866,77.85,32.14,31.39,47.24,1008.81
867,77.94,32.13,31.39,47.25,1008.80
868,78.03,32.11,31.38,47.27,1008.80
869,78.12,32.11,31.37,47.27,1008.80
870,78.21,32.10,31.36,47.26,1008.80
871,78.30,32.08,31.34,47.25,1008.80
872,78.39,32.07,31.34,47.28,1008.81
873,78.48,32.05,31.34,47.28,1008.80
874,78.57,32.05,31.32,47.29,1008.80
875,78.66,32.05,31.32,47.31,1008.80
876,78.75,32.05,31.31,47.30,1008.80
877,78.84,32.03,31.29,47.31,1008.80
878,78.93,32.02,31.28,47.30,1008.80
879,79.02,32.02,31.27,47.33,1008.80
880,79.11,32.01,31.28,47.32,1008.81
881,79.20,32.01,31.28,47.30,1008.81
882,79.29,32.00,31.29,47.28,1008.81
883,79.38,32.00,31.28,47.26,1008.82
884,79.47,31.99,31.27,47.26,1008.82
885,79.56,32.00,31.26,47.26,1008.82
886,79.65,31.99,31.26,47.27,1008.83
887,79.74,31.98,31.26,47.27,1008.84
888,79.83,31.98,31.24,47.27,1008.83
889,79.92,31.97,31.24,47.27,1008.83
890,80.01,31.97,31.24,47.28,1008.83
891,80.10,31.97,31.25,47.28,1008.83
892,80.19,31.95,31.24,47.27,1008.83
893,80.28,31.95,31.23,47.26,1008.84
894,80.37,31.93,31.24,47.27,1008.84
895,80.46,31.92,31.24,47.30,1008.83
896,80.55,31.91,31.23,47.30,1008.83
897,80.64,31.91,31.21,47.28,1008.83
898,80.73,31.91,31.20,47.30,1008.83
899,80.82,31.90,31.20,47.32,1008.82
900,80.91,31.90,31.18,47.32,1008.83
901,81.00,31.89,31.16,47.35,1008.83
902,81.09,31.88,31.18,47.36,1008.83
903,81.18,31.87,31.17,47.36,1008.82
904,81.27,31.85,31.19,47.36,1008.83
905,81.36,31.84,31.18,47.37,1008.83
906,81.45,31.84,31.17,47.39,1008.83
907,81.54,31.84,31.16,47.38,1008.83
908,81.63,31.84,31.15,47.39,1008.83
909,81.72,31.84,31.13,47.39,1008.82
910,81.81,31.84,31.14,47.41,1008.82
911,81.90,31.84,31.13,47.39,1008.83
912,81.99,31.83,31.11,47.39,1008.83
913,82.08,31.82,31.10,47.36,1008.82
914,82.17,31.81,31.10,47.37,1008.82
915,82.26,31.80,31.11,47.35,1008.82
916,82.35,31.80,31.09,47.34,1008.83
917,82.44,31.82,31.09,47.33,1008.83
918,82.53,31.81,31.08,47.31,1008.83
919,82.62,31.81,31.08,47.32,1008.82
920,82.71,31.80,31.07,47.29,1008.83
921,82.80,31.79,31.06,47.31,1008.82
922,82.89,31.78,31.05,47.29,1008.81
923,82.98,31.77,31.06,47.26,1008.81
924,83.07,31.77,31.05,47.22,1008.81
925,83.16,31.75,31.04,47.27,1008.82
926,83.25,31.75,31.04,47.29,1008.82
927,83.34,31.73,31.03,47.27,1008.82
928,83.43,31.73,31.02,47.27,1008.82
929,83.52,31.73,31.02,47.29,1008.81
930,83.61,31.72,31.00,47.26,1008.81
931,83.70,31.70,30.99,47.24,1008.81
932,83.79,31.72,31.00,47.23,1008.81
933,83.88,31.71,31.00,47.21,1008.81
934,83.97,31.70,31.00,47.19,1008.81
935,84.06,31.69,30.99,47.20,1008.81
936,84.15,31.68,30.97,47.20,1008.81
937,84.24,31.67,30.97,47.17,1008.80
938,84.33,31.66,30.96,47.15,1008.79
939,84.42,31.64,30.94,47.15,1008.79
940,84.51,31.64,30.94,47.13,1008.80
941,84.60,31.63,30.92,47.15,1008.79
942,84.69,31.63,30.90,47.16,1008.80
943,84.78,31.63,30.90,47.16,1008.79
944,84.87,31.62,30.89,47.19,1008.80
945,84.96,31.62,30.88,47.21,1008.80
946,85.05,31.62,30.88,47.22,1008.80
947,85.14,31.61,30.86,47.20,1008.80
948,85.23,31.59,30.84,47.18,1008.80
949,85.32,31.59,30.84,47.18,1008.80
950,85.41,31.61,30.83,47.17,1008.80
951,85.50,31.59,30.84,47.16,1008.80
952,85.59,31.58,30.82,47.18,1008.80
953,85.68,31.57,30.81,47.17,1008.80
954,85.77,31.56,30.80,47.15,1008.80
955,85.86,31.54,30.79,47.14,1008.80
956,85.95,31.53,30.78,47.18,1008.80
957,86.04,31.53,30.78,47.19,1008.80
958,86.13,31.52,30.77,47.20,1008.80
959,86.22,31.52,30.77,47.23,1008.80
960,86.31,31.51,30.77,47.24,1008.80
961,86.40,31.50,30.76,47.25,1008.80
962,86.49,31.50,30.73,47.21,1008.81
963,86.58,31.47,30.73,47.22,1008.80
964,86.67,31.47,30.72,47.21,1008.80
965,86.76,31.47,30.71,47.24,1008.80
966,86.85,31.47,30.71,47.24,1008.80
967,86.94,31.45,30.70,47.19,1008.80
968,87.03,31.43,30.70,47.18,1008.80
969,87.12,31.45,30.70,47.16,1008.80
970,87.21,31.44,30.70,47.16,1008.80
971,87.30,31.44,30.70,47.10,1008.80
972,87.39,31.43,30.70,47.09,1008.80
973,87.48,31.41,30.69,47.08,1008.81
974,87.57,31.41,30.69,47.06,1008.81
975,87.66,31.40,30.68,47.04,1008.81
976,87.75,31.40,30.67,47.05,1008.81
977,87.84,31.40,30.66,47.06,1008.81
978,87.93,31.38,30.66,47.05,1008.81
979,88.02,31.38,30.63,47.08,1008.80
980,88.11,31.37,30.34,47.09,1008.80
981,88.20,31.36,30.51,47.10,1008.81
982,88.29,31.37,30.62,47.10,1008.81
983,88.38,31.36,30.62,47.13,1008.82
984,88.47,31.33,30.62,47.11,1008.82
985,88.56,31.32,30.61,47.10,1008.82
986,88.65,31.31,30.62,47.10,1008.82
987,88.74,31.30,30.62,47.12,1008.82
988,88.83,31.30,30.61,47.12,1008.83
989,88.92,31.29,30.61,47.12,1008.82
990,89.01,31.28,30.62,47.11,1008.83
991,89.10,31.27,30.61,47.12,1008.82
992,89.19,31.27,30.61,47.11,1008.82
993,89.28,31.26,30.60,47.13,1008.82
994,89.37,31.24,30.61,47.14,1008.82
995,89.46,31.23,30.59,47.14,1008.82
996,89.55,31.23,30.59,47.15,1008.81
997,89.64,31.23,30.59,47.16,1008.81
998,89.73,31.23,30.59,46.74,1008.81
999,89.82,31.23,30.57,47.14,1008.81
1000,89.91,31.22,30.57,47.10,1008.81
1001,90.00,31.19,30.57,47.14,1008.81
1002,90.09,31.17,30.57,47.14,1008.81
1003,90.18,31.16,30.57,47.14,1008.81
1004,90.27,31.17,30.56,47.16,1008.82
1005,90.36,31.17,30.55,47.19,1008.82
1006,90.45,31.17,30.53,47.18,1008.82
1007,90.54,31.16,30.53,47.19,1008.81
1008,90.63,31.16,30.53,47.21,1008.81
1009,90.72,31.15,30.52,47.20,1008.81
1010,90.81,31.14,30.51,47.22,1008.81
1011,90.90,31.12,30.51,47.17,1008.80
1012,90.99,31.11,30.49,47.19,1008.81
1013,91.08,31.11,30.49,47.19,1008.81
1014,91.17,31.11,30.46,47.19,1008.81
1015,91.26,31.11,30.45,47.23,1008.80
1016,91.35,31.11,30.44,47.25,1008.79
1017,91.44,31.11,30.43,47.25,1008.78
1018,91.53,31.11,30.44,47.22,1008.79
1019,91.62,31.10,30.44,47.22,1008.78
1020,91.71,31.09,30.45,47.22,1008.78
1021,91.80,31.09,30.44,47.22,1008.77
1022,91.89,31.09,30.44,47.20,1008.77
1023,91.98,31.10,30.44,47.18,1008.78
1024,92.07,31.10,30.44,47.19,1008.77
1025,92.16,31.09,30.43,47.17,1008.77
1026,92.25,31.10,30.41,47.18,1008.77
1027,92.34,31.10,30.41,47.20,1008.77
1028,92.43,31.10,30.40,47.20,1008.78
1029,92.52,31.09,30.42,47.19,1008.77
1030,92.61,31.08,30.42,47.17,1008.77
1031,92.70,31.09,30.43,47.15,1008.77
1032,92.79,31.08,30.41,47.16,1008.77
1033,92.88,31.08,30.40,47.13,1008.77
1034,92.97,31.07,30.40,47.14,1008.77
1035,93.06,31.05,30.39,47.13,1008.77
1036,93.15,31.05,30.39,47.13,1008.76
1037,93.24,31.05,30.38,47.12,1008.76
1038,93.33,31.05,30.36,47.12,1008.76
1039,93.42,31.05,30.36,47.12,1008.77
1040,93.51,31.04,30.34,47.12,1008.77
1041,93.60,31.04,30.32,47.12,1008.78
1042,93.69,31.03,30.31,47.09,1008.77
1043,93.78,31.02,30.32,47.05,1008.77
1044,93.87,31.02,30.31,47.06,1008.76
1045,93.96,31.02,30.31,47.08,1008.76
1046,94.05,31.01,30.32,47.09,1008.76
1047,94.14,31.01,30.30,47.12,1008.77
1048,94.23,30.99,30.28,47.13,1008.76
1049,94.32,30.97,30.27,47.16,1008.77
1050,94.41,30.98,30.26,47.15,1008.77
1051,94.50,30.97,30.26,47.16,1008.77
1052,94.59,30.97,30.24,47.17,1008.77
1053,94.68,30.96,30.22,47.13,1008.77
1054,94.77,30.96,30.23,47.14,1008.76
1055,94.86,30.96,30.23,47.15,1008.77
1056,94.95,30.96,30.23,47.18,1008.77
1057,95.04,30.95,30.23,47.17,1008.77
1058,95.13,30.95,30.23,47.18,1008.78
1059,95.22,30.95,30.22,47.18,1008.78
1060,95.31,30.94,30.22,47.23,1008.78
1061,95.40,30.92,30.20,47.25,1008.78
1062,95.49,30.91,30.21,47.27,1008.77
1063,95.58,30.91,30.22,47.26,1008.77
1064,95.67,30.89,30.21,47.27,1008.77
1065,95.76,30.88,30.21,47.28,1008.77
1066,95.85,30.87,30.21,47.28,1008.78
1067,95.94,30.88,30.20,47.29,1008.78
1068,96.03,30.87,30.19,47.30,1008.79
1069,96.12,30.86,30.17,47.31,1008.79
1070,96.21,30.86,30.16,47.30,1008.79
1071,96.30,30.85,30.14,47.33,1008.78
1072,96.39,30.85,30.14,47.33,1008.78
1073,96.48,30.86,30.14,47.31,1008.78
1074,96.57,30.84,30.14,47.33,1008.78
1075,96.66,30.82,30.14,47.31,1008.78
1076,96.75,30.82,30.12,47.33,1008.78
1077,96.84,30.83,30.12,47.36,1008.78
1078,96.93,30.82,30.13,47.36,1008.78
1079,97.02,30.80,30.12,47.38,1008.79
1080,97.11,30.80,30.12,47.39,1008.78
1081,97.20,30.80,30.11,47.41,1008.78
1082,97.29,30.78,30.12,47.39,1008.78
1083,97.38,30.78,30.13,47.37,1008.79
1084,97.47,30.77,30.11,47.38,1008.79
1085,97.56,30.76,30.10,47.40,1008.79
1086,97.65,30.76,30.11,47.42,1008.79
1087,97.74,30.75,30.11,47.40,1008.78
1088,97.83,30.76,30.10,47.40,1008.78
1089,97.92,30.74,30.08,47.39,1008.78
1090,98.01,30.75,30.08,47.36,1008.77
1091,98.10,30.74,30.07,47.38,1008.78
1092,98.19,30.72,30.07,47.41,1008.78
1093,98.28,30.72,30.06,47.45,1008.78
1094,98.37,30.71,30.05,47.43,1008.79
1095,98.46,30.71,30.05,47.42,1008.79
1096,98.55,30.70,30.05,47.41,1008.78
1097,98.64,30.70,30.04,47.42,1008.78
1098,98.73,30.70,30.04,47.40,1008.79
1099,98.82,30.68,30.03,47.43,1008.79
1100,98.91,30.67,30.02,47.41,1008.79
1101,99.00,30.66,30.02,47.37,1008.79
1102,99.09,30.65,30.02,47.37,1008.79
1103,99.18,30.63,30.02,47.37,1008.79
1104,99.27,30.64,30.03,47.34,1008.80
1105,99.36,30.64,30.02,47.34,1008.80
1106,99.45,30.63,30.03,47.32,1008.80
1107,99.54,30.63,30.02,47.34,1008.80
1108,99.63,30.63,30.01,47.34,1008.80
1109,99.72,30.62,29.99,47.38,1008.80
1110,99.81,30.61,30.01,47.37,1008.79
1111,99.90,30.60,30.03,47.38,1008.78
1112,99.99,30.59,30.03,47.38,1008.78
1113,100.08,30.57,30.04,47.37,1008.78
1114,100.17,30.56,30.02,47.37,1008.78
1115,100.26,30.57,30.01,47.34,1008.78
1116,100.35,30.56,30.01,47.32,1008.78
1117,100.44,30.55,30.00,47.33,1008.79
1118,100.53,30.55,30.00,47.31,1008.79
1119,100.62,30.53,29.98,47.31,1008.79
1120,100.71,30.52,29.99,47.33,1008.78
1121,100.80,30.52,29.99,47.30,1008.77
1122,100.89,30.51,29.98,47.30,1008.78
1123,100.98,30.50,29.98,47.33,1008.77
1124,101.07,30.49,29.98,47.37,1008.78
1125,101.16,30.50,29.99,47.38,1008.77
1126,101.25,30.50,29.98,47.38,1008.78
1127,101.34,30.50,29.98,47.36,1008.78
1128,101.43,30.50,29.97,47.37,1008.77
1129,101.52,30.50,29.96,47.37,1008.77
1130,101.61,30.49,29.95,47.37,1008.76
1131,101.70,30.49,29.94,47.39,1008.77
1132,101.79,30.49,29.94,47.40,1008.75
1133,101.88,30.49,29.93,47.41,1008.77
1134,101.97,30.47,29.90,47.40,1008.77
1135,102.06,30.46,29.90,47.40,1008.77
1136,102.15,30.46,29.90,47.41,1008.78
1137,102.24,30.45,29.89,47.41,1008.78
1138,102.33,30.45,29.88,47.43,1008.79
1139,102.42,30.44,29.87,47.43,1008.79
1140,102.51,30.43,29.86,47.41,1008.79
1141,102.60,30.43,29.86,47.42,1008.79
1142,102.69,30.42,29.85,47.45,1008.80
1143,102.78,30.40,29.83,47.44,1008.80
1144,102.87,30.41,29.83,47.45,1008.79
1145,102.96,30.40,29.84,47.46,1008.80
1146,103.05,30.39,29.84,47.47,1008.80
1147,103.14,30.37,29.83,47.49,1008.80
1148,103.23,30.37,29.82,47.50,1008.80
1149,103.32,30.35,29.83,47.49,1008.80
1150,103.41,30.34,29.83,47.49,1008.80
1151,103.50,30.33,29.82,47.52,1008.81
1152,103.59,30.31,29.84,47.49,1008.81
1153,103.68,30.30,29.84,47.48,1008.81
1154,103.77,30.30,29.82,47.48,1008.80
1155,103.86,30.29,29.80,47.49,1008.80
1156,103.95,30.28,29.79,47.48,1008.80
1157,104.04,30.27,29.77,47.48,1008.80
1158,104.13,30.27,29.78,47.48,1008.80
1159,104.22,30.27,29.77,47.48,1008.80
1160,104.31,30.26,29.77,47.49,1008.80
1161,104.40,30.25,29.76,47.45,1008.80
1162,104.49,30.25,29.77,47.45,1008.80
1163,104.58,30.24,29.77,47.43,1008.80
1164,104.67,30.22,29.76,47.44,1008.81
1165,104.76,30.22,29.76,47.47,1008.81
1166,104.85,30.20,29.75,47.49,1008.81
1167,104.94,30.20,29.74,47.50,1008.80
1168,105.03,30.20,29.73,47.51,1008.81
1169,105.12,30.18,29.72,47.49,1008.81
1170,105.21,30.17,29.71,47.48,1008.81
1171,105.30,30.16,29.71,47.45,1008.80
1172,105.39,30.15,29.70,47.47,1008.80
1173,105.48,30.15,29.70,47.46,1008.81
1174,105.57,30.14,29.68,47.47,1008.81
1175,105.66,30.13,29.67,47.47,1008.81
1176,105.75,30.13,29.66,47.48,1008.82
1177,105.84,30.12,29.66,47.47,1008.82
1178,105.93,30.12,29.66,47.44,1008.81
1179,106.02,30.12,29.65,47.43,1008.82
1180,106.11,30.13,29.64,47.44,1008.81
1181,106.20,30.13,29.65,47.41,1008.81
1182,106.29,30.11,29.65,47.43,1008.81
1183,106.38,30.12,29.64,47.39,1008.81
1184,106.47,30.12,29.63,47.41,1008.81
1185,106.56,30.12,29.60,47.43,1008.80
1186,106.65,30.12,29.61,47.41,1008.80
1187,106.74,30.12,29.59,47.41,1008.80
1188,106.83,30.13,29.59,47.39,1008.80
1189,106.92,30.13,29.59,47.38,1008.80
1190,107.01,30.14,29.58,47.42,1008.81
1191,107.10,30.13,29.59,47.40,1008.80
1192,107.19,30.13,29.58,47.40,1008.80
1193,107.28,30.13,29.57,47.39,1008.81
1194,107.37,30.13,29.57,47.42,1008.81
1195,107.46,30.12,29.56,47.41,1008.80
1196,107.55,30.12,29.55,47.45,1008.80
1197,107.64,30.12,29.55,47.45,1008.80
1198,107.73,30.14,29.54,47.45,1008.80
1199,107.82,30.13,29.55,47.47,1008.80
1200,107.91,30.12,29.56,47.50,1008.79
1201,108.00,30.12,29.55,47.50,1008.80
