Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,36.49,35.32,45.09,1008.72
608,54.63,36.48,35.30,45.07,1008.72
609,54.72,36.48,35.30,45.05,1008.71
610,54.81,36.47,35.29,45.02,1008.72
611,54.90,36.46,35.27,45.05,1008.71
612,54.99,36.45,35.27,45.05,1008.72
613,55.08,36.45,35.27,45.00,1008.71
614,55.17,36.45,35.28,44.97,1008.72
615,55.26,36.43,35.27,44.99,1008.71
616,55.35,36.42,35.26,45.00,1008.72
617,55.44,36.41,35.26,45.01,1008.72
618,55.53,36.40,35.27,45.01,1008.72
619,55.62,36.40,35.26,44.97,1008.72
620,55.71,36.38,35.26,44.97,1008.72
621,55.80,36.38,35.25,44.98,1008.73
622,55.89,36.37,35.24,45.00,1008.73
623,55.98,36.36,35.24,45.03,1008.72
624,56.07,36.36,35.24,45.05,1008.72
625,56.16,36.35,35.22,45.06,1008.72
626,56.25,36.33,35.21,45.04,1008.72
627,56.34,36.32,35.22,45.03,1008.72
628,56.43,36.31,35.21,45.03,1008.72
629,56.52,36.30,35.19,45.06,1008.73
630,56.61,36.28,35.18,45.06,1008.72
631,56.70,36.26,35.17,45.05,1008.73
632,56.79,36.25,35.15,45.05,1008.74
633,56.88,36.26,35.14,45.05,1008.74
634,56.97,36.24,35.13,45.04,1008.74
635,57.06,36.23,35.11,45.01,1008.73
636,57.15,36.22,35.09,45.00,1008.74
637,57.24,36.21,35.07,44.99,1008.75
638,57.33,36.20,35.05,45.00,1008.74
639,57.42,36.19,35.04,44.96,1008.74
640,57.51,36.18,35.02,44.96,1008.74
641,57.60,36.16,35.02,44.97,1008.75
642,57.69,36.16,35.01,44.97,1008.74
643,57.78,36.15,34.98,44.98,1008.74
644,57.87,36.14,34.97,45.00,1008.74
645,57.96,36.14,34.96,45.02,1008.74
646,58.05,36.13,34.95,45.03,1008.73
647,58.14,36.11,34.93,45.05,1008.73
648,58.23,36.11,34.91,45.08,1008.73
649,58.32,36.11,34.92,45.09,1008.72
650,58.41,36.10,34.91,45.09,1008.72
651,58.50,36.09,34.89,45.08,1008.72
652,58.59,36.09,34.87,45.07,1008.71
653,58.68,36.08,34.86,45.07,1008.71
654,58.77,36.08,34.85,45.06,1008.70
655,58.86,36.07,34.85,45.07,1008.69
656,58.95,36.04,34.84,45.07,1008.69
657,59.04,36.02,34.85,45.08,1008.69
658,59.13,36.01,34.83,45.09,1008.70
659,59.22,36.01,34.82,45.08,1008.70
660,59.31,36.00,34.80,45.08,1008.70
661,59.40,35.99,34.79,45.05,1008.70
662,59.49,35.97,34.80,45.05,1008.70
663,59.58,35.95,34.79,45.07,1008.71
664,59.67,35.93,34.77,45.08,1008.71
665,59.76,35.93,34.77,45.08,1008.71
666,59.85,35.92,34.77,45.07,1008.71
667,59.94,35.92,34.75,45.06,1008.70
668,60.03,35.90,34.75,45.11,1008.71
669,60.12,35.90,34.74,45.09,1008.71
670,60.21,35.90,34.74,45.11,1008.72
671,60.30,35.88,34.73,45.09,1008.71
672,60.39,35.87,34.73,45.09,1008.72
673,60.48,35.86,34.72,45.11,1008.73
674,60.57,35.86,34.70,45.15,1008.73
675,60.66,35.85,34.70,45.14,1008.73
676,60.75,35.84,34.69,45.15,1008.74
677,60.84,35.82,34.69,45.16,1008.74
678,60.93,35.81,34.68,45.19,1008.73
679,61.02,35.80,34.68,45.16,1008.73
680,61.11,35.79,34.67,45.16,1008.73
681,61.20,35.78,34.65,45.15,1008.73
682,61.29,35.77,34.66,45.15,1008.74
683,61.38,35.77,34.66,45.12,1008.74
684,61.47,35.78,34.65,45.14,1008.74
685,61.56,35.75,34.65,45.14,1008.74
686,61.65,35.73,34.64,45.14,1008.75
687,61.74,35.72,34.63,45.14,1008.74
688,61.83,35.71,34.64,45.15,1008.74
689,61.92,35.70,34.63,45.15,1008.74
690,62.01,35.70,34.62,45.14,1008.74
691,62.10,35.69,34.60,45.15,1008.73
692,62.19,35.68,34.60,45.18,1008.74
693,62.28,35.67,34.59,45.22,1008.74
694,62.37,35.66,34.61,45.19,1008.74
695,62.46,35.65,34.60,45.17,1008.74
696,62.55,35.65,34.59,45.16,1008.73
697,62.64,35.64,34.59,45.14,1008.73
698,62.73,35.63,34.59,45.17,1008.73
699,62.82,35.63,34.58,45.16,1008.73
700,62.91,35.62,34.56,45.14,1008.72
701,63.00,35.60,34.56,45.17,1008.72
702,63.09,35.59,34.56,45.18,1008.71
703,63.18,35.59,34.54,45.17,1008.72
704,63.27,35.58,34.53,45.19,1008.71
705,63.36,35.56,34.53,45.20,1008.70
706,63.45,35.55,34.52,45.20,1008.70
707,63.54,35.55,34.52,45.18,1008.69
708,63.63,35.56,34.51,45.18,1008.69
709,63.72,35.55,34.51,45.20,1008.69
710,63.81,35.54,34.50,45.20,1008.69
711,63.90,35.54,34.51,45.20,1008.69
712,63.99,35.54,34.49,45.19,1008.69
713,64.08,35.53,34.49,45.17,1008.69
714,64.17,35.53,34.49,45.16,1008.69
715,64.26,35.52,34.48,45.18,1008.69
716,64.35,35.50,34.46,45.21,1008.69
717,64.44,35.50,34.43,45.20,1008.70
718,64.53,35.48,34.42,45.19,1008.70
719,64.62,35.48,34.41,45.19,1008.70
720,64.71,35.47,34.38,45.19,1008.71
721,64.80,35.47,34.37,45.18,1008.71
722,64.89,35.46,34.36,45.20,1008.71
723,64.98,35.45,34.37,45.19,1008.72
724,65.07,35.45,34.37,45.19,1008.72
725,65.16,35.45,34.36,45.21,1008.73
726,65.25,35.44,34.34,45.21,1008.72
727,65.34,35.43,34.34,45.18,1008.73
728,65.43,35.42,34.32,45.15,1008.74
729,65.52,35.41,34.32,45.15,1008.74
730,65.61,35.40,34.31,45.16,1008.74
731,65.70,35.39,34.29,45.19,1008.74
732,65.79,35.38,34.28,45.19,1008.74
733,65.88,35.38,34.28,45.18,1008.75
734,65.97,35.37,34.26,45.18,1008.75
735,66.06,35.36,34.25,45.15,1008.75
736,66.15,35.35,34.24,45.14,1008.75
737,66.24,35.34,34.21,45.13,1008.75
738,66.33,35.35,34.20,45.07,1008.76
739,66.42,35.34,34.19,45.06,1008.76
740,66.51,35.34,34.18,45.04,1008.75
741,66.60,35.33,34.17,45.04,1008.76
742,66.69,35.31,34.15,45.05,1008.75
743,66.78,35.31,34.15,45.08,1008.75
744,66.87,35.32,34.15,45.11,1008.75
745,66.96,35.32,34.16,45.11,1008.74
746,67.05,35.30,34.15,45.11,1008.74
747,67.14,35.31,34.14,45.13,1008.74
748,67.23,35.31,34.13,45.14,1008.74
749,67.32,35.29,34.11,45.13,1008.74
750,67.41,35.27,34.11,45.10,1008.73
751,67.50,35.26,34.10,45.10,1008.74
752,67.59,35.24,34.09,45.10,1008.74
753,67.68,35.23,34.08,45.09,1008.73
754,67.77,35.22,34.06,45.12,1008.72
755,67.86,35.21,34.05,45.13,1008.72
756,67.95,35.19,34.05,45.14,1008.72
757,68.04,35.18,34.06,45.15,1008.71
758,68.13,35.17,34.05,45.15,1008.71
759,68.22,35.17,34.05,45.16,1008.70
760,68.31,35.17,34.05,45.19,1008.70
761,68.40,35.15,34.05,45.17,1008.70
762,68.49,35.13,34.03,45.19,1008.71
763,68.58,35.10,34.03,45.20,1008.71
764,68.67,35.09,34.00,45.20,1008.71
765,68.76,35.08,34.00,45.21,1008.71
766,68.85,35.06,33.99,45.23,1008.72
767,68.94,35.06,34.00,45.25,1008.73
768,69.03,35.06,34.00,45.24,1008.73
769,69.12,35.05,33.99,45.22,1008.73
770,69.21,35.04,33.98,45.22,1008.73
771,69.30,35.02,33.98,45.24,1008.72
772,69.39,35.01,33.97,45.23,1008.73
773,69.48,35.00,33.97,45.21,1008.73
774,69.57,34.99,33.94,45.21,1008.74
775,69.66,34.98,33.94,45.25,1008.74
776,69.75,34.97,33.93,45.23,1008.74
777,69.84,34.96,33.93,45.22,1008.74
778,69.93,34.96,33.95,45.21,1008.75
779,70.02,34.94,33.94,45.23,1008.74
780,70.11,34.93,33.92,45.24,1008.75
781,70.20,34.92,33.91,45.25,1008.75
782,70.29,34.91,33.92,45.23,1008.74
783,70.38,34.90,33.93,45.25,1008.75
784,70.47,34.90,33.94,45.32,1008.75
785,70.56,34.90,33.92,45.31,1008.75
786,70.65,34.90,33.92,45.30,1008.75
787,70.74,34.89,33.90,45.34,1008.75
788,70.83,34.88,33.89,45.32,1008.75
789,70.92,34.87,33.88,45.34,1008.76
790,71.01,34.86,33.87,45.36,1008.76
791,71.10,34.86,33.85,45.35,1008.76
792,71.19,34.85,33.85,45.37,1008.76
793,71.28,34.84,33.84,45.36,1008.76
794,71.37,34.83,33.84,45.36,1008.76
795,71.46,34.82,33.82,45.37,1008.76
796,71.55,34.80,33.80,45.38,1008.76
797,71.64,34.78,33.80,45.36,1008.74
798,71.73,34.77,33.79,45.40,1008.74
799,71.82,34.76,33.78,45.40,1008.73
800,71.91,34.76,33.79,45.41,1008.73
801,72.00,34.74,33.77,45.42,1008.73
802,72.09,34.74,33.77,45.43,1008.72
803,72.18,34.73,33.76,45.43,1008.73
804,72.27,34.72,33.77,45.42,1008.73
805,72.36,34.71,34.00,45.40,1008.72
806,72.45,34.71,33.85,45.42,1008.72
807,72.54,34.71,33.75,45.40,1008.72
808,72.63,34.71,33.75,45.38,1008.73
809,72.72,34.70,33.75,45.37,1008.72
810,72.81,34.71,33.74,45.35,1008.71
811,72.90,34.69,33.75,45.34,1008.73
812,72.99,34.70,33.74,45.33,1008.72
813,73.08,34.69,33.72,45.33,1008.73
814,73.17,34.68,33.70,45.31,1008.73
815,73.26,34.67,33.67,45.34,1008.73
816,73.35,34.66,33.67,45.34,1008.73
817,73.44,34.65,33.68,45.33,1008.73
818,73.53,34.64,33.64,45.30,1008.73
819,73.62,34.65,33.62,45.30,1008.74
820,73.71,34.64,33.60,45.31,1008.74
821,73.80,34.64,33.58,45.28,1008.74
822,73.89,34.63,33.57,45.28,1008.75
823,73.98,34.62,33.57,45.29,1008.75
824,74.07,34.61,33.55,45.31,1008.75
825,74.16,34.62,33.53,45.30,1008.75
826,74.25,34.60,33.53,45.28,1008.76
827,74.34,34.59,33.53,45.28,1008.76
828,74.43,34.58,33.53,45.29,1008.76
829,74.52,34.56,33.53,45.28,1008.76
830,74.61,34.55,33.52,45.27,1008.76
831,74.70,34.55,33.51,45.25,1008.76
832,74.79,34.55,33.51,45.24,1008.76
833,74.88,34.54,33.50,45.22,1008.77
834,74.97,34.54,33.50,45.24,1008.77
835,75.06,34.55,33.49,45.24,1008.76
836,75.15,34.53,33.47,45.29,1008.77
837,75.24,34.53,33.46,45.29,1008.77
838,75.33,34.53,33.47,45.29,1008.76
839,75.42,34.52,33.46,45.27,1008.76
840,75.51,34.53,33.46,45.27,1008.76
841,75.60,34.52,33.45,45.27,1008.76
842,75.69,34.52,33.43,45.26,1008.76
843,75.78,34.50,33.41,45.23,1008.76
844,75.87,34.49,33.39,45.21,1008.75
845,75.96,34.48,33.37,45.22,1008.76
846,76.05,34.47,33.36,45.21,1008.75
847,76.14,34.46,33.36,45.19,1008.75
848,76.23,34.44,33.35,45.17,1008.74
849,76.32,34.42,33.36,45.16,1008.74
850,76.41,34.43,33.36,45.19,1008.75
851,76.50,34.43,33.36,45.18,1008.75
852,76.59,34.43,33.37,45.23,1008.75
853,76.68,34.42,33.36,45.23,1008.75
854,76.77,34.41,33.36,45.24,1008.75
855,76.86,34.40,33.34,45.26,1008.76
856,76.95,34.39,33.34,45.25,1008.75
857,77.04,34.37,33.33,45.27,1008.75
858,77.13,34.36,33.32,45.25,1008.75
859,77.22,34.35,33.32,45.23,1008.75
860,77.31,34.36,33.32,45.27,1008.74
861,77.40,34.35,33.29,45.26,1008.75
862,77.49,34.34,33.30,45.30,1008.75
863,77.58,34.35,33.29,45.31,1008.75
864,77.67,34.35,33.29,45.30,1008.75
865,77.76,34.35,33.29,45.34,1008.75
866,77.85,34.33,33.28,45.36,1008.75
867,77.94,34.34,33.29,45.34,1008.76
868,78.03,34.33,33.29,45.29,1008.76
869,78.12,34.31,33.29,45.29,1008.75
870,78.21,34.30,33.28,45.28,1008.75
871,78.30,34.29,33.27,45.28,1008.75
872,78.39,34.28,33.26,45.30,1008.75
873,78.48,34.27,33.26,45.26,1008.75
874,78.57,34.26,33.26,45.25,1008.75
875,78.66,34.25,33.26,45.25,1008.76
876,78.75,34.25,33.26,45.25,1008.76
877,78.84,34.25,33.25,45.24,1008.76
878,78.93,34.24,33.24,45.27,1008.76
879,79.02,34.23,33.25,45.28,1008.76
880,79.11,34.23,33.24,45.27,1008.76
881,79.20,34.22,33.25,45.27,1008.76
882,79.29,34.21,33.25,45.25,1008.77
883,79.38,34.21,33.24,45.26,1008.76
884,79.47,34.19,33.23,45.27,1008.76
885,79.56,34.19,33.24,45.29,1008.76
886,79.65,34.19,33.25,45.28,1008.76
887,79.74,34.18,33.23,45.30,1008.77
888,79.83,34.17,33.21,45.31,1008.77
889,79.92,34.17,33.19,45.28,1008.77
890,80.01,34.17,33.18,45.30,1008.77
891,80.10,34.17,33.17,45.28,1008.77
892,80.19,34.16,33.15,45.27,1008.76
893,80.28,34.14,33.15,45.28,1008.75
894,80.37,34.13,33.13,45.26,1008.75
895,80.46,34.13,33.14,45.25,1008.75
896,80.55,34.12,33.12,45.26,1008.75
897,80.64,34.11,33.11,45.27,1008.75
898,80.73,34.11,33.11,45.27,1008.75
899,80.82,34.10,33.11,45.27,1008.75
900,80.91,34.09,33.11,45.28,1008.75
901,81.00,34.08,33.10,45.27,1008.74
902,81.09,34.06,33.08,45.28,1008.75
903,81.18,34.05,33.07,45.28,1008.75
904,81.27,34.04,33.07,45.27,1008.75
905,81.36,34.04,33.06,45.26,1008.75
906,81.45,34.03,33.04,45.23,1008.76
907,81.54,34.01,33.04,45.22,1008.76
908,81.63,34.01,33.03,45.25,1008.76
909,81.72,34.00,33.02,45.28,1008.76
910,81.81,34.00,33.01,45.32,1008.76
911,81.90,34.00,32.99,45.33,1008.76
912,81.99,33.99,32.98,45.32,1008.75
913,82.08,33.98,32.96,45.34,1008.76
914,82.17,33.98,32.95,45.32,1008.76
915,82.26,33.97,32.95,45.33,1008.76
916,82.35,33.96,32.95,45.34,1008.76
917,82.44,33.96,32.95,45.32,1008.76
918,82.53,33.95,32.94,45.32,1008.76
919,82.62,33.95,32.92,45.29,1008.76
920,82.71,33.94,32.92,45.24,1008.76
921,82.80,33.93,32.92,45.23,1008.76
922,82.89,33.92,32.90,45.23,1008.76
923,82.98,33.91,32.90,45.21,1008.77
924,83.07,33.91,32.91,45.22,1008.77
925,83.16,33.91,32.90,45.22,1008.77
926,83.25,33.90,32.90,45.26,1008.77
927,83.34,33.89,32.87,45.30,1008.77
928,83.43,33.88,32.87,45.28,1008.77
929,83.52,33.87,32.88,45.30,1008.76
930,83.61,33.88,32.87,45.29,1008.77
931,83.70,33.87,32.86,45.31,1008.77
932,83.79,33.85,32.88,45.31,1008.75
933,83.88,33.84,32.89,45.29,1008.76
934,83.97,33.83,32.88,45.29,1008.75
935,84.06,33.82,32.88,45.29,1008.76
936,84.15,33.81,32.89,45.32,1008.76
937,84.24,33.81,32.89,45.33,1008.76
938,84.33,33.81,32.87,45.33,1008.75
939,84.42,33.78,32.89,45.35,1008.75
940,84.51,33.78,32.88,45.36,1008.75
941,84.60,33.76,32.88,45.36,1008.75
942,84.69,33.75,32.88,45.37,1008.74
943,84.78,33.76,32.86,45.35,1008.74
944,84.87,33.76,32.87,45.36,1008.75
945,84.96,33.75,32.85,45.38,1008.75
946,85.05,33.74,32.83,45.36,1008.74
947,85.14,33.74,32.82,45.38,1008.73
948,85.23,33.72,32.80,45.35,1008.73
949,85.32,33.71,32.81,45.31,1008.72
950,85.41,33.70,32.82,45.32,1008.72
951,85.50,33.68,32.81,45.36,1008.72
952,85.59,33.67,32.80,45.37,1008.71
953,85.68,33.67,32.80,45.38,1008.71
954,85.77,33.66,32.80,45.38,1008.70
955,85.86,33.66,32.77,45.35,1008.71
956,85.95,33.66,32.77,45.36,1008.71
957,86.04,33.65,32.76,45.36,1008.71
958,86.13,33.64,32.74,45.37,1008.71
959,86.22,33.63,32.74,45.35,1008.71
960,86.31,33.62,32.74,45.36,1008.71
961,86.40,33.62,32.75,45.37,1008.72
962,86.49,33.62,32.76,45.36,1008.72
963,86.58,33.62,32.76,45.34,1008.72
964,86.67,33.61,32.74,45.36,1008.72
965,86.76,33.62,32.74,45.34,1008.72
966,86.85,33.63,32.74,45.32,1008.73
967,86.94,33.62,32.72,45.33,1008.73
968,87.03,33.62,32.71,45.35,1008.74
969,87.12,33.61,32.71,45.32,1008.74
970,87.21,33.61,32.71,45.32,1008.75
971,87.30,33.59,32.71,45.33,1008.74
972,87.39,33.60,32.71,45.36,1008.73
973,87.48,33.58,32.69,45.31,1008.73
974,87.57,33.57,32.69,45.31,1008.73
975,87.66,33.58,32.67,45.34,1008.73
976,87.75,33.56,32.67,45.32,1008.73
977,87.84,33.57,32.67,45.27,1008.73
978,87.93,33.56,32.66,45.22,1008.73
979,88.02,33.55,32.64,45.26,1008.75
980,88.11,33.54,32.64,45.29,1008.75
981,88.20,33.52,32.63,45.27,1008.76
982,88.29,33.52,32.64,45.23,1008.75
983,88.38,33.51,32.64,45.23,1008.75
984,88.47,33.51,32.63,45.24,1008.75
985,88.56,33.49,32.63,45.24,1008.75
986,88.65,33.49,32.64,45.22,1008.76
987,88.74,33.47,32.61,45.25,1008.75
988,88.83,33.47,32.60,45.28,1008.76
989,88.92,33.45,32.58,45.29,1008.75
990,89.01,33.45,32.58,45.32,1008.75
991,89.10,33.45,32.57,45.31,1008.75
992,89.19,33.45,32.55,45.28,1008.75
993,89.28,33.45,32.54,45.26,1008.75
994,89.37,33.44,32.55,45.26,1008.74
995,89.46,33.43,32.54,45.27,1008.74
996,89.55,33.43,32.54,45.29,1008.75
997,89.64,33.43,32.53,45.27,1008.74
998,89.73,33.42,32.54,45.26,1008.73
999,89.82,33.41,32.52,45.28,1008.72
1000,89.91,33.40,32.50,45.29,1008.72
1001,90.00,33.40,32.48,45.31,1008.72
1002,90.09,33.38,32.48,45.29,1008.71
1003,90.18,33.38,32.48,45.26,1008.70
1004,90.27,33.37,32.47,45.28,1008.70
1005,90.36,33.36,32.45,45.28,1008.71
1006,90.45,33.36,32.43,45.28,1008.71
1007,90.54,33.35,32.41,45.28,1008.72
1008,90.63,33.34,32.41,45.31,1008.72
1009,90.72,33.34,32.42,45.30,1008.73
1010,90.81,33.34,32.40,45.30,1008.73
1011,90.90,33.34,32.40,45.32,1008.72
1012,90.99,33.34,32.40,45.30,1008.72
1013,91.08,33.34,32.41,45.33,1008.71
1014,91.17,33.33,32.38,45.34,1008.71
1015,91.26,33.31,32.37,45.34,1008.71
1016,91.35,33.30,32.36,45.37,1008.71
1017,91.44,33.29,32.35,45.37,1008.71
1018,91.53,33.29,32.33,45.41,1008.71
1019,91.62,33.28,32.33,45.40,1008.72
1020,91.71,33.26,32.32,45.41,1008.72
1021,91.80,33.27,32.31,45.41,1008.72
1022,91.89,33.26,32.31,45.39,1008.73
1023,91.98,33.27,32.32,45.38,1008.74
1024,92.07,33.24,32.30,45.39,1008.75
1025,92.16,33.24,32.29,45.36,1008.75
1026,92.25,33.24,32.31,45.41,1008.75
1027,92.34,33.23,32.30,45.39,1008.75
1028,92.43,33.22,32.29,45.40,1008.75
1029,92.52,33.21,32.29,45.41,1008.75
1030,92.61,33.21,32.28,45.43,1008.76
1031,92.70,33.20,32.26,45.45,1008.76
1032,92.79,33.19,32.24,45.47,1008.76
1033,92.88,33.19,32.26,45.44,1008.77
1034,92.97,33.18,32.25,45.45,1008.76
1035,93.06,33.17,32.24,45.48,1008.76
1036,93.15,33.16,32.24,45.47,1008.75
1037,93.24,33.17,32.25,45.45,1008.75
1038,93.33,33.16,32.25,45.43,1008.75
1039,93.42,33.16,32.23,45.43,1008.74
1040,93.51,33.15,32.22,45.40,1008.74
1041,93.60,33.14,32.21,45.39,1008.74
1042,93.69,33.13,32.22,45.40,1008.74
1043,93.78,33.12,32.21,45.43,1008.74
1044,93.87,33.11,32.21,45.41,1008.73
1045,93.96,33.11,32.23,45.43,1008.72
1046,94.05,33.11,32.22,45.44,1008.71
1047,94.14,33.09,32.22,45.47,1008.71
1048,94.23,33.08,32.23,45.49,1008.71
1049,94.32,33.08,32.22,45.53,1008.70
1050,94.41,33.08,32.22,45.53,1008.70
1051,94.50,33.08,32.23,45.54,1008.70
1052,94.59,33.07,32.22,45.52,1008.70
1053,94.68,33.06,32.22,45.54,1008.70
1054,94.77,33.05,32.22,45.56,1008.70
1055,94.86,33.04,32.22,45.56,1008.70
1056,94.95,33.04,32.22,45.54,1008.70
1057,95.04,33.04,32.21,45.58,1008.69
1058,95.13,33.03,32.20,45.56,1008.68
1059,95.22,33.02,32.19,45.57,1008.68
1060,95.31,33.02,32.18,45.54,1008.68
1061,95.40,33.01,32.19,45.58,1008.68
1062,95.49,33.00,32.19,45.57,1008.68
1063,95.58,32.98,32.17,45.56,1008.68
1064,95.67,32.98,32.16,45.55,1008.69
1065,95.76,32.98,32.14,45.55,1008.69
1066,95.85,32.97,32.13,45.55,1008.69
1067,95.94,32.96,32.14,45.55,1008.69
1068,96.03,32.94,32.13,45.54,1008.70
1069,96.12,32.94,32.13,45.52,1008.70
1070,96.21,32.95,32.10,45.52,1008.70
1071,96.30,32.95,32.09,45.52,1008.71
1072,96.39,32.94,32.07,45.54,1008.71
1073,96.48,32.93,32.05,45.55,1008.70
1074,96.57,32.91,32.05,45.56,1008.72
1075,96.66,32.91,32.04,45.55,1008.72
1076,96.75,32.91,32.04,45.56,1008.72
1077,96.84,32.90,32.04,45.58,1008.72
1078,96.93,32.89,32.03,45.59,1008.72
1079,97.02,32.88,32.04,45.56,1008.72
1080,97.11,32.87,32.02,45.56,1008.72
1081,97.20,32.87,32.02,45.55,1008.73
1082,97.29,32.87,32.01,45.52,1008.73
1083,97.38,32.87,32.03,45.53,1008.73
1084,97.47,32.87,32.03,45.50,1008.73
1085,97.56,32.87,32.01,45.49,1008.73
1086,97.65,32.86,32.00,45.51,1008.73
1087,97.74,32.84,31.99,45.52,1008.73
1088,97.83,32.85,31.99,45.47,1008.73
1089,97.92,32.86,31.96,45.48,1008.73
1090,98.01,32.85,31.96,45.47,1008.73
1091,98.10,32.84,31.95,45.52,1008.73
1092,98.19,32.85,31.96,45.50,1008.73
1093,98.28,32.84,31.95,45.47,1008.73
1094,98.37,32.82,31.95,45.47,1008.73
1095,98.46,32.81,31.95,45.46,1008.73
1096,98.55,32.80,31.94,45.44,1008.72
1097,98.64,32.81,31.93,45.44,1008.70
1098,98.73,32.79,31.92,45.45,1008.70
1099,98.82,32.79,31.91,45.47,1008.71
1100,98.91,32.79,31.90,45.49,1008.70
1101,99.00,32.78,31.89,45.51,1008.70
1102,99.09,32.78,31.89,45.52,1008.70
1103,99.18,32.78,31.89,45.48,1008.70
1104,99.27,32.78,31.89,45.47,1008.70
1105,99.36,32.77,31.88,45.48,1008.70
1106,99.45,32.76,31.89,45.48,1008.69
1107,99.54,32.75,31.91,45.45,1008.70
1108,99.63,32.75,31.91,45.45,1008.70
1109,99.72,32.75,31.91,45.44,1008.69
1110,99.81,32.75,31.89,45.44,1008.69
1111,99.90,32.74,31.87,45.45,1008.69
1112,99.99,32.74,31.88,45.42,1008.70
1113,100.08,32.73,31.87,45.42,1008.70
1114,100.17,32.72,31.85,45.39,1008.70
1115,100.26,32.72,31.83,45.38,1008.70
1116,100.35,32.72,31.84,45.37,1008.71
1117,100.44,32.72,31.84,45.38,1008.71
1118,100.53,32.72,31.84,45.37,1008.71
1119,100.62,32.72,31.84,45.39,1008.72
1120,100.71,32.71,31.84,45.38,1008.72
1121,100.80,32.71,31.83,45.40,1008.72
1122,100.89,32.71,31.84,45.40,1008.72
1123,100.98,32.70,31.83,45.41,1008.73
1124,101.07,32.69,31.83,45.42,1008.73
1125,101.16,32.69,31.81,45.45,1008.73
1126,101.25,32.69,31.80,45.42,1008.74
1127,101.34,32.70,31.80,45.40,1008.75
1128,101.43,32.69,31.79,45.39,1008.75
1129,101.52,32.68,31.77,45.43,1008.75
1130,101.61,32.68,31.76,45.45,1008.75
1131,101.70,32.67,31.76,45.44,1008.75
1132,101.79,32.67,31.75,45.42,1008.75
1133,101.88,32.67,31.75,45.44,1008.75
1134,101.97,32.67,31.75,45.42,1008.76
1135,102.06,32.66,31.77,45.42,1008.76
1136,102.15,32.65,31.76,45.41,1008.76
1137,102.24,32.65,31.75,45.40,1008.76
1138,102.33,32.64,31.73,45.42,1008.76
1139,102.42,32.64,31.72,45.41,1008.76
1140,102.51,32.64,31.70,45.43,1008.76
1141,102.60,32.62,31.69,45.48,1008.76
1142,102.69,32.61,31.67,45.47,1008.75
1143,102.78,32.61,31.67,45.45,1008.75
1144,102.87,32.60,31.65,45.46,1008.74
1145,102.96,32.60,31.65,45.45,1008.74
1146,103.05,32.59,31.65,45.46,1008.74
1147,103.14,32.57,31.63,45.46,1008.74
1148,103.23,32.55,31.62,45.45,1008.73
1149,103.32,32.55,31.61,45.47,1008.73
1150,103.41,32.55,31.61,45.50,1008.73
1151,103.50,32.55,31.59,45.47,1008.73
1152,103.59,32.54,31.58,45.46,1008.73
1153,103.68,32.54,31.58,45.44,1008.73
1154,103.77,32.55,31.57,45.44,1008.73
1155,103.86,32.53,31.55,45.46,1008.73
1156,103.95,32.53,31.55,45.47,1008.71
1157,104.04,32.52,31.54,45.46,1008.72
1158,104.13,32.52,31.53,45.45,1008.71
1159,104.22,32.51,31.53,45.44,1008.71
1160,104.31,32.49,31.53,45.44,1008.71
1161,104.40,32.49,31.52,45.47,1008.71
1162,104.49,32.48,31.52,45.50,1008.70
1163,104.58,32.47,31.51,45.51,1008.70
1164,104.67,32.47,31.52,45.52,1008.70
1165,104.76,32.47,31.53,45.52,1008.70
1166,104.85,32.46,31.53,45.52,1008.71
1167,104.94,32.46,31.52,45.50,1008.72
1168,105.03,32.45,31.52,45.50,1008.72
1169,105.12,32.45,31.53,45.47,1008.72
1170,105.21,32.45,31.53,45.44,1008.72
1171,105.30,32.45,31.53,45.42,1008.72
1172,105.39,32.43,31.52,45.42,1008.73
1173,105.48,32.44,31.53,45.43,1008.74
1174,105.57,32.44,31.52,45.41,1008.74
1175,105.66,32.43,31.52,45.42,1008.74
1176,105.75,32.43,31.53,45.40,1008.74
1177,105.84,32.41,31.51,45.41,1008.75
1178,105.93,32.42,31.51,45.41,1008.76
1179,106.02,32.42,31.51,45.40,1008.76
1180,106.11,32.41,31.50,45.38,1008.76
1181,106.20,32.41,31.51,45.41,1008.76
1182,106.29,32.40,31.52,45.41,1008.76
1183,106.38,32.40,31.51,45.42,1008.77
1184,106.47,32.39,31.51,45.45,1008.77
1185,106.56,32.39,31.51,45.45,1008.77
1186,106.65,32.38,31.51,45.45,1008.76
1187,106.74,32.38,31.50,45.47,1008.77
1188,106.83,32.35,31.49,45.50,1008.76
1189,106.92,32.33,31.48,45.52,1008.76
1190,107.01,32.33,31.46,45.52,1008.76
1191,107.10,32.33,31.46,45.50,1008.75
1192,107.19,32.31,31.47,45.47,1008.75
1193,107.28,32.32,31.46,45.49,1008.74
1194,107.37,32.32,31.47,45.50,1008.74
1195,107.46,32.30,31.47,45.47,1008.75
1196,107.55,32.30,31.46,45.49,1008.74
1197,107.64,32.28,31.46,45.49,1008.74
1198,107.73,32.28,31.47,45.48,1008.74
1199,107.82,32.27,31.45,45.49,1008.74
1200,107.91,32.26,31.45,45.52,1008.74
1201,108.00,32.24,31.46,45.54,1008.74
1202,108.09,32.24,31.46,45.55,1008.73
1203,108.18,32.23,31.44,45.60,1008.72
