Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5021,451.80,27.94,27.69,45.14,1008.87
5022,451.89,27.94,27.69,45.15,1008.87
5023,451.98,27.94,27.69,45.17,1008.87
5024,452.07,27.94,27.69,45.16,1008.87
5025,452.16,27.93,27.69,45.14,1008.87
5026,452.25,27.93,27.68,45.18,1008.87
5027,452.34,27.93,27.68,45.19,1008.87
5028,452.43,27.93,27.68,45.16,1008.87
5029,452.52,27.93,27.69,45.16,1008.87
5030,452.61,27.92,27.68,45.16,1008.87
5031,452.70,27.92,27.69,45.18,1008.87
5032,452.79,27.92,27.69,45.19,1008.86
5033,452.88,27.91,27.70,45.17,1008.86
5034,452.97,27.91,27.69,45.16,1008.86
5035,453.06,27.90,27.69,45.15,1008.87
5036,453.15,27.89,27.69,45.14,1008.87
5037,453.24,27.89,27.70,45.16,1008.86
5038,453.33,27.88,27.69,45.16,1008.86
5039,453.42,27.88,27.69,45.12,1008.87
5040,453.51,27.89,27.68,45.11,1008.87
5041,453.60,27.88,27.69,45.12,1008.86
5042,453.69,27.88,27.68,45.14,1008.86
5043,453.78,27.88,27.66,45.16,1008.86
5044,453.87,27.89,27.67,45.17,1008.85
5045,453.96,27.88,27.67,45.21,1008.86
5046,454.05,27.89,27.66,45.19,1008.86
5047,454.14,27.88,27.66,45.18,1008.86
5048,454.23,27.88,27.66,45.18,1008.86
5049,454.32,27.89,27.67,45.18,1008.86
5050,454.41,27.89,27.68,45.19,1008.86
5051,454.50,27.89,27.67,45.18,1008.86
5052,454.59,27.91,27.68,45.20,1008.86
5053,454.68,27.90,27.68,45.20,1008.87
5054,454.77,27.90,27.68,45.19,1008.87
5055,454.86,27.90,27.68,45.19,1008.87
5056,454.95,27.90,27.67,45.20,1008.87
5057,455.04,27.89,27.68,45.21,1008.86
5058,455.13,27.90,27.68,45.21,1008.86
5059,455.22,27.90,27.67,45.21,1008.87
5060,455.31,27.91,27.69,45.18,1008.87
5061,455.40,27.91,27.69,45.19,1008.87
5062,455.49,27.91,27.69,45.18,1008.86
5063,455.58,27.90,27.71,45.16,1008.87
5064,455.67,27.91,27.70,45.18,1008.87
5065,455.76,27.90,27.69,45.20,1008.87
5066,455.85,27.90,27.69,45.19,1008.87
5067,455.94,27.90,27.69,45.18,1008.87
5068,456.03,27.91,27.68,45.18,1008.87
5069,456.12,27.89,27.68,45.20,1008.86
5070,456.21,27.89,27.68,45.20,1008.87
5071,456.30,27.89,27.69,45.25,1008.87
5072,456.39,27.89,27.69,45.28,1008.87
5073,456.48,27.89,27.68,45.28,1008.87
5074,456.57,27.90,27.68,45.29,1008.87
5075,456.66,27.90,27.69,45.29,1008.86
5076,456.75,27.90,27.68,45.28,1008.87
5077,456.84,27.91,27.69,45.30,1008.87
5078,456.93,27.90,27.69,45.25,1008.87
5079,457.02,27.89,27.69,45.23,1008.87
5080,457.11,27.89,27.70,45.20,1008.87
5081,457.20,27.89,27.67,45.20,1008.87
5082,457.29,27.90,27.68,45.19,1008.87
5083,457.38,27.90,27.68,45.19,1008.87
5084,457.47,27.91,27.68,45.20,1008.87
5085,457.56,27.91,27.69,45.19,1008.87
5086,457.65,27.91,27.69,45.19,1008.88
5087,457.74,27.90,27.70,45.21,1008.87
5088,457.83,27.90,27.69,45.21,1008.88
5089,457.92,27.90,27.70,45.22,1008.88
5090,458.01,27.89,27.70,45.24,1008.87
5091,458.10,27.89,27.71,45.25,1008.87
5092,458.19,27.90,27.70,45.25,1008.87
5093,458.28,27.90,27.71,45.21,1008.87
5094,458.37,27.91,27.70,45.22,1008.88
5095,458.46,27.91,27.71,45.19,1008.88
5096,458.55,27.92,27.70,45.18,1008.88
5097,458.64,27.92,27.70,45.15,1008.89
5098,458.73,27.93,27.70,45.16,1008.88
5099,458.82,27.92,27.70,45.16,1008.89
5100,458.91,27.92,27.69,45.17,1008.89
5101,459.00,27.91,27.68,45.19,1008.89
5102,459.09,27.91,27.68,45.17,1008.88
5103,459.18,27.91,27.67,45.15,1008.89
5104,459.27,27.90,27.67,45.17,1008.89
5105,459.36,27.90,27.67,45.18,1008.88
5106,459.45,27.90,27.66,45.17,1008.89
5107,459.54,27.90,27.65,45.19,1008.88
5108,459.63,27.90,27.65,45.18,1008.88
5109,459.72,27.89,27.64,45.21,1008.88
5110,459.81,27.90,27.64,45.22,1008.88
5111,459.90,27.90,27.65,45.30,1008.88
5112,459.99,27.90,27.64,45.27,1008.88
5113,460.08,27.90,27.64,45.26,1008.88
5114,460.17,27.89,27.64,45.25,1008.88
5115,460.26,27.90,27.64,45.23,1008.88
5116,460.35,27.90,27.64,45.23,1008.88
5117,460.44,27.91,27.64,45.27,1008.88
5118,460.53,27.91,27.65,45.26,1008.88
5119,460.62,27.90,27.65,45.27,1008.88
5120,460.71,27.90,27.65,45.25,1008.88
5121,460.80,27.90,27.64,45.24,1008.88
5122,460.89,27.90,27.64,45.22,1008.88
5123,460.98,27.90,27.64,45.20,1008.88
5124,461.07,27.91,27.64,45.14,1008.88
5125,461.16,27.91,27.63,45.11,1008.87
5126,461.25,27.90,27.64,45.14,1008.87
5127,461.34,27.90,27.64,45.12,1008.87
5128,461.43,27.90,27.64,45.11,1008.87
5129,461.52,27.91,27.65,45.11,1008.87
5130,461.61,27.91,27.66,45.11,1008.87
5131,461.70,27.91,27.67,45.09,1008.87
5132,461.79,27.91,27.67,45.09,1008.87
5133,461.88,27.91,27.67,45.11,1008.87
5134,461.97,27.90,27.67,45.12,1008.88
5135,462.06,27.89,27.67,45.13,1008.88
5136,462.15,27.90,27.67,45.13,1008.88
5137,462.24,27.90,27.67,45.13,1008.87
5138,462.33,27.89,27.68,45.12,1008.87
5139,462.42,27.90,27.68,45.12,1008.88
5140,462.51,27.89,27.68,45.15,1008.88
5141,462.60,27.88,27.68,45.17,1008.88
5142,462.69,27.89,27.68,45.15,1008.88
5143,462.78,27.89,27.67,45.16,1008.88
5144,462.87,27.88,27.67,45.17,1008.88
5145,462.96,27.88,27.68,45.15,1008.88
5146,463.05,27.89,27.67,45.16,1008.88
5147,463.14,27.89,27.66,45.15,1008.88
5148,463.23,27.89,27.65,45.16,1008.88
5149,463.32,27.88,27.65,45.17,1008.89
5150,463.41,27.88,27.64,45.21,1008.89
5151,463.50,27.88,27.65,45.22,1008.89
5152,463.59,27.88,27.65,45.21,1008.89
5153,463.68,27.88,27.66,45.19,1008.89
5154,463.77,27.88,27.65,45.21,1008.88
5155,463.86,27.87,27.65,45.20,1008.89
5156,463.95,27.87,27.66,45.19,1008.88
5157,464.04,27.87,27.64,45.17,1008.88
5158,464.13,27.87,27.64,45.15,1008.88
5159,464.22,27.87,27.65,45.15,1008.89
5160,464.31,27.86,27.64,45.12,1008.89
5161,464.40,27.86,27.65,45.10,1008.89
5162,464.49,27.86,27.65,45.12,1008.89
5163,464.58,27.85,27.64,45.13,1008.89
5164,464.67,27.85,27.65,45.15,1008.89
5165,464.76,27.85,27.65,45.16,1008.89
5166,464.85,27.85,27.63,45.17,1008.89
5167,464.94,27.86,27.63,45.18,1008.89
5168,465.03,27.86,27.63,45.20,1008.89
5169,465.12,27.86,27.63,45.20,1008.89
5170,465.21,27.86,27.63,45.19,1008.89
5171,465.30,27.86,27.64,45.19,1008.90
5172,465.39,27.87,27.64,45.21,1008.89
5173,465.48,27.88,27.64,45.17,1008.89
5174,465.57,27.89,27.65,45.15,1008.90
5175,465.66,27.89,27.65,45.13,1008.90
5176,465.75,27.88,27.66,45.12,1008.90
5177,465.84,27.89,27.65,45.15,1008.90
5178,465.93,27.89,27.65,45.15,1008.90
5179,466.02,27.88,27.64,45.14,1008.90
5180,466.11,27.88,27.64,45.14,1008.90
5181,466.20,27.89,27.64,45.15,1008.90
5182,466.29,27.89,27.65,45.13,1008.91
5183,466.38,27.89,27.64,45.13,1008.91
5184,466.47,27.88,27.65,45.13,1008.91
5185,466.56,27.88,27.65,45.13,1008.91
5186,466.65,27.88,27.65,45.14,1008.91
5187,466.74,27.88,27.65,45.16,1008.91
5188,466.83,27.88,27.64,45.18,1008.91
5189,466.92,27.87,27.65,45.16,1008.91
5190,467.01,27.88,27.65,45.19,1008.90
5191,467.10,27.87,27.65,45.21,1008.90
5192,467.19,27.87,27.65,45.17,1008.90
5193,467.28,27.87,27.65,45.12,1008.90
5194,467.37,27.87,27.65,45.13,1008.90
5195,467.46,27.87,27.65,45.10,1008.91
5196,467.55,27.87,27.65,45.09,1008.91
5197,467.64,27.87,27.65,45.09,1008.91
5198,467.73,27.88,27.65,45.07,1008.90
5199,467.82,27.88,27.65,45.09,1008.90
5200,467.91,27.88,27.65,45.13,1008.90
5201,468.00,27.88,27.66,45.11,1008.90
5202,468.09,27.88,27.66,45.09,1008.91
5203,468.18,27.88,27.66,45.09,1008.90
5204,468.27,27.88,27.67,45.10,1008.90
5205,468.36,27.87,27.66,45.10,1008.90
5206,468.45,27.88,27.68,45.12,1008.90
5207,468.54,27.88,27.68,45.10,1008.90
5208,468.63,27.88,27.69,45.13,1008.90
5209,468.72,27.89,27.69,45.14,1008.90
5210,468.81,27.89,27.70,45.11,1008.90
5211,468.90,27.88,27.69,45.10,1008.89
5212,468.99,27.89,27.68,45.13,1008.89
5213,469.08,27.90,27.68,45.16,1008.89
5214,469.17,27.90,27.67,45.15,1008.89
5215,469.26,27.90,27.67,45.17,1008.89
5216,469.35,27.89,27.67,45.17,1008.89
5217,469.44,27.89,27.67,45.15,1008.89
5218,469.53,27.89,27.67,45.19,1008.89
5219,469.62,27.88,27.66,45.17,1008.89
5220,469.71,27.89,27.65,45.17,1008.89
5221,469.80,27.89,27.65,45.17,1008.89
5222,469.89,27.90,27.65,45.15,1008.89
5223,469.98,27.90,27.64,45.13,1008.89
5224,470.07,27.90,27.65,45.13,1008.89
5225,470.16,27.90,27.65,45.12,1008.89
5226,470.25,27.90,27.66,45.12,1008.88
5227,470.34,27.89,27.66,45.12,1008.88
5228,470.43,27.89,27.66,45.14,1008.88
5229,470.52,27.88,27.67,45.12,1008.88
5230,470.61,27.87,27.66,45.13,1008.88
5231,470.70,27.87,27.66,45.09,1008.88
5232,470.79,27.86,27.66,45.08,1008.88
5233,470.88,27.86,27.66,45.08,1008.88
5234,470.97,27.86,27.66,45.04,1008.88
5235,471.06,27.86,27.65,45.02,1008.89
5236,471.15,27.87,27.65,45.03,1008.88
5237,471.24,27.88,27.65,45.04,1008.89
5238,471.33,27.88,27.66,45.06,1008.89
5239,471.42,27.88,27.67,45.06,1008.89
5240,471.51,27.88,27.66,45.02,1008.89
5241,471.60,27.88,27.65,45.04,1008.89
5242,471.69,27.88,27.65,45.02,1008.89
5243,471.78,27.88,27.66,45.06,1008.89
5244,471.87,27.87,27.64,45.06,1008.89
5245,471.96,27.88,27.65,45.10,1008.89
5246,472.05,27.88,27.66,45.11,1008.90
5247,472.14,27.88,27.66,45.11,1008.90
5248,472.23,27.90,27.65,45.12,1008.90
5249,472.32,27.90,27.66,45.10,1008.90
5250,472.41,27.89,27.65,45.09,1008.90
5251,472.50,27.90,27.65,45.07,1008.90
5252,472.59,27.90,27.65,45.02,1008.90
5253,472.68,27.91,27.65,45.02,1008.90
5254,472.77,27.90,27.65,44.98,1008.90
5255,472.86,27.90,27.66,44.95,1008.90
5256,472.95,27.91,27.66,44.95,1008.90
5257,473.04,27.90,27.66,44.94,1008.91
5258,473.13,27.89,27.66,44.93,1008.91
5259,473.22,27.89,27.67,44.94,1008.91
5260,473.31,27.89,27.67,44.95,1008.91
5261,473.40,27.88,27.67,44.95,1008.91
5262,473.49,27.88,27.67,44.96,1008.91
5263,473.58,27.88,27.68,44.96,1008.91
5264,473.67,27.88,27.69,44.94,1008.91
5265,473.76,27.88,27.69,44.96,1008.91
5266,473.85,27.88,27.70,44.97,1008.91
5267,473.94,27.88,27.69,44.96,1008.91
5268,474.03,27.88,27.70,44.94,1008.91
5269,474.12,27.89,27.70,44.94,1008.91
5270,474.21,27.89,27.70,44.97,1008.91
5271,474.30,27.88,27.69,44.96,1008.91
5272,474.39,27.88,27.69,44.95,1008.91
5273,474.48,27.87,27.69,44.92,1008.91
5274,474.57,27.87,27.69,44.93,1008.91
5275,474.66,27.87,27.68,44.90,1008.91
5276,474.75,27.88,27.69,44.92,1008.90
5277,474.84,27.87,27.69,44.93,1008.90
5278,474.93,27.87,27.68,44.96,1008.90
5279,475.02,27.87,27.67,44.96,1008.90
5280,475.11,27.86,27.66,44.98,1008.90
5281,475.20,27.86,27.65,44.98,1008.89
5282,475.29,27.86,27.65,45.00,1008.89
5283,475.38,27.86,27.64,45.01,1008.89
5284,475.47,27.86,27.64,44.99,1008.88
5285,475.56,27.87,27.63,44.95,1008.88
5286,475.65,27.87,27.63,44.93,1008.88
5287,475.74,27.86,27.63,44.92,1008.88
5288,475.83,27.87,27.63,44.90,1008.88
5289,475.92,27.87,27.62,44.91,1008.88
5290,476.01,27.86,27.62,44.91,1008.88
5291,476.10,27.85,27.62,44.87,1008.88
5292,476.19,27.86,27.62,44.85,1008.88
5293,476.28,27.86,27.63,44.86,1008.88
5294,476.37,27.86,27.63,44.87,1008.88
5295,476.46,27.86,27.63,44.88,1008.87
5296,476.55,27.87,27.64,44.84,1008.87
5297,476.64,27.88,27.65,44.82,1008.87
5298,476.73,27.87,27.65,44.79,1008.87
5299,476.82,27.86,27.64,44.81,1008.87
5300,476.91,27.87,27.64,44.84,1008.87
5301,477.00,27.85,27.65,44.88,1008.87
5302,477.09,27.85,27.65,44.87,1008.86
5303,477.18,27.85,27.63,44.86,1008.87
5304,477.27,27.83,27.63,44.88,1008.86
5305,477.36,27.83,27.64,44.87,1008.86
5306,477.45,27.84,27.64,44.89,1008.86
5307,477.54,27.83,27.64,44.85,1008.85
5308,477.63,27.83,27.65,44.85,1008.85
5309,477.72,27.82,27.65,44.83,1008.85
5310,477.81,27.82,27.64,44.84,1008.85
5311,477.90,27.83,27.65,44.81,1008.85
5312,477.99,27.82,27.66,44.84,1008.85
5313,478.08,27.82,27.67,44.83,1008.85
5314,478.17,27.82,27.66,44.81,1008.85
5315,478.26,27.82,27.65,44.81,1008.85
5316,478.35,27.83,27.65,44.81,1008.86
5317,478.44,27.83,27.65,44.83,1008.86
5318,478.53,27.82,27.65,44.84,1008.86
5319,478.62,27.81,27.65,44.85,1008.86
5320,478.71,27.82,27.64,44.84,1008.87
5321,478.80,27.81,27.63,44.81,1008.87
5322,478.89,27.82,27.64,44.81,1008.87
5323,478.98,27.82,27.63,44.82,1008.87
5324,479.07,27.83,27.63,44.84,1008.87
5325,479.16,27.82,27.63,44.86,1008.87
5326,479.25,27.82,27.64,44.85,1008.88
5327,479.34,27.83,27.64,44.86,1008.88
5328,479.43,27.83,27.65,44.89,1008.88
5329,479.52,27.83,27.65,44.94,1008.87
5330,479.61,27.82,27.64,44.92,1008.88
5331,479.70,27.81,27.65,44.92,1008.88
5332,479.79,27.82,27.64,44.95,1008.88
5333,479.88,27.82,27.64,44.98,1008.88
5334,479.97,27.82,27.65,45.02,1008.88
5335,480.06,27.82,27.65,45.05,1008.88
5336,480.15,27.83,27.65,45.04,1008.88
5337,480.24,27.83,27.64,45.04,1008.88
5338,480.33,27.84,27.65,45.07,1008.88
5339,480.42,27.84,27.63,45.05,1008.89
5340,480.51,27.84,27.64,45.03,1008.88
5341,480.60,27.84,27.64,45.01,1008.89
5342,480.69,27.84,27.64,44.99,1008.89
5343,480.78,27.84,27.64,44.95,1008.88
5344,480.87,27.83,27.63,44.98,1008.88
5345,480.96,27.83,27.63,44.99,1008.88
5346,481.05,27.83,27.64,44.96,1008.88
5347,481.14,27.84,27.65,44.95,1008.88
5348,481.23,27.85,27.64,44.96,1008.88
5349,481.32,27.85,27.66,44.96,1008.88
5350,481.41,27.85,27.65,44.94,1008.87
5351,481.50,27.85,27.65,44.91,1008.87
5352,481.59,27.86,27.64,44.91,1008.88
5353,481.68,27.86,27.64,44.88,1008.88
5354,481.77,27.86,27.63,44.91,1008.88
5355,481.86,27.85,27.62,44.91,1008.87
5356,481.95,27.85,27.62,44.90,1008.87
5357,482.04,27.85,27.62,44.93,1008.87
5358,482.13,27.86,27.62,44.97,1008.87
5359,482.22,27.86,27.62,44.99,1008.87
5360,482.31,27.87,27.62,44.97,1008.87
5361,482.40,27.87,27.61,44.96,1008.87
5362,482.49,27.87,27.61,44.95,1008.87
5363,482.58,27.87,27.61,44.94,1008.86
5364,482.67,27.88,27.62,44.96,1008.86
5365,482.76,27.89,27.61,44.96,1008.87
5366,482.85,27.88,27.60,44.95,1008.87
5367,482.94,27.87,27.61,44.92,1008.87
5368,483.03,27.88,27.61,44.91,1008.87
5369,483.12,27.88,27.61,44.86,1008.87
5370,483.21,27.87,27.62,44.86,1008.87
5371,483.30,27.87,27.61,44.82,1008.87
5372,483.39,27.87,27.61,44.80,1008.86
5373,483.48,27.86,27.61,44.82,1008.86
5374,483.57,27.87,27.61,44.82,1008.87
5375,483.66,27.87,27.60,44.84,1008.87
5376,483.75,27.88,27.60,44.81,1008.86
5377,483.84,27.87,27.60,44.82,1008.86
5378,483.93,27.87,27.61,44.83,1008.86
5379,484.02,27.87,27.62,44.87,1008.86
5380,484.11,27.87,27.61,44.89,1008.86
5381,484.20,27.86,27.61,44.88,1008.86
5382,484.29,27.86,27.62,44.88,1008.85
5383,484.38,27.87,27.64,44.89,1008.85
5384,484.47,27.87,27.65,44.86,1008.85
5385,484.56,27.86,27.65,44.87,1008.85
5386,484.65,27.86,27.65,44.85,1008.85
5387,484.74,27.85,27.65,44.80,1008.85
5388,484.83,27.85,27.65,44.80,1008.85
5389,484.92,27.85,27.64,44.83,1008.85
5390,485.01,27.86,27.64,44.80,1008.85
5391,485.10,27.86,27.64,44.79,1008.85
5392,485.19,27.86,27.63,44.78,1008.85
5393,485.28,27.85,27.64,44.80,1008.85
5394,485.37,27.85,27.63,44.79,1008.85
5395,485.46,27.85,27.63,44.73,1008.85
5396,485.55,27.84,27.63,44.75,1008.85
5397,485.64,27.83,27.62,44.73,1008.85
5398,485.73,27.83,27.63,44.73,1008.86
5399,485.82,27.84,27.63,44.74,1008.85
5400,485.91,27.83,27.62,44.74,1008.86
5401,486.00,27.84,27.62,44.72,1008.86
5402,486.09,27.84,27.62,44.70,1008.86
5403,486.18,27.83,27.63,44.70,1008.86
5404,486.27,27.83,27.64,44.69,1008.86
5405,486.36,27.82,27.65,44.66,1008.86
5406,486.45,27.82,27.65,44.68,1008.87
5407,486.54,27.82,27.64,44.69,1008.86
5408,486.63,27.82,27.64,44.66,1008.87
5409,486.72,27.82,27.62,44.67,1008.87
5410,486.81,27.82,27.61,44.70,1008.87
5411,486.90,27.82,27.62,44.70,1008.87
5412,486.99,27.83,27.62,44.68,1008.87
5413,487.08,27.82,27.62,44.69,1008.87
5414,487.17,27.81,27.62,44.67,1008.87
5415,487.26,27.81,27.62,44.66,1008.87
5416,487.35,27.81,27.61,44.67,1008.88
5417,487.44,27.81,27.62,44.67,1008.88
5418,487.53,27.82,27.62,44.67,1008.89
5419,487.62,27.82,27.62,44.68,1008.89
5420,487.71,27.82,27.61,44.69,1008.89
5421,487.80,27.82,27.61,44.71,1008.89
5422,487.89,27.81,27.61,44.72,1008.89
5423,487.98,27.81,27.62,44.69,1008.89
5424,488.07,27.82,27.62,44.69,1008.89
5425,488.16,27.82,27.63,44.70,1008.89
5426,488.25,27.82,27.63,44.69,1008.89
5427,488.34,27.82,27.63,44.69,1008.90
5428,488.43,27.82,27.63,44.65,1008.90
5429,488.52,27.82,27.64,44.64,1008.90
5430,488.61,27.83,27.63,44.64,1008.90
5431,488.70,27.83,27.64,44.64,1008.90
5432,488.79,27.83,27.65,44.63,1008.89
5433,488.88,27.83,27.65,44.66,1008.90
5434,488.97,27.83,27.64,44.65,1008.90
5435,489.06,27.83,27.64,44.67,1008.90
5436,489.15,27.85,27.65,44.68,1008.90
5437,489.24,27.84,27.65,44.69,1008.89
5438,489.33,27.85,27.65,44.70,1008.89
5439,489.42,27.85,27.65,44.70,1008.89
5440,489.51,27.84,27.65,44.73,1008.89
5441,489.60,27.84,27.65,44.76,1008.89
5442,489.69,27.84,27.65,44.76,1008.89
5443,489.78,27.84,27.65,44.71,1008.89
5444,489.87,27.83,27.66,44.71,1008.89
5445,489.96,27.82,27.65,44.71,1008.89
5446,490.05,27.83,27.66,44.75,1008.89
5447,490.14,27.83,27.65,44.74,1008.88
5448,490.23,27.82,27.65,44.76,1008.88
5449,490.32,27.83,27.65,44.72,1008.88
5450,490.41,27.84,27.63,44.73,1008.87
5451,490.50,27.84,27.62,44.73,1008.87
5452,490.59,27.84,27.63,44.71,1008.87
5453,490.68,27.83,27.62,44.71,1008.87
5454,490.77,27.84,27.63,44.75,1008.87
5455,490.86,27.84,27.63,44.78,1008.87
5456,490.95,27.84,27.64,44.73,1008.87
5457,491.04,27.84,27.65,44.75,1008.87
5458,491.13,27.85,27.65,44.78,1008.87
5459,491.22,27.85,27.65,44.74,1008.87
5460,491.31,27.85,27.65,44.77,1008.87
5461,491.40,27.85,27.64,44.76,1008.87
5462,491.49,27.84,27.65,44.76,1008.87
5463,491.58,27.84,27.64,44.77,1008.87
5464,491.67,27.83,27.64,44.75,1008.87
5465,491.76,27.83,27.63,44.76,1008.87
5466,491.85,27.83,27.64,44.75,1008.87
5467,491.94,27.84,27.63,44.71,1008.86
5468,492.03,27.84,27.64,44.68,1008.86
5469,492.12,27.85,27.65,44.68,1008.87
5470,492.21,27.84,27.66,44.66,1008.87
5471,492.30,27.84,27.65,44.65,1008.87
5472,492.39,27.84,27.63,44.67,1008.86
5473,492.48,27.84,27.63,44.66,1008.87
5474,492.57,27.83,27.61,44.68,1008.87
5475,492.66,27.82,27.62,44.62,1008.87
5476,492.75,27.82,27.61,44.63,1008.87
5477,492.84,27.82,27.60,44.60,1008.87
5478,492.93,27.82,27.61,44.59,1008.87
5479,493.02,27.82,27.61,44.59,1008.87
5480,493.11,27.83,27.61,44.59,1008.87
5481,493.20,27.83,27.63,44.60,1008.88
5482,493.29,27.84,27.63,44.61,1008.87
5483,493.38,27.84,27.63,44.61,1008.88
5484,493.47,27.85,27.62,44.62,1008.88
5485,493.56,27.85,27.61,44.60,1008.88
5486,493.65,27.85,27.61,44.58,1008.88
5487,493.74,27.84,27.61,44.57,1008.89
5488,493.83,27.84,27.61,44.58,1008.89
5489,493.92,27.83,27.59,44.53,1008.89
5490,494.01,27.84,27.59,44.57,1008.89
5491,494.10,27.83,27.58,44.56,1008.89
5492,494.19,27.83,27.60,44.57,1008.89
5493,494.28,27.82,27.61,44.59,1008.89
5494,494.37,27.82,27.61,44.59,1008.89
5495,494.46,27.82,27.62,44.57,1008.89
5496,494.55,27.82,27.62,44.59,1008.89
5497,494.64,27.82,27.61,44.59,1008.89
5498,494.73,27.81,27.61,44.58,1008.89
5499,494.82,27.81,27.60,44.60,1008.90
5500,494.91,27.82,27.61,44.60,1008.90
5501,495.00,27.81,27.60,44.59,1008.90
5502,495.09,27.80,27.61,44.58,1008.90
5503,495.18,27.81,27.60,44.57,1008.91
5504,495.27,27.80,27.61,44.57,1008.91
5505,495.36,27.81,27.61,44.61,1008.91
5506,495.45,27.81,27.60,44.63,1008.91
5507,495.54,27.82,27.60,44.62,1008.91
5508,495.63,27.82,27.60,44.62,1008.91
5509,495.72,27.83,27.61,44.61,1008.90
5510,495.81,27.83,27.61,44.62,1008.90
5511,495.90,27.83,27.61,44.64,1008.91
5512,495.99,27.84,27.61,44.62,1008.91
5513,496.08,27.84,27.61,44.64,1008.90
5514,496.17,27.84,27.61,44.67,1008.90
5515,496.26,27.84,27.62,44.67,1008.90
5516,496.35,27.84,27.63,44.66,1008.90
5517,496.44,27.83,27.62,44.63,1008.91
5518,496.53,27.83,27.63,44.63,1008.91
5519,496.62,27.82,27.63,44.65,1008.91
5520,496.71,27.82,27.64,44.66,1008.91
5521,496.80,27.83,27.64,44.66,1008.91
5522,496.89,27.83,27.64,44.63,1008.91
5523,496.98,27.83,27.64,44.64,1008.91
5524,497.07,27.83,27.64,44.68,1008.91
5525,497.16,27.83,27.66,44.67,1008.91
5526,497.25,27.82,27.65,44.66,1008.90
5527,497.34,27.82,27.66,44.63,1008.90
5528,497.43,27.83,27.67,44.63,1008.91
5529,497.52,27.83,27.67,44.62,1008.91
5530,497.61,27.83,27.67,44.63,1008.90
5531,497.70,27.84,27.66,44.67,1008.90
5532,497.79,27.84,27.67,44.64,1008.90
5533,497.88,27.83,27.68,44.64,1008.90
5534,497.97,27.82,27.69,44.63,1008.90
5535,498.06,27.83,27.69,44.63,1008.90
5536,498.15,27.82,27.69,44.61,1008.90
5537,498.24,27.82,27.69,44.62,1008.89
5538,498.33,27.83,27.70,44.62,1008.89
5539,498.42,27.82,27.71,44.60,1008.89
5540,498.51,27.82,27.70,44.62,1008.89
5541,498.60,27.83,27.69,44.60,1008.89
5542,498.69,27.82,27.68,44.64,1008.89
5543,498.78,27.83,27.68,44.66,1008.89
5544,498.87,27.83,27.67,44.65,1008.89
5545,498.96,27.83,27.66,44.64,1008.89
5546,499.05,27.83,27.66,44.65,1008.89
5547,499.14,27.83,27.67,44.67,1008.89
5548,499.23,27.82,27.67,44.71,1008.90
5549,499.32,27.82,27.66,44.76,1008.90
5550,499.41,27.83,27.65,44.74,1008.90
5551,499.50,27.82,27.65,44.76,1008.90
5552,499.59,27.82,27.64,44.76,1008.90
5553,499.68,27.81,27.64,44.77,1008.90
5554,499.77,27.81,27.62,44.76,1008.90
5555,499.86,27.81,27.62,44.76,1008.91
5556,499.95,27.81,27.62,44.76,1008.92
5557,500.04,27.80,27.61,44.72,1008.95
5558,500.13,27.80,27.62,44.70,1008.97
5559,500.22,27.80,27.61,44.70,1008.98
5560,500.31,27.81,27.62,44.71,1008.96
5561,500.40,27.81,27.61,44.73,1008.94
5562,500.49,27.81,27.61,44.76,1008.92
5563,500.58,27.81,27.62,44.77,1008.90
5564,500.67,27.80,27.60,44.78,1008.90
5565,500.76,27.81,27.61,44.76,1008.89
5566,500.85,27.81,27.61,44.76,1008.89
5567,500.94,27.80,27.61,44.76,1008.89
5568,501.03,27.80,27.61,44.76,1008.89
5569,501.12,27.79,27.62,44.76,1008.90
5570,501.21,27.79,27.61,44.73,1008.90
5571,501.30,27.79,27.61,44.73,1008.89
5572,501.39,27.79,27.61,44.71,1008.89
5573,501.48,27.79,27.62,44.70,1008.89
5574,501.57,27.79,27.62,44.73,1008.89
5575,501.66,27.78,27.62,44.66,1008.90
5576,501.75,27.78,27.63,44.66,1008.90
5577,501.84,27.79,27.63,44.65,1008.90
5578,501.93,27.78,27.63,44.67,1008.90
5579,502.02,27.80,27.63,44.67,1008.90
5580,502.11,27.80,27.62,44.64,1008.89
5581,502.20,27.81,27.61,44.66,1008.89
5582,502.29,27.81,27.60,44.66,1008.89
5583,502.38,27.81,27.60,44.67,1008.89
5584,502.47,27.82,27.60,44.66,1008.89
5585,502.56,27.81,27.61,44.63,1008.89
5586,502.65,27.82,27.61,44.65,1008.89
5587,502.74,27.81,27.60,44.63,1008.89
5588,502.83,27.82,27.60,44.63,1008.89
5589,502.92,27.81,27.61,44.61,1008.89
5590,503.01,27.82,27.61,44.59,1008.89
5591,503.10,27.82,27.60,44.56,1008.89
5592,503.19,27.82,27.60,44.53,1008.89
5593,503.28,27.82,27.59,44.54,1008.89
5594,503.37,27.83,27.59,44.52,1008.89
5595,503.46,27.83,27.59,44.48,1008.89
5596,503.55,27.82,27.59,44.53,1008.89
5597,503.64,27.82,27.59,44.54,1008.89
5598,503.73,27.83,27.61,44.51,1008.89
5599,503.82,27.83,27.60,44.49,1008.89
5600,503.91,27.83,27.61,44.51,1008.89
5601,504.00,27.84,27.61,44.52,1008.89
