Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,39.53,38.72,41.74,1008.88
608,54.63,39.53,38.72,41.75,1008.89
609,54.72,39.52,38.71,41.76,1008.89
610,54.81,39.52,38.70,41.73,1008.88
611,54.90,39.52,38.69,41.73,1008.88
612,54.99,39.51,38.68,41.73,1008.89
613,55.08,39.51,38.66,41.73,1008.89
614,55.17,39.50,38.66,41.74,1008.89
615,55.26,39.49,38.65,41.75,1008.88
616,55.35,39.48,38.64,41.75,1008.89
617,55.44,39.47,38.63,41.76,1008.89
618,55.53,39.47,38.62,41.77,1008.89
619,55.62,39.46,38.62,41.76,1008.89
620,55.71,39.46,38.62,41.74,1008.89
621,55.80,39.45,38.61,41.74,1008.89
622,55.89,39.45,38.61,41.75,1008.89
623,55.98,39.43,38.60,41.76,1008.89
624,56.07,39.42,38.59,41.77,1008.89
625,56.16,39.42,38.59,41.78,1008.89
626,56.25,39.41,38.58,41.79,1008.89
627,56.34,39.40,38.57,41.79,1008.89
628,56.43,39.39,38.57,41.77,1008.89
629,56.52,39.37,38.57,41.76,1008.89
630,56.61,39.35,38.56,41.77,1008.89
631,56.70,39.34,38.56,41.78,1008.89
632,56.79,39.31,38.56,41.76,1008.89
633,56.88,39.30,38.55,41.75,1008.89
634,56.97,39.30,38.54,41.76,1008.89
635,57.06,39.30,38.54,41.76,1008.89
636,57.15,39.30,38.54,41.77,1008.89
637,57.24,39.31,38.53,41.78,1008.89
638,57.33,39.31,38.53,41.78,1008.89
639,57.42,39.31,38.52,41.77,1008.89
640,57.51,39.31,38.51,41.79,1008.89
641,57.60,39.30,38.51,41.78,1008.89
642,57.69,39.30,38.50,41.78,1008.89
643,57.78,39.29,38.50,41.79,1008.88
644,57.87,39.29,38.50,41.81,1008.88
645,57.96,39.28,38.50,41.81,1008.89
646,58.05,39.27,38.50,41.82,1008.89
647,58.14,39.27,38.50,41.82,1008.89
648,58.23,39.26,38.50,41.81,1008.91
649,58.32,39.26,38.49,41.80,1008.89
650,58.41,39.25,38.48,41.79,1008.89
651,58.50,39.24,38.48,41.78,1008.89
652,58.59,39.23,38.48,41.78,1008.89
653,58.68,39.22,38.47,41.78,1008.90
654,58.77,39.22,38.46,41.78,1008.89
655,58.86,39.21,38.45,41.78,1008.89
656,58.95,39.20,38.45,41.78,1008.90
657,59.04,39.19,38.43,41.79,1008.89
658,59.13,39.19,38.43,41.79,1008.89
659,59.22,39.18,38.42,41.80,1008.89
660,59.31,39.17,38.40,41.81,1008.89
661,59.40,39.16,38.40,41.82,1008.89
662,59.49,39.15,38.39,41.83,1008.89
663,59.58,39.14,38.38,41.82,1008.89
664,59.67,39.13,38.36,41.82,1008.89
665,59.76,39.12,38.36,41.82,1008.89
666,59.85,39.12,38.35,41.81,1008.89
667,59.94,39.11,38.35,41.82,1008.89
668,60.03,39.10,38.33,41.81,1008.89
669,60.12,39.09,38.33,41.82,1008.89
670,60.21,39.09,38.32,41.82,1008.88
671,60.30,39.08,38.30,41.81,1008.88
672,60.39,39.07,38.29,41.80,1008.88
673,60.48,39.07,38.28,41.81,1008.88
674,60.57,39.06,38.28,41.80,1008.87
675,60.66,39.05,38.27,41.79,1008.87
676,60.75,39.04,38.26,41.78,1008.87
677,60.84,39.03,38.25,41.78,1008.87
678,60.93,39.03,38.25,41.79,1008.87
679,61.02,39.03,38.24,41.78,1008.87
680,61.11,39.02,38.24,41.79,1008.86
681,61.20,39.02,38.23,41.77,1008.86
682,61.29,39.02,38.23,41.79,1008.86
683,61.38,39.01,38.23,41.78,1008.86
684,61.47,39.00,38.22,41.76,1008.86
685,61.56,38.99,38.21,41.76,1008.86
686,61.65,38.98,38.20,41.74,1008.86
687,61.74,38.97,38.20,41.75,1008.86
688,61.83,38.96,38.19,41.75,1008.86
689,61.92,38.95,38.18,41.74,1008.86
690,62.01,38.94,38.17,41.75,1008.86
691,62.10,38.93,38.17,41.76,1008.85
692,62.19,38.93,38.16,41.76,1008.85
693,62.28,38.92,38.15,41.75,1008.85
694,62.37,38.91,38.14,41.76,1008.85
695,62.46,38.90,38.14,41.77,1008.85
696,62.55,38.89,38.13,41.76,1008.85
697,62.64,38.89,38.12,41.77,1008.85
698,62.73,38.89,38.11,41.78,1008.85
699,62.82,38.88,38.10,41.79,1008.86
700,62.91,38.87,38.10,41.79,1008.86
701,63.00,38.87,38.09,41.80,1008.86
702,63.09,38.86,38.08,41.80,1008.86
703,63.18,38.85,38.06,41.80,1008.86
704,63.27,38.84,38.06,41.81,1008.86
705,63.36,38.83,38.05,41.80,1008.86
706,63.45,38.83,38.04,41.81,1008.86
707,63.54,38.83,38.04,41.79,1008.86
708,63.63,38.82,38.04,41.81,1008.86
709,63.72,38.82,38.03,41.81,1008.86
710,63.81,38.81,38.03,41.81,1008.86
711,63.90,38.80,38.02,41.80,1008.86
712,63.99,38.80,38.02,41.81,1008.86
713,64.08,38.79,38.01,41.80,1008.86
714,64.17,38.78,38.00,41.81,1008.86
715,64.26,38.77,37.99,41.82,1008.86
716,64.35,38.77,37.99,41.81,1008.86
717,64.44,38.77,37.98,41.80,1008.86
718,64.53,38.76,37.97,41.80,1008.86
719,64.62,38.75,37.96,41.79,1008.87
720,64.71,38.74,37.95,41.80,1008.87
721,64.80,38.73,37.94,41.80,1008.87
722,64.89,38.73,37.93,41.81,1008.87
723,64.98,38.72,37.93,41.81,1008.87
724,65.07,38.71,37.92,41.80,1008.87
725,65.16,38.70,37.91,41.80,1008.87
726,65.25,38.70,37.91,41.81,1008.87
727,65.34,38.69,37.90,41.81,1008.87
728,65.43,38.68,37.89,41.81,1008.87
729,65.52,38.77,37.89,41.81,1008.87
730,65.61,38.71,37.89,41.81,1008.87
731,65.70,38.66,37.88,41.82,1008.87
732,65.79,38.66,37.88,41.84,1008.87
733,65.88,38.65,37.87,41.83,1008.87
734,65.97,38.64,37.86,41.83,1008.87
735,66.06,38.64,37.86,41.83,1008.87
736,66.15,38.63,37.85,41.84,1008.87
737,66.24,38.62,37.84,41.84,1008.87
738,66.33,38.61,37.84,41.85,1008.87
739,66.42,38.61,37.82,41.84,1008.87
740,66.51,38.60,37.81,41.84,1008.86
741,66.60,38.60,37.81,41.86,1008.86
742,66.69,38.59,37.81,41.86,1008.86
743,66.78,38.60,37.80,41.88,1008.86
744,66.87,38.59,37.80,41.87,1008.86
745,66.96,38.59,37.80,41.87,1008.86
746,67.05,38.59,37.79,41.87,1008.86
747,67.14,38.59,37.78,41.87,1008.86
748,67.23,38.57,37.77,41.87,1008.86
749,67.32,38.57,37.76,41.88,1008.86
750,67.41,38.56,37.75,41.87,1008.86
751,67.50,38.55,37.75,41.87,1008.86
752,67.59,38.54,37.74,41.87,1008.86
753,67.68,38.53,37.74,41.88,1008.86
754,67.77,38.52,37.73,41.88,1008.85
755,67.86,38.52,37.73,41.87,1008.86
756,67.95,38.51,37.72,41.87,1008.86
757,68.04,38.51,37.71,41.87,1008.86
758,68.13,38.51,37.70,41.85,1008.86
759,68.22,38.50,37.70,41.86,1008.86
760,68.31,38.49,37.70,41.86,1008.86
761,68.40,38.49,37.69,41.86,1008.85
762,68.49,38.48,37.69,41.86,1008.85
763,68.58,38.47,37.69,41.87,1008.85
764,68.67,38.46,37.68,41.87,1008.85
765,68.76,38.45,37.67,41.87,1008.85
766,68.85,38.44,37.67,41.88,1008.85
767,68.94,38.43,37.67,41.89,1008.85
768,69.03,38.42,37.65,41.90,1008.85
769,69.12,38.42,37.65,41.91,1008.85
770,69.21,38.41,37.64,41.92,1008.85
771,69.30,38.40,37.63,41.92,1008.85
772,69.39,38.40,37.62,41.91,1008.85
773,69.48,38.39,37.61,41.91,1008.85
774,69.57,38.39,37.60,41.92,1008.85
775,69.66,38.39,37.60,41.91,1008.85
776,69.75,38.39,37.59,41.91,1008.86
777,69.84,38.38,37.58,41.93,1008.86
778,69.93,38.37,37.57,41.91,1008.86
779,70.02,38.36,37.58,41.90,1008.86
780,70.11,38.36,37.57,41.91,1008.86
781,70.20,38.35,37.56,41.91,1008.87
782,70.29,38.34,37.56,41.90,1008.87
783,70.38,38.33,37.56,41.89,1008.87
784,70.47,38.32,37.55,41.90,1008.87
785,70.56,38.32,37.54,41.89,1008.87
786,70.65,38.31,37.53,41.88,1008.87
787,70.74,38.31,37.53,41.89,1008.87
788,70.83,38.30,37.53,41.89,1008.87
789,70.92,38.29,37.51,41.89,1008.87
790,71.01,38.28,37.51,41.88,1008.87
791,71.10,38.27,37.51,41.88,1008.87
792,71.19,38.27,37.50,41.87,1008.88
793,71.28,38.26,37.50,41.88,1008.88
794,71.37,38.26,37.49,41.88,1008.88
795,71.46,38.25,37.49,41.87,1008.88
796,71.55,38.24,37.48,41.88,1008.88
797,71.64,38.24,37.48,41.88,1008.88
798,71.73,38.23,37.47,41.86,1008.88
799,71.82,38.23,37.46,41.86,1008.88
800,71.91,38.22,37.45,41.86,1008.88
801,72.00,38.22,37.45,41.87,1008.88
802,72.09,38.21,37.44,41.86,1008.88
803,72.18,38.20,37.43,41.86,1008.88
804,72.27,38.20,37.43,41.87,1008.88
805,72.36,38.19,37.42,41.86,1008.88
806,72.45,38.18,37.41,41.86,1008.88
807,72.54,38.18,37.41,41.85,1008.88
808,72.63,38.18,37.40,41.86,1008.88
809,72.72,38.17,37.40,41.87,1008.88
810,72.81,38.16,37.39,41.87,1008.88
811,72.90,38.16,37.38,41.86,1008.88
812,72.99,38.15,37.38,41.87,1008.88
813,73.08,38.14,37.37,41.87,1008.88
814,73.17,38.14,37.37,41.88,1008.88
815,73.26,38.13,37.36,41.89,1008.88
816,73.35,38.11,37.36,41.90,1008.88
817,73.44,38.11,37.35,41.91,1008.88
818,73.53,38.10,37.35,41.90,1008.88
819,73.62,38.09,37.34,41.89,1008.88
820,73.71,38.09,37.33,41.89,1008.88
821,73.80,38.08,37.33,41.89,1008.88
822,73.89,38.07,37.31,41.88,1008.88
823,73.98,38.07,37.31,41.86,1008.88
824,74.07,38.06,37.30,41.86,1008.88
825,74.16,38.04,37.30,41.85,1008.88
826,74.25,38.04,37.29,41.85,1008.88
827,74.34,38.04,37.28,41.86,1008.88
828,74.43,38.02,37.27,41.87,1008.88
829,74.52,38.02,37.27,41.87,1008.88
830,74.61,38.01,37.27,41.87,1008.88
831,74.70,38.00,37.26,41.88,1008.88
832,74.79,38.00,37.25,41.89,1008.88
833,74.88,37.99,37.24,41.89,1008.88
834,74.97,37.98,37.23,41.89,1008.88
835,75.06,37.98,37.22,41.89,1008.88
836,75.15,37.98,37.22,41.90,1008.88
837,75.24,37.98,37.21,41.90,1008.88
838,75.33,37.97,37.21,41.91,1008.88
839,75.42,37.97,37.20,41.91,1008.88
840,75.51,37.97,37.19,41.93,1008.88
841,75.60,37.96,37.19,41.93,1008.88
842,75.69,37.96,37.18,41.94,1008.88
843,75.78,37.95,37.18,41.95,1008.88
844,75.87,37.94,37.17,41.95,1008.88
845,75.96,37.93,37.17,41.95,1008.88
846,76.05,37.92,37.16,41.93,1008.88
847,76.14,37.91,37.16,41.93,1008.88
848,76.23,37.91,37.15,41.92,1008.88
849,76.32,37.90,37.15,41.90,1008.88
850,76.41,37.88,37.15,41.89,1008.88
851,76.50,37.88,37.14,41.88,1008.88
852,76.59,37.87,37.12,41.88,1008.88
853,76.68,37.87,37.12,41.89,1008.88
854,76.77,37.86,37.11,41.89,1008.88
855,76.86,37.85,37.10,41.89,1008.88
856,76.95,37.85,37.10,41.88,1008.88
857,77.04,37.84,37.09,41.89,1008.88
858,77.13,37.84,37.08,41.89,1008.88
859,77.22,37.89,37.08,41.91,1008.88
860,77.31,37.82,37.08,41.91,1008.88
861,77.40,37.83,37.07,41.92,1008.88
862,77.49,37.81,37.06,41.92,1008.88
863,77.58,37.80,37.06,41.93,1008.88
864,77.67,37.80,37.05,41.93,1008.88
865,77.76,37.79,37.04,41.94,1008.88
866,77.85,37.79,37.03,41.95,1008.88
867,77.94,37.79,37.03,41.95,1008.88
868,78.03,37.78,37.03,41.95,1008.88
869,78.12,37.77,37.02,41.94,1008.88
870,78.21,37.77,37.02,41.93,1008.88
871,78.30,37.76,37.01,41.93,1008.89
872,78.39,37.75,37.01,41.93,1008.89
873,78.48,37.75,37.00,41.93,1008.89
874,78.57,37.74,36.99,41.95,1008.89
875,78.66,37.74,36.99,41.96,1008.89
876,78.75,37.73,36.99,41.95,1008.88
877,78.84,37.73,36.98,41.97,1008.88
878,78.93,37.73,36.97,41.96,1008.88
879,79.02,37.72,36.96,41.95,1008.88
880,79.11,37.72,36.96,41.94,1008.88
881,79.20,37.71,36.96,41.95,1008.89
882,79.29,37.70,36.95,41.95,1008.89
883,79.38,37.69,36.94,41.95,1008.89
884,79.47,37.68,36.94,41.95,1008.89
885,79.56,37.68,36.93,41.94,1008.89
886,79.65,37.68,36.92,41.94,1008.88
887,79.74,37.67,36.92,41.96,1008.89
888,79.83,37.66,36.91,41.96,1008.89
889,79.92,37.66,36.90,41.96,1008.89
890,80.01,37.65,36.90,41.96,1008.89
891,80.10,37.64,36.89,41.95,1008.88
892,80.19,37.63,36.89,41.97,1008.88
893,80.28,37.63,36.88,41.97,1008.88
894,80.37,37.62,36.86,41.97,1008.88
895,80.46,37.62,36.86,41.97,1008.88
896,80.55,37.61,36.86,41.97,1008.87
897,80.64,37.60,36.85,41.96,1008.87
898,80.73,37.59,36.85,41.96,1008.87
899,80.82,37.59,36.84,41.96,1008.87
900,80.91,37.59,36.83,41.98,1008.87
901,81.00,37.58,36.84,41.96,1008.87
902,81.09,37.58,36.84,41.96,1008.87
903,81.18,37.57,36.83,41.97,1008.87
904,81.27,37.57,36.82,41.97,1008.87
905,81.36,37.56,36.82,41.98,1008.87
906,81.45,37.56,36.82,41.97,1008.87
907,81.54,37.55,36.81,41.98,1008.87
908,81.63,37.55,36.79,41.98,1008.87
909,81.72,37.54,36.78,41.97,1008.87
910,81.81,37.54,36.78,41.99,1008.87
911,81.90,37.53,36.77,41.97,1008.86
912,81.99,37.52,36.76,41.98,1008.86
913,82.08,37.52,36.76,41.97,1008.86
914,82.17,37.51,36.76,41.97,1008.87
915,82.26,37.50,36.75,41.97,1008.87
916,82.35,37.49,36.74,41.99,1008.87
917,82.44,37.48,36.74,41.99,1008.87
918,82.53,37.47,36.73,42.00,1008.87
919,82.62,37.47,36.73,41.98,1008.87
920,82.71,37.46,36.72,41.99,1008.87
921,82.80,37.45,36.72,41.98,1008.87
922,82.89,37.45,36.71,41.97,1008.87
923,82.98,37.44,36.71,41.97,1008.87
924,83.07,37.44,36.70,41.96,1008.87
925,83.16,37.43,36.70,41.96,1008.87
926,83.25,37.42,36.69,41.96,1008.87
927,83.34,37.42,36.68,41.95,1008.87
928,83.43,37.41,36.67,41.95,1008.87
929,83.52,37.41,36.67,41.95,1008.87
930,83.61,37.40,36.66,41.96,1008.87
931,83.70,37.39,36.66,41.97,1008.87
932,83.79,37.39,36.66,41.96,1008.87
933,83.88,37.39,36.65,41.97,1008.87
934,83.97,37.38,36.64,41.98,1008.87
935,84.06,37.37,36.63,41.97,1008.87
936,84.15,37.37,36.63,41.96,1008.87
937,84.24,37.36,36.62,41.96,1008.86
938,84.33,37.36,36.62,41.94,1008.87
939,84.42,37.35,36.61,41.95,1008.87
940,84.51,37.35,36.61,41.94,1008.87
941,84.60,37.34,36.61,41.95,1008.87
942,84.69,37.33,36.61,41.95,1008.87
943,84.78,37.33,36.60,41.96,1008.87
944,84.87,37.32,36.59,41.96,1008.87
945,84.96,37.32,36.58,41.96,1008.87
946,85.05,37.32,36.57,41.96,1008.88
947,85.14,37.31,36.57,41.96,1008.87
948,85.23,37.30,36.55,41.97,1008.88
949,85.32,37.30,36.55,41.96,1008.88
950,85.41,37.29,36.54,41.96,1008.88
951,85.50,37.28,36.53,41.95,1008.88
952,85.59,37.28,36.53,41.94,1008.88
953,85.68,37.27,36.53,41.94,1008.87
954,85.77,37.27,36.53,41.92,1008.87
955,85.86,37.27,36.58,41.92,1008.87
956,85.95,37.26,36.52,41.92,1008.87
957,86.04,37.26,36.51,41.92,1008.86
958,86.13,37.25,36.50,41.92,1008.86
959,86.22,37.25,36.50,41.92,1008.86
960,86.31,37.24,36.49,41.92,1008.86
961,86.40,37.24,36.49,41.94,1008.86
962,86.49,37.23,36.48,41.93,1008.86
963,86.58,37.23,36.48,41.95,1008.86
964,86.67,37.22,36.47,41.95,1008.86
965,86.76,37.21,36.46,41.95,1008.86
966,86.85,37.21,36.45,41.95,1008.86
967,86.94,37.20,36.44,41.94,1008.86
968,87.03,37.19,36.43,41.94,1008.86
969,87.12,37.19,36.42,41.95,1008.86
970,87.21,37.19,36.41,41.95,1008.86
971,87.30,37.18,36.42,41.96,1008.86
972,87.39,37.17,36.41,41.95,1008.86
973,87.48,37.16,36.40,41.95,1008.86
974,87.57,37.15,36.40,41.94,1008.87
975,87.66,37.14,36.40,41.94,1008.87
976,87.75,37.13,36.39,41.93,1008.87
977,87.84,37.13,36.38,41.92,1008.87
978,87.93,37.12,36.37,41.92,1008.87
979,88.02,37.12,36.37,41.94,1008.87
980,88.11,37.11,36.37,41.92,1008.87
981,88.20,37.10,36.35,41.92,1008.87
982,88.29,37.09,36.36,41.93,1008.87
983,88.38,37.08,36.36,41.93,1008.87
984,88.47,37.08,36.35,41.94,1008.89
985,88.56,37.07,36.35,41.92,1008.87
986,88.65,37.06,36.35,41.92,1008.87
987,88.74,37.06,36.35,41.92,1008.87
988,88.83,37.05,36.35,41.93,1008.87
989,88.92,37.05,36.34,41.92,1008.87
990,89.01,37.04,36.34,41.91,1008.87
991,89.10,37.04,36.33,41.92,1008.86
992,89.19,37.03,36.33,41.92,1008.86
993,89.28,37.02,36.34,41.92,1008.86
994,89.37,37.01,36.33,41.93,1008.86
995,89.46,37.00,36.33,41.93,1008.86
996,89.55,36.99,36.32,41.92,1008.86
997,89.64,36.99,36.30,41.91,1008.86
998,89.73,36.98,36.30,41.90,1008.86
999,89.82,36.98,36.29,41.89,1008.86
1000,89.91,36.97,36.29,41.90,1008.86
1001,90.00,36.97,36.28,41.90,1008.86
1002,90.09,36.96,36.27,41.88,1008.86
1003,90.18,36.96,36.27,41.90,1008.86
1004,90.27,36.96,36.27,41.89,1008.86
1005,90.36,36.96,36.26,41.88,1008.86
1006,90.45,36.96,36.26,41.89,1008.86
1007,90.54,36.95,36.25,41.87,1008.86
1008,90.63,36.94,36.24,41.86,1008.86
1009,90.72,36.94,36.24,41.87,1008.86
1010,90.81,36.93,36.24,41.87,1008.86
1011,90.90,36.92,36.23,41.89,1008.86
1012,90.99,36.91,36.22,41.89,1008.86
1013,91.08,36.90,36.21,41.90,1008.86
1014,91.17,36.90,36.21,41.90,1008.86
1015,91.26,36.90,36.21,41.90,1008.86
1016,91.35,36.89,36.20,41.91,1008.87
1017,91.44,36.83,36.19,41.91,1008.87
1018,91.53,36.88,36.18,41.90,1008.87
1019,91.62,36.87,36.17,41.91,1008.87
1020,91.71,36.86,36.16,41.90,1008.87
1021,91.80,36.86,36.16,41.89,1008.87
1022,91.89,36.85,36.15,41.91,1008.87
1023,91.98,36.84,36.15,41.91,1008.87
1024,92.07,36.84,36.14,41.91,1008.87
1025,92.16,36.84,36.14,41.92,1008.87
1026,92.25,36.83,36.13,41.92,1008.87
1027,92.34,36.83,36.12,41.92,1008.87
1028,92.43,36.83,36.12,41.92,1008.87
1029,92.52,36.82,36.11,41.92,1008.87
1030,92.61,36.82,36.10,41.90,1008.87
1031,92.70,36.81,36.09,41.90,1008.87
1032,92.79,36.81,36.09,41.90,1008.87
1033,92.88,36.81,36.09,41.89,1008.87
1034,92.97,36.80,36.09,41.88,1008.87
1035,93.06,36.79,36.09,41.89,1008.87
1036,93.15,36.79,36.08,41.89,1008.87
1037,93.24,36.78,36.07,41.89,1008.87
1038,93.33,36.78,36.06,41.88,1008.88
1039,93.42,36.77,36.06,41.88,1008.88
1040,93.51,36.77,36.05,41.87,1008.87
1041,93.60,36.77,36.05,41.88,1008.87
1042,93.69,36.77,36.05,41.88,1008.87
1043,93.78,36.77,36.05,41.88,1008.87
1044,93.87,36.77,36.04,41.89,1008.87
1045,93.96,36.76,36.04,41.88,1008.87
1046,94.05,36.75,36.04,41.89,1008.87
1047,94.14,36.75,36.03,41.89,1008.87
1048,94.23,36.75,36.02,41.87,1008.88
1049,94.32,36.74,36.01,41.88,1008.88
1050,94.41,36.73,36.01,41.88,1008.88
1051,94.50,36.73,36.00,41.90,1008.88
1052,94.59,36.72,35.99,41.90,1008.88
1053,94.68,36.72,35.99,41.91,1008.88
1054,94.77,36.72,35.98,41.90,1008.88
1055,94.86,36.71,35.98,41.90,1008.88
1056,94.95,36.71,35.97,41.90,1008.89
1057,95.04,36.70,35.96,41.90,1008.89
1058,95.13,36.69,35.97,41.90,1008.89
1059,95.22,36.69,35.96,41.89,1008.89
1060,95.31,36.68,35.94,41.89,1008.89
1061,95.40,36.67,35.94,41.89,1008.89
1062,95.49,36.67,35.94,41.89,1008.89
1063,95.58,36.66,35.93,41.89,1008.89
1064,95.67,36.65,35.93,41.89,1008.89
1065,95.76,36.65,35.92,41.90,1008.89
1066,95.85,36.64,35.92,41.90,1008.89
1067,95.94,36.63,35.91,41.91,1008.89
1068,96.03,36.63,35.90,41.91,1008.89
1069,96.12,36.62,35.90,41.90,1008.89
1070,96.21,36.62,35.89,41.90,1008.89
1071,96.30,36.61,35.89,41.90,1008.89
1072,96.39,36.61,35.88,41.91,1008.89
1073,96.48,36.60,35.88,41.91,1008.89
1074,96.57,36.59,35.87,41.91,1008.89
1075,96.66,36.58,35.88,41.90,1008.90
1076,96.75,36.58,35.87,41.88,1008.89
1077,96.84,36.57,35.86,41.87,1008.89
1078,96.93,36.56,35.85,41.88,1008.89
1079,97.02,36.55,35.84,41.89,1008.89
1080,97.11,36.54,35.84,41.88,1008.89
1081,97.20,36.54,35.84,41.89,1008.89
1082,97.29,36.53,35.83,41.89,1008.89
1083,97.38,36.53,35.83,41.88,1008.89
1084,97.47,36.52,35.83,41.89,1008.89
1085,97.56,36.51,35.83,41.90,1008.89
1086,97.65,36.51,35.82,41.90,1008.89
1087,97.74,36.51,35.82,41.90,1008.89
1088,97.83,36.50,35.82,41.91,1008.89
1089,97.92,36.60,35.81,41.90,1008.89
1090,98.01,36.53,35.81,41.89,1008.89
1091,98.10,36.51,35.81,41.89,1008.89
1092,98.19,36.48,35.81,41.90,1008.89
1093,98.28,36.47,35.79,41.89,1008.88
1094,98.37,36.46,35.79,41.89,1008.88
1095,98.46,36.45,35.78,41.89,1008.88
1096,98.55,36.45,35.78,41.88,1008.88
1097,98.64,36.44,35.78,41.88,1008.88
1098,98.73,36.44,35.77,41.87,1008.88
1099,98.82,36.44,35.76,41.86,1008.88
1100,98.91,36.43,35.75,41.86,1008.88
1101,99.00,36.43,35.75,41.85,1008.88
1102,99.09,36.42,35.76,41.85,1008.88
1103,99.18,36.41,35.75,41.87,1008.88
1104,99.27,36.41,35.74,41.88,1008.88
1105,99.36,36.40,35.74,41.87,1008.88
1106,99.45,36.40,35.73,41.85,1008.88
1107,99.54,36.39,35.73,41.83,1008.88
1108,99.63,36.38,35.72,41.83,1008.88
1109,99.72,36.37,35.71,41.83,1008.88
1110,99.81,36.36,35.70,41.84,1008.88
1111,99.90,36.36,35.70,41.85,1008.88
1112,99.99,36.35,35.69,41.87,1008.88
1113,100.08,36.35,35.68,41.86,1008.88
1114,100.17,36.34,35.68,41.90,1008.88
1115,100.26,36.34,35.67,41.89,1008.88
1116,100.35,36.34,35.67,41.90,1008.88
1117,100.44,36.33,35.66,41.90,1008.88
1118,100.53,36.33,35.65,41.90,1008.88
1119,100.62,36.32,35.64,41.90,1008.88
1120,100.71,36.32,35.64,41.90,1008.88
1121,100.80,36.32,35.63,41.90,1008.88
1122,100.89,36.31,35.62,41.91,1008.88
1123,100.98,36.30,35.61,41.90,1008.88
1124,101.07,36.29,35.61,41.89,1008.88
1125,101.16,36.29,35.61,41.89,1008.88
1126,101.25,36.28,35.61,41.89,1008.88
1127,101.34,36.28,35.61,41.87,1008.88
1128,101.43,36.27,35.61,41.87,1008.88
1129,101.52,36.27,35.60,41.87,1008.88
1130,101.61,36.27,35.59,41.87,1008.88
1131,101.70,36.26,35.59,41.89,1008.88
1132,101.79,36.25,35.59,41.89,1008.88
1133,101.88,36.25,35.57,41.90,1008.88
1134,101.97,36.25,35.57,41.89,1008.88
1135,102.06,36.24,35.56,41.90,1008.88
1136,102.15,36.24,35.56,41.89,1008.88
1137,102.24,36.24,35.56,41.88,1008.88
1138,102.33,36.23,35.55,41.87,1008.88
1139,102.42,36.23,35.55,41.86,1008.88
1140,102.51,36.22,35.56,41.86,1008.88
1141,102.60,36.22,35.55,41.86,1008.88
1142,102.69,36.21,35.54,41.86,1008.88
1143,102.78,36.20,35.54,41.86,1008.88
1144,102.87,36.20,35.54,41.86,1008.87
1145,102.96,36.20,35.53,41.85,1008.87
1146,103.05,36.19,35.52,41.84,1008.87
1147,103.14,36.19,35.51,41.87,1008.87
1148,103.23,36.18,35.50,41.87,1008.87
1149,103.32,36.17,35.49,41.88,1008.87
1150,103.41,36.16,35.49,41.87,1008.87
1151,103.50,36.15,35.49,41.88,1008.87
1152,103.59,36.15,35.47,41.89,1008.87
1153,103.68,36.15,35.47,41.90,1008.87
1154,103.77,36.14,35.46,41.91,1008.87
1155,103.86,36.14,35.46,41.90,1008.87
1156,103.95,36.13,35.45,41.91,1008.87
1157,104.04,36.13,35.45,41.91,1008.87
1158,104.13,36.12,35.45,41.92,1008.87
1159,104.22,36.11,35.44,41.91,1008.87
1160,104.31,36.11,35.43,41.90,1008.87
1161,104.40,36.11,35.43,41.89,1008.87
1162,104.49,36.10,35.43,41.90,1008.87
1163,104.58,36.10,35.43,41.89,1008.87
1164,104.67,36.09,35.44,41.90,1008.87
1165,104.76,36.09,35.44,41.87,1008.87
1166,104.85,36.08,35.43,41.88,1008.86
1167,104.94,36.08,35.43,41.89,1008.86
1168,105.03,36.07,35.42,41.93,1008.86
1169,105.12,36.07,35.42,41.93,1008.86
1170,105.21,36.06,35.42,41.94,1008.86
1171,105.30,36.07,35.41,41.92,1008.86
1172,105.39,36.06,35.42,41.92,1008.86
1173,105.48,36.05,35.41,41.91,1008.86
1174,105.57,36.05,35.41,41.89,1008.86
1175,105.66,36.04,35.40,41.90,1008.86
1176,105.75,36.03,35.39,41.90,1008.86
1177,105.84,36.03,35.39,41.90,1008.86
1178,105.93,36.02,35.38,41.89,1008.86
1179,106.02,36.01,35.38,41.89,1008.87
1180,106.11,36.01,35.37,41.87,1008.87
1181,106.20,36.00,35.37,41.87,1008.87
1182,106.29,35.99,35.36,41.87,1008.86
1183,106.38,35.99,35.35,41.85,1008.86
1184,106.47,35.99,35.34,41.85,1008.86
1185,106.56,35.98,35.33,41.85,1008.86
1186,106.65,35.97,35.33,41.86,1008.86
1187,106.74,35.96,35.33,41.86,1008.86
1188,106.83,35.95,35.33,41.87,1008.86
1189,106.92,35.95,35.32,41.87,1008.86
1190,107.01,35.94,35.31,41.89,1008.86
1191,107.10,35.93,35.31,41.88,1008.86
1192,107.19,35.93,35.30,41.87,1008.86
1193,107.28,35.92,35.30,41.87,1008.86
1194,107.37,35.92,35.29,41.87,1008.86
1195,107.46,35.92,35.29,41.87,1008.86
1196,107.55,35.91,35.28,41.87,1008.86
1197,107.64,35.90,35.28,41.87,1008.86
1198,107.73,35.90,35.27,41.87,1008.86
1199,107.82,35.89,35.26,41.87,1008.86
1200,107.91,35.89,35.25,41.87,1008.86
1201,108.00,35.88,35.25,41.86,1008.86
1202,108.09,35.88,35.24,41.88,1008.86
1203,108.18,35.88,35.24,41.89,1008.86
