Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,38.94,37.65,46.48,1008.88
606,54.45,38.94,37.65,46.50,1008.88
607,54.54,38.93,37.64,46.50,1008.88
608,54.63,38.92,37.63,46.48,1008.88
609,54.72,38.90,37.62,46.48,1008.88
610,54.81,38.89,37.61,46.47,1008.87
611,54.90,38.88,37.61,46.46,1008.87
612,54.99,38.88,37.60,46.46,1008.87
613,55.08,38.87,37.60,46.49,1008.87
614,55.17,38.86,37.59,46.48,1008.87
615,55.26,38.85,37.59,46.47,1008.87
616,55.35,38.84,37.58,46.46,1008.86
617,55.44,38.83,37.58,46.45,1008.86
618,55.53,38.82,37.58,46.45,1008.86
619,55.62,38.82,37.56,46.45,1008.86
620,55.71,38.81,37.55,46.46,1008.86
621,55.80,38.80,37.54,46.47,1008.86
622,55.89,38.80,37.52,46.47,1008.86
623,55.98,38.79,37.52,46.47,1008.85
624,56.07,38.78,37.51,46.46,1008.85
625,56.16,38.77,37.49,46.47,1008.85
626,56.25,38.77,37.48,46.46,1008.85
627,56.34,38.76,37.47,46.47,1008.85
628,56.43,38.76,37.47,46.47,1008.85
629,56.52,38.75,37.45,46.46,1008.86
630,56.61,38.75,37.45,46.47,1008.86
631,56.70,38.74,37.43,46.47,1008.86
632,56.79,38.73,37.43,46.47,1008.86
633,56.88,38.72,37.42,46.47,1008.86
634,56.97,38.71,37.42,46.49,1008.86
635,57.06,38.70,37.41,46.49,1008.86
636,57.15,38.70,37.40,46.49,1008.86
637,57.24,38.69,37.39,46.50,1008.86
638,57.33,38.68,37.38,46.52,1008.86
639,57.42,38.68,37.37,46.52,1008.87
640,57.51,38.67,37.37,46.53,1008.87
641,57.60,38.65,37.36,46.52,1008.87
642,57.69,38.64,37.35,46.48,1008.87
643,57.78,38.65,37.35,46.47,1008.87
644,57.87,38.64,37.35,46.49,1008.87
645,57.96,38.63,37.34,46.50,1008.87
646,58.05,38.62,37.34,46.52,1008.87
647,58.14,38.61,37.33,46.52,1008.87
648,58.23,38.60,37.32,46.52,1008.87
649,58.32,38.59,37.32,46.52,1008.87
650,58.41,38.59,37.31,46.53,1008.87
651,58.50,38.58,37.30,46.53,1008.87
652,58.59,38.57,37.30,46.54,1008.87
653,58.68,38.56,37.29,46.55,1008.87
654,58.77,38.56,37.29,46.55,1008.87
655,58.86,38.55,37.28,46.57,1008.87
656,58.95,38.54,37.27,46.59,1008.87
657,59.04,38.53,37.26,46.60,1008.87
658,59.13,38.52,37.25,46.60,1008.87
659,59.22,38.51,37.25,46.60,1008.87
660,59.31,38.50,37.25,46.60,1008.87
661,59.40,38.50,37.24,46.60,1008.87
662,59.49,38.49,37.24,46.61,1008.87
663,59.58,38.48,37.23,46.62,1008.87
664,59.67,38.47,37.22,46.63,1008.87
665,59.76,38.46,37.21,46.63,1008.87
666,59.85,38.45,37.21,46.63,1008.87
667,59.94,38.44,37.21,46.64,1008.87
668,60.03,38.43,37.20,46.63,1008.87
669,60.12,38.42,37.20,46.64,1008.87
670,60.21,38.42,37.19,46.64,1008.87
671,60.30,38.41,37.18,46.65,1008.87
672,60.39,38.41,37.17,46.63,1008.87
673,60.48,38.40,37.16,46.63,1008.87
674,60.57,38.40,37.15,46.64,1008.87
675,60.66,38.39,37.15,46.64,1008.87
676,60.75,38.38,37.15,46.63,1008.87
677,60.84,38.37,37.14,46.64,1008.87
678,60.93,38.37,37.14,46.64,1008.87
679,61.02,38.36,37.13,46.63,1008.87
680,61.11,38.35,37.12,46.66,1008.87
681,61.20,38.34,37.11,46.67,1008.87
682,61.29,38.34,37.10,46.68,1008.87
683,61.38,38.32,37.10,46.67,1008.87
684,61.47,38.31,37.09,46.67,1008.87
685,61.56,38.31,37.07,46.66,1008.88
686,61.65,38.30,37.06,46.67,1008.87
687,61.74,38.29,37.05,46.66,1008.87
688,61.83,38.28,37.04,46.69,1008.88
689,61.92,38.27,37.03,46.71,1008.88
690,62.01,38.26,37.02,46.72,1008.88
691,62.10,38.26,37.02,46.71,1008.88
692,62.19,38.25,37.01,46.70,1008.87
693,62.28,38.25,37.01,46.68,1008.87
694,62.37,38.24,37.00,46.68,1008.87
695,62.46,38.23,37.00,46.68,1008.88
696,62.55,38.23,36.99,46.67,1008.87
697,62.64,38.22,36.98,46.67,1008.87
698,62.73,38.22,36.97,46.68,1008.88
699,62.82,38.21,36.97,46.69,1008.88
700,62.91,38.20,36.96,46.67,1008.88
701,63.00,38.19,36.95,46.66,1008.88
702,63.09,38.19,36.95,46.65,1008.88
703,63.18,38.18,36.94,46.66,1008.87
704,63.27,38.17,36.94,46.68,1008.87
705,63.36,38.16,36.93,46.68,1008.87
706,63.45,38.15,36.91,46.68,1008.87
707,63.54,38.13,36.90,46.67,1008.87
708,63.63,38.13,36.89,46.67,1008.87
709,63.72,38.12,36.89,46.67,1008.87
710,63.81,38.11,36.88,46.69,1008.87
711,63.90,38.11,36.88,46.70,1008.87
712,63.99,38.10,36.87,46.70,1008.87
713,64.08,38.09,36.86,46.71,1008.87
714,64.17,38.09,36.85,46.72,1008.87
715,64.26,38.07,36.85,46.73,1008.87
716,64.35,38.07,36.84,46.74,1008.87
717,64.44,38.07,36.83,46.75,1008.86
718,64.53,38.06,36.83,46.75,1008.86
719,64.62,38.05,36.82,46.75,1008.86
720,64.71,38.05,36.81,46.74,1008.86
721,64.80,38.04,36.80,46.75,1008.86
722,64.89,38.03,36.80,46.76,1008.86
723,64.98,38.02,36.80,46.76,1008.86
724,65.07,38.01,36.79,46.76,1008.86
725,65.16,38.01,36.78,46.76,1008.86
726,65.25,38.00,36.78,46.76,1008.86
727,65.34,38.00,36.78,46.75,1008.86
728,65.43,37.99,36.78,46.76,1008.86
729,65.52,37.98,36.77,46.77,1008.86
730,65.61,37.97,36.77,46.77,1008.86
731,65.70,37.97,36.76,46.78,1008.86
732,65.79,37.96,36.76,46.76,1008.85
733,65.88,37.96,36.75,46.73,1008.85
734,65.97,37.95,36.74,46.74,1008.86
735,66.06,37.94,36.73,46.74,1008.86
736,66.15,37.94,36.72,46.74,1008.86
737,66.24,37.93,36.71,46.74,1008.86
738,66.33,37.92,36.70,46.74,1008.86
739,66.42,37.91,36.70,46.75,1008.86
740,66.51,37.90,36.69,46.75,1008.86
741,66.60,37.90,36.69,46.74,1008.86
742,66.69,37.89,36.68,46.76,1008.86
743,66.78,37.88,36.67,46.75,1008.86
744,66.87,37.87,36.66,46.75,1008.86
745,66.96,37.86,36.66,46.75,1008.86
746,67.05,37.85,36.65,46.76,1008.86
747,67.14,37.84,36.65,46.76,1008.86
748,67.23,37.83,36.63,46.76,1008.85
749,67.32,37.82,36.62,46.76,1008.85
750,67.41,37.81,36.61,46.78,1008.85
751,67.50,37.80,36.61,46.78,1008.85
752,67.59,37.80,36.60,46.80,1008.85
753,67.68,37.79,36.58,46.80,1008.85
754,67.77,37.79,36.58,46.79,1008.85
755,67.86,37.78,36.57,46.80,1008.85
756,67.95,37.77,36.57,46.79,1008.86
757,68.04,37.77,36.57,46.80,1008.86
758,68.13,37.76,36.56,46.80,1008.86
759,68.22,37.75,36.55,46.82,1008.86
760,68.31,37.74,36.54,46.83,1008.87
761,68.40,37.73,36.52,46.84,1008.87
762,68.49,37.73,36.52,46.85,1008.87
763,68.58,37.72,36.51,46.83,1008.87
764,68.67,37.72,36.51,46.83,1008.87
765,68.76,37.71,36.50,46.81,1008.87
766,68.85,37.70,36.50,46.82,1008.88
767,68.94,37.70,36.49,46.81,1008.88
768,69.03,37.68,36.48,46.80,1008.88
769,69.12,37.68,36.47,46.81,1008.88
770,69.21,37.67,36.46,46.82,1008.88
771,69.30,37.68,36.45,46.83,1008.88
772,69.39,37.67,36.44,46.84,1008.87
773,69.48,37.66,36.44,46.83,1008.87
774,69.57,37.65,36.44,46.83,1008.87
775,69.66,37.64,36.43,46.84,1008.87
776,69.75,37.63,36.42,46.85,1008.87
777,69.84,37.63,36.42,46.83,1008.87
778,69.93,37.62,36.41,46.84,1008.86
779,70.02,37.61,36.40,46.83,1008.87
780,70.11,37.60,36.39,46.81,1008.87
781,70.20,37.59,36.39,46.80,1008.86
782,70.29,37.58,36.39,46.80,1008.86
783,70.38,37.58,36.39,46.79,1008.87
784,70.47,37.57,36.39,46.79,1008.86
785,70.56,37.56,36.38,46.80,1008.86
786,70.65,37.55,36.37,46.79,1008.86
787,70.74,37.54,36.37,46.79,1008.86
788,70.83,37.53,36.35,46.81,1008.86
789,70.92,37.52,36.35,46.80,1008.87
790,71.01,37.52,36.35,46.80,1008.86
791,71.10,37.51,36.33,46.78,1008.86
792,71.19,37.51,36.32,46.81,1008.86
793,71.28,37.51,36.31,46.81,1008.86
794,71.37,37.50,36.31,46.81,1008.86
795,71.46,37.49,36.30,46.82,1008.86
796,71.55,37.47,36.29,46.82,1008.86
797,71.64,37.47,36.28,46.82,1008.86
798,71.73,37.46,36.27,46.85,1008.86
799,71.82,37.45,36.26,46.85,1008.86
800,71.91,37.44,36.26,46.85,1008.86
801,72.00,37.44,36.24,46.86,1008.86
802,72.09,37.43,36.24,46.87,1008.86
803,72.18,37.42,36.24,46.86,1008.86
804,72.27,37.41,36.24,46.86,1008.86
805,72.36,37.40,36.23,46.87,1008.86
806,72.45,37.40,36.23,46.89,1008.86
807,72.54,37.39,36.22,46.90,1008.86
808,72.63,37.38,36.22,46.90,1008.86
809,72.72,37.37,36.22,46.91,1008.86
810,72.81,37.36,36.20,46.92,1008.86
811,72.90,37.36,36.15,46.91,1008.86
812,72.99,37.35,36.19,46.91,1008.86
813,73.08,37.35,36.19,46.92,1008.86
814,73.17,37.34,36.18,46.90,1008.86
815,73.26,37.33,36.18,46.92,1008.86
816,73.35,37.33,36.17,46.92,1008.86
817,73.44,37.32,36.16,46.92,1008.86
818,73.53,37.31,36.16,46.93,1008.86
819,73.62,37.30,36.15,46.92,1008.86
820,73.71,37.29,36.14,46.92,1008.86
821,73.80,37.28,36.13,46.93,1008.86
822,73.89,37.28,36.14,46.94,1008.86
823,73.98,37.26,36.12,46.93,1008.86
824,74.07,37.26,36.12,46.95,1008.86
825,74.16,37.25,36.11,46.95,1008.86
826,74.25,37.25,36.10,46.93,1008.86
827,74.34,37.24,36.10,46.94,1008.86
828,74.43,37.24,36.09,46.92,1008.86
829,74.52,37.23,36.08,46.93,1008.86
830,74.61,37.22,36.08,46.94,1008.86
831,74.70,37.22,36.07,46.94,1008.86
832,74.79,37.21,36.07,46.93,1008.86
833,74.88,37.21,36.06,46.93,1008.86
834,74.97,37.20,36.05,46.91,1008.86
835,75.06,37.19,36.05,46.91,1008.86
836,75.15,37.18,36.05,46.92,1008.86
837,75.24,37.18,36.04,46.93,1008.86
838,75.33,37.17,36.03,46.94,1008.86
839,75.42,37.16,36.03,46.95,1008.86
840,75.51,37.16,36.02,46.97,1008.86
841,75.60,37.15,36.00,46.97,1008.86
842,75.69,37.14,36.00,46.99,1008.86
843,75.78,37.14,35.99,46.99,1008.87
844,75.87,37.13,35.99,47.00,1008.87
845,75.96,37.13,35.97,47.00,1008.87
846,76.05,37.12,35.97,47.03,1008.87
847,76.14,37.12,35.96,47.04,1008.87
848,76.23,37.12,35.95,47.04,1008.87
849,76.32,37.11,35.96,47.02,1008.87
850,76.41,37.10,35.95,47.01,1008.87
851,76.50,37.09,35.94,47.00,1008.87
852,76.59,37.09,35.94,47.00,1008.87
853,76.68,37.08,35.93,47.01,1008.87
854,76.77,37.07,35.92,47.00,1008.87
855,76.86,37.07,35.91,47.02,1008.87
856,76.95,37.06,35.90,47.00,1008.87
857,77.04,37.05,35.89,46.98,1008.87
858,77.13,37.04,35.89,46.98,1008.87
859,77.22,37.04,35.88,46.98,1008.87
860,77.31,37.04,35.87,46.97,1008.87
861,77.40,37.03,35.86,46.99,1008.87
862,77.49,37.02,35.86,47.01,1008.87
863,77.58,37.02,35.85,47.01,1008.87
864,77.67,37.01,35.85,47.03,1008.87
865,77.76,37.00,35.85,47.03,1008.87
866,77.85,36.99,35.84,47.03,1008.87
867,77.94,36.98,35.83,47.02,1008.87
868,78.03,36.97,35.83,47.01,1008.87
869,78.12,36.97,35.82,46.99,1008.87
870,78.21,36.96,35.81,47.01,1008.87
871,78.30,36.96,35.80,47.03,1008.87
872,78.39,36.96,35.80,47.02,1008.87
873,78.48,36.95,35.80,47.01,1008.86
874,78.57,36.94,35.79,47.01,1008.86
875,78.66,36.94,35.78,47.00,1008.86
876,78.75,36.93,35.77,47.01,1008.86
877,78.84,36.92,35.76,47.01,1008.86
878,78.93,36.91,35.75,47.02,1008.86
879,79.02,36.90,35.74,47.02,1008.86
880,79.11,36.89,35.74,47.03,1008.85
881,79.20,36.89,35.73,47.03,1008.85
882,79.29,36.88,35.73,47.02,1008.85
883,79.38,36.87,35.73,47.05,1008.85
884,79.47,36.87,35.72,47.05,1008.85
885,79.56,36.86,35.71,47.05,1008.85
886,79.65,36.85,35.71,47.05,1008.85
887,79.74,36.84,35.70,47.05,1008.85
888,79.83,36.84,35.69,47.04,1008.85
889,79.92,36.83,35.69,47.05,1008.85
890,80.01,36.82,35.68,47.06,1008.86
891,80.10,36.81,35.68,47.09,1008.86
892,80.19,36.80,35.67,47.09,1008.86
893,80.28,36.79,35.66,47.09,1008.86
894,80.37,36.79,35.65,47.09,1008.86
895,80.46,36.78,35.65,47.08,1008.86
896,80.55,36.77,35.64,47.10,1008.86
897,80.64,36.77,35.64,47.11,1008.86
898,80.73,36.76,35.64,47.12,1008.86
899,80.82,36.75,35.64,47.14,1008.86
900,80.91,36.74,35.63,47.14,1008.86
901,81.00,36.74,35.62,47.14,1008.86
902,81.09,36.74,35.62,47.12,1008.87
903,81.18,36.74,35.61,47.12,1008.87
904,81.27,36.73,35.61,47.13,1008.87
905,81.36,36.72,35.62,47.13,1008.87
906,81.45,36.72,35.62,47.13,1008.87
907,81.54,36.71,35.61,47.12,1008.87
908,81.63,36.70,35.60,47.13,1008.87
909,81.72,36.69,35.60,47.12,1008.87
910,81.81,36.69,35.59,47.14,1008.87
911,81.90,36.69,35.58,47.12,1008.87
912,81.99,36.68,35.58,47.10,1008.88
913,82.08,36.67,35.58,47.08,1008.88
914,82.17,36.66,35.57,47.08,1008.88
915,82.26,36.66,35.56,47.07,1008.88
916,82.35,36.66,35.55,47.07,1008.88
917,82.44,36.65,35.54,47.09,1008.88
918,82.53,36.64,35.54,47.08,1008.88
919,82.62,36.64,35.54,47.08,1008.88
920,82.71,36.64,35.53,47.11,1008.88
921,82.80,36.64,35.53,47.09,1008.88
922,82.89,36.63,35.52,47.11,1008.88
923,82.98,36.62,35.52,47.11,1008.88
924,83.07,36.61,35.51,47.13,1008.88
925,83.16,36.61,35.50,47.11,1008.88
926,83.25,36.61,35.49,47.14,1008.88
927,83.34,36.61,35.48,47.14,1008.88
928,83.43,36.60,35.48,47.15,1008.88
929,83.52,36.59,35.48,47.14,1008.88
930,83.61,36.57,35.47,47.14,1008.88
931,83.70,36.56,35.46,47.15,1008.88
932,83.79,36.56,35.45,47.15,1008.88
933,83.88,36.56,35.44,47.15,1008.88
934,83.97,36.56,35.44,47.16,1008.88
935,84.06,36.55,35.42,47.17,1008.88
936,84.15,36.55,35.42,47.17,1008.88
937,84.24,36.54,35.41,47.17,1008.88
938,84.33,36.53,35.41,47.15,1008.88
939,84.42,36.52,35.39,47.19,1008.88
940,84.51,36.51,35.39,47.19,1008.88
941,84.60,36.50,35.38,47.18,1008.88
942,84.69,36.49,35.37,47.18,1008.87
943,84.78,36.49,35.37,47.18,1008.87
944,84.87,36.48,35.36,47.17,1008.87
945,84.96,36.47,35.35,47.20,1008.87
946,85.05,36.47,35.35,47.20,1008.87
947,85.14,36.46,35.35,47.22,1008.87
948,85.23,36.45,35.34,47.23,1008.87
949,85.32,36.45,35.33,47.22,1008.87
950,85.41,36.44,35.32,47.21,1008.87
951,85.50,36.42,35.31,47.20,1008.87
952,85.59,36.42,35.30,47.22,1008.87
953,85.68,36.41,35.29,47.24,1008.87
954,85.77,36.41,35.29,47.26,1008.87
955,85.86,36.39,35.29,47.25,1008.87
956,85.95,36.39,35.28,47.25,1008.87
957,86.04,36.38,35.27,47.25,1008.88
958,86.13,36.39,35.27,47.25,1008.87
959,86.22,36.37,35.26,47.24,1008.88
960,86.31,36.38,35.25,47.23,1008.88
961,86.40,36.37,35.25,47.23,1008.88
962,86.49,36.36,35.24,47.23,1008.88
963,86.58,36.36,35.24,47.22,1008.88
964,86.67,36.36,35.23,47.23,1008.88
965,86.76,36.35,35.22,47.22,1008.88
966,86.85,36.35,35.22,47.24,1008.88
967,86.94,36.34,35.22,47.23,1008.88
968,87.03,36.34,35.21,47.23,1008.88
969,87.12,36.33,35.20,47.24,1008.88
970,87.21,36.32,35.21,47.25,1008.88
971,87.30,36.32,35.20,47.25,1008.88
972,87.39,36.31,35.20,47.25,1008.88
973,87.48,36.30,35.20,47.25,1008.88
974,87.57,36.29,35.19,47.24,1008.88
975,87.66,36.29,35.19,47.25,1008.88
976,87.75,36.28,35.19,47.26,1008.88
977,87.84,36.28,35.17,47.28,1008.88
978,87.93,36.28,35.16,47.28,1008.88
979,88.02,36.27,35.16,47.30,1008.88
980,88.11,36.26,35.15,47.30,1008.88
981,88.20,36.25,35.15,47.29,1008.88
982,88.29,36.25,35.14,47.29,1008.88
983,88.38,36.24,35.14,47.29,1008.88
984,88.47,36.23,35.13,47.29,1008.88
985,88.56,36.22,35.13,47.30,1008.88
986,88.65,36.22,35.12,47.28,1008.88
987,88.74,36.21,35.11,47.29,1008.88
988,88.83,36.20,35.11,47.29,1008.88
989,88.92,36.19,35.10,47.29,1008.88
990,89.01,36.19,35.09,47.29,1008.88
991,89.10,36.18,35.08,47.30,1008.88
992,89.19,36.17,35.08,47.31,1008.88
993,89.28,36.16,35.07,47.30,1008.88
994,89.37,36.16,35.07,47.31,1008.88
995,89.46,36.16,35.07,47.30,1008.88
996,89.55,36.15,35.06,47.30,1008.88
997,89.64,36.15,35.06,47.30,1008.88
998,89.73,36.14,35.05,47.31,1008.88
999,89.82,36.13,35.05,47.30,1008.88
1000,89.91,36.12,35.04,47.29,1008.88
1001,90.00,36.11,35.03,47.27,1008.88
1002,90.09,36.11,35.03,47.27,1008.88
1003,90.18,36.10,35.02,47.27,1008.88
1004,90.27,36.09,35.01,47.29,1008.88
1005,90.36,36.09,35.01,47.29,1008.88
1006,90.45,36.08,35.01,47.29,1008.88
1007,90.54,36.07,35.01,47.31,1008.88
1008,90.63,36.06,35.00,47.31,1008.88
1009,90.72,36.06,34.99,47.29,1008.88
1010,90.81,36.05,34.99,47.30,1008.88
1011,90.90,36.05,34.99,47.29,1008.88
1012,90.99,36.04,34.98,47.29,1008.88
1013,91.08,36.03,34.98,47.27,1008.88
1014,91.17,36.03,34.98,47.28,1008.88
1015,91.26,36.02,34.97,47.30,1008.88
1016,91.35,36.02,34.96,47.29,1008.88
1017,91.44,36.01,34.95,47.27,1008.88
1018,91.53,36.00,34.94,47.27,1008.88
1019,91.62,35.99,34.94,47.27,1008.88
1020,91.71,36.00,34.94,47.29,1008.88
1021,91.80,35.99,34.93,47.29,1008.88
1022,91.89,35.97,34.91,47.30,1008.88
1023,91.98,35.97,34.91,47.30,1008.88
1024,92.07,35.96,34.91,47.29,1008.88
1025,92.16,35.95,34.90,47.29,1008.88
1026,92.25,35.95,34.90,47.29,1008.88
1027,92.34,35.95,34.90,47.32,1008.88
1028,92.43,35.95,34.90,47.33,1008.88
1029,92.52,35.94,34.90,47.30,1008.88
1030,92.61,35.93,34.89,47.31,1008.88
1031,92.70,35.92,34.88,47.29,1008.88
1032,92.79,35.91,34.88,47.28,1008.88
1033,92.88,35.91,34.88,47.28,1008.88
1034,92.97,35.90,34.87,47.27,1008.88
1035,93.06,35.90,34.87,47.30,1008.88
1036,93.15,35.89,34.86,47.29,1008.88
1037,93.24,35.89,34.86,47.28,1008.87
1038,93.33,35.88,34.85,47.27,1008.87
1039,93.42,35.87,34.84,47.27,1008.87
1040,93.51,35.87,34.83,47.26,1008.87
1041,93.60,35.86,34.82,47.25,1008.87
1042,93.69,35.86,34.82,47.27,1008.87
1043,93.78,35.85,34.81,47.26,1008.87
1044,93.87,35.85,34.80,47.25,1008.87
1045,93.96,35.84,34.80,47.27,1008.87
1046,94.05,35.83,34.79,47.27,1008.87
1047,94.14,35.82,34.79,47.30,1008.87
1048,94.23,35.82,34.78,47.30,1008.87
1049,94.32,35.81,34.78,47.31,1008.87
1050,94.41,35.81,34.77,47.32,1008.87
1051,94.50,35.80,34.77,47.33,1008.87
1052,94.59,35.79,34.77,47.34,1008.87
1053,94.68,35.79,34.77,47.34,1008.87
1054,94.77,35.79,34.76,47.35,1008.86
1055,94.86,35.78,34.75,47.33,1008.87
1056,94.95,35.77,34.75,47.32,1008.87
1057,95.04,35.76,34.74,47.32,1008.87
1058,95.13,35.75,34.73,47.33,1008.87
1059,95.22,35.75,34.72,47.32,1008.87
1060,95.31,35.75,34.71,47.30,1008.87
1061,95.40,35.75,34.71,47.30,1008.87
1062,95.49,35.74,34.70,47.31,1008.87
1063,95.58,35.73,34.70,47.32,1008.87
1064,95.67,35.73,34.69,47.31,1008.87
1065,95.76,35.73,34.70,47.31,1008.87
1066,95.85,35.72,34.69,47.31,1008.87
1067,95.94,35.71,34.68,47.31,1008.87
1068,96.03,35.71,34.67,47.30,1008.87
1069,96.12,35.71,34.66,47.32,1008.87
1070,96.21,35.70,34.65,47.31,1008.87
1071,96.30,35.70,34.64,47.31,1008.87
1072,96.39,35.69,34.64,47.29,1008.87
1073,96.48,35.69,34.64,47.30,1008.87
1074,96.57,35.68,34.63,47.29,1008.87
1075,96.66,35.68,34.62,47.30,1008.86
1076,96.75,35.67,34.61,47.28,1008.86
1077,96.84,35.66,34.61,47.29,1008.86
1078,96.93,35.65,34.60,47.30,1008.86
1079,97.02,35.64,34.59,47.30,1008.86
1080,97.11,35.64,34.59,47.31,1008.86
1081,97.20,35.63,34.59,47.31,1008.86
1082,97.29,35.63,34.57,47.33,1008.86
1083,97.38,35.62,34.57,47.36,1008.86
1084,97.47,35.62,34.56,47.36,1008.86
1085,97.56,35.62,34.56,47.35,1008.86
1086,97.65,35.61,34.55,47.34,1008.86
1087,97.74,35.61,34.54,47.35,1008.86
1088,97.83,35.60,34.54,47.33,1008.86
1089,97.92,35.60,34.54,47.34,1008.86
1090,98.01,35.59,34.53,47.34,1008.86
1091,98.10,35.59,34.53,47.36,1008.85
1092,98.19,35.58,34.53,47.37,1008.85
1093,98.28,35.57,34.53,47.37,1008.85
1094,98.37,35.57,34.54,47.36,1008.85
1095,98.46,35.56,34.53,47.36,1008.85
1096,98.55,35.56,34.53,47.38,1008.85
1097,98.64,35.55,34.52,47.38,1008.85
1098,98.73,35.55,34.52,47.39,1008.85
1099,98.82,35.54,34.52,47.39,1008.86
1100,98.91,35.54,34.51,47.41,1008.85
1101,99.00,35.53,34.50,47.42,1008.85
1102,99.09,35.52,34.49,47.42,1008.85
1103,99.18,35.52,34.49,47.41,1008.85
1104,99.27,35.51,34.48,47.40,1008.86
1105,99.36,35.51,34.48,47.40,1008.86
1106,99.45,35.50,34.47,47.39,1008.85
1107,99.54,35.49,34.46,47.38,1008.86
1108,99.63,35.48,34.45,47.39,1008.86
1109,99.72,35.48,34.45,47.37,1008.86
1110,99.81,35.47,34.44,47.36,1008.86
1111,99.90,35.46,34.44,47.38,1008.86
1112,99.99,35.46,34.44,47.38,1008.86
1113,100.08,35.46,34.43,47.38,1008.86
1114,100.17,35.45,34.42,47.38,1008.86
1115,100.26,35.44,34.42,47.39,1008.86
1116,100.35,35.43,34.41,47.40,1008.86
1117,100.44,35.42,34.42,47.39,1008.86
1118,100.53,35.42,34.41,47.42,1008.86
1119,100.62,35.42,34.41,47.41,1008.87
1120,100.71,35.40,34.40,47.40,1008.86
1121,100.80,35.40,34.40,47.39,1008.87
1122,100.89,35.39,34.40,47.38,1008.86
1123,100.98,35.39,34.39,47.39,1008.86
1124,101.07,35.38,34.39,47.39,1008.86
1125,101.16,35.38,34.38,47.40,1008.86
1126,101.25,35.37,34.38,47.39,1008.86
1127,101.34,35.36,34.37,47.39,1008.86
1128,101.43,35.36,34.37,47.39,1008.86
1129,101.52,35.36,34.36,47.40,1008.86
1130,101.61,35.35,34.36,47.40,1008.86
1131,101.70,35.41,34.35,47.39,1008.86
1132,101.79,35.33,34.34,47.40,1008.86
1133,101.88,35.33,34.34,47.39,1008.86
1134,101.97,35.32,34.33,47.40,1008.86
1135,102.06,35.32,34.32,47.42,1008.86
1136,102.15,35.31,34.31,47.42,1008.85
1137,102.24,35.30,34.31,47.43,1008.86
1138,102.33,35.30,34.30,47.44,1008.85
1139,102.42,35.29,34.29,47.44,1008.85
1140,102.51,35.29,34.29,47.45,1008.85
1141,102.60,35.28,34.29,47.45,1008.85
1142,102.69,35.28,34.28,47.43,1008.85
1143,102.78,35.27,34.27,47.45,1008.85
1144,102.87,35.27,34.26,47.44,1008.85
1145,102.96,35.27,34.26,47.43,1008.85
1146,103.05,35.26,34.25,47.43,1008.85
1147,103.14,35.25,34.25,47.44,1008.85
1148,103.23,35.24,34.24,47.45,1008.85
1149,103.32,35.23,34.24,47.45,1008.84
1150,103.41,35.23,34.23,47.45,1008.84
1151,103.50,35.22,34.22,47.45,1008.84
1152,103.59,35.21,34.22,47.45,1008.84
1153,103.68,35.21,34.22,47.45,1008.84
1154,103.77,35.21,34.22,47.44,1008.84
1155,103.86,35.20,34.21,47.43,1008.84
1156,103.95,35.20,34.20,47.44,1008.84
1157,104.04,35.19,34.19,47.45,1008.85
1158,104.13,35.18,34.19,47.43,1008.85
1159,104.22,35.18,34.19,47.43,1008.85
1160,104.31,35.17,34.18,47.41,1008.85
1161,104.40,35.17,34.17,47.39,1008.85
1162,104.49,35.16,34.16,47.37,1008.85
1163,104.58,35.15,34.16,47.36,1008.85
1164,104.67,35.15,34.15,47.48,1008.85
1165,104.76,35.14,34.14,47.34,1008.85
1166,104.85,35.14,34.13,47.34,1008.85
1167,104.94,35.14,34.13,47.34,1008.85
1168,105.03,35.14,34.12,47.35,1008.85
1169,105.12,35.14,34.12,47.36,1008.85
1170,105.21,35.13,34.13,47.37,1008.85
1171,105.30,35.12,34.12,47.37,1008.85
1172,105.39,35.11,34.13,47.38,1008.85
1173,105.48,35.11,34.14,47.39,1008.85
1174,105.57,35.10,34.13,47.39,1008.85
1175,105.66,35.10,34.13,47.38,1008.86
1176,105.75,35.09,34.12,47.39,1008.86
1177,105.84,35.09,34.12,47.38,1008.86
1178,105.93,35.08,34.11,47.37,1008.86
1179,106.02,35.08,34.10,47.36,1008.86
1180,106.11,35.07,34.08,47.38,1008.86
1181,106.20,35.06,34.07,47.38,1008.86
1182,106.29,35.06,34.06,47.39,1008.86
1183,106.38,35.06,34.06,47.41,1008.86
1184,106.47,35.05,34.06,47.43,1008.86
1185,106.56,35.05,34.05,47.44,1008.86
1186,106.65,35.04,34.04,47.43,1008.86
1187,106.74,35.04,34.03,47.43,1008.86
1188,106.83,35.03,34.03,47.44,1008.86
1189,106.92,35.03,34.02,47.43,1008.86
1190,107.01,35.02,34.02,47.42,1008.86
1191,107.10,35.02,34.01,47.43,1008.87
1192,107.19,35.01,34.01,47.44,1008.87
1193,107.28,35.00,34.01,47.44,1008.86
1194,107.37,34.99,34.01,47.43,1008.86
1195,107.46,34.99,34.01,47.43,1008.86
1196,107.55,34.99,34.00,47.42,1008.87
1197,107.64,34.99,34.00,47.42,1008.87
1198,107.73,34.98,33.98,47.42,1008.87
1199,107.82,34.97,33.98,47.42,1008.87
1200,107.91,34.96,33.98,47.41,1008.87
1201,108.00,34.96,33.98,47.41,1008.86
