Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5351,481.50,27.92,27.49,43.26,1008.33
5352,481.59,27.93,27.47,43.26,1008.33
5353,481.68,27.91,27.45,43.28,1008.35
5354,481.77,27.90,27.45,43.29,1008.35
5355,481.86,27.90,27.44,43.27,1008.34
5356,481.95,27.90,27.44,43.29,1008.33
5357,482.04,27.89,27.43,43.30,1008.33
5358,482.13,27.89,27.41,43.33,1008.32
5359,482.22,27.88,27.41,43.34,1008.31
5360,482.31,27.89,27.41,43.32,1008.32
5361,482.40,27.90,27.40,43.32,1008.30
5362,482.49,27.88,27.38,43.32,1008.30
5363,482.58,27.88,27.38,43.30,1008.28
5364,482.67,27.89,27.39,43.35,1008.29
5365,482.76,27.89,27.42,43.35,1008.29
5366,482.85,27.87,27.44,43.33,1008.28
5367,482.94,27.87,27.45,43.33,1008.28
5368,483.03,27.87,27.47,43.31,1008.29
5369,483.12,27.86,27.51,43.29,1008.29
5370,483.21,27.87,27.53,43.27,1008.29
5371,483.30,27.89,27.55,43.33,1008.28
5372,483.39,27.87,27.56,43.35,1008.29
5373,483.48,27.86,27.57,43.34,1008.28
5374,483.57,27.86,27.60,43.34,1008.27
5375,483.66,27.84,27.61,43.35,1008.26
5376,483.75,27.87,27.63,43.35,1008.27
5377,483.84,27.87,27.63,43.34,1008.27
5378,483.93,27.87,27.64,43.37,1008.27
5379,484.02,27.88,27.65,43.38,1008.27
5380,484.11,27.87,27.65,43.41,1008.26
5381,484.20,27.86,27.65,43.42,1008.27
5382,484.29,27.87,27.65,43.39,1008.28
5383,484.38,27.86,27.64,43.40,1008.28
5384,484.47,27.87,27.65,43.38,1008.30
5385,484.56,27.87,27.64,43.39,1008.31
5386,484.65,27.87,27.63,43.39,1008.31
5387,484.74,27.86,27.63,43.39,1008.31
5388,484.83,27.87,27.65,43.41,1008.32
5389,484.92,27.86,27.64,43.40,1008.35
5390,485.01,27.86,27.66,43.42,1008.34
5391,485.10,27.86,27.66,43.43,1008.35
5392,485.19,27.85,27.64,43.43,1008.36
5393,485.28,27.84,27.61,43.43,1008.37
5394,485.37,27.83,27.60,43.47,1008.37
5395,485.46,27.82,27.59,43.46,1008.38
5396,485.55,27.82,27.60,43.45,1008.39
5397,485.64,27.82,27.62,43.47,1008.40
5398,485.73,27.81,27.61,43.45,1008.39
5399,485.82,27.83,27.61,43.45,1008.39
5400,485.91,27.81,27.62,43.43,1008.41
5401,486.00,27.82,27.64,43.42,1008.40
5402,486.09,27.82,27.64,43.39,1008.39
5403,486.18,27.83,27.66,43.36,1008.38
5404,486.27,27.83,27.65,43.39,1008.37
5405,486.36,27.83,27.64,43.35,1008.36
5406,486.45,27.83,27.63,43.38,1008.37
5407,486.54,27.83,27.64,43.36,1008.38
5408,486.63,27.85,27.63,43.36,1008.38
5409,486.72,27.84,27.64,43.35,1008.38
5410,486.81,27.86,27.64,43.34,1008.37
5411,486.90,27.87,27.63,43.33,1008.38
5412,486.99,27.86,27.62,43.35,1008.37
5413,487.08,27.85,27.60,43.32,1008.38
5414,487.17,27.85,27.59,43.36,1008.37
5415,487.26,27.85,27.59,43.35,1008.37
5416,487.35,27.84,27.59,43.38,1008.36
5417,487.44,27.81,27.59,43.32,1008.35
5418,487.53,27.82,27.58,43.32,1008.35
5419,487.62,27.83,27.59,43.30,1008.35
5420,487.71,27.83,27.59,43.31,1008.34
5421,487.80,27.84,27.61,43.28,1008.34
5422,487.89,27.84,27.58,43.29,1008.35
5423,487.98,27.85,27.58,43.30,1008.36
5424,488.07,27.84,27.58,43.35,1008.35
5425,488.16,27.85,27.59,43.33,1008.33
5426,488.25,27.87,27.58,43.37,1008.32
5427,488.34,27.87,27.59,43.38,1008.31
5428,488.43,27.87,27.58,43.37,1008.31
5429,488.52,27.87,27.59,43.33,1008.29
5430,488.61,27.86,27.58,43.35,1008.30
5431,488.70,27.85,27.57,43.38,1008.30
5432,488.79,27.87,27.55,43.36,1008.28
5433,488.88,27.86,27.53,43.37,1008.29
5434,488.97,27.87,27.53,43.37,1008.29
5435,489.06,27.86,27.53,43.35,1008.29
5436,489.15,27.87,27.53,43.34,1008.29
5437,489.24,27.86,27.55,43.36,1008.29
5438,489.33,27.86,27.55,43.37,1008.30
5439,489.42,27.86,27.56,43.39,1008.28
5440,489.51,27.85,27.55,43.41,1008.29
5441,489.60,27.87,27.55,43.43,1008.29
5442,489.69,27.89,27.55,43.38,1008.29
5443,489.78,27.89,27.55,43.38,1008.28
5444,489.87,27.89,27.54,43.38,1008.28
5445,489.96,27.91,27.54,43.40,1008.29
5446,490.05,27.91,27.54,43.45,1008.27
5447,490.14,27.91,27.55,43.45,1008.29
5448,490.23,27.92,27.54,43.42,1008.28
5449,490.32,27.90,27.56,43.44,1008.29
5450,490.41,27.90,27.57,43.45,1008.29
5451,490.50,27.91,27.57,43.47,1008.29
5452,490.59,27.91,27.58,43.41,1008.30
5453,490.68,27.93,27.56,43.41,1008.30
5454,490.77,27.94,27.56,43.41,1008.32
5455,490.86,27.95,27.57,43.44,1008.33
5456,490.95,27.94,27.58,43.47,1008.32
5457,491.04,27.91,27.59,43.45,1008.31
5458,491.13,27.93,27.61,43.42,1008.32
5459,491.22,27.92,27.61,43.43,1008.32
5460,491.31,27.91,27.62,43.46,1008.32
5461,491.40,27.93,27.60,43.46,1008.33
5462,491.49,27.94,27.61,43.46,1008.34
5463,491.58,27.93,27.61,43.45,1008.35
5464,491.67,27.91,27.60,43.45,1008.35
5465,491.76,27.89,27.58,43.44,1008.35
5466,491.85,27.89,27.57,43.48,1008.35
5467,491.94,27.89,27.56,43.52,1008.35
5468,492.03,27.88,27.57,43.49,1008.35
5469,492.12,27.88,27.56,43.50,1008.36
5470,492.21,27.88,27.58,43.47,1008.35
5471,492.30,27.88,27.59,43.46,1008.35
5472,492.39,27.89,27.60,43.49,1008.35
5473,492.48,27.88,27.62,43.50,1008.35
5474,492.57,27.88,27.62,43.50,1008.34
5475,492.66,27.90,27.62,43.49,1008.34
5476,492.75,27.90,27.63,43.52,1008.33
5477,492.84,27.91,27.63,43.51,1008.33
5478,492.93,27.90,27.64,43.50,1008.32
5479,493.02,27.89,27.63,43.49,1008.33
5480,493.11,27.87,27.65,43.47,1008.33
5481,493.20,27.87,27.63,43.46,1008.32
5482,493.29,27.88,27.62,43.44,1008.34
5483,493.38,27.89,27.63,43.46,1008.33
5484,493.47,27.88,27.63,43.44,1008.33
5485,493.56,27.88,27.64,43.40,1008.34
5486,493.65,27.89,27.66,43.39,1008.34
5487,493.74,27.89,27.64,43.40,1008.33
5488,493.83,27.88,27.65,43.41,1008.31
5489,493.92,27.88,27.66,43.38,1008.31
5490,494.01,27.88,27.66,43.37,1008.30
5491,494.10,27.87,27.64,43.37,1008.28
5492,494.19,27.86,27.63,43.39,1008.28
5493,494.28,27.85,27.64,43.38,1008.28
5494,494.37,27.85,27.64,43.40,1008.28
5495,494.46,27.86,27.64,43.41,1008.27
5496,494.55,27.84,27.67,43.41,1008.28
5497,494.64,27.84,27.69,43.42,1008.28
5498,494.73,27.84,27.68,43.40,1008.28
5499,494.82,27.85,27.66,43.39,1008.27
5500,494.91,27.85,27.67,43.35,1008.28
5501,495.00,27.86,27.67,43.35,1008.29
5502,495.09,27.86,27.66,43.36,1008.27
5503,495.18,27.87,27.68,43.40,1008.26
5504,495.27,27.86,27.66,43.38,1008.27
5505,495.36,27.86,27.67,43.39,1008.28
5506,495.45,27.84,27.67,43.38,1008.28
5507,495.54,27.85,27.70,43.39,1008.30
5508,495.63,27.85,27.69,43.39,1008.31
5509,495.72,27.86,27.69,43.40,1008.31
5510,495.81,27.85,27.69,43.42,1008.31
5511,495.90,27.84,27.68,43.42,1008.31
5512,495.99,27.86,27.69,43.45,1008.32
5513,496.08,27.85,27.70,43.44,1008.32
5514,496.17,27.85,27.71,43.44,1008.32
5515,496.26,27.87,27.71,43.45,1008.32
5516,496.35,27.87,27.71,43.47,1008.34
5517,496.44,27.88,27.69,43.45,1008.34
5518,496.53,27.87,27.69,43.44,1008.34
5519,496.62,27.87,27.69,43.43,1008.33
5520,496.71,27.85,27.70,43.42,1008.34
5521,496.80,27.84,27.71,43.44,1008.34
5522,496.89,27.84,27.70,43.41,1008.34
5523,496.98,27.85,27.70,43.43,1008.35
5524,497.07,27.87,27.68,43.44,1008.36
5525,497.16,27.85,27.69,43.41,1008.35
5526,497.25,27.86,27.69,43.43,1008.36
5527,497.34,27.86,27.67,43.43,1008.37
5528,497.43,27.84,27.65,43.42,1008.37
5529,497.52,27.82,27.65,43.40,1008.36
5530,497.61,27.81,27.63,43.44,1008.35
5531,497.70,27.82,27.64,43.44,1008.35
5532,497.79,27.82,27.63,43.49,1008.35
5533,497.88,27.83,27.64,43.50,1008.34
5534,497.97,27.85,27.62,43.51,1008.33
5535,498.06,27.87,27.62,43.47,1008.33
5536,498.15,27.87,27.60,43.45,1008.33
5537,498.24,27.89,27.61,43.49,1008.33
5538,498.33,27.88,27.61,43.50,1008.32
5539,498.42,27.89,27.59,43.46,1008.31
5540,498.51,27.90,27.61,43.44,1008.31
5541,498.60,27.89,27.60,43.45,1008.31
5542,498.69,27.89,27.60,43.46,1008.30
5543,498.78,27.90,27.59,43.46,1008.29
5544,498.87,27.89,27.61,43.43,1008.28
5545,498.96,27.90,27.61,43.44,1008.27
5546,499.05,27.87,27.62,43.44,1008.26
5547,499.14,27.87,27.60,43.46,1008.25
5548,499.23,27.88,27.60,43.47,1008.25
5549,499.32,27.88,27.60,43.54,1008.25
5550,499.41,27.87,27.59,43.55,1008.24
5551,499.50,27.88,27.57,43.54,1008.24
5552,499.59,27.89,27.59,43.54,1008.24
5553,499.68,27.90,27.57,43.55,1008.26
5554,499.77,27.90,27.59,43.57,1008.27
5555,499.86,27.91,27.58,43.57,1008.27
5556,499.95,27.92,27.59,43.60,1008.28
5557,500.04,27.92,27.57,43.60,1008.28
5558,500.13,27.92,27.57,43.61,1008.28
5559,500.22,27.92,27.56,43.61,1008.29
5560,500.31,27.93,27.57,43.62,1008.30
5561,500.40,27.92,27.57,43.62,1008.31
5562,500.49,27.92,27.58,43.62,1008.31
5563,500.58,27.91,27.57,43.62,1008.31
5564,500.67,27.91,27.57,43.62,1008.31
5565,500.76,27.90,27.58,43.63,1008.32
5566,500.85,27.90,27.57,43.60,1008.33
5567,500.94,27.89,27.58,43.54,1008.33
5568,501.03,27.90,27.58,43.56,1008.33
5569,501.12,27.89,27.59,43.56,1008.35
5570,501.21,27.90,27.57,43.59,1008.35
5571,501.30,27.90,27.56,43.60,1008.37
5572,501.39,27.90,27.56,43.62,1008.37
5573,501.48,27.91,27.57,43.62,1008.37
5574,501.57,27.91,27.55,43.62,1008.37
5575,501.66,27.89,27.55,43.63,1008.39
5576,501.75,27.90,27.56,43.63,1008.39
5577,501.84,27.89,27.56,43.61,1008.40
5578,501.93,27.89,27.57,43.62,1008.40
5579,502.02,27.90,27.59,43.63,1008.40
5580,502.11,27.89,27.60,43.64,1008.39
5581,502.20,27.90,27.60,43.65,1008.38
5582,502.29,27.90,27.59,43.63,1008.38
5583,502.38,27.92,27.60,43.61,1008.37
5584,502.47,27.91,27.61,43.63,1008.37
5585,502.56,27.93,27.63,43.65,1008.37
5586,502.65,27.92,27.62,43.65,1008.37
5587,502.74,27.94,27.63,43.66,1008.36
5588,502.83,27.94,27.62,43.67,1008.36
5589,502.92,27.92,27.61,43.64,1008.36
5590,503.01,27.92,27.63,43.62,1008.35
5591,503.10,27.91,27.63,43.60,1008.34
5592,503.19,27.91,27.62,43.59,1008.34
5593,503.28,27.90,27.63,43.59,1008.34
5594,503.37,27.91,27.64,43.59,1008.34
5595,503.46,27.90,27.64,43.60,1008.34
5596,503.55,27.91,27.64,43.59,1008.33
5597,503.64,27.91,27.63,43.60,1008.33
5598,503.73,27.89,27.64,43.57,1008.32
5599,503.82,27.88,27.64,43.56,1008.32
5600,503.91,27.87,27.65,43.56,1008.31
5601,504.00,27.87,27.64,43.55,1008.29
5602,504.09,27.86,27.62,43.59,1008.29
5603,504.18,27.86,27.62,43.60,1008.29
5604,504.27,27.86,27.60,43.61,1008.29
5605,504.36,27.87,27.59,43.64,1008.28
5606,504.45,27.85,27.60,43.66,1008.29
5607,504.54,27.85,27.62,43.67,1008.29
5608,504.63,27.85,27.61,43.66,1008.30
5609,504.72,27.86,27.61,43.63,1008.30
5610,504.81,27.86,27.62,43.63,1008.30
5611,504.90,27.85,27.61,43.63,1008.29
5612,504.99,27.85,27.60,43.65,1008.29
5613,505.08,27.86,27.59,43.64,1008.29
5614,505.17,27.88,27.59,43.60,1008.29
5615,505.26,27.87,27.59,43.60,1008.29
5616,505.35,27.86,27.60,43.58,1008.29
5617,505.44,27.85,27.61,43.62,1008.28
5618,505.53,27.85,27.62,43.63,1008.29
5619,505.62,27.85,27.62,43.63,1008.28
5620,505.71,27.85,27.61,43.63,1008.28
5621,505.80,27.84,27.60,43.62,1008.27
5622,505.89,27.85,27.58,43.61,1008.27
5623,505.98,27.85,27.60,43.57,1008.28
5624,506.07,27.85,27.60,43.55,1008.28
5625,506.16,27.86,27.61,43.54,1008.29
5626,506.25,27.85,27.62,43.52,1008.29
5627,506.34,27.85,27.62,43.51,1008.31
5628,506.43,27.85,27.62,43.49,1008.31
5629,506.52,27.84,27.62,43.49,1008.32
5630,506.61,27.84,27.63,43.48,1008.33
5631,506.70,27.84,27.63,43.48,1008.33
5632,506.79,27.86,27.66,43.46,1008.35
5633,506.88,27.86,27.64,43.44,1008.34
5634,506.97,27.85,27.62,43.45,1008.35
5635,507.06,27.84,27.59,43.44,1008.35
5636,507.15,27.84,27.59,43.47,1008.37
5637,507.24,27.85,27.58,43.46,1008.37
5638,507.33,27.84,27.58,43.48,1008.39
5639,507.42,27.85,27.59,43.50,1008.38
5640,507.51,27.87,27.59,43.47,1008.38
5641,507.60,27.86,27.58,43.47,1008.36
5642,507.69,27.87,27.58,43.50,1008.36
5643,507.78,27.86,27.57,43.54,1008.37
5644,507.87,27.85,27.55,43.53,1008.38
5645,507.96,27.85,27.57,43.51,1008.39
5646,508.05,27.85,27.54,43.50,1008.39
5647,508.14,27.84,27.54,43.50,1008.40
5648,508.23,27.83,27.53,43.47,1008.39
5649,508.32,27.85,27.51,43.48,1008.39
5650,508.41,27.83,27.51,43.48,1008.38
5651,508.50,27.82,27.51,43.48,1008.39
5652,508.59,27.82,27.52,43.46,1008.39
5653,508.68,27.83,27.52,43.45,1008.39
5654,508.77,27.86,27.52,43.47,1008.39
5655,508.86,27.86,27.54,43.46,1008.37
5656,508.95,27.85,27.54,43.48,1008.36
5657,509.04,27.86,27.55,43.49,1008.35
5658,509.13,27.86,27.54,43.48,1008.35
5659,509.22,27.85,27.54,43.49,1008.35
5660,509.31,27.86,27.54,43.48,1008.33
5661,509.40,27.87,27.54,43.51,1008.31
5662,509.49,27.86,27.55,43.47,1008.31
5663,509.58,27.86,27.54,43.48,1008.29
5664,509.67,27.87,27.54,43.52,1008.27
5665,509.76,27.89,27.55,43.48,1008.28
5666,509.85,27.88,27.55,43.48,1008.29
5667,509.94,27.88,27.57,43.48,1008.28
5668,510.03,27.87,27.58,43.46,1008.28
5669,510.12,27.87,27.58,43.49,1008.29
5670,510.21,27.89,27.57,43.50,1008.28
5671,510.30,27.90,27.56,43.48,1008.27
5672,510.39,27.89,27.55,43.47,1008.28
5673,510.48,27.90,27.55,43.50,1008.27
5674,510.57,27.90,27.57,43.49,1008.28
5675,510.66,27.89,27.57,43.49,1008.29
5676,510.75,27.90,27.58,43.46,1008.29
5677,510.84,27.89,27.59,43.49,1008.30
5678,510.93,27.88,27.60,43.50,1008.30
5679,511.02,27.88,27.62,43.52,1008.30
5680,511.11,27.90,27.60,43.50,1008.31
5681,511.20,27.92,27.59,43.53,1008.30
5682,511.29,27.91,27.59,43.51,1008.31
5683,511.38,27.92,27.58,43.52,1008.32
5684,511.47,27.91,27.60,43.53,1008.33
5685,511.56,27.91,27.61,43.51,1008.33
5686,511.65,27.94,27.65,43.52,1008.33
5687,511.74,27.94,27.64,43.54,1008.33
5688,511.83,27.94,27.64,43.52,1008.33
5689,511.92,27.93,27.66,43.54,1008.34
5690,512.01,27.92,27.65,43.51,1008.35
5691,512.10,27.93,27.64,43.50,1008.34
5692,512.19,27.92,27.65,43.48,1008.36
5693,512.28,27.92,27.65,43.48,1008.37
5694,512.37,27.91,27.64,43.49,1008.37
5695,512.46,27.92,27.62,43.48,1008.37
5696,512.55,27.92,27.63,43.49,1008.38
5697,512.64,27.92,27.63,43.51,1008.36
5698,512.73,27.91,27.63,43.52,1008.36
5699,512.82,27.92,27.63,43.52,1008.36
5700,512.91,27.92,27.64,43.52,1008.37
5701,513.00,27.91,27.63,43.51,1008.37
5702,513.09,27.91,27.64,43.51,1008.35
5703,513.18,27.90,27.64,43.52,1008.37
5704,513.27,27.91,27.64,43.49,1008.35
5705,513.36,27.91,27.62,43.51,1008.35
5706,513.45,27.93,27.61,43.45,1008.34
5707,513.54,27.91,27.60,43.46,1008.35
5708,513.63,27.93,27.61,43.44,1008.35
5709,513.72,27.91,27.59,43.44,1008.35
5710,513.81,27.92,27.61,43.44,1008.35
5711,513.90,27.91,27.62,43.44,1008.36
5712,513.99,27.92,27.60,43.45,1008.36
5713,514.08,27.91,27.60,43.43,1008.36
5714,514.17,27.91,27.61,43.39,1008.35
5715,514.26,27.91,27.61,43.39,1008.34
5716,514.35,27.93,27.60,43.39,1008.34
5717,514.44,27.92,27.61,43.37,1008.34
5718,514.53,27.91,27.62,43.40,1008.33
5719,514.62,27.91,27.63,43.44,1008.33
5720,514.71,27.91,27.64,43.38,1008.32
5721,514.80,27.91,27.62,43.37,1008.30
5722,514.89,27.91,27.60,43.35,1008.28
5723,514.98,27.91,27.60,43.30,1008.26
5724,515.07,27.92,27.59,43.31,1008.27
5725,515.16,27.92,27.58,43.32,1008.28
5726,515.25,27.91,27.59,43.34,1008.28
5727,515.34,27.90,27.60,43.34,1008.27
5728,515.43,27.90,27.61,43.34,1008.28
5729,515.52,27.91,27.60,43.32,1008.26
5730,515.61,27.91,27.59,43.35,1008.25
5731,515.70,27.90,27.57,43.36,1008.26
5732,515.79,27.89,27.57,43.37,1008.26
5733,515.88,27.88,27.54,43.38,1008.27
5734,515.97,27.88,27.54,43.36,1008.28
5735,516.06,27.89,27.51,43.31,1008.28
5736,516.15,27.89,27.52,43.31,1008.28
5737,516.24,27.89,27.56,43.27,1008.28
5738,516.33,27.88,27.56,43.25,1008.27
5739,516.42,27.87,27.54,43.27,1008.27
5740,516.51,27.88,27.54,43.24,1008.28
5741,516.60,27.87,27.53,43.25,1008.27
5742,516.69,27.87,27.53,43.28,1008.27
5743,516.78,27.87,27.54,43.27,1008.29
5744,516.87,27.87,27.53,43.28,1008.28
5745,516.96,27.86,27.53,43.26,1008.29
5746,517.05,27.84,27.53,43.24,1008.30
5747,517.14,27.85,27.52,43.23,1008.30
5748,517.23,27.85,27.52,43.22,1008.31
5749,517.32,27.85,27.55,43.19,1008.32
5750,517.41,27.86,27.55,43.20,1008.32
5751,517.50,27.87,27.55,43.24,1008.32
5752,517.59,27.86,27.56,43.29,1008.33
5753,517.68,27.87,27.56,43.26,1008.35
5754,517.77,27.87,27.56,43.26,1008.36
5755,517.86,27.85,27.59,43.28,1008.37
5756,517.95,27.86,27.58,43.30,1008.38
5757,518.04,27.85,27.60,43.31,1008.38
5758,518.13,27.87,27.61,43.32,1008.37
5759,518.22,27.87,27.59,43.29,1008.36
5760,518.31,27.85,27.60,43.30,1008.36
5761,518.40,27.84,27.60,43.32,1008.36
5762,518.49,27.87,27.59,43.31,1008.34
5763,518.58,27.87,27.60,43.28,1008.33
5764,518.67,27.86,27.62,43.29,1008.33
5765,518.76,27.85,27.64,43.28,1008.32
5766,518.85,27.84,27.63,43.30,1008.33
5767,518.94,27.83,27.63,43.28,1008.34
5768,519.03,27.84,27.63,43.26,1008.34
5769,519.12,27.83,27.61,43.24,1008.33
5770,519.21,27.85,27.62,43.26,1008.32
5771,519.30,27.86,27.61,43.22,1008.32
5772,519.39,27.85,27.63,43.21,1008.32
5773,519.48,27.85,27.62,43.22,1008.32
5774,519.57,27.86,27.61,43.23,1008.33
5775,519.66,27.86,27.62,43.22,1008.33
5776,519.75,27.85,27.61,43.23,1008.33
5777,519.84,27.86,27.59,43.25,1008.33
5778,519.93,27.85,27.59,43.30,1008.32
5779,520.02,27.85,27.60,43.30,1008.33
5780,520.11,27.86,27.60,43.29,1008.32
5781,520.20,27.87,27.60,43.29,1008.31
5782,520.29,27.86,27.60,43.30,1008.31
5783,520.38,27.86,27.62,43.25,1008.30
5784,520.47,27.84,27.61,43.24,1008.29
5785,520.56,27.86,27.62,43.25,1008.30
5786,520.65,27.84,27.63,43.23,1008.28
5787,520.74,27.83,27.63,43.21,1008.26
5788,520.83,27.83,27.64,43.21,1008.27
5789,520.92,27.83,27.62,43.24,1008.28
5790,521.01,27.84,27.63,43.25,1008.29
5791,521.10,27.82,27.64,43.20,1008.29
5792,521.19,27.85,27.65,43.20,1008.29
5793,521.28,27.85,27.67,43.20,1008.29
5794,521.37,27.85,27.67,43.20,1008.28
5795,521.46,27.85,27.67,43.19,1008.28
5796,521.55,27.85,27.68,43.21,1008.27
5797,521.64,27.86,27.67,43.22,1008.29
5798,521.73,27.85,27.68,43.24,1008.29
5799,521.82,27.87,27.67,43.21,1008.29
5800,521.91,27.87,27.67,43.20,1008.30
5801,522.00,27.87,27.66,43.18,1008.32
5802,522.09,27.87,27.64,43.21,1008.33
5803,522.18,27.88,27.66,43.22,1008.33
5804,522.27,27.87,27.67,43.22,1008.33
5805,522.36,27.87,27.66,43.19,1008.33
5806,522.45,27.86,27.68,43.22,1008.33
5807,522.54,27.86,27.67,43.25,1008.34
5808,522.63,27.85,27.68,43.21,1008.34
5809,522.72,27.86,27.67,43.21,1008.35
5810,522.81,27.85,27.66,43.19,1008.35
5811,522.90,27.85,27.66,43.18,1008.36
5812,522.99,27.85,27.66,43.15,1008.36
5813,523.08,27.87,27.63,43.15,1008.36
5814,523.17,27.87,27.63,43.15,1008.36
5815,523.26,27.88,27.62,43.13,1008.37
5816,523.35,27.89,27.63,43.11,1008.37
5817,523.44,27.89,27.62,43.12,1008.39
5818,523.53,27.89,27.62,43.10,1008.40
5819,523.62,27.90,27.61,43.07,1008.39
5820,523.71,27.89,27.60,43.06,1008.39
5821,523.80,27.90,27.60,43.08,1008.40
5822,523.89,27.90,27.60,43.10,1008.39
5823,523.98,27.90,27.61,43.10,1008.39
5824,524.07,27.88,27.61,43.13,1008.39
5825,524.16,27.89,27.61,43.10,1008.39
5826,524.25,27.89,27.63,43.12,1008.38
5827,524.34,27.88,27.61,43.12,1008.37
5828,524.43,27.87,27.61,43.14,1008.38
5829,524.52,27.87,27.62,43.12,1008.37
5830,524.61,27.87,27.63,43.08,1008.37
5831,524.70,27.87,27.61,43.10,1008.38
5832,524.79,27.88,27.60,43.09,1008.37
5833,524.88,27.88,27.60,43.08,1008.36
5834,524.97,27.87,27.58,43.11,1008.35
5835,525.06,27.87,27.58,43.16,1008.34
5836,525.15,27.87,27.56,43.15,1008.34
5837,525.24,27.86,27.56,43.17,1008.33
5838,525.33,27.84,27.57,43.17,1008.31
5839,525.42,27.84,27.57,43.17,1008.32
5840,525.51,27.81,27.56,43.17,1008.31
5841,525.60,27.82,27.58,43.17,1008.32
5842,525.69,27.81,27.56,43.19,1008.31
5843,525.78,27.82,27.55,43.20,1008.29
5844,525.87,27.81,27.55,43.20,1008.30
5845,525.96,27.82,27.54,43.19,1008.29
5846,526.05,27.81,27.53,43.15,1008.28
5847,526.14,27.81,27.54,43.15,1008.27
5848,526.23,27.78,27.55,43.17,1008.27
5849,526.32,27.79,27.55,43.20,1008.26
5850,526.41,27.78,27.56,43.14,1008.26
5851,526.50,27.79,27.57,43.16,1008.27
5852,526.59,27.79,27.56,43.17,1008.27
5853,526.68,27.80,27.54,43.18,1008.29
5854,526.77,27.80,27.54,43.19,1008.28
5855,526.86,27.79,27.55,43.17,1008.29
5856,526.95,27.78,27.54,43.17,1008.28
5857,527.04,27.78,27.53,43.17,1008.28
5858,527.13,27.78,27.53,43.19,1008.30
5859,527.22,27.76,27.53,43.18,1008.30
5860,527.31,27.76,27.55,43.14,1008.30
5861,527.40,27.76,27.55,43.17,1008.31
5862,527.49,27.74,27.55,43.17,1008.33
5863,527.58,27.74,27.54,43.19,1008.34
5864,527.67,27.74,27.53,43.17,1008.34
5865,527.76,27.72,27.52,43.19,1008.34
5866,527.85,27.70,27.54,43.21,1008.34
5867,527.94,27.70,27.53,43.20,1008.35
5868,528.03,27.70,27.54,43.21,1008.36
5869,528.12,27.69,27.54,43.19,1008.38
5870,528.21,27.69,27.54,43.18,1008.38
5871,528.30,27.70,27.55,43.18,1008.37
5872,528.39,27.70,27.55,43.18,1008.38
5873,528.48,27.71,27.54,43.17,1008.38
5874,528.57,27.72,27.53,43.18,1008.39
5875,528.66,27.72,27.51,43.17,1008.39
5876,528.75,27.74,27.53,43.21,1008.39
5877,528.84,27.75,27.55,43.21,1008.38
5878,528.93,27.76,27.56,43.20,1008.37
5879,529.02,27.77,27.57,43.21,1008.36
5880,529.11,27.77,27.56,43.20,1008.38
5881,529.20,27.78,27.55,43.21,1008.38
5882,529.29,27.79,27.57,43.21,1008.37
5883,529.38,27.79,27.57,43.21,1008.37
5884,529.47,27.78,27.59,43.24,1008.36
5885,529.56,27.78,27.58,43.25,1008.36
5886,529.65,27.77,27.59,43.23,1008.37
5887,529.74,27.77,27.59,43.21,1008.36
5888,529.83,27.77,27.58,43.22,1008.36
5889,529.92,27.78,27.59,43.24,1008.36
5890,530.01,27.80,27.58,43.24,1008.36
5891,530.10,27.81,27.59,43.21,1008.35
5892,530.19,27.82,27.59,43.23,1008.34
5893,530.28,27.82,27.59,43.20,1008.34
5894,530.37,27.84,27.60,43.19,1008.34
5895,530.46,27.83,27.62,43.20,1008.34
5896,530.55,27.84,27.61,43.19,1008.33
5897,530.64,27.83,27.62,43.21,1008.32
5898,530.73,27.84,27.61,43.21,1008.31
5899,530.82,27.84,27.63,43.21,1008.31
5900,530.91,27.85,27.63,43.19,1008.30
5901,531.00,27.85,27.64,43.18,1008.30
5902,531.09,27.85,27.65,43.17,1008.31
5903,531.18,27.86,27.65,43.19,1008.30
5904,531.27,27.87,27.66,43.17,1008.32
5905,531.36,27.88,27.65,43.18,1008.32
5906,531.45,27.87,27.66,43.17,1008.33
5907,531.54,27.87,27.67,43.19,1008.32
5908,531.63,27.87,27.70,43.19,1008.32
5909,531.72,27.87,27.70,43.16,1008.32
5910,531.81,27.88,27.70,43.16,1008.32
5911,531.90,27.87,27.70,43.14,1008.31
5912,531.99,27.88,27.69,43.14,1008.31
5913,532.08,27.89,27.68,43.14,1008.31
5914,532.17,27.91,27.70,43.13,1008.32
5915,532.26,27.90,27.69,43.13,1008.32
5916,532.35,27.92,27.68,43.16,1008.33
5917,532.44,27.91,27.67,43.12,1008.33
5918,532.53,27.92,27.67,43.13,1008.32
5919,532.62,27.92,27.67,43.13,1008.34
5920,532.71,27.94,27.66,43.12,1008.36
5921,532.80,27.93,27.68,43.09,1008.36
5922,532.89,27.93,27.65,43.15,1008.37
5923,532.98,27.94,27.62,43.15,1008.37
5924,533.07,27.93,27.62,43.16,1008.37
5925,533.16,27.94,27.62,43.19,1008.37
5926,533.25,27.93,27.63,43.19,1008.38
5927,533.34,27.92,27.62,43.19,1008.38
5928,533.43,27.91,27.61,43.17,1008.37
5929,533.52,27.93,27.59,43.18,1008.37
5930,533.61,27.93,27.57,43.20,1008.37
5931,533.70,27.94,27.58,43.20,1008.36
