Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,34.34,33.43,42.03,1008.37
608,54.63,34.34,33.42,42.03,1008.37
609,54.72,34.32,33.40,42.03,1008.37
610,54.81,34.31,33.39,42.04,1008.36
611,54.90,34.29,33.38,42.05,1008.36
612,54.99,34.29,33.38,42.07,1008.37
613,55.08,34.29,33.38,42.10,1008.36
614,55.17,34.28,33.37,42.08,1008.37
615,55.26,34.27,33.36,42.09,1008.37
616,55.35,34.27,33.36,42.10,1008.36
617,55.44,34.26,33.33,42.10,1008.36
618,55.53,34.26,33.32,42.10,1008.36
619,55.62,34.24,33.31,42.10,1008.37
620,55.71,34.24,33.30,42.09,1008.38
621,55.80,34.21,33.29,42.10,1008.38
622,55.89,34.21,33.28,42.10,1008.38
623,55.98,34.19,33.27,42.09,1008.38
624,56.07,34.19,33.26,42.09,1008.38
625,56.16,34.18,33.26,42.09,1008.38
626,56.25,34.17,33.24,42.08,1008.38
627,56.34,34.16,33.23,42.08,1008.38
628,56.43,34.15,33.22,42.08,1008.38
629,56.52,34.14,33.20,42.08,1008.38
630,56.61,34.14,33.20,42.07,1008.38
631,56.70,34.14,33.19,42.08,1008.38
632,56.79,34.13,33.18,42.08,1008.37
633,56.88,34.12,33.17,42.08,1008.38
634,56.97,34.11,33.17,42.09,1008.38
635,57.06,34.09,33.16,42.08,1008.38
636,57.15,34.09,33.16,42.07,1008.37
637,57.24,34.07,33.15,42.09,1008.37
638,57.33,34.05,33.12,42.08,1008.37
639,57.42,34.05,33.11,42.10,1008.36
640,57.51,34.04,33.10,42.10,1008.36
641,57.60,34.03,33.09,42.09,1008.35
642,57.69,34.02,33.08,42.10,1008.34
643,57.78,34.02,33.07,42.09,1008.34
644,57.87,33.99,33.07,42.10,1008.34
645,57.96,33.98,33.05,42.10,1008.35
646,58.05,33.97,33.04,42.09,1008.34
647,58.14,33.95,33.04,42.10,1008.33
648,58.23,33.93,33.03,42.09,1008.34
649,58.32,33.93,33.02,42.09,1008.33
650,58.41,33.92,33.00,42.08,1008.33
651,58.50,33.92,32.98,42.10,1008.32
652,58.59,33.90,32.97,42.09,1008.31
653,58.68,33.88,32.96,42.08,1008.31
654,58.77,33.87,32.94,42.09,1008.32
655,58.86,33.87,32.94,42.09,1008.32
656,58.95,33.86,32.94,42.09,1008.32
657,59.04,33.85,32.94,42.10,1008.33
658,59.13,33.84,32.93,42.11,1008.32
659,59.22,33.84,32.93,42.11,1008.32
660,59.31,33.83,32.93,42.11,1008.32
661,59.40,33.82,32.92,42.11,1008.32
662,59.49,33.80,32.90,42.12,1008.32
663,59.58,33.80,32.90,42.12,1008.33
664,59.67,33.79,32.87,42.14,1008.32
665,59.76,33.77,32.89,42.14,1008.34
666,59.85,33.77,32.87,42.14,1008.34
667,59.94,33.75,32.86,42.14,1008.35
668,60.03,33.74,32.86,42.13,1008.35
669,60.12,33.73,32.86,42.13,1008.35
670,60.21,33.73,32.85,42.13,1008.35
671,60.30,33.70,32.85,42.13,1008.36
672,60.39,33.70,32.84,42.13,1008.36
673,60.48,33.70,32.83,42.12,1008.36
674,60.57,33.69,32.81,42.13,1008.37
675,60.66,33.68,32.81,42.12,1008.38
676,60.75,33.66,32.82,42.13,1008.38
677,60.84,33.65,32.81,42.13,1008.39
678,60.93,33.64,32.79,42.13,1008.39
679,61.02,33.63,32.79,42.13,1008.40
680,61.11,33.62,32.78,42.12,1008.40
681,61.20,33.61,32.77,42.11,1008.39
682,61.29,33.61,32.76,42.12,1008.39
683,61.38,33.59,32.77,42.13,1008.40
684,61.47,33.59,32.76,42.13,1008.40
685,61.56,33.59,32.77,42.12,1008.40
686,61.65,33.59,32.75,42.12,1008.40
687,61.74,33.59,32.75,42.12,1008.39
688,61.83,33.58,32.74,42.12,1008.40
689,61.92,33.56,32.74,42.12,1008.39
690,62.01,33.56,32.73,42.13,1008.39
691,62.10,33.56,32.72,42.12,1008.39
692,62.19,33.54,32.71,42.11,1008.39
693,62.28,33.52,32.71,42.09,1008.40
694,62.37,33.52,32.70,42.10,1008.40
695,62.46,33.51,32.69,42.09,1008.40
696,62.55,33.51,32.67,42.11,1008.41
697,62.64,33.51,32.67,42.11,1008.41
698,62.73,33.49,32.64,42.12,1008.40
699,62.82,33.48,32.63,42.13,1008.40
700,62.91,33.47,32.61,42.13,1008.40
701,63.00,33.46,32.61,42.12,1008.39
702,63.09,33.46,32.60,42.13,1008.40
703,63.18,33.36,32.60,42.12,1008.39
704,63.27,33.40,32.60,42.10,1008.38
705,63.36,33.40,32.59,42.10,1008.38
706,63.45,33.41,32.59,42.09,1008.37
707,63.54,33.41,32.57,42.09,1008.37
708,63.63,33.40,32.55,42.10,1008.35
709,63.72,33.38,32.54,42.10,1008.35
710,63.81,33.38,32.52,42.12,1008.35
711,63.90,33.37,32.51,42.12,1008.34
712,63.99,33.36,32.52,42.11,1008.34
713,64.08,33.36,32.51,42.11,1008.34
714,64.17,33.35,32.49,42.10,1008.34
715,64.26,33.34,32.47,42.10,1008.33
716,64.35,33.34,32.46,42.10,1008.33
717,64.44,33.33,32.46,42.10,1008.32
718,64.53,33.32,32.47,42.10,1008.32
719,64.62,33.30,32.45,42.10,1008.31
720,64.71,33.29,32.43,42.09,1008.32
721,64.80,33.28,32.43,42.11,1008.32
722,64.89,33.27,32.42,42.11,1008.32
723,64.98,33.25,32.39,42.12,1008.33
724,65.07,33.24,32.38,42.12,1008.33
725,65.16,33.24,32.36,42.12,1008.33
726,65.25,33.24,32.37,42.12,1008.33
727,65.34,33.23,32.36,42.11,1008.34
728,65.43,33.21,32.35,42.09,1008.34
729,65.52,33.20,32.37,42.10,1008.35
730,65.61,33.19,32.36,42.09,1008.36
731,65.70,33.19,32.35,42.09,1008.36
732,65.79,33.26,32.32,42.09,1008.37
733,65.88,33.20,32.32,42.10,1008.36
734,65.97,33.16,32.31,42.10,1008.36
735,66.06,33.15,32.31,42.10,1008.37
736,66.15,33.14,32.30,42.10,1008.37
737,66.24,33.12,32.29,42.11,1008.38
738,66.33,33.11,32.29,42.10,1008.39
739,66.42,33.12,32.28,42.10,1008.40
740,66.51,33.11,32.28,42.11,1008.40
741,66.60,33.09,32.27,42.11,1008.40
742,66.69,33.08,32.27,42.12,1008.40
743,66.78,33.08,32.27,42.13,1008.40
744,66.87,33.07,32.26,42.12,1008.40
745,66.96,33.06,32.25,42.13,1008.40
746,67.05,33.05,32.25,42.13,1008.40
747,67.14,33.05,32.25,42.12,1008.40
748,67.23,33.04,32.25,42.13,1008.40
749,67.32,33.03,32.23,42.13,1008.40
750,67.41,33.02,32.23,42.14,1008.40
751,67.50,33.01,32.23,42.14,1008.41
752,67.59,33.01,32.23,42.12,1008.40
753,67.68,32.99,32.22,42.12,1008.40
754,67.77,32.99,32.22,42.13,1008.40
755,67.86,32.98,32.21,42.13,1008.40
756,67.95,32.98,32.21,42.14,1008.40
757,68.04,32.97,32.20,42.15,1008.41
758,68.13,32.97,32.19,42.15,1008.41
759,68.22,32.96,32.18,42.15,1008.41
760,68.31,32.95,32.17,42.15,1008.40
761,68.40,32.94,32.17,42.15,1008.40
762,68.49,32.92,32.16,42.16,1008.39
763,68.58,32.90,32.15,42.15,1008.39
764,68.67,32.89,32.16,42.15,1008.38
765,68.76,32.88,32.15,42.15,1008.38
766,68.85,32.88,32.14,42.15,1008.37
767,68.94,32.87,32.13,42.14,1008.37
768,69.03,32.85,32.11,42.15,1008.37
769,69.12,32.85,32.10,42.16,1008.36
770,69.21,32.84,32.10,42.16,1008.35
771,69.30,32.84,32.09,42.15,1008.36
772,69.39,32.83,32.08,42.14,1008.35
773,69.48,32.82,32.09,42.13,1008.34
774,69.57,32.82,32.09,42.14,1008.34
775,69.66,32.81,32.08,42.14,1008.34
776,69.75,32.81,32.07,42.16,1008.34
777,69.84,32.81,32.07,42.16,1008.34
778,69.93,32.80,32.06,42.17,1008.34
779,70.02,32.79,32.06,42.18,1008.34
780,70.11,32.79,32.05,42.18,1008.34
781,70.20,32.79,32.03,42.17,1008.34
782,70.29,32.77,32.03,42.17,1008.34
783,70.38,32.77,32.03,42.16,1008.34
784,70.47,32.75,32.01,42.17,1008.34
785,70.56,32.76,31.99,42.15,1008.35
786,70.65,32.75,31.99,42.16,1008.35
787,70.74,32.74,31.98,42.15,1008.34
788,70.83,32.74,31.97,42.15,1008.35
789,70.92,32.73,31.95,42.15,1008.35
790,71.01,32.73,31.95,42.15,1008.34
791,71.10,32.72,31.93,42.14,1008.34
792,71.19,32.73,31.93,42.14,1008.34
793,71.28,32.72,31.92,42.16,1008.35
794,71.37,32.71,31.92,42.15,1008.36
795,71.46,32.69,31.92,42.16,1008.36
796,71.55,32.69,31.91,42.14,1008.38
797,71.64,32.69,31.91,42.14,1008.39
798,71.73,32.68,31.89,42.13,1008.38
799,71.82,32.67,31.88,42.13,1008.38
800,71.91,32.66,31.86,42.14,1008.38
801,72.00,32.65,31.87,42.13,1008.37
802,72.09,32.64,31.86,42.14,1008.38
803,72.18,32.64,31.86,42.13,1008.39
804,72.27,32.64,31.85,42.13,1008.38
805,72.36,32.64,31.84,42.14,1008.39
806,72.45,32.63,31.84,42.15,1008.40
807,72.54,32.62,31.83,42.15,1008.40
808,72.63,32.61,31.83,42.15,1008.41
809,72.72,32.60,31.80,42.17,1008.41
810,72.81,32.60,31.79,42.16,1008.41
811,72.90,32.59,31.79,42.17,1008.41
812,72.99,32.58,31.78,42.17,1008.40
813,73.08,32.58,31.78,42.16,1008.40
814,73.17,32.56,31.77,42.16,1008.40
815,73.26,32.55,31.77,42.16,1008.40
816,73.35,32.55,31.76,42.15,1008.41
817,73.44,32.53,31.76,42.16,1008.41
818,73.53,32.52,31.74,42.16,1008.40
819,73.62,32.52,31.73,42.18,1008.40
820,73.71,32.51,31.73,42.17,1008.40
821,73.80,32.50,31.71,42.18,1008.40
822,73.89,32.50,31.70,42.17,1008.39
823,73.98,32.50,31.69,42.18,1008.39
824,74.07,32.48,31.68,42.18,1008.39
825,74.16,32.48,31.69,42.18,1008.38
826,74.25,32.47,31.69,42.19,1008.37
827,74.34,32.46,31.67,42.19,1008.37
828,74.43,32.46,31.65,42.19,1008.37
829,74.52,32.45,31.65,42.18,1008.37
830,74.61,32.44,31.64,42.18,1008.37
831,74.70,32.44,31.64,42.17,1008.38
832,74.79,32.43,31.63,42.17,1008.37
833,74.88,32.41,31.63,42.19,1008.36
834,74.97,32.38,31.62,42.19,1008.36
835,75.06,32.38,31.60,42.18,1008.36
836,75.15,32.37,31.59,42.18,1008.35
837,75.24,32.36,31.59,42.20,1008.35
838,75.33,32.35,31.58,42.19,1008.34
839,75.42,32.33,31.57,42.19,1008.34
840,75.51,32.33,31.56,42.17,1008.34
841,75.60,32.33,31.55,42.17,1008.34
842,75.69,32.33,31.56,42.17,1008.34
843,75.78,32.33,31.55,42.18,1008.34
844,75.87,32.33,31.54,42.17,1008.34
845,75.96,32.31,31.55,42.16,1008.34
846,76.05,32.29,31.54,42.17,1008.34
847,76.14,32.28,31.53,42.16,1008.35
848,76.23,32.28,31.53,42.15,1008.35
849,76.32,32.28,31.53,42.17,1008.34
850,76.41,32.28,31.53,42.17,1008.35
851,76.50,32.27,31.53,42.15,1008.35
852,76.59,32.26,31.51,42.14,1008.35
853,76.68,32.26,31.51,42.14,1008.37
854,76.77,32.25,31.52,42.13,1008.37
855,76.86,32.24,31.52,42.13,1008.37
856,76.95,32.23,31.51,42.13,1008.37
857,77.04,32.23,31.50,42.13,1008.37
858,77.13,32.22,31.49,42.13,1008.37
859,77.22,32.20,31.49,42.12,1008.37
860,77.31,32.20,31.47,42.13,1008.37
861,77.40,32.19,31.47,42.11,1008.38
862,77.49,32.19,31.46,42.12,1008.39
863,77.58,32.18,31.46,42.12,1008.39
864,77.67,32.17,31.46,42.12,1008.39
865,77.76,32.15,31.45,42.13,1008.39
866,77.85,32.15,31.44,42.14,1008.39
867,77.94,32.14,31.44,42.15,1008.39
868,78.03,32.14,31.43,42.14,1008.40
869,78.12,32.13,31.42,42.13,1008.40
870,78.21,32.14,31.42,42.12,1008.39
871,78.30,32.13,31.42,42.11,1008.39
872,78.39,32.13,31.41,42.10,1008.39
873,78.48,32.12,31.40,42.10,1008.39
874,78.57,32.11,31.39,42.09,1008.39
875,78.66,32.10,31.38,42.10,1008.39
876,78.75,32.09,31.37,42.10,1008.38
877,78.84,32.10,31.37,42.09,1008.38
878,78.93,32.08,31.36,42.09,1008.38
879,79.02,32.07,31.36,42.08,1008.38
880,79.11,32.07,31.36,42.08,1008.38
881,79.20,32.06,31.35,42.09,1008.38
882,79.29,32.05,31.34,42.11,1008.39
883,79.38,32.05,31.32,42.11,1008.39
884,79.47,32.06,31.31,42.10,1008.39
885,79.56,32.05,31.29,42.10,1008.39
886,79.65,32.04,31.29,42.10,1008.38
887,79.74,32.03,31.29,42.10,1008.37
888,79.83,32.02,31.28,42.10,1008.38
889,79.92,32.03,31.28,42.10,1008.37
890,80.01,32.02,31.27,42.10,1008.36
891,80.10,32.02,31.28,42.10,1008.36
892,80.19,32.00,31.27,42.12,1008.36
893,80.28,32.00,31.28,42.11,1008.36
894,80.37,32.00,31.26,42.12,1008.36
895,80.46,31.98,31.26,42.14,1008.36
896,80.55,31.98,31.26,42.14,1008.36
897,80.64,31.98,31.25,42.14,1008.36
898,80.73,31.99,31.24,42.15,1008.36
899,80.82,31.97,31.23,42.15,1008.35
900,80.91,31.96,31.23,42.16,1008.36
901,81.00,31.95,31.21,42.16,1008.35
902,81.09,31.95,31.21,42.16,1008.35
903,81.18,31.94,31.19,42.15,1008.36
904,81.27,31.94,31.19,42.17,1008.36
905,81.36,31.94,31.18,42.16,1008.36
906,81.45,31.93,31.18,42.15,1008.36
907,81.54,31.92,31.17,42.14,1008.36
908,81.63,31.90,31.16,42.15,1008.36
909,81.72,31.89,31.16,42.14,1008.35
910,81.81,31.88,31.14,42.14,1008.35
911,81.90,31.88,31.14,42.14,1008.34
912,81.99,31.85,31.14,42.14,1008.35
913,82.08,31.84,31.14,42.15,1008.35
914,82.17,31.84,31.14,42.15,1008.36
915,82.26,31.84,31.13,42.15,1008.36
916,82.35,31.82,31.13,42.15,1008.36
917,82.44,31.82,31.13,42.15,1008.37
918,82.53,31.82,31.13,42.15,1008.37
919,82.62,31.81,31.12,42.14,1008.37
920,82.71,31.81,31.11,42.14,1008.38
921,82.80,31.79,31.11,42.14,1008.39
922,82.89,31.78,31.10,42.14,1008.38
923,82.98,31.77,31.08,42.15,1008.38
924,83.07,31.77,31.08,42.16,1008.38
925,83.16,31.76,31.07,42.15,1008.39
926,83.25,31.75,31.05,42.16,1008.39
927,83.34,31.74,31.05,42.15,1008.38
928,83.43,31.73,31.05,42.16,1008.38
929,83.52,31.73,31.04,42.16,1008.38
930,83.61,31.72,31.04,42.15,1008.38
931,83.70,31.72,31.04,42.14,1008.38
932,83.79,31.71,31.03,42.14,1008.38
933,83.88,31.70,31.03,42.14,1008.38
934,83.97,31.70,31.02,42.14,1008.38
935,84.06,31.69,31.02,42.15,1008.38
936,84.15,31.67,31.01,42.16,1008.38
937,84.24,31.66,31.01,42.16,1008.39
938,84.33,31.66,31.01,42.17,1008.39
939,84.42,31.66,31.00,42.19,1008.39
940,84.51,31.66,30.99,42.18,1008.39
941,84.60,31.65,30.98,42.18,1008.39
942,84.69,31.64,30.97,42.19,1008.39
943,84.78,31.65,30.98,42.20,1008.39
944,84.87,31.64,30.97,42.19,1008.40
945,84.96,31.64,30.97,42.20,1008.40
946,85.05,31.63,30.98,42.20,1008.40
947,85.14,31.63,30.97,42.18,1008.40
948,85.23,31.63,30.95,42.16,1008.39
949,85.32,31.63,30.95,42.17,1008.39
950,85.41,31.62,30.94,42.17,1008.40
951,85.50,31.63,30.94,42.17,1008.39
952,85.59,31.62,30.94,42.16,1008.39
953,85.68,31.62,30.95,42.16,1008.38
954,85.77,31.61,30.93,42.15,1008.38
955,85.86,31.61,30.92,42.16,1008.38
956,85.95,31.60,30.91,42.17,1008.38
957,86.04,31.60,30.90,42.18,1008.38
958,86.13,31.59,30.90,42.19,1008.37
959,86.22,31.58,30.88,42.19,1008.37
960,86.31,31.57,30.88,42.20,1008.37
961,86.40,31.57,30.87,42.20,1008.37
962,86.49,31.56,30.87,42.20,1008.37
963,86.58,31.55,30.87,42.22,1008.37
964,86.67,31.55,30.87,42.21,1008.37
965,86.76,31.55,30.86,42.23,1008.36
966,86.85,31.56,30.87,42.22,1008.36
967,86.94,31.56,30.87,42.21,1008.36
968,87.03,31.55,30.86,42.21,1008.36
969,87.12,31.55,30.86,42.21,1008.36
970,87.21,31.54,30.84,42.22,1008.36
971,87.30,31.54,30.83,42.20,1008.37
972,87.39,31.53,30.85,42.19,1008.37
973,87.48,31.52,30.84,42.19,1008.37
974,87.57,31.51,30.82,42.20,1008.37
975,87.66,31.50,30.82,42.20,1008.37
976,87.75,31.49,30.80,42.18,1008.36
977,87.84,31.49,30.80,42.18,1008.36
978,87.93,31.49,30.79,42.20,1008.36
979,88.02,31.48,30.78,42.19,1008.36
980,88.11,31.47,30.77,42.20,1008.37
981,88.20,31.46,30.77,42.22,1008.37
982,88.29,31.46,30.76,42.21,1008.36
983,88.38,31.46,30.77,42.19,1008.36
984,88.47,31.45,30.77,42.18,1008.36
985,88.56,31.44,30.76,42.18,1008.36
986,88.65,31.43,30.75,42.16,1008.36
987,88.74,31.43,30.74,42.16,1008.35
988,88.83,31.42,30.74,42.16,1008.35
989,88.92,31.41,30.74,42.14,1008.34
990,89.01,31.40,30.72,42.14,1008.36
991,89.10,31.39,30.71,42.14,1008.35
992,89.19,31.39,30.71,42.14,1008.35
993,89.28,31.38,30.72,42.12,1008.35
994,89.37,31.37,30.72,42.13,1008.35
995,89.46,31.37,30.71,42.13,1008.37
996,89.55,31.37,30.71,42.14,1008.37
997,89.64,31.36,30.70,42.13,1008.37
998,89.73,31.35,30.69,42.13,1008.36
999,89.82,31.35,30.70,42.12,1008.36
1000,89.91,31.34,30.68,42.12,1008.35
1001,90.00,31.33,30.68,42.11,1008.36
1002,90.09,31.32,30.67,42.12,1008.35
1003,90.18,31.32,30.66,42.13,1008.35
1004,90.27,31.32,30.65,42.12,1008.35
1005,90.36,31.30,30.64,42.13,1008.35
1006,90.45,31.31,30.65,42.15,1008.34
1007,90.54,31.30,30.64,42.15,1008.35
1008,90.63,31.29,30.63,42.14,1008.35
1009,90.72,31.30,30.62,42.15,1008.36
1010,90.81,31.30,30.60,42.14,1008.36
1011,90.90,31.29,30.60,42.16,1008.36
1012,90.99,31.28,30.60,42.18,1008.36
1013,91.08,31.27,30.59,42.20,1008.36
1014,91.17,31.27,30.60,42.20,1008.36
1015,91.26,31.27,30.60,42.22,1008.36
1016,91.35,31.26,30.59,42.24,1008.36
1017,91.44,31.25,30.59,42.24,1008.36
1018,91.53,31.25,30.59,42.25,1008.36
1019,91.62,31.24,30.58,42.24,1008.37
1020,91.71,31.24,30.58,42.25,1008.37
1021,91.80,31.24,30.57,42.25,1008.38
1022,91.89,31.22,30.57,42.24,1008.38
1023,91.98,31.23,30.57,42.25,1008.38
1024,92.07,31.23,30.56,42.25,1008.38
1025,92.16,31.22,30.56,42.27,1008.38
1026,92.25,31.22,30.56,42.27,1008.38
1027,92.34,31.22,30.55,42.27,1008.39
1028,92.43,31.21,30.54,42.26,1008.38
1029,92.52,31.20,30.54,42.27,1008.38
1030,92.61,31.20,30.53,42.26,1008.38
1031,92.70,31.19,30.53,42.25,1008.39
1032,92.79,31.18,30.52,42.25,1008.38
1033,92.88,31.18,30.52,42.25,1008.38
1034,92.97,31.17,30.51,42.26,1008.39
1035,93.06,31.17,30.51,42.27,1008.39
1036,93.15,31.16,30.52,42.27,1008.39
1037,93.24,31.15,30.50,42.28,1008.39
1038,93.33,31.14,30.50,42.28,1008.38
1039,93.42,31.13,30.49,42.27,1008.38
1040,93.51,31.13,30.49,42.28,1008.38
1041,93.60,31.13,30.49,42.26,1008.38
1042,93.69,31.13,30.48,42.25,1008.38
1043,93.78,31.14,30.48,42.25,1008.37
1044,93.87,31.14,30.47,42.26,1008.38
1045,93.96,31.14,30.46,42.26,1008.38
1046,94.05,31.13,30.46,42.27,1008.37
1047,94.14,31.12,30.48,42.30,1008.37
1048,94.23,31.12,30.47,42.30,1008.37
1049,94.32,31.11,30.47,42.31,1008.36
1050,94.41,31.10,30.47,42.33,1008.36
1051,94.50,31.10,30.47,42.32,1008.35
1052,94.59,31.09,30.45,42.34,1008.35
1053,94.68,31.09,30.45,42.34,1008.35
1054,94.77,31.10,30.44,42.34,1008.35
1055,94.86,31.09,30.43,42.33,1008.35
1056,94.95,31.09,30.41,42.33,1008.34
1057,95.04,31.09,30.41,42.33,1008.33
1058,95.13,31.07,30.40,42.32,1008.33
1059,95.22,31.06,30.41,42.34,1008.32
1060,95.31,31.06,30.41,42.36,1008.32
1061,95.40,31.04,30.42,42.34,1008.32
1062,95.49,31.04,30.41,42.35,1008.32
1063,95.58,31.03,30.40,42.34,1008.32
1064,95.67,31.03,30.39,42.34,1008.31
1065,95.76,31.03,30.39,42.34,1008.31
1066,95.85,31.02,30.39,42.34,1008.31
1067,95.94,31.02,30.38,42.34,1008.31
1068,96.03,31.02,30.37,42.34,1008.31
1069,96.12,31.03,30.37,42.34,1008.32
1070,96.21,31.02,30.37,42.34,1008.32
1071,96.30,31.02,30.37,42.34,1008.32
1072,96.39,31.01,30.37,42.33,1008.32
1073,96.48,31.00,30.36,42.33,1008.33
1074,96.57,31.01,30.35,42.32,1008.33
1075,96.66,31.00,30.34,42.33,1008.33
1076,96.75,30.99,30.33,42.33,1008.34
1077,96.84,30.98,30.33,42.33,1008.35
1078,96.93,30.97,30.32,42.33,1008.35
1079,97.02,30.95,30.32,42.34,1008.35
1080,97.11,30.95,30.31,42.34,1008.35
1081,97.20,30.95,30.29,42.34,1008.35
1082,97.29,30.94,30.28,42.34,1008.35
1083,97.38,30.93,30.26,42.33,1008.35
1084,97.47,30.93,30.26,42.32,1008.36
1085,97.56,30.93,30.24,42.33,1008.37
1086,97.65,30.93,30.23,42.33,1008.38
1087,97.74,30.93,30.23,42.34,1008.39
1088,97.83,30.92,30.22,42.34,1008.40
1089,97.92,30.92,30.22,42.34,1008.40
1090,98.01,30.91,30.24,42.33,1008.41
1091,98.10,30.91,30.22,42.32,1008.42
1092,98.19,30.91,30.22,42.32,1008.41
1093,98.28,30.90,30.22,42.32,1008.41
1094,98.37,30.90,30.23,42.31,1008.40
1095,98.46,30.89,30.23,42.31,1008.40
1096,98.55,30.88,30.21,42.31,1008.40
1097,98.64,30.88,30.21,42.30,1008.40
1098,98.73,30.88,30.21,42.30,1008.40
1099,98.82,30.87,30.21,42.32,1008.40
1100,98.91,30.86,30.20,42.31,1008.40
1101,99.00,30.86,30.21,42.30,1008.40
1102,99.09,30.87,30.22,42.30,1008.39
1103,99.18,30.85,30.22,42.29,1008.39
1104,99.27,30.85,30.20,42.29,1008.39
1105,99.36,30.84,30.19,42.29,1008.38
1106,99.45,30.88,30.19,42.28,1008.38
1107,99.54,30.84,30.18,42.28,1008.38
1108,99.63,30.81,30.18,42.28,1008.37
1109,99.72,30.81,30.18,42.28,1008.37
1110,99.81,30.80,30.19,42.28,1008.37
1111,99.90,30.79,30.18,42.28,1008.36
1112,99.99,30.79,30.18,42.28,1008.36
1113,100.08,30.78,30.18,42.26,1008.34
1114,100.17,30.78,30.18,42.26,1008.35
1115,100.26,30.77,30.16,42.26,1008.35
1116,100.35,30.77,30.15,42.27,1008.35
1117,100.44,30.77,30.14,42.27,1008.35
1118,100.53,30.78,30.13,42.26,1008.35
1119,100.62,30.77,30.14,42.27,1008.35
1120,100.71,30.77,30.13,42.27,1008.35
1121,100.80,30.76,30.12,42.27,1008.34
1122,100.89,30.76,30.10,42.26,1008.35
1123,100.98,30.74,30.10,42.27,1008.35
1124,101.07,30.73,30.08,42.27,1008.33
1125,101.16,30.71,30.07,42.28,1008.33
1126,101.25,30.71,30.08,42.28,1008.33
1127,101.34,30.71,30.06,42.28,1008.33
1128,101.43,30.70,30.06,42.29,1008.34
1129,101.52,30.68,30.07,42.29,1008.33
1130,101.61,30.68,30.08,42.29,1008.33
1131,101.70,30.67,30.09,42.31,1008.32
1132,101.79,30.67,30.09,42.30,1008.32
1133,101.88,30.67,30.09,42.30,1008.32
1134,101.97,30.66,30.08,42.29,1008.32
1135,102.06,30.65,30.08,42.28,1008.33
1136,102.15,30.65,30.08,42.29,1008.33
1137,102.24,30.65,30.08,42.30,1008.34
1138,102.33,30.66,30.08,42.30,1008.34
1139,102.42,30.66,30.07,42.31,1008.34
1140,102.51,30.65,30.08,42.31,1008.35
1141,102.60,30.64,30.08,42.31,1008.35
1142,102.69,30.64,30.08,42.33,1008.35
1143,102.78,30.64,30.07,42.32,1008.35
1144,102.87,30.63,30.07,42.31,1008.36
1145,102.96,30.62,30.06,42.31,1008.37
1146,103.05,30.61,30.06,42.32,1008.37
1147,103.14,30.61,30.05,42.32,1008.37
1148,103.23,30.59,30.06,42.33,1008.37
1149,103.32,30.60,30.05,42.33,1008.37
1150,103.41,30.61,30.05,42.33,1008.37
1151,103.50,30.60,30.04,42.33,1008.38
1152,103.59,30.60,30.03,42.33,1008.38
1153,103.68,30.60,30.03,42.34,1008.38
1154,103.77,30.60,30.02,42.35,1008.39
1155,103.86,30.60,30.01,42.34,1008.40
1156,103.95,30.60,30.01,42.33,1008.40
1157,104.04,30.61,29.99,42.32,1008.41
1158,104.13,30.60,29.99,42.31,1008.41
1159,104.22,30.58,30.00,42.31,1008.41
1160,104.31,30.59,30.00,42.32,1008.41
1161,104.40,30.58,29.99,42.32,1008.41
1162,104.49,30.58,29.99,42.31,1008.41
1163,104.58,30.58,29.98,42.31,1008.41
1164,104.67,30.58,29.98,42.30,1008.41
1165,104.76,30.57,29.98,42.29,1008.41
1166,104.85,30.57,29.98,42.29,1008.39
1167,104.94,30.56,29.98,42.31,1008.38
1168,105.03,30.56,29.99,42.30,1008.38
1169,105.12,30.57,29.97,42.30,1008.38
1170,105.21,30.56,29.96,42.29,1008.37
1171,105.30,30.55,29.94,42.28,1008.38
1172,105.39,30.56,29.94,42.29,1008.37
1173,105.48,30.56,29.93,42.30,1008.37
1174,105.57,30.54,29.91,42.28,1008.36
1175,105.66,30.54,29.91,42.29,1008.36
1176,105.75,30.53,29.91,42.29,1008.36
1177,105.84,30.53,29.91,42.29,1008.35
1178,105.93,30.54,29.89,42.28,1008.34
1179,106.02,30.53,29.90,42.30,1008.35
1180,106.11,30.53,29.90,42.30,1008.35
1181,106.20,30.53,29.90,42.31,1008.35
1182,106.29,30.53,29.88,42.30,1008.34
1183,106.38,30.52,29.88,42.31,1008.34
1184,106.47,30.51,29.89,42.31,1008.32
1185,106.56,30.50,29.89,42.32,1008.33
1186,106.65,30.51,29.90,42.32,1008.32
1187,106.74,30.50,29.90,42.32,1008.32
1188,106.83,30.49,29.89,42.32,1008.32
1189,106.92,30.49,29.88,42.33,1008.33
1190,107.01,30.49,29.88,42.31,1008.32
1191,107.10,30.48,29.88,42.31,1008.32
1192,107.19,30.46,29.87,42.30,1008.32
1193,107.28,30.46,29.86,42.30,1008.33
1194,107.37,30.46,29.85,42.29,1008.33
1195,107.46,30.45,29.85,42.31,1008.34
1196,107.55,30.44,29.86,42.32,1008.34
1197,107.64,30.44,29.85,42.31,1008.34
1198,107.73,30.44,29.84,42.30,1008.35
1199,107.82,30.43,29.85,42.30,1008.35
1200,107.91,30.43,29.85,42.29,1008.36
1201,108.00,30.43,29.85,42.29,1008.37
1202,108.09,30.43,29.85,42.28,1008.37
1203,108.18,30.42,29.84,42.29,1008.38
