Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,37.36,36.39,41.13,1008.77
606,54.45,37.35,36.38,41.12,1008.77
607,54.54,37.34,36.37,41.13,1008.78
608,54.63,37.34,36.37,41.13,1008.78
609,54.72,37.33,36.37,41.13,1008.78
610,54.81,37.32,36.36,41.11,1008.78
611,54.90,37.31,36.36,41.11,1008.78
612,54.99,37.30,36.36,41.12,1008.79
613,55.08,37.30,36.35,41.11,1008.79
614,55.17,37.28,36.34,41.10,1008.79
615,55.26,37.27,36.33,41.10,1008.79
616,55.35,37.27,36.33,41.11,1008.79
617,55.44,37.26,36.32,41.11,1008.79
618,55.53,37.25,36.32,41.12,1008.79
619,55.62,37.24,36.31,41.11,1008.79
620,55.71,37.24,36.29,41.12,1008.79
621,55.80,37.23,36.29,41.11,1008.80
622,55.89,37.22,36.28,41.12,1008.80
623,55.98,37.22,36.28,41.12,1008.80
624,56.07,37.21,36.27,41.13,1008.80
625,56.16,37.20,36.26,41.11,1008.80
626,56.25,37.18,36.25,41.11,1008.80
627,56.34,37.17,36.24,41.12,1008.80
628,56.43,37.17,36.23,41.13,1008.79
629,56.52,37.17,36.22,41.13,1008.79
630,56.61,37.15,36.21,41.13,1008.79
631,56.70,37.15,36.20,41.13,1008.79
632,56.79,37.13,36.19,41.13,1008.79
633,56.88,37.12,36.18,41.12,1008.79
634,56.97,37.11,36.17,41.13,1008.79
635,57.06,37.10,36.16,41.14,1008.78
636,57.15,37.09,36.16,41.14,1008.78
637,57.24,37.08,36.15,41.15,1008.79
638,57.33,37.07,36.14,41.16,1008.78
639,57.42,37.07,36.14,41.16,1008.79
640,57.51,37.06,36.12,41.17,1008.78
641,57.60,37.06,36.11,41.17,1008.78
642,57.69,37.05,36.11,41.17,1008.78
643,57.78,37.04,36.10,41.18,1008.78
644,57.87,37.02,36.09,41.18,1008.78
645,57.96,37.01,36.08,41.18,1008.78
646,58.05,37.01,36.07,41.18,1008.78
647,58.14,37.00,36.07,41.19,1008.78
648,58.23,36.99,36.05,41.18,1008.78
649,58.32,36.98,36.04,41.19,1008.78
650,58.41,36.98,36.03,41.19,1008.78
651,58.50,36.97,36.02,41.18,1008.78
652,58.59,36.96,36.02,41.18,1008.78
653,58.68,36.96,36.01,41.18,1008.77
654,58.77,36.95,36.01,41.19,1008.78
655,58.86,36.95,36.00,41.19,1008.78
656,58.95,36.94,35.99,41.20,1008.78
657,59.04,36.94,35.98,41.21,1008.78
658,59.13,36.92,35.96,41.21,1008.78
659,59.22,36.91,35.96,41.21,1008.78
660,59.31,36.90,35.95,41.20,1008.78
661,59.40,36.89,35.95,41.20,1008.78
662,59.49,36.88,35.93,41.20,1008.79
663,59.58,36.86,35.92,41.20,1008.79
664,59.67,36.85,35.91,41.20,1008.78
665,59.76,36.85,35.91,41.20,1008.78
666,59.85,36.84,35.91,41.19,1008.78
667,59.94,36.84,35.90,41.17,1008.78
668,60.03,36.83,35.90,41.17,1008.78
669,60.12,36.83,35.90,41.16,1008.78
670,60.21,36.82,35.90,41.16,1008.78
671,60.30,36.81,35.90,41.15,1008.78
672,60.39,36.80,35.88,41.16,1008.78
673,60.48,36.79,35.87,41.16,1008.77
674,60.57,36.78,35.87,41.17,1008.77
675,60.66,36.77,35.86,41.16,1008.77
676,60.75,36.76,35.86,41.16,1008.77
677,60.84,36.76,35.86,41.16,1008.77
678,60.93,36.75,35.85,41.17,1008.77
679,61.02,36.74,35.84,41.16,1008.77
680,61.11,36.74,35.84,41.15,1008.77
681,61.20,36.73,35.83,41.15,1008.77
682,61.29,36.72,35.82,41.14,1008.77
683,61.38,36.71,35.81,41.14,1008.77
684,61.47,36.70,35.81,41.14,1008.76
685,61.56,36.69,35.81,41.15,1008.77
686,61.65,36.68,35.80,41.15,1008.76
687,61.74,36.67,35.79,41.14,1008.77
688,61.83,36.66,35.77,41.15,1008.76
689,61.92,36.66,35.76,41.15,1008.77
690,62.01,36.65,35.76,41.16,1008.77
691,62.10,36.64,35.75,41.15,1008.78
692,62.19,36.63,35.74,41.16,1008.78
693,62.28,36.62,35.73,41.16,1008.78
694,62.37,36.60,35.71,41.15,1008.78
695,62.46,36.60,35.69,41.14,1008.77
696,62.55,36.59,35.68,41.14,1008.78
697,62.64,36.58,35.67,41.14,1008.78
698,62.73,36.57,35.67,41.13,1008.78
699,62.82,36.56,35.66,41.14,1008.77
700,62.91,36.55,35.65,41.14,1008.78
701,63.00,36.54,35.64,41.14,1008.77
702,63.09,36.53,35.63,41.15,1008.77
703,63.18,36.52,35.62,41.15,1008.77
704,63.27,36.51,35.61,41.14,1008.76
705,63.36,36.56,35.60,41.13,1008.76
706,63.45,36.51,35.60,41.11,1008.77
707,63.54,36.48,35.58,41.12,1008.77
708,63.63,36.48,35.55,41.12,1008.76
709,63.72,36.47,35.55,41.12,1008.76
710,63.81,36.45,35.54,41.12,1008.76
711,63.90,36.45,35.53,41.12,1008.76
712,63.99,36.44,35.51,41.11,1008.76
713,64.08,36.43,35.50,41.12,1008.76
714,64.17,36.43,35.50,41.12,1008.76
715,64.26,36.42,35.50,41.12,1008.76
716,64.35,36.41,35.49,41.13,1008.75
717,64.44,36.39,35.48,41.14,1008.75
718,64.53,36.38,35.47,41.12,1008.75
719,64.62,36.38,35.47,41.13,1008.75
720,64.71,36.37,35.46,41.13,1008.75
721,64.80,36.36,35.45,41.13,1008.75
722,64.89,36.35,35.45,41.13,1008.75
723,64.98,36.34,35.44,41.13,1008.76
724,65.07,36.33,35.44,41.14,1008.76
725,65.16,36.32,35.44,41.13,1008.76
726,65.25,36.31,35.42,41.15,1008.76
727,65.34,36.30,35.43,41.14,1008.77
728,65.43,36.30,35.43,41.14,1008.77
729,65.52,36.28,35.41,41.14,1008.77
730,65.61,36.28,35.41,41.14,1008.77
731,65.70,36.27,35.40,41.13,1008.77
732,65.79,36.25,35.39,41.12,1008.78
733,65.88,36.25,35.37,41.12,1008.78
734,65.97,36.24,35.36,41.11,1008.78
735,66.06,36.24,35.35,41.10,1008.78
736,66.15,36.23,35.34,41.10,1008.78
737,66.24,36.22,35.34,41.10,1008.78
738,66.33,36.21,35.34,41.10,1008.78
739,66.42,36.20,35.33,41.09,1008.78
740,66.51,36.20,35.33,41.10,1008.78
741,66.60,36.19,35.33,41.11,1008.78
742,66.69,36.18,35.33,41.10,1008.78
743,66.78,36.17,35.32,41.10,1008.79
744,66.87,36.16,35.31,41.09,1008.79
745,66.96,36.15,35.30,41.09,1008.79
746,67.05,36.13,35.29,41.09,1008.79
747,67.14,36.12,35.27,41.10,1008.78
748,67.23,36.11,35.27,41.11,1008.78
749,67.32,36.10,35.26,41.12,1008.78
750,67.41,36.10,35.24,41.11,1008.78
751,67.50,36.09,35.22,41.08,1008.78
752,67.59,36.08,35.22,41.08,1008.78
753,67.68,36.07,35.21,41.09,1008.78
754,67.77,36.08,35.20,41.09,1008.78
755,67.86,36.07,35.19,41.09,1008.78
756,67.95,36.06,35.17,41.08,1008.78
757,68.04,36.05,35.16,41.08,1008.77
758,68.13,36.04,35.15,41.06,1008.77
759,68.22,36.03,35.13,41.05,1008.77
760,68.31,36.03,35.13,41.07,1008.77
761,68.40,36.03,35.12,41.07,1008.77
762,68.49,36.02,35.13,41.07,1008.78
763,68.58,36.02,35.12,41.07,1008.77
764,68.67,36.01,35.11,41.08,1008.76
765,68.76,36.00,35.10,41.08,1008.77
766,68.85,35.99,35.10,41.08,1008.77
767,68.94,35.98,35.09,41.07,1008.78
768,69.03,35.97,35.09,41.06,1008.78
769,69.12,35.97,35.09,41.05,1008.78
770,69.21,35.96,35.09,41.04,1008.78
771,69.30,35.95,35.08,41.06,1008.78
772,69.39,35.94,35.08,41.07,1008.78
773,69.48,35.94,35.07,41.07,1008.78
774,69.57,35.93,35.08,41.06,1008.79
775,69.66,35.92,35.06,41.05,1008.79
776,69.75,35.92,35.04,41.04,1008.79
777,69.84,35.92,35.04,41.04,1008.79
778,69.93,35.90,35.04,41.05,1008.80
779,70.02,35.90,35.03,41.05,1008.80
780,70.11,35.89,35.02,41.06,1008.80
781,70.20,35.89,35.01,41.06,1008.79
782,70.29,35.87,35.00,41.07,1008.80
783,70.38,35.86,35.00,41.07,1008.80
784,70.47,35.86,35.00,41.07,1008.80
785,70.56,35.85,34.99,41.05,1008.79
786,70.65,35.84,34.98,41.05,1008.80
787,70.74,35.84,34.99,41.06,1008.80
788,70.83,35.83,34.99,41.05,1008.79
789,70.92,35.82,34.98,41.05,1008.79
790,71.01,35.81,34.98,41.04,1008.79
791,71.10,35.81,34.96,41.04,1008.79
792,71.19,35.81,34.95,41.04,1008.79
793,71.28,35.81,34.94,41.04,1008.78
794,71.37,35.81,34.92,41.05,1008.78
795,71.46,35.81,34.92,41.04,1008.79
796,71.55,35.81,34.91,41.05,1008.79
797,71.64,35.80,34.89,41.05,1008.78
798,71.73,35.78,34.88,41.04,1008.77
799,71.82,35.77,34.88,41.04,1008.78
800,71.91,35.75,34.87,41.04,1008.77
801,72.00,35.74,34.86,41.05,1008.77
802,72.09,35.73,34.86,41.06,1008.77
803,72.18,35.71,34.85,41.06,1008.77
804,72.27,35.70,34.85,41.07,1008.77
805,72.36,35.70,34.85,41.09,1008.77
806,72.45,35.69,34.84,41.07,1008.78
807,72.54,35.69,34.84,41.07,1008.77
808,72.63,35.69,34.84,41.07,1008.77
809,72.72,35.67,34.82,41.08,1008.77
810,72.81,35.67,34.80,41.07,1008.78
811,72.90,35.66,34.79,41.05,1008.78
812,72.99,35.65,34.78,41.06,1008.79
813,73.08,35.64,34.77,41.07,1008.79
814,73.17,35.64,34.78,41.06,1008.79
815,73.26,35.63,34.76,41.07,1008.79
816,73.35,35.63,34.76,41.07,1008.80
817,73.44,35.62,34.75,41.06,1008.80
818,73.53,35.61,34.74,41.06,1008.80
819,73.62,35.60,34.74,41.05,1008.80
820,73.71,35.58,34.73,41.06,1008.81
821,73.80,35.57,34.72,41.06,1008.81
822,73.89,35.57,34.72,41.06,1008.81
823,73.98,35.57,34.69,41.06,1008.81
824,74.07,35.56,34.69,41.05,1008.82
825,74.16,35.55,34.69,41.06,1008.82
826,74.25,35.55,34.69,41.07,1008.82
827,74.34,35.53,34.68,41.09,1008.82
828,74.43,35.53,34.67,41.09,1008.82
829,74.52,35.52,34.66,41.08,1008.82
830,74.61,35.51,34.66,41.09,1008.82
831,74.70,35.50,34.64,41.08,1008.82
832,74.79,35.50,34.63,41.08,1008.82
833,74.88,35.49,34.63,41.07,1008.82
834,74.97,35.49,34.62,41.09,1008.82
835,75.06,35.47,34.61,41.08,1008.82
836,75.15,35.47,34.61,41.08,1008.81
837,75.24,35.47,34.60,41.08,1008.81
838,75.33,35.46,34.59,41.09,1008.81
839,75.42,35.46,34.58,41.09,1008.80
840,75.51,35.45,34.58,41.09,1008.80
841,75.60,35.44,34.57,41.07,1008.80
842,75.69,35.43,34.57,41.07,1008.80
843,75.78,35.42,34.57,41.07,1008.80
844,75.87,35.41,34.57,41.07,1008.80
845,75.96,35.40,34.57,41.07,1008.80
846,76.05,35.39,34.57,41.07,1008.80
847,76.14,35.38,34.56,41.08,1008.79
848,76.23,35.36,34.55,41.07,1008.79
849,76.32,35.35,34.54,41.07,1008.79
850,76.41,35.35,34.53,41.08,1008.79
851,76.50,35.33,34.53,41.06,1008.79
852,76.59,35.33,34.52,41.06,1008.79
853,76.68,35.32,34.52,41.06,1008.79
854,76.77,35.31,34.51,41.08,1008.79
855,76.86,35.31,34.50,41.08,1008.79
856,76.95,35.30,34.49,41.09,1008.79
857,77.04,35.29,34.49,41.09,1008.79
858,77.13,35.28,34.48,41.08,1008.80
859,77.22,35.27,34.47,41.08,1008.80
860,77.31,35.26,34.47,41.08,1008.80
861,77.40,35.26,34.46,41.06,1008.79
862,77.49,35.25,34.46,41.06,1008.79
863,77.58,35.25,34.44,41.05,1008.79
864,77.67,35.25,34.43,41.06,1008.80
865,77.76,35.24,34.43,41.06,1008.80
866,77.85,35.23,34.42,41.05,1008.80
867,77.94,35.23,34.41,41.05,1008.80
868,78.03,35.23,34.41,41.05,1008.80
869,78.12,35.23,34.41,41.06,1008.81
870,78.21,35.23,34.41,41.07,1008.81
871,78.30,35.22,34.40,41.08,1008.81
872,78.39,35.22,34.39,41.07,1008.81
873,78.48,35.20,34.39,41.07,1008.81
874,78.57,35.20,34.38,41.07,1008.81
875,78.66,35.18,34.37,41.06,1008.81
876,78.75,35.18,34.36,41.07,1008.81
877,78.84,35.17,34.37,41.08,1008.81
878,78.93,35.17,34.37,41.08,1008.81
879,79.02,35.16,34.37,41.07,1008.81
880,79.11,35.15,34.37,41.05,1008.81
881,79.20,35.14,34.36,41.04,1008.81
882,79.29,35.13,34.35,41.04,1008.81
883,79.38,35.12,34.34,41.04,1008.81
884,79.47,35.12,34.33,41.03,1008.81
885,79.56,35.11,34.33,41.04,1008.81
886,79.65,35.11,34.32,41.04,1008.81
887,79.74,35.10,34.32,41.06,1008.81
888,79.83,35.09,34.30,41.07,1008.81
889,79.92,35.10,34.29,41.08,1008.81
890,80.01,35.09,34.29,41.09,1008.81
891,80.10,35.09,34.28,41.10,1008.82
892,80.19,35.08,34.28,41.10,1008.81
893,80.28,35.09,34.27,41.10,1008.81
894,80.37,35.08,34.26,41.11,1008.81
895,80.46,35.08,34.25,41.10,1008.81
896,80.55,35.07,34.24,41.10,1008.81
897,80.64,35.06,34.24,41.09,1008.81
898,80.73,35.05,34.24,41.09,1008.80
899,80.82,35.05,34.22,41.09,1008.81
900,80.91,35.04,34.21,41.09,1008.81
901,81.00,35.03,34.20,41.08,1008.81
902,81.09,35.03,34.19,41.08,1008.81
903,81.18,35.02,34.18,41.10,1008.80
904,81.27,35.01,34.19,41.10,1008.80
905,81.36,35.00,34.18,41.09,1008.80
906,81.45,34.99,34.18,41.08,1008.80
907,81.54,34.98,34.17,41.08,1008.80
908,81.63,34.97,34.15,41.08,1008.79
909,81.72,34.96,34.15,41.09,1008.79
910,81.81,34.95,34.14,41.08,1008.79
911,81.90,34.94,34.13,41.07,1008.79
912,81.99,34.93,34.12,41.08,1008.79
913,82.08,34.92,34.12,41.08,1008.79
914,82.17,34.91,34.12,41.09,1008.79
915,82.26,34.91,34.10,41.09,1008.78
916,82.35,34.91,34.10,41.07,1008.78
917,82.44,34.91,34.09,41.07,1008.78
918,82.53,34.90,34.08,41.07,1008.77
919,82.62,34.89,34.08,41.08,1008.77
920,82.71,34.88,34.07,41.08,1008.78
921,82.80,34.87,34.06,41.08,1008.77
922,82.89,34.86,34.06,41.10,1008.77
923,82.98,34.85,34.05,41.09,1008.77
924,83.07,34.84,34.04,41.10,1008.77
925,83.16,34.84,34.03,41.11,1008.76
926,83.25,34.83,34.02,41.13,1008.77
927,83.34,34.83,34.01,41.14,1008.77
928,83.43,34.82,34.00,41.14,1008.76
929,83.52,34.81,34.00,41.14,1008.77
930,83.61,34.81,33.99,41.14,1008.77
931,83.70,34.80,33.98,41.14,1008.77
932,83.79,34.80,33.96,41.12,1008.77
933,83.88,34.79,33.96,41.13,1008.77
934,83.97,34.78,33.96,41.14,1008.78
935,84.06,34.77,33.96,41.14,1008.78
936,84.15,34.76,33.96,41.14,1008.78
937,84.24,34.75,33.95,41.16,1008.79
938,84.33,34.74,33.93,41.16,1008.78
939,84.42,34.73,33.93,41.16,1008.78
940,84.51,34.73,33.92,41.16,1008.79
941,84.60,34.72,33.91,41.16,1008.78
942,84.69,34.71,33.90,41.16,1008.78
943,84.78,34.70,33.89,41.15,1008.78
944,84.87,34.70,33.89,41.14,1008.78
945,84.96,34.70,33.88,41.13,1008.78
946,85.05,34.70,33.87,41.12,1008.78
947,85.14,34.70,33.86,41.12,1008.78
948,85.23,34.68,33.86,41.12,1008.78
949,85.32,34.68,33.86,41.12,1008.78
950,85.41,34.67,33.85,41.11,1008.78
951,85.50,34.66,33.84,41.11,1008.78
952,85.59,34.65,33.84,41.13,1008.78
953,85.68,34.65,33.83,41.14,1008.78
954,85.77,34.65,33.82,41.14,1008.77
955,85.86,34.64,33.81,41.14,1008.77
956,85.95,34.64,33.81,41.14,1008.77
957,86.04,34.63,33.81,41.14,1008.77
958,86.13,34.63,33.79,41.14,1008.76
959,86.22,34.62,33.79,41.15,1008.76
960,86.31,34.61,33.78,41.15,1008.75
961,86.40,34.61,33.78,41.14,1008.75
962,86.49,34.60,33.78,41.13,1008.75
963,86.58,34.60,33.77,41.13,1008.75
964,86.67,34.59,33.77,41.28,1008.76
965,86.76,34.58,33.77,41.19,1008.76
966,86.85,34.57,33.77,41.14,1008.77
967,86.94,34.56,33.77,41.14,1008.77
968,87.03,34.56,33.76,41.13,1008.78
969,87.12,34.56,33.75,41.14,1008.78
970,87.21,34.56,33.75,41.14,1008.78
971,87.30,34.55,33.74,41.15,1008.78
972,87.39,34.54,33.74,41.16,1008.78
973,87.48,34.53,33.73,41.16,1008.78
974,87.57,34.52,33.73,41.16,1008.78
975,87.66,34.51,33.73,41.15,1008.78
976,87.75,34.51,33.73,41.14,1008.78
977,87.84,34.49,33.72,41.15,1008.78
978,87.93,34.49,33.71,41.15,1008.78
979,88.02,34.49,33.70,41.14,1008.79
980,88.11,34.48,33.70,41.14,1008.79
981,88.20,34.47,33.69,41.13,1008.79
982,88.29,34.47,33.69,41.14,1008.79
983,88.38,34.46,33.69,41.14,1008.79
984,88.47,34.46,33.68,41.13,1008.79
985,88.56,34.45,33.68,41.13,1008.79
986,88.65,34.45,33.67,41.14,1008.79
987,88.74,34.45,33.67,41.15,1008.79
988,88.83,34.43,33.66,41.13,1008.79
989,88.92,34.43,33.65,41.14,1008.79
990,89.01,34.42,33.65,41.13,1008.79
991,89.10,34.42,33.65,41.13,1008.79
992,89.19,34.42,33.64,41.13,1008.78
993,89.28,34.41,33.63,41.13,1008.79
994,89.37,34.41,33.63,41.15,1008.78
995,89.46,34.40,33.61,41.15,1008.78
996,89.55,34.40,33.62,41.15,1008.78
997,89.64,34.39,33.62,41.17,1008.77
998,89.73,34.38,33.61,41.17,1008.77
999,89.82,34.38,33.61,41.18,1008.77
1000,89.91,34.37,33.60,41.16,1008.77
1001,90.00,34.37,33.59,41.17,1008.76
1002,90.09,34.35,33.57,41.15,1008.76
1003,90.18,34.34,33.57,41.13,1008.76
1004,90.27,34.33,33.56,41.13,1008.76
1005,90.36,34.37,33.56,41.13,1008.76
1006,90.45,34.32,33.55,41.13,1008.77
1007,90.54,34.30,33.54,41.13,1008.76
1008,90.63,34.30,33.55,41.13,1008.76
1009,90.72,34.29,33.53,41.13,1008.76
1010,90.81,34.28,33.53,41.12,1008.76
1011,90.90,34.27,33.52,41.13,1008.76
1012,90.99,34.27,33.51,41.12,1008.76
1013,91.08,34.26,33.50,41.11,1008.76
1014,91.17,34.26,33.50,41.12,1008.76
1015,91.26,34.25,33.50,41.12,1008.77
1016,91.35,34.25,33.49,41.12,1008.76
1017,91.44,34.24,33.48,41.13,1008.77
1018,91.53,34.23,33.48,41.13,1008.77
1019,91.62,34.22,33.47,41.13,1008.77
1020,91.71,34.21,33.47,41.14,1008.77
1021,91.80,34.20,33.46,41.14,1008.77
1022,91.89,34.20,33.46,41.14,1008.77
1023,91.98,34.19,33.46,41.14,1008.78
1024,92.07,34.18,33.44,41.14,1008.78
1025,92.16,34.17,33.43,41.13,1008.78
1026,92.25,34.16,33.44,41.14,1008.78
1027,92.34,34.16,33.44,41.14,1008.79
1028,92.43,34.15,33.43,41.15,1008.79
1029,92.52,34.15,33.43,41.14,1008.79
1030,92.61,34.14,33.42,41.15,1008.80
1031,92.70,34.14,33.41,41.15,1008.80
1032,92.79,34.14,33.40,41.15,1008.80
1033,92.88,34.12,33.40,41.16,1008.80
1034,92.97,34.12,33.39,41.16,1008.81
1035,93.06,34.11,33.38,41.17,1008.81
1036,93.15,34.10,33.38,41.18,1008.81
1037,93.24,34.09,33.37,41.16,1008.80
1038,93.33,34.09,33.36,41.15,1008.80
1039,93.42,34.09,33.35,41.16,1008.80
1040,93.51,34.08,33.34,41.15,1008.80
1041,93.60,34.07,33.33,41.14,1008.80
1042,93.69,34.07,33.32,41.15,1008.80
1043,93.78,34.06,33.32,41.15,1008.79
1044,93.87,34.05,33.31,41.15,1008.80
1045,93.96,34.05,33.30,41.14,1008.79
1046,94.05,34.04,33.30,41.15,1008.79
1047,94.14,34.03,33.28,41.16,1008.78
1048,94.23,34.02,33.28,41.16,1008.78
1049,94.32,34.02,33.27,41.15,1008.78
1050,94.41,34.01,33.26,41.15,1008.78
1051,94.50,34.01,33.26,41.14,1008.78
1052,94.59,34.01,33.24,41.15,1008.78
1053,94.68,34.00,33.24,41.17,1008.78
1054,94.77,33.99,33.23,41.17,1008.78
1055,94.86,33.98,33.22,41.17,1008.78
1056,94.95,33.98,33.21,41.16,1008.77
1057,95.04,33.98,33.21,41.15,1008.77
1058,95.13,33.97,33.20,41.14,1008.77
1059,95.22,33.97,33.20,41.15,1008.77
1060,95.31,33.96,33.20,41.16,1008.77
1061,95.40,33.95,33.20,41.15,1008.77
1062,95.49,33.95,33.19,41.16,1008.77
1063,95.58,33.94,33.19,41.16,1008.76
1064,95.67,33.95,33.17,41.15,1008.77
1065,95.76,33.94,33.16,41.14,1008.77
1066,95.85,33.93,33.16,41.14,1008.77
1067,95.94,33.93,33.17,41.14,1008.77
1068,96.03,33.92,33.16,41.15,1008.77
1069,96.12,33.91,33.16,41.14,1008.76
1070,96.21,33.90,33.15,41.14,1008.76
1071,96.30,33.90,33.14,41.14,1008.76
1072,96.39,33.90,33.13,41.15,1008.76
1073,96.48,33.89,33.13,41.14,1008.77
1074,96.57,33.88,33.13,41.14,1008.77
1075,96.66,33.87,33.12,41.14,1008.78
1076,96.75,33.87,33.11,41.14,1008.78
1077,96.84,33.87,33.11,41.14,1008.79
1078,96.93,33.87,33.10,41.13,1008.79
1079,97.02,33.87,33.10,41.14,1008.79
1080,97.11,33.86,33.10,41.13,1008.79
1081,97.20,33.86,33.10,41.13,1008.79
1082,97.29,33.85,33.10,41.15,1008.80
1083,97.38,33.86,33.10,41.15,1008.79
1084,97.47,33.85,33.10,41.16,1008.79
1085,97.56,33.84,33.08,41.17,1008.79
1086,97.65,33.83,33.08,41.19,1008.79
1087,97.74,33.83,33.07,41.19,1008.79
1088,97.83,33.82,33.08,41.17,1008.79
1089,97.92,33.82,33.08,41.17,1008.79
1090,98.01,33.81,33.08,41.17,1008.78
1091,98.10,33.80,33.07,41.18,1008.79
1092,98.19,33.79,33.07,41.18,1008.79
1093,98.28,33.79,33.06,41.18,1008.79
1094,98.37,33.78,33.06,41.19,1008.79
1095,98.46,33.78,33.05,41.18,1008.80
1096,98.55,33.78,33.04,41.19,1008.80
1097,98.64,33.77,33.03,41.18,1008.80
1098,98.73,33.76,33.00,41.17,1008.80
1099,98.82,33.75,32.99,41.18,1008.80
1100,98.91,33.76,32.98,41.17,1008.80
1101,99.00,33.76,32.97,41.17,1008.81
1102,99.09,33.75,32.97,41.17,1008.80
1103,99.18,33.74,32.97,41.18,1008.81
1104,99.27,33.74,32.97,41.19,1008.81
1105,99.36,33.73,32.97,41.20,1008.81
1106,99.45,33.72,32.97,41.20,1008.81
1107,99.54,33.71,32.97,41.21,1008.80
1108,99.63,33.71,32.97,41.19,1008.80
1109,99.72,33.70,32.97,41.19,1008.80
1110,99.81,33.69,32.97,41.20,1008.80
1111,99.90,33.68,32.97,41.19,1008.80
1112,99.99,33.69,32.96,41.19,1008.80
1113,100.08,33.68,32.96,41.19,1008.80
1114,100.17,33.67,32.95,41.20,1008.80
1115,100.26,33.66,32.95,41.18,1008.80
1116,100.35,33.66,32.95,41.19,1008.80
1117,100.44,33.65,32.95,41.19,1008.80
1118,100.53,33.65,32.95,41.19,1008.80
1119,100.62,33.63,32.94,41.20,1008.80
1120,100.71,33.63,32.94,41.20,1008.80
1121,100.80,33.62,32.94,41.21,1008.80
1122,100.89,33.61,32.94,41.20,1008.79
1123,100.98,33.60,32.92,41.20,1008.79
1124,101.07,33.59,32.92,41.19,1008.79
1125,101.16,33.59,32.92,41.20,1008.78
1126,101.25,33.58,32.91,41.18,1008.78
1127,101.34,33.58,32.91,41.18,1008.78
1128,101.43,33.58,32.90,41.17,1008.78
1129,101.52,33.58,32.90,41.16,1008.78
1130,101.61,33.57,32.89,41.17,1008.77
1131,101.70,33.58,32.89,41.16,1008.77
1132,101.79,33.57,32.88,41.16,1008.77
1133,101.88,33.57,32.88,41.16,1008.77
1134,101.97,33.57,32.88,41.18,1008.77
1135,102.06,33.57,32.87,41.19,1008.78
1136,102.15,33.57,32.86,41.18,1008.78
1137,102.24,33.56,32.86,41.19,1008.78
1138,102.33,33.56,32.84,41.19,1008.79
1139,102.42,33.56,32.84,41.20,1008.79
1140,102.51,33.55,32.83,41.20,1008.79
1141,102.60,33.54,32.82,41.20,1008.79
1142,102.69,33.53,32.81,41.20,1008.79
1143,102.78,33.52,32.81,41.20,1008.79
1144,102.87,33.52,32.81,41.19,1008.79
1145,102.96,33.51,32.80,41.20,1008.79
1146,103.05,33.51,32.79,41.21,1008.79
1147,103.14,33.50,32.79,41.21,1008.79
1148,103.23,33.50,32.78,41.22,1008.79
1149,103.32,33.49,32.78,41.21,1008.79
1150,103.41,33.49,32.77,41.20,1008.80
1151,103.50,33.49,32.77,41.20,1008.80
1152,103.59,33.49,32.76,41.18,1008.80
1153,103.68,33.47,32.75,41.19,1008.80
1154,103.77,33.47,32.74,41.20,1008.81
1155,103.86,33.46,32.73,41.21,1008.81
1156,103.95,33.45,32.72,41.23,1008.81
1157,104.04,33.44,32.71,41.26,1008.81
1158,104.13,33.44,32.70,41.27,1008.81
1159,104.22,33.43,32.70,41.27,1008.81
1160,104.31,33.43,32.70,41.27,1008.81
1161,104.40,33.42,32.68,41.26,1008.81
1162,104.49,33.41,32.67,41.26,1008.81
1163,104.58,33.41,32.67,41.26,1008.81
1164,104.67,33.40,32.66,41.25,1008.81
1165,104.76,33.39,32.65,41.27,1008.80
1166,104.85,33.39,32.63,41.27,1008.81
1167,104.94,33.39,32.63,41.27,1008.80
1168,105.03,33.38,32.64,41.28,1008.80
1169,105.12,33.37,32.63,41.28,1008.80
1170,105.21,33.37,32.63,41.27,1008.80
1171,105.30,33.37,32.62,41.27,1008.80
1172,105.39,33.36,32.61,41.27,1008.80
1173,105.48,33.35,32.60,41.27,1008.80
1174,105.57,33.34,32.59,41.26,1008.81
1175,105.66,33.34,32.58,41.25,1008.80
1176,105.75,33.33,32.58,41.23,1008.80
1177,105.84,33.32,32.58,41.24,1008.80
1178,105.93,33.31,32.58,41.24,1008.80
1179,106.02,33.30,32.56,41.24,1008.80
1180,106.11,33.30,32.57,41.25,1008.80
1181,106.20,33.28,32.57,41.25,1008.80
1182,106.29,33.29,32.57,41.26,1008.80
1183,106.38,33.28,32.56,41.26,1008.81
1184,106.47,33.28,32.55,41.24,1008.81
1185,106.56,33.28,32.55,41.25,1008.81
1186,106.65,33.28,32.55,41.25,1008.81
1187,106.74,33.27,32.55,41.26,1008.81
1188,106.83,33.26,32.55,41.27,1008.81
1189,106.92,33.25,32.54,41.26,1008.81
1190,107.01,33.25,32.55,41.26,1008.81
1191,107.10,33.24,32.55,41.26,1008.81
1192,107.19,33.24,32.54,41.26,1008.81
1193,107.28,33.24,32.53,41.25,1008.81
1194,107.37,33.23,32.53,41.23,1008.81
1195,107.46,33.22,32.52,41.22,1008.82
1196,107.55,33.22,32.51,41.23,1008.81
1197,107.64,33.22,32.50,41.23,1008.81
1198,107.73,33.21,32.50,41.23,1008.81
1199,107.82,33.21,32.50,41.23,1008.81
1200,107.91,33.20,32.50,41.22,1008.81
1201,108.00,33.19,32.49,41.22,1008.80
