Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.00,34.66,41.33,1008.30
606,54.45,35.99,34.67,41.35,1008.30
607,54.54,35.98,34.67,41.33,1008.32
608,54.63,35.95,34.67,41.34,1008.31
609,54.72,35.95,34.67,41.36,1008.32
610,54.81,35.93,34.65,41.38,1008.33
611,54.90,35.93,34.65,41.39,1008.35
612,54.99,35.92,34.64,41.39,1008.36
613,55.08,35.92,34.62,41.37,1008.36
614,55.17,35.91,34.63,41.36,1008.36
615,55.26,35.90,34.63,41.38,1008.37
616,55.35,35.88,34.63,41.42,1008.37
617,55.44,35.89,34.64,41.41,1008.39
618,55.53,35.87,34.65,41.43,1008.40
619,55.62,35.87,34.64,41.40,1008.40
620,55.71,35.87,34.63,41.37,1008.41
621,55.80,35.84,34.64,41.38,1008.42
622,55.89,35.84,34.66,41.36,1008.43
623,55.98,35.85,34.64,41.39,1008.44
624,56.07,35.84,34.64,41.39,1008.43
625,56.16,35.82,34.61,41.41,1008.41
626,56.25,35.81,34.63,41.39,1008.40
627,56.34,35.78,34.61,41.38,1008.41
628,56.43,35.78,34.59,41.41,1008.43
629,56.52,35.76,34.58,41.42,1008.42
630,56.61,35.76,34.57,41.41,1008.41
631,56.70,35.78,34.56,41.40,1008.42
632,56.79,35.77,34.57,41.40,1008.42
633,56.88,35.76,34.58,41.43,1008.41
634,56.97,35.77,34.55,41.45,1008.41
635,57.06,35.74,34.55,41.46,1008.39
636,57.15,35.72,34.55,41.49,1008.39
637,57.24,35.70,34.54,41.52,1008.38
638,57.33,35.72,34.55,41.53,1008.37
639,57.42,35.69,34.54,41.52,1008.36
640,57.51,35.67,34.54,41.54,1008.37
641,57.60,35.66,34.52,41.53,1008.36
642,57.69,35.63,34.51,41.53,1008.36
643,57.78,35.62,34.49,41.54,1008.34
644,57.87,35.61,34.49,41.54,1008.33
645,57.96,35.61,34.48,41.54,1008.30
646,58.05,35.60,34.47,41.52,1008.30
647,58.14,35.58,34.47,41.51,1008.30
648,58.23,35.58,34.45,41.53,1008.30
649,58.32,35.58,34.44,41.52,1008.30
650,58.41,35.58,34.42,41.51,1008.31
651,58.50,35.59,34.42,41.52,1008.32
652,58.59,35.59,34.42,41.53,1008.31
653,58.68,35.58,34.41,41.54,1008.32
654,58.77,35.57,34.41,41.55,1008.31
655,58.86,35.56,34.43,41.54,1008.32
656,58.95,35.56,34.41,41.54,1008.32
657,59.04,35.56,34.38,41.53,1008.32
658,59.13,35.56,34.36,41.55,1008.31
659,59.22,35.54,34.35,41.55,1008.31
660,59.31,35.54,34.32,41.54,1008.32
661,59.40,35.55,34.32,41.58,1008.32
662,59.49,35.53,34.31,41.56,1008.32
663,59.58,35.50,34.30,41.55,1008.34
664,59.67,35.49,34.28,41.54,1008.32
665,59.76,35.47,34.28,41.52,1008.34
666,59.85,35.45,34.29,41.55,1008.34
667,59.94,35.46,34.29,41.54,1008.34
668,60.03,35.46,34.29,41.52,1008.35
669,60.12,35.45,34.30,41.51,1008.37
670,60.21,35.45,34.28,41.52,1008.39
671,60.30,35.42,34.25,41.54,1008.38
672,60.39,35.43,34.26,41.53,1008.40
673,60.48,35.42,34.23,41.53,1008.40
674,60.57,35.42,34.22,41.54,1008.40
675,60.66,35.41,34.20,41.54,1008.41
676,60.75,35.40,34.20,41.53,1008.40
677,60.84,35.39,34.17,41.55,1008.38
678,60.93,35.39,34.16,41.53,1008.37
679,61.02,35.38,34.14,41.56,1008.39
680,61.11,35.37,34.10,41.56,1008.40
681,61.20,35.37,34.09,41.56,1008.39
682,61.29,35.37,34.09,41.57,1008.39
683,61.38,35.36,34.08,41.60,1008.38
684,61.47,35.35,34.05,41.60,1008.37
685,61.56,35.33,34.04,41.62,1008.36
686,61.65,35.32,34.05,41.65,1008.36
687,61.74,35.30,34.05,41.67,1008.35
688,61.83,35.28,34.01,41.68,1008.34
689,61.92,35.26,34.01,41.68,1008.35
690,62.01,35.25,34.02,41.69,1008.34
691,62.10,35.23,34.01,41.66,1008.33
692,62.19,35.21,34.00,41.66,1008.32
693,62.28,35.20,34.01,41.66,1008.31
694,62.37,35.18,34.00,41.64,1008.31
695,62.46,35.16,34.00,41.64,1008.31
696,62.55,35.16,33.98,41.67,1008.32
697,62.64,35.17,33.98,41.67,1008.32
698,62.73,35.17,33.97,41.67,1008.32
699,62.82,35.14,33.99,41.64,1008.33
700,62.91,35.14,33.97,41.65,1008.32
701,63.00,35.14,33.96,41.65,1008.32
702,63.09,35.12,33.96,41.66,1008.32
703,63.18,35.12,33.93,41.62,1008.32
704,63.27,35.10,33.94,41.62,1008.32
705,63.36,35.11,33.94,41.62,1008.31
706,63.45,35.10,33.94,41.61,1008.32
707,63.54,35.10,33.94,41.61,1008.32
708,63.63,35.09,33.94,41.61,1008.32
709,63.72,35.09,33.91,41.59,1008.33
710,63.81,35.08,33.91,41.60,1008.34
711,63.90,35.06,33.91,41.61,1008.35
712,63.99,35.04,33.91,41.60,1008.36
713,64.08,35.04,33.91,41.59,1008.36
714,64.17,35.03,33.90,41.58,1008.36
715,64.26,35.01,33.87,41.58,1008.36
716,64.35,35.01,33.85,41.57,1008.36
717,64.44,34.99,33.84,41.55,1008.37
718,64.53,34.98,33.83,41.55,1008.37
719,64.62,34.96,33.82,41.56,1008.37
720,64.71,34.95,33.82,41.55,1008.37
721,64.80,34.95,33.81,41.57,1008.36
722,64.89,34.95,33.81,41.57,1008.36
723,64.98,34.93,33.81,41.57,1008.37
724,65.07,34.92,33.81,41.56,1008.37
725,65.16,34.91,33.79,41.56,1008.37
726,65.25,34.90,33.77,41.58,1008.36
727,65.34,34.88,33.77,41.60,1008.34
728,65.43,34.87,33.74,41.57,1008.35
729,65.52,34.86,33.76,41.57,1008.35
730,65.61,34.86,33.75,41.57,1008.35
731,65.70,34.83,33.75,41.55,1008.34
732,65.79,34.82,33.75,41.56,1008.34
733,65.88,34.81,33.74,41.57,1008.33
734,65.97,34.80,33.73,41.58,1008.33
735,66.06,34.79,33.71,41.61,1008.33
736,66.15,34.77,33.69,41.61,1008.33
737,66.24,34.77,33.68,41.61,1008.33
738,66.33,34.79,33.69,41.62,1008.33
739,66.42,34.77,33.65,41.62,1008.31
740,66.51,34.78,33.64,41.60,1008.29
741,66.60,34.77,33.64,41.60,1008.31
742,66.69,34.76,33.66,41.60,1008.31
743,66.78,34.75,33.66,41.62,1008.31
744,66.87,34.75,33.66,41.63,1008.29
745,66.96,34.73,33.66,41.62,1008.29
746,67.05,34.72,33.65,41.61,1008.27
747,67.14,34.72,33.63,41.60,1008.26
748,67.23,34.71,33.62,41.59,1008.27
749,67.32,34.69,33.63,41.58,1008.28
750,67.41,34.69,33.63,41.58,1008.28
751,67.50,34.69,33.63,41.56,1008.27
752,67.59,34.67,33.63,41.57,1008.27
753,67.68,34.66,33.62,41.58,1008.27
754,67.77,34.66,33.62,41.59,1008.28
755,67.86,34.65,33.60,41.62,1008.28
756,67.95,34.64,33.58,41.60,1008.28
757,68.04,34.64,33.56,41.59,1008.29
758,68.13,34.63,33.55,41.59,1008.31
759,68.22,34.63,33.54,41.57,1008.32
760,68.31,34.63,33.53,41.59,1008.33
761,68.40,34.63,33.51,41.60,1008.34
762,68.49,34.62,33.52,41.62,1008.35
763,68.58,34.61,33.50,41.66,1008.35
764,68.67,34.60,33.49,41.65,1008.35
765,68.76,34.59,33.46,41.67,1008.35
766,68.85,34.59,33.46,41.70,1008.36
767,68.94,34.59,33.45,41.71,1008.36
768,69.03,34.59,33.42,41.71,1008.37
769,69.12,34.60,33.42,41.68,1008.38
770,69.21,34.58,33.43,41.67,1008.39
771,69.30,34.59,33.40,41.65,1008.38
772,69.39,34.60,33.41,41.65,1008.38
773,69.48,34.60,33.40,41.65,1008.39
774,69.57,34.60,33.40,41.62,1008.39
775,69.66,34.58,33.38,41.62,1008.39
776,69.75,34.57,33.37,41.61,1008.39
777,69.84,34.56,33.36,41.60,1008.40
778,69.93,34.55,33.36,41.61,1008.38
779,70.02,34.54,33.34,41.59,1008.37
780,70.11,34.52,33.34,41.59,1008.37
781,70.20,34.52,33.34,41.62,1008.35
782,70.29,34.52,33.32,41.64,1008.35
783,70.38,34.51,33.31,41.64,1008.34
784,70.47,34.50,33.31,41.62,1008.32
785,70.56,34.47,33.30,41.62,1008.32
786,70.65,34.46,33.31,41.64,1008.30
787,70.74,34.46,33.32,41.64,1008.30
788,70.83,34.44,33.32,41.63,1008.30
789,70.92,34.43,33.29,41.60,1008.29
790,71.01,34.41,33.31,41.60,1008.28
791,71.10,34.40,33.30,41.61,1008.26
792,71.19,34.41,33.29,41.62,1008.26
793,71.28,34.39,33.28,41.61,1008.26
794,71.37,34.37,33.26,41.61,1008.25
795,71.46,34.36,33.24,41.61,1008.23
796,71.55,34.37,33.23,41.63,1008.23
797,71.64,34.35,33.24,41.64,1008.23
798,71.73,34.34,33.22,41.64,1008.22
799,71.82,34.33,33.22,41.62,1008.23
800,71.91,34.32,33.21,41.61,1008.22
801,72.00,34.31,33.20,41.62,1008.22
802,72.09,34.30,33.20,41.61,1008.22
803,72.18,34.28,33.20,41.62,1008.22
804,72.27,34.28,33.19,41.60,1008.23
805,72.36,34.27,33.18,41.57,1008.24
806,72.45,34.26,33.17,41.56,1008.25
807,72.54,34.24,33.15,41.55,1008.26
808,72.63,34.23,33.14,41.58,1008.28
809,72.72,34.21,33.15,41.58,1008.29
810,72.81,34.20,33.12,41.58,1008.29
811,72.90,34.18,33.13,41.60,1008.30
812,72.99,34.17,33.14,41.60,1008.30
813,73.08,34.17,33.13,41.60,1008.31
814,73.17,34.14,33.14,41.58,1008.31
815,73.26,34.13,33.14,41.56,1008.32
816,73.35,34.13,33.14,41.54,1008.32
817,73.44,34.12,33.13,41.55,1008.33
818,73.53,34.12,33.12,41.56,1008.34
819,73.62,34.11,33.13,41.58,1008.35
820,73.71,34.09,33.12,41.57,1008.35
821,73.80,34.10,33.10,41.57,1008.35
822,73.89,34.09,33.09,41.56,1008.36
823,73.98,34.06,33.07,41.57,1008.37
824,74.07,34.05,33.05,41.58,1008.36
825,74.16,34.04,33.04,41.58,1008.36
826,74.25,34.05,33.02,41.59,1008.37
827,74.34,34.03,33.01,41.58,1008.37
828,74.43,34.02,33.02,41.57,1008.36
829,74.52,34.02,33.02,41.58,1008.35
830,74.61,34.02,33.03,41.58,1008.36
831,74.70,34.00,33.02,41.57,1008.36
832,74.79,34.00,33.01,41.59,1008.35
833,74.88,34.00,33.01,41.58,1008.34
834,74.97,33.99,33.01,41.59,1008.34
835,75.06,33.99,32.99,41.60,1008.33
836,75.15,33.98,32.97,41.59,1008.33
837,75.24,33.99,32.98,41.59,1008.33
838,75.33,33.98,32.97,41.61,1008.31
839,75.42,33.96,32.96,41.57,1008.31
840,75.51,33.96,32.96,41.58,1008.31
841,75.60,33.96,32.95,41.58,1008.30
842,75.69,33.95,32.94,41.58,1008.30
843,75.78,33.97,32.93,41.58,1008.31
844,75.87,33.94,32.90,41.59,1008.30
845,75.96,33.93,32.92,41.59,1008.30
846,76.05,33.92,32.89,41.60,1008.30
847,76.14,33.91,32.87,41.61,1008.30
848,76.23,33.89,32.88,41.63,1008.30
849,76.32,33.88,32.86,41.60,1008.29
850,76.41,33.88,32.87,41.60,1008.29
851,76.50,33.87,32.87,41.60,1008.29
852,76.59,33.88,32.87,41.59,1008.30
853,76.68,33.87,32.88,41.59,1008.30
854,76.77,33.88,32.85,41.60,1008.30
855,76.86,33.86,32.83,41.60,1008.31
856,76.95,33.85,32.82,41.62,1008.32
857,77.04,33.86,32.80,41.64,1008.31
858,77.13,33.86,32.81,41.65,1008.33
859,77.22,33.85,32.80,41.64,1008.35
860,77.31,33.83,32.77,41.64,1008.36
861,77.40,33.82,32.78,41.63,1008.36
862,77.49,33.81,32.77,41.60,1008.37
863,77.58,33.80,32.78,41.61,1008.38
864,77.67,33.79,32.76,41.62,1008.37
865,77.76,33.79,32.75,41.64,1008.37
866,77.85,33.80,32.73,41.64,1008.39
867,77.94,33.80,32.74,41.64,1008.38
868,78.03,33.81,32.74,41.64,1008.39
869,78.12,33.81,32.73,41.65,1008.38
870,78.21,33.80,32.70,41.66,1008.39
871,78.30,33.78,32.70,41.67,1008.38
872,78.39,33.78,32.68,41.69,1008.38
873,78.48,33.79,32.67,41.68,1008.38
874,78.57,33.79,32.67,41.67,1008.37
875,78.66,33.78,32.67,41.68,1008.36
876,78.75,33.77,32.66,41.69,1008.36
877,78.84,33.77,32.67,41.68,1008.36
878,78.93,33.77,32.67,41.67,1008.36
879,79.02,33.76,32.66,41.67,1008.35
880,79.11,33.76,32.63,41.68,1008.35
881,79.20,33.74,32.64,41.68,1008.35
882,79.29,33.74,32.63,41.67,1008.34
883,79.38,33.72,32.62,41.70,1008.35
884,79.47,33.71,32.62,41.71,1008.34
885,79.56,33.70,32.60,41.70,1008.33
886,79.65,33.68,32.61,41.69,1008.31
887,79.74,33.67,32.61,41.69,1008.30
888,79.83,33.68,32.60,41.70,1008.30
889,79.92,33.67,32.60,41.68,1008.31
890,80.01,33.67,32.59,41.67,1008.30
891,80.10,33.65,32.60,41.64,1008.28
892,80.19,33.65,32.61,41.64,1008.28
893,80.28,33.64,32.62,41.61,1008.28
894,80.37,33.63,32.61,41.61,1008.29
895,80.46,33.63,32.61,41.65,1008.30
896,80.55,33.63,32.63,41.65,1008.29
897,80.64,33.64,32.59,41.64,1008.30
898,80.73,33.63,32.58,41.64,1008.29
899,80.82,33.61,32.56,41.64,1008.29
900,80.91,33.59,32.55,41.66,1008.30
901,81.00,33.60,32.53,41.67,1008.32
902,81.09,33.57,32.53,41.70,1008.33
903,81.18,33.57,32.55,41.70,1008.33
904,81.27,33.56,32.55,41.70,1008.32
905,81.36,33.54,32.54,41.68,1008.31
906,81.45,33.54,32.55,41.67,1008.32
907,81.54,33.52,32.55,41.66,1008.34
908,81.63,33.51,32.57,41.62,1008.34
909,81.72,33.51,32.54,41.61,1008.35
910,81.81,33.50,32.55,41.61,1008.38
911,81.90,33.49,32.55,41.63,1008.39
912,81.99,33.48,32.53,41.62,1008.41
913,82.08,33.47,32.54,41.61,1008.41
914,82.17,33.47,32.53,41.61,1008.40
915,82.26,33.46,32.50,41.60,1008.41
916,82.35,33.45,32.49,41.58,1008.41
917,82.44,33.43,32.47,41.61,1008.41
918,82.53,33.44,32.46,41.62,1008.42
919,82.62,33.42,32.45,41.64,1008.43
920,82.71,33.42,32.43,41.64,1008.43
921,82.80,33.40,32.43,41.64,1008.43
922,82.89,33.38,32.42,41.66,1008.43
923,82.98,33.38,32.41,41.63,1008.43
924,83.07,33.36,32.42,41.62,1008.42
925,83.16,33.35,32.41,41.62,1008.42
926,83.25,33.34,32.39,41.64,1008.41
927,83.34,33.34,32.39,41.65,1008.42
928,83.43,33.35,32.38,41.66,1008.41
929,83.52,33.34,32.39,41.68,1008.41
930,83.61,33.33,32.39,41.69,1008.39
931,83.70,33.32,32.38,41.70,1008.38
932,83.79,33.31,32.38,41.68,1008.39
933,83.88,33.30,32.37,41.66,1008.39
934,83.97,33.30,32.34,41.67,1008.39
935,84.06,33.29,32.34,41.67,1008.38
936,84.15,33.28,32.33,41.68,1008.38
937,84.24,33.26,32.34,41.70,1008.37
938,84.33,33.26,32.34,41.72,1008.35
939,84.42,33.25,32.33,41.73,1008.34
940,84.51,33.26,32.35,41.72,1008.34
941,84.60,33.25,32.35,41.71,1008.34
942,84.69,33.25,32.32,41.70,1008.34
943,84.78,33.25,32.31,41.69,1008.34
944,84.87,33.26,32.30,41.70,1008.33
945,84.96,33.24,32.30,41.72,1008.32
946,85.05,33.22,32.30,41.75,1008.32
947,85.14,33.20,32.30,41.76,1008.32
948,85.23,33.20,32.27,41.76,1008.33
949,85.32,33.20,32.24,41.74,1008.34
950,85.41,33.20,32.26,41.74,1008.36
951,85.50,33.19,32.25,41.73,1008.36
952,85.59,33.19,32.25,41.73,1008.36
953,85.68,33.19,32.24,41.75,1008.36
954,85.77,33.18,32.25,41.74,1008.37
955,85.86,33.18,32.23,41.76,1008.37
956,85.95,33.16,32.24,41.77,1008.37
957,86.04,33.16,32.22,41.75,1008.39
958,86.13,33.16,32.20,41.75,1008.38
959,86.22,33.16,32.20,41.77,1008.38
960,86.31,33.16,32.19,41.77,1008.39
961,86.40,33.14,32.16,41.77,1008.39
962,86.49,33.13,32.17,41.77,1008.39
963,86.58,33.11,32.15,41.76,1008.39
964,86.67,33.11,32.15,41.77,1008.38
965,86.76,33.10,32.16,41.78,1008.39
966,86.85,33.09,32.17,41.75,1008.39
967,86.94,33.08,32.15,41.75,1008.38
968,87.03,33.09,32.14,41.74,1008.39
969,87.12,33.09,32.14,41.74,1008.38
970,87.21,33.10,32.12,41.74,1008.38
971,87.30,33.07,32.12,41.75,1008.39
972,87.39,33.07,32.11,41.75,1008.40
973,87.48,33.05,32.10,41.76,1008.40
974,87.57,33.04,32.09,41.77,1008.40
975,87.66,33.03,32.10,41.75,1008.39
976,87.75,33.04,32.10,41.77,1008.38
977,87.84,33.04,32.10,41.77,1008.40
978,87.93,33.02,32.08,41.79,1008.40
979,88.02,33.00,32.08,41.80,1008.40
980,88.11,33.00,32.07,41.80,1008.39
981,88.20,32.97,32.07,41.80,1008.38
982,88.29,32.97,32.06,41.78,1008.37
983,88.38,32.96,32.06,41.77,1008.36
984,88.47,32.97,32.07,41.80,1008.34
985,88.56,32.97,32.05,41.79,1008.32
986,88.65,32.97,32.05,41.78,1008.31
987,88.74,32.98,32.05,41.77,1008.30
988,88.83,32.97,32.05,41.76,1008.30
989,88.92,32.97,32.06,41.77,1008.29
990,89.01,32.97,32.05,41.79,1008.29
991,89.10,32.97,32.05,41.79,1008.29
992,89.19,32.96,32.05,41.81,1008.29
993,89.28,32.96,32.05,41.80,1008.29
994,89.37,32.95,32.02,41.79,1008.30
995,89.46,32.93,32.04,41.77,1008.29
996,89.55,32.93,32.04,41.75,1008.29
997,89.64,32.91,32.03,41.78,1008.28
998,89.73,32.90,32.02,41.76,1008.29
999,89.82,32.90,32.03,41.76,1008.29
1000,89.91,32.88,32.05,41.77,1008.30
1001,90.00,32.89,32.02,41.80,1008.31
1002,90.09,32.89,32.02,41.80,1008.32
1003,90.18,32.89,32.01,41.80,1008.33
1004,90.27,32.87,32.03,41.80,1008.34
1005,90.36,32.86,32.01,41.79,1008.35
1006,90.45,32.86,31.99,41.79,1008.35
1007,90.54,32.86,31.99,41.77,1008.36
1008,90.63,32.84,31.99,41.75,1008.36
1009,90.72,32.84,31.98,41.74,1008.36
1010,90.81,32.82,31.99,41.72,1008.35
1011,90.90,32.82,31.99,41.74,1008.36
1012,90.99,32.81,31.97,41.73,1008.36
1013,91.08,32.80,31.97,41.77,1008.38
1014,91.17,32.79,31.96,41.77,1008.39
1015,91.26,32.79,31.97,41.76,1008.38
1016,91.35,32.78,31.96,41.76,1008.39
1017,91.44,32.77,31.93,41.80,1008.40
1018,91.53,32.75,31.92,41.79,1008.40
1019,91.62,32.75,31.91,41.76,1008.39
1020,91.71,32.73,31.89,41.76,1008.39
1021,91.80,32.72,31.88,41.76,1008.40
1022,91.89,32.70,31.87,41.77,1008.40
1023,91.98,32.71,31.86,41.75,1008.40
1024,92.07,32.69,31.87,41.75,1008.40
1025,92.16,32.67,31.86,41.75,1008.39
1026,92.25,32.67,31.86,41.75,1008.39
1027,92.34,32.67,31.86,41.73,1008.38
1028,92.43,32.66,31.86,41.71,1008.35
1029,92.52,32.66,31.84,41.71,1008.34
1030,92.61,32.64,31.82,41.72,1008.35
1031,92.70,32.64,31.80,41.72,1008.37
1032,92.79,32.63,31.80,41.71,1008.35
1033,92.88,32.61,31.80,41.68,1008.36
1034,92.97,32.61,31.80,41.70,1008.34
1035,93.06,32.62,31.81,41.70,1008.33
1036,93.15,32.62,31.78,41.70,1008.32
1037,93.24,32.62,31.75,41.70,1008.30
1038,93.33,32.63,31.72,41.74,1008.29
1039,93.42,32.63,31.72,41.71,1008.27
1040,93.51,32.63,31.70,41.73,1008.28
1041,93.60,32.62,31.68,41.71,1008.27
1042,93.69,32.61,31.67,41.71,1008.26
1043,93.78,32.61,31.66,41.73,1008.26
1044,93.87,32.62,31.68,41.74,1008.26
1045,93.96,32.63,31.68,41.74,1008.28
1046,94.05,32.63,31.65,41.75,1008.28
1047,94.14,32.63,31.63,41.76,1008.27
1048,94.23,32.62,31.63,41.75,1008.27
1049,94.32,32.60,31.63,41.76,1008.29
1050,94.41,32.60,31.62,41.77,1008.28
1051,94.50,32.57,31.63,41.77,1008.27
1052,94.59,32.58,31.62,41.81,1008.28
1053,94.68,32.58,31.63,41.82,1008.30
1054,94.77,32.57,31.61,41.79,1008.32
1055,94.86,32.58,31.58,41.77,1008.32
1056,94.95,32.56,31.56,41.76,1008.32
1057,95.04,32.55,31.56,41.75,1008.33
1058,95.13,32.53,31.57,41.74,1008.33
1059,95.22,32.51,31.57,41.75,1008.34
1060,95.31,32.51,31.57,41.75,1008.35
1061,95.40,32.51,31.57,41.76,1008.35
1062,95.49,32.50,31.59,41.76,1008.36
1063,95.58,32.50,31.60,41.76,1008.38
1064,95.67,32.50,31.59,41.75,1008.37
1065,95.76,32.50,31.58,41.73,1008.37
1066,95.85,32.48,31.59,41.75,1008.37
1067,95.94,32.48,31.58,41.73,1008.38
1068,96.03,32.47,31.55,41.71,1008.37
1069,96.12,32.48,31.55,41.73,1008.37
1070,96.21,32.46,31.53,41.72,1008.37
1071,96.30,32.46,31.53,41.74,1008.38
1072,96.39,32.47,31.54,41.76,1008.37
1073,96.48,32.47,31.55,41.73,1008.38
1074,96.57,32.46,31.54,41.72,1008.38
1075,96.66,32.46,31.55,41.72,1008.38
1076,96.75,32.45,31.55,41.71,1008.37
1077,96.84,32.42,31.57,41.73,1008.36
1078,96.93,32.42,31.53,41.72,1008.35
1079,97.02,32.44,31.54,41.73,1008.35
1080,97.11,32.44,31.54,41.73,1008.35
1081,97.20,32.44,31.53,41.69,1008.35
1082,97.29,32.42,31.54,41.68,1008.34
1083,97.38,32.43,31.54,41.69,1008.33
1084,97.47,32.44,31.53,41.71,1008.33
1085,97.56,32.43,31.54,41.71,1008.31
1086,97.65,32.42,31.55,41.73,1008.30
1087,97.74,32.40,31.54,41.73,1008.30
1088,97.83,32.41,31.54,41.73,1008.28
1089,97.92,32.40,31.56,41.76,1008.28
1090,98.01,32.39,31.55,41.76,1008.29
1091,98.10,32.39,31.53,41.77,1008.29
1092,98.19,32.39,31.54,41.77,1008.28
1093,98.28,32.38,31.55,41.77,1008.29
1094,98.37,32.38,31.55,41.78,1008.29
1095,98.46,32.37,31.55,41.79,1008.28
1096,98.55,32.37,31.54,41.79,1008.27
1097,98.64,32.36,31.54,41.76,1008.26
1098,98.73,32.35,31.52,41.77,1008.27
1099,98.82,32.34,31.52,41.74,1008.28
1100,98.91,32.34,31.52,41.76,1008.29
1101,99.00,32.33,31.50,41.75,1008.29
1102,99.09,32.31,31.50,41.74,1008.30
1103,99.18,32.32,31.49,41.74,1008.30
1104,99.27,32.30,31.48,41.75,1008.31
1105,99.36,32.28,31.46,41.74,1008.34
1106,99.45,32.28,31.47,41.73,1008.34
1107,99.54,32.28,31.47,41.72,1008.35
1108,99.63,32.27,31.45,41.73,1008.35
1109,99.72,32.27,31.44,41.73,1008.35
1110,99.81,32.26,31.46,41.73,1008.36
1111,99.90,32.26,31.43,41.72,1008.37
1112,99.99,32.25,31.43,41.72,1008.37
1113,100.08,32.22,31.43,41.71,1008.36
1114,100.17,32.23,31.43,41.73,1008.35
1115,100.26,32.23,31.42,41.74,1008.36
1116,100.35,32.22,31.41,41.74,1008.37
1117,100.44,32.22,31.38,41.75,1008.37
1118,100.53,32.23,31.39,41.74,1008.36
1119,100.62,32.22,31.39,41.75,1008.35
1120,100.71,32.22,31.38,41.75,1008.35
1121,100.80,32.22,31.39,41.73,1008.35
1122,100.89,32.22,31.40,41.73,1008.36
1123,100.98,32.20,31.39,41.73,1008.36
1124,101.07,32.18,31.37,41.70,1008.35
1125,101.16,32.17,31.37,41.68,1008.35
1126,101.25,32.17,31.35,41.70,1008.34
1127,101.34,32.16,31.34,41.71,1008.31
1128,101.43,32.14,31.34,41.71,1008.30
1129,101.52,32.15,31.33,41.72,1008.31
1130,101.61,32.15,31.32,41.72,1008.32
1131,101.70,32.14,31.29,41.74,1008.31
1132,101.79,32.12,31.29,41.75,1008.32
1133,101.88,32.12,31.29,41.75,1008.32
1134,101.97,32.13,31.27,41.75,1008.30
1135,102.06,32.14,31.25,41.79,1008.30
1136,102.15,32.12,31.24,41.80,1008.30
1137,102.24,32.14,31.24,41.82,1008.29
1138,102.33,32.14,31.23,41.80,1008.29
1139,102.42,32.14,31.24,41.84,1008.28
1140,102.51,32.15,31.22,41.86,1008.27
1141,102.60,32.13,31.21,41.88,1008.26
1142,102.69,32.11,31.19,41.89,1008.27
1143,102.78,32.10,31.17,41.89,1008.26
1144,102.87,32.10,31.18,41.90,1008.27
1145,102.96,32.09,31.17,41.90,1008.26
1146,103.05,32.08,31.18,41.90,1008.27
1147,103.14,32.09,31.19,41.90,1008.26
1148,103.23,32.07,31.16,41.92,1008.27
1149,103.32,32.08,31.12,41.95,1008.28
1150,103.41,32.09,31.10,41.96,1008.28
1151,103.50,32.08,31.08,41.97,1008.28
1152,103.59,32.10,31.09,41.99,1008.30
1153,103.68,32.10,31.09,42.03,1008.32
1154,103.77,32.09,31.09,42.05,1008.31
1155,103.86,32.08,31.09,42.04,1008.31
1156,103.95,32.08,31.09,42.03,1008.32
1157,104.04,32.06,31.10,42.04,1008.33
1158,104.13,32.07,31.10,42.06,1008.34
1159,104.22,32.05,31.09,42.07,1008.34
1160,104.31,32.05,31.08,42.07,1008.34
1161,104.40,32.05,31.10,42.08,1008.35
1162,104.49,32.05,31.11,42.09,1008.37
1163,104.58,32.06,31.10,42.07,1008.37
1164,104.67,32.05,31.11,42.05,1008.37
1165,104.76,32.04,31.08,42.04,1008.37
1166,104.85,32.05,31.07,42.04,1008.38
1167,104.94,32.05,31.08,42.05,1008.36
1168,105.03,32.04,31.09,42.05,1008.36
1169,105.12,32.03,31.09,42.05,1008.36
1170,105.21,32.02,31.09,42.04,1008.36
1171,105.30,32.02,31.08,42.06,1008.37
1172,105.39,32.03,31.10,42.03,1008.38
1173,105.48,32.02,31.10,42.05,1008.36
1174,105.57,31.99,31.11,42.05,1008.36
1175,105.66,31.99,31.12,42.07,1008.36
1176,105.75,31.97,31.13,42.06,1008.36
1177,105.84,31.96,31.10,42.06,1008.37
1178,105.93,31.96,31.10,42.04,1008.36
1179,106.02,31.95,31.10,42.05,1008.35
1180,106.11,31.95,31.11,42.03,1008.35
1181,106.20,31.97,31.10,42.02,1008.33
1182,106.29,31.95,31.08,42.02,1008.33
1183,106.38,31.96,31.10,42.05,1008.33
1184,106.47,31.95,31.12,42.03,1008.32
1185,106.56,31.94,31.11,41.98,1008.31
1186,106.65,31.92,31.07,41.98,1008.31
1187,106.74,31.91,31.07,41.95,1008.30
1188,106.83,31.92,31.07,41.95,1008.29
1189,106.92,31.91,31.09,41.93,1008.29
1190,107.01,31.89,31.09,41.90,1008.29
1191,107.10,31.88,31.08,41.87,1008.30
1192,107.19,31.88,31.09,41.86,1008.30
1193,107.28,31.88,31.05,41.86,1008.30
1194,107.37,31.88,31.05,41.87,1008.31
1195,107.46,31.86,31.03,41.86,1008.30
1196,107.55,31.86,31.03,41.82,1008.30
1197,107.64,31.85,31.04,41.81,1008.30
1198,107.73,31.83,31.03,41.81,1008.29
1199,107.82,31.82,31.03,41.79,1008.30
1200,107.91,31.81,31.02,41.76,1008.31
1201,108.00,31.82,31.01,41.78,1008.31
