Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.56,33.63,47.08,1008.74
606,54.45,34.55,33.62,47.08,1008.74
607,54.54,34.54,33.60,47.09,1008.73
608,54.63,34.53,33.58,47.09,1008.73
609,54.72,34.52,33.56,47.11,1008.73
610,54.81,34.51,33.54,47.12,1008.73
611,54.90,34.49,33.53,47.13,1008.73
612,54.99,34.49,33.53,47.14,1008.73
613,55.08,34.46,33.53,47.13,1008.73
614,55.17,34.45,33.49,47.11,1008.73
615,55.26,34.44,33.48,47.14,1008.73
616,55.35,34.43,33.48,47.11,1008.73
617,55.44,34.43,33.47,47.08,1008.73
618,55.53,34.41,33.45,47.10,1008.74
619,55.62,34.39,33.44,47.10,1008.75
620,55.71,34.37,33.43,47.10,1008.74
621,55.80,34.35,33.40,47.09,1008.74
622,55.89,34.34,33.38,47.11,1008.74
623,55.98,34.33,33.38,47.15,1008.73
624,56.07,34.32,33.37,47.19,1008.74
625,56.16,34.32,33.36,47.18,1008.74
626,56.25,34.00,33.36,47.20,1008.74
627,56.34,34.30,33.35,47.22,1008.74
628,56.43,34.29,33.33,47.24,1008.74
629,56.52,34.26,33.33,47.25,1008.75
630,56.61,34.25,33.32,47.28,1008.76
631,56.70,34.25,33.31,47.29,1008.77
632,56.79,34.24,33.30,47.30,1008.77
633,56.88,34.21,33.28,47.30,1008.78
634,56.97,34.19,33.27,47.34,1008.79
635,57.06,34.19,33.26,47.34,1008.79
636,57.15,34.18,33.23,47.32,1008.79
637,57.24,34.16,33.21,47.32,1008.79
638,57.33,34.15,33.22,47.32,1008.79
639,57.42,34.15,33.22,47.32,1008.79
640,57.51,34.13,33.21,47.32,1008.79
641,57.60,34.12,33.19,47.34,1008.79
642,57.69,34.12,33.19,47.36,1008.79
643,57.78,34.09,33.19,47.33,1008.79
644,57.87,34.07,33.18,47.34,1008.78
645,57.96,34.06,33.18,47.35,1008.78
646,58.05,34.04,33.18,47.37,1008.78
647,58.14,34.04,33.17,47.35,1008.78
648,58.23,34.03,33.16,47.36,1008.77
649,58.32,34.02,33.15,47.39,1008.77
650,58.41,34.00,33.15,47.39,1008.76
651,58.50,34.00,33.15,47.42,1008.76
652,58.59,33.99,33.14,47.42,1008.75
653,58.68,33.98,33.13,47.38,1008.75
654,58.77,33.97,33.11,47.35,1008.74
655,58.86,33.96,33.11,47.33,1008.74
656,58.95,33.96,33.08,47.32,1008.74
657,59.04,33.96,33.09,47.29,1008.74
658,59.13,33.95,33.08,47.30,1008.74
659,59.22,33.95,33.08,47.32,1008.74
660,59.31,33.94,33.07,47.31,1008.73
661,59.40,33.94,33.05,47.31,1008.72
662,59.49,33.91,33.04,47.30,1008.72
663,59.58,33.89,33.03,47.30,1008.72
664,59.67,33.89,33.00,47.30,1008.72
665,59.76,33.89,33.00,47.32,1008.72
666,59.85,33.88,32.99,47.31,1008.72
667,59.94,33.88,32.98,47.32,1008.72
668,60.03,33.87,32.99,47.33,1008.72
669,60.12,33.85,32.98,47.35,1008.73
670,60.21,33.84,32.99,47.38,1008.74
671,60.30,33.83,32.96,47.38,1008.74
672,60.39,33.82,32.95,47.42,1008.75
673,60.48,33.82,32.95,47.40,1008.75
674,60.57,33.81,32.94,47.41,1008.75
675,60.66,33.80,32.94,47.44,1008.76
676,60.75,33.79,32.93,47.42,1008.75
677,60.84,33.80,32.93,47.45,1008.76
678,60.93,33.80,32.92,47.44,1008.76
679,61.02,33.79,32.90,47.41,1008.75
680,61.11,33.78,32.90,47.38,1008.76
681,61.20,33.79,32.89,47.38,1008.76
682,61.29,33.78,32.87,47.34,1008.76
683,61.38,33.78,32.86,47.34,1008.76
684,61.47,33.76,32.85,47.31,1008.76
685,61.56,33.75,32.83,47.33,1008.78
686,61.65,33.74,32.81,47.36,1008.78
687,61.74,33.72,32.80,47.36,1008.78
688,61.83,33.71,32.79,47.33,1008.78
689,61.92,33.69,32.81,47.33,1008.78
690,62.01,33.66,32.81,47.34,1008.78
691,62.10,33.67,32.82,47.34,1008.78
692,62.19,33.65,32.81,47.33,1008.79
693,62.28,33.65,32.79,47.33,1008.79
694,62.37,33.64,32.78,47.33,1008.79
695,62.46,33.63,32.77,47.34,1008.78
696,62.55,33.61,32.76,47.35,1008.78
697,62.64,33.61,32.74,47.37,1008.78
698,62.73,33.60,32.73,47.34,1008.77
699,62.82,33.59,32.73,47.38,1008.77
700,62.91,33.57,32.70,47.36,1008.77
701,63.00,33.56,32.70,47.33,1008.77
702,63.09,33.55,32.68,47.35,1008.76
703,63.18,33.54,32.67,47.36,1008.75
704,63.27,33.54,32.66,47.38,1008.75
705,63.36,33.51,32.66,47.39,1008.75
706,63.45,33.50,32.65,47.39,1008.75
707,63.54,33.50,32.64,47.39,1008.75
708,63.63,33.48,32.64,47.39,1008.75
709,63.72,33.47,32.63,47.41,1008.75
710,63.81,33.44,32.61,47.42,1008.75
711,63.90,33.43,32.61,47.43,1008.75
712,63.99,33.43,32.59,47.42,1008.75
713,64.08,33.41,32.58,47.45,1008.75
714,64.17,33.41,32.58,47.44,1008.74
715,64.26,33.41,32.57,47.43,1008.74
716,64.35,33.41,32.56,47.40,1008.75
717,64.44,33.38,32.55,47.39,1008.75
718,64.53,33.39,32.55,47.38,1008.76
719,64.62,33.38,32.55,47.37,1008.76
720,64.71,33.38,32.54,47.35,1008.76
721,64.80,33.35,32.53,47.36,1008.77
722,64.89,33.35,32.52,47.34,1008.77
723,64.98,33.35,32.50,47.35,1008.77
724,65.07,33.34,32.49,47.36,1008.77
725,65.16,33.33,32.49,47.33,1008.78
726,65.25,33.32,32.49,47.33,1008.78
727,65.34,33.31,32.48,47.34,1008.78
728,65.43,33.29,32.48,47.36,1008.78
729,65.52,33.29,32.47,47.34,1008.78
730,65.61,33.27,32.47,47.35,1008.79
731,65.70,33.27,32.44,47.34,1008.78
732,65.79,33.25,32.44,47.36,1008.79
733,65.88,33.25,32.44,47.37,1008.79
734,65.97,33.23,32.42,47.38,1008.78
735,66.06,33.23,32.41,47.35,1008.78
736,66.15,33.22,32.40,47.37,1008.79
737,66.24,33.20,32.38,47.35,1008.79
738,66.33,33.19,32.37,47.33,1008.79
739,66.42,33.19,32.36,47.36,1008.78
740,66.51,33.18,32.36,47.37,1008.78
741,66.60,33.17,32.35,47.40,1008.78
742,66.69,33.15,32.34,47.40,1008.78
743,66.78,33.14,32.33,47.41,1008.78
744,66.87,33.13,32.34,47.42,1008.77
745,66.96,33.12,32.34,47.41,1008.77
746,67.05,33.12,32.33,47.37,1008.77
747,67.14,33.11,32.31,47.39,1008.77
748,67.23,33.10,32.30,47.39,1008.77
749,67.32,33.09,32.28,47.43,1008.77
750,67.41,33.07,32.27,47.46,1008.77
751,67.50,33.06,32.25,47.48,1008.77
752,67.59,33.06,32.25,47.48,1008.77
753,67.68,33.06,32.25,47.46,1008.77
754,67.77,33.05,32.22,47.49,1008.77
755,67.86,33.04,32.19,47.50,1008.77
756,67.95,33.03,32.19,47.50,1008.77
757,68.04,33.01,32.19,47.54,1008.78
758,68.13,33.01,32.19,47.53,1008.78
759,68.22,33.00,32.18,47.51,1008.77
760,68.31,32.98,32.19,47.52,1008.77
761,68.40,32.96,32.18,47.52,1008.78
762,68.49,32.95,32.18,47.54,1008.78
763,68.58,32.94,32.17,47.54,1008.79
764,68.67,32.93,32.16,47.53,1008.79
765,68.76,32.92,32.13,47.53,1008.79
766,68.85,32.92,32.12,47.55,1008.79
767,68.94,32.91,32.10,47.55,1008.79
768,69.03,32.91,32.09,47.54,1008.79
769,69.12,32.90,32.08,47.54,1008.79
770,69.21,32.89,32.06,47.55,1008.79
771,69.30,32.88,32.05,47.60,1008.80
772,69.39,32.87,32.05,47.57,1008.79
773,69.48,32.86,32.06,47.57,1008.80
774,69.57,32.85,32.06,47.58,1008.80
775,69.66,32.86,32.04,47.55,1008.80
776,69.75,32.85,32.04,47.55,1008.80
777,69.84,32.83,32.02,47.56,1008.80
778,69.93,32.80,32.00,47.55,1008.81
779,70.02,32.79,32.00,47.58,1008.80
780,70.11,32.78,31.99,47.57,1008.80
781,70.20,32.78,31.98,47.56,1008.80
782,70.29,32.77,31.98,47.55,1008.79
783,70.38,32.77,31.98,47.56,1008.79
784,70.47,32.75,31.96,47.59,1008.79
785,70.56,32.75,31.96,47.56,1008.78
786,70.65,32.74,31.94,47.57,1008.78
787,70.74,32.73,31.93,47.56,1008.78
788,70.83,32.73,31.93,47.54,1008.77
789,70.92,32.73,31.93,47.54,1008.76
790,71.01,32.73,31.91,47.56,1008.77
791,71.10,32.71,31.89,47.52,1008.77
792,71.19,32.71,31.89,47.54,1008.77
793,71.28,32.70,31.88,47.56,1008.76
794,71.37,32.70,31.89,47.54,1008.76
795,71.46,32.70,31.89,47.55,1008.76
796,71.55,32.69,31.89,47.53,1008.76
797,71.64,32.68,31.88,47.52,1008.76
798,71.73,32.68,31.87,47.54,1008.76
799,71.82,32.67,31.86,47.56,1008.75
800,71.91,32.67,31.86,47.52,1008.75
801,72.00,32.66,31.86,47.51,1008.74
802,72.09,32.65,31.85,47.47,1008.75
803,72.18,32.64,31.84,47.49,1008.75
804,72.27,32.64,31.84,47.49,1008.75
805,72.36,32.63,31.83,47.53,1008.76
806,72.45,32.63,31.82,47.52,1008.76
807,72.54,32.61,31.82,47.53,1008.77
808,72.63,32.60,31.84,47.53,1008.77
809,72.72,32.59,31.83,47.50,1008.78
810,72.81,32.58,31.81,47.50,1008.78
811,72.90,32.57,31.80,47.49,1008.79
812,72.99,32.56,31.80,47.50,1008.79
813,73.08,32.55,31.80,47.50,1008.80
814,73.17,32.55,31.79,47.51,1008.80
815,73.26,32.55,31.79,47.50,1008.80
816,73.35,32.54,31.78,47.49,1008.80
817,73.44,32.55,31.77,47.50,1008.79
818,73.53,32.55,31.78,47.49,1008.80
819,73.62,32.55,31.76,47.50,1008.80
820,73.71,32.53,31.76,47.52,1008.80
821,73.80,32.52,31.74,47.54,1008.80
822,73.89,32.52,31.72,47.53,1008.80
823,73.98,32.50,31.71,47.53,1008.81
824,74.07,32.50,31.71,47.54,1008.81
825,74.16,32.48,31.70,47.53,1008.81
826,74.25,32.47,31.69,47.48,1008.81
827,74.34,32.47,31.67,47.50,1008.81
828,74.43,32.46,31.67,47.48,1008.81
829,74.52,32.46,31.67,47.49,1008.80
830,74.61,32.46,31.66,47.50,1008.80
831,74.70,32.45,31.65,47.49,1008.80
832,74.79,32.45,31.64,47.49,1008.79
833,74.88,32.45,31.63,47.49,1008.80
834,74.97,32.43,31.62,47.50,1008.79
835,75.06,32.43,31.62,47.47,1008.79
836,75.15,32.41,31.62,47.47,1008.78
837,75.24,32.41,31.63,47.47,1008.79
838,75.33,32.41,31.63,47.47,1008.79
839,75.42,32.42,31.63,47.47,1008.78
840,75.51,32.39,31.61,47.44,1008.78
841,75.60,32.39,31.59,47.44,1008.77
842,75.69,32.36,31.58,47.43,1008.77
843,75.78,32.35,31.59,47.40,1008.77
844,75.87,32.35,31.58,47.41,1008.77
845,75.96,32.34,31.58,47.43,1008.76
846,76.05,32.32,31.57,47.45,1008.76
847,76.14,32.32,31.55,47.45,1008.75
848,76.23,32.31,31.55,47.42,1008.75
849,76.32,32.31,31.54,47.44,1008.75
850,76.41,32.29,31.54,47.43,1008.75
851,76.50,32.29,31.53,47.44,1008.75
852,76.59,32.29,31.52,47.47,1008.75
853,76.68,32.27,31.50,47.47,1008.75
854,76.77,32.26,31.49,47.50,1008.76
855,76.86,32.26,31.50,47.51,1008.76
856,76.95,32.25,31.48,47.52,1008.77
857,77.04,32.24,31.46,47.51,1008.77
858,77.13,32.23,31.44,47.52,1008.78
859,77.22,32.23,31.44,47.50,1008.80
860,77.31,32.21,31.42,47.49,1008.79
861,77.40,32.20,31.43,47.50,1008.79
862,77.49,32.19,31.41,47.51,1008.78
863,77.58,32.17,31.40,47.51,1008.78
864,77.67,32.16,31.37,47.50,1008.79
865,77.76,32.15,31.38,47.52,1008.79
866,77.85,32.13,31.38,47.51,1008.79
867,77.94,32.12,31.39,47.51,1008.80
868,78.03,32.13,31.38,47.56,1008.80
869,78.12,32.11,31.37,47.55,1008.80
870,78.21,32.10,31.38,47.60,1008.79
871,78.30,32.09,31.38,47.63,1008.79
872,78.39,32.08,31.38,47.65,1008.79
873,78.48,32.07,31.36,47.64,1008.78
874,78.57,32.07,31.35,47.60,1008.78
875,78.66,32.05,31.34,47.61,1008.78
876,78.75,32.04,31.33,47.59,1008.78
877,78.84,32.04,31.32,47.59,1008.78
878,78.93,32.03,31.31,47.56,1008.78
879,79.02,32.02,31.31,47.56,1008.78
880,79.11,32.02,31.31,47.58,1008.78
881,79.20,32.02,31.29,47.54,1008.77
882,79.29,32.02,31.29,47.54,1008.77
883,79.38,32.00,31.27,47.53,1008.77
884,79.47,32.00,31.26,47.52,1008.77
885,79.56,31.99,31.25,47.50,1008.76
886,79.65,31.98,31.23,47.49,1008.76
887,79.74,31.97,31.19,47.49,1008.75
888,79.83,31.96,31.22,47.50,1008.76
889,79.92,31.96,31.19,47.50,1008.75
890,80.01,31.94,31.19,47.51,1008.76
891,80.10,31.95,31.19,47.48,1008.76
892,80.19,31.93,31.17,47.47,1008.76
893,80.28,31.94,31.16,47.49,1008.76
894,80.37,31.92,31.16,47.49,1008.76
895,80.46,31.92,31.16,47.51,1008.76
896,80.55,31.90,31.14,47.49,1008.76
897,80.64,31.89,31.15,47.50,1008.77
898,80.73,31.89,31.14,47.50,1008.77
899,80.82,31.89,31.15,47.48,1008.77
900,80.91,31.87,31.15,47.49,1008.77
901,81.00,31.85,31.13,47.47,1008.78
902,81.09,31.83,31.12,47.49,1008.78
903,81.18,31.82,31.12,47.49,1008.78
904,81.27,31.81,31.11,47.47,1008.79
905,81.36,31.82,31.10,47.47,1008.78
906,81.45,31.82,31.09,47.45,1008.78
907,81.54,31.81,31.09,47.43,1008.78
908,81.63,31.81,31.07,47.42,1008.78
909,81.72,31.81,31.05,47.42,1008.78
910,81.81,31.81,31.06,47.45,1008.79
911,81.90,31.80,31.06,47.45,1008.79
912,81.99,31.79,31.06,47.45,1008.79
913,82.08,31.79,31.05,47.44,1008.79
914,82.17,31.79,31.05,47.45,1008.78
915,82.26,31.77,31.04,47.47,1008.79
916,82.35,31.76,31.04,47.42,1008.78
917,82.44,31.76,31.03,47.43,1008.78
918,82.53,31.76,31.03,47.45,1008.77
919,82.62,31.76,31.02,47.48,1008.77
920,82.71,31.75,31.01,47.47,1008.78
921,82.80,31.74,31.02,47.49,1008.78
922,82.89,31.75,31.01,47.51,1008.77
923,82.98,31.74,31.02,47.51,1008.77
924,83.07,31.73,31.01,47.53,1008.76
925,83.16,31.73,31.01,47.55,1008.76
926,83.25,31.72,31.01,47.57,1008.76
927,83.34,31.70,30.99,47.54,1008.75
928,83.43,31.70,30.99,47.53,1008.75
929,83.52,31.70,30.97,47.50,1008.75
930,83.61,31.69,30.98,47.49,1008.74
931,83.70,31.68,30.97,47.48,1008.74
932,83.79,31.67,30.97,47.51,1008.74
933,83.88,31.65,30.96,47.50,1008.74
934,83.97,31.65,30.95,47.49,1008.74
935,84.06,31.64,30.94,47.47,1008.75
936,84.15,31.63,30.94,47.43,1008.75
937,84.24,31.62,30.94,47.44,1008.76
938,84.33,31.61,30.93,47.43,1008.75
939,84.42,31.61,30.92,47.45,1008.75
940,84.51,31.60,30.91,47.44,1008.74
941,84.60,31.59,30.89,47.45,1008.74
942,84.69,31.59,30.88,47.47,1008.74
943,84.78,31.59,30.87,47.47,1008.74
944,84.87,31.57,30.89,47.50,1008.74
945,84.96,31.57,30.89,47.52,1008.74
946,85.05,31.56,30.89,47.51,1008.74
947,85.14,31.55,30.90,47.51,1008.76
948,85.23,31.55,30.91,47.50,1008.76
949,85.32,31.53,30.89,47.53,1008.77
950,85.41,31.52,30.89,47.52,1008.77
951,85.50,31.52,30.89,47.52,1008.78
952,85.59,31.51,30.88,47.49,1008.78
953,85.68,31.50,30.86,47.48,1008.77
954,85.77,31.51,30.85,47.47,1008.77
955,85.86,31.51,30.83,47.49,1008.77
956,85.95,31.50,30.82,47.49,1008.77
957,86.04,31.50,30.82,47.50,1008.77
958,86.13,31.50,30.81,47.48,1008.76
959,86.22,31.49,30.80,47.49,1008.77
960,86.31,31.49,30.81,47.48,1008.77
961,86.40,31.48,30.80,47.49,1008.78
962,86.49,31.46,30.79,47.46,1008.78
963,86.58,31.46,30.80,47.47,1008.78
964,86.67,31.45,30.80,47.43,1008.77
965,86.76,31.45,30.78,47.44,1008.77
966,86.85,31.46,30.76,47.45,1008.77
967,86.94,31.45,30.76,47.44,1008.77
968,87.03,31.45,30.74,47.42,1008.77
969,87.12,31.44,30.73,47.44,1008.77
970,87.21,31.42,30.73,47.45,1008.75
971,87.30,31.42,30.73,47.45,1008.75
972,87.39,31.41,30.72,47.47,1008.75
973,87.48,31.40,30.72,47.45,1008.75
974,87.57,31.39,30.72,47.45,1008.74
975,87.66,31.39,30.71,47.46,1008.74
976,87.75,31.39,30.70,47.47,1008.74
977,87.84,31.37,30.70,47.46,1008.74
978,87.93,31.36,30.69,47.47,1008.74
979,88.02,31.35,30.66,47.46,1008.72
980,88.11,31.34,30.64,47.49,1008.73
981,88.20,31.34,30.63,47.51,1008.73
982,88.29,31.33,30.62,47.51,1008.72
983,88.38,31.33,30.63,47.49,1008.71
984,88.47,31.33,30.63,47.49,1008.72
985,88.56,31.31,30.61,47.48,1008.72
986,88.65,31.31,30.61,47.50,1008.71
987,88.74,31.29,30.61,47.52,1008.72
988,88.83,31.30,30.60,47.52,1008.73
989,88.92,31.29,30.59,47.48,1008.73
990,89.01,31.29,30.58,47.43,1008.73
991,89.10,31.28,30.58,47.45,1008.74
992,89.19,31.27,30.57,47.45,1008.74
993,89.28,31.26,30.56,47.47,1008.74
994,89.37,31.26,30.55,47.47,1008.74
995,89.46,31.25,30.55,47.45,1008.74
996,89.55,31.25,30.55,47.41,1008.74
997,89.64,31.25,30.52,47.43,1008.75
998,89.73,31.26,30.54,47.43,1008.75
999,89.82,31.24,30.52,47.41,1008.76
1000,89.91,31.23,30.50,47.42,1008.76
1001,90.00,31.22,30.50,47.41,1008.76
1002,90.09,31.21,30.50,47.41,1008.77
1003,90.18,31.21,30.50,47.41,1008.77
1004,90.27,31.19,30.50,47.41,1008.77
1005,90.36,31.20,30.48,47.42,1008.77
1006,90.45,31.20,30.47,47.44,1008.78
1007,90.54,31.18,30.46,47.46,1008.78
1008,90.63,31.18,30.44,47.48,1008.78
1009,90.72,31.17,30.42,47.48,1008.78
1010,90.81,31.17,30.41,47.49,1008.78
1011,90.90,31.17,30.41,47.50,1008.78
1012,90.99,31.14,30.40,47.50,1008.77
1013,91.08,31.13,30.42,47.50,1008.77
1014,91.17,31.14,30.40,47.51,1008.77
1015,91.26,31.13,30.41,47.54,1008.77
1016,91.35,31.14,30.41,47.55,1008.76
1017,91.44,31.13,30.40,47.52,1008.76
1018,91.53,31.13,30.40,47.57,1008.76
1019,91.62,31.12,30.40,47.59,1008.76
1020,91.71,31.11,30.41,47.60,1008.76
1021,91.80,31.09,30.40,47.60,1008.76
1022,91.89,31.08,30.40,47.60,1008.75
1023,91.98,31.08,30.38,47.63,1008.75
1024,92.07,31.07,30.39,47.61,1008.74
1025,92.16,31.05,30.38,47.64,1008.75
1026,92.25,31.05,30.37,47.61,1008.74
1027,92.34,31.04,30.36,47.59,1008.74
1028,92.43,31.03,30.36,47.60,1008.74
1029,92.52,31.02,30.36,47.59,1008.74
1030,92.61,30.99,30.36,47.59,1008.74
1031,92.70,30.99,30.36,47.60,1008.75
1032,92.79,30.98,30.34,47.59,1008.75
1033,92.88,30.97,30.35,47.58,1008.74
1034,92.97,30.98,30.35,47.58,1008.74
1035,93.06,30.97,30.36,47.58,1008.75
1036,93.15,30.97,30.34,47.58,1008.75
1037,93.24,30.96,30.34,47.59,1008.75
1038,93.33,30.95,30.35,47.59,1008.76
1039,93.42,30.95,30.35,47.53,1008.76
1040,93.51,30.95,30.35,47.50,1008.77
1041,93.60,30.93,30.34,47.51,1008.79
1042,93.69,30.93,30.34,47.50,1008.79
1043,93.78,30.92,30.34,47.53,1008.79
1044,93.87,30.92,30.35,47.56,1008.79
1045,93.96,30.91,30.34,47.55,1008.79
1046,94.05,30.91,30.32,47.53,1008.80
1047,94.14,30.92,30.30,47.51,1008.80
1048,94.23,30.92,30.31,47.53,1008.80
1049,94.32,30.90,30.31,47.53,1008.79
1050,94.41,30.88,30.30,47.54,1008.80
1051,94.50,30.88,30.31,47.51,1008.80
1052,94.59,30.88,30.30,47.51,1008.80
1053,94.68,30.86,30.30,47.50,1008.80
1054,94.77,30.85,30.29,47.49,1008.80
1055,94.86,30.84,30.27,47.46,1008.81
1056,94.95,30.84,30.27,47.46,1008.80
1057,95.04,30.83,30.26,47.49,1008.80
1058,95.13,30.82,30.25,47.50,1008.79
1059,95.22,30.82,30.23,47.49,1008.79
1060,95.31,30.82,30.25,47.51,1008.79
1061,95.40,30.81,30.23,47.52,1008.79
1062,95.49,30.81,30.23,47.54,1008.78
1063,95.58,30.80,30.23,47.55,1008.79
1064,95.67,30.79,30.23,47.50,1008.79
1065,95.76,30.78,30.23,47.53,1008.79
1066,95.85,30.77,30.21,47.49,1008.78
1067,95.94,30.76,30.19,47.48,1008.79
1068,96.03,30.75,30.19,47.47,1008.78
1069,96.12,30.75,30.20,47.48,1008.77
1070,96.21,30.74,30.19,47.49,1008.77
1071,96.30,30.75,30.20,47.51,1008.76
1072,96.39,30.74,30.18,47.52,1008.76
1073,96.48,30.73,30.18,47.52,1008.75
1074,96.57,30.72,30.18,47.54,1008.75
1075,96.66,30.73,30.18,47.57,1008.75
1076,96.75,30.72,30.18,47.56,1008.75
1077,96.84,30.72,30.18,47.54,1008.75
1078,96.93,30.72,30.17,47.56,1008.76
1079,97.02,30.73,30.17,47.56,1008.75
1080,97.11,30.74,30.16,47.57,1008.76
1081,97.20,30.73,30.15,47.57,1008.77
1082,97.29,30.72,30.14,47.54,1008.77
1083,97.38,30.71,30.14,47.53,1008.77
1084,97.47,30.71,30.13,47.55,1008.77
1085,97.56,30.70,30.12,47.53,1008.78
1086,97.65,30.68,30.12,47.56,1008.78
1087,97.74,30.68,30.11,47.54,1008.79
1088,97.83,30.68,30.10,47.56,1008.79
1089,97.92,30.68,30.10,47.54,1008.79
1090,98.01,30.67,30.10,47.52,1008.80
1091,98.10,30.67,30.08,47.52,1008.79
1092,98.19,30.66,30.08,47.52,1008.80
1093,98.28,30.65,30.07,47.49,1008.80
1094,98.37,30.64,30.06,47.50,1008.79
1095,98.46,30.64,30.04,47.49,1008.79
1096,98.55,30.63,30.04,47.51,1008.79
1097,98.64,30.62,30.04,47.50,1008.79
1098,98.73,30.62,30.05,47.51,1008.79
1099,98.82,30.61,30.03,47.46,1008.80
1100,98.91,30.61,30.02,47.47,1008.80
1101,99.00,30.61,30.04,47.46,1008.80
1102,99.09,30.60,30.03,47.48,1008.80
1103,99.18,30.60,30.02,47.47,1008.80
1104,99.27,30.61,30.02,47.46,1008.80
1105,99.36,30.61,30.01,47.47,1008.80
1106,99.45,30.60,30.02,47.52,1008.80
1107,99.54,30.60,30.02,47.52,1008.80
1108,99.63,30.62,30.01,47.52,1008.79
1109,99.72,30.60,29.98,47.52,1008.79
1110,99.81,30.59,29.98,47.51,1008.79
1111,99.90,30.60,29.98,47.53,1008.79
1112,99.99,30.58,29.97,47.52,1008.78
1113,100.08,30.58,29.96,47.50,1008.77
1114,100.17,30.57,29.95,47.51,1008.77
1115,100.26,30.58,29.95,47.53,1008.77
1116,100.35,30.57,29.94,47.52,1008.77
1117,100.44,30.58,29.93,47.53,1008.76
1118,100.53,30.58,29.92,47.51,1008.77
1119,100.62,30.57,29.91,47.47,1008.77
1120,100.71,30.57,29.89,47.44,1008.77
1121,100.80,30.56,29.89,47.45,1008.77
1122,100.89,30.56,29.88,47.45,1008.77
1123,100.98,30.56,29.87,47.45,1008.77
1124,101.07,30.56,29.87,47.47,1008.77
1125,101.16,30.54,29.87,47.47,1008.77
1126,101.25,30.53,29.86,47.47,1008.76
1127,101.34,30.54,29.86,47.46,1008.76
1128,101.43,30.53,29.86,47.46,1008.77
1129,101.52,30.53,29.84,47.47,1008.77
1130,101.61,30.53,29.84,47.47,1008.78
1131,101.70,30.53,29.85,47.45,1008.78
1132,101.79,30.51,29.86,47.48,1008.78
1133,101.88,30.50,29.84,47.49,1008.79
1134,101.97,30.49,29.83,47.50,1008.80
1135,102.06,30.48,29.82,47.48,1008.79
1136,102.15,30.48,29.83,47.47,1008.81
1137,102.24,30.46,29.82,47.43,1008.81
1138,102.33,30.46,29.82,47.48,1008.81
1139,102.42,30.45,29.84,47.49,1008.81
1140,102.51,30.45,29.82,47.49,1008.81
1141,102.60,30.44,29.82,47.50,1008.81
1142,102.69,30.44,29.82,47.47,1008.81
1143,102.78,30.43,29.81,47.46,1008.82
1144,102.87,30.43,29.80,47.48,1008.81
1145,102.96,30.43,29.79,47.46,1008.82
1146,103.05,30.43,29.78,47.46,1008.81
1147,103.14,30.43,29.78,47.43,1008.82
1148,103.23,30.43,29.77,47.47,1008.82
1149,103.32,30.41,29.77,47.50,1008.82
1150,103.41,30.41,29.75,47.52,1008.82
1151,103.50,30.40,29.74,47.53,1008.81
1152,103.59,30.39,29.72,47.56,1008.81
1153,103.68,30.38,29.72,47.56,1008.81
1154,103.77,30.38,29.71,47.58,1008.81
1155,103.86,30.38,29.70,47.56,1008.81
1156,103.95,30.36,29.69,47.54,1008.80
1157,104.04,30.36,29.69,47.53,1008.79
1158,104.13,30.36,29.67,47.53,1008.79
1159,104.22,30.35,29.70,47.51,1008.78
1160,104.31,30.35,29.69,47.51,1008.78
1161,104.40,30.34,29.70,47.50,1008.78
1162,104.49,30.32,29.71,47.48,1008.77
1163,104.58,30.32,29.72,47.48,1008.77
1164,104.67,30.31,29.72,47.50,1008.77
1165,104.76,30.31,29.71,47.49,1008.77
1166,104.85,30.30,29.71,47.50,1008.77
1167,104.94,30.29,29.71,47.49,1008.77
1168,105.03,30.29,29.71,47.48,1008.77
1169,105.12,30.29,29.71,47.46,1008.77
1170,105.21,30.28,29.71,47.47,1008.76
1171,105.30,30.27,29.70,47.47,1008.77
1172,105.39,30.28,29.69,47.47,1008.77
1173,105.48,30.27,29.69,47.42,1008.76
1174,105.57,30.25,29.69,47.43,1008.76
1175,105.66,30.24,29.69,47.45,1008.77
1176,105.75,30.24,29.69,47.77,1008.77
1177,105.84,30.23,29.68,47.44,1008.78
1178,105.93,30.22,29.66,47.43,1008.79
1179,106.02,30.21,29.65,47.43,1008.79
1180,106.11,30.21,29.64,47.39,1008.79
1181,106.20,30.21,29.65,47.40,1008.79
1182,106.29,30.20,29.65,47.42,1008.79
1183,106.38,30.20,29.65,47.43,1008.80
1184,106.47,30.20,29.65,47.39,1008.80
1185,106.56,30.20,29.65,47.40,1008.81
1186,106.65,30.18,29.64,47.39,1008.81
1187,106.74,30.19,29.62,47.38,1008.80
1188,106.83,30.18,29.61,47.37,1008.80
1189,106.92,30.16,29.60,47.40,1008.80
1190,107.01,30.14,29.59,47.40,1008.81
1191,107.10,30.13,29.60,47.41,1008.81
1192,107.19,30.13,29.59,47.43,1008.80
1193,107.28,30.12,29.59,47.43,1008.80
1194,107.37,30.11,29.57,47.46,1008.81
1195,107.46,30.10,29.57,47.48,1008.81
1196,107.55,30.10,29.55,47.45,1008.80
1197,107.64,30.09,29.57,47.44,1008.80
1198,107.73,30.10,29.59,47.44,1008.81
1199,107.82,30.10,29.57,47.46,1008.81
1200,107.91,30.11,29.56,47.46,1008.81
1201,108.00,30.11,29.57,47.46,1008.81
