Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.54,35.36,45.17,1008.78
606,54.45,36.53,35.34,45.18,1008.79
607,54.54,36.52,35.33,45.18,1008.78
608,54.63,36.57,35.32,45.15,1008.78
609,54.72,36.52,35.31,45.15,1008.78
610,54.81,36.49,35.30,45.13,1008.78
611,54.90,36.49,35.29,45.15,1008.78
612,54.99,36.48,35.28,45.15,1008.78
613,55.08,36.47,35.27,45.14,1008.77
614,55.17,36.46,35.27,45.12,1008.78
615,55.26,36.44,35.25,45.13,1008.77
616,55.35,36.44,35.25,45.13,1008.77
617,55.44,36.42,35.24,45.13,1008.77
618,55.53,36.42,35.23,45.15,1008.78
619,55.62,36.41,35.22,45.14,1008.77
620,55.71,36.39,35.21,45.16,1008.78
621,55.80,36.39,35.21,45.15,1008.78
622,55.89,36.37,35.20,45.14,1008.78
623,55.98,36.36,35.19,45.14,1008.78
624,56.07,36.35,35.18,45.15,1008.78
625,56.16,36.34,35.18,45.17,1008.78
626,56.25,36.33,35.16,45.17,1008.78
627,56.34,36.32,35.16,45.15,1008.78
628,56.43,36.30,35.16,45.15,1008.79
629,56.52,36.30,35.14,45.17,1008.79
630,56.61,36.27,35.13,45.16,1008.79
631,56.70,36.27,35.13,45.14,1008.79
632,56.79,36.26,35.11,45.13,1008.79
633,56.88,36.26,35.11,45.11,1008.79
634,56.97,36.24,35.11,45.12,1008.79
635,57.06,36.23,35.09,45.10,1008.79
636,57.15,36.22,35.08,45.09,1008.79
637,57.24,36.21,35.08,45.10,1008.79
638,57.33,36.20,35.07,45.09,1008.79
639,57.42,36.19,35.06,45.07,1008.80
640,57.51,36.18,35.05,45.06,1008.80
641,57.60,36.17,35.05,45.07,1008.80
642,57.69,36.16,35.04,45.08,1008.79
643,57.78,36.15,35.03,45.09,1008.79
644,57.87,36.15,35.02,45.09,1008.79
645,57.96,36.14,35.01,45.11,1008.79
646,58.05,36.12,35.00,45.11,1008.78
647,58.14,36.11,34.99,45.12,1008.78
648,58.23,36.10,34.98,45.13,1008.78
649,58.32,36.10,34.98,45.13,1008.77
650,58.41,36.09,34.96,45.12,1008.77
651,58.50,36.08,34.96,45.14,1008.77
652,58.59,36.07,34.95,45.13,1008.77
653,58.68,36.06,34.94,45.13,1008.76
654,58.77,36.06,34.93,45.13,1008.76
655,58.86,36.04,34.93,45.13,1008.76
656,58.95,36.03,34.91,45.12,1008.76
657,59.04,36.01,34.91,45.14,1008.76
658,59.13,36.00,34.91,45.13,1008.76
659,59.22,36.00,34.90,45.13,1008.76
660,59.31,35.99,34.89,45.15,1008.76
661,59.40,35.97,34.88,45.15,1008.76
662,59.49,35.96,34.88,45.15,1008.76
663,59.58,35.95,34.86,45.17,1008.76
664,59.67,35.95,34.85,45.17,1008.76
665,59.76,35.94,34.84,45.18,1008.76
666,59.85,35.93,34.84,45.19,1008.76
667,59.94,35.93,34.83,45.18,1008.76
668,60.03,35.91,34.83,45.19,1008.76
669,60.12,35.91,34.83,45.19,1008.76
670,60.21,35.90,34.82,45.19,1008.77
671,60.30,35.89,34.80,45.18,1008.77
672,60.39,35.88,34.80,45.17,1008.77
673,60.48,35.87,34.78,45.18,1008.77
674,60.57,35.87,34.77,45.19,1008.78
675,60.66,35.86,34.75,45.19,1008.78
676,60.75,35.85,34.74,45.19,1008.78
677,60.84,35.84,34.74,45.20,1008.78
678,60.93,35.83,34.72,45.20,1008.78
679,61.02,35.82,34.72,45.20,1008.78
680,61.11,35.81,34.71,45.20,1008.79
681,61.20,35.80,34.68,45.20,1008.78
682,61.29,35.80,34.68,45.21,1008.78
683,61.38,35.79,34.68,45.21,1008.78
684,61.47,35.79,34.66,45.21,1008.78
685,61.56,35.77,34.65,45.23,1008.78
686,61.65,35.76,34.64,45.23,1008.78
687,61.74,35.75,34.64,45.25,1008.78
688,61.83,35.74,34.64,45.24,1008.78
689,61.92,35.73,34.63,45.23,1008.78
690,62.01,35.72,34.61,45.23,1008.78
691,62.10,35.72,34.60,45.23,1008.78
692,62.19,35.71,34.60,45.22,1008.78
693,62.28,35.70,34.59,45.24,1008.78
694,62.37,35.70,34.59,45.24,1008.78
695,62.46,35.69,34.58,45.23,1008.78
696,62.55,35.68,34.57,45.25,1008.78
697,62.64,35.66,34.56,45.23,1008.78
698,62.73,35.65,34.56,45.25,1008.77
699,62.82,35.65,34.55,45.26,1008.77
700,62.91,35.64,34.54,45.25,1008.76
701,63.00,35.63,34.55,45.26,1008.76
702,63.09,35.63,34.54,45.27,1008.76
703,63.18,35.62,34.54,45.26,1008.76
704,63.27,35.61,34.54,45.27,1008.76
705,63.36,35.59,34.54,45.25,1008.76
706,63.45,35.58,34.54,45.27,1008.76
707,63.54,35.57,34.53,45.26,1008.76
708,63.63,35.57,34.43,45.26,1008.76
709,63.72,35.56,34.52,45.26,1008.76
710,63.81,35.55,34.50,45.27,1008.76
711,63.90,35.54,34.49,45.27,1008.76
712,63.99,35.53,34.47,45.27,1008.76
713,64.08,35.53,34.45,45.27,1008.77
714,64.17,35.53,34.45,45.25,1008.76
715,64.26,35.52,34.44,45.28,1008.76
716,64.35,35.51,34.43,45.29,1008.76
717,64.44,35.50,34.41,45.28,1008.76
718,64.53,35.49,34.40,45.29,1008.76
719,64.62,35.49,34.40,45.30,1008.77
720,64.71,35.48,34.39,45.29,1008.76
721,64.80,35.48,34.39,45.29,1008.77
722,64.89,35.47,34.38,45.28,1008.76
723,64.98,35.46,34.38,45.29,1008.77
724,65.07,35.46,34.37,45.29,1008.77
725,65.16,35.45,34.37,45.28,1008.77
726,65.25,35.44,34.36,45.29,1008.77
727,65.34,35.43,34.35,45.27,1008.77
728,65.43,35.41,34.34,45.27,1008.77
729,65.52,35.41,34.35,45.28,1008.77
730,65.61,35.41,34.33,45.28,1008.77
731,65.70,35.40,34.32,45.28,1008.76
732,65.79,35.39,34.30,45.29,1008.76
733,65.88,35.38,34.30,45.29,1008.76
734,65.97,35.38,34.29,45.28,1008.77
735,66.06,35.36,34.29,45.27,1008.76
736,66.15,35.35,34.28,45.27,1008.76
737,66.24,35.34,34.26,45.25,1008.76
738,66.33,35.34,34.25,45.21,1008.76
739,66.42,35.33,34.24,45.22,1008.76
740,66.51,35.32,34.24,45.20,1008.75
741,66.60,35.24,34.23,45.20,1008.75
742,66.69,35.30,34.21,45.20,1008.76
743,66.78,35.30,34.21,45.22,1008.75
744,66.87,35.29,34.20,45.23,1008.75
745,66.96,35.29,34.20,45.24,1008.75
746,67.05,35.28,34.19,45.25,1008.75
747,67.14,35.27,34.18,45.24,1008.75
748,67.23,35.27,34.18,45.23,1008.75
749,67.32,35.25,34.16,45.23,1008.75
750,67.41,35.25,34.15,45.21,1008.74
751,67.50,35.23,34.15,45.22,1008.75
752,67.59,35.22,34.14,45.22,1008.75
753,67.68,35.21,34.13,45.21,1008.75
754,67.77,35.20,34.11,45.22,1008.75
755,67.86,35.19,34.11,45.24,1008.75
756,67.95,35.18,34.11,45.23,1008.76
757,68.04,35.17,34.11,45.25,1008.75
758,68.13,35.16,34.10,45.25,1008.75
759,68.22,35.15,34.09,45.25,1008.74
760,68.31,35.14,34.08,45.28,1008.75
761,68.40,35.14,34.07,45.26,1008.75
762,68.49,35.13,34.05,45.27,1008.75
763,68.58,35.12,34.04,45.29,1008.76
764,68.67,35.10,34.02,45.31,1008.76
765,68.76,35.09,34.01,45.32,1008.76
766,68.85,35.09,34.01,45.34,1008.76
767,68.94,35.08,34.02,45.35,1008.77
768,69.03,35.07,34.02,45.34,1008.77
769,69.12,35.05,34.00,45.34,1008.77
770,69.21,35.05,34.00,45.34,1008.77
771,69.30,35.04,33.99,45.34,1008.76
772,69.39,35.02,33.98,45.34,1008.76
773,69.48,35.01,33.98,45.32,1008.77
774,69.57,35.00,33.97,45.34,1008.76
775,69.66,34.99,33.96,45.35,1008.76
776,69.75,34.97,33.95,45.36,1008.76
777,69.84,34.97,33.95,45.36,1008.76
778,69.93,34.96,33.95,45.36,1008.76
779,70.02,34.95,33.94,45.37,1008.76
780,70.11,34.94,33.93,45.38,1008.76
781,70.20,34.94,33.91,45.37,1008.76
782,70.29,34.94,33.92,45.36,1008.76
783,70.38,34.92,33.91,45.38,1008.76
784,70.47,34.91,33.90,45.41,1008.75
785,70.56,34.91,33.90,45.41,1008.75
786,70.65,34.90,33.89,45.40,1008.75
787,70.74,34.90,33.88,45.43,1008.75
788,70.83,34.89,33.88,45.42,1008.75
789,70.92,34.88,33.86,45.42,1008.75
790,71.01,34.87,33.85,45.42,1008.75
791,71.10,34.86,33.84,45.41,1008.76
792,71.19,34.85,33.84,45.42,1008.76
793,71.28,34.84,33.82,45.42,1008.76
794,71.37,34.83,33.81,45.41,1008.76
795,71.46,34.82,33.80,45.41,1008.76
796,71.55,34.82,33.80,45.42,1008.76
797,71.64,34.81,33.79,45.40,1008.77
798,71.73,34.79,33.79,45.43,1008.77
799,71.82,34.79,33.79,45.42,1008.76
800,71.91,34.78,33.80,45.43,1008.77
801,72.00,34.77,33.79,45.43,1008.77
802,72.09,34.77,33.78,45.42,1008.77
803,72.18,34.76,33.77,45.43,1008.77
804,72.27,34.76,33.76,45.42,1008.77
805,72.36,34.75,33.83,45.41,1008.77
806,72.45,34.73,33.78,45.41,1008.77
807,72.54,34.73,33.74,45.39,1008.77
808,72.63,34.72,33.73,45.38,1008.77
809,72.72,34.71,33.73,45.38,1008.77
810,72.81,34.71,33.73,45.37,1008.77
811,72.90,34.70,33.73,45.36,1008.77
812,72.99,34.70,33.72,45.35,1008.77
813,73.08,34.69,33.71,45.36,1008.77
814,73.17,34.69,33.70,45.35,1008.77
815,73.26,34.67,33.69,45.35,1008.77
816,73.35,34.66,33.69,45.35,1008.77
817,73.44,34.66,33.68,45.34,1008.77
818,73.53,34.65,33.66,45.32,1008.77
819,73.62,34.65,33.65,45.33,1008.77
820,73.71,34.64,33.64,45.34,1008.77
821,73.80,34.64,33.62,45.32,1008.77
822,73.89,34.63,33.61,45.33,1008.74
823,73.98,34.62,33.60,45.34,1008.78
824,74.07,34.61,33.58,45.35,1008.77
825,74.16,34.61,33.58,45.37,1008.77
826,74.25,34.61,33.57,45.35,1008.78
827,74.34,34.60,33.56,45.35,1008.78
828,74.43,34.59,33.57,45.36,1008.78
829,74.52,34.58,33.56,45.36,1008.77
830,74.61,34.57,33.56,45.35,1008.77
831,74.70,34.56,33.55,45.34,1008.77
832,74.79,34.57,33.54,45.31,1008.77
833,74.88,34.56,33.54,45.32,1008.78
834,74.97,34.55,33.54,45.33,1008.78
835,75.06,34.55,33.53,45.32,1008.78
836,75.15,34.54,33.51,45.33,1008.78
837,75.24,34.54,33.50,45.33,1008.78
838,75.33,34.53,33.50,45.35,1008.78
839,75.42,34.52,33.50,45.33,1008.78
840,75.51,34.52,33.49,45.32,1008.78
841,75.60,34.51,33.48,45.32,1008.78
842,75.69,34.51,33.46,45.32,1008.78
843,75.78,34.50,33.45,45.31,1008.78
844,75.87,34.49,33.44,45.31,1008.79
845,75.96,34.48,33.43,45.33,1008.79
846,76.05,34.47,33.43,45.32,1008.79
847,76.14,34.47,33.41,45.31,1008.79
848,76.23,34.45,33.42,45.28,1008.78
849,76.32,34.44,33.42,45.29,1008.78
850,76.41,34.45,33.41,45.31,1008.79
851,76.50,34.44,33.40,45.32,1008.79
852,76.59,34.37,33.40,45.31,1008.79
853,76.68,34.40,33.38,45.30,1008.80
854,76.77,34.43,33.38,45.30,1008.80
855,76.86,34.42,33.38,45.31,1008.80
856,76.95,34.40,33.38,45.32,1008.80
857,77.04,34.40,33.37,45.33,1008.79
858,77.13,34.40,33.36,45.32,1008.79
859,77.22,34.39,33.35,45.31,1008.79
860,77.31,34.38,33.35,45.33,1008.79
861,77.40,34.37,33.34,45.33,1008.79
862,77.49,34.36,33.33,45.34,1008.79
863,77.58,34.36,33.31,45.35,1008.79
864,77.67,34.36,33.32,45.35,1008.79
865,77.76,34.35,33.31,45.38,1008.79
866,77.85,34.35,33.31,45.38,1008.79
867,77.94,34.34,33.30,45.37,1008.79
868,78.03,34.34,33.30,45.53,1008.79
869,78.12,34.33,33.30,45.34,1008.78
870,78.21,34.32,33.29,45.33,1008.79
871,78.30,34.31,33.28,45.32,1008.78
872,78.39,34.30,33.28,45.33,1008.78
873,78.48,34.29,33.27,45.33,1008.78
874,78.57,34.28,33.27,45.33,1008.78
875,78.66,34.27,33.27,45.32,1008.79
876,78.75,34.27,33.26,45.33,1008.79
877,78.84,34.26,33.26,45.33,1008.79
878,78.93,34.25,33.24,45.35,1008.79
879,79.02,34.24,33.24,45.34,1008.79
880,79.11,34.24,33.24,45.34,1008.79
881,79.20,34.23,33.24,45.33,1008.79
882,79.29,34.22,33.24,45.34,1008.79
883,79.38,34.22,33.22,45.34,1008.79
884,79.47,34.21,33.21,45.37,1008.79
885,79.56,34.21,33.22,45.37,1008.79
886,79.65,34.21,33.21,45.35,1008.79
887,79.74,34.20,33.20,45.36,1008.80
888,79.83,34.18,33.19,45.37,1008.80
889,79.92,34.18,33.17,45.34,1008.80
890,80.01,34.17,33.16,45.36,1008.80
891,80.10,34.17,33.16,45.36,1008.79
892,80.19,34.16,33.15,45.37,1008.79
893,80.28,34.15,33.13,45.38,1008.79
894,80.37,34.14,33.13,45.37,1008.79
895,80.46,34.13,33.14,45.37,1008.79
896,80.55,34.12,33.13,45.36,1008.79
897,80.64,34.11,33.13,45.36,1008.79
898,80.73,34.10,33.12,45.37,1008.79
899,80.82,34.10,33.12,45.38,1008.79
900,80.91,34.09,33.12,45.40,1008.79
901,81.00,34.08,33.11,45.39,1008.79
902,81.09,34.07,33.09,45.38,1008.78
903,81.18,34.06,33.09,45.38,1008.78
904,81.27,34.05,33.09,45.37,1008.78
905,81.36,34.05,33.08,45.37,1008.78
906,81.45,34.04,33.06,45.36,1008.78
907,81.54,34.03,33.06,45.35,1008.78
908,81.63,34.02,33.05,45.37,1008.79
909,81.72,34.01,33.04,45.36,1008.78
910,81.81,34.00,33.04,45.38,1008.78
911,81.90,34.00,33.03,45.37,1008.78
912,81.99,33.99,33.01,45.37,1008.78
913,82.08,33.99,33.00,45.39,1008.77
914,82.17,33.98,33.00,45.39,1008.78
915,82.26,33.97,32.99,45.37,1008.78
916,82.35,33.96,32.99,45.37,1008.78
917,82.44,33.95,32.99,45.36,1008.78
918,82.53,33.95,32.99,45.36,1008.78
919,82.62,33.94,32.98,45.36,1008.78
920,82.71,33.93,32.98,45.34,1008.78
921,82.80,33.92,32.97,45.33,1008.78
922,82.89,33.91,32.97,45.33,1008.79
923,82.98,33.91,32.97,45.35,1008.79
924,83.07,33.90,32.98,45.35,1008.80
925,83.16,33.90,32.98,45.35,1008.80
926,83.25,33.89,32.97,45.37,1008.80
927,83.34,33.88,32.97,45.38,1008.80
928,83.43,33.86,32.96,45.38,1008.80
929,83.52,33.86,32.96,45.41,1008.80
930,83.61,33.85,32.96,45.41,1008.81
931,83.70,33.84,32.95,45.41,1008.81
932,83.79,33.83,32.96,45.40,1008.81
933,83.88,33.81,32.96,45.40,1008.81
934,83.97,33.80,32.95,45.39,1008.81
935,84.06,33.79,32.96,45.39,1008.81
936,84.15,33.78,32.94,45.40,1008.81
937,84.24,33.78,32.93,45.41,1008.81
938,84.33,33.78,32.92,45.40,1008.81
939,84.42,33.76,32.92,45.41,1008.81
940,84.51,33.75,32.91,45.41,1008.81
941,84.60,33.74,32.90,45.41,1008.80
942,84.69,33.72,32.90,45.42,1008.79
943,84.78,33.73,32.88,45.41,1008.79
944,84.87,33.72,32.87,45.39,1008.80
945,84.96,33.71,32.85,45.41,1008.79
946,85.05,33.70,32.84,45.39,1008.79
947,85.14,33.69,32.83,45.41,1008.79
948,85.23,33.68,32.82,45.41,1008.78
949,85.32,33.67,32.81,45.41,1008.78
950,85.41,33.67,32.82,45.43,1008.78
951,85.50,33.67,32.81,45.45,1008.77
952,85.59,33.66,32.79,45.47,1008.77
953,85.68,33.66,32.78,45.47,1008.77
954,85.77,33.65,32.77,45.46,1008.76
955,85.86,33.65,32.76,45.46,1008.76
956,85.95,33.65,32.75,45.47,1008.77
957,86.04,33.64,32.74,45.48,1008.76
958,86.13,33.64,32.73,45.47,1008.76
959,86.22,33.64,32.74,45.45,1008.76
960,86.31,33.63,32.73,45.45,1008.76
961,86.40,33.63,32.73,45.46,1008.76
962,86.49,33.63,32.74,45.46,1008.77
963,86.58,33.63,32.73,45.45,1008.77
964,86.67,33.62,32.72,45.47,1008.77
965,86.76,33.62,32.71,45.45,1008.77
966,86.85,33.62,32.71,45.44,1008.77
967,86.94,33.62,32.69,45.45,1008.78
968,87.03,33.61,32.69,45.45,1008.78
969,87.12,33.60,32.68,45.44,1008.78
970,87.21,33.60,32.67,45.43,1008.79
971,87.30,33.59,32.67,45.44,1008.79
972,87.39,33.58,32.67,45.46,1008.78
973,87.48,33.58,32.65,45.44,1008.78
974,87.57,33.57,32.66,45.45,1008.78
975,87.66,33.57,32.65,45.46,1008.78
976,87.75,33.56,32.65,45.47,1008.79
977,87.84,33.56,32.64,45.44,1008.79
978,87.93,33.55,32.63,45.44,1008.79
979,88.02,33.54,32.63,45.45,1008.79
980,88.11,33.53,32.63,45.44,1008.79
981,88.20,33.52,32.62,45.43,1008.79
982,88.29,33.51,32.62,45.43,1008.79
983,88.38,33.51,32.62,45.44,1008.79
984,88.47,33.51,32.61,45.44,1008.79
985,88.56,33.50,32.60,45.45,1008.78
986,88.65,33.49,32.61,45.46,1008.78
987,88.74,33.48,32.60,45.46,1008.78
988,88.83,33.48,32.59,45.45,1008.78
989,88.92,33.47,32.57,45.46,1008.78
990,89.01,33.47,32.57,45.46,1008.78
991,89.10,33.47,32.56,45.45,1008.77
992,89.19,33.46,32.54,45.43,1008.77
993,89.28,33.46,32.55,45.43,1008.77
994,89.37,33.44,32.55,45.42,1008.76
995,89.46,33.44,32.54,45.44,1008.77
996,89.55,33.43,32.54,45.46,1008.77
997,89.64,33.42,32.53,45.47,1008.77
998,89.73,33.41,32.53,45.45,1008.76
999,89.82,33.41,32.53,45.48,1008.76
1000,89.91,33.40,32.52,45.47,1008.76
1001,90.00,33.39,32.51,45.48,1008.75
1002,90.09,33.38,32.49,45.46,1008.75
1003,90.18,33.38,32.49,45.44,1008.75
1004,90.27,33.37,32.49,45.45,1008.75
1005,90.36,33.37,32.47,45.45,1008.75
1006,90.45,33.36,32.46,45.45,1008.76
1007,90.54,33.35,32.45,45.46,1008.76
1008,90.63,33.35,32.46,45.47,1008.76
1009,90.72,33.34,32.45,45.47,1008.76
1010,90.81,33.34,32.44,45.47,1008.76
1011,90.90,33.34,32.44,45.48,1008.76
1012,90.99,33.34,32.44,45.48,1008.76
1013,91.08,33.34,32.44,45.47,1008.76
1014,91.17,33.33,32.43,45.47,1008.76
1015,91.26,33.33,32.43,45.47,1008.76
1016,91.35,33.32,32.42,45.47,1008.76
1017,91.44,33.31,32.42,45.48,1008.77
1018,91.53,33.30,32.41,45.49,1008.77
1019,91.62,33.30,32.41,45.49,1008.77
1020,91.71,33.29,32.39,45.49,1008.77
1021,91.80,33.28,32.39,45.48,1008.77
1022,91.89,33.28,32.38,45.46,1008.78
1023,91.98,33.28,32.38,45.46,1008.78
1024,92.07,33.27,32.36,45.47,1008.78
1025,92.16,33.26,32.36,45.48,1008.79
1026,92.25,33.25,32.36,45.51,1008.79
1027,92.34,33.24,32.35,45.52,1008.79
1028,92.43,33.24,32.34,45.52,1008.79
1029,92.52,33.23,32.33,45.52,1008.78
1030,92.61,33.22,32.32,45.52,1008.78
1031,92.70,33.21,32.31,45.53,1008.78
1032,92.79,33.20,32.30,45.54,1008.78
1033,92.88,33.19,32.29,45.53,1008.78
1034,92.97,33.19,32.28,45.56,1008.78
1035,93.06,33.18,32.28,45.57,1008.78
1036,93.15,33.18,32.28,45.56,1008.77
1037,93.24,33.17,32.28,45.56,1008.77
1038,93.33,33.17,32.27,45.55,1008.77
1039,93.42,33.17,32.26,45.55,1008.77
1040,93.51,33.16,32.26,45.56,1008.77
1041,93.60,33.15,32.25,45.55,1008.77
1042,93.69,33.14,32.25,45.55,1008.77
1043,93.78,33.14,32.25,45.55,1008.77
1044,93.87,33.13,32.23,45.54,1008.76
1045,93.96,33.12,32.32,45.54,1008.76
1046,94.05,33.12,32.23,45.55,1008.76
1047,94.14,33.11,32.24,45.55,1008.75
1048,94.23,33.10,32.23,45.56,1008.75
1049,94.32,33.09,32.22,45.57,1008.75
1050,94.41,33.09,32.22,45.58,1008.75
1051,94.50,33.08,32.22,45.60,1008.74
1052,94.59,33.08,32.20,45.59,1008.74
1053,94.68,33.08,32.20,45.60,1008.75
1054,94.77,33.07,32.19,45.62,1008.75
1055,94.86,33.06,32.19,45.62,1008.75
1056,94.95,33.05,32.18,45.61,1008.75
1057,95.04,33.05,32.18,45.62,1008.74
1058,95.13,33.04,32.17,45.62,1008.74
1059,95.22,33.03,32.17,45.61,1008.74
1060,95.31,33.03,32.16,45.61,1008.74
1061,95.40,33.02,32.15,45.61,1008.74
1062,95.49,33.02,32.14,45.62,1008.74
1063,95.58,33.01,32.13,45.60,1008.74
1064,95.67,33.00,32.13,45.61,1008.74
1065,95.76,33.00,32.13,45.60,1008.74
1066,95.85,32.99,32.12,45.60,1008.75
1067,95.94,32.99,32.12,45.61,1008.75
1068,96.03,32.97,32.11,45.59,1008.75
1069,96.12,32.96,32.11,45.58,1008.75
1070,96.21,32.96,32.10,45.58,1008.75
1071,96.30,32.96,32.10,45.57,1008.75
1072,96.39,32.95,32.09,45.58,1008.75
1073,96.48,32.93,32.09,45.57,1008.75
1074,96.57,32.92,32.09,45.57,1008.75
1075,96.66,32.90,32.08,45.57,1008.75
1076,96.75,32.89,32.08,45.57,1008.75
1077,96.84,32.88,32.07,45.58,1008.75
1078,96.93,32.88,32.07,45.59,1008.75
1079,97.02,32.86,32.07,45.57,1008.75
1080,97.11,32.86,32.07,45.58,1008.75
1081,97.20,32.85,32.07,45.58,1008.76
1082,97.29,32.85,32.07,45.56,1008.75
1083,97.38,32.85,32.06,45.57,1008.75
1084,97.47,32.84,32.07,45.56,1008.75
1085,97.56,32.84,32.05,45.56,1008.75
1086,97.65,32.84,32.05,45.56,1008.76
1087,97.74,32.83,32.04,45.55,1008.76
1088,97.83,32.83,32.03,45.53,1008.76
1089,97.92,32.82,32.02,45.53,1008.76
1090,98.01,32.82,32.01,45.52,1008.76
1091,98.10,32.81,32.00,45.52,1008.76
1092,98.19,32.82,32.00,45.52,1008.76
1093,98.28,32.82,32.00,45.49,1008.76
1094,98.37,32.80,32.00,45.51,1008.76
1095,98.46,32.80,32.00,45.51,1008.76
1096,98.55,32.79,31.99,45.51,1008.76
1097,98.64,32.79,31.98,45.50,1008.75
1098,98.73,32.78,31.97,45.51,1008.76
1099,98.82,32.79,31.97,45.51,1008.76
1100,98.91,32.78,31.96,45.52,1008.76
1101,99.00,32.78,31.96,45.52,1008.75
1102,99.09,32.78,31.96,45.51,1008.75
1103,99.18,32.78,31.95,45.51,1008.76
1104,99.27,32.77,31.94,45.52,1008.75
1105,99.36,32.77,31.93,45.54,1008.75
1106,99.45,32.77,31.94,45.55,1008.75
1107,99.54,32.77,31.94,45.52,1008.75
1108,99.63,32.77,31.93,45.52,1008.75
1109,99.72,32.76,31.92,45.53,1008.75
1110,99.81,32.76,31.91,45.53,1008.74
1111,99.90,32.76,31.90,45.53,1008.75
1112,99.99,32.75,31.89,45.52,1008.75
1113,100.08,32.75,31.89,45.53,1008.76
1114,100.17,32.75,31.89,45.52,1008.75
1115,100.26,32.75,31.87,45.49,1008.75
1116,100.35,32.74,31.86,45.52,1008.75
1117,100.44,32.75,31.86,45.52,1008.75
1118,100.53,32.75,31.86,45.51,1008.75
1119,100.62,32.75,31.86,45.51,1008.75
1120,100.71,32.74,31.86,45.51,1008.75
1121,100.80,32.74,31.85,45.50,1008.75
1122,100.89,32.75,31.86,45.49,1008.75
1123,100.98,32.74,31.86,45.49,1008.75
1124,101.07,32.74,31.86,45.52,1008.75
1125,101.16,32.73,31.86,45.53,1008.76
1126,101.25,32.73,31.85,45.50,1008.76
1127,101.34,32.73,31.84,45.50,1008.76
1128,101.43,32.73,31.82,45.49,1008.76
1129,101.52,32.73,31.82,45.50,1008.76
1130,101.61,32.72,31.80,45.51,1008.76
1131,101.70,32.71,31.79,45.51,1008.76
1132,101.79,32.71,31.78,45.51,1008.77
1133,101.88,32.71,31.78,45.52,1008.77
1134,101.97,32.71,31.78,45.51,1008.77
1135,102.06,32.70,31.78,45.49,1008.77
1136,102.15,32.70,31.77,45.49,1008.77
1137,102.24,32.70,31.76,45.48,1008.78
1138,102.33,32.69,31.75,45.47,1008.77
1139,102.42,32.69,31.74,45.48,1008.77
1140,102.51,32.68,31.73,45.49,1008.77
1141,102.60,32.67,31.72,45.50,1008.78
1142,102.69,32.66,31.71,45.51,1008.77
1143,102.78,32.65,31.70,45.51,1008.77
1144,102.87,32.65,31.70,45.52,1008.77
1145,102.96,32.64,31.69,45.50,1008.78
1146,103.05,32.63,31.69,45.51,1008.78
1147,103.14,32.61,31.69,45.50,1008.78
1148,103.23,32.60,31.69,45.49,1008.78
1149,103.32,32.60,31.68,45.49,1008.77
1150,103.41,32.59,31.68,45.49,1008.78
1151,103.50,32.59,31.67,45.47,1008.77
1152,103.59,32.58,31.66,45.46,1008.77
1153,103.68,32.57,31.66,45.45,1008.77
1154,103.77,32.57,31.66,45.46,1008.77
1155,103.86,32.56,31.65,45.48,1008.77
1156,103.95,32.55,31.64,45.48,1008.76
1157,104.04,32.53,31.64,45.49,1008.76
1158,104.13,32.53,31.63,45.46,1008.76
1159,104.22,32.52,31.63,45.45,1008.76
1160,104.31,32.51,31.63,45.45,1008.76
1161,104.40,32.51,31.62,45.46,1008.76
1162,104.49,32.50,31.63,45.48,1008.76
1163,104.58,32.50,31.61,45.48,1008.75
1164,104.67,32.49,31.62,45.48,1008.75
1165,104.76,32.49,31.62,45.47,1008.75
1166,104.85,32.48,31.63,45.47,1008.75
1167,104.94,32.48,31.63,45.47,1008.75
1168,105.03,32.47,31.63,45.48,1008.75
1169,105.12,32.46,31.62,45.47,1008.76
1170,105.21,32.46,31.62,45.46,1008.75
1171,105.30,32.45,31.61,45.46,1008.76
1172,105.39,32.44,31.60,45.46,1008.76
1173,105.48,32.44,31.60,45.46,1008.76
1174,105.57,32.43,31.60,45.45,1008.77
1175,105.66,32.43,31.61,45.44,1008.77
1176,105.75,32.43,31.61,45.44,1008.77
1177,105.84,32.42,31.61,45.41,1008.78
1178,105.93,32.42,31.60,45.43,1008.78
1179,106.02,32.42,31.60,45.42,1008.79
1180,106.11,32.41,31.59,45.41,1008.78
1181,106.20,32.41,31.59,45.42,1008.79
1182,106.29,32.40,31.60,45.42,1008.79
1183,106.38,32.40,31.58,45.43,1008.79
1184,106.47,32.39,31.59,45.44,1008.79
1185,106.56,32.39,31.58,45.46,1008.79
1186,106.65,32.38,31.58,45.46,1008.79
1187,106.74,32.37,31.58,45.48,1008.80
1188,106.83,32.35,31.56,45.51,1008.80
1189,106.92,32.35,31.55,45.51,1008.80
1190,107.01,32.34,31.53,45.52,1008.80
1191,107.10,32.33,31.53,45.51,1008.79
1192,107.19,32.32,31.52,45.50,1008.80
1193,107.28,32.32,31.51,45.51,1008.79
1194,107.37,32.31,31.50,45.53,1008.79
1195,107.46,32.31,31.49,45.54,1008.79
1196,107.55,32.30,31.49,45.56,1008.79
1197,107.64,32.29,31.41,45.56,1008.79
1198,107.73,32.28,31.49,45.55,1008.79
1199,107.82,32.27,31.48,45.55,1008.79
1200,107.91,32.27,31.47,45.56,1008.78
1201,108.00,32.26,31.47,45.58,1008.78
