Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
5160,464.31,27.95,27.76,42.46,1008.86
5161,464.40,27.95,27.77,42.47,1008.85
5162,464.49,27.97,27.77,42.48,1008.85
5163,464.58,27.98,27.77,42.45,1008.84
5164,464.67,27.98,27.77,42.44,1008.84
5165,464.76,27.98,27.78,42.44,1008.84
5166,464.85,27.98,27.78,42.44,1008.83
5167,464.94,27.99,27.78,42.42,1008.83
5168,465.03,27.99,27.78,42.43,1008.83
5169,465.12,27.99,27.77,42.43,1008.83
5170,465.21,28.00,27.76,42.45,1008.83
5171,465.30,28.01,27.77,42.44,1008.82
5172,465.39,28.01,27.76,42.45,1008.82
5173,465.48,28.01,27.76,42.44,1008.82
5174,465.57,28.01,27.76,42.43,1008.82
5175,465.66,28.01,27.76,42.44,1008.81
5176,465.75,28.02,27.76,42.45,1008.81
5177,465.84,28.02,27.76,42.45,1008.80
5178,465.93,28.00,27.76,42.45,1008.80
5179,466.02,28.01,27.76,42.47,1008.80
5180,466.11,28.00,27.76,42.48,1008.80
5181,466.20,28.00,27.76,42.50,1008.80
5182,466.29,27.99,27.77,42.51,1008.80
5183,466.38,27.99,27.79,42.50,1008.79
5184,466.47,27.99,27.79,42.49,1008.78
5185,466.56,27.99,27.80,42.49,1008.79
5186,466.65,27.99,27.80,42.51,1008.79
5187,466.74,27.99,27.80,42.51,1008.79
5188,466.83,27.98,27.78,42.50,1008.79
5189,466.92,27.98,27.79,42.53,1008.79
5190,467.01,27.98,27.79,42.52,1008.78
5191,467.10,27.98,27.80,42.52,1008.79
5192,467.19,27.99,27.79,42.52,1008.79
5193,467.28,28.00,27.80,42.53,1008.80
5194,467.37,28.00,27.80,42.53,1008.80
5195,467.46,28.00,27.80,42.56,1008.80
5196,467.55,27.99,27.81,42.56,1008.79
5197,467.64,27.98,27.81,42.57,1008.79
5198,467.73,27.98,27.81,42.58,1008.79
5199,467.82,27.98,27.82,42.57,1008.79
5200,467.91,27.98,27.83,42.57,1008.79
5201,468.00,27.98,27.82,42.59,1008.80
5202,468.09,27.98,27.82,42.57,1008.81
5203,468.18,27.98,27.81,42.57,1008.81
5204,468.27,27.99,27.81,42.56,1008.81
5205,468.36,28.00,27.80,42.57,1008.82
5206,468.45,28.00,27.81,42.58,1008.82
5207,468.54,28.01,27.82,42.57,1008.82
5208,468.63,28.00,27.80,42.54,1008.82
5209,468.72,28.01,27.80,42.56,1008.82
5210,468.81,28.01,27.81,42.58,1008.83
5211,468.90,27.99,27.80,42.58,1008.84
5212,468.99,27.99,27.80,42.57,1008.83
5213,469.08,28.00,27.79,42.58,1008.83
5214,469.17,27.99,27.79,42.56,1008.83
5215,469.26,27.99,27.80,42.56,1008.83
5216,469.35,27.98,27.81,42.56,1008.84
5217,469.44,27.99,27.80,42.56,1008.84
5218,469.53,27.99,27.80,42.57,1008.84
5219,469.62,28.00,27.79,42.57,1008.84
5220,469.71,28.00,27.81,42.57,1008.84
5221,469.80,28.01,27.80,42.59,1008.84
5222,469.89,28.01,27.80,42.57,1008.84
5223,469.98,28.00,27.79,42.57,1008.84
5224,470.07,28.00,27.78,42.56,1008.84
5225,470.16,28.00,27.77,42.56,1008.84
5226,470.25,28.00,27.78,42.55,1008.85
5227,470.34,28.00,27.77,42.56,1008.85
5228,470.43,28.00,27.76,42.55,1008.85
5229,470.52,27.99,27.77,42.54,1008.85
5230,470.61,27.99,27.76,42.53,1008.86
5231,470.70,27.98,27.76,42.51,1008.86
5232,470.79,27.99,27.76,42.51,1008.86
5233,470.88,27.99,27.75,42.50,1008.86
5234,470.97,28.00,27.77,42.49,1008.86
5235,471.06,27.99,27.75,42.48,1008.86
5236,471.15,28.00,27.76,42.48,1008.86
5237,471.24,27.99,27.75,42.51,1008.86
5238,471.33,27.99,27.76,42.48,1008.85
5239,471.42,28.00,27.75,42.46,1008.85
5240,471.51,28.00,27.74,42.49,1008.86
5241,471.60,27.98,27.74,42.47,1008.86
5242,471.69,27.98,27.73,42.45,1008.86
5243,471.78,27.97,27.74,42.46,1008.86
5244,471.87,27.97,27.74,42.48,1008.86
5245,471.96,27.95,27.74,42.49,1008.87
5246,472.05,27.95,27.73,42.47,1008.86
5247,472.14,27.94,27.73,42.48,1008.86
5248,472.23,27.93,27.73,42.49,1008.86
5249,472.32,27.93,27.74,42.50,1008.87
5250,472.41,27.93,27.73,42.54,1008.87
5251,472.50,27.93,27.72,42.54,1008.87
5252,472.59,27.94,27.73,42.56,1008.86
5253,472.68,27.93,27.74,42.56,1008.87
5254,472.77,27.94,27.73,42.56,1008.86
5255,472.86,27.94,27.72,42.53,1008.86
5256,472.95,27.94,27.70,42.52,1008.86
5257,473.04,27.94,27.70,42.53,1008.85
5258,473.13,27.93,27.70,42.54,1008.85
5259,473.22,27.93,27.69,42.56,1008.84
5260,473.31,27.94,27.70,42.57,1008.83
5261,473.40,27.93,27.71,42.57,1008.83
5262,473.49,27.94,27.71,42.57,1008.83
5263,473.58,27.94,27.71,42.58,1008.83
5264,473.67,27.94,27.71,42.58,1008.84
5265,473.76,27.94,27.70,42.57,1008.84
5266,473.85,27.95,27.69,42.58,1008.84
5267,473.94,27.95,27.70,42.60,1008.83
5268,474.03,27.96,27.70,42.58,1008.83
5269,474.12,27.95,27.69,42.60,1008.83
5270,474.21,27.95,27.70,42.60,1008.83
5271,474.30,27.96,27.72,42.61,1008.83
5272,474.39,27.96,27.72,42.59,1008.84
5273,474.48,27.96,27.71,42.61,1008.83
5274,474.57,27.96,27.71,42.62,1008.83
5275,474.66,27.95,27.70,42.60,1008.83
5276,474.75,27.96,27.71,42.61,1008.83
5277,474.84,27.95,27.71,42.61,1008.83
5278,474.93,27.96,27.70,42.61,1008.84
5279,475.02,27.96,27.71,42.58,1008.84
5280,475.11,27.97,27.70,42.59,1008.84
5281,475.20,27.97,27.69,42.60,1008.83
5282,475.29,27.98,27.70,42.61,1008.83
5283,475.38,27.98,27.72,42.59,1008.83
5284,475.47,27.98,27.73,42.56,1008.83
5285,475.56,27.98,27.74,42.57,1008.83
5286,475.65,27.97,27.73,42.56,1008.83
5287,475.74,27.97,27.74,42.55,1008.84
5288,475.83,27.98,27.74,42.54,1008.84
5289,475.92,27.98,27.75,42.53,1008.83
5290,476.01,27.96,27.76,42.55,1008.83
5291,476.10,27.97,27.76,42.54,1008.82
5292,476.19,27.98,27.76,42.54,1008.82
5293,476.28,27.97,27.75,42.53,1008.82
5294,476.37,27.95,27.75,42.52,1008.83
5295,476.46,27.96,27.76,42.54,1008.84
5296,476.55,27.96,27.76,42.57,1008.84
5297,476.64,27.95,27.74,42.58,1008.83
5298,476.73,27.94,27.73,42.58,1008.83
5299,476.82,27.95,27.73,42.56,1008.83
5300,476.91,27.95,27.74,42.58,1008.83
5301,477.00,27.95,27.75,42.57,1008.83
5302,477.09,27.96,27.76,42.60,1008.84
5303,477.18,27.96,27.75,42.60,1008.84
5304,477.27,27.97,27.78,42.59,1008.83
5305,477.36,27.98,27.78,42.60,1008.85
5306,477.45,27.97,27.78,42.61,1008.86
5307,477.54,27.98,27.77,42.59,1008.85
5308,477.63,27.98,27.78,42.60,1008.85
5309,477.72,27.98,27.77,42.60,1008.85
5310,477.81,27.97,27.78,42.63,1008.84
5311,477.90,27.97,27.78,42.61,1008.85
5312,477.99,27.96,27.77,42.62,1008.85
5313,478.08,27.97,27.78,42.63,1008.85
5314,478.17,27.97,27.77,42.62,1008.85
5315,478.26,27.97,27.77,42.63,1008.85
5316,478.35,27.98,27.78,42.61,1008.85
5317,478.44,27.99,27.78,42.60,1008.85
5318,478.53,27.98,27.79,42.60,1008.85
5319,478.62,27.99,27.79,42.61,1008.84
5320,478.71,27.98,27.77,42.58,1008.84
5321,478.80,27.98,27.76,42.57,1008.84
5322,478.89,27.99,27.78,42.56,1008.85
5323,478.98,27.99,27.78,42.55,1008.85
5324,479.07,27.99,27.78,42.54,1008.85
5325,479.16,28.01,27.78,42.57,1008.85
5326,479.25,28.01,27.78,42.57,1008.85
5327,479.34,28.00,27.78,42.59,1008.85
5328,479.43,28.00,27.79,42.57,1008.85
5329,479.52,28.01,27.79,42.57,1008.85
5330,479.61,28.01,27.79,42.55,1008.85
5331,479.70,28.01,27.80,42.55,1008.84
5332,479.79,28.01,27.79,42.55,1008.85
5333,479.88,28.00,27.78,42.53,1008.84
5334,479.97,28.01,27.77,42.52,1008.84
5335,480.06,28.01,27.78,42.52,1008.84
5336,480.15,28.01,27.78,42.52,1008.84
5337,480.24,28.01,27.78,42.53,1008.83
5338,480.33,28.00,27.79,42.49,1008.83
5339,480.42,28.01,27.78,42.50,1008.82
5340,480.51,28.02,27.77,42.51,1008.82
5341,480.60,28.02,27.79,42.54,1008.82
5342,480.69,28.01,27.78,42.53,1008.82
5343,480.78,28.00,27.78,42.57,1008.82
5344,480.87,28.01,27.79,42.57,1008.82
5345,480.96,28.01,27.77,42.58,1008.82
5346,481.05,28.01,27.77,42.58,1008.81
5347,481.14,28.01,27.75,42.59,1008.80
5348,481.23,28.01,27.76,42.60,1008.80
5349,481.32,28.01,27.75,42.62,1008.81
5350,481.41,28.00,27.75,42.61,1008.81
5351,481.50,27.99,27.75,42.60,1008.81
5352,481.59,27.99,27.75,42.60,1008.80
5353,481.68,27.99,27.75,42.58,1008.79
5354,481.77,27.99,27.75,42.59,1008.80
5355,481.86,27.99,27.75,42.58,1008.80
5356,481.95,27.98,27.75,42.57,1008.80
5357,482.04,27.97,27.73,42.61,1008.79
5358,482.13,27.98,27.72,42.61,1008.79
5359,482.22,27.97,27.72,42.63,1008.79
5360,482.31,27.96,27.70,42.64,1008.79
5361,482.40,27.96,27.72,42.62,1008.80
5362,482.49,27.98,27.72,42.62,1008.80
5363,482.58,27.97,27.72,42.61,1008.80
5364,482.67,27.97,27.72,42.63,1008.80
5365,482.76,27.96,27.73,42.62,1008.80
5366,482.85,27.96,27.73,42.62,1008.80
5367,482.94,27.95,27.74,42.60,1008.80
5368,483.03,27.96,27.75,42.61,1008.80
5369,483.12,27.96,27.75,42.63,1008.80
5370,483.21,27.97,27.74,42.62,1008.79
5371,483.30,27.97,27.72,42.63,1008.80
5372,483.39,27.98,27.72,42.63,1008.79
5373,483.48,27.97,27.73,42.65,1008.80
5374,483.57,27.98,27.74,42.64,1008.80
5375,483.66,27.98,27.75,42.63,1008.79
5376,483.75,27.97,27.76,42.64,1008.80
5377,483.84,27.97,27.75,42.66,1008.81
5378,483.93,27.98,27.74,42.65,1008.81
5379,484.02,27.98,27.74,42.66,1008.81
5380,484.11,27.97,27.74,42.66,1008.81
5381,484.20,27.97,27.73,42.67,1008.82
5382,484.29,27.96,27.73,42.66,1008.82
5383,484.38,27.96,27.72,42.68,1008.82
5384,484.47,27.95,27.72,42.68,1008.83
5385,484.56,27.95,27.74,42.67,1008.83
5386,484.65,27.95,27.74,42.63,1008.84
5387,484.74,27.96,27.75,42.63,1008.84
5388,484.83,27.96,27.75,42.63,1008.85
5389,484.92,27.96,27.75,42.65,1008.85
5390,485.01,27.95,27.76,42.66,1008.84
5391,485.10,27.95,27.76,42.66,1008.84
5392,485.19,27.95,27.75,42.64,1008.84
5393,485.28,27.96,27.74,42.62,1008.85
5394,485.37,27.96,27.75,42.63,1008.85
5395,485.46,27.96,27.74,42.64,1008.85
5396,485.55,27.97,27.74,42.64,1008.85
5397,485.64,27.96,27.73,42.66,1008.85
5398,485.73,27.96,27.73,42.67,1008.85
5399,485.82,27.95,27.74,42.66,1008.85
5400,485.91,27.95,27.74,42.64,1008.86
5401,486.00,27.94,27.74,42.64,1008.86
5402,486.09,27.94,27.74,42.62,1008.87
5403,486.18,27.94,27.73,42.62,1008.86
5404,486.27,27.93,27.74,42.61,1008.86
5405,486.36,27.93,27.75,42.62,1008.87
5406,486.45,27.94,27.74,42.64,1008.86
5407,486.54,27.93,27.74,42.64,1008.86
5408,486.63,27.95,27.75,42.65,1008.86
5409,486.72,27.95,27.75,42.63,1008.86
5410,486.81,27.95,27.75,42.65,1008.86
5411,486.90,27.94,27.74,42.63,1008.86
5412,486.99,27.95,27.74,42.64,1008.86
5413,487.08,27.94,27.74,42.62,1008.86
5414,487.17,27.95,27.73,42.60,1008.86
5415,487.26,27.94,27.74,42.57,1008.85
5416,487.35,27.94,27.75,42.57,1008.85
5417,487.44,27.94,27.74,42.57,1008.85
5418,487.53,27.94,27.75,42.60,1008.84
5419,487.62,27.95,27.75,42.60,1008.84
5420,487.71,27.96,27.76,42.62,1008.84
5421,487.80,27.95,27.77,42.61,1008.84
5422,487.89,27.94,27.78,42.63,1008.84
5423,487.98,27.93,27.79,42.62,1008.83
5424,488.07,27.92,27.78,42.63,1008.83
5425,488.16,27.92,27.78,42.66,1008.83
5426,488.25,27.92,27.78,42.63,1008.83
5427,488.34,27.92,27.78,42.63,1008.82
5428,488.43,27.93,27.78,42.63,1008.82
5429,488.52,27.94,27.77,42.62,1008.82
5430,488.61,27.95,27.76,42.60,1008.82
5431,488.70,27.95,27.77,42.59,1008.83
5432,488.79,27.95,27.77,42.57,1008.83
5433,488.88,27.95,27.77,42.57,1008.82
5434,488.97,27.95,27.77,42.58,1008.82
5435,489.06,27.95,27.77,42.56,1008.83
5436,489.15,27.94,27.78,42.58,1008.83
5437,489.24,27.95,27.78,42.57,1008.82
5438,489.33,27.94,27.78,42.57,1008.82
5439,489.42,27.95,27.78,42.56,1008.81
5440,489.51,27.95,27.78,42.55,1008.81
5441,489.60,27.95,27.79,42.55,1008.81
5442,489.69,27.96,27.79,42.54,1008.82
5443,489.78,27.96,27.78,42.54,1008.81
5444,489.87,27.96,27.78,42.51,1008.81
5445,489.96,27.95,27.78,42.51,1008.81
5446,490.05,27.95,27.78,42.47,1008.81
5447,490.14,27.96,27.78,42.44,1008.81
5448,490.23,27.94,27.77,42.46,1008.81
5449,490.32,27.95,27.77,42.47,1008.81
5450,490.41,27.95,27.76,42.48,1008.82
5451,490.50,27.95,27.76,42.48,1008.82
5452,490.59,27.95,27.76,42.48,1008.83
5453,490.68,27.96,27.75,42.49,1008.83
5454,490.77,27.94,27.75,42.50,1008.83
5455,490.86,27.95,27.74,42.52,1008.83
5456,490.95,27.94,27.75,42.52,1008.83
5457,491.04,27.96,27.75,42.51,1008.84
5458,491.13,27.95,27.75,42.49,1008.84
5459,491.22,27.95,27.75,42.47,1008.84
5460,491.31,27.96,27.75,42.45,1008.84
5461,491.40,27.96,27.73,42.43,1008.84
5462,491.49,27.96,27.73,42.43,1008.84
5463,491.58,27.97,27.72,42.40,1008.84
5464,491.67,27.97,27.72,42.41,1008.84
5465,491.76,27.98,27.72,42.42,1008.84
5466,491.85,27.98,27.70,42.40,1008.84
5467,491.94,27.98,27.71,42.39,1008.85
5468,492.03,27.98,27.70,42.42,1008.84
5469,492.12,27.96,27.69,42.42,1008.85
5470,492.21,27.97,27.70,42.42,1008.84
5471,492.30,27.98,27.70,42.41,1008.84
5472,492.39,27.98,27.72,42.39,1008.85
5473,492.48,27.98,27.72,42.41,1008.85
5474,492.57,27.98,27.71,42.42,1008.86
5475,492.66,27.98,27.72,42.45,1008.86
5476,492.75,27.98,27.72,42.45,1008.85
5477,492.84,27.98,27.73,42.46,1008.86
5478,492.93,27.99,27.71,42.49,1008.85
5479,493.02,27.99,27.71,42.48,1008.86
5480,493.11,28.00,27.70,42.48,1008.86
5481,493.20,28.00,27.71,42.51,1008.85
5482,493.29,27.99,27.72,42.52,1008.86
5483,493.38,27.98,27.71,42.55,1008.86
5484,493.47,27.98,27.71,42.58,1008.86
5485,493.56,27.98,27.72,42.59,1008.86
5486,493.65,27.97,27.73,42.59,1008.87
5487,493.74,27.96,27.72,42.58,1008.87
5488,493.83,27.97,27.73,42.60,1008.87
5489,493.92,27.98,27.75,42.59,1008.87
5490,494.01,27.97,27.74,42.59,1008.87
5491,494.10,27.98,27.72,42.60,1008.87
5492,494.19,27.98,27.71,42.59,1008.86
5493,494.28,27.98,27.71,42.58,1008.86
5494,494.37,27.98,27.71,42.61,1008.86
5495,494.46,27.98,27.72,42.61,1008.87
5496,494.55,27.98,27.71,42.66,1008.87
5497,494.64,27.99,27.71,42.67,1008.87
5498,494.73,27.99,27.71,42.65,1008.86
5499,494.82,27.98,27.70,42.64,1008.87
5500,494.91,27.98,27.71,42.66,1008.87
5501,495.00,27.98,27.73,42.68,1008.87
5502,495.09,27.97,27.73,42.66,1008.87
5503,495.18,27.97,27.74,42.65,1008.87
5504,495.27,27.98,27.73,42.65,1008.87
5505,495.36,27.98,27.73,42.65,1008.86
5506,495.45,27.97,27.73,42.67,1008.86
5507,495.54,27.97,27.72,42.65,1008.86
5508,495.63,27.98,27.72,42.66,1008.85
5509,495.72,27.97,27.72,42.70,1008.85
5510,495.81,27.97,27.72,42.70,1008.85
5511,495.90,27.97,27.73,42.70,1008.84
5512,495.99,27.99,27.74,42.70,1008.84
5513,496.08,27.98,27.73,42.68,1008.84
5514,496.17,27.97,27.72,42.65,1008.84
5515,496.26,27.98,27.72,42.67,1008.84
5516,496.35,27.99,27.72,42.67,1008.84
5517,496.44,27.99,27.72,42.67,1008.85
5518,496.53,27.99,27.72,42.67,1008.85
5519,496.62,27.98,27.74,42.66,1008.85
5520,496.71,28.00,27.74,42.67,1008.86
5521,496.80,28.00,27.75,42.68,1008.86
5522,496.89,28.00,27.77,42.67,1008.86
5523,496.98,28.00,27.76,42.67,1008.85
5524,497.07,28.01,27.77,42.68,1008.85
5525,497.16,28.00,27.77,42.69,1008.84
5526,497.25,27.99,27.76,42.68,1008.85
5527,497.34,27.99,27.76,42.70,1008.84
5528,497.43,27.99,27.76,42.69,1008.84
5529,497.52,27.98,27.76,42.70,1008.84
5530,497.61,27.99,27.77,42.70,1008.84
5531,497.70,27.99,27.76,42.70,1008.83
5532,497.79,27.99,27.77,42.71,1008.83
5533,497.88,27.99,27.77,42.72,1008.82
5534,497.97,27.98,27.78,42.71,1008.81
5535,498.06,27.97,27.77,42.70,1008.82
5536,498.15,27.97,27.76,42.68,1008.82
5537,498.24,27.95,27.78,42.67,1008.82
5538,498.33,27.95,27.78,42.65,1008.82
5539,498.42,27.93,27.78,42.66,1008.81
5540,498.51,27.93,27.78,42.70,1008.81
5541,498.60,27.94,27.78,42.67,1008.80
5542,498.69,27.94,27.79,42.67,1008.81
5543,498.78,27.93,27.79,42.68,1008.82
5544,498.87,27.93,27.78,42.66,1008.81
5545,498.96,27.92,27.78,42.66,1008.82
5546,499.05,27.92,27.77,42.67,1008.82
5547,499.14,27.92,27.78,42.67,1008.82
5548,499.23,27.92,27.79,42.68,1008.82
5549,499.32,27.93,27.79,42.66,1008.83
5550,499.41,27.92,27.78,42.67,1008.83
5551,499.50,27.92,27.77,42.67,1008.83
5552,499.59,27.93,27.77,42.68,1008.83
5553,499.68,27.93,27.77,42.65,1008.83
5554,499.77,27.93,27.75,42.66,1008.83
5555,499.86,27.94,27.75,42.67,1008.83
5556,499.95,27.94,27.75,42.67,1008.83
5557,500.04,27.93,27.74,42.68,1008.84
5558,500.13,27.92,27.73,42.68,1008.84
5559,500.22,27.93,27.73,42.67,1008.84
5560,500.31,27.92,27.73,42.67,1008.84
5561,500.40,27.92,27.70,42.68,1008.85
5562,500.49,27.93,27.72,42.67,1008.84
5563,500.58,27.93,27.72,42.66,1008.85
5564,500.67,27.93,27.73,42.64,1008.84
5565,500.76,27.92,27.74,42.66,1008.85
5566,500.85,27.92,27.74,42.71,1008.85
5567,500.94,27.92,27.74,42.73,1008.85
5568,501.03,27.92,27.75,42.73,1008.85
5569,501.12,27.92,27.74,42.75,1008.86
5570,501.21,27.93,27.72,42.75,1008.86
5571,501.30,27.93,27.73,42.75,1008.85
5572,501.39,27.94,27.72,42.76,1008.85
5573,501.48,27.93,27.72,42.75,1008.84
5574,501.57,27.92,27.72,42.74,1008.85
5575,501.66,27.93,27.72,42.74,1008.85
5576,501.75,27.93,27.72,42.74,1008.85
5577,501.84,27.93,27.71,42.76,1008.85
5578,501.93,27.93,27.71,42.76,1008.84
5579,502.02,27.95,27.69,42.75,1008.84
5580,502.11,27.95,27.68,42.77,1008.84
5581,502.20,27.94,27.69,42.75,1008.83
5582,502.29,27.95,27.70,42.75,1008.83
5583,502.38,27.95,27.70,42.77,1008.83
5584,502.47,27.95,27.70,42.79,1008.84
5585,502.56,27.96,27.70,42.80,1008.84
5586,502.65,27.96,27.70,42.78,1008.84
5587,502.74,27.96,27.69,42.77,1008.83
5588,502.83,27.97,27.69,42.76,1008.83
5589,502.92,27.97,27.68,42.75,1008.83
5590,503.01,27.97,27.67,42.78,1008.82
5591,503.10,27.96,27.67,42.81,1008.82
5592,503.19,27.97,27.67,42.81,1008.82
5593,503.28,27.97,27.68,42.81,1008.81
5594,503.37,27.99,27.68,42.81,1008.81
5595,503.46,27.99,27.69,42.83,1008.81
5596,503.55,27.99,27.69,42.85,1008.82
5597,503.64,28.00,27.69,42.88,1008.81
5598,503.73,28.01,27.69,42.87,1008.82
5599,503.82,28.00,27.68,42.90,1008.81
5600,503.91,28.00,27.69,42.93,1008.80
5601,504.00,27.99,27.68,42.92,1008.80
5602,504.09,27.98,27.70,42.94,1008.80
5603,504.18,27.99,27.70,42.93,1008.81
5604,504.27,27.98,27.71,42.91,1008.81
5605,504.36,27.99,27.69,42.91,1008.81
5606,504.45,27.98,27.69,42.91,1008.81
5607,504.54,27.99,27.70,42.90,1008.81
5608,504.63,28.00,27.69,42.88,1008.80
5609,504.72,27.99,27.68,42.88,1008.80
5610,504.81,27.98,27.70,42.86,1008.81
5611,504.90,27.98,27.69,42.87,1008.81
5612,504.99,27.99,27.70,42.90,1008.81
5613,505.08,28.00,27.70,42.89,1008.81
5614,505.17,28.00,27.70,42.89,1008.81
5615,505.26,27.99,27.71,42.86,1008.80
5616,505.35,27.99,27.71,42.84,1008.80
5617,505.44,27.98,27.70,42.81,1008.80
5618,505.53,27.98,27.69,42.81,1008.79
5619,505.62,27.98,27.69,42.83,1008.79
5620,505.71,27.98,27.69,42.82,1008.79
5621,505.80,27.98,27.69,42.82,1008.79
5622,505.89,27.99,27.69,42.80,1008.79
5623,505.98,27.98,27.71,42.79,1008.80
5624,506.07,27.98,27.70,42.77,1008.79
5625,506.16,27.97,27.72,42.78,1008.79
5626,506.25,27.96,27.72,42.76,1008.80
5627,506.34,27.96,27.72,42.76,1008.79
5628,506.43,27.95,27.72,42.73,1008.79
5629,506.52,27.95,27.73,42.71,1008.79
5630,506.61,27.94,27.73,42.69,1008.79
5631,506.70,27.95,27.74,42.71,1008.79
5632,506.79,27.95,27.74,42.72,1008.79
5633,506.88,27.94,27.74,42.72,1008.80
5634,506.97,27.95,27.73,42.71,1008.80
5635,507.06,27.95,27.74,42.69,1008.80
5636,507.15,27.95,27.73,42.66,1008.80
5637,507.24,27.95,27.73,42.66,1008.81
5638,507.33,27.95,27.73,42.65,1008.81
5639,507.42,27.96,27.71,42.67,1008.81
5640,507.51,27.96,27.72,42.65,1008.81
5641,507.60,27.97,27.72,42.64,1008.81
5642,507.69,27.96,27.73,42.67,1008.82
5643,507.78,27.96,27.74,42.65,1008.82
5644,507.87,27.96,27.74,42.65,1008.82
5645,507.96,27.95,27.75,42.65,1008.82
5646,508.05,27.96,27.73,42.63,1008.82
5647,508.14,27.96,27.73,42.63,1008.81
5648,508.23,27.96,27.73,42.62,1008.82
5649,508.32,27.95,27.74,42.64,1008.82
5650,508.41,27.95,27.74,42.65,1008.82
5651,508.50,27.94,27.76,42.64,1008.82
5652,508.59,27.94,27.75,42.64,1008.82
5653,508.68,27.94,27.74,42.65,1008.82
5654,508.77,27.93,27.74,42.63,1008.82
5655,508.86,27.92,27.73,42.61,1008.82
5656,508.95,27.92,27.73,42.63,1008.82
5657,509.04,27.92,27.74,42.60,1008.82
5658,509.13,27.91,27.74,42.60,1008.82
5659,509.22,27.91,27.75,42.64,1008.82
5660,509.31,27.91,27.76,42.66,1008.83
5661,509.40,27.90,27.77,42.70,1008.84
5662,509.49,27.91,27.77,42.69,1008.83
5663,509.58,27.91,27.77,42.72,1008.83
5664,509.67,27.90,27.77,42.72,1008.83
5665,509.76,27.91,27.77,42.73,1008.83
5666,509.85,27.92,27.76,42.70,1008.84
5667,509.94,27.92,27.77,42.68,1008.85
5668,510.03,27.93,27.77,42.67,1008.85
5669,510.12,27.92,27.77,42.66,1008.85
5670,510.21,27.91,27.76,42.66,1008.85
5671,510.30,27.90,27.77,42.66,1008.85
5672,510.39,27.91,27.78,42.67,1008.85
5673,510.48,27.91,27.77,42.65,1008.85
5674,510.57,27.91,27.77,42.64,1008.85
5675,510.66,27.92,27.76,42.62,1008.85
5676,510.75,27.91,27.76,42.65,1008.86
5677,510.84,27.91,27.75,42.65,1008.86
5678,510.93,27.92,27.75,42.65,1008.86
5679,511.02,27.93,27.75,42.66,1008.86
5680,511.11,27.93,27.74,42.69,1008.86
5681,511.20,27.92,27.74,42.67,1008.86
5682,511.29,27.92,27.74,42.66,1008.86
5683,511.38,27.91,27.74,42.68,1008.86
5684,511.47,27.90,27.74,42.69,1008.86
5685,511.56,27.90,27.74,42.71,1008.87
5686,511.65,27.90,27.75,42.71,1008.86
5687,511.74,27.90,27.74,42.74,1008.86
5688,511.83,27.89,27.74,42.74,1008.86
5689,511.92,27.90,27.75,42.74,1008.86
5690,512.01,27.92,27.74,42.71,1008.86
5691,512.10,27.90,27.75,42.70,1008.86
5692,512.19,27.91,27.74,42.68,1008.86
5693,512.28,27.93,27.75,42.68,1008.87
5694,512.37,27.94,27.74,42.69,1008.86
5695,512.46,27.94,27.74,42.68,1008.86
5696,512.55,27.93,27.73,42.69,1008.85
5697,512.64,27.91,27.73,42.70,1008.85
5698,512.73,27.92,27.72,42.69,1008.84
5699,512.82,27.90,27.73,42.68,1008.84
5700,512.91,27.90,27.73,42.71,1008.84
5701,513.00,27.90,27.73,42.68,1008.84
5702,513.09,27.90,27.73,42.67,1008.83
5703,513.18,27.89,27.73,42.66,1008.83
5704,513.27,27.89,27.74,42.67,1008.84
5705,513.36,27.89,27.73,42.62,1008.83
5706,513.45,27.89,27.73,42.64,1008.83
5707,513.54,27.89,27.73,42.62,1008.83
5708,513.63,27.89,27.72,42.57,1008.83
5709,513.72,27.90,27.73,42.59,1008.83
5710,513.81,27.91,27.72,42.57,1008.83
5711,513.90,27.90,27.72,42.58,1008.83
5712,513.99,27.91,27.72,42.58,1008.83
5713,514.08,27.92,27.74,42.59,1008.84
5714,514.17,27.93,27.72,42.60,1008.83
5715,514.26,27.92,27.73,42.60,1008.83
5716,514.35,27.93,27.72,42.60,1008.83
5717,514.44,27.93,27.70,42.59,1008.83
5718,514.53,27.94,27.71,42.58,1008.83
5719,514.62,27.95,27.72,42.59,1008.83
5720,514.71,27.94,27.72,42.61,1008.83
5721,514.80,27.94,27.71,42.58,1008.84
5722,514.89,27.93,27.70,42.56,1008.84
5723,514.98,27.93,27.69,42.54,1008.84
5724,515.07,27.93,27.70,42.53,1008.84
5725,515.16,27.92,27.69,42.56,1008.85
5726,515.25,27.93,27.70,42.58,1008.85
5727,515.34,27.93,27.70,42.60,1008.85
5728,515.43,27.92,27.69,42.59,1008.84
5729,515.52,27.93,27.69,42.58,1008.84
5730,515.61,27.95,27.68,42.57,1008.83
5731,515.70,27.96,27.68,42.61,1008.84
5732,515.79,27.97,27.69,42.61,1008.84
5733,515.88,27.97,27.70,42.62,1008.84
5734,515.97,27.97,27.71,42.61,1008.83
5735,516.06,27.97,27.71,42.60,1008.83
5736,516.15,27.97,27.72,42.60,1008.83
5737,516.24,27.96,27.73,42.60,1008.82
5738,516.33,27.95,27.74,42.61,1008.83
5739,516.42,27.95,27.75,42.58,1008.83
5740,516.51,27.94,27.77,42.56,1008.83
