Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.54,33.57,47.13,1008.75
606,54.45,34.52,33.56,47.12,1008.75
607,54.54,34.51,33.55,47.13,1008.74
608,54.63,34.50,33.53,47.14,1008.74
609,54.72,34.49,33.52,47.14,1008.74
610,54.81,34.49,33.50,47.15,1008.74
611,54.90,34.48,33.49,47.16,1008.75
612,54.99,34.46,33.48,47.16,1008.75
613,55.08,34.45,33.48,47.16,1008.75
614,55.17,34.44,33.45,47.16,1008.75
615,55.26,34.43,33.45,47.18,1008.75
616,55.35,34.42,33.44,47.17,1008.75
617,55.44,34.41,33.43,47.17,1008.76
618,55.53,34.39,33.42,47.19,1008.76
619,55.62,34.39,33.41,47.18,1008.77
620,55.71,34.37,33.40,47.17,1008.76
621,55.80,34.35,33.39,47.17,1008.76
622,55.89,34.35,33.38,47.18,1008.76
623,55.98,34.33,33.37,47.21,1008.77
624,56.07,34.32,33.35,47.23,1008.77
625,56.16,34.32,33.35,47.24,1008.77
626,56.25,34.21,33.34,47.27,1008.77
627,56.34,34.29,33.33,47.27,1008.77
628,56.43,34.29,33.32,47.28,1008.77
629,56.52,34.27,33.31,47.29,1008.78
630,56.61,34.26,33.30,47.31,1008.78
631,56.70,34.25,33.29,47.31,1008.78
632,56.79,34.24,33.28,47.31,1008.78
633,56.88,34.22,33.27,47.31,1008.78
634,56.97,34.21,33.27,47.33,1008.78
635,57.06,34.20,33.26,47.33,1008.78
636,57.15,34.19,33.24,47.32,1008.78
637,57.24,34.17,33.24,47.32,1008.78
638,57.33,34.16,33.24,47.32,1008.78
639,57.42,34.15,33.23,47.31,1008.78
640,57.51,34.14,33.23,47.31,1008.78
641,57.60,34.13,33.22,47.31,1008.78
642,57.69,34.12,33.21,47.30,1008.78
643,57.78,34.11,33.20,47.29,1008.78
644,57.87,34.10,33.19,47.29,1008.77
645,57.96,34.08,33.20,47.29,1008.77
646,58.05,34.07,33.19,47.29,1008.77
647,58.14,34.05,33.26,47.30,1008.77
648,58.23,34.05,33.20,47.30,1008.77
649,58.32,34.03,33.16,47.32,1008.77
650,58.41,34.03,33.15,47.32,1008.77
651,58.50,34.01,33.14,47.33,1008.76
652,58.59,34.00,33.13,47.32,1008.76
653,58.68,33.99,33.12,47.30,1008.76
654,58.77,33.98,33.11,47.29,1008.75
655,58.86,33.97,33.10,47.28,1008.75
656,58.95,33.96,33.09,47.28,1008.75
657,59.04,33.96,33.09,47.26,1008.75
658,59.13,33.95,33.07,47.27,1008.75
659,59.22,33.94,33.06,47.27,1008.75
660,59.31,33.93,33.06,47.28,1008.74
661,59.40,33.93,33.04,47.28,1008.74
662,59.49,33.91,33.04,47.27,1008.74
663,59.58,33.90,33.03,47.27,1008.74
664,59.67,33.90,33.01,47.27,1008.74
665,59.76,33.89,33.00,47.29,1008.74
666,59.85,33.88,32.99,47.29,1008.73
667,59.94,33.87,32.99,47.31,1008.73
668,60.03,33.86,32.98,47.32,1008.73
669,60.12,33.85,32.98,47.32,1008.73
670,60.21,33.84,32.97,47.34,1008.74
671,60.30,33.83,32.96,47.34,1008.73
672,60.39,33.81,32.96,47.35,1008.74
673,60.48,33.81,32.95,47.34,1008.74
674,60.57,33.80,32.95,47.34,1008.74
675,60.66,33.79,32.93,47.34,1008.74
676,60.75,33.78,32.92,47.31,1008.74
677,60.84,33.78,32.92,47.33,1008.74
678,60.93,33.77,32.91,47.34,1008.74
679,61.02,33.76,32.90,47.31,1008.74
680,61.11,33.75,32.88,47.29,1008.75
681,61.20,33.75,32.87,47.29,1008.74
682,61.29,33.74,32.85,47.29,1008.74
683,61.38,33.73,32.84,47.27,1008.75
684,61.47,33.72,32.82,47.27,1008.75
685,61.56,33.72,32.81,47.28,1008.75
686,61.65,33.70,32.80,47.29,1008.76
687,61.74,33.69,32.79,47.29,1008.75
688,61.83,33.68,32.79,47.27,1008.75
689,61.92,33.66,32.78,47.27,1008.76
690,62.01,33.65,32.78,47.27,1008.76
691,62.10,33.65,32.77,47.29,1008.76
692,62.19,33.64,32.77,47.29,1008.76
693,62.28,33.62,32.76,47.30,1008.77
694,62.37,33.62,32.76,47.31,1008.77
695,62.46,33.62,32.75,47.29,1008.77
696,62.55,33.61,32.74,47.29,1008.77
697,62.64,33.60,32.72,47.29,1008.77
698,62.73,33.59,32.71,47.28,1008.76
699,62.82,33.59,32.70,47.28,1008.76
700,62.91,33.58,32.67,47.28,1008.76
701,63.00,33.57,32.66,47.27,1008.77
702,63.09,33.57,32.64,47.28,1008.76
703,63.18,33.57,32.63,47.30,1008.77
704,63.27,33.56,32.63,47.30,1008.76
705,63.36,33.54,32.62,47.31,1008.77
706,63.45,33.54,32.61,47.31,1008.77
707,63.54,33.53,32.61,47.31,1008.77
708,63.63,33.52,32.59,47.32,1008.78
709,63.72,33.51,32.59,47.33,1008.78
710,63.81,33.51,32.57,47.35,1008.78
711,63.90,33.50,32.56,47.36,1008.78
712,63.99,33.49,32.54,47.37,1008.78
713,64.08,33.48,32.53,47.37,1008.79
714,64.17,33.46,32.52,47.38,1008.79
715,64.26,33.46,32.51,47.39,1008.79
716,64.35,33.45,32.50,47.38,1008.79
717,64.44,33.44,32.51,47.38,1008.78
718,64.53,33.43,32.50,47.38,1008.79
719,64.62,33.42,32.49,47.38,1008.79
720,64.71,33.42,32.49,47.39,1008.78
721,64.80,33.40,32.47,47.41,1008.78
722,64.89,33.39,32.47,47.42,1008.78
723,64.98,33.38,32.45,47.43,1008.78
724,65.07,33.37,32.44,47.43,1008.78
725,65.16,33.36,32.44,47.42,1008.77
726,65.25,33.35,32.42,47.43,1008.77
727,65.34,33.33,32.41,47.42,1008.77
728,65.43,33.32,32.41,47.43,1008.77
729,65.52,33.31,32.41,47.43,1008.76
730,65.61,33.29,32.40,47.43,1008.76
731,65.70,33.28,32.39,47.43,1008.76
732,65.79,33.27,32.39,47.43,1008.76
733,65.88,33.26,32.38,47.44,1008.76
734,65.97,33.25,32.37,47.46,1008.76
735,66.06,33.25,32.36,47.43,1008.75
736,66.15,33.23,32.35,47.43,1008.76
737,66.24,33.22,32.34,47.42,1008.76
738,66.33,33.21,32.33,47.41,1008.76
739,66.42,33.20,32.32,47.43,1008.75
740,66.51,33.19,32.31,47.43,1008.75
741,66.60,33.18,32.30,47.44,1008.75
742,66.69,33.16,32.30,47.46,1008.75
743,66.78,33.15,32.29,47.46,1008.75
744,66.87,33.14,32.29,47.47,1008.75
745,66.96,33.13,32.29,47.47,1008.75
746,67.05,33.12,32.28,47.45,1008.75
747,67.14,33.12,32.27,47.45,1008.74
748,67.23,33.11,32.25,47.43,1008.74
749,67.32,33.10,32.23,47.47,1008.74
750,67.41,33.10,32.23,47.47,1008.74
751,67.50,33.08,32.22,47.47,1008.74
752,67.59,33.07,32.22,47.49,1008.74
753,67.68,33.06,32.22,47.50,1008.74
754,67.77,33.05,32.21,47.51,1008.74
755,67.86,33.05,32.19,47.51,1008.74
756,67.95,33.04,32.19,47.51,1008.74
757,68.04,33.03,32.18,47.54,1008.75
758,68.13,33.02,32.18,47.53,1008.74
759,68.22,33.01,32.18,47.52,1008.74
760,68.31,33.00,32.17,47.52,1008.74
761,68.40,32.98,32.16,47.53,1008.74
762,68.49,32.97,32.16,47.54,1008.74
763,68.58,32.96,32.16,47.54,1008.74
764,68.67,32.94,32.15,47.55,1008.74
765,68.76,32.94,32.14,47.54,1008.74
766,68.85,32.93,32.13,47.55,1008.74
767,68.94,32.92,32.12,47.56,1008.74
768,69.03,32.92,32.10,47.54,1008.74
769,69.12,32.91,32.10,47.56,1008.74
770,69.21,32.90,32.09,47.57,1008.75
771,69.30,32.89,32.08,47.58,1008.75
772,69.39,32.87,32.08,47.57,1008.75
773,69.48,32.86,32.08,47.57,1008.76
774,69.57,32.86,32.07,47.59,1008.76
775,69.66,32.86,32.06,47.59,1008.76
776,69.75,32.84,32.06,47.61,1008.76
777,69.84,32.83,32.04,47.63,1008.76
778,69.93,32.81,32.03,47.62,1008.77
779,70.02,32.81,32.02,47.64,1008.77
780,70.11,32.80,32.02,47.64,1008.77
781,70.20,32.80,32.01,47.66,1008.77
782,70.29,32.78,32.01,47.65,1008.77
783,70.38,32.77,32.00,47.65,1008.77
784,70.47,32.76,32.00,47.67,1008.77
785,70.56,32.75,31.99,47.66,1008.77
786,70.65,32.75,31.98,47.68,1008.77
787,70.74,32.74,31.96,47.67,1008.76
788,70.83,32.74,31.96,47.66,1008.76
789,70.92,32.73,31.95,47.66,1008.76
790,71.01,32.72,31.94,47.67,1008.76
791,71.10,32.71,31.94,47.67,1008.76
792,71.19,32.71,31.92,47.67,1008.77
793,71.28,32.70,31.92,47.68,1008.76
794,71.37,32.70,31.91,47.68,1008.76
795,71.46,32.69,31.91,47.67,1008.77
796,71.55,32.68,31.90,47.68,1008.77
797,71.64,32.67,31.89,47.66,1008.77
798,71.73,32.66,31.89,47.67,1008.77
799,71.82,32.65,31.88,47.68,1008.77
800,71.91,32.65,31.87,47.69,1008.77
801,72.00,32.64,31.85,47.69,1008.77
802,72.09,32.64,31.84,47.69,1008.77
803,72.18,32.63,31.83,47.69,1008.76
804,72.27,32.62,31.83,47.68,1008.76
805,72.36,32.61,31.82,47.70,1008.77
806,72.45,32.60,31.81,47.70,1008.77
807,72.54,32.60,31.80,47.70,1008.77
808,72.63,32.58,31.80,47.70,1008.77
809,72.72,32.57,31.80,47.69,1008.77
810,72.81,32.56,31.79,47.69,1008.77
811,72.90,32.55,31.78,47.69,1008.77
812,72.99,32.55,31.78,47.70,1008.77
813,73.08,32.54,31.78,47.70,1008.77
814,73.17,32.53,31.77,47.70,1008.77
815,73.26,32.52,31.77,47.71,1008.77
816,73.35,32.52,31.75,47.70,1008.77
817,73.44,32.52,31.74,47.71,1008.77
818,73.53,32.52,31.74,47.70,1008.77
819,73.62,32.51,31.73,47.70,1008.77
820,73.71,32.50,31.72,47.70,1008.77
821,73.80,32.49,31.71,47.71,1008.77
822,73.89,32.48,31.69,47.71,1008.77
823,73.98,32.47,31.68,47.72,1008.77
824,74.07,32.46,31.68,47.71,1008.77
825,74.16,32.45,31.66,47.69,1008.77
826,74.25,32.44,31.65,47.69,1008.77
827,74.34,32.44,31.64,47.68,1008.77
828,74.43,32.44,31.64,47.68,1008.77
829,74.52,32.43,31.63,47.69,1008.76
830,74.61,32.43,31.62,47.67,1008.76
831,74.70,32.42,31.61,47.67,1008.76
832,74.79,32.42,31.61,47.67,1008.76
833,74.88,32.41,31.60,47.66,1008.76
834,74.97,32.40,31.59,47.66,1008.76
835,75.06,32.39,31.59,47.65,1008.76
836,75.15,32.38,31.58,47.64,1008.75
837,75.24,32.38,31.57,47.63,1008.75
838,75.33,32.37,31.55,47.64,1008.75
839,75.42,32.37,31.55,47.62,1008.75
840,75.51,32.36,31.54,47.60,1008.75
841,75.60,32.36,31.53,47.61,1008.75
842,75.69,32.35,31.52,47.60,1008.75
843,75.78,32.33,31.52,47.58,1008.75
844,75.87,32.33,31.50,47.57,1008.75
845,75.96,32.31,31.50,47.58,1008.75
846,76.05,32.30,31.50,47.58,1008.75
847,76.14,32.29,31.49,47.59,1008.76
848,76.23,32.28,31.49,47.57,1008.76
849,76.32,32.28,31.49,47.56,1008.76
850,76.41,32.27,31.48,47.55,1008.76
851,76.50,32.27,31.47,47.53,1008.76
852,76.59,32.26,31.46,47.52,1008.76
853,76.68,32.26,31.45,47.52,1008.76
854,76.77,32.25,31.44,47.52,1008.76
855,76.86,32.24,31.44,47.51,1008.76
856,76.95,32.23,31.43,47.53,1008.77
857,77.04,32.22,31.43,47.53,1008.77
858,77.13,32.21,31.41,47.55,1008.77
859,77.22,32.21,31.41,47.55,1008.78
860,77.31,32.19,31.40,47.55,1008.78
861,77.40,32.18,31.39,47.54,1008.78
862,77.49,32.17,31.38,47.56,1008.78
863,77.58,32.16,31.37,47.57,1008.78
864,77.67,32.16,31.37,47.57,1008.78
865,77.76,32.14,31.36,47.57,1008.78
866,77.85,32.13,31.36,47.57,1008.78
867,77.94,32.12,31.36,47.57,1008.78
868,78.03,32.12,31.36,47.61,1008.79
869,78.12,32.11,31.35,47.60,1008.78
870,78.21,32.10,31.35,47.61,1008.78
871,78.30,32.09,31.34,47.63,1008.78
872,78.39,32.08,31.34,47.63,1008.78
873,78.48,32.07,31.33,47.64,1008.78
874,78.57,32.07,31.31,47.62,1008.78
875,78.66,32.06,31.31,47.62,1008.78
876,78.75,32.05,31.30,47.61,1008.78
877,78.84,32.04,31.29,47.61,1008.78
878,78.93,32.03,31.28,47.60,1008.77
879,79.02,32.03,31.28,47.61,1008.78
880,79.11,32.02,31.28,47.61,1008.78
881,79.20,32.01,31.27,47.58,1008.78
882,79.29,32.01,31.27,47.58,1008.78
883,79.38,32.00,31.25,47.58,1008.78
884,79.47,31.99,31.24,47.57,1008.78
885,79.56,31.99,31.24,47.58,1008.78
886,79.65,31.98,31.22,47.58,1008.78
887,79.74,31.97,31.21,47.58,1008.78
888,79.83,31.97,31.21,47.59,1008.78
889,79.92,31.96,31.20,47.60,1008.78
890,80.01,31.95,31.20,47.59,1008.78
891,80.10,31.95,31.20,47.58,1008.78
892,80.19,31.93,31.19,47.59,1008.78
893,80.28,31.93,31.18,47.59,1008.78
894,80.37,31.93,31.18,47.59,1008.78
895,80.46,31.92,31.18,47.60,1008.78
896,80.55,31.90,31.17,47.60,1008.77
897,80.64,31.90,31.16,47.60,1008.78
898,80.73,31.90,31.16,47.61,1008.77
899,80.82,31.89,31.16,47.61,1008.77
900,80.91,31.88,31.15,47.62,1008.77
901,81.00,31.87,31.14,47.62,1008.78
902,81.09,31.86,31.14,47.63,1008.78
903,81.18,31.85,31.14,47.63,1008.78
904,81.27,31.84,31.14,47.63,1008.78
905,81.36,31.84,31.14,47.64,1008.78
906,81.45,31.83,31.13,47.64,1008.78
907,81.54,31.83,31.12,47.63,1008.78
908,81.63,31.82,31.11,47.62,1008.78
909,81.72,31.82,31.10,47.62,1008.77
910,81.81,31.82,31.10,47.64,1008.78
911,81.90,31.82,31.09,47.64,1008.78
912,81.99,31.82,31.08,47.64,1008.77
913,82.08,31.81,31.08,47.62,1008.77
914,82.17,31.80,31.08,47.62,1008.77
915,82.26,31.79,31.07,47.61,1008.77
916,82.35,31.79,31.06,47.59,1008.77
917,82.44,31.79,31.06,47.60,1008.77
918,82.53,31.78,31.06,47.60,1008.76
919,82.62,31.78,31.05,47.61,1008.76
920,82.71,31.78,31.04,47.60,1008.77
921,82.80,31.77,31.04,47.62,1008.77
922,82.89,31.77,31.03,47.62,1008.76
923,82.98,31.77,31.03,47.61,1008.76
924,83.07,31.77,31.03,47.60,1008.76
925,83.16,31.76,31.01,47.61,1008.76
926,83.25,31.76,31.01,47.62,1008.76
927,83.34,31.74,31.00,47.61,1008.76
928,83.43,31.74,31.00,47.60,1008.76
929,83.52,31.74,30.98,47.59,1008.76
930,83.61,31.72,30.98,47.58,1008.76
931,83.70,31.71,30.97,47.56,1008.76
932,83.79,31.70,30.97,47.57,1008.76
933,83.88,31.69,30.97,47.56,1008.76
934,83.97,31.68,30.96,47.55,1008.76
935,84.06,31.67,30.95,47.54,1008.76
936,84.15,31.66,30.94,47.54,1008.76
937,84.24,31.65,30.94,47.52,1008.76
938,84.33,31.65,30.92,47.51,1008.76
939,84.42,31.64,30.91,47.52,1008.75
940,84.51,31.62,30.90,47.51,1008.76
941,84.60,31.62,30.89,47.50,1008.75
942,84.69,31.61,30.88,47.51,1008.76
943,84.78,31.61,30.87,47.51,1008.76
944,84.87,31.60,30.87,47.52,1008.76
945,84.96,31.59,30.87,47.54,1008.76
946,85.05,31.59,30.86,47.54,1008.76
947,85.14,31.58,30.86,47.53,1008.76
948,85.23,31.57,30.86,47.51,1008.77
949,85.32,31.56,30.84,47.52,1008.77
950,85.41,31.56,30.83,47.51,1008.77
951,85.50,31.56,30.84,47.52,1008.77
952,85.59,31.55,30.82,47.52,1008.77
953,85.68,31.54,30.81,47.51,1008.76
954,85.77,31.54,30.81,47.50,1008.76
955,85.86,31.53,30.79,47.50,1008.76
956,85.95,31.52,30.79,47.51,1008.77
957,86.04,31.52,30.78,47.54,1008.77
958,86.13,31.52,30.78,47.54,1008.76
959,86.22,31.51,30.77,47.55,1008.77
960,86.31,31.51,30.77,47.57,1008.77
961,86.40,31.50,30.76,47.56,1008.77
962,86.49,31.49,30.75,47.55,1008.77
963,86.58,31.48,30.75,47.55,1008.77
964,86.67,31.47,30.75,47.54,1008.77
965,86.76,31.46,30.73,47.55,1008.77
966,86.85,31.46,30.72,47.56,1008.76
967,86.94,31.46,30.71,47.52,1008.76
968,87.03,31.45,30.70,47.50,1008.76
969,87.12,31.45,30.70,47.51,1008.76
970,87.21,31.44,30.70,47.52,1008.76
971,87.30,31.44,30.70,47.49,1008.76
972,87.39,31.43,30.69,47.50,1008.75
973,87.48,31.42,30.69,47.49,1008.75
974,87.57,31.41,30.69,47.49,1008.75
975,87.66,31.40,30.69,47.49,1008.75
976,87.75,31.40,30.68,47.49,1008.75
977,87.84,31.39,30.67,47.49,1008.74
978,87.93,31.38,30.66,47.49,1008.74
979,88.02,31.38,30.64,47.49,1008.74
980,88.11,31.37,30.53,47.51,1008.74
981,88.20,31.36,30.59,47.52,1008.74
982,88.29,31.35,30.62,47.51,1008.74
983,88.38,31.35,30.62,47.49,1008.74
984,88.47,31.34,30.62,47.48,1008.74
985,88.56,31.32,30.61,47.47,1008.74
986,88.65,31.31,30.61,47.47,1008.74
987,88.74,31.30,30.60,47.49,1008.74
988,88.83,31.30,30.60,47.48,1008.74
989,88.92,31.28,30.59,47.47,1008.74
990,89.01,31.27,30.59,47.46,1008.74
991,89.10,31.26,30.58,47.46,1008.74
992,89.19,31.25,30.57,47.46,1008.74
993,89.28,31.25,30.56,47.47,1008.74
994,89.37,31.24,30.56,47.47,1008.74
995,89.46,31.23,30.55,47.47,1008.74
996,89.55,31.23,30.55,47.46,1008.74
997,89.64,31.22,30.54,47.46,1008.74
998,89.73,31.23,30.55,47.33,1008.75
999,89.82,31.21,30.53,47.46,1008.74
1000,89.91,31.20,30.53,47.45,1008.75
1001,90.00,31.19,30.53,47.46,1008.75
1002,90.09,31.17,30.53,47.46,1008.75
1003,90.18,31.17,30.53,47.47,1008.75
1004,90.27,31.17,30.52,47.47,1008.75
1005,90.36,31.17,30.51,47.49,1008.75
1006,90.45,31.17,30.50,47.49,1008.76
1007,90.54,31.16,30.50,47.49,1008.76
1008,90.63,31.16,30.49,47.51,1008.76
1009,90.72,31.15,30.48,47.50,1008.76
1010,90.81,31.15,30.47,47.51,1008.76
1011,90.90,31.14,30.47,47.50,1008.76
1012,90.99,31.13,30.45,47.51,1008.76
1013,91.08,31.13,30.45,47.51,1008.76
1014,91.17,31.13,30.44,47.52,1008.76
1015,91.26,31.12,30.44,47.55,1008.75
1016,91.35,31.12,30.43,47.55,1008.75
1017,91.44,31.11,30.43,47.56,1008.75
1018,91.53,31.11,30.43,47.56,1008.75
1019,91.62,31.10,30.43,47.58,1008.75
1020,91.71,31.10,30.44,47.58,1008.75
1021,91.80,31.09,30.42,47.59,1008.74
1022,91.89,31.08,30.42,47.59,1008.74
1023,91.98,31.08,30.41,47.59,1008.74
1024,92.07,31.07,30.41,47.59,1008.74
1025,92.16,31.06,30.40,47.59,1008.74
1026,92.25,31.05,30.39,47.58,1008.74
1027,92.34,31.05,30.38,47.59,1008.74
1028,92.43,31.04,30.38,47.59,1008.74
1029,92.52,31.03,30.38,47.58,1008.74
1030,92.61,31.02,30.38,47.58,1008.75
1031,92.70,31.02,30.38,47.57,1008.75
1032,92.79,31.01,30.36,47.58,1008.75
1033,92.88,31.00,30.37,47.56,1008.75
1034,92.97,31.00,30.36,47.57,1008.75
1035,93.06,30.99,30.36,47.56,1008.75
1036,93.15,30.99,30.35,47.56,1008.75
1037,93.24,30.98,30.35,47.57,1008.75
1038,93.33,30.98,30.34,47.57,1008.75
1039,93.42,30.98,30.34,47.54,1008.75
1040,93.51,30.98,30.34,47.53,1008.76
1041,93.60,30.97,30.32,47.55,1008.77
1042,93.69,30.96,30.30,47.54,1008.77
1043,93.78,30.95,30.31,47.54,1008.77
1044,93.87,30.95,30.31,47.54,1008.76
1045,93.96,30.95,30.31,47.55,1008.76
1046,94.05,30.94,30.30,47.54,1008.77
1047,94.14,30.94,30.29,47.55,1008.77
1048,94.23,30.93,30.28,47.56,1008.76
1049,94.32,30.92,30.28,47.57,1008.77
1050,94.41,30.91,30.28,47.57,1008.76
1051,94.50,30.90,30.28,47.58,1008.76
1052,94.59,30.90,30.27,47.58,1008.76
1053,94.68,30.89,30.26,47.56,1008.76
1054,94.77,30.89,30.25,47.56,1008.76
1055,94.86,30.88,30.25,47.53,1008.76
1056,94.95,30.88,30.23,47.54,1008.76
1057,95.04,30.88,30.23,47.54,1008.76
1058,95.13,30.87,30.23,47.54,1008.76
1059,95.22,30.87,30.21,47.55,1008.76
1060,95.31,30.87,30.22,47.57,1008.76
1061,95.40,30.86,30.20,47.59,1008.76
1062,95.49,30.85,30.21,47.60,1008.75
1063,95.58,30.85,30.20,47.60,1008.75
1064,95.67,30.85,30.20,47.58,1008.75
1065,95.76,30.83,30.19,47.60,1008.75
1066,95.85,30.82,30.19,47.59,1008.75
1067,95.94,30.82,30.18,47.59,1008.75
1068,96.03,30.82,30.17,47.59,1008.75
1069,96.12,30.82,30.16,47.60,1008.75
1070,96.21,30.81,30.15,47.60,1008.75
1071,96.30,30.81,30.15,47.60,1008.74
1072,96.39,30.80,30.14,47.59,1008.74
1073,96.48,30.80,30.14,47.58,1008.74
1074,96.57,30.78,30.14,47.60,1008.74
1075,96.66,30.78,30.13,47.61,1008.74
1076,96.75,30.77,30.12,47.61,1008.74
1077,96.84,30.77,30.12,47.61,1008.74
1078,96.93,30.77,30.11,47.62,1008.75
1079,97.02,30.76,30.11,47.62,1008.74
1080,97.11,30.77,30.12,47.62,1008.74
1081,97.20,30.75,30.12,47.61,1008.75
1082,97.29,30.74,30.11,47.59,1008.75
1083,97.38,30.74,30.11,47.57,1008.75
1084,97.47,30.73,30.09,47.57,1008.75
1085,97.56,30.72,30.08,47.58,1008.76
1086,97.65,30.72,30.08,47.60,1008.75
1087,97.74,30.71,30.08,47.59,1008.76
1088,97.83,30.71,30.07,47.59,1008.76
1089,97.92,30.71,30.07,47.58,1008.76
1090,98.01,30.70,30.06,47.55,1008.76
1091,98.10,30.70,30.05,47.56,1008.76
1092,98.19,30.69,30.04,47.57,1008.76
1093,98.28,30.69,30.04,47.57,1008.76
1094,98.37,30.67,30.03,47.57,1008.76
1095,98.46,30.67,30.03,47.56,1008.77
1096,98.55,30.67,30.02,47.56,1008.76
1097,98.64,30.66,30.02,47.56,1008.76
1098,98.73,30.66,30.01,47.55,1008.77
1099,98.82,30.65,29.99,47.53,1008.77
1100,98.91,30.64,29.99,47.52,1008.78
1101,99.00,30.64,29.99,47.50,1008.78
1102,99.09,30.63,29.99,47.49,1008.78
1103,99.18,30.63,29.99,47.48,1008.78
1104,99.27,30.63,29.98,47.46,1008.78
1105,99.36,30.62,29.98,47.46,1008.78
1106,99.45,30.61,29.98,47.46,1008.78
1107,99.54,30.61,29.98,47.45,1008.78
1108,99.63,30.62,29.97,47.44,1008.78
1109,99.72,30.60,29.95,47.46,1008.78
1110,99.81,30.60,29.96,47.44,1008.78
1111,99.90,30.59,29.96,47.45,1008.77
1112,99.99,30.58,29.95,47.46,1008.77
1113,100.08,30.57,29.95,47.44,1008.77
1114,100.17,30.56,29.94,47.45,1008.77
1115,100.26,30.56,29.94,47.45,1008.77
1116,100.35,30.55,29.94,47.44,1008.77
1117,100.44,30.55,29.94,47.45,1008.77
1118,100.53,30.54,29.93,47.44,1008.77
1119,100.62,30.54,29.92,47.44,1008.77
1120,100.71,30.53,29.92,47.45,1008.77
1121,100.80,30.53,29.92,47.44,1008.76
1122,100.89,30.52,29.91,47.44,1008.76
1123,100.98,30.52,29.91,47.47,1008.76
1124,101.07,30.51,29.91,47.50,1008.76
1125,101.16,30.51,29.91,47.51,1008.76
1126,101.25,30.49,29.91,47.52,1008.76
1127,101.34,30.49,29.90,47.50,1008.76
1128,101.43,30.49,29.90,47.51,1008.76
1129,101.52,30.49,29.88,47.53,1008.76
1130,101.61,30.49,29.88,47.53,1008.76
1131,101.70,30.49,29.88,47.53,1008.77
1132,101.79,30.48,29.88,47.55,1008.76
1133,101.88,30.47,29.87,47.57,1008.77
1134,101.97,30.46,29.86,47.57,1008.77
1135,102.06,30.46,29.85,47.55,1008.77
1136,102.15,30.45,29.85,47.56,1008.78
1137,102.24,30.44,29.85,47.55,1008.78
1138,102.33,30.44,29.84,47.57,1008.78
1139,102.42,30.43,29.84,47.57,1008.78
1140,102.51,30.42,29.83,47.57,1008.78
1141,102.60,30.42,29.83,47.58,1008.78
1142,102.69,30.42,29.83,47.59,1008.78
1143,102.78,30.40,29.81,47.59,1008.78
1144,102.87,30.40,29.81,47.61,1008.78
1145,102.96,30.40,29.81,47.61,1008.79
1146,103.05,30.39,29.81,47.60,1008.78
1147,103.14,30.38,29.80,47.61,1008.79
1148,103.23,30.37,29.80,47.63,1008.78
1149,103.32,30.36,29.80,47.63,1008.78
1150,103.41,30.35,29.78,47.65,1008.78
1151,103.50,30.34,29.77,47.67,1008.78
1152,103.59,30.34,29.77,47.67,1008.78
1153,103.68,30.33,29.77,47.66,1008.78
1154,103.77,30.33,29.77,47.67,1008.78
1155,103.86,30.32,29.76,47.66,1008.77
1156,103.95,30.31,29.75,47.65,1008.77
1157,104.04,30.31,29.74,47.64,1008.77
1158,104.13,30.30,29.74,47.64,1008.77
1159,104.22,30.30,29.75,47.65,1008.76
1160,104.31,30.30,29.74,47.65,1008.77
1161,104.40,30.29,29.73,47.62,1008.77
1162,104.49,30.27,29.74,47.62,1008.76
1163,104.58,30.27,29.75,47.60,1008.76
1164,104.67,30.26,29.73,47.61,1008.76
1165,104.76,30.25,29.73,47.62,1008.76
1166,104.85,30.24,29.73,47.63,1008.76
1167,104.94,30.24,29.72,47.63,1008.76
1168,105.03,30.24,29.71,47.62,1008.76
1169,105.12,30.23,29.71,47.61,1008.76
1170,105.21,30.22,29.70,47.61,1008.76
1171,105.30,30.21,29.70,47.60,1008.76
1172,105.39,30.21,29.69,47.60,1008.76
1173,105.48,30.21,29.69,47.59,1008.76
1174,105.57,30.20,29.68,47.59,1008.76
1175,105.66,30.20,29.67,47.61,1008.77
1176,105.75,30.20,29.67,47.73,1008.77
1177,105.84,30.19,29.66,47.62,1008.77
1178,105.93,30.19,29.65,47.61,1008.77
1179,106.02,30.19,29.65,47.61,1008.77
1180,106.11,30.19,29.64,47.60,1008.77
1181,106.20,30.19,29.64,47.59,1008.77
1182,106.29,30.18,29.65,47.59,1008.77
1183,106.38,30.18,29.64,47.59,1008.77
1184,106.47,30.18,29.64,47.59,1008.78
1185,106.56,30.17,29.63,47.59,1008.78
1186,106.65,30.17,29.62,47.58,1008.78
1187,106.74,30.17,29.61,47.57,1008.78
1188,106.83,30.17,29.60,47.56,1008.78
1189,106.92,30.17,29.60,47.57,1008.78
1190,107.01,30.16,29.59,47.59,1008.78
1191,107.10,30.15,29.59,47.59,1008.78
1192,107.19,30.15,29.58,47.61,1008.77
1193,107.28,30.15,29.57,47.60,1008.78
1194,107.37,30.14,29.56,47.63,1008.78
1195,107.46,30.13,29.55,47.64,1008.78
1196,107.55,30.13,29.54,47.65,1008.77
1197,107.64,30.13,29.54,47.64,1008.77
1198,107.73,30.13,29.55,47.66,1008.77
1199,107.82,30.13,29.55,47.67,1008.77
1200,107.91,30.13,29.55,47.68,1008.77
1201,108.00,30.13,29.55,47.67,1008.77
