Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
607,54.54,37.08,36.18,46.91,1008.88
608,54.63,37.07,36.17,46.92,1008.88
609,54.72,37.06,36.16,46.93,1008.88
610,54.81,37.05,36.16,46.93,1008.88
611,54.90,37.04,36.14,46.95,1008.88
612,54.99,37.03,36.14,46.97,1008.88
613,55.08,37.02,36.12,46.97,1008.88
614,55.17,37.02,36.11,47.00,1008.88
615,55.26,37.01,36.10,47.01,1008.88
616,55.35,37.00,36.09,47.02,1008.88
617,55.44,36.99,36.08,47.02,1008.89
618,55.53,36.98,36.07,47.02,1008.89
619,55.62,36.97,36.06,47.01,1008.89
620,55.71,36.97,36.05,47.02,1008.89
621,55.80,37.03,36.04,47.02,1008.89
622,55.89,36.98,36.03,47.01,1008.89
623,55.98,36.94,36.02,47.01,1008.89
624,56.07,36.93,36.02,46.98,1008.89
625,56.16,36.93,36.01,47.00,1008.89
626,56.25,36.92,36.00,46.99,1008.88
627,56.34,36.91,36.00,46.99,1008.89
628,56.43,36.90,35.99,47.00,1008.89
629,56.52,36.89,35.98,47.01,1008.89
630,56.61,36.88,35.97,47.00,1008.89
631,56.70,36.87,35.97,47.02,1008.89
632,56.79,36.86,35.95,47.03,1008.89
633,56.88,36.84,35.95,47.05,1008.89
634,56.97,36.83,35.94,47.07,1008.89
635,57.06,36.82,35.93,47.09,1008.89
636,57.15,36.82,35.92,47.10,1008.89
637,57.24,36.81,35.91,47.09,1008.89
638,57.33,36.80,35.90,47.07,1008.89
639,57.42,36.79,35.90,47.08,1008.89
640,57.51,36.78,35.88,47.07,1008.89
641,57.60,36.77,35.87,47.07,1008.89
642,57.69,36.76,35.86,47.09,1008.89
643,57.78,36.74,35.84,47.08,1008.89
644,57.87,36.73,35.82,47.08,1008.89
645,57.96,36.72,35.82,47.09,1008.89
646,58.05,36.71,35.81,47.09,1008.89
647,58.14,36.71,35.80,47.10,1008.89
648,58.23,36.70,35.79,47.09,1008.89
649,58.32,36.69,35.79,47.09,1008.88
650,58.41,36.68,35.79,47.09,1008.88
651,58.50,36.67,35.78,47.09,1008.88
652,58.59,36.67,35.77,47.11,1008.88
653,58.68,36.66,35.75,47.12,1008.88
654,58.77,36.65,35.74,47.13,1008.88
655,58.86,36.64,35.74,47.14,1008.88
656,58.95,36.64,35.73,47.14,1008.88
657,59.04,36.63,35.73,47.15,1008.88
658,59.13,36.62,35.72,47.16,1008.88
659,59.22,36.61,35.71,47.18,1008.88
660,59.31,36.60,35.71,47.18,1008.87
661,59.40,36.59,35.70,47.17,1008.87
662,59.49,36.58,35.69,47.18,1008.87
663,59.58,36.57,35.68,47.19,1008.87
664,59.67,36.56,35.67,47.20,1008.87
665,59.76,36.54,35.66,47.21,1008.87
666,59.85,36.54,35.65,47.22,1008.87
667,59.94,36.53,35.64,47.24,1008.87
668,60.03,36.52,35.63,47.25,1008.87
669,60.12,36.51,35.62,47.23,1008.87
670,60.21,36.50,35.61,47.23,1008.87
671,60.30,36.49,35.60,47.21,1008.87
672,60.39,36.49,35.59,47.23,1008.87
673,60.48,36.47,35.59,47.24,1008.87
674,60.57,36.46,35.58,47.25,1008.87
675,60.66,36.45,35.57,47.25,1008.86
676,60.75,36.44,35.49,47.26,1008.86
677,60.84,36.43,35.55,47.26,1008.86
678,60.93,36.42,35.54,47.27,1008.87
679,61.02,36.41,35.54,47.29,1008.87
680,61.11,36.40,35.53,47.30,1008.87
681,61.20,36.40,35.51,47.29,1008.87
682,61.29,36.39,35.51,47.27,1008.87
683,61.38,36.38,35.50,47.30,1008.87
684,61.47,36.37,35.50,47.30,1008.87
685,61.56,36.35,35.48,47.32,1008.87
686,61.65,36.35,35.48,47.31,1008.87
687,61.74,36.34,35.47,47.32,1008.87
688,61.83,36.33,35.46,47.33,1008.87
689,61.92,36.33,35.45,47.35,1008.87
690,62.01,36.32,35.44,47.35,1008.87
691,62.10,36.31,35.43,47.38,1008.87
692,62.19,36.30,35.43,47.38,1008.87
693,62.28,36.29,35.42,47.39,1008.87
694,62.37,36.28,35.42,47.38,1008.87
695,62.46,36.27,35.41,47.39,1008.87
696,62.55,36.26,35.41,47.37,1008.87
697,62.64,36.26,35.40,47.38,1008.87
698,62.73,36.25,35.38,47.39,1008.87
699,62.82,36.24,35.38,47.38,1008.87
700,62.91,36.24,35.37,47.39,1008.87
701,63.00,36.23,35.36,47.39,1008.87
702,63.09,36.22,35.35,47.40,1008.86
703,63.18,36.21,35.34,47.42,1008.86
704,63.27,36.20,35.33,47.42,1008.86
705,63.36,36.20,35.32,47.42,1008.86
706,63.45,36.19,35.31,47.41,1008.87
707,63.54,36.18,35.30,47.41,1008.87
708,63.63,36.17,35.29,47.41,1008.87
709,63.72,36.16,35.29,47.42,1008.87
710,63.81,36.15,35.28,47.44,1008.87
711,63.90,36.14,35.27,47.44,1008.87
712,63.99,36.14,35.26,47.43,1008.86
713,64.08,36.13,35.25,47.44,1008.86
714,64.17,36.12,35.24,47.44,1008.86
715,64.26,36.11,35.23,47.45,1008.87
716,64.35,36.10,35.22,47.45,1008.87
717,64.44,36.09,35.22,47.46,1008.87
718,64.53,36.08,35.21,47.46,1008.87
719,64.62,36.07,35.21,47.45,1008.87
720,64.71,36.06,35.20,47.45,1008.87
721,64.80,36.05,35.19,47.46,1008.87
722,64.89,36.04,35.18,47.47,1008.87
723,64.98,36.04,35.17,47.48,1008.87
724,65.07,36.03,35.17,47.47,1008.87
725,65.16,36.02,35.16,47.46,1008.87
726,65.25,36.01,35.15,47.46,1008.87
727,65.34,35.99,35.14,47.49,1008.87
728,65.43,35.99,35.13,47.49,1008.86
729,65.52,35.98,35.12,47.48,1008.86
730,65.61,35.97,35.11,47.50,1008.86
731,65.70,35.96,35.10,47.50,1008.87
732,65.79,35.95,35.09,47.51,1008.87
733,65.88,35.94,35.08,47.51,1008.87
734,65.97,35.93,35.06,47.51,1008.87
735,66.06,35.93,35.06,47.49,1008.87
736,66.15,35.91,35.05,47.51,1008.87
737,66.24,35.90,35.04,47.51,1008.87
738,66.33,35.89,35.03,47.50,1008.87
739,66.42,35.88,35.03,47.52,1008.87
740,66.51,35.87,35.02,47.51,1008.87
741,66.60,35.86,35.01,47.50,1008.87
742,66.69,35.85,35.00,47.50,1008.87
743,66.78,35.84,35.00,47.50,1008.87
744,66.87,35.83,34.99,47.47,1008.86
745,66.96,35.82,34.98,47.48,1008.86
746,67.05,35.81,34.97,47.47,1008.86
747,67.14,35.80,34.96,47.46,1008.86
748,67.23,35.79,34.95,47.45,1008.86
749,67.32,35.78,34.95,47.46,1008.86
750,67.41,35.78,34.94,47.46,1008.86
751,67.50,35.77,34.93,47.45,1008.86
752,67.59,35.76,34.93,47.46,1008.86
753,67.68,35.76,34.92,47.45,1008.86
754,67.77,35.75,34.91,47.43,1008.86
755,67.86,35.74,34.90,47.43,1008.86
756,67.95,35.73,34.89,47.45,1008.85
757,68.04,35.72,34.88,47.44,1008.85
758,68.13,35.71,34.88,47.46,1008.85
759,68.22,35.70,34.88,47.47,1008.85
760,68.31,35.70,34.87,47.49,1008.85
761,68.40,35.69,34.86,47.49,1008.85
762,68.49,35.68,34.85,47.50,1008.85
763,68.58,35.67,34.83,47.51,1008.84
764,68.67,35.66,34.83,47.51,1008.85
765,68.76,35.65,34.83,47.54,1008.84
766,68.85,35.64,34.81,47.53,1008.84
767,68.94,35.64,34.80,47.55,1008.84
768,69.03,35.63,34.80,47.56,1008.84
769,69.12,35.62,34.79,47.58,1008.84
770,69.21,35.62,34.78,47.59,1008.84
771,69.30,35.61,34.77,47.59,1008.84
772,69.39,35.60,34.77,47.60,1008.85
773,69.48,35.60,34.77,47.59,1008.85
774,69.57,35.59,34.76,47.59,1008.85
775,69.66,35.58,34.75,47.59,1008.85
776,69.75,35.57,34.74,47.59,1008.85
777,69.84,35.56,34.74,47.58,1008.85
778,69.93,35.55,34.73,47.58,1008.85
779,70.02,35.55,34.72,47.58,1008.85
780,70.11,35.54,34.72,47.59,1008.85
781,70.20,35.53,34.71,47.59,1008.85
782,70.29,35.52,34.70,47.58,1008.85
783,70.38,35.51,34.69,47.58,1008.85
784,70.47,35.50,34.69,47.57,1008.85
785,70.56,35.49,34.68,47.56,1008.85
786,70.65,35.49,34.67,47.57,1008.85
787,70.74,35.48,34.66,47.58,1008.86
788,70.83,35.47,34.66,47.56,1008.86
789,70.92,35.46,34.65,47.56,1008.86
790,71.01,35.45,34.65,47.57,1008.86
791,71.10,35.51,34.63,47.58,1008.86
792,71.19,35.47,34.62,47.57,1008.86
793,71.28,35.43,34.62,47.57,1008.86
794,71.37,35.43,34.61,47.59,1008.86
795,71.46,35.42,34.60,47.60,1008.86
796,71.55,35.42,34.59,47.58,1008.86
797,71.64,35.41,34.58,47.59,1008.87
798,71.73,35.40,34.57,47.60,1008.87
799,71.82,35.40,34.57,47.61,1008.87
800,71.91,35.39,34.56,47.61,1008.87
801,72.00,35.38,34.55,47.62,1008.87
802,72.09,35.37,34.54,47.65,1008.88
803,72.18,35.36,34.54,47.66,1008.88
804,72.27,35.36,34.53,47.67,1008.87
805,72.36,35.35,34.52,47.68,1008.87
806,72.45,35.33,34.51,47.70,1008.87
807,72.54,35.32,34.50,47.70,1008.88
808,72.63,35.32,34.50,47.72,1008.88
809,72.72,35.32,34.49,47.70,1008.87
810,72.81,35.31,34.48,47.70,1008.87
811,72.90,35.30,34.48,47.69,1008.87
812,72.99,35.30,34.48,47.68,1008.87
813,73.08,35.29,34.47,47.67,1008.87
814,73.17,35.28,34.46,47.65,1008.87
815,73.26,35.27,34.46,47.68,1008.87
816,73.35,35.26,34.44,47.68,1008.87
817,73.44,35.26,34.43,47.68,1008.86
818,73.53,35.25,34.43,47.68,1008.86
819,73.62,35.24,34.42,47.67,1008.86
820,73.71,35.23,34.41,47.67,1008.86
821,73.80,35.23,34.40,47.66,1008.86
822,73.89,35.22,34.39,47.66,1008.86
823,73.98,35.21,34.38,47.67,1008.86
824,74.07,35.20,34.37,47.68,1008.85
825,74.16,35.19,34.36,47.65,1008.85
826,74.25,35.18,34.35,47.66,1008.85
827,74.34,35.17,34.34,47.64,1008.85
828,74.43,35.17,34.33,47.63,1008.85
829,74.52,35.15,34.33,47.64,1008.85
830,74.61,35.14,34.33,47.65,1008.85
831,74.70,35.14,34.32,47.68,1008.84
832,74.79,35.13,34.32,47.68,1008.84
833,74.88,35.12,34.31,47.71,1008.84
834,74.97,35.11,34.31,47.72,1008.84
835,75.06,35.10,34.31,47.71,1008.84
836,75.15,35.09,34.29,47.70,1008.84
837,75.24,35.09,34.29,47.69,1008.84
838,75.33,35.08,34.27,47.70,1008.84
839,75.42,35.07,34.27,47.71,1008.85
840,75.51,35.06,34.26,47.71,1008.85
841,75.60,35.05,34.25,47.70,1008.85
842,75.69,35.04,34.24,47.69,1008.85
843,75.78,35.04,34.23,47.69,1008.85
844,75.87,35.03,34.23,47.70,1008.85
845,75.96,35.02,34.22,47.69,1008.85
846,76.05,35.01,34.21,47.69,1008.85
847,76.14,35.00,34.20,47.68,1008.86
848,76.23,34.99,34.19,47.70,1008.86
849,76.32,34.97,34.18,47.72,1008.86
850,76.41,34.97,34.17,47.72,1008.86
851,76.50,34.97,34.17,47.72,1008.86
852,76.59,34.96,34.16,47.73,1008.86
853,76.68,34.95,34.15,47.72,1008.86
854,76.77,34.95,34.14,47.73,1008.86
855,76.86,34.94,34.13,47.74,1008.86
856,76.95,34.93,34.13,47.76,1008.86
857,77.04,34.92,34.12,47.75,1008.86
858,77.13,34.91,34.11,47.74,1008.86
859,77.22,34.91,34.11,47.75,1008.86
860,77.31,34.90,34.10,47.73,1008.87
861,77.40,34.89,34.10,47.73,1008.87
862,77.49,34.88,34.09,47.74,1008.87
863,77.58,34.88,34.09,47.74,1008.87
864,77.67,34.87,34.08,47.72,1008.87
865,77.76,34.87,34.07,47.73,1008.88
866,77.85,34.86,34.07,47.73,1008.88
867,77.94,34.85,34.06,47.73,1008.88
868,78.03,34.84,34.05,47.75,1008.88
869,78.12,34.84,34.04,47.75,1008.88
870,78.21,34.83,34.04,47.73,1008.88
871,78.30,34.82,34.04,47.74,1008.88
872,78.39,34.81,34.04,47.74,1008.88
873,78.48,34.81,34.02,47.73,1008.88
874,78.57,34.80,34.02,47.73,1008.88
875,78.66,34.79,34.01,47.72,1008.88
876,78.75,34.78,34.01,47.70,1008.88
877,78.84,34.77,34.00,47.71,1008.88
878,78.93,34.76,34.00,47.70,1008.88
879,79.02,34.75,33.99,47.70,1008.88
880,79.11,34.74,33.99,47.70,1008.88
881,79.20,34.73,33.99,47.70,1008.88
882,79.29,34.72,33.97,47.70,1008.88
883,79.38,34.71,33.97,47.71,1008.88
884,79.47,34.71,33.95,47.71,1008.88
885,79.56,34.70,33.94,47.72,1008.88
886,79.65,34.70,33.93,47.71,1008.88
887,79.74,34.69,33.93,47.72,1008.88
888,79.83,34.68,33.92,47.73,1008.88
889,79.92,34.67,33.91,47.72,1008.87
890,80.01,34.67,33.92,47.73,1008.87
891,80.10,34.66,33.91,47.73,1008.87
892,80.19,34.65,33.90,47.72,1008.87
893,80.28,34.64,33.89,47.73,1008.87
894,80.37,34.64,33.89,47.71,1008.87
895,80.46,34.63,33.88,47.70,1008.86
896,80.55,34.62,33.87,47.71,1008.87
897,80.64,34.62,33.87,47.71,1008.86
898,80.73,34.62,33.86,47.71,1008.86
899,80.82,34.61,33.85,47.73,1008.86
900,80.91,34.60,33.84,47.74,1008.86
901,81.00,34.60,33.83,47.75,1008.87
902,81.09,34.59,33.83,47.74,1008.87
903,81.18,34.59,33.82,47.74,1008.87
904,81.27,34.58,33.81,47.75,1008.87
905,81.36,34.58,33.81,47.75,1008.87
906,81.45,34.58,33.81,47.74,1008.87
907,81.54,34.56,33.81,47.74,1008.87
908,81.63,34.56,33.80,47.75,1008.87
909,81.72,34.55,33.79,47.76,1008.87
910,81.81,34.54,33.78,47.77,1008.87
911,81.90,34.53,33.77,47.77,1008.87
912,81.99,34.53,33.76,47.77,1008.87
913,82.08,34.51,33.76,47.77,1008.87
914,82.17,34.51,33.75,47.76,1008.87
915,82.26,34.50,33.74,47.75,1008.87
916,82.35,34.49,33.73,47.74,1008.87
917,82.44,34.49,33.72,47.74,1008.87
918,82.53,34.48,33.71,47.76,1008.88
919,82.62,34.48,33.71,47.76,1008.88
920,82.71,34.47,33.70,47.77,1008.88
921,82.80,34.46,33.69,47.78,1008.88
922,82.89,34.46,33.69,47.76,1008.88
923,82.98,34.45,33.68,47.76,1008.88
924,83.07,34.45,33.68,47.75,1008.88
925,83.16,34.44,33.66,47.76,1008.88
926,83.25,34.43,33.65,47.74,1008.88
927,83.34,34.42,33.66,47.75,1008.88
928,83.43,34.42,33.66,47.78,1008.89
929,83.52,34.41,33.65,47.78,1008.89
930,83.61,34.40,33.64,47.77,1008.88
931,83.70,34.40,33.63,47.77,1008.88
932,83.79,34.40,33.62,47.78,1008.88
933,83.88,34.40,33.61,47.80,1008.88
934,83.97,34.39,33.61,47.79,1008.88
935,84.06,34.39,33.59,47.79,1008.89
936,84.15,34.39,33.59,47.79,1008.89
937,84.24,34.38,33.59,47.80,1008.89
938,84.33,34.37,33.59,47.83,1008.89
939,84.42,34.36,33.58,47.82,1008.89
940,84.51,34.36,33.57,47.81,1008.89
941,84.60,34.24,33.57,47.81,1008.89
942,84.69,34.35,33.55,47.82,1008.89
943,84.78,34.33,33.55,47.81,1008.89
944,84.87,34.32,33.54,47.82,1008.89
945,84.96,34.31,33.53,47.80,1008.89
946,85.05,34.31,33.53,47.81,1008.89
947,85.14,34.30,33.52,47.82,1008.89
948,85.23,34.30,33.51,47.83,1008.89
949,85.32,34.29,33.51,47.84,1008.89
950,85.41,34.28,33.51,47.84,1008.89
951,85.50,34.27,33.49,47.80,1008.89
952,85.59,34.27,33.49,47.81,1008.89
953,85.68,34.26,33.49,47.83,1008.89
954,85.77,34.25,33.47,47.81,1008.89
955,85.86,34.24,33.46,47.82,1008.89
956,85.95,34.24,33.46,47.81,1008.89
957,86.04,34.23,33.45,47.80,1008.89
958,86.13,34.22,33.44,47.80,1008.89
959,86.22,34.22,33.43,47.81,1008.89
960,86.31,34.21,33.43,47.82,1008.89
961,86.40,34.21,33.42,47.79,1008.89
962,86.49,34.20,33.41,47.80,1008.89
963,86.58,34.19,33.41,47.79,1008.89
964,86.67,34.18,33.40,47.80,1008.89
965,86.76,34.18,33.39,47.78,1008.89
966,86.85,34.17,33.38,47.79,1008.89
967,86.94,34.16,33.37,47.78,1008.88
968,87.03,34.15,33.37,47.77,1008.88
969,87.12,34.15,33.36,47.79,1008.89
970,87.21,34.15,33.35,47.78,1008.89
971,87.30,34.14,33.34,47.79,1008.92
972,87.39,34.13,33.34,47.78,1008.89
973,87.48,34.12,33.33,47.78,1008.89
974,87.57,34.12,33.33,47.77,1008.89
975,87.66,34.11,33.32,47.75,1008.89
976,87.75,34.10,33.31,47.75,1008.89
977,87.84,34.09,33.30,47.77,1008.88
978,87.93,34.09,33.29,47.78,1008.89
979,88.02,34.08,33.29,47.76,1008.88
980,88.11,34.07,33.29,47.79,1008.89
981,88.20,34.07,33.27,47.79,1008.89
982,88.29,34.06,33.27,47.79,1008.89
983,88.38,34.05,33.26,47.79,1008.89
984,88.47,34.04,33.25,47.79,1008.89
985,88.56,34.02,33.25,47.78,1008.89
986,88.65,34.02,33.24,47.80,1008.89
987,88.74,34.01,33.24,47.79,1008.89
988,88.83,34.00,33.23,47.80,1008.89
989,88.92,33.99,33.23,47.78,1008.89
990,89.01,33.98,33.22,47.78,1008.89
991,89.10,33.97,33.21,47.78,1008.89
992,89.19,33.96,33.21,47.79,1008.89
993,89.28,33.96,33.20,47.79,1008.89
994,89.37,33.95,33.20,47.80,1008.89
995,89.46,33.94,33.19,47.80,1008.89
996,89.55,33.92,33.18,47.79,1008.89
997,89.64,33.90,33.18,47.79,1008.89
998,89.73,33.89,33.17,47.79,1008.88
999,89.82,33.88,33.16,47.78,1008.88
1000,89.91,33.87,33.16,47.79,1008.88
1001,90.00,33.86,33.16,47.81,1008.88
1002,90.09,33.86,33.14,47.80,1008.88
1003,90.18,33.87,33.14,47.79,1008.88
1004,90.27,33.86,33.13,47.80,1008.88
1005,90.36,33.86,33.12,47.77,1008.88
1006,90.45,33.85,33.11,47.78,1008.88
1007,90.54,33.85,33.11,47.78,1008.88
1008,90.63,33.85,33.10,47.78,1008.88
1009,90.72,33.84,33.10,47.79,1008.88
1010,90.81,33.83,33.09,47.78,1008.88
1011,90.90,33.82,33.09,47.78,1008.88
1012,90.99,33.82,33.08,47.78,1008.88
1013,91.08,33.81,33.07,47.78,1008.88
1014,91.17,33.81,33.07,47.79,1008.88
1015,91.26,33.80,33.06,47.76,1008.88
1016,91.35,33.80,33.05,47.77,1008.88
1017,91.44,33.79,33.05,47.79,1008.88
1018,91.53,33.78,33.04,47.79,1008.88
1019,91.62,33.78,33.03,47.79,1008.87
1020,91.71,33.77,33.03,47.79,1008.88
1021,91.80,33.76,33.02,47.78,1008.88
1022,91.89,33.75,33.02,47.75,1008.88
1023,91.98,33.74,33.00,47.76,1008.88
1024,92.07,33.73,33.01,47.78,1008.88
1025,92.16,33.72,33.01,47.78,1008.88
1026,92.25,33.72,33.00,47.79,1008.88
1027,92.34,33.71,33.00,47.80,1008.88
1028,92.43,33.70,32.99,47.78,1008.88
1029,92.52,33.69,32.99,47.78,1008.88
1030,92.61,33.69,32.98,47.77,1008.87
1031,92.70,33.68,32.97,47.77,1008.88
1032,92.79,33.67,32.96,47.77,1008.87
1033,92.88,33.67,32.96,47.78,1008.87
1034,92.97,33.67,32.96,47.76,1008.88
1035,93.06,33.66,32.95,47.75,1008.88
1036,93.15,33.66,32.94,47.76,1008.88
1037,93.24,33.65,32.93,47.78,1008.87
1038,93.33,33.64,32.93,47.76,1008.87
1039,93.42,33.64,32.93,47.77,1008.88
1040,93.51,33.62,32.93,47.79,1008.88
1041,93.60,33.62,32.91,47.80,1008.88
1042,93.69,33.61,32.91,47.81,1008.88
1043,93.78,33.60,32.90,47.81,1008.88
1044,93.87,33.59,32.90,47.82,1008.87
1045,93.96,33.59,32.90,47.81,1008.87
1046,94.05,33.58,32.89,47.82,1008.87
1047,94.14,33.58,32.88,47.82,1008.87
1048,94.23,33.57,32.87,47.81,1008.87
1049,94.32,33.57,32.87,47.81,1008.87
1050,94.41,33.56,32.88,47.81,1008.87
1051,94.50,33.55,32.87,47.82,1008.87
1052,94.59,33.55,32.86,47.83,1008.87
1053,94.68,33.55,32.86,47.83,1008.87
1054,94.77,33.54,32.85,47.84,1008.87
1055,94.86,33.54,32.84,47.83,1008.87
1056,94.95,33.53,32.84,47.83,1008.87
1057,95.04,33.53,32.83,47.83,1008.87
1058,95.13,33.52,32.82,47.83,1008.87
1059,95.22,33.52,32.81,47.83,1008.87
1060,95.31,33.51,32.81,47.81,1008.87
1061,95.40,33.50,32.81,47.81,1008.87
1062,95.49,33.50,32.81,47.81,1008.87
1063,95.58,33.49,32.79,47.81,1008.87
1064,95.67,33.48,32.78,47.80,1008.87
1065,95.76,33.48,32.77,47.80,1008.87
1066,95.85,33.47,32.77,47.80,1008.87
1067,95.94,33.46,32.76,47.81,1008.87
1068,96.03,33.45,32.77,47.81,1008.87
1069,96.12,33.44,32.76,47.84,1008.87
1070,96.21,33.44,32.76,47.85,1008.86
1071,96.30,33.43,32.76,47.82,1008.87
1072,96.39,33.43,32.75,47.82,1008.87
1073,96.48,33.42,32.74,47.83,1008.87
1074,96.57,33.42,32.73,47.84,1008.87
1075,96.66,33.41,32.72,47.84,1008.87
1076,96.75,33.41,32.71,47.86,1008.87
1077,96.84,33.41,32.70,47.87,1008.86
1078,96.93,33.39,32.69,47.87,1008.86
1079,97.02,33.39,32.69,47.89,1008.86
1080,97.11,33.38,32.68,47.89,1008.86
1081,97.20,33.38,32.68,47.89,1008.86
1082,97.29,33.38,32.67,47.87,1008.86
1083,97.38,33.37,32.68,47.87,1008.86
1084,97.47,33.36,32.67,47.87,1008.86
1085,97.56,33.36,32.67,47.87,1008.86
1086,97.65,33.35,32.66,47.87,1008.86
1087,97.74,33.35,32.65,47.88,1008.86
1088,97.83,33.34,32.64,47.89,1008.86
1089,97.92,33.33,32.64,47.88,1008.86
1090,98.01,33.33,32.63,47.89,1008.86
1091,98.10,33.32,32.63,47.89,1008.86
1092,98.19,33.32,32.62,47.90,1008.86
1093,98.28,33.31,32.61,47.88,1008.86
1094,98.37,33.31,32.60,47.90,1008.86
1095,98.46,33.30,32.61,47.90,1008.86
1096,98.55,33.30,32.60,47.91,1008.86
1097,98.64,33.29,32.59,47.92,1008.86
1098,98.73,33.28,32.58,47.91,1008.86
1099,98.82,33.28,32.58,47.90,1008.86
1100,98.91,33.27,32.56,47.88,1008.86
1101,99.00,33.26,32.55,47.89,1008.86
1102,99.09,33.25,32.55,47.90,1008.86
1103,99.18,33.25,32.55,47.88,1008.86
1104,99.27,33.24,32.55,47.88,1008.86
1105,99.36,33.23,32.54,47.87,1008.86
1106,99.45,33.22,32.53,47.84,1008.86
1107,99.54,33.21,32.53,47.84,1008.85
1108,99.63,33.21,32.52,47.84,1008.85
1109,99.72,33.20,32.51,47.84,1008.85
1110,99.81,33.20,32.50,47.83,1008.85
1111,99.90,33.20,32.50,47.83,1008.85
1112,99.99,33.18,32.49,47.83,1008.85
1113,100.08,33.17,32.49,47.83,1008.85
1114,100.17,33.17,32.48,47.83,1008.85
1115,100.26,33.18,32.47,47.84,1008.85
1116,100.35,33.17,32.47,47.82,1008.85
1117,100.44,33.17,32.48,47.81,1008.85
1118,100.53,33.16,32.47,47.80,1008.85
1119,100.62,33.16,32.46,47.80,1008.85
1120,100.71,33.16,32.46,47.80,1008.85
1121,100.80,33.14,32.46,47.82,1008.85
1122,100.89,33.13,32.45,47.80,1008.85
1123,100.98,33.12,32.45,47.79,1008.85
1124,101.07,33.11,32.45,47.80,1008.85
1125,101.16,33.10,32.44,47.80,1008.85
1126,101.25,33.10,32.44,47.78,1008.85
1127,101.34,33.09,32.43,47.78,1008.85
1128,101.43,33.08,32.42,47.77,1008.85
1129,101.52,33.08,32.41,47.77,1008.85
1130,101.61,33.08,32.41,47.79,1008.85
1131,101.70,33.07,32.40,47.78,1008.85
1132,101.79,33.07,32.40,47.78,1008.85
1133,101.88,33.07,32.39,47.77,1008.85
1134,101.97,33.06,32.38,47.78,1008.85
1135,102.06,33.05,32.38,47.77,1008.85
1136,102.15,33.05,32.37,47.78,1008.85
1137,102.24,33.04,32.36,47.78,1008.85
1138,102.33,33.03,32.36,47.79,1008.85
1139,102.42,33.02,32.36,47.79,1008.85
1140,102.51,33.02,32.35,47.78,1008.85
1141,102.60,33.02,32.35,47.80,1008.85
1142,102.69,33.01,32.34,47.79,1008.86
1143,102.78,33.01,32.34,47.78,1008.86
1144,102.87,33.01,32.34,47.80,1008.86
1145,102.96,33.01,32.33,47.80,1008.86
1146,103.05,33.00,32.33,47.80,1008.86
1147,103.14,32.99,32.32,47.81,1008.86
1148,103.23,32.99,32.32,47.82,1008.86
1149,103.32,32.98,32.32,47.82,1008.86
1150,103.41,32.98,32.31,47.81,1008.86
1151,103.50,32.97,32.30,47.81,1008.86
1152,103.59,32.97,32.30,47.82,1008.86
1153,103.68,32.96,32.29,47.80,1008.86
1154,103.77,32.95,32.29,47.80,1008.86
1155,103.86,32.95,32.28,47.81,1008.86
1156,103.95,32.95,32.27,47.82,1008.86
1157,104.04,32.95,32.27,47.82,1008.86
1158,104.13,32.95,32.26,47.83,1008.86
1159,104.22,32.94,32.26,47.84,1008.86
1160,104.31,32.93,32.25,47.84,1008.86
1161,104.40,32.93,32.24,47.88,1008.86
1162,104.49,32.92,32.24,47.87,1008.86
1163,104.58,32.91,32.23,47.87,1008.86
1164,104.67,32.91,32.23,47.86,1008.86
1165,104.76,32.90,32.22,47.85,1008.86
1166,104.85,32.89,32.21,47.86,1008.86
1167,104.94,32.88,32.20,47.87,1008.86
1168,105.03,32.87,32.19,47.86,1008.86
1169,105.12,32.86,32.18,47.86,1008.87
1170,105.21,32.86,32.18,47.85,1008.86
1171,105.30,32.86,32.18,47.85,1008.86
1172,105.39,32.85,32.17,47.86,1008.86
1173,105.48,32.84,32.16,47.86,1008.86
1174,105.57,32.83,32.16,47.86,1008.86
1175,105.66,32.82,32.16,47.86,1008.86
1176,105.75,32.82,32.16,47.85,1008.86
1177,105.84,32.81,32.15,47.84,1008.86
1178,105.93,32.80,32.15,47.85,1008.86
1179,106.02,32.80,32.15,47.84,1008.86
1180,106.11,32.79,32.14,47.83,1008.86
1181,106.20,32.79,32.13,47.84,1008.86
1182,106.29,32.79,32.12,47.85,1008.86
1183,106.38,32.79,32.11,47.84,1008.86
1184,106.47,32.78,32.11,47.81,1008.86
1185,106.56,32.77,32.11,47.81,1008.86
1186,106.65,32.76,32.11,47.81,1008.86
1187,106.74,32.77,32.10,47.81,1008.86
1188,106.83,32.76,32.09,47.81,1008.86
1189,106.92,32.75,32.09,47.81,1008.86
1190,107.01,32.75,32.09,47.83,1008.86
1191,107.10,32.74,32.09,47.85,1008.86
1192,107.19,32.73,32.08,47.85,1008.86
1193,107.28,32.72,32.07,47.85,1008.86
1194,107.37,32.72,32.07,47.85,1008.86
1195,107.46,32.71,32.07,47.85,1008.86
1196,107.55,32.71,32.06,47.84,1008.86
1197,107.64,32.71,32.05,47.84,1008.86
1198,107.73,32.70,32.05,47.86,1008.86
1199,107.82,32.70,32.05,47.86,1008.86
1200,107.91,32.69,32.04,47.87,1008.86
1201,108.00,32.68,32.03,47.88,1008.86
1202,108.09,32.68,32.03,47.88,1008.86
1203,108.18,32.67,32.01,47.88,1008.86
