Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2110,189.81,29.32,28.80,41.22,1008.39
2111,189.90,29.32,28.80,41.23,1008.39
2112,189.99,29.30,28.80,41.23,1008.39
2113,190.08,29.30,28.79,41.23,1008.39
2114,190.17,29.30,28.78,41.22,1008.40
2115,190.26,29.29,28.79,41.23,1008.39
2116,190.35,29.29,28.78,41.24,1008.39
2117,190.44,29.29,28.78,41.24,1008.38
2118,190.53,29.28,28.77,41.25,1008.38
2119,190.62,29.29,28.78,41.25,1008.38
2120,190.71,29.30,28.77,41.25,1008.37
2121,190.80,29.30,28.78,41.24,1008.36
2122,190.89,29.30,28.76,41.23,1008.35
2123,190.98,29.29,28.76,41.24,1008.34
2124,191.07,29.27,28.75,41.23,1008.33
2125,191.16,29.27,28.76,41.23,1008.33
2126,191.25,29.27,28.76,41.21,1008.33
2127,191.34,29.27,28.77,41.21,1008.32
2128,191.43,29.28,28.77,41.20,1008.31
2129,191.52,29.28,28.76,41.19,1008.31
2130,191.61,29.28,28.76,41.21,1008.30
2131,191.70,29.28,28.75,41.20,1008.29
2132,191.79,29.28,28.74,41.20,1008.28
2133,191.88,29.28,28.74,41.20,1008.29
2134,191.97,29.28,28.74,41.20,1008.28
2135,192.06,29.28,28.74,41.20,1008.28
2136,192.15,29.28,28.75,41.20,1008.29
2137,192.24,29.28,28.75,41.20,1008.29
2138,192.33,29.28,28.75,41.21,1008.30
2139,192.42,29.28,28.75,41.23,1008.30
2140,192.51,29.28,28.75,41.23,1008.30
2141,192.60,29.29,28.74,41.24,1008.30
2142,192.69,29.29,28.75,41.24,1008.30
2143,192.78,29.30,28.75,41.24,1008.31
2144,192.87,29.30,28.74,41.24,1008.31
2145,192.96,29.30,28.74,41.25,1008.31
2146,193.05,29.29,28.73,41.26,1008.32
2147,193.14,29.29,28.73,41.25,1008.33
2148,193.23,29.29,28.73,41.24,1008.33
2149,193.32,29.28,28.72,41.24,1008.34
2150,193.41,29.27,28.73,41.25,1008.35
2151,193.50,29.27,28.72,41.25,1008.35
2152,193.59,29.27,28.73,41.27,1008.36
2153,193.68,29.26,28.73,41.28,1008.36
2154,193.77,29.26,28.73,41.27,1008.37
2155,193.86,29.27,28.72,41.25,1008.38
2156,193.95,29.26,28.72,41.24,1008.39
2157,194.04,29.25,28.73,41.25,1008.39
2158,194.13,29.26,28.72,41.25,1008.39
2159,194.22,29.27,28.72,41.26,1008.39
2160,194.31,29.27,28.72,41.25,1008.39
2161,194.40,29.25,28.71,41.26,1008.39
2162,194.49,29.25,28.72,41.26,1008.39
2163,194.58,29.25,28.73,41.26,1008.39
2164,194.67,29.25,28.73,41.27,1008.39
2165,194.76,29.26,28.73,41.26,1008.38
2166,194.85,29.25,28.72,41.28,1008.38
2167,194.94,29.25,28.72,41.27,1008.38
2168,195.03,29.25,28.72,41.26,1008.37
2169,195.12,29.25,28.72,41.26,1008.37
2170,195.21,29.25,28.72,41.25,1008.37
2171,195.30,29.26,28.72,41.26,1008.36
2172,195.39,29.25,28.72,41.25,1008.35
2173,195.48,29.26,28.74,41.25,1008.35
2174,195.57,29.26,28.75,41.25,1008.34
2175,195.66,29.27,28.76,41.26,1008.34
2176,195.75,29.25,28.76,41.25,1008.34
2177,195.84,29.25,28.75,41.24,1008.33
2178,195.93,29.25,28.74,41.26,1008.33
2179,196.02,29.25,28.73,41.27,1008.33
2180,196.11,29.24,28.73,41.28,1008.32
2181,196.20,29.24,28.73,41.27,1008.32
2182,196.29,29.23,28.72,41.27,1008.32
2183,196.38,29.23,28.72,41.28,1008.32
2184,196.47,29.24,28.71,41.28,1008.32
2185,196.56,29.24,28.69,41.29,1008.31
2186,196.65,29.23,28.71,41.28,1008.30
2187,196.74,29.23,28.71,41.29,1008.29
2188,196.83,29.23,28.70,41.29,1008.29
2189,196.92,29.23,28.70,41.29,1008.30
2190,197.01,29.22,28.71,41.28,1008.30
2191,197.10,29.22,28.71,41.27,1008.30
2192,197.19,29.23,28.70,41.27,1008.30
2193,197.28,29.22,28.71,41.26,1008.30
2194,197.37,29.22,28.71,41.27,1008.30
2195,197.46,29.22,28.70,41.26,1008.31
2196,197.55,29.20,28.70,41.25,1008.31
2197,197.64,29.21,28.70,41.25,1008.32
2198,197.73,29.20,28.70,41.25,1008.32
2199,197.82,29.20,28.70,41.26,1008.32
2200,197.91,29.20,28.68,41.26,1008.32
2201,198.00,29.20,28.67,41.28,1008.32
2202,198.09,29.20,28.66,41.27,1008.33
2203,198.18,29.19,28.66,41.26,1008.33
2204,198.27,29.19,28.66,41.26,1008.34
2205,198.36,29.19,28.66,41.27,1008.33
2206,198.45,29.19,28.66,41.28,1008.34
2207,198.54,29.17,28.67,41.26,1008.34
2208,198.63,29.17,28.67,41.28,1008.35
2209,198.72,29.17,28.67,41.28,1008.35
2210,198.81,29.18,28.67,41.28,1008.35
2211,198.90,29.18,28.66,41.28,1008.35
2212,198.99,29.17,28.64,41.28,1008.36
2213,199.08,29.16,28.65,41.26,1008.35
2214,199.17,29.14,28.65,41.26,1008.35
2215,199.26,29.14,28.64,41.27,1008.34
2216,199.35,29.14,28.63,41.26,1008.30
2217,199.44,29.14,28.62,41.26,1008.32
2218,199.53,29.13,28.63,41.26,1008.32
2219,199.62,29.13,28.62,41.24,1008.33
2220,199.71,29.11,28.61,41.24,1008.32
2221,199.80,29.10,28.61,41.23,1008.32
2222,199.89,29.09,28.61,41.23,1008.32
2223,199.98,29.10,28.61,41.23,1008.31
2224,200.07,29.10,28.61,41.21,1008.30
2225,200.16,29.11,28.62,41.22,1008.30
2226,200.25,29.10,28.60,41.22,1008.30
2227,200.34,29.11,28.61,41.21,1008.31
2228,200.43,29.10,28.61,41.20,1008.30
2229,200.52,29.11,28.60,41.19,1008.30
2230,200.61,29.11,28.61,41.19,1008.30
2231,200.70,29.10,28.61,41.18,1008.30
2232,200.79,29.11,28.61,41.19,1008.30
2233,200.88,29.11,28.61,41.19,1008.30
2234,200.97,29.11,28.61,41.18,1008.30
2235,201.06,29.12,28.61,41.20,1008.30
2236,201.15,29.12,28.62,41.19,1008.29
2237,201.24,29.11,28.63,41.19,1008.30
2238,201.33,29.11,28.63,41.21,1008.30
2239,201.42,29.11,28.63,41.23,1008.30
2240,201.51,29.10,28.63,41.23,1008.31
2241,201.60,29.10,28.63,41.22,1008.32
2242,201.69,29.08,28.63,41.24,1008.32
2243,201.78,29.08,28.62,41.25,1008.33
2244,201.87,29.08,28.61,41.26,1008.34
2245,201.96,29.08,28.61,41.26,1008.34
2246,202.05,29.08,28.61,41.25,1008.35
2247,202.14,29.09,28.61,41.25,1008.36
2248,202.23,29.10,28.61,41.26,1008.37
2249,202.32,29.09,28.61,41.26,1008.37
2250,202.41,29.08,28.61,41.25,1008.36
2251,202.50,29.08,28.59,41.25,1008.37
2252,202.59,29.08,28.59,41.25,1008.37
2253,202.68,29.08,28.59,41.26,1008.38
2254,202.77,29.08,28.59,41.28,1008.39
2255,202.86,29.08,28.59,41.27,1008.40
2256,202.95,29.08,28.60,41.27,1008.40
2257,203.04,29.09,28.60,41.27,1008.40
2258,203.13,29.09,28.60,41.26,1008.40
2259,203.22,29.09,28.60,41.26,1008.40
2260,203.31,29.09,28.60,41.25,1008.40
2261,203.40,29.09,28.59,41.25,1008.41
2262,203.49,29.09,28.59,41.26,1008.41
2263,203.58,29.08,28.59,41.26,1008.40
2264,203.67,29.09,28.59,41.27,1008.40
2265,203.76,29.09,28.59,41.27,1008.39
2266,203.85,29.10,28.58,41.26,1008.39
2267,203.94,29.11,28.58,41.26,1008.37
2268,204.03,29.11,28.57,41.26,1008.36
2269,204.12,29.12,28.57,41.27,1008.36
2270,204.21,29.12,28.57,41.27,1008.37
2271,204.30,29.11,28.56,41.27,1008.36
2272,204.39,29.11,28.57,41.28,1008.34
2273,204.48,29.09,28.58,41.28,1008.34
2274,204.57,29.09,28.57,41.28,1008.34
2275,204.66,29.09,28.57,41.26,1008.35
2276,204.75,29.08,28.57,41.27,1008.34
2277,204.84,29.08,28.58,41.27,1008.33
2278,204.93,29.07,28.58,41.27,1008.33
2279,205.02,29.07,28.58,41.28,1008.33
2280,205.11,29.07,28.57,41.27,1008.32
2281,205.20,29.06,28.57,41.28,1008.32
2282,205.29,29.06,28.56,41.27,1008.32
2283,205.38,29.06,28.57,41.28,1008.32
2284,205.47,29.07,28.56,41.28,1008.32
2285,205.56,29.07,28.56,41.28,1008.31
2286,205.65,29.07,28.58,41.28,1008.31
2287,205.74,29.07,28.57,41.28,1008.32
2288,205.83,29.07,28.58,41.30,1008.32
2289,205.92,29.07,28.57,41.30,1008.32
2290,206.01,29.07,28.59,41.29,1008.33
2291,206.10,29.07,28.58,41.29,1008.33
2292,206.19,29.08,28.59,41.30,1008.32
2293,206.28,29.07,28.59,41.29,1008.33
2294,206.37,29.07,28.60,41.31,1008.34
2295,206.46,29.08,28.59,41.31,1008.34
2296,206.55,29.08,28.60,41.30,1008.34
2297,206.64,29.08,28.60,41.28,1008.35
2298,206.73,29.08,28.59,41.28,1008.35
2299,206.82,29.09,28.59,41.30,1008.35
2300,206.91,29.09,28.59,41.30,1008.36
2301,207.00,29.09,28.58,41.29,1008.37
2302,207.09,29.09,28.59,41.31,1008.38
2303,207.18,29.08,28.58,41.30,1008.39
2304,207.27,29.08,28.57,41.31,1008.40
2305,207.36,29.08,28.58,41.31,1008.39
2306,207.45,29.09,28.57,41.30,1008.40
2307,207.54,29.09,28.58,41.31,1008.40
2308,207.63,29.09,28.56,41.33,1008.40
2309,207.72,29.09,28.56,41.32,1008.40
2310,207.81,29.08,28.56,41.32,1008.39
2311,207.90,29.07,28.55,41.31,1008.39
2312,207.99,29.08,28.55,41.32,1008.39
2313,208.08,29.08,28.54,41.32,1008.39
2314,208.17,29.08,28.54,41.32,1008.38
2315,208.26,29.08,28.54,41.31,1008.37
2316,208.35,29.07,28.54,41.31,1008.37
2317,208.44,29.06,28.56,41.31,1008.37
2318,208.53,29.05,28.56,41.29,1008.36
2319,208.62,29.05,28.56,41.30,1008.35
2320,208.71,29.05,28.55,41.31,1008.35
2321,208.80,29.04,28.55,41.32,1008.35
2322,208.89,29.04,28.54,41.32,1008.35
2323,208.98,29.04,28.54,41.32,1008.35
2324,209.07,29.04,28.54,41.31,1008.35
2325,209.16,29.04,28.53,41.29,1008.35
2326,209.25,29.03,28.52,41.29,1008.34
2327,209.34,29.03,28.52,41.29,1008.34
2328,209.43,29.03,28.51,41.28,1008.34
2329,209.52,29.02,28.51,41.30,1008.34
2330,209.61,29.01,28.51,41.30,1008.33
2331,209.70,29.01,28.50,41.30,1008.33
2332,209.79,29.00,28.51,41.31,1008.32
2333,209.88,28.99,28.49,41.31,1008.32
2334,209.97,28.99,28.49,41.30,1008.33
2335,210.06,29.00,28.49,41.30,1008.32
2336,210.15,28.99,28.49,41.45,1008.32
2337,210.24,28.98,28.49,41.37,1008.32
2338,210.33,28.98,28.49,41.32,1008.32
2339,210.42,28.97,28.49,41.33,1008.33
2340,210.51,28.96,28.49,41.33,1008.34
2341,210.60,28.95,28.47,41.33,1008.35
2342,210.69,28.94,28.48,41.32,1008.35
2343,210.78,28.94,28.48,41.34,1008.35
2344,210.87,28.93,28.48,41.35,1008.36
2345,210.96,28.93,28.48,41.37,1008.36
2346,211.05,28.93,28.48,41.37,1008.37
2347,211.14,28.93,28.49,41.37,1008.37
2348,211.23,28.94,28.48,41.38,1008.38
2349,211.32,28.94,28.48,41.38,1008.37
2350,211.41,28.94,28.49,41.38,1008.39
2351,211.50,28.94,28.49,41.36,1008.38
2352,211.59,28.95,28.49,41.37,1008.38
2353,211.68,28.96,28.49,41.38,1008.38
2354,211.77,28.96,28.51,41.38,1008.38
2355,211.86,28.97,28.51,41.37,1008.38
2356,211.95,28.97,28.50,41.38,1008.38
2357,212.04,28.96,28.50,41.37,1008.38
2358,212.13,28.96,28.50,41.36,1008.38
2359,212.22,28.96,28.49,41.36,1008.38
2360,212.31,28.96,28.50,41.36,1008.38
2361,212.40,28.95,28.50,41.36,1008.38
2362,212.49,28.94,28.51,41.35,1008.37
2363,212.58,28.94,28.51,41.36,1008.36
2364,212.67,28.93,28.52,41.35,1008.36
2365,212.76,28.94,28.52,41.36,1008.36
2366,212.85,28.93,28.51,41.35,1008.34
2367,212.94,28.94,28.53,41.34,1008.34
2368,213.03,28.94,28.53,41.35,1008.34
2369,213.12,28.94,28.52,41.35,1008.34
2370,213.21,28.94,28.53,41.35,1008.33
2371,213.30,28.93,28.52,41.35,1008.33
2372,213.39,28.93,28.52,41.37,1008.33
2373,213.48,28.93,28.52,41.36,1008.32
2374,213.57,28.93,28.52,41.38,1008.31
2375,213.66,28.93,28.52,41.35,1008.31
2376,213.75,28.93,28.52,41.33,1008.31
2377,213.84,28.93,28.51,41.32,1008.31
2378,213.93,28.93,28.51,41.34,1008.31
2379,214.02,28.92,28.52,41.36,1008.31
2380,214.11,28.93,28.51,41.37,1008.31
2381,214.20,28.93,28.51,41.36,1008.31
2382,214.29,28.93,28.51,41.35,1008.31
2383,214.38,28.93,28.51,41.35,1008.31
2384,214.47,28.92,28.51,41.35,1008.32
2385,214.56,28.92,28.51,41.35,1008.33
2386,214.65,28.92,28.51,41.35,1008.33
2387,214.74,28.92,28.51,41.33,1008.33
2388,214.83,28.92,28.50,41.34,1008.34
2389,214.92,28.92,28.50,41.34,1008.34
2390,215.01,28.91,28.50,41.35,1008.34
2391,215.10,28.90,28.51,41.36,1008.35
2392,215.19,28.91,28.51,41.34,1008.34
2393,215.28,28.92,28.52,41.34,1008.35
2394,215.37,28.91,28.52,41.36,1008.36
2395,215.46,28.90,28.52,41.34,1008.37
2396,215.55,28.91,28.52,41.33,1008.37
2397,215.64,28.90,28.51,41.33,1008.37
2398,215.73,28.91,28.51,41.34,1008.37
2399,215.82,28.91,28.50,41.34,1008.37
2400,215.91,28.91,28.49,41.34,1008.38
2401,216.00,28.91,28.49,41.35,1008.38
2402,216.09,28.91,28.47,41.35,1008.39
2403,216.18,28.92,28.48,41.36,1008.39
2404,216.27,28.92,28.47,41.35,1008.40
2405,216.36,28.91,28.47,41.34,1008.39
2406,216.45,28.92,28.47,41.33,1008.39
2407,216.54,28.93,28.47,41.33,1008.38
2408,216.63,28.93,28.46,41.33,1008.39
2409,216.72,28.94,28.47,41.33,1008.40
2410,216.81,28.95,28.47,41.33,1008.40
2411,216.90,28.93,28.46,41.33,1008.39
2412,216.99,28.94,28.46,41.32,1008.38
2413,217.08,28.94,28.45,41.34,1008.38
2414,217.17,28.94,28.46,41.34,1008.37
2415,217.26,28.94,28.46,41.33,1008.37
2416,217.35,28.93,28.46,41.35,1008.38
2417,217.44,28.92,28.45,41.35,1008.37
2418,217.53,28.92,28.46,41.36,1008.36
2419,217.62,28.93,28.45,41.35,1008.35
2420,217.71,28.93,28.45,41.35,1008.35
2421,217.80,28.93,28.45,41.34,1008.34
2422,217.89,28.93,28.45,41.35,1008.33
2423,217.98,28.93,28.44,41.35,1008.34
2424,218.07,28.93,28.43,41.33,1008.33
2425,218.16,28.92,28.44,41.33,1008.32
2426,218.25,28.93,28.42,41.33,1008.32
2427,218.34,28.93,28.42,41.33,1008.32
2428,218.43,28.91,28.41,41.32,1008.31
2429,218.52,28.91,28.42,41.32,1008.30
2430,218.61,28.91,28.42,41.32,1008.31
2431,218.70,28.91,28.42,41.31,1008.31
2432,218.79,28.91,28.42,41.31,1008.31
2433,218.88,28.91,28.43,41.31,1008.30
2434,218.97,28.91,28.45,41.31,1008.29
2435,219.06,28.91,28.44,41.32,1008.30
2436,219.15,28.90,28.44,41.33,1008.30
2437,219.24,28.90,28.45,41.32,1008.29
2438,219.33,28.90,28.46,41.33,1008.30
2439,219.42,28.90,28.46,41.32,1008.31
2440,219.51,28.91,28.46,41.32,1008.31
2441,219.60,28.91,28.46,41.33,1008.32
2442,219.69,28.90,28.46,41.35,1008.33
2443,219.78,28.90,28.47,41.34,1008.33
2444,219.87,28.90,28.46,41.35,1008.34
2445,219.96,28.91,28.45,41.35,1008.34
2446,220.05,28.91,28.45,41.35,1008.34
2447,220.14,28.90,28.45,41.35,1008.34
2448,220.23,28.91,28.45,41.37,1008.34
2449,220.32,28.92,28.45,41.38,1008.34
2450,220.41,28.90,28.44,41.37,1008.34
2451,220.50,28.91,28.45,41.37,1008.35
2452,220.59,28.91,28.45,41.36,1008.35
2453,220.68,28.90,28.44,41.34,1008.35
2454,220.77,28.91,28.44,41.33,1008.35
2455,220.86,28.91,28.44,41.34,1008.35
2456,220.95,28.91,28.43,41.33,1008.36
2457,221.04,28.91,28.45,41.34,1008.36
2458,221.13,28.91,28.46,41.35,1008.35
2459,221.22,28.91,28.45,41.34,1008.35
2460,221.31,28.90,28.44,41.35,1008.35
2461,221.40,28.91,28.44,41.35,1008.36
2462,221.49,28.91,28.44,41.35,1008.37
2463,221.58,28.89,28.44,41.34,1008.36
2464,221.67,28.88,28.44,41.34,1008.37
2465,221.76,28.88,28.45,41.33,1008.37
2466,221.85,28.88,28.42,41.33,1008.37
2467,221.94,28.87,28.43,41.33,1008.37
2468,222.03,28.87,28.43,41.33,1008.36
2469,222.12,28.86,28.43,41.34,1008.36
2470,222.21,28.86,28.44,41.33,1008.36
2471,222.30,28.86,28.45,41.34,1008.35
2472,222.39,28.86,28.45,41.33,1008.34
2473,222.48,28.87,28.44,41.32,1008.34
2474,222.57,28.87,28.43,41.33,1008.34
2475,222.66,28.87,28.43,41.32,1008.34
2476,222.75,28.87,28.42,41.32,1008.34
2477,222.84,28.88,28.40,41.32,1008.34
2478,222.93,28.87,28.40,41.31,1008.33
2479,223.02,28.88,28.40,41.32,1008.33
2480,223.11,28.87,28.39,41.32,1008.33
2481,223.20,28.87,28.39,41.32,1008.34
2482,223.29,28.87,28.38,41.32,1008.34
2483,223.38,28.87,28.38,41.31,1008.34
2484,223.47,28.87,28.36,41.30,1008.35
2485,223.56,28.87,28.38,41.29,1008.34
2486,223.65,28.87,28.36,41.29,1008.34
2487,223.74,28.86,28.37,41.30,1008.35
2488,223.83,28.86,28.36,41.30,1008.35
2489,223.92,28.86,28.35,41.30,1008.35
2490,224.01,28.85,28.34,41.30,1008.36
2491,224.10,28.85,28.34,41.30,1008.35
2492,224.19,28.84,28.34,41.31,1008.32
2493,224.28,28.84,28.33,41.32,1008.36
2494,224.37,28.84,28.33,41.32,1008.37
2495,224.46,28.83,28.33,41.32,1008.38
2496,224.55,28.82,28.34,41.33,1008.38
2497,224.64,28.82,28.34,41.34,1008.38
2498,224.73,28.81,28.34,41.33,1008.37
2499,224.82,28.82,28.35,41.35,1008.37
2500,224.91,28.82,28.35,41.34,1008.38
2501,225.00,28.81,28.36,41.34,1008.37
2502,225.09,28.82,28.37,41.33,1008.37
2503,225.18,28.82,28.37,41.32,1008.36
2504,225.27,28.83,28.38,41.32,1008.36
2505,225.36,28.83,28.38,41.33,1008.37
2506,225.45,28.84,28.38,41.32,1008.37
2507,225.54,28.83,28.38,41.31,1008.37
2508,225.63,28.81,28.37,41.32,1008.36
2509,225.72,28.81,28.37,41.33,1008.36
2510,225.81,28.80,28.37,41.34,1008.36
2511,225.90,28.80,28.36,41.34,1008.36
2512,225.99,28.80,28.36,41.32,1008.35
2513,226.08,28.81,28.36,41.32,1008.34
2514,226.17,28.81,28.38,41.31,1008.33
2515,226.26,28.81,28.37,41.32,1008.34
2516,226.35,28.82,28.37,41.33,1008.33
2517,226.44,28.82,28.38,41.34,1008.33
2518,226.53,28.82,28.37,41.33,1008.32
2519,226.62,28.82,28.38,41.32,1008.31
2520,226.71,28.82,28.38,41.32,1008.30
2521,226.80,28.81,28.38,41.33,1008.30
2522,226.89,28.80,28.37,41.32,1008.29
2523,226.98,28.81,28.38,41.32,1008.29
2524,227.07,28.81,28.38,41.32,1008.29
2525,227.16,28.81,28.39,41.31,1008.29
2526,227.25,28.81,28.39,41.32,1008.29
2527,227.34,28.80,28.39,41.33,1008.29
2528,227.43,28.80,28.39,41.32,1008.29
2529,227.52,28.80,28.40,41.33,1008.29
2530,227.61,28.79,28.40,41.34,1008.29
2531,227.70,28.79,28.38,41.33,1008.29
2532,227.79,28.79,28.38,41.33,1008.30
2533,227.88,28.78,28.38,41.34,1008.30
2534,227.97,28.77,28.38,41.34,1008.32
2535,228.06,28.77,28.38,41.34,1008.33
2536,228.15,28.77,28.38,41.34,1008.33
2537,228.24,28.78,28.37,41.34,1008.33
2538,228.33,28.78,28.38,41.35,1008.34
2539,228.42,28.78,28.38,41.35,1008.34
2540,228.51,28.77,28.39,41.37,1008.35
2541,228.60,28.78,28.38,41.37,1008.35
2542,228.69,28.78,28.38,41.36,1008.36
2543,228.78,28.78,28.37,41.38,1008.36
2544,228.87,28.79,28.37,41.39,1008.37
2545,228.96,28.79,28.37,41.41,1008.37
2546,229.05,28.80,28.38,41.42,1008.38
2547,229.14,28.80,28.38,41.41,1008.38
2548,229.23,28.79,28.37,41.42,1008.38
2549,229.32,28.79,28.36,41.40,1008.38
2550,229.41,28.78,28.35,41.40,1008.39
2551,229.50,28.78,28.35,41.39,1008.39
2552,229.59,28.78,28.34,41.39,1008.40
2553,229.68,28.80,28.34,41.39,1008.40
2554,229.77,28.79,28.34,41.39,1008.40
2555,229.86,28.80,28.34,41.39,1008.40
2556,229.95,28.79,28.33,41.38,1008.39
2557,230.04,28.79,28.32,41.38,1008.39
2558,230.13,28.80,28.32,41.37,1008.40
2559,230.22,28.81,28.32,41.37,1008.39
2560,230.31,28.81,28.31,41.37,1008.39
2561,230.40,28.81,28.32,41.38,1008.39
2562,230.49,28.81,28.33,41.39,1008.38
2563,230.58,28.81,28.32,41.38,1008.38
2564,230.67,28.81,28.32,41.38,1008.39
2565,230.76,28.81,28.31,41.39,1008.38
2566,230.85,28.81,28.30,41.38,1008.38
2567,230.94,28.81,28.30,41.37,1008.37
2568,231.03,28.80,28.31,41.37,1008.37
2569,231.12,28.80,28.32,41.36,1008.37
2570,231.21,28.81,28.32,41.37,1008.36
2571,231.30,28.81,28.32,41.37,1008.36
2572,231.39,28.80,28.32,41.38,1008.36
2573,231.48,28.80,28.32,41.38,1008.37
2574,231.57,28.80,28.32,41.38,1008.36
2575,231.66,28.79,28.31,41.39,1008.36
2576,231.75,28.78,28.32,41.40,1008.36
2577,231.84,28.79,28.33,41.38,1008.36
2578,231.93,28.78,28.32,41.39,1008.35
2579,232.02,28.78,28.32,41.40,1008.36
2580,232.11,28.78,28.34,41.40,1008.36
2581,232.20,28.78,28.34,41.39,1008.36
2582,232.29,28.78,28.34,41.38,1008.35
2583,232.38,28.77,28.35,41.37,1008.36
2584,232.47,28.79,28.32,41.38,1008.36
2585,232.56,28.79,28.32,41.37,1008.35
2586,232.65,28.80,28.33,41.36,1008.35
2587,232.74,28.80,28.32,41.36,1008.36
2588,232.83,28.80,28.32,41.36,1008.36
2589,232.92,28.80,28.33,41.36,1008.35
2590,233.01,28.79,28.33,41.36,1008.36
2591,233.10,28.79,28.32,41.35,1008.36
2592,233.19,28.79,28.32,41.35,1008.36
2593,233.28,28.78,28.32,41.34,1008.37
2594,233.37,28.79,28.32,41.34,1008.36
2595,233.46,28.79,28.32,41.34,1008.36
2596,233.55,28.78,28.33,41.35,1008.37
2597,233.64,28.78,28.33,41.34,1008.37
2598,233.73,28.77,28.34,41.34,1008.37
2599,233.82,28.77,28.33,41.34,1008.37
2600,233.91,28.78,28.31,41.33,1008.37
2601,234.00,28.78,28.30,41.33,1008.38
2602,234.09,28.77,28.31,41.32,1008.37
2603,234.18,28.77,28.31,41.32,1008.37
2604,234.27,28.77,28.30,41.33,1008.36
2605,234.36,28.78,28.30,41.34,1008.36
2606,234.45,28.78,28.29,41.34,1008.35
2607,234.54,28.77,28.30,41.34,1008.35
2608,234.63,28.77,28.29,41.32,1008.34
2609,234.72,28.76,28.28,41.33,1008.34
2610,234.81,28.75,28.28,41.33,1008.34
2611,234.90,28.75,28.28,41.33,1008.33
2612,234.99,28.75,28.28,41.33,1008.33
2613,235.08,28.75,28.28,41.32,1008.33
2614,235.17,28.74,28.28,41.34,1008.33
2615,235.26,28.73,28.27,41.34,1008.32
2616,235.35,28.73,28.28,41.34,1008.32
2617,235.44,28.73,28.26,41.35,1008.32
2618,235.53,28.73,28.27,41.35,1008.31
2619,235.62,28.72,28.26,41.37,1008.31
2620,235.71,28.72,28.26,41.36,1008.31
2621,235.80,28.71,28.27,41.35,1008.31
2622,235.89,28.72,28.27,41.35,1008.32
2623,235.98,28.72,28.28,41.35,1008.31
2624,236.07,28.71,28.28,41.36,1008.32
2625,236.16,28.71,28.29,41.36,1008.32
2626,236.25,28.69,28.29,41.37,1008.32
2627,236.34,28.69,28.28,41.36,1008.32
2628,236.43,28.69,28.28,41.36,1008.33
2629,236.52,28.69,28.28,41.36,1008.33
2630,236.61,28.70,28.28,41.36,1008.33
2631,236.70,28.70,28.27,41.36,1008.32
2632,236.79,28.69,28.28,41.36,1008.33
2633,236.88,28.69,28.28,41.36,1008.34
2634,236.97,28.69,28.28,41.36,1008.33
2635,237.06,28.68,28.29,41.35,1008.34
2636,237.15,28.67,28.30,41.36,1008.34
2637,237.24,28.67,28.29,41.34,1008.35
2638,237.33,28.67,28.29,41.34,1008.35
2639,237.42,28.67,28.29,41.34,1008.36
2640,237.51,28.67,28.28,41.34,1008.37
2641,237.60,28.67,28.28,41.35,1008.38
2642,237.69,28.65,28.29,41.36,1008.39
2643,237.78,28.66,28.29,41.36,1008.40
2644,237.87,28.65,28.29,41.36,1008.41
2645,237.96,28.66,28.29,41.35,1008.42
2646,238.05,28.65,28.29,41.35,1008.42
2647,238.14,28.65,28.31,41.37,1008.42
2648,238.23,28.66,28.31,41.38,1008.42
2649,238.32,28.65,28.32,41.39,1008.42
2650,238.41,28.65,28.32,41.38,1008.42
2651,238.50,28.65,28.33,41.38,1008.42
2652,238.59,28.65,28.33,41.38,1008.41
2653,238.68,28.66,28.32,41.39,1008.41
2654,238.77,28.66,28.31,41.38,1008.40
2655,238.86,28.66,28.32,41.40,1008.40
2656,238.95,28.65,28.32,41.40,1008.39
2657,239.04,28.65,28.31,41.41,1008.39
2658,239.13,28.66,28.31,41.40,1008.39
2659,239.22,28.65,28.31,41.39,1008.38
2660,239.31,28.66,28.31,41.39,1008.38
2661,239.40,28.66,28.31,41.38,1008.37
2662,239.49,28.66,28.31,41.39,1008.36
2663,239.58,28.66,28.31,41.40,1008.36
2664,239.67,28.66,28.30,41.41,1008.36
2665,239.76,28.66,28.32,41.42,1008.35
2666,239.85,28.67,28.31,41.41,1008.35
2667,239.94,28.66,28.32,41.42,1008.35
2668,240.03,28.67,28.32,41.42,1008.33
2669,240.12,28.67,28.31,41.41,1008.33
2670,240.21,28.67,28.31,41.41,1008.34
2671,240.30,28.68,28.30,41.40,1008.33
2672,240.39,28.67,28.29,41.40,1008.32
2673,240.48,28.68,28.29,41.40,1008.31
2674,240.57,28.68,28.29,41.38,1008.31
2675,240.66,28.68,28.30,41.39,1008.31
2676,240.75,28.68,28.30,41.39,1008.30
2677,240.84,28.68,28.30,41.38,1008.31
2678,240.93,28.68,28.30,41.39,1008.30
2679,241.02,28.68,28.28,41.39,1008.30
2680,241.11,28.68,28.27,41.40,1008.30
2681,241.20,28.69,28.28,41.39,1008.30
2682,241.29,28.68,28.27,41.38,1008.31
