Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
913,82.08,29.35,28.80,48.02,1008.37
914,82.17,29.36,28.80,48.01,1008.38
915,82.26,29.36,28.79,48.01,1008.38
916,82.35,29.35,28.79,48.03,1008.37
917,82.44,29.35,28.80,48.03,1008.35
918,82.53,29.35,28.81,48.04,1008.34
919,82.62,29.35,28.78,48.08,1008.33
920,82.71,29.36,28.76,48.10,1008.33
921,82.80,29.38,28.72,48.10,1008.32
922,82.89,29.37,28.69,48.08,1008.32
923,82.98,29.35,28.70,48.12,1008.31
924,83.07,29.35,28.69,48.12,1008.30
925,83.16,29.36,28.67,48.13,1008.30
926,83.25,29.35,28.67,48.14,1008.29
927,83.34,29.34,28.64,48.15,1008.30
928,83.43,29.33,28.63,48.15,1008.28
929,83.52,29.32,28.63,48.15,1008.27
930,83.61,29.32,28.62,48.13,1008.26
931,83.70,29.33,28.61,48.15,1008.24
932,83.79,29.35,28.60,48.17,1008.25
933,83.88,29.32,28.60,48.16,1008.25
934,83.97,29.32,28.57,48.16,1008.24
935,84.06,29.30,28.57,48.18,1008.24
936,84.15,29.29,28.55,48.16,1008.23
937,84.24,29.29,28.55,48.14,1008.22
938,84.33,29.30,28.55,48.16,1008.21
939,84.42,29.30,28.55,48.14,1008.24
940,84.51,29.31,28.54,48.14,1008.24
941,84.60,29.29,28.53,48.16,1008.24
942,84.69,29.29,28.52,48.15,1008.23
943,84.78,29.28,28.52,48.14,1008.23
944,84.87,29.28,28.52,48.14,1008.24
945,84.96,29.28,28.52,48.11,1008.25
946,85.05,29.28,28.51,48.12,1008.24
947,85.14,29.27,28.51,48.11,1008.25
948,85.23,29.27,28.49,48.11,1008.25
949,85.32,29.26,28.51,48.12,1008.26
950,85.41,29.27,28.51,48.13,1008.28
951,85.50,29.25,28.50,48.15,1008.28
952,85.59,29.24,28.50,48.16,1008.28
953,85.68,29.24,28.51,48.13,1008.29
954,85.77,29.23,28.53,48.14,1008.27
955,85.86,29.22,28.50,48.11,1008.28
956,85.95,29.21,28.51,48.11,1008.28
957,86.04,29.21,28.50,48.09,1008.28
958,86.13,29.20,28.51,48.08,1008.29
959,86.22,29.19,28.51,48.11,1008.30
960,86.31,29.18,28.50,48.11,1008.30
961,86.40,29.18,28.50,48.10,1008.31
962,86.49,29.18,28.49,48.10,1008.32
963,86.58,29.17,28.50,48.12,1008.33
964,86.67,29.17,28.51,48.12,1008.33
965,86.76,29.15,28.51,48.10,1008.35
966,86.85,29.15,28.53,48.09,1008.35
967,86.94,29.13,28.53,48.10,1008.34
968,87.03,29.12,28.53,48.11,1008.34
969,87.12,29.12,28.52,48.13,1008.34
970,87.21,29.11,28.53,48.12,1008.35
971,87.30,29.11,28.54,48.10,1008.35
972,87.39,29.10,28.53,48.12,1008.35
973,87.48,29.10,28.53,48.11,1008.34
974,87.57,29.09,28.53,48.08,1008.33
975,87.66,29.09,28.53,48.11,1008.31
976,87.75,29.07,28.52,48.09,1008.33
977,87.84,29.08,28.50,48.06,1008.34
978,87.93,29.07,28.50,48.06,1008.34
979,88.02,29.06,28.51,48.06,1008.33
980,88.11,29.06,28.51,48.02,1008.33
981,88.20,29.05,28.51,48.01,1008.32
982,88.29,29.04,28.51,47.98,1008.32
983,88.38,29.03,28.50,47.99,1008.31
984,88.47,29.02,28.50,47.97,1008.29
985,88.56,29.02,28.50,47.98,1008.29
986,88.65,29.00,28.50,47.99,1008.26
987,88.74,29.00,28.51,48.02,1008.27
988,88.83,28.98,28.50,48.03,1008.25
989,88.92,28.97,28.50,48.05,1008.25
990,89.01,28.96,28.51,48.08,1008.23
991,89.10,28.96,28.47,48.11,1008.23
992,89.19,28.96,28.48,48.12,1008.22
993,89.28,28.95,28.45,48.08,1008.21
994,89.37,28.94,28.45,48.10,1008.22
995,89.46,28.94,28.46,48.08,1008.22
996,89.55,28.94,28.44,48.05,1008.22
997,89.64,28.95,28.42,48.07,1008.22
998,89.73,28.94,28.43,48.05,1008.23
999,89.82,28.95,28.43,48.05,1008.23
1000,89.91,28.93,28.42,48.05,1008.23
1001,90.00,28.92,28.42,48.05,1008.24
1002,90.09,28.93,28.40,48.07,1008.25
1003,90.18,28.95,28.38,48.06,1008.24
1004,90.27,28.92,28.37,48.04,1008.24
1005,90.36,28.90,28.36,48.06,1008.25
1006,90.45,28.88,28.36,48.07,1008.26
1007,90.54,28.90,28.34,48.07,1008.27
1008,90.63,28.90,28.31,48.08,1008.27
1009,90.72,28.89,28.29,48.07,1008.29
1010,90.81,28.89,28.27,48.07,1008.28
1011,90.90,28.89,28.27,48.06,1008.28
1012,90.99,28.87,28.27,48.09,1008.28
1013,91.08,28.87,28.25,48.10,1008.29
1014,91.17,28.87,28.25,48.09,1008.29
1015,91.26,28.87,28.26,48.08,1008.31
1016,91.35,28.89,28.27,48.07,1008.33
1017,91.44,28.89,28.26,48.09,1008.33
1018,91.53,28.90,28.26,48.11,1008.32
1019,91.62,28.89,28.25,48.08,1008.31
1020,91.71,28.89,28.25,48.08,1008.32
1021,91.80,28.89,28.25,48.06,1008.34
1022,91.89,28.91,28.24,48.07,1008.34
1023,91.98,28.91,28.22,48.05,1008.34
1024,92.07,28.92,28.22,48.02,1008.34
1025,92.16,28.91,28.21,48.04,1008.34
1026,92.25,28.90,28.22,48.04,1008.35
1027,92.34,28.90,28.22,48.04,1008.34
1028,92.43,28.88,28.22,48.02,1008.35
1029,92.52,28.88,28.22,48.04,1008.34
1030,92.61,28.87,28.23,48.05,1008.34
1031,92.70,28.86,28.23,48.07,1008.34
1032,92.79,28.86,28.24,48.08,1008.33
1033,92.88,28.86,28.24,48.07,1008.34
1034,92.97,28.87,28.22,48.06,1008.34
1035,93.06,28.87,28.23,48.08,1008.33
1036,93.15,28.83,28.22,48.08,1008.35
1037,93.24,28.84,28.22,48.09,1008.33
1038,93.33,28.83,28.23,48.05,1008.32
1039,93.42,28.82,28.24,48.05,1008.30
1040,93.51,28.82,28.25,48.03,1008.28
1041,93.60,28.83,28.25,47.99,1008.27
1042,93.69,28.82,28.27,48.00,1008.27
1043,93.78,28.80,28.27,47.99,1008.25
1044,93.87,28.78,28.28,48.02,1008.24
1045,93.96,28.79,28.30,48.03,1008.23
1046,94.05,28.79,28.28,48.01,1008.23
1047,94.14,28.80,28.30,48.00,1008.23
1048,94.23,28.79,28.29,48.02,1008.22
1049,94.32,28.79,28.28,48.04,1008.24
1050,94.41,28.77,28.28,48.02,1008.23
1051,94.50,28.77,28.28,48.08,1008.21
1052,94.59,28.76,28.27,48.08,1008.20
1053,94.68,28.73,28.27,48.10,1008.20
1054,94.77,28.72,28.29,48.11,1008.21
1055,94.86,28.71,28.28,48.15,1008.22
1056,94.95,28.71,28.29,48.15,1008.22
1057,95.04,28.71,28.29,48.13,1008.22
1058,95.13,28.72,28.29,48.19,1008.23
1059,95.22,28.70,28.28,48.15,1008.24
1060,95.31,28.70,28.28,48.14,1008.26
1061,95.40,28.68,28.29,48.14,1008.27
1062,95.49,28.46,28.27,48.14,1008.26
1063,95.58,28.70,28.24,48.15,1008.25
1064,95.67,28.69,28.23,48.14,1008.26
1065,95.76,28.68,28.21,48.14,1008.27
1066,95.85,28.68,28.20,48.15,1008.27
1067,95.94,28.67,28.18,48.15,1008.27
1068,96.03,28.67,28.19,48.12,1008.28
1069,96.12,28.66,28.19,48.12,1008.29
1070,96.21,28.63,28.16,48.10,1008.27
1071,96.30,28.61,28.14,48.07,1008.26
1072,96.39,28.62,28.11,48.04,1008.27
1073,96.48,28.61,28.10,48.03,1008.29
1074,96.57,28.60,28.11,48.00,1008.29
1075,96.66,28.61,28.10,47.96,1008.30
1076,96.75,28.61,28.11,47.94,1008.30
1077,96.84,28.62,28.10,47.92,1008.32
1078,96.93,28.62,28.09,47.94,1008.31
1079,97.02,28.62,28.08,47.93,1008.32
1080,97.11,28.61,28.08,47.92,1008.33
1081,97.20,28.61,28.06,47.90,1008.33
1082,97.29,28.60,28.05,47.90,1008.34
1083,97.38,28.60,28.05,47.92,1008.33
1084,97.47,28.58,28.04,47.92,1008.33
1085,97.56,28.60,28.04,47.90,1008.34
1086,97.65,28.61,28.04,47.89,1008.34
1087,97.74,28.60,28.04,47.88,1008.34
1088,97.83,28.58,28.03,47.88,1008.34
1089,97.92,28.58,28.03,47.93,1008.34
1090,98.01,28.58,28.02,47.94,1008.34
1091,98.10,28.57,28.02,47.94,1008.34
1092,98.19,28.55,28.01,47.95,1008.32
1093,98.28,28.56,28.01,47.94,1008.32
1094,98.37,28.55,28.00,47.92,1008.32
1095,98.46,28.54,27.98,47.96,1008.31
1096,98.55,28.52,27.99,47.96,1008.31
1097,98.64,28.51,27.97,47.95,1008.30
1098,98.73,28.50,27.98,47.95,1008.29
1099,98.82,28.50,27.99,47.98,1008.28
1100,98.91,28.50,27.97,47.97,1008.27
1101,99.00,28.49,27.94,47.98,1008.26
1102,99.09,28.48,27.93,48.00,1008.27
1103,99.18,28.47,27.93,48.00,1008.26
1104,99.27,28.47,27.94,47.98,1008.24
1105,99.36,28.45,27.95,47.99,1008.23
1106,99.45,28.47,27.95,47.97,1008.23
1107,99.54,28.47,27.96,47.99,1008.24
1108,99.63,28.47,27.98,47.98,1008.23
1109,99.72,28.48,27.98,47.98,1008.23
1110,99.81,28.48,27.99,47.96,1008.22
1111,99.90,28.47,27.97,47.96,1008.22
1112,99.99,28.48,27.95,47.95,1008.21
1113,100.08,28.49,27.94,47.95,1008.22
1114,100.17,28.48,27.95,47.97,1008.21
1115,100.26,28.48,27.96,47.93,1008.21
1116,100.35,28.47,27.96,47.91,1008.23
1117,100.44,28.21,27.96,47.89,1008.24
1118,100.53,28.37,27.93,47.90,1008.23
1119,100.62,28.47,27.94,47.89,1008.23
1120,100.71,28.47,27.95,47.92,1008.24
1121,100.80,28.48,27.93,47.91,1008.24
1122,100.89,28.47,27.94,47.88,1008.25
1123,100.98,28.47,27.95,47.86,1008.25
1124,101.07,28.46,27.96,47.86,1008.27
1125,101.16,28.45,27.96,47.87,1008.28
1126,101.25,28.46,27.96,47.87,1008.28
1127,101.34,28.45,27.95,47.85,1008.27
1128,101.43,28.45,27.96,47.89,1008.28
1129,101.52,28.45,27.98,47.88,1008.29
1130,101.61,28.45,27.96,47.91,1008.29
1131,101.70,28.46,27.97,47.91,1008.30
1132,101.79,28.46,27.98,47.88,1008.33
1133,101.88,28.45,27.99,47.88,1008.33
1134,101.97,28.44,27.98,47.89,1008.34
1135,102.06,28.45,27.98,47.90,1008.33
1136,102.15,28.45,27.96,47.90,1008.34
1137,102.24,28.45,27.96,47.91,1008.35
1138,102.33,28.44,27.97,47.92,1008.36
1139,102.42,28.44,27.97,47.90,1008.37
1140,102.51,28.44,27.97,47.87,1008.37
1141,102.60,28.44,27.96,47.85,1008.36
1142,102.69,28.44,27.96,47.87,1008.37
1143,102.78,28.43,27.96,47.86,1008.36
1144,102.87,28.43,27.97,47.88,1008.35
1145,102.96,28.42,27.96,47.90,1008.37
1146,103.05,28.40,27.95,47.89,1008.35
1147,103.14,28.41,27.96,47.87,1008.35
1148,103.23,28.41,27.95,47.90,1008.35
1149,103.32,28.39,27.91,47.90,1008.34
1150,103.41,28.37,27.92,47.87,1008.34
1151,103.50,28.38,27.94,47.88,1008.34
1152,103.59,28.37,27.93,47.90,1008.32
1153,103.68,28.35,27.89,47.88,1008.31
1154,103.77,28.34,27.89,47.88,1008.30
1155,103.86,28.33,27.87,47.88,1008.30
1156,103.95,28.31,27.87,47.84,1008.29
1157,104.04,28.30,27.86,47.86,1008.28
1158,104.13,28.30,27.85,47.87,1008.28
1159,104.22,28.29,27.86,47.87,1008.27
1160,104.31,28.29,27.86,47.88,1008.27
1161,104.40,28.31,27.86,47.89,1008.27
1162,104.49,28.30,27.85,47.85,1008.28
1163,104.58,28.30,27.82,47.83,1008.27
1164,104.67,28.30,27.83,47.83,1008.28
1165,104.76,28.29,27.82,47.86,1008.27
1166,104.85,28.28,27.82,47.86,1008.27
1167,104.94,28.27,27.80,47.86,1008.26
1168,105.03,28.27,27.81,47.84,1008.27
1169,105.12,28.27,27.80,47.83,1008.26
1170,105.21,28.26,27.79,47.80,1008.26
1171,105.30,28.25,27.78,47.82,1008.26
1172,105.39,28.26,27.78,47.80,1008.26
1173,105.48,28.28,27.78,47.80,1008.27
1174,105.57,28.27,27.78,47.82,1008.28
1175,105.66,28.27,27.79,47.78,1008.27
1176,105.75,28.27,27.79,47.81,1008.27
1177,105.84,28.28,27.78,47.82,1008.27
1178,105.93,28.27,27.77,47.86,1008.28
1179,106.02,28.27,27.79,47.86,1008.28
1180,106.11,28.26,27.81,47.86,1008.29
1181,106.20,28.25,27.81,47.85,1008.28
1182,106.29,28.24,27.82,47.89,1008.29
1183,106.38,28.24,27.78,47.90,1008.29
1184,106.47,28.24,27.79,47.87,1008.30
1185,106.56,28.24,27.79,47.83,1008.32
1186,106.65,28.23,27.79,47.83,1008.33
1187,106.74,28.22,27.77,47.83,1008.34
1188,106.83,28.21,27.77,47.82,1008.34
1189,106.92,28.21,27.76,47.80,1008.34
1190,107.01,28.21,27.74,47.83,1008.34
1191,107.10,28.21,27.73,47.85,1008.34
1192,107.19,28.21,27.73,47.85,1008.34
1193,107.28,28.21,27.74,47.87,1008.35
1194,107.37,28.20,27.76,47.89,1008.34
1195,107.46,28.19,27.75,47.86,1008.36
1196,107.55,28.20,27.73,47.86,1008.36
1197,107.64,28.19,27.74,47.84,1008.38
1198,107.73,28.18,27.74,47.86,1008.37
1199,107.82,28.19,27.75,47.82,1008.37
1200,107.91,28.19,27.73,47.80,1008.36
1201,108.00,28.18,27.76,47.81,1008.36
1202,108.09,28.19,27.77,47.85,1008.36
1203,108.18,28.19,27.78,47.83,1008.35
1204,108.27,28.20,27.79,47.83,1008.34
1205,108.36,28.20,27.78,47.83,1008.34
1206,108.45,28.20,27.78,47.83,1008.34
1207,108.54,28.19,27.78,47.85,1008.34
1208,108.63,28.16,27.77,47.85,1008.34
1209,108.72,28.17,27.77,47.84,1008.34
1210,108.81,28.19,27.77,47.83,1008.34
1211,108.90,28.18,27.75,47.82,1008.33
1212,108.99,28.18,27.75,47.79,1008.32
