Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,34.50,33.49,47.47,1008.70
606,54.45,34.49,33.48,47.47,1008.69
607,54.54,34.48,33.47,47.47,1008.70
608,54.63,34.47,33.46,47.49,1008.70
609,54.72,34.46,33.45,47.51,1008.70
610,54.81,34.46,33.44,47.49,1008.71
611,54.90,34.45,33.42,47.52,1008.72
612,54.99,34.44,33.42,47.53,1008.72
613,55.08,34.44,33.41,47.56,1008.72
614,55.17,34.43,33.42,47.54,1008.73
615,55.26,34.42,33.41,47.54,1008.73
616,55.35,34.41,33.39,47.55,1008.74
617,55.44,34.39,33.39,47.56,1008.74
618,55.53,34.38,33.39,47.59,1008.75
619,55.62,34.39,33.37,47.59,1008.75
620,55.71,34.37,33.36,47.54,1008.75
621,55.80,34.36,33.37,47.54,1008.76
622,55.89,34.36,33.36,47.57,1008.75
623,55.98,34.34,33.35,47.61,1008.75
624,56.07,34.33,33.33,47.64,1008.76
625,56.16,34.32,33.33,47.64,1008.77
626,56.25,34.32,33.32,47.68,1008.77
627,56.34,34.31,33.33,47.66,1008.77
628,56.43,34.31,33.32,47.66,1008.77
629,56.52,34.30,33.31,47.65,1008.77
630,56.61,34.28,33.29,47.66,1008.77
631,56.70,34.26,33.27,47.70,1008.77
632,56.79,34.24,33.26,47.69,1008.76
633,56.88,34.23,33.26,47.68,1008.76
634,56.97,34.22,33.27,47.67,1008.76
635,57.06,34.20,33.26,47.69,1008.74
636,57.15,34.19,33.25,47.68,1008.74
637,57.24,34.17,33.25,47.68,1008.75
638,57.33,34.16,33.26,47.66,1008.75
639,57.42,34.15,33.25,47.65,1008.75
640,57.51,34.14,33.25,47.66,1008.74
641,57.60,34.14,33.25,47.65,1008.74
642,57.69,34.13,33.24,47.64,1008.73
643,57.78,34.11,33.21,47.63,1008.73
644,57.87,34.10,33.19,47.64,1008.73
645,57.96,34.09,33.21,47.65,1008.73
646,58.05,34.07,33.20,47.65,1008.73
647,58.14,34.05,33.43,47.65,1008.73
648,58.23,34.05,33.29,47.65,1008.73
649,58.32,34.04,33.19,47.67,1008.72
650,58.41,34.02,33.16,47.67,1008.73
651,58.50,34.00,33.15,47.67,1008.72
652,58.59,33.99,33.13,47.66,1008.72
653,58.68,33.98,33.12,47.67,1008.72
654,58.77,33.96,33.11,47.68,1008.72
655,58.86,33.94,33.10,47.70,1008.72
656,58.95,33.95,33.10,47.69,1008.71
657,59.04,33.94,33.07,47.66,1008.72
658,59.13,33.94,33.06,47.67,1008.72
659,59.22,33.94,33.03,47.67,1008.72
660,59.31,33.92,33.03,47.68,1008.71
661,59.40,33.91,33.03,47.70,1008.71
662,59.49,33.90,33.03,47.68,1008.70
663,59.58,33.88,33.03,47.72,1008.71
664,59.67,33.87,33.01,47.73,1008.70
665,59.76,33.86,32.99,47.74,1008.71
666,59.85,33.84,32.99,47.72,1008.70
667,59.94,33.83,32.99,47.77,1008.70
668,60.03,33.81,32.98,47.75,1008.70
669,60.12,33.80,32.97,47.76,1008.70
670,60.21,33.80,32.95,47.74,1008.69
671,60.30,33.79,32.95,47.74,1008.69
672,60.39,33.78,32.95,47.73,1008.69
673,60.48,33.76,32.95,47.72,1008.69
674,60.57,33.74,32.96,47.69,1008.70
675,60.66,33.75,32.93,47.72,1008.69
676,60.75,33.73,32.92,47.69,1008.70
677,60.84,33.71,32.92,47.69,1008.70
678,60.93,33.69,32.91,47.69,1008.70
679,61.02,33.68,32.89,47.66,1008.70
680,61.11,33.67,32.87,47.67,1008.71
681,61.20,33.67,32.85,47.70,1008.70
682,61.29,33.66,32.84,47.72,1008.70
683,61.38,33.65,32.82,47.70,1008.70
684,61.47,33.65,32.81,47.70,1008.70
685,61.56,33.64,32.79,47.70,1008.71
686,61.65,33.63,32.79,47.69,1008.71
687,61.74,33.63,32.78,47.72,1008.71
688,61.83,33.62,32.78,47.70,1008.71
689,61.92,33.61,32.76,47.71,1008.72
690,62.01,33.61,32.74,47.71,1008.72
691,62.10,33.61,32.73,47.73,1008.73
692,62.19,33.60,32.74,47.72,1008.73
693,62.28,33.59,32.74,47.73,1008.73
694,62.37,33.60,32.73,47.73,1008.73
695,62.46,33.60,32.72,47.73,1008.74
696,62.55,33.60,32.71,47.72,1008.74
697,62.64,33.59,32.70,47.72,1008.74
698,62.73,33.58,32.69,47.70,1008.74
699,62.82,33.58,32.67,47.68,1008.73
700,62.91,33.58,32.66,47.68,1008.74
701,63.00,33.59,32.62,47.69,1008.75
702,63.09,33.59,32.61,47.69,1008.75
703,63.18,33.59,32.59,47.71,1008.75
704,63.27,33.58,32.60,47.71,1008.75
705,63.36,33.58,32.60,47.72,1008.75
706,63.45,33.58,32.57,47.73,1008.75
707,63.54,33.58,32.56,47.74,1008.75
708,63.63,33.57,32.55,47.74,1008.75
709,63.72,33.57,32.54,47.73,1008.75
710,63.81,33.57,32.54,47.75,1008.75
711,63.90,33.56,32.51,47.77,1008.75
712,63.99,33.55,32.50,47.82,1008.76
713,64.08,33.54,32.48,47.80,1008.76
714,64.17,33.52,32.46,47.82,1008.75
715,64.26,33.51,32.46,47.83,1008.76
716,64.35,33.50,32.45,47.84,1008.75
717,64.44,33.50,32.47,47.85,1008.75
718,64.53,33.49,32.45,47.85,1008.75
719,64.62,33.47,32.44,47.87,1008.75
720,64.71,33.46,32.43,47.90,1008.74
721,64.80,33.45,32.41,47.91,1008.74
722,64.89,33.44,32.39,47.94,1008.74
723,64.98,33.44,32.36,47.96,1008.74
724,65.07,33.43,32.38,47.95,1008.74
725,65.16,33.41,32.38,47.95,1008.74
726,65.25,33.40,32.36,47.98,1008.74
727,65.34,33.38,32.36,47.98,1008.74
728,65.43,33.37,32.34,47.95,1008.73
729,65.52,33.36,32.34,47.97,1008.71
730,65.61,33.34,32.34,47.96,1008.71
731,65.70,33.31,32.34,47.98,1008.70
732,65.79,33.29,32.34,47.98,1008.70
733,65.88,33.29,32.34,47.99,1008.70
734,65.97,33.28,32.33,48.00,1008.69
735,66.06,33.28,32.32,47.96,1008.69
736,66.15,33.27,32.32,47.94,1008.70
737,66.24,33.26,32.31,47.92,1008.69
738,66.33,33.23,32.31,47.92,1008.69
739,66.42,33.22,32.30,47.92,1008.69
740,66.51,33.21,32.29,47.89,1008.68
741,66.60,33.19,32.27,47.86,1008.68
742,66.69,33.17,32.27,47.87,1008.68
743,66.78,33.16,32.25,47.86,1008.68
744,66.87,33.15,32.26,47.88,1008.67
745,66.96,33.14,32.25,47.89,1008.67
746,67.05,33.13,32.25,47.89,1008.67
747,67.14,33.13,32.24,47.88,1008.67
748,67.23,33.11,32.22,47.89,1008.67
749,67.32,33.12,32.21,47.91,1008.67
750,67.41,33.11,32.20,47.91,1008.67
751,67.50,33.09,32.20,47.91,1008.67
752,67.59,33.08,32.20,47.93,1008.68
753,67.68,33.07,32.20,47.94,1008.67
754,67.77,33.06,32.20,47.97,1008.67
755,67.86,33.06,32.20,47.98,1008.68
756,67.95,33.04,32.19,47.98,1008.68
757,68.04,33.02,32.17,47.98,1008.68
758,68.13,33.01,32.18,47.99,1008.67
759,68.22,33.00,32.16,47.96,1008.68
760,68.31,32.99,32.15,47.97,1008.68
761,68.40,32.98,32.14,47.97,1008.68
762,68.49,32.96,32.14,47.97,1008.67
763,68.58,32.95,32.14,47.97,1008.67
764,68.67,32.93,32.13,48.00,1008.67
765,68.76,32.92,32.12,47.98,1008.67
766,68.85,32.91,32.11,47.96,1008.66
767,68.94,32.90,32.11,47.98,1008.67
768,69.03,32.90,32.10,47.96,1008.67
769,69.12,32.89,32.09,48.01,1008.67
770,69.21,32.88,32.09,48.01,1008.68
771,69.30,32.87,32.09,47.99,1008.68
772,69.39,32.85,32.07,47.98,1008.69
773,69.48,32.85,32.06,47.97,1008.69
774,69.57,32.84,32.07,47.98,1008.70
775,69.66,32.83,32.04,47.99,1008.70
776,69.75,32.82,32.04,48.00,1008.70
777,69.84,32.81,32.03,48.03,1008.70
778,69.93,32.80,32.03,48.02,1008.71
779,70.02,32.80,32.00,48.03,1008.71
780,70.11,32.79,32.00,48.05,1008.72
781,70.20,32.78,31.99,48.06,1008.72
782,70.29,32.76,32.00,48.08,1008.72
783,70.38,32.75,31.98,48.05,1008.73
784,70.47,32.74,31.98,48.08,1008.73
785,70.56,32.73,31.96,48.08,1008.73
786,70.65,32.72,31.95,48.11,1008.74
787,70.74,32.71,31.94,48.11,1008.73
788,70.83,32.70,31.94,48.09,1008.73
789,70.92,32.70,31.93,48.10,1008.74
790,71.01,32.70,31.92,48.11,1008.74
791,71.10,32.68,31.92,48.13,1008.73
792,71.19,32.68,31.91,48.13,1008.73
793,71.28,32.67,31.92,48.13,1008.73
794,71.37,32.66,31.90,48.10,1008.74
795,71.46,32.65,31.90,48.09,1008.74
796,71.55,32.65,31.88,48.09,1008.74
797,71.64,32.63,31.87,48.08,1008.74
798,71.73,32.62,31.87,48.08,1008.74
799,71.82,32.61,31.87,48.09,1008.74
800,71.91,32.61,31.85,48.10,1008.74
801,72.00,32.61,31.83,48.08,1008.74
802,72.09,32.59,31.82,48.08,1008.73
803,72.18,32.58,31.80,48.05,1008.73
804,72.27,32.58,31.81,48.07,1008.73
805,72.36,32.56,31.80,48.08,1008.72
806,72.45,32.55,31.79,48.08,1008.73
807,72.54,32.56,31.78,48.06,1008.72
808,72.63,32.54,31.77,48.07,1008.71
809,72.72,32.53,31.77,48.06,1008.71
810,72.81,32.52,31.75,48.08,1008.71
811,72.90,32.51,31.75,48.08,1008.70
812,72.99,32.51,31.75,48.09,1008.71
813,73.08,32.50,31.77,48.08,1008.71
814,73.17,32.49,31.76,48.08,1008.71
815,73.26,32.48,31.74,48.09,1008.70
816,73.35,32.48,31.73,48.08,1008.70
817,73.44,32.47,31.73,48.06,1008.69
818,73.53,32.46,31.71,48.04,1008.69
819,73.62,32.45,31.70,48.02,1008.69
820,73.71,32.44,31.69,48.00,1008.69
821,73.80,32.43,31.68,47.98,1008.69
822,73.89,32.42,31.67,47.99,1008.68
823,73.98,32.41,31.65,48.00,1008.68
824,74.07,32.41,31.64,48.00,1008.68
825,74.16,32.40,31.63,47.98,1008.68
826,74.25,32.38,31.61,47.99,1008.68
827,74.34,32.38,31.60,48.00,1008.69
828,74.43,32.37,31.60,48.03,1008.68
829,74.52,32.37,31.60,48.01,1008.68
830,74.61,32.37,31.58,48.01,1008.68
831,74.70,32.37,31.57,47.99,1008.68
832,74.79,32.37,31.56,48.02,1008.68
833,74.88,32.36,31.55,48.01,1008.68
834,74.97,32.35,31.54,48.03,1008.67
835,75.06,32.34,31.53,48.06,1008.67
836,75.15,32.34,31.52,48.04,1008.67
837,75.24,32.33,31.51,48.04,1008.67
838,75.33,32.32,31.49,48.04,1008.67
839,75.42,32.31,31.49,48.00,1008.68
840,75.51,32.30,31.48,48.00,1008.69
841,75.60,32.30,31.48,48.04,1008.68
842,75.69,32.31,31.48,48.01,1008.69
843,75.78,32.30,31.46,48.00,1008.69
844,75.87,32.30,31.44,47.98,1008.70
845,75.96,32.28,31.44,47.98,1008.70
846,76.05,32.28,31.42,47.96,1008.70
847,76.14,32.27,31.42,47.98,1008.71
848,76.23,32.26,31.43,47.99,1008.71
849,76.32,32.25,31.43,47.97,1008.72
850,76.41,32.25,31.41,47.97,1008.72
851,76.50,32.25,31.41,47.97,1008.72
852,76.59,32.25,31.41,47.94,1008.72
853,76.68,32.24,31.39,47.92,1008.72
854,76.77,32.23,31.38,47.87,1008.72
855,76.86,32.22,31.39,47.84,1008.73
856,76.95,32.22,31.38,47.87,1008.73
857,77.04,32.20,31.40,47.85,1008.73
858,77.13,32.18,31.40,47.88,1008.73
859,77.22,32.18,31.38,47.89,1008.73
860,77.31,32.18,31.36,47.90,1008.73
861,77.40,32.16,31.34,47.89,1008.74
862,77.49,32.16,31.34,47.91,1008.74
863,77.58,32.16,31.33,47.94,1008.73
864,77.67,32.16,31.33,47.95,1008.74
865,77.76,32.14,31.32,47.96,1008.74
866,77.85,32.13,31.30,47.96,1008.74
867,77.94,32.11,31.31,47.96,1008.75
868,78.03,32.10,31.31,47.98,1008.75
869,78.12,32.10,31.30,47.98,1008.75
870,78.21,32.10,31.30,47.98,1008.76
871,78.30,32.10,31.30,48.01,1008.75
872,78.39,32.09,31.30,47.97,1008.75
873,78.48,32.09,31.29,48.00,1008.76
874,78.57,32.08,31.27,47.98,1008.76
875,78.66,32.08,31.26,47.95,1008.76
876,78.75,32.07,31.24,47.94,1008.76
877,78.84,32.05,31.25,47.94,1008.75
878,78.93,32.05,31.25,47.93,1008.74
879,79.02,32.04,31.24,47.94,1008.75
880,79.11,32.03,31.25,47.94,1008.75
881,79.20,32.01,31.23,47.91,1008.75
882,79.29,32.00,31.21,47.93,1008.75
883,79.38,32.00,31.21,47.95,1008.74
884,79.47,31.98,31.20,47.95,1008.75
885,79.56,31.98,31.20,47.98,1008.74
886,79.65,31.98,31.18,47.99,1008.75
887,79.74,31.97,31.18,47.99,1008.74
888,79.83,31.96,31.17,48.01,1008.75
889,79.92,31.95,31.18,48.03,1008.75
890,80.01,31.93,31.16,47.99,1008.75
891,80.10,31.92,31.16,47.98,1008.75
892,80.19,31.91,31.15,48.01,1008.75
893,80.28,31.92,31.14,48.02,1008.75
894,80.37,31.93,31.14,48.01,1008.75
895,80.46,31.91,31.13,47.99,1008.74
896,80.55,31.90,31.13,48.00,1008.73
897,80.64,31.89,31.13,48.02,1008.73
898,80.73,31.89,31.13,48.02,1008.72
899,80.82,31.89,31.13,48.03,1008.72
900,80.91,31.88,31.13,48.05,1008.72
901,81.00,31.88,31.12,48.02,1008.72
902,81.09,31.87,31.13,48.04,1008.72
903,81.18,31.86,31.12,48.05,1008.72
904,81.27,31.86,31.13,48.06,1008.71
905,81.36,31.85,31.13,48.07,1008.71
906,81.45,31.84,31.13,48.09,1008.72
907,81.54,31.83,31.11,48.09,1008.72
908,81.63,31.83,31.10,48.06,1008.72
909,81.72,31.81,31.10,48.06,1008.72
910,81.81,31.81,31.10,48.06,1008.72
911,81.90,31.82,31.10,48.07,1008.71
912,81.99,31.82,31.09,48.06,1008.71
913,82.08,31.81,31.08,48.05,1008.71
914,82.17,31.80,31.07,48.03,1008.71
915,82.26,31.80,31.07,48.00,1008.70
916,82.35,31.80,31.06,48.01,1008.70
917,82.44,31.79,31.06,48.03,1008.70
918,82.53,31.78,31.06,48.03,1008.70
919,82.62,31.78,31.05,48.04,1008.69
920,82.71,31.78,31.04,48.03,1008.70
921,82.80,31.79,31.03,48.06,1008.70
922,82.89,31.79,31.03,48.06,1008.70
923,82.98,31.79,31.02,48.07,1008.70
924,83.07,31.80,31.02,48.06,1008.71
925,83.16,31.80,30.99,48.02,1008.71
926,83.25,31.80,30.98,48.01,1008.71
927,83.34,31.79,30.97,48.01,1008.71
928,83.43,31.79,30.98,47.99,1008.72
929,83.52,31.78,30.95,47.98,1008.72
930,83.61,31.75,30.95,47.97,1008.72
931,83.70,31.74,30.95,47.95,1008.72
932,83.79,31.72,30.94,47.97,1008.73
933,83.88,31.70,30.94,47.96,1008.73
934,83.97,31.69,30.94,47.96,1008.73
935,84.06,31.68,30.93,47.97,1008.73
936,84.15,31.67,30.91,47.98,1008.72
937,84.24,31.67,30.89,47.97,1008.72
938,84.33,31.67,30.88,47.96,1008.72
939,84.42,31.66,30.87,47.95,1008.72
940,84.51,31.63,30.86,47.95,1008.72
941,84.60,31.63,30.86,47.92,1008.73
942,84.69,31.62,30.85,47.90,1008.73
943,84.78,31.61,30.84,47.89,1008.73
944,84.87,31.60,30.84,47.88,1008.74
945,84.96,31.59,30.83,47.87,1008.73
946,85.05,31.59,30.83,47.88,1008.73
947,85.14,31.58,30.83,47.87,1008.74
948,85.23,31.57,30.82,47.86,1008.74
949,85.32,31.56,30.80,47.84,1008.74
950,85.41,31.57,30.79,47.85,1008.74
951,85.50,31.56,30.79,47.87,1008.74
952,85.59,31.56,30.78,47.88,1008.73
953,85.68,31.55,30.76,47.88,1008.72
954,85.77,31.54,30.77,47.88,1008.72
955,85.86,31.53,30.75,47.86,1008.73
956,85.95,31.52,30.75,47.88,1008.73
957,86.04,31.53,30.74,47.93,1008.73
958,86.13,31.52,30.75,47.94,1008.73
959,86.22,31.52,30.74,47.95,1008.73
960,86.31,31.52,30.73,47.97,1008.73
961,86.40,31.51,30.72,47.93,1008.73
962,86.49,31.50,30.72,47.96,1008.72
963,86.58,31.50,30.71,47.97,1008.72
964,86.67,31.48,30.72,47.98,1008.73
965,86.76,31.46,30.71,47.99,1008.73
966,86.85,31.47,30.69,47.99,1008.72
967,86.94,31.47,30.68,47.94,1008.72
968,87.03,31.45,30.67,47.91,1008.72
969,87.12,31.46,30.68,47.94,1008.72
970,87.21,31.45,30.66,47.95,1008.72
971,87.30,31.45,30.66,47.92,1008.71
972,87.39,31.44,30.67,47.94,1008.71
973,87.48,31.44,30.66,47.95,1008.70
974,87.57,31.44,30.67,47.96,1008.69
975,87.66,31.43,30.67,47.97,1008.69
976,87.75,31.41,30.67,47.96,1008.69
977,87.84,31.41,30.65,47.95,1008.69
978,87.93,31.41,30.64,47.94,1008.69
979,88.02,31.40,30.62,47.93,1008.69
980,88.11,31.40,30.62,47.95,1008.69
981,88.20,31.38,30.64,47.94,1008.70
982,88.29,31.36,30.63,47.92,1008.69
983,88.38,31.36,30.62,47.86,1008.69
984,88.47,31.34,30.61,47.85,1008.69
985,88.56,31.33,30.60,47.84,1008.69
986,88.65,31.32,30.60,47.80,1008.68
987,88.74,31.30,30.57,47.82,1008.68
988,88.83,31.29,30.58,47.81,1008.67
989,88.92,31.27,30.58,47.81,1008.67
990,89.01,31.25,30.56,47.82,1008.67
991,89.10,31.24,30.54,47.80,1008.67
992,89.19,31.22,30.53,47.81,1008.67
993,89.28,31.21,30.52,47.82,1008.67
994,89.37,31.21,30.51,47.81,1008.67
995,89.46,31.20,30.50,47.81,1008.68
996,89.55,31.20,30.50,47.82,1008.68
997,89.64,31.19,30.51,47.79,1008.67
998,89.73,31.18,30.52,47.82,1008.67
999,89.82,31.18,30.51,47.83,1008.67
1000,89.91,31.16,30.50,47.82,1008.67
1001,90.00,31.16,30.51,47.82,1008.67
1002,90.09,31.14,30.50,47.84,1008.66
1003,90.18,31.15,30.50,47.87,1008.67
1004,90.27,31.15,30.50,47.86,1008.68
1005,90.36,31.13,30.50,47.86,1008.68
1006,90.45,31.13,30.50,47.84,1008.68
1007,90.54,31.14,30.51,47.83,1008.68
1008,90.63,31.14,30.50,47.83,1008.68
1009,90.72,31.13,30.49,47.82,1008.69
1010,90.81,31.13,30.49,47.82,1008.69
1011,90.90,31.13,30.48,47.82,1008.70
1012,90.99,31.13,30.47,47.84,1008.69
1013,91.08,31.14,30.46,47.85,1008.69
1014,91.17,31.12,30.47,47.85,1008.69
1015,91.26,31.11,30.46,47.88,1008.69
1016,91.35,31.10,30.44,47.86,1008.70
1017,91.44,31.10,30.44,47.90,1008.70
1018,91.53,31.10,30.44,47.90,1008.70
1019,91.62,31.09,30.45,47.93,1008.71
1020,91.71,31.09,30.45,47.92,1008.70
1021,91.80,31.08,30.43,47.94,1008.70
1022,91.89,31.08,30.42,47.95,1008.70
1023,91.98,31.05,30.41,47.96,1008.70
1024,92.07,31.04,30.41,47.96,1008.70
1025,92.16,31.03,30.39,47.97,1008.70
1026,92.25,31.01,30.38,47.97,1008.70
1027,92.34,31.00,30.36,47.98,1008.71
1028,92.43,31.00,30.36,47.98,1008.72
1029,92.52,30.99,30.37,47.98,1008.71
1030,92.61,31.00,30.36,47.98,1008.73
1031,92.70,30.99,30.36,47.96,1008.73
1032,92.79,30.98,30.35,47.98,1008.74
1033,92.88,30.96,30.35,47.96,1008.74
1034,92.97,30.96,30.34,47.98,1008.74
1035,93.06,30.95,30.34,47.97,1008.74
1036,93.15,30.95,30.33,47.98,1008.74
1037,93.24,30.93,30.33,47.99,1008.74
1038,93.33,30.94,30.32,47.99,1008.74
1039,93.42,30.94,30.32,47.96,1008.73
1040,93.51,30.95,30.32,47.98,1008.74
1041,93.60,30.94,30.29,48.03,1008.74
1042,93.69,30.93,30.26,48.02,1008.74
1043,93.78,30.92,30.27,48.04,1008.74
1044,93.87,30.91,30.27,48.00,1008.74
1045,93.96,30.91,30.27,48.01,1008.74
1046,94.05,30.90,30.27,48.01,1008.74
1047,94.14,30.90,30.27,48.01,1008.73
1048,94.23,30.88,30.26,48.03,1008.73
1049,94.32,30.88,30.28,48.04,1008.73
1050,94.41,30.87,30.26,48.03,1008.72
1051,94.50,30.86,30.27,48.06,1008.71
1052,94.59,30.86,30.26,48.07,1008.71
1053,94.68,30.85,30.25,48.05,1008.71
1054,94.77,30.86,30.24,48.05,1008.70
1055,94.86,30.85,30.23,47.99,1008.70
1056,94.95,30.85,30.21,47.98,1008.71
1057,95.04,30.85,30.20,47.96,1008.70
1058,95.13,30.84,30.21,47.94,1008.70
1059,95.22,30.85,30.19,47.97,1008.71
1060,95.31,30.85,30.19,47.97,1008.71
1061,95.40,30.84,30.18,48.00,1008.70
1062,95.49,30.84,30.18,48.00,1008.70
1063,95.58,30.84,30.15,47.99,1008.69
1064,95.67,30.85,30.15,47.98,1008.69
1065,95.76,30.84,30.13,47.99,1008.69
1066,95.85,30.82,30.14,48.00,1008.70
1067,95.94,30.84,30.14,48.01,1008.70
1068,96.03,30.83,30.13,48.00,1008.69
1069,96.12,30.83,30.11,48.01,1008.69
1070,96.21,30.83,30.10,48.00,1008.69
1071,96.30,30.82,30.10,47.96,1008.68
1072,96.39,30.80,30.09,47.93,1008.68
1073,96.48,30.80,30.10,47.90,1008.68
1074,96.57,30.79,30.09,47.94,1008.68
1075,96.66,30.79,30.08,47.95,1008.69
1076,96.75,30.77,30.07,47.94,1008.69
1077,96.84,30.77,30.06,47.93,1008.70
1078,96.93,30.76,30.05,47.93,1008.69
1079,97.02,30.76,30.06,47.92,1008.69
1080,97.11,30.76,30.07,47.90,1008.70
1081,97.20,30.74,30.08,47.87,1008.70
1082,97.29,30.73,30.07,47.83,1008.69
1083,97.38,30.73,30.05,47.80,1008.68
1084,97.47,30.71,30.03,47.80,1008.69
1085,97.56,30.71,30.03,47.80,1008.70
1086,97.65,30.71,30.02,47.82,1008.70
1087,97.74,30.70,30.03,47.83,1008.71
1088,97.83,30.71,30.02,47.81,1008.71
1089,97.92,30.69,30.02,47.81,1008.71
1090,98.01,30.68,30.01,47.79,1008.72
1091,98.10,30.69,30.00,47.77,1008.71
1092,98.19,30.68,29.99,47.78,1008.71
1093,98.28,30.68,29.99,47.78,1008.71
1094,98.37,30.67,29.98,47.77,1008.71
1095,98.46,30.66,29.99,47.76,1008.72
1096,98.55,30.67,29.97,47.76,1008.72
1097,98.64,30.66,29.96,47.76,1008.73
1098,98.73,30.66,29.93,47.75,1008.73
1099,98.82,30.65,29.92,47.72,1008.74
1100,98.91,30.65,29.92,47.70,1008.74
1101,99.00,30.65,29.91,47.67,1008.74
1102,99.09,30.65,29.92,47.61,1008.74
1103,99.18,30.64,29.92,47.60,1008.74
1104,99.27,30.64,29.90,47.59,1008.74
1105,99.36,30.62,29.90,47.57,1008.73
1106,99.45,30.61,29.89,47.54,1008.74
1107,99.54,30.59,29.90,47.48,1008.74
1108,99.63,30.59,29.90,47.46,1008.74
1109,99.72,30.59,29.89,47.47,1008.75
1110,99.81,30.59,29.88,47.45,1008.75
1111,99.90,30.57,29.87,47.44,1008.75
1112,99.99,30.56,29.86,47.47,1008.76
1113,100.08,30.55,29.86,47.47,1008.76
1114,100.17,30.55,29.86,47.48,1008.76
1115,100.26,30.55,29.87,47.49,1008.76
1116,100.35,30.53,29.87,47.48,1008.76
1117,100.44,30.53,29.88,47.50,1008.76
1118,100.53,30.51,29.88,47.51,1008.76
1119,100.62,30.51,29.87,47.54,1008.75
1120,100.71,30.50,29.88,47.56,1008.75
1121,100.80,30.49,29.87,47.57,1008.74
1122,100.89,30.50,29.87,47.58,1008.74
1123,100.98,30.49,29.87,47.62,1008.75
1124,101.07,30.47,29.88,47.67,1008.74
1125,101.16,30.47,29.88,47.69,1008.75
1126,101.25,30.45,29.89,47.70,1008.74
1127,101.34,30.44,29.87,47.69,1008.75
1128,101.43,30.43,29.86,47.71,1008.74
1129,101.52,30.44,29.85,47.75,1008.75
1130,101.61,30.44,29.85,47.76,1008.75
1131,101.70,30.43,29.85,47.77,1008.75
1132,101.79,30.43,29.84,47.76,1008.75
1133,101.88,30.43,29.85,47.80,1008.75
1134,101.97,30.43,29.86,47.80,1008.75
1135,102.06,30.43,29.83,47.79,1008.74
1136,102.15,30.42,29.83,47.79,1008.75
1137,102.24,30.41,29.82,47.80,1008.74
1138,102.33,30.40,29.82,47.80,1008.74
1139,102.42,30.41,29.82,47.80,1008.74
1140,102.51,30.39,29.80,47.81,1008.73
1141,102.60,30.39,29.81,47.83,1008.73
1142,102.69,30.39,29.81,47.85,1008.73
1143,102.78,30.37,29.79,47.89,1008.74
1144,102.87,30.38,29.79,47.91,1008.74
1145,102.96,30.36,29.79,47.90,1008.74
1146,103.05,30.35,29.81,47.89,1008.73
1147,103.14,30.34,29.79,47.92,1008.74
1148,103.23,30.33,29.80,47.92,1008.73
1149,103.32,30.32,29.79,47.91,1008.73
1150,103.41,30.31,29.77,47.94,1008.72
1151,103.50,30.30,29.76,47.96,1008.72
1152,103.59,30.31,29.76,47.96,1008.72
1153,103.68,30.31,29.75,47.94,1008.72
1154,103.77,30.31,29.76,47.95,1008.72
1155,103.86,30.30,29.77,47.94,1008.72
1156,103.95,30.29,29.77,47.94,1008.72
1157,104.04,30.29,29.77,47.91,1008.72
1158,104.13,30.29,29.76,47.92,1008.72
1159,104.22,30.28,29.76,47.94,1008.71
1160,104.31,30.29,29.76,47.94,1008.72
1161,104.40,30.27,29.74,47.93,1008.71
1162,104.49,30.26,29.75,47.91,1008.71
1163,104.58,30.26,29.75,47.90,1008.71
1164,104.67,30.24,29.73,47.88,1008.71
1165,104.76,30.24,29.72,47.90,1008.71
1166,104.85,30.23,29.72,47.89,1008.71
1167,104.94,30.22,29.71,47.89,1008.72
1168,105.03,30.23,29.69,47.88,1008.71
1169,105.12,30.23,29.69,47.87,1008.71
1170,105.21,30.22,29.69,47.89,1008.71
1171,105.30,30.21,29.68,47.89,1008.71
1172,105.39,30.21,29.68,47.86,1008.71
1173,105.48,30.22,29.67,47.88,1008.71
1174,105.57,30.22,29.66,47.88,1008.72
1175,105.66,30.23,29.66,47.91,1008.72
1176,105.75,30.22,29.65,47.93,1008.71
1177,105.84,30.22,29.65,47.94,1008.72
1178,105.93,30.22,29.64,47.95,1008.71
1179,106.02,30.23,29.64,47.96,1008.71
1180,106.11,30.22,29.64,47.98,1008.71
1181,106.20,30.22,29.63,47.95,1008.72
1182,106.29,30.22,29.64,47.93,1008.72
1183,106.38,30.21,29.64,47.96,1008.72
1184,106.47,30.20,29.63,47.97,1008.72
1185,106.56,30.20,29.62,47.96,1008.73
1186,106.65,30.20,29.61,47.92,1008.73
1187,106.74,30.20,29.61,47.92,1008.73
1188,106.83,30.21,29.60,47.91,1008.73
1189,106.92,30.22,29.60,47.93,1008.72
1190,107.01,30.20,29.59,47.95,1008.72
1191,107.10,30.18,29.58,47.97,1008.73
1192,107.19,30.18,29.57,47.99,1008.72
1193,107.28,30.19,29.55,47.98,1008.72
1194,107.37,30.18,29.54,48.01,1008.72
1195,107.46,30.17,29.53,48.03,1008.72
1196,107.55,30.16,29.52,48.05,1008.72
1197,107.64,30.17,29.51,48.04,1008.71
1198,107.73,30.16,29.53,48.08,1008.71
1199,107.82,30.16,29.53,48.08,1008.71
1200,107.91,30.16,29.52,48.07,1008.70
1201,108.00,30.17,29.52,48.06,1008.71
