Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2247,202.14,29.01,28.48,46.89,1008.74
2248,202.23,29.01,28.49,46.88,1008.74
2249,202.32,29.01,28.49,46.88,1008.74
2250,202.41,29.00,28.49,46.89,1008.75
2251,202.50,29.00,28.50,46.88,1008.74
2252,202.59,29.00,28.51,46.85,1008.75
2253,202.68,28.99,28.50,46.87,1008.76
2254,202.77,28.99,28.50,46.88,1008.76
2255,202.86,29.00,28.51,46.88,1008.77
2256,202.95,28.99,28.50,46.87,1008.77
2257,203.04,28.99,28.49,46.86,1008.77
2258,203.13,28.99,28.50,46.89,1008.77
2259,203.22,28.99,28.50,46.87,1008.77
2260,203.31,28.98,28.51,46.88,1008.77
2261,203.40,28.98,28.50,46.89,1008.77
2262,203.49,28.99,28.51,46.88,1008.77
2263,203.58,29.00,28.51,46.84,1008.77
2264,203.67,28.99,28.52,46.86,1008.77
2265,203.76,29.00,28.51,46.91,1008.77
2266,203.85,29.00,28.52,46.88,1008.77
2267,203.94,29.00,28.53,46.83,1008.77
2268,204.03,29.00,28.52,46.82,1008.77
2269,204.12,29.00,28.53,46.80,1008.77
2270,204.21,29.00,28.53,46.79,1008.77
2271,204.30,29.00,28.53,46.80,1008.77
2272,204.39,28.98,28.53,46.80,1008.77
2273,204.48,28.97,28.54,46.81,1008.76
2274,204.57,28.96,28.52,46.79,1008.75
2275,204.66,28.96,28.52,46.77,1008.75
2276,204.75,28.96,28.52,46.75,1008.74
2277,204.84,28.95,28.53,46.77,1008.74
2278,204.93,28.95,28.52,46.79,1008.74
2279,205.02,28.95,28.52,46.76,1008.74
2280,205.11,28.95,28.51,46.80,1008.74
2281,205.20,28.94,28.51,46.81,1008.74
2282,205.29,28.94,28.51,46.82,1008.74
2283,205.38,28.94,28.50,46.81,1008.73
2284,205.47,28.93,28.49,46.81,1008.72
2285,205.56,28.94,28.49,46.80,1008.72
2286,205.65,28.94,28.48,46.83,1008.72
2287,205.74,28.93,28.47,46.82,1008.72
2288,205.83,28.93,28.46,46.84,1008.73
2289,205.92,28.93,28.45,46.81,1008.73
2290,206.01,28.92,28.43,46.83,1008.73
2291,206.10,28.91,28.43,46.83,1008.73
2292,206.19,28.90,28.43,46.82,1008.73
2293,206.28,28.88,28.42,46.82,1008.72
2294,206.37,28.88,28.41,46.80,1008.73
2295,206.46,28.88,28.41,46.81,1008.73
2296,206.55,28.87,28.40,46.81,1008.73
2297,206.64,28.88,28.41,46.84,1008.73
2298,206.73,28.88,28.40,46.81,1008.72
2299,206.82,28.88,28.39,46.80,1008.73
2300,206.91,28.88,28.39,46.78,1008.73
2301,207.00,28.88,28.39,46.77,1008.73
2302,207.09,28.88,28.37,46.78,1008.73
2303,207.18,28.87,28.38,46.75,1008.74
2304,207.27,28.88,28.37,46.75,1008.74
2305,207.36,28.88,28.39,46.73,1008.74
2306,207.45,28.87,28.38,46.77,1008.74
2307,207.54,28.87,28.38,46.77,1008.74
2308,207.63,28.86,28.39,46.77,1008.75
2309,207.72,28.86,28.39,46.78,1008.75
2310,207.81,28.88,28.39,46.74,1008.76
2311,207.90,28.87,28.40,46.73,1008.76
2312,207.99,28.87,28.40,46.71,1008.77
2313,208.08,28.87,28.41,46.68,1008.78
2314,208.17,28.87,28.41,46.72,1008.78
2315,208.26,28.88,28.41,46.75,1008.78
2316,208.35,28.88,28.41,46.75,1008.78
2317,208.44,28.87,28.40,46.77,1008.77
2318,208.53,28.87,28.41,46.79,1008.77
2319,208.62,28.86,28.41,46.81,1008.78
2320,208.71,28.86,28.42,46.79,1008.78
2321,208.80,28.87,28.43,46.73,1008.78
2322,208.89,28.87,28.42,46.75,1008.77
2323,208.98,28.88,28.42,46.73,1008.76
2324,209.07,28.88,28.41,46.72,1008.77
2325,209.16,28.87,28.42,46.72,1008.77
2326,209.25,28.87,28.42,46.71,1008.77
2327,209.34,28.88,28.41,46.71,1008.78
2328,209.43,28.86,28.42,46.69,1008.78
2329,209.52,28.86,28.42,46.69,1008.78
2330,209.61,28.85,28.41,46.68,1008.78
2331,209.70,28.85,28.41,46.65,1008.78
2332,209.79,28.85,28.43,46.68,1008.77
2333,209.88,28.84,28.42,46.68,1008.76
2334,209.97,28.83,28.42,47.30,1008.76
2335,210.06,28.82,28.43,46.92,1008.75
2336,210.15,28.81,28.42,46.64,1008.74
2337,210.24,28.81,28.42,46.64,1008.73
2338,210.33,28.81,28.42,46.63,1008.71
2339,210.42,28.81,28.42,46.63,1008.70
2340,210.51,28.81,28.43,46.66,1008.68
2341,210.60,28.82,28.43,46.66,1008.68
2342,210.69,28.82,28.42,46.65,1008.67
2343,210.78,28.82,28.41,46.68,1008.68
2344,210.87,28.81,28.41,46.67,1008.68
2345,210.96,28.81,28.41,46.67,1008.68
2346,211.05,28.81,28.41,46.69,1008.69
2347,211.14,28.80,28.40,46.69,1008.71
2348,211.23,28.81,28.40,46.69,1008.71
2349,211.32,28.79,28.39,46.70,1008.72
2350,211.41,28.79,28.39,46.71,1008.72
2351,211.50,28.79,28.38,46.69,1008.71
2352,211.59,28.79,28.39,46.72,1008.73
2353,211.68,28.79,28.38,46.74,1008.73
2354,211.77,28.77,28.39,46.73,1008.74
2355,211.86,28.75,28.40,46.71,1008.73
2356,211.95,28.76,28.40,46.67,1008.74
2357,212.04,28.75,28.40,46.69,1008.74
2358,212.13,28.75,28.41,46.69,1008.74
2359,212.22,28.76,28.42,46.68,1008.74
2360,212.31,28.76,28.41,46.65,1008.74
2361,212.40,28.76,28.41,46.64,1008.75
2362,212.49,28.77,28.41,46.64,1008.74
2363,212.58,28.76,28.39,46.67,1008.75
2364,212.67,28.76,28.40,46.67,1008.75
2365,212.76,28.76,28.39,46.67,1008.76
2366,212.85,28.76,28.39,46.64,1008.76
2367,212.94,28.75,28.39,46.59,1008.76
2368,213.03,28.76,28.40,46.59,1008.77
2369,213.12,28.74,28.39,46.61,1008.77
2370,213.21,28.75,28.39,46.63,1008.77
2371,213.30,28.75,28.38,46.61,1008.78
2372,213.39,28.75,28.37,46.59,1008.78
2373,213.48,28.75,28.37,46.59,1008.78
2374,213.57,28.76,28.35,46.57,1008.79
2375,213.66,28.76,28.35,46.55,1008.79
2376,213.75,28.77,28.36,46.54,1008.80
2377,213.84,28.76,28.36,46.54,1008.80
2378,213.93,28.76,28.36,46.54,1008.80
2379,214.02,28.76,28.35,46.53,1008.80
2380,214.11,28.77,28.35,46.54,1008.80
2381,214.20,28.76,28.34,46.53,1008.80
2382,214.29,28.76,28.33,46.52,1008.80
2383,214.38,28.76,28.33,46.54,1008.81
2384,214.47,28.77,28.32,46.58,1008.81
2385,214.56,28.78,28.33,46.57,1008.81
2386,214.65,28.77,28.33,46.56,1008.81
2387,214.74,28.76,28.33,46.55,1008.80
2388,214.83,28.76,28.33,46.54,1008.80
2389,214.92,28.76,28.32,46.53,1008.81
2390,215.01,28.77,28.33,46.53,1008.80
2391,215.10,28.78,28.31,46.52,1008.80
2392,215.19,28.78,28.31,46.51,1008.81
2393,215.28,28.77,28.31,46.52,1008.81
2394,215.37,28.78,28.29,46.54,1008.80
2395,215.46,28.77,28.29,46.54,1008.81
2396,215.55,28.77,28.28,46.54,1008.80
2397,215.64,28.77,28.29,46.54,1008.79
2398,215.73,28.77,28.29,46.53,1008.79
2399,215.82,28.77,28.29,46.53,1008.78
2400,215.91,28.77,28.30,46.50,1008.78
2401,216.00,28.78,28.29,46.51,1008.78
2402,216.09,28.77,28.30,46.52,1008.77
2403,216.18,28.78,28.31,46.50,1008.78
2404,216.27,28.77,28.31,46.53,1008.78
2405,216.36,28.77,28.32,46.53,1008.78
2406,216.45,28.78,28.31,46.53,1008.78
2407,216.54,28.77,28.32,46.54,1008.78
2408,216.63,28.78,28.33,46.51,1008.78
2409,216.72,28.78,28.32,46.51,1008.77
2410,216.81,28.77,28.31,46.47,1008.77
2411,216.90,28.77,28.33,46.46,1008.77
2412,216.99,28.75,28.34,46.47,1008.77
2413,217.08,28.74,28.33,46.45,1008.76
2414,217.17,28.74,28.33,46.43,1008.77
2415,217.26,28.73,28.32,46.44,1008.77
2416,217.35,28.72,28.33,46.42,1008.77
2417,217.44,28.72,28.35,46.42,1008.76
2418,217.53,28.72,28.34,46.41,1008.76
2419,217.62,28.72,28.34,46.41,1008.76
2420,217.71,28.71,28.34,46.45,1008.76
2421,217.80,28.72,28.34,46.42,1008.77
2422,217.89,28.71,28.34,46.45,1008.78
2423,217.98,28.72,28.34,46.45,1008.78
2424,218.07,28.72,28.35,46.42,1008.78
2425,218.16,28.72,28.33,46.42,1008.78
2426,218.25,28.71,28.34,46.44,1008.79
2427,218.34,28.72,28.33,46.42,1008.79
2428,218.43,28.72,28.32,46.41,1008.79
2429,218.52,28.71,28.32,46.43,1008.80
2430,218.61,28.70,28.32,46.44,1008.79
2431,218.70,28.70,28.30,46.47,1008.79
2432,218.79,28.69,28.29,46.47,1008.79
2433,218.88,28.69,28.29,46.46,1008.79
2434,218.97,28.68,28.29,46.45,1008.80
2435,219.06,28.68,28.29,46.43,1008.80
2436,219.15,28.68,28.28,46.42,1008.81
2437,219.24,28.69,28.27,46.42,1008.80
2438,219.33,28.69,28.28,46.47,1008.80
2439,219.42,28.69,28.26,46.49,1008.81
2440,219.51,28.68,28.26,46.52,1008.80
2441,219.60,28.68,28.26,46.50,1008.80
2442,219.69,28.68,28.23,46.52,1008.81
2443,219.78,28.69,28.25,46.55,1008.81
2444,219.87,28.67,28.26,46.56,1008.81
2445,219.96,28.67,28.25,46.55,1008.81
2446,220.05,28.67,28.24,46.53,1008.81
2447,220.14,28.67,28.23,46.49,1008.81
2448,220.23,28.67,28.24,46.48,1008.82
2449,220.32,28.67,28.24,46.48,1008.82
2450,220.41,28.66,28.22,46.49,1008.82
2451,220.50,28.67,28.20,46.43,1008.82
2452,220.59,28.67,28.21,46.42,1008.82
2453,220.68,28.67,28.20,46.41,1008.83
2454,220.77,28.66,28.19,46.40,1008.83
2455,220.86,28.65,28.20,46.37,1008.82
2456,220.95,28.65,28.20,46.38,1008.81
2457,221.04,28.65,28.19,46.38,1008.81
2458,221.13,28.64,28.20,46.36,1008.81
2459,221.22,28.64,28.20,46.39,1008.81
2460,221.31,28.63,28.21,46.40,1008.81
2461,221.40,28.63,28.21,46.42,1008.80
2462,221.49,28.61,28.21,46.41,1008.80
2463,221.58,28.62,28.21,46.42,1008.79
2464,221.67,28.63,28.21,46.42,1008.79
2465,221.76,28.63,28.22,46.42,1008.78
2466,221.85,28.62,28.22,46.41,1008.78
2467,221.94,28.61,28.22,46.40,1008.77
2468,222.03,28.61,28.23,46.43,1008.77
2469,222.12,28.60,28.22,46.43,1008.76
2470,222.21,28.60,28.23,46.40,1008.76
2471,222.30,28.61,28.24,46.41,1008.77
2472,222.39,28.61,28.23,46.35,1008.76
2473,222.48,28.61,28.23,46.31,1008.76
2474,222.57,28.60,28.24,46.32,1008.76
2475,222.66,28.61,28.24,46.35,1008.76
2476,222.75,28.61,28.24,46.32,1008.76
2477,222.84,28.59,28.23,46.32,1008.76
2478,222.93,28.60,28.23,46.35,1008.76
2479,223.02,28.61,28.23,46.35,1008.75
2480,223.11,28.59,28.20,46.36,1008.76
2481,223.20,28.58,28.18,46.37,1008.76
2482,223.29,28.59,28.18,46.37,1008.76
2483,223.38,28.59,28.18,46.40,1008.76
2484,223.47,28.59,28.17,46.39,1008.76
2485,223.56,28.59,28.18,46.39,1008.76
2486,223.65,28.58,28.19,46.41,1008.76
2487,223.74,28.58,28.20,46.44,1008.76
2488,223.83,28.58,28.20,46.44,1008.76
2489,223.92,28.59,28.20,46.45,1008.77
2490,224.01,28.59,28.18,46.43,1008.77
2491,224.10,28.60,28.19,46.44,1008.77
2492,224.19,28.60,28.19,46.42,1008.77
2493,224.28,28.61,28.19,46.44,1008.78
2494,224.37,28.60,28.19,46.45,1008.78
2495,224.46,28.60,28.18,46.44,1008.78
2496,224.55,28.59,28.20,46.45,1008.78
2497,224.64,28.60,28.21,46.44,1008.77
2498,224.73,28.59,28.20,46.41,1008.77
2499,224.82,28.59,28.21,46.41,1008.77
2500,224.91,28.59,28.23,46.44,1008.78
2501,225.00,28.60,28.24,46.45,1008.78
2502,225.09,28.60,28.25,46.41,1008.78
2503,225.18,28.60,28.25,46.37,1008.78
2504,225.27,28.60,28.25,46.36,1008.78
2505,225.36,28.59,28.24,46.34,1008.78
2506,225.45,28.59,28.23,46.34,1008.78
2507,225.54,28.59,28.24,46.36,1008.79
2508,225.63,28.61,28.24,46.37,1008.79
2509,225.72,28.62,28.23,46.34,1008.80
2510,225.81,28.62,28.23,46.34,1008.80
2511,225.90,28.61,28.24,46.31,1008.80
2512,225.99,28.61,28.23,46.32,1008.79
2513,226.08,28.62,28.23,46.38,1008.78
2514,226.17,28.62,28.23,46.37,1008.79
2515,226.26,28.62,28.23,46.35,1008.78
2516,226.35,28.61,28.24,46.33,1008.78
2517,226.44,28.61,28.26,46.34,1008.78
2518,226.53,28.61,28.25,46.30,1008.78
2519,226.62,28.62,28.26,46.30,1008.78
2520,226.71,28.62,28.25,46.34,1008.78
2521,226.80,28.61,28.26,46.33,1008.78
2522,226.89,28.61,28.25,46.34,1008.79
2523,226.98,28.61,28.23,46.33,1008.78
2524,227.07,28.62,28.24,46.27,1008.78
2525,227.16,28.63,28.24,46.29,1008.78
2526,227.25,28.63,28.24,46.28,1008.77
2527,227.34,28.63,28.24,46.29,1008.77
2528,227.43,28.62,28.24,46.30,1008.77
2529,227.52,28.63,28.24,46.27,1008.77
2530,227.61,28.63,28.25,46.26,1008.76
2531,227.70,28.63,28.24,46.25,1008.76
2532,227.79,28.63,28.24,46.25,1008.75
2533,227.88,28.63,28.23,46.25,1008.76
2534,227.97,28.65,28.23,46.28,1008.76
2535,228.06,28.64,28.23,46.29,1008.75
2536,228.15,28.64,28.23,46.30,1008.74
2537,228.24,28.63,28.22,46.28,1008.73
2538,228.33,28.62,28.22,46.24,1008.73
2539,228.42,28.62,28.22,46.24,1008.73
2540,228.51,28.64,28.21,46.26,1008.73
2541,228.60,28.64,28.20,46.28,1008.72
2542,228.69,28.65,28.20,46.26,1008.72
2543,228.78,28.63,28.21,46.26,1008.72
2544,228.87,28.63,28.22,46.27,1008.73
2545,228.96,28.64,28.21,46.29,1008.73
2546,229.05,28.64,28.20,46.26,1008.73
2547,229.14,28.63,28.18,46.25,1008.73
2548,229.23,28.61,28.17,46.26,1008.74
2549,229.32,28.62,28.17,46.28,1008.74
2550,229.41,28.60,28.17,46.26,1008.75
2551,229.50,28.60,28.17,46.26,1008.74
2552,229.59,28.59,28.17,46.25,1008.74
2553,229.68,28.59,28.16,46.24,1008.75
2554,229.77,28.59,28.16,46.23,1008.75
2555,229.86,28.59,28.16,46.23,1008.75
2556,229.95,28.59,28.16,46.24,1008.75
2557,230.04,28.59,28.14,46.24,1008.75
2558,230.13,28.60,28.14,46.24,1008.76
2559,230.22,28.60,28.15,46.22,1008.76
2560,230.31,28.60,28.16,46.23,1008.76
2561,230.40,28.61,28.15,46.24,1008.77
2562,230.49,28.59,28.13,46.23,1008.78
2563,230.58,28.59,28.13,46.21,1008.78
2564,230.67,28.58,28.14,46.22,1008.77
2565,230.76,28.59,28.13,46.18,1008.79
2566,230.85,28.58,28.14,46.16,1008.79
2567,230.94,28.58,28.13,46.20,1008.79
2568,231.03,28.56,28.13,46.19,1008.79
2569,231.12,28.56,28.14,46.18,1008.79
2570,231.21,28.55,28.14,46.16,1008.80
2571,231.30,28.53,28.15,46.19,1008.79
2572,231.39,28.51,28.14,46.20,1008.79
2573,231.48,28.51,28.13,46.17,1008.79
2574,231.57,28.51,28.15,46.18,1008.79
2575,231.66,28.51,28.16,46.17,1008.78
2576,231.75,28.50,28.16,46.14,1008.78
2577,231.84,28.52,28.15,46.13,1008.77
2578,231.93,28.52,28.15,46.14,1008.77
2579,232.02,28.52,28.14,46.15,1008.77
2580,232.11,28.50,28.15,46.15,1008.77
2581,232.20,28.50,28.15,46.11,1008.76
2582,232.29,28.49,28.14,46.10,1008.76
2583,232.38,28.50,28.16,46.14,1008.77
2584,232.47,28.49,28.16,46.13,1008.77
2585,232.56,28.50,28.16,46.14,1008.76
2586,232.65,28.50,28.17,46.15,1008.75
2587,232.74,28.50,28.16,46.16,1008.75
2588,232.83,28.50,28.15,46.16,1008.75
2589,232.92,28.49,28.16,46.15,1008.75
2590,233.01,28.50,28.15,46.15,1008.74
2591,233.10,28.49,28.16,46.13,1008.74
2592,233.19,28.49,28.17,46.17,1008.74
2593,233.28,28.48,28.19,46.18,1008.73
2594,233.37,28.48,28.19,46.17,1008.73
2595,233.46,28.47,28.21,46.18,1008.72
2596,233.55,28.47,28.23,46.19,1008.73
2597,233.64,28.48,28.23,46.19,1008.73
2598,233.73,28.48,28.22,46.16,1008.73
2599,233.82,28.48,28.23,46.12,1008.72
2600,233.91,28.47,28.25,46.17,1008.72
2601,234.00,28.46,28.25,46.17,1008.72
2602,234.09,28.47,28.24,46.19,1008.72
2603,234.18,28.48,28.25,46.19,1008.72
2604,234.27,28.46,28.26,46.15,1008.73
2605,234.36,28.48,28.27,46.16,1008.73
2606,234.45,28.47,28.29,46.19,1008.73
2607,234.54,28.47,28.28,46.17,1008.73
2608,234.63,28.47,28.28,46.15,1008.73
2609,234.72,28.47,28.28,46.16,1008.74
2610,234.81,28.47,28.27,46.16,1008.73
2611,234.90,28.47,28.27,46.16,1008.73
2612,234.99,28.46,28.28,46.12,1008.73
2613,235.08,28.45,28.29,46.13,1008.72
2614,235.17,28.45,28.29,46.09,1008.72
2615,235.26,28.44,28.28,46.12,1008.72
2616,235.35,28.46,28.28,46.09,1008.73
2617,235.44,28.44,28.28,46.13,1008.73
2618,235.53,28.44,28.27,46.12,1008.74
2619,235.62,28.44,28.27,46.12,1008.73
2620,235.71,28.43,28.28,46.12,1008.75
2621,235.80,28.44,28.27,46.08,1008.75
2622,235.89,28.45,28.26,46.09,1008.75
2623,235.98,28.46,28.26,46.09,1008.75
2624,236.07,28.45,28.26,46.08,1008.76
2625,236.16,28.46,28.25,46.08,1008.76
2626,236.25,28.46,28.27,46.06,1008.76
2627,236.34,28.47,28.26,46.06,1008.76
2628,236.43,28.47,28.25,46.07,1008.76
2629,236.52,28.47,28.25,46.10,1008.77
2630,236.61,28.49,28.23,46.08,1008.77
2631,236.70,28.48,28.21,46.10,1008.77
2632,236.79,28.47,28.20,46.09,1008.77
2633,236.88,28.47,28.19,46.05,1008.77
2634,236.97,28.47,28.19,46.03,1008.78
2635,237.06,28.47,28.17,46.02,1008.78
2636,237.15,28.47,28.18,46.05,1008.78
2637,237.24,28.48,28.17,46.04,1008.78
2638,237.33,28.48,28.16,46.03,1008.78
2639,237.42,28.49,28.15,46.00,1008.79
2640,237.51,28.51,28.12,45.99,1008.77
2641,237.60,28.51,28.12,46.00,1008.78
2642,237.69,28.52,28.11,45.96,1008.78
2643,237.78,28.52,28.10,45.95,1008.78
2644,237.87,28.51,28.10,45.99,1008.78
2645,237.96,28.51,28.11,46.01,1008.78
2646,238.05,28.49,28.11,46.01,1008.77
2647,238.14,28.50,28.11,46.00,1008.77
2648,238.23,28.50,28.10,46.01,1008.77
2649,238.32,28.49,28.09,45.98,1008.78
2650,238.41,28.49,28.10,46.01,1008.77
2651,238.50,28.47,28.10,46.00,1008.77
2652,238.59,28.47,28.10,46.05,1008.78
2653,238.68,28.47,28.10,46.05,1008.77
2654,238.77,28.47,28.11,46.04,1008.77
2655,238.86,28.49,28.08,46.02,1008.77
2656,238.95,28.48,28.09,46.02,1008.76
2657,239.04,28.48,28.08,46.06,1008.76
2658,239.13,28.48,28.06,46.07,1008.76
2659,239.22,28.48,28.07,46.06,1008.76
2660,239.31,28.48,28.06,46.03,1008.76
2661,239.40,28.48,28.06,46.02,1008.76
2662,239.49,28.49,28.05,46.04,1008.75
2663,239.58,28.48,28.07,46.04,1008.75
2664,239.67,28.48,28.06,46.04,1008.74
2665,239.76,28.47,28.07,46.01,1008.74
2666,239.85,28.48,28.08,46.03,1008.73
2667,239.94,28.48,28.09,46.00,1008.73
2668,240.03,28.48,28.08,45.97,1008.74
2669,240.12,28.49,28.10,45.98,1008.73
2670,240.21,28.47,28.11,45.99,1008.73
2671,240.30,28.46,28.10,45.98,1008.73
2672,240.39,28.46,28.10,46.01,1008.73
2673,240.48,28.47,28.09,46.01,1008.73
2674,240.57,28.47,28.09,46.01,1008.73
2675,240.66,28.46,28.10,46.05,1008.74
2676,240.75,28.46,28.11,46.04,1008.74
2677,240.84,28.46,28.12,46.03,1008.74
2678,240.93,28.45,28.12,46.03,1008.75
2679,241.02,28.44,28.12,46.02,1008.75
2680,241.11,28.44,28.12,46.01,1008.75
2681,241.20,28.43,28.11,46.04,1008.76
2682,241.29,28.43,28.11,46.09,1008.76
2683,241.38,28.42,28.11,46.07,1008.77
2684,241.47,28.43,28.11,46.06,1008.76
2685,241.56,28.43,28.10,46.02,1008.76
2686,241.65,28.42,28.12,46.03,1008.76
2687,241.74,28.43,28.12,46.02,1008.76
2688,241.83,28.43,28.12,46.00,1008.76
2689,241.92,28.43,28.11,45.98,1008.77
2690,242.01,28.42,28.12,45.99,1008.77
2691,242.10,28.42,28.13,46.01,1008.78
2692,242.19,28.44,28.12,46.02,1008.79
2693,242.28,28.43,28.12,46.03,1008.80
2694,242.37,28.41,28.10,46.05,1008.79
2695,242.46,28.40,28.10,46.04,1008.79
2696,242.55,28.40,28.09,46.05,1008.79
2697,242.64,28.39,28.08,46.04,1008.78
2698,242.73,28.40,28.08,46.02,1008.79
2699,242.82,28.40,28.07,46.03,1008.78
2700,242.91,28.41,28.07,46.03,1008.79
2701,243.00,28.41,28.06,46.03,1008.79
2702,243.09,28.41,28.07,46.04,1008.80
2703,243.18,28.41,28.07,46.05,1008.81
2704,243.27,28.40,28.08,46.05,1008.81
2705,243.36,28.39,28.09,46.03,1008.80
2706,243.45,28.39,28.08,46.02,1008.80
2707,243.54,28.39,28.07,46.03,1008.81
2708,243.63,28.39,28.06,46.02,1008.80
2709,243.72,28.40,28.05,46.05,1008.79
2710,243.81,28.39,28.05,46.07,1008.78
2711,243.90,28.39,28.04,46.08,1008.78
2712,243.99,28.38,28.03,46.06,1008.78
2713,244.08,28.37,28.04,46.03,1008.78
2714,244.17,28.37,28.03,46.04,1008.78
2715,244.26,28.37,28.02,46.03,1008.78
2716,244.35,28.36,28.02,46.03,1008.78
2717,244.44,28.36,28.02,46.06,1008.78
2718,244.53,28.36,28.02,46.04,1008.78
2719,244.62,28.36,28.01,46.00,1008.78
2720,244.71,28.35,27.98,46.01,1008.77
2721,244.80,28.34,27.99,46.01,1008.77
2722,244.89,28.33,28.00,46.02,1008.76
2723,244.98,28.33,27.98,46.02,1008.76
2724,245.07,28.32,27.98,46.03,1008.75
2725,245.16,28.32,27.97,46.05,1008.75
2726,245.25,28.31,27.98,46.07,1008.75
2727,245.34,28.31,27.97,46.10,1008.75
2728,245.43,28.31,27.97,46.07,1008.74
2729,245.52,28.30,27.98,46.04,1008.74
2730,245.61,28.30,27.97,46.07,1008.74
2731,245.70,28.30,27.97,46.11,1008.74
2732,245.79,28.32,27.96,46.11,1008.74
2733,245.88,28.31,27.96,46.12,1008.74
2734,245.97,28.31,27.96,46.10,1008.74
2735,246.06,28.32,27.96,46.07,1008.74
2736,246.15,28.32,27.95,46.03,1008.75
2737,246.24,28.32,27.95,46.05,1008.75
2738,246.33,28.31,27.95,46.07,1008.76
2739,246.42,28.32,27.94,46.06,1008.76
2740,246.51,28.33,27.94,46.05,1008.76
2741,246.60,28.34,27.96,46.03,1008.76
2742,246.69,28.33,27.97,46.03,1008.77
2743,246.78,28.34,27.97,46.02,1008.77
2744,246.87,28.34,27.97,46.03,1008.77
2745,246.96,28.35,27.97,46.03,1008.76
2746,247.05,28.35,27.98,46.05,1008.77
2747,247.14,28.36,27.99,46.06,1008.77
2748,247.23,28.36,28.00,46.06,1008.77
2749,247.32,28.37,28.01,46.04,1008.78
2750,247.41,28.36,28.01,46.06,1008.78
2751,247.50,28.37,28.02,46.05,1008.79
2752,247.59,28.35,28.02,46.04,1008.79
2753,247.68,28.34,28.03,46.02,1008.78
2754,247.77,28.34,28.04,46.01,1008.78
2755,247.86,28.34,28.02,46.01,1008.78
2756,247.95,28.35,28.03,46.01,1008.78
2757,248.04,28.35,28.05,46.01,1008.79
2758,248.13,28.36,28.05,46.01,1008.79
2759,248.22,28.36,28.06,46.01,1008.79
2760,248.31,28.36,28.06,46.03,1008.80
2761,248.40,28.35,28.06,46.05,1008.80
2762,248.49,28.37,28.07,46.07,1008.80
2763,248.58,28.36,28.07,46.05,1008.80
2764,248.67,28.36,28.06,46.06,1008.80
2765,248.76,28.35,28.04,46.03,1008.80
2766,248.85,28.36,28.04,46.03,1008.80
2767,248.94,28.37,28.05,46.03,1008.79
2768,249.03,28.38,28.05,46.03,1008.79
2769,249.12,28.38,28.05,46.04,1008.79
2770,249.21,28.38,28.06,46.05,1008.80
2771,249.30,28.38,28.05,46.04,1008.79
2772,249.39,28.39,28.04,46.03,1008.79
2773,249.48,28.40,28.05,46.04,1008.79
2774,249.57,28.39,28.05,46.05,1008.78
2775,249.66,28.39,28.06,46.00,1008.77
2776,249.75,28.39,28.05,46.00,1008.78
2777,249.84,28.39,28.04,46.00,1008.77
2778,249.93,28.40,28.03,45.97,1008.76
2779,250.02,28.39,28.03,45.96,1008.76
2780,250.11,28.39,28.01,46.01,1008.76
2781,250.20,28.39,28.01,45.98,1008.76
2782,250.29,28.39,28.00,45.98,1008.76
2783,250.38,28.38,28.00,45.97,1008.75
2784,250.47,28.38,27.99,46.02,1008.75
2785,250.56,28.37,27.99,46.02,1008.75
2786,250.65,28.36,27.98,46.05,1008.74
2787,250.74,28.35,27.97,46.06,1008.74
2788,250.83,28.35,27.96,46.03,1008.74
2789,250.92,28.34,27.96,46.03,1008.75
2790,251.01,28.34,27.95,46.02,1008.75
2791,251.10,28.34,27.96,46.03,1008.76
2792,251.19,28.33,27.96,46.03,1008.76
2793,251.28,28.32,27.96,46.06,1008.77
2794,251.37,28.32,27.96,46.06,1008.77
2795,251.46,28.32,27.95,46.07,1008.77
2796,251.55,28.32,27.94,46.04,1008.77
2797,251.64,28.32,27.95,46.02,1008.76
2798,251.73,28.32,27.95,46.01,1008.76
2799,251.82,28.32,27.95,45.99,1008.76
2800,251.91,28.31,27.95,45.97,1008.77
2801,252.00,28.31,27.94,45.99,1008.77
2802,252.09,28.30,27.94,45.96,1008.77
2803,252.18,28.29,27.94,45.98,1008.77
2804,252.27,28.29,27.94,45.95,1008.77
2805,252.36,28.29,27.94,45.95,1008.77
2806,252.45,28.29,27.95,45.93,1008.77
2807,252.54,28.29,27.94,45.90,1008.78
2808,252.63,28.29,27.94,45.90,1008.78
2809,252.72,28.28,27.93,45.88,1008.78
2810,252.81,28.28,27.94,45.88,1008.78
2811,252.90,28.28,27.95,45.89,1008.78
2812,252.99,28.29,27.95,45.87,1008.77
2813,253.08,28.29,27.94,45.92,1008.78
2814,253.17,28.29,27.94,45.92,1008.79
2815,253.26,28.28,27.95,45.91,1008.79
2816,253.35,28.27,27.94,45.92,1008.79
2817,253.44,28.28,27.95,45.92,1008.80
2818,253.53,28.27,27.94,45.90,1008.80
2819,253.62,28.28,27.94,45.90,1008.80
