Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,32.04,31.07,46.82,1008.44
606,54.45,32.02,31.08,46.87,1008.43
607,54.54,31.99,31.04,46.86,1008.43
608,54.63,31.99,31.02,46.82,1008.43
609,54.72,31.97,31.00,46.80,1008.41
610,54.81,31.98,31.00,46.81,1008.41
611,54.90,31.98,30.95,46.83,1008.40
612,54.99,31.95,30.95,46.82,1008.41
613,55.08,31.94,30.96,46.81,1008.39
614,55.17,31.95,30.93,46.83,1008.40
615,55.26,31.95,30.94,46.83,1008.39
616,55.35,31.93,30.94,46.84,1008.37
617,55.44,31.91,30.94,46.84,1008.35
618,55.53,31.89,30.95,46.86,1008.35
619,55.62,31.88,30.95,46.85,1008.34
620,55.71,31.88,30.94,46.84,1008.34
621,55.80,31.86,30.93,46.84,1008.33
622,55.89,31.85,30.91,46.88,1008.34
623,55.98,31.85,30.90,46.88,1008.32
624,56.07,31.82,30.89,46.85,1008.33
625,56.16,31.81,30.88,46.86,1008.33
626,56.25,31.79,30.88,46.88,1008.33
627,56.34,31.77,30.87,46.90,1008.32
628,56.43,31.78,30.87,46.91,1008.32
629,56.52,31.76,30.88,46.90,1008.32
630,56.61,31.75,30.86,46.93,1008.33
631,56.70,31.75,30.84,46.91,1008.33
632,56.79,31.74,30.82,46.92,1008.36
633,56.88,31.72,30.82,46.94,1008.36
634,56.97,31.71,30.82,46.93,1008.37
635,57.06,31.70,30.82,46.95,1008.38
636,57.15,31.70,30.79,46.97,1008.37
637,57.24,31.69,30.80,46.99,1008.37
638,57.33,31.69,30.78,46.98,1008.38
639,57.42,31.68,30.80,47.00,1008.40
640,57.51,31.67,30.79,47.01,1008.41
641,57.60,31.64,30.79,46.99,1008.41
642,57.69,31.63,30.77,46.98,1008.41
643,57.78,31.62,30.76,46.97,1008.41
644,57.87,31.62,30.75,46.93,1008.41
645,57.96,31.61,30.75,46.96,1008.42
646,58.05,31.60,30.74,46.96,1008.43
647,58.14,31.57,30.75,46.96,1008.43
648,58.23,31.58,30.72,46.96,1008.44
649,58.32,31.58,30.70,46.97,1008.44
650,58.41,31.57,30.70,46.96,1008.44
651,58.50,31.57,30.68,46.94,1008.41
652,58.59,31.57,30.69,46.95,1008.42
653,58.68,31.56,30.69,46.98,1008.42
654,58.77,31.55,30.67,46.97,1008.43
655,58.86,31.56,30.67,46.98,1008.43
656,58.95,31.55,30.65,46.99,1008.43
657,59.04,31.53,30.64,47.00,1008.43
658,59.13,31.55,30.63,47.03,1008.43
659,59.22,31.55,30.63,47.01,1008.43
660,59.31,31.54,30.62,47.03,1008.41
661,59.40,31.52,30.61,47.02,1008.40
662,59.49,31.52,30.61,47.00,1008.39
663,59.58,31.51,30.61,47.01,1008.38
664,59.67,31.50,30.59,47.02,1008.38
665,59.76,31.48,30.59,47.01,1008.37
666,59.85,31.48,30.59,46.99,1008.36
667,59.94,31.46,30.59,47.01,1008.36
668,60.03,31.45,30.59,47.04,1008.34
669,60.12,31.45,30.56,47.05,1008.33
670,60.21,31.42,30.55,47.05,1008.33
671,60.30,31.41,30.54,47.06,1008.32
672,60.39,31.39,30.53,47.08,1008.32
673,60.48,31.40,30.53,47.10,1008.33
674,60.57,31.38,30.53,47.08,1008.33
675,60.66,31.37,30.52,47.07,1008.35
676,60.75,31.37,30.52,47.07,1008.35
677,60.84,31.37,30.52,47.05,1008.35
678,60.93,31.36,30.51,47.05,1008.36
679,61.02,31.34,30.49,47.07,1008.37
680,61.11,31.34,30.48,47.11,1008.36
681,61.20,31.33,30.49,47.12,1008.37
682,61.29,31.32,30.47,47.11,1008.38
683,61.38,31.31,30.46,47.12,1008.38
684,61.47,31.30,30.48,47.16,1008.38
685,61.56,31.29,30.46,47.16,1008.39
686,61.65,31.28,30.46,47.13,1008.39
687,61.74,31.27,30.42,47.11,1008.41
688,61.83,31.27,30.41,47.09,1008.41
689,61.92,31.29,30.42,47.07,1008.41
690,62.01,31.30,30.41,47.04,1008.42
691,62.10,31.31,30.42,47.04,1008.43
692,62.19,31.30,30.43,47.02,1008.43
693,62.28,31.29,30.41,47.05,1008.44
694,62.37,31.25,30.39,47.06,1008.43
695,62.46,31.24,30.37,47.07,1008.43
696,62.55,31.24,30.34,47.10,1008.45
697,62.64,31.23,30.33,47.09,1008.45
698,62.73,31.22,30.31,47.11,1008.45
699,62.82,31.19,30.29,47.15,1008.45
700,62.91,31.19,30.28,47.18,1008.45
701,63.00,31.17,30.29,47.15,1008.44
702,63.09,31.16,30.26,47.19,1008.43
703,63.18,31.15,30.26,47.17,1008.42
704,63.27,31.15,30.25,47.15,1008.42
705,63.36,31.13,30.23,47.12,1008.42
706,63.45,31.12,30.21,47.11,1008.41
707,63.54,31.11,30.23,47.07,1008.41
708,63.63,31.10,30.22,47.07,1008.39
709,63.72,31.09,30.22,47.08,1008.37
710,63.81,31.08,30.20,47.14,1008.36
711,63.90,31.08,30.18,47.18,1008.37
712,63.99,31.06,30.15,47.19,1008.38
713,64.08,31.04,30.15,47.21,1008.37
714,64.17,31.04,30.15,47.22,1008.37
715,64.26,31.02,30.13,47.19,1008.37
716,64.35,31.02,30.13,47.18,1008.37
717,64.44,31.01,30.14,47.19,1008.35
718,64.53,31.00,30.14,47.19,1008.36
719,64.62,31.00,30.14,47.22,1008.36
720,64.71,30.99,30.13,47.19,1008.35
721,64.80,30.98,30.12,47.21,1008.35
722,64.89,30.96,30.12,47.23,1008.36
723,64.98,30.95,30.11,47.21,1008.35
724,65.07,30.94,30.09,47.21,1008.35
725,65.16,30.93,30.09,47.21,1008.36
726,65.25,30.93,30.08,47.22,1008.35
727,65.34,30.92,30.07,47.24,1008.34
728,65.43,30.92,30.06,47.25,1008.35
729,65.52,30.92,30.06,47.27,1008.34
730,65.61,30.90,30.05,47.29,1008.34
731,65.70,30.90,30.04,47.33,1008.34
732,65.79,30.89,30.03,47.31,1008.35
733,65.88,30.89,30.01,47.30,1008.36
734,65.97,30.87,29.99,47.31,1008.37
735,66.06,30.87,29.99,47.35,1008.37
736,66.15,30.86,30.00,47.37,1008.38
737,66.24,30.85,29.98,47.35,1008.39
738,66.33,30.84,30.01,47.38,1008.39
739,66.42,30.84,29.99,47.37,1008.40
740,66.51,30.83,30.00,47.36,1008.41
741,66.60,30.82,29.99,47.39,1008.41
742,66.69,30.81,29.98,47.40,1008.41
743,66.78,30.80,29.98,47.38,1008.43
744,66.87,30.78,29.97,47.35,1008.43
745,66.96,30.77,29.95,47.37,1008.43
746,67.05,30.77,29.94,47.38,1008.43
747,67.14,30.77,29.94,47.38,1008.45
748,67.23,30.76,29.93,47.39,1008.46
749,67.32,30.76,29.93,47.40,1008.47
750,67.41,30.75,29.91,47.37,1008.48
751,67.50,30.73,29.91,47.39,1008.49
752,67.59,30.71,29.91,47.38,1008.49
753,67.68,30.71,29.92,47.36,1008.48
754,67.77,30.69,29.90,47.37,1008.47
755,67.86,30.67,29.93,47.37,1008.46
756,67.95,30.68,29.92,47.36,1008.47
757,68.04,30.67,29.91,47.35,1008.46
758,68.13,30.65,29.90,47.32,1008.46
759,68.22,30.63,29.89,47.32,1008.45
760,68.31,30.62,29.86,47.31,1008.45
761,68.40,30.62,29.85,47.33,1008.43
762,68.49,30.61,29.86,47.32,1008.42
763,68.58,30.59,29.89,47.32,1008.42
764,68.67,30.56,29.89,47.30,1008.41
765,68.76,30.56,29.89,47.31,1008.42
766,68.85,30.54,29.88,47.27,1008.41
767,68.94,30.53,29.87,47.29,1008.39
768,69.03,30.53,29.86,47.27,1008.39
769,69.12,30.53,29.84,47.28,1008.37
770,69.21,30.52,29.82,47.29,1008.37
771,69.30,30.52,29.80,47.30,1008.37
772,69.39,30.52,29.81,47.31,1008.37
773,69.48,30.49,29.80,47.34,1008.36
774,69.57,30.48,29.81,47.36,1008.36
775,69.66,30.49,29.81,47.39,1008.37
776,69.75,30.47,29.78,47.40,1008.36
777,69.84,30.46,29.78,47.40,1008.36
778,69.93,30.46,29.78,47.37,1008.37
779,70.02,30.45,29.76,47.38,1008.36
780,70.11,30.44,29.75,47.40,1008.36
781,70.20,30.44,29.72,47.40,1008.35
782,70.29,30.43,29.73,47.40,1008.35
783,70.38,30.41,29.72,47.40,1008.36
784,70.47,30.42,29.71,47.37,1008.36
785,70.56,30.42,29.72,47.38,1008.36
786,70.65,30.42,29.72,47.37,1008.37
787,70.74,30.41,29.72,47.38,1008.38
788,70.83,30.40,29.73,47.39,1008.39
789,70.92,30.38,29.72,47.39,1008.40
790,71.01,30.37,29.70,47.36,1008.40
791,71.10,30.36,29.71,47.38,1008.41
792,71.19,30.35,29.68,47.39,1008.43
793,71.28,30.35,29.67,47.39,1008.45
794,71.37,30.36,29.67,47.39,1008.45
795,71.46,30.36,29.67,47.40,1008.44
796,71.55,30.37,29.69,47.40,1008.45
797,71.64,30.36,29.68,47.40,1008.44
798,71.73,30.36,29.66,47.38,1008.45
799,71.82,30.34,29.65,47.40,1008.45
800,71.91,30.33,29.65,47.40,1008.46
801,72.00,30.34,29.63,47.40,1008.48
802,72.09,30.34,29.62,47.38,1008.48
803,72.18,30.31,29.61,47.39,1008.48
804,72.27,30.31,29.57,47.41,1008.48
805,72.36,30.30,29.57,47.42,1008.55
806,72.45,30.29,29.54,47.42,1008.52
807,72.54,30.30,29.53,47.41,1008.49
808,72.63,30.28,29.52,47.42,1008.50
809,72.72,30.28,29.51,47.41,1008.50
810,72.81,30.26,29.50,47.42,1008.49
811,72.90,30.26,29.48,47.42,1008.48
812,72.99,30.26,29.46,47.42,1008.48
813,73.08,30.25,29.45,47.42,1008.46
814,73.17,30.24,29.45,47.44,1008.45
815,73.26,30.24,29.45,47.42,1008.45
816,73.35,30.23,29.44,47.41,1008.44
817,73.44,30.23,29.45,47.42,1008.42
818,73.53,30.23,29.44,47.43,1008.41
819,73.62,30.25,29.44,47.42,1008.41
820,73.71,30.26,29.44,47.43,1008.41
821,73.80,30.26,29.44,47.45,1008.40
822,73.89,30.27,29.43,47.42,1008.40
823,73.98,30.29,29.41,47.40,1008.40
824,74.07,30.28,29.41,47.42,1008.39
825,74.16,30.28,29.40,47.44,1008.38
826,74.25,30.27,29.40,47.45,1008.38
827,74.34,30.27,29.41,47.44,1008.38
828,74.43,30.25,29.41,47.46,1008.39
829,74.52,30.23,29.40,47.43,1008.39
830,74.61,30.20,29.38,47.41,1008.39
831,74.70,30.19,29.38,47.43,1008.38
832,74.79,30.16,29.40,47.45,1008.38
833,74.88,30.15,29.39,47.42,1008.39
834,74.97,30.14,29.38,47.44,1008.41
835,75.06,30.13,29.37,47.41,1008.41
836,75.15,30.12,29.37,47.44,1008.41
837,75.24,30.10,29.36,47.43,1008.43
838,75.33,30.08,29.34,47.43,1008.43
839,75.42,30.08,29.34,47.47,1008.43
840,75.51,30.06,29.34,47.47,1008.43
841,75.60,30.05,29.35,47.51,1008.44
842,75.69,30.07,29.34,47.48,1008.45
843,75.78,30.07,29.30,47.48,1008.46
844,75.87,30.08,29.30,47.45,1008.45
845,75.96,30.07,29.29,47.44,1008.46
846,76.05,30.07,29.29,47.46,1008.45
847,76.14,30.06,29.29,47.46,1008.47
848,76.23,30.06,29.28,47.49,1008.47
849,76.32,30.06,29.29,47.49,1008.48
850,76.41,30.06,29.28,47.52,1008.47
851,76.50,30.06,29.27,47.51,1008.48
852,76.59,30.04,29.28,47.50,1008.48
853,76.68,30.04,29.27,47.51,1008.48
854,76.77,30.04,29.26,47.51,1008.48
855,76.86,30.03,29.25,47.48,1008.49
856,76.95,30.01,29.25,47.52,1008.48
857,77.04,29.99,29.27,47.54,1008.49
858,77.13,29.97,29.24,47.53,1008.50
859,77.22,29.96,29.23,47.54,1008.49
860,77.31,29.95,29.23,47.54,1008.50
861,77.40,29.95,29.26,47.54,1008.48
862,77.49,29.94,29.24,47.52,1008.47
863,77.58,29.94,29.23,47.47,1008.47
864,77.67,29.93,29.22,47.45,1008.46
865,77.76,29.92,29.25,47.43,1008.46
866,77.85,29.93,29.25,47.45,1008.44
867,77.94,29.94,29.23,47.45,1008.44
868,78.03,29.93,29.24,47.45,1008.42
869,78.12,29.93,29.25,47.44,1008.43
870,78.21,29.93,29.25,47.39,1008.41
871,78.30,29.93,29.23,47.39,1008.40
872,78.39,29.93,29.21,47.38,1008.41
873,78.48,29.91,29.22,47.39,1008.40
874,78.57,29.88,29.22,47.43,1008.38
875,78.66,29.86,29.21,47.42,1008.36
876,78.75,29.85,29.22,47.42,1008.35
877,78.84,29.83,29.19,47.40,1008.36
878,78.93,29.82,29.18,47.38,1008.35
879,79.02,29.81,29.16,47.38,1008.35
880,79.11,29.79,29.17,47.42,1008.36
881,79.20,29.77,29.14,47.46,1008.36
882,79.29,29.76,29.15,47.50,1008.35
883,79.38,29.72,29.15,47.51,1008.35
884,79.47,29.71,29.16,47.53,1008.35
885,79.56,29.71,29.17,47.51,1008.34
886,79.65,29.69,29.16,47.45,1008.34
887,79.74,29.69,29.17,47.48,1008.35
888,79.83,29.67,29.17,47.48,1008.36
889,79.92,29.66,29.16,47.46,1008.36
890,80.01,29.65,29.14,47.47,1008.38
891,80.10,29.64,29.11,47.48,1008.40
892,80.19,29.64,29.11,47.47,1008.40
893,80.28,29.62,29.13,47.46,1008.39
894,80.37,29.59,29.13,47.42,1008.41
895,80.46,29.58,29.14,47.41,1008.43
896,80.55,29.57,29.13,47.43,1008.43
897,80.64,29.57,29.11,47.41,1008.44
898,80.73,29.57,29.10,47.40,1008.45
899,80.82,29.53,29.09,47.40,1008.45
900,80.91,29.52,29.10,47.35,1008.45
901,81.00,29.52,29.10,47.35,1008.46
902,81.09,29.50,29.09,47.37,1008.47
903,81.18,29.49,29.08,47.38,1008.48
904,81.27,29.47,29.06,47.40,1008.49
905,81.36,29.46,29.05,47.40,1008.48
906,81.45,29.46,29.04,47.37,1008.49
907,81.54,29.46,29.04,47.38,1008.48
908,81.63,29.46,29.04,47.40,1008.47
909,81.72,29.45,29.02,47.37,1008.47
910,81.81,29.46,28.99,47.38,1008.46
911,81.90,29.46,28.99,47.38,1008.46
912,81.99,29.46,29.00,47.41,1008.46
913,82.08,29.46,28.99,47.44,1008.47
914,82.17,29.46,28.99,47.43,1008.47
915,82.26,29.46,28.99,47.44,1008.47
916,82.35,29.47,28.98,47.47,1008.47
917,82.44,29.48,28.96,47.46,1008.47
918,82.53,29.49,28.96,47.45,1008.47
919,82.62,29.48,28.96,47.47,1008.48
920,82.71,29.47,28.97,47.45,1008.47
921,82.80,29.45,28.97,47.42,1008.46
922,82.89,29.46,28.96,47.43,1008.46
923,82.98,29.46,28.95,47.44,1008.45
924,83.07,29.47,28.94,47.43,1008.44
925,83.16,29.47,28.93,47.43,1008.41
926,83.25,29.47,28.91,47.41,1008.41
927,83.34,29.47,28.91,47.44,1008.40
928,83.43,29.46,28.91,47.45,1008.39
929,83.52,29.46,28.91,47.44,1008.40
930,83.61,29.46,28.90,47.47,1008.39
931,83.70,29.47,28.88,47.44,1008.39
932,83.79,29.46,28.88,47.40,1008.39
933,83.88,29.45,28.87,47.39,1008.40
934,83.97,29.45,28.85,47.39,1008.41
935,84.06,29.45,28.86,47.44,1008.40
936,84.15,29.44,28.84,47.47,1008.40
937,84.24,29.44,28.81,47.49,1008.40
938,84.33,29.43,28.80,47.47,1008.39
939,84.42,29.43,28.79,47.47,1008.38
940,84.51,29.43,28.78,47.47,1008.39
941,84.60,29.41,28.75,47.43,1008.38
942,84.69,29.42,28.76,47.45,1008.37
943,84.78,29.42,28.75,47.46,1008.39
944,84.87,29.42,28.74,47.50,1008.40
945,84.96,29.42,28.75,47.47,1008.38
946,85.05,29.42,28.74,47.50,1008.39
947,85.14,29.42,28.75,47.51,1008.39
948,85.23,29.42,28.74,47.51,1008.39
949,85.32,29.41,28.74,47.50,1008.41
950,85.41,29.41,28.75,47.50,1008.40
951,85.50,29.40,28.76,47.49,1008.39
952,85.59,29.40,28.76,47.51,1008.40
953,85.68,29.40,28.75,47.49,1008.41
954,85.77,29.39,28.75,47.42,1008.41
955,85.86,29.40,28.77,47.42,1008.41
956,85.95,29.39,28.76,47.41,1008.41
957,86.04,29.38,28.76,47.39,1008.41
958,86.13,29.38,28.76,47.40,1008.42
959,86.22,29.38,28.77,47.39,1008.43
960,86.31,29.37,28.78,47.40,1008.45
961,86.40,29.37,28.74,47.42,1008.44
962,86.49,29.36,28.74,47.41,1008.45
963,86.58,29.35,28.74,47.44,1008.45
964,86.67,29.35,28.74,47.43,1008.44
965,86.76,29.35,28.73,47.42,1008.45
966,86.85,29.34,28.71,47.42,1008.46
967,86.94,29.35,28.71,47.40,1008.46
968,87.03,29.35,28.72,47.39,1008.44
969,87.12,29.34,28.71,47.36,1008.44
970,87.21,29.33,28.71,47.35,1008.43
971,87.30,29.31,28.71,47.34,1008.42
972,87.39,29.30,28.70,47.33,1008.41
973,87.48,29.28,28.68,47.30,1008.41
974,87.57,29.29,28.68,47.33,1008.40
975,87.66,29.29,28.69,47.32,1008.40
976,87.75,29.28,28.69,47.32,1008.40
977,87.84,29.27,28.69,47.33,1008.39
978,87.93,29.28,28.68,47.33,1008.39
979,88.02,29.28,28.67,47.33,1008.39
980,88.11,29.28,28.67,47.35,1008.39
981,88.20,29.28,28.67,47.35,1008.38
982,88.29,29.29,28.67,47.37,1008.36
983,88.38,29.29,28.68,47.38,1008.37
984,88.47,29.28,28.68,47.37,1008.36
985,88.56,29.27,28.68,47.38,1008.35
986,88.65,29.26,28.66,47.39,1008.36
987,88.74,29.27,28.65,47.38,1008.37
988,88.83,29.27,28.65,47.36,1008.36
989,88.92,29.27,28.67,47.36,1008.36
990,89.01,29.26,28.69,47.38,1008.35
991,89.10,29.24,28.68,47.35,1008.37
992,89.19,29.23,28.67,47.35,1008.37
993,89.28,29.24,28.67,47.35,1008.37
994,89.37,29.25,28.66,47.37,1008.37
995,89.46,29.28,28.67,47.38,1008.38
996,89.55,29.28,28.66,47.39,1008.38
997,89.64,29.27,28.66,47.39,1008.39
998,89.73,29.27,28.66,47.42,1008.40
999,89.82,29.27,28.64,47.41,1008.41
1000,89.91,29.27,28.64,47.41,1008.40
1001,90.00,29.27,28.65,47.39,1008.40
1002,90.09,29.26,28.65,47.40,1008.38
1003,90.18,29.25,28.64,47.37,1008.39
1004,90.27,29.25,28.66,47.37,1008.40
1005,90.36,29.25,28.64,47.40,1008.40
1006,90.45,29.24,28.61,47.42,1008.40
1007,90.54,29.24,28.59,47.41,1008.41
1008,90.63,29.24,28.60,47.41,1008.41
1009,90.72,29.23,28.57,47.41,1008.41
1010,90.81,29.24,28.57,47.42,1008.43
1011,90.90,29.24,28.54,47.39,1008.43
1012,90.99,29.23,28.55,47.39,1008.44
1013,91.08,29.21,28.52,47.40,1008.44
1014,91.17,29.20,28.53,47.39,1008.43
1015,91.26,29.18,28.52,47.39,1008.43
1016,91.35,29.19,28.52,47.39,1008.43
1017,91.44,29.19,28.51,47.40,1008.42
1018,91.53,29.18,28.51,47.37,1008.43
1019,91.62,29.19,28.51,47.37,1008.44
1020,91.71,29.18,28.51,47.36,1008.43
1021,91.80,29.16,28.49,47.37,1008.43
1022,91.89,29.15,28.50,47.41,1008.42
1023,91.98,29.14,28.48,47.40,1008.42
1024,92.07,29.15,28.47,47.38,1008.42
1025,92.16,29.14,28.46,47.40,1008.42
1026,92.25,29.13,28.48,47.36,1008.42
1027,92.34,29.14,28.49,47.31,1008.40
1028,92.43,29.13,28.45,47.30,1008.41
1029,92.52,29.13,28.46,47.28,1008.41
1030,92.61,29.11,28.46,47.28,1008.40
1031,92.70,29.10,28.46,47.29,1008.40
1032,92.79,29.09,28.44,47.30,1008.39
1033,92.88,29.07,28.45,47.33,1008.40
1034,92.97,29.06,28.45,47.33,1008.38
1035,93.06,29.06,28.44,47.33,1008.37
1036,93.15,29.05,28.42,47.33,1008.36
1037,93.24,29.03,28.41,47.33,1008.33
1038,93.33,29.04,28.40,47.32,1008.32
1039,93.42,29.03,28.38,47.33,1008.31
1040,93.51,29.02,28.38,47.32,1008.31
1041,93.60,29.02,28.38,47.33,1008.32
1042,93.69,28.99,28.37,47.31,1008.32
1043,93.78,28.99,28.37,47.29,1008.33
1044,93.87,28.97,28.38,47.29,1008.33
1045,93.96,28.98,28.37,47.29,1008.34
1046,94.05,28.97,28.36,47.29,1008.34
1047,94.14,28.96,28.36,47.30,1008.34
1048,94.23,28.96,28.36,47.27,1008.35
1049,94.32,28.95,28.35,47.24,1008.34
1050,94.41,28.94,28.37,47.25,1008.35
1051,94.50,28.95,28.37,47.26,1008.35
1052,94.59,28.96,28.35,47.26,1008.35
1053,94.68,28.96,28.36,47.25,1008.34
1054,94.77,28.95,28.35,47.24,1008.35
1055,94.86,28.93,28.35,47.22,1008.36
1056,94.95,28.93,28.35,47.23,1008.38
1057,95.04,28.92,28.35,47.20,1008.37
1058,95.13,28.92,28.34,47.20,1008.38
1059,95.22,28.90,28.35,47.17,1008.39
1060,95.31,28.91,28.32,47.17,1008.38
1061,95.40,28.91,28.34,47.15,1008.37
1062,95.49,28.90,28.34,47.14,1008.38
1063,95.58,28.88,28.32,47.11,1008.39
1064,95.67,28.88,28.35,47.08,1008.40
1065,95.76,28.88,28.34,47.10,1008.42
1066,95.85,28.87,28.34,47.12,1008.43
1067,95.94,28.87,28.34,47.10,1008.42
1068,96.03,28.87,28.34,47.05,1008.42
1069,96.12,28.85,28.33,47.04,1008.42
1070,96.21,28.84,28.34,47.06,1008.42
1071,96.30,28.83,28.37,47.05,1008.41
1072,96.39,28.83,28.36,47.05,1008.43
1073,96.48,28.82,28.34,47.08,1008.44
1074,96.57,28.83,28.37,47.06,1008.42
1075,96.66,28.81,28.39,47.08,1008.42
1076,96.75,28.80,28.39,47.08,1008.42
1077,96.84,28.79,28.39,47.09,1008.42
1078,96.93,28.78,28.39,47.08,1008.42
1079,97.02,28.77,28.40,47.09,1008.42
1080,97.11,28.77,28.41,47.06,1008.40
1081,97.20,28.77,28.39,47.05,1008.40
1082,97.29,28.76,28.40,47.05,1008.39
1083,97.38,28.75,28.40,47.03,1008.36
1084,97.47,28.75,28.41,47.04,1008.36
1085,97.56,28.75,28.42,47.02,1008.37
1086,97.65,28.74,28.40,47.05,1008.37
1087,97.74,28.74,28.39,47.06,1008.36
1088,97.83,28.74,28.37,47.02,1008.38
1089,97.92,28.74,28.35,47.01,1008.39
1090,98.01,28.75,28.36,47.00,1008.38
1091,98.10,28.74,28.35,47.01,1008.38
1092,98.19,28.74,28.38,47.02,1008.37
1093,98.28,28.71,28.39,47.04,1008.36
1094,98.37,28.72,28.34,47.05,1008.36
1095,98.46,28.72,28.32,47.09,1008.36
1096,98.55,28.71,28.33,47.06,1008.37
1097,98.64,28.70,28.32,47.09,1008.38
1098,98.73,28.68,28.32,47.13,1008.39
1099,98.82,28.69,28.33,47.14,1008.39
1100,98.91,28.69,28.33,47.15,1008.39
1101,99.00,28.69,28.33,47.17,1008.41
1102,99.09,28.70,28.33,47.19,1008.41
1103,99.18,28.70,28.31,47.17,1008.42
1104,99.27,28.70,28.32,47.17,1008.41
1105,99.36,28.69,28.31,47.19,1008.41
1106,99.45,28.68,28.31,47.18,1008.42
1107,99.54,28.67,28.30,47.17,1008.43
1108,99.63,28.69,28.30,47.19,1008.42
1109,99.72,28.90,28.32,47.19,1008.44
1110,99.81,28.77,28.31,47.20,1008.44
1111,99.90,28.70,28.29,47.17,1008.44
1112,99.99,28.70,28.30,47.19,1008.46
1113,100.08,28.71,28.30,47.17,1008.45
1114,100.17,28.71,28.30,47.17,1008.47
1115,100.26,28.70,28.31,47.15,1008.47
1116,100.35,28.69,28.30,47.15,1008.47
1117,100.44,28.71,28.30,47.15,1008.46
1118,100.53,28.70,28.28,47.15,1008.48
1119,100.62,28.71,28.29,47.19,1008.48
1120,100.71,28.71,28.28,47.17,1008.49
1121,100.80,28.71,28.27,47.17,1008.50
1122,100.89,28.71,28.25,47.18,1008.49
1123,100.98,28.70,28.24,47.18,1008.48
1124,101.07,28.68,28.24,47.17,1008.47
1125,101.16,28.70,28.26,47.16,1008.47
1126,101.25,28.70,28.25,47.16,1008.48
1127,101.34,28.69,28.25,47.13,1008.47
1128,101.43,28.68,28.25,47.16,1008.46
1129,101.52,28.68,28.24,47.19,1008.47
1130,101.61,28.69,28.24,47.19,1008.46
1131,101.70,28.68,28.24,47.18,1008.46
1132,101.79,28.67,28.23,47.18,1008.45
1133,101.88,28.67,28.22,47.19,1008.45
1134,101.97,28.67,28.21,47.19,1008.45
1135,102.06,28.67,28.20,47.18,1008.44
1136,102.15,28.66,28.19,47.18,1008.42
1137,102.24,28.66,28.19,47.18,1008.41
1138,102.33,28.67,28.18,47.18,1008.39
1139,102.42,28.70,28.18,47.14,1008.39
1140,102.51,28.69,28.16,47.14,1008.38
1141,102.60,28.67,28.15,47.15,1008.38
1142,102.69,28.67,28.13,47.14,1008.38
1143,102.78,28.67,28.13,47.14,1008.39
1144,102.87,28.66,28.14,47.15,1008.39
1145,102.96,28.66,28.12,47.15,1008.40
1146,103.05,28.65,28.13,47.16,1008.39
1147,103.14,28.67,28.13,47.17,1008.38
1148,103.23,28.64,28.13,47.14,1008.38
1149,103.32,28.64,28.13,47.13,1008.38
1150,103.41,28.61,28.10,47.13,1008.38
1151,103.50,28.61,28.10,47.14,1008.37
1152,103.59,28.61,28.10,47.12,1008.37
1153,103.68,28.62,28.09,47.11,1008.38
1154,103.77,28.62,28.07,47.15,1008.37
1155,103.86,28.62,28.07,47.14,1008.38
1156,103.95,28.62,28.05,47.15,1008.41
1157,104.04,28.62,28.07,47.16,1008.42
1158,104.13,28.60,28.08,47.13,1008.42
1159,104.22,28.63,28.10,47.10,1008.43
1160,104.31,28.62,28.10,47.08,1008.43
1161,104.40,28.63,28.08,47.10,1008.45
1162,104.49,28.62,28.08,47.09,1008.46
1163,104.58,28.64,28.07,47.10,1008.48
1164,104.67,28.63,28.08,47.09,1008.48
1165,104.76,28.63,28.08,47.09,1008.49
1166,104.85,28.63,28.09,47.09,1008.49
1167,104.94,28.62,28.11,47.07,1008.49
1168,105.03,28.62,28.10,47.09,1008.48
1169,105.12,28.61,28.09,47.08,1008.49
1170,105.21,28.62,28.08,47.09,1008.50
1171,105.30,28.61,28.09,47.08,1008.51
1172,105.39,28.62,28.10,47.08,1008.52
1173,105.48,28.62,28.08,47.06,1008.52
1174,105.57,28.61,28.08,47.05,1008.52
1175,105.66,28.60,28.08,47.03,1008.54
1176,105.75,28.60,28.08,47.04,1008.53
1177,105.84,28.59,28.08,47.02,1008.53
1178,105.93,28.59,28.08,46.99,1008.52
1179,106.02,28.59,28.06,46.96,1008.54
1180,106.11,28.57,28.03,46.95,1008.51
1181,106.20,28.56,28.05,46.99,1008.50
1182,106.29,28.57,28.04,46.97,1008.50
1183,106.38,28.55,28.04,46.95,1008.49
1184,106.47,28.54,28.05,46.93,1008.47
1185,106.56,28.52,28.06,46.95,1008.46
1186,106.65,28.51,28.04,46.95,1008.43
1187,106.74,28.50,28.05,46.97,1008.42
1188,106.83,28.48,28.05,46.98,1008.43
1189,106.92,28.49,28.06,46.98,1008.42
1190,107.01,28.49,28.07,46.98,1008.42
1191,107.10,28.51,28.09,47.01,1008.41
1192,107.19,28.51,28.08,47.00,1008.40
1193,107.28,28.51,28.09,47.01,1008.39
1194,107.37,28.52,28.10,46.97,1008.38
1195,107.46,28.50,28.12,47.00,1008.38
1196,107.55,28.49,28.12,47.04,1008.36
1197,107.64,28.50,28.10,47.01,1008.35
1198,107.73,28.49,28.10,47.00,1008.37
1199,107.82,28.47,28.10,47.00,1008.36
1200,107.91,28.46,28.10,47.00,1008.37
1201,108.00,28.44,28.08,46.99,1008.37
