Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.70,35.90,41.72,1008.78
606,54.45,36.70,35.90,41.74,1008.78
607,54.54,36.70,35.89,41.74,1008.78
608,54.63,36.69,35.87,41.75,1008.77
609,54.72,36.69,35.86,41.73,1008.78
610,54.81,36.68,35.86,41.73,1008.78
611,54.90,36.68,35.84,41.73,1008.78
612,54.99,36.67,35.83,41.75,1008.78
613,55.08,36.66,35.82,41.75,1008.78
614,55.17,36.65,35.81,41.75,1008.78
615,55.26,36.65,35.81,41.76,1008.78
616,55.35,36.63,35.79,41.75,1008.78
617,55.44,36.62,35.78,41.75,1008.78
618,55.53,36.63,35.77,41.76,1008.78
619,55.62,36.62,35.77,41.78,1008.78
620,55.71,36.61,35.76,41.78,1008.78
621,55.80,36.60,35.76,41.77,1008.78
622,55.89,36.59,35.75,41.79,1008.78
623,55.98,36.58,35.74,41.79,1008.78
624,56.07,36.56,35.74,41.79,1008.78
625,56.16,36.55,35.72,41.79,1008.78
626,56.25,36.54,35.72,41.78,1008.78
627,56.34,36.54,35.71,41.79,1008.78
628,56.43,36.53,35.69,41.79,1008.79
629,56.52,36.52,35.69,41.79,1008.79
630,56.61,36.51,35.67,41.78,1008.79
631,56.70,36.51,35.66,41.78,1008.79
632,56.79,36.50,35.65,41.78,1008.79
633,56.88,36.49,35.63,41.77,1008.79
634,56.97,36.48,35.63,41.77,1008.79
635,57.06,36.48,35.63,41.77,1008.79
636,57.15,36.46,35.62,41.77,1008.80
637,57.24,36.45,35.61,41.77,1008.80
638,57.33,36.44,35.60,41.77,1008.81
639,57.42,36.44,35.59,41.78,1008.81
640,57.51,36.43,35.57,41.77,1008.81
641,57.60,36.41,35.57,41.78,1008.81
642,57.69,36.41,35.56,41.79,1008.81
643,57.78,36.39,35.56,41.79,1008.81
644,57.87,36.39,35.55,41.79,1008.81
645,57.96,36.38,35.54,41.78,1008.81
646,58.05,36.36,35.53,41.78,1008.81
647,58.14,36.35,35.52,41.77,1008.81
648,58.23,36.34,35.52,41.78,1008.81
649,58.32,36.33,35.52,41.78,1008.81
650,58.41,36.32,35.50,41.78,1008.81
651,58.50,36.30,35.50,41.79,1008.81
652,58.59,36.30,35.48,41.80,1008.81
653,58.68,36.28,35.46,41.80,1008.81
654,58.77,36.27,35.46,41.80,1008.81
655,58.86,36.27,35.45,41.80,1008.81
656,58.95,36.25,35.44,41.80,1008.81
657,59.04,36.24,35.42,41.79,1008.81
658,59.13,36.23,35.42,41.78,1008.81
659,59.22,36.22,35.41,41.78,1008.81
660,59.31,36.20,35.40,41.77,1008.81
661,59.40,36.19,35.40,41.77,1008.82
662,59.49,36.19,35.39,41.77,1008.82
663,59.58,36.18,35.39,41.78,1008.82
664,59.67,36.18,35.38,41.79,1008.82
665,59.76,36.17,35.38,41.79,1008.82
666,59.85,36.16,35.38,41.78,1008.83
667,59.94,36.15,35.38,41.79,1008.83
668,60.03,36.14,35.37,41.78,1008.82
669,60.12,36.13,35.35,41.77,1008.82
670,60.21,36.12,35.35,41.77,1008.82
671,60.30,36.11,35.34,41.76,1008.82
672,60.39,36.10,35.33,41.76,1008.82
673,60.48,36.09,35.32,41.75,1008.82
674,60.57,36.09,35.30,41.74,1008.82
675,60.66,36.08,35.30,41.76,1008.82
676,60.75,36.08,35.29,41.75,1008.82
677,60.84,36.07,35.28,41.75,1008.81
678,60.93,36.07,35.28,41.75,1008.81
679,61.02,36.06,35.26,41.75,1008.81
680,61.11,36.04,35.26,41.75,1008.81
681,61.20,36.02,35.26,41.73,1008.81
682,61.29,36.02,35.26,41.73,1008.81
683,61.38,36.02,35.25,41.73,1008.81
684,61.47,36.00,35.25,41.72,1008.81
685,61.56,35.99,35.24,41.70,1008.80
686,61.65,35.98,35.24,41.70,1008.80
687,61.74,35.97,35.23,41.69,1008.80
688,61.83,35.96,35.23,41.69,1008.80
689,61.92,35.95,35.23,41.70,1008.80
690,62.01,35.95,35.22,41.70,1008.80
691,62.10,35.94,35.21,41.70,1008.80
692,62.19,35.93,35.20,41.70,1008.79
693,62.28,35.92,35.19,41.70,1008.79
694,62.37,35.91,35.18,41.69,1008.79
695,62.46,35.90,35.17,41.69,1008.79
696,62.55,35.89,35.16,41.69,1008.79
697,62.64,35.88,35.15,41.71,1008.78
698,62.73,35.89,35.13,41.70,1008.78
699,62.82,35.88,35.12,41.69,1008.78
700,62.91,35.87,35.12,41.69,1008.78
701,63.00,35.86,35.11,41.69,1008.78
702,63.09,35.85,35.10,41.69,1008.77
703,63.18,35.84,35.08,41.71,1008.78
704,63.27,35.83,35.08,41.71,1008.78
705,63.36,35.82,35.06,41.71,1008.78
706,63.45,35.81,35.05,41.71,1008.78
707,63.54,35.80,35.02,41.72,1008.78
708,63.63,35.80,35.01,41.73,1008.78
709,63.72,35.79,35.01,41.74,1008.79
710,63.81,35.77,34.99,41.74,1008.79
711,63.90,35.77,34.98,41.74,1008.78
712,63.99,35.76,34.98,41.76,1008.79
713,64.08,35.74,34.97,41.74,1008.79
714,64.17,35.73,34.96,41.74,1008.79
715,64.26,35.73,34.96,41.74,1008.79
716,64.35,35.72,34.94,41.73,1008.79
717,64.44,35.71,34.93,41.73,1008.79
718,64.53,35.71,34.92,41.73,1008.79
719,64.62,35.69,34.92,41.74,1008.79
720,64.71,35.69,34.91,41.76,1008.79
721,64.80,35.68,34.89,41.76,1008.78
722,64.89,35.67,34.88,41.76,1008.78
723,64.98,35.66,34.87,41.77,1008.77
724,65.07,35.65,34.86,41.79,1008.77
725,65.16,35.64,34.86,41.80,1008.77
726,65.25,35.63,34.85,41.78,1008.78
727,65.34,35.63,34.85,41.80,1008.79
728,65.43,35.62,34.85,41.78,1008.80
729,65.52,35.62,34.84,41.80,1008.80
730,65.61,35.61,34.84,41.78,1008.80
731,65.70,35.59,34.83,41.77,1008.80
732,65.79,35.58,34.83,41.78,1008.80
733,65.88,35.57,34.83,41.79,1008.81
734,65.97,35.56,34.82,41.79,1008.81
735,66.06,35.55,34.81,41.78,1008.81
736,66.15,35.54,34.81,41.77,1008.81
737,66.24,35.53,34.79,41.77,1008.81
738,66.33,35.52,34.79,41.79,1008.81
739,66.42,35.51,34.78,41.79,1008.81
740,66.51,35.50,34.78,41.78,1008.81
741,66.60,35.50,34.77,41.79,1008.81
742,66.69,35.50,34.77,41.78,1008.81
743,66.78,35.48,34.75,41.78,1008.81
744,66.87,35.47,34.74,41.79,1008.81
745,66.96,35.46,34.73,41.79,1008.81
746,67.05,35.45,34.72,41.77,1008.80
747,67.14,35.44,34.72,41.76,1008.80
748,67.23,35.44,34.70,41.78,1008.80
749,67.32,35.42,34.69,41.77,1008.80
750,67.41,35.42,34.69,41.78,1008.80
751,67.50,35.41,34.68,41.80,1008.80
752,67.59,35.40,34.67,41.79,1008.79
753,67.68,35.38,34.66,41.79,1008.79
754,67.77,35.37,34.65,41.80,1008.78
755,67.86,35.37,34.65,41.80,1008.78
756,67.95,35.36,34.65,41.78,1008.78
757,68.04,35.35,34.64,41.77,1008.78
758,68.13,35.34,34.63,41.78,1008.77
759,68.22,35.34,34.62,41.78,1008.78
760,68.31,35.33,34.61,41.78,1008.78
761,68.40,35.33,34.61,41.79,1008.78
762,68.49,35.32,34.59,41.80,1008.78
763,68.58,35.31,34.58,41.81,1008.78
764,68.67,35.30,34.57,41.81,1008.78
765,68.76,35.29,34.56,41.82,1008.78
766,68.85,35.29,34.55,41.80,1008.78
767,68.94,35.27,34.54,41.79,1008.78
768,69.03,35.26,34.53,41.77,1008.78
769,69.12,35.26,34.51,41.77,1008.78
770,69.21,35.26,34.50,41.78,1008.78
771,69.30,35.25,34.50,41.78,1008.78
772,69.39,35.25,34.50,41.78,1008.77
773,69.48,35.24,34.50,41.77,1008.78
774,69.57,35.23,34.51,41.78,1008.78
775,69.66,35.22,34.50,41.78,1008.78
776,69.75,35.21,34.50,41.78,1008.78
777,69.84,35.21,34.48,41.77,1008.78
778,69.93,35.20,34.48,41.77,1008.78
779,70.02,35.19,34.47,41.78,1008.78
780,70.11,35.18,34.46,41.77,1008.78
781,70.20,35.18,34.46,41.78,1008.78
782,70.29,35.17,34.46,41.78,1008.78
783,70.38,35.17,34.44,41.78,1008.78
784,70.47,35.16,34.43,41.79,1008.78
785,70.56,35.16,34.43,41.79,1008.79
786,70.65,35.15,34.42,41.79,1008.79
787,70.74,35.14,34.41,41.80,1008.79
788,70.83,35.14,34.40,41.79,1008.79
789,70.92,35.13,34.40,41.79,1008.79
790,71.01,35.12,34.38,41.78,1008.79
791,71.10,35.11,34.39,41.79,1008.79
792,71.19,35.10,34.38,41.78,1008.78
793,71.28,35.10,34.37,41.79,1008.78
794,71.37,35.09,34.36,41.79,1008.78
795,71.46,35.09,34.36,41.78,1008.78
796,71.55,35.08,34.36,41.78,1008.78
797,71.64,35.07,34.34,41.78,1008.78
798,71.73,35.06,34.34,41.78,1008.78
799,71.82,35.06,34.33,41.79,1008.78
800,71.91,35.05,34.32,41.79,1008.78
801,72.00,35.05,34.32,41.80,1008.78
802,72.09,35.03,34.31,41.80,1008.77
803,72.18,35.02,34.31,41.79,1008.77
804,72.27,35.02,34.30,41.80,1008.77
805,72.36,35.01,34.30,41.79,1008.77
806,72.45,34.99,34.29,41.81,1008.77
807,72.54,34.99,34.29,41.81,1008.77
808,72.63,34.98,34.27,41.80,1008.77
809,72.72,34.97,34.26,41.79,1008.77
810,72.81,34.96,34.25,41.80,1008.77
811,72.90,34.95,34.24,41.79,1008.77
812,72.99,34.95,34.23,41.79,1008.77
813,73.08,34.94,34.22,41.78,1008.77
814,73.17,34.92,34.21,41.79,1008.77
815,73.26,34.92,34.20,41.78,1008.77
816,73.35,34.92,34.19,41.78,1008.77
817,73.44,34.90,34.18,41.77,1008.77
818,73.53,34.89,34.17,41.77,1008.78
819,73.62,34.88,34.17,41.76,1008.77
820,73.71,34.87,34.17,41.78,1008.77
821,73.80,34.86,34.16,41.79,1008.78
822,73.89,34.84,34.15,41.79,1008.78
823,73.98,34.84,34.14,41.79,1008.78
824,74.07,34.83,34.13,41.79,1008.78
825,74.16,34.82,34.12,41.78,1008.78
826,74.25,34.82,34.11,41.78,1008.78
827,74.34,34.81,34.10,41.80,1008.79
828,74.43,34.81,34.09,41.81,1008.78
829,74.52,34.79,34.08,41.82,1008.79
830,74.61,34.79,34.08,41.82,1008.79
831,74.70,34.78,34.07,41.82,1008.79
832,74.79,34.77,34.07,41.83,1008.79
833,74.88,34.83,34.07,41.83,1008.80
834,74.97,34.78,34.07,41.82,1008.80
835,75.06,34.74,34.06,41.82,1008.79
836,75.15,34.73,34.05,41.81,1008.80
837,75.24,34.72,34.04,41.80,1008.79
838,75.33,34.72,34.03,41.79,1008.79
839,75.42,34.71,34.02,41.81,1008.79
840,75.51,34.70,34.02,41.81,1008.80
841,75.60,34.69,34.00,41.80,1008.80
842,75.69,34.68,34.00,41.80,1008.80
843,75.78,34.68,33.99,41.79,1008.80
844,75.87,34.66,34.00,41.80,1008.80
845,75.96,34.65,33.99,41.80,1008.80
846,76.05,34.64,33.99,41.81,1008.80
847,76.14,34.64,33.98,41.80,1008.80
848,76.23,34.63,33.96,41.80,1008.80
849,76.32,34.63,33.96,41.80,1008.80
850,76.41,34.63,33.95,41.79,1008.80
851,76.50,34.62,33.94,41.79,1008.80
852,76.59,34.62,33.93,41.77,1008.80
853,76.68,34.61,33.93,41.76,1008.79
854,76.77,34.61,33.92,41.76,1008.79
855,76.86,34.60,33.92,41.77,1008.79
856,76.95,34.60,33.91,41.77,1008.79
857,77.04,34.58,33.90,41.77,1008.79
858,77.13,34.58,33.90,41.77,1008.79
859,77.22,34.57,33.88,41.77,1008.79
860,77.31,34.57,33.88,41.76,1008.79
861,77.40,34.56,33.87,41.76,1008.79
862,77.49,34.55,33.87,41.75,1008.80
863,77.58,34.54,33.86,41.75,1008.80
864,77.67,34.54,33.86,41.73,1008.80
865,77.76,34.54,33.86,41.73,1008.80
866,77.85,34.53,33.85,41.73,1008.79
867,77.94,34.52,33.85,41.72,1008.79
868,78.03,34.52,33.86,41.72,1008.79
869,78.12,34.51,33.84,41.72,1008.79
870,78.21,34.51,33.83,41.72,1008.79
871,78.30,34.51,33.83,41.71,1008.79
872,78.39,34.50,33.82,41.70,1008.79
873,78.48,34.50,33.81,41.72,1008.79
874,78.57,34.49,33.80,41.73,1008.79
875,78.66,34.48,33.79,41.74,1008.79
876,78.75,34.47,33.77,41.74,1008.78
877,78.84,34.47,33.77,41.75,1008.79
878,78.93,34.47,33.77,41.75,1008.79
879,79.02,34.46,33.76,41.76,1008.79
880,79.11,34.45,33.76,41.76,1008.80
881,79.20,34.45,33.75,41.78,1008.80
882,79.29,34.45,33.73,41.79,1008.80
883,79.38,34.44,33.72,41.80,1008.79
884,79.47,34.43,33.72,41.79,1008.80
885,79.56,34.43,33.71,41.80,1008.80
886,79.65,34.42,33.71,41.80,1008.80
887,79.74,34.41,33.71,41.81,1008.80
888,79.83,34.40,33.70,41.81,1008.80
889,79.92,34.40,33.70,41.80,1008.80
890,80.01,34.39,33.69,41.80,1008.80
891,80.10,34.38,33.67,41.81,1008.80
892,80.19,34.37,33.67,41.82,1008.80
893,80.28,34.36,33.65,41.82,1008.81
894,80.37,34.36,33.64,41.83,1008.81
895,80.46,34.35,33.63,41.84,1008.81
896,80.55,34.34,33.63,41.82,1008.81
897,80.64,34.34,33.62,41.83,1008.81
898,80.73,34.34,33.62,41.83,1008.81
899,80.82,34.33,33.62,41.86,1008.80
900,80.91,34.33,33.61,41.86,1008.80
901,81.00,34.32,33.60,41.87,1008.80
902,81.09,34.31,33.59,41.87,1008.81
903,81.18,34.30,33.59,41.86,1008.81
904,81.27,34.30,33.58,41.85,1008.80
905,81.36,34.29,33.58,41.83,1008.80
906,81.45,34.27,33.57,41.84,1008.80
907,81.54,34.27,33.56,41.83,1008.80
908,81.63,34.26,33.54,41.82,1008.80
909,81.72,34.26,33.54,41.81,1008.80
910,81.81,34.25,33.53,41.81,1008.80
911,81.90,34.24,33.53,41.80,1008.80
912,81.99,34.24,33.53,41.79,1008.80
913,82.08,34.23,33.52,41.80,1008.80
914,82.17,34.23,33.51,41.79,1008.80
915,82.26,34.22,33.51,41.80,1008.80
916,82.35,34.21,33.51,41.79,1008.80
917,82.44,34.20,33.50,41.81,1008.80
918,82.53,34.20,33.50,41.81,1008.80
919,82.62,34.19,33.50,41.80,1008.80
920,82.71,34.19,33.49,41.80,1008.81
921,82.80,34.18,33.48,41.81,1008.81
922,82.89,34.16,33.49,41.81,1008.81
923,82.98,34.15,33.49,41.80,1008.81
924,83.07,34.14,33.47,41.82,1008.81
925,83.16,34.13,33.47,41.83,1008.81
926,83.25,34.12,33.47,41.83,1008.81
927,83.34,34.12,33.46,41.82,1008.81
928,83.43,34.12,33.45,41.84,1008.81
929,83.52,34.11,33.45,41.83,1008.81
930,83.61,34.11,33.45,41.82,1008.81
931,83.70,34.10,33.44,41.82,1008.82
932,83.79,34.09,33.43,41.82,1008.81
933,83.88,34.09,33.42,41.82,1008.81
934,83.97,34.08,33.41,41.82,1008.82
935,84.06,34.08,33.41,41.82,1008.82
936,84.15,34.07,33.40,41.82,1008.81
937,84.24,34.07,33.39,41.83,1008.81
938,84.33,34.06,33.38,41.82,1008.81
939,84.42,34.05,33.38,41.82,1008.81
940,84.51,34.05,33.37,41.82,1008.81
941,84.60,34.05,33.37,41.81,1008.81
942,84.69,34.04,33.36,41.82,1008.81
943,84.78,34.03,33.35,41.82,1008.81
944,84.87,34.03,33.35,41.84,1008.81
945,84.96,34.02,33.33,41.84,1008.81
946,85.05,34.01,33.33,41.84,1008.81
947,85.14,34.00,33.31,41.84,1008.80
948,85.23,33.99,33.31,41.83,1008.79
949,85.32,33.99,33.30,41.83,1008.79
950,85.41,33.98,33.29,41.85,1008.79
951,85.50,33.98,33.29,41.85,1008.79
952,85.59,33.97,33.27,41.86,1008.79
953,85.68,33.96,33.27,41.86,1008.79
954,85.77,33.95,33.26,41.84,1008.79
955,85.86,33.94,33.26,41.85,1008.80
956,85.95,33.94,33.25,41.85,1008.79
957,86.04,33.93,33.26,41.85,1008.79
958,86.13,33.92,33.24,41.85,1008.79
959,86.22,33.91,33.24,41.86,1008.78
960,86.31,33.91,33.23,41.85,1008.78
961,86.40,33.90,33.23,41.85,1008.78
962,86.49,33.89,33.23,41.85,1008.78
963,86.58,33.88,33.21,41.83,1008.78
964,86.67,33.87,33.20,41.83,1008.78
965,86.76,33.87,33.20,41.84,1008.78
966,86.85,33.86,33.19,41.84,1008.78
967,86.94,33.85,33.19,41.83,1008.78
968,87.03,33.85,33.18,41.85,1008.78
969,87.12,33.84,33.17,41.85,1008.78
970,87.21,33.83,33.17,41.84,1008.78
971,87.30,33.82,33.17,41.84,1008.78
972,87.39,33.81,33.15,41.85,1008.78
973,87.48,33.81,33.15,41.85,1008.78
974,87.57,33.81,33.14,41.85,1008.77
975,87.66,33.81,33.13,41.85,1008.77
976,87.75,33.80,33.13,41.85,1008.77
977,87.84,33.80,33.13,41.85,1008.77
978,87.93,33.79,33.13,41.87,1008.77
979,88.02,33.78,33.12,41.85,1008.77
980,88.11,33.77,33.11,41.86,1008.77
981,88.20,33.76,33.11,41.84,1008.77
982,88.29,33.76,33.10,41.85,1008.77
983,88.38,33.76,33.10,41.84,1008.77
984,88.47,33.74,33.09,41.85,1008.78
985,88.56,33.73,33.08,41.83,1008.78
986,88.65,33.72,33.07,41.85,1008.77
987,88.74,33.72,33.07,41.85,1008.78
988,88.83,33.72,33.06,41.85,1008.78
989,88.92,33.70,33.06,41.84,1008.79
990,89.01,33.69,33.05,41.85,1008.79
991,89.10,33.68,33.04,41.86,1008.80
992,89.19,33.67,33.04,41.86,1008.79
993,89.28,33.67,33.04,41.86,1008.79
994,89.37,33.67,33.02,41.86,1008.80
995,89.46,33.66,33.02,41.85,1008.80
996,89.55,33.65,33.01,41.87,1008.81
997,89.64,33.65,33.01,41.85,1008.81
998,89.73,33.64,33.01,41.84,1008.81
999,89.82,33.64,33.00,41.83,1008.81
1000,89.91,33.64,32.99,41.83,1008.81
1001,90.00,33.63,32.99,41.82,1008.81
1002,90.09,33.62,32.99,41.82,1008.81
1003,90.18,33.62,32.99,41.81,1008.81
1004,90.27,33.61,32.98,41.79,1008.82
1005,90.36,33.61,32.98,41.79,1008.82
1006,90.45,33.59,32.97,41.79,1008.81
1007,90.54,33.59,32.96,41.79,1008.81
1008,90.63,33.58,32.96,41.78,1008.81
1009,90.72,33.57,32.96,41.77,1008.80
1010,90.81,33.57,32.95,41.78,1008.80
1011,90.90,33.56,32.95,41.77,1008.80
1012,90.99,33.55,32.94,41.77,1008.81
1013,91.08,33.54,32.93,41.77,1008.80
1014,91.17,33.54,32.92,41.77,1008.80
1015,91.26,33.54,32.92,41.75,1008.80
1016,91.35,33.52,32.91,41.74,1008.79
1017,91.44,33.52,32.90,41.76,1008.79
1018,91.53,33.51,32.89,41.76,1008.79
1019,91.62,33.50,32.89,41.77,1008.79
1020,91.71,33.50,32.88,41.77,1008.78
1021,91.80,33.43,32.87,41.76,1008.78
1022,91.89,33.45,32.86,41.77,1008.77
1023,91.98,33.47,32.85,41.77,1008.77
1024,92.07,33.47,32.85,41.76,1008.78
1025,92.16,33.46,32.85,41.76,1008.77
1026,92.25,33.45,32.85,41.78,1008.77
1027,92.34,33.44,32.84,41.78,1008.77
1028,92.43,33.44,32.84,41.76,1008.77
1029,92.52,33.43,32.83,41.76,1008.77
1030,92.61,33.43,32.82,41.76,1008.76
1031,92.70,33.43,32.80,41.75,1008.76
1032,92.79,33.43,32.79,41.76,1008.76
1033,92.88,33.42,32.78,41.76,1008.76
1034,92.97,33.41,32.79,41.75,1008.76
1035,93.06,33.41,32.76,41.75,1008.76
1036,93.15,33.40,32.76,41.75,1008.76
1037,93.24,33.39,32.76,41.76,1008.76
1038,93.33,33.38,32.76,41.77,1008.77
1039,93.42,33.38,32.76,41.77,1008.76
1040,93.51,33.38,32.75,41.77,1008.76
1041,93.60,33.38,32.75,41.77,1008.77
1042,93.69,33.38,32.73,41.78,1008.76
1043,93.78,33.37,32.72,41.78,1008.77
1044,93.87,33.37,32.72,41.78,1008.77
1045,93.96,33.37,32.71,41.80,1008.77
1046,94.05,33.36,32.72,41.81,1008.78
1047,94.14,33.36,32.72,41.81,1008.78
1048,94.23,33.36,32.71,41.80,1008.78
1049,94.32,33.35,32.70,41.79,1008.78
1050,94.41,33.35,32.70,41.78,1008.78
1051,94.50,33.34,32.69,41.78,1008.77
1052,94.59,33.34,32.68,41.77,1008.77
1053,94.68,33.33,32.68,41.78,1008.78
1054,94.77,33.32,32.69,41.79,1008.77
1055,94.86,33.31,32.68,41.79,1008.77
1056,94.95,33.31,32.67,41.78,1008.77
1057,95.04,33.30,32.67,41.77,1008.78
1058,95.13,33.30,32.67,41.77,1008.78
1059,95.22,33.29,32.66,41.76,1008.78
1060,95.31,33.29,32.66,41.77,1008.78
1061,95.40,33.28,32.66,41.77,1008.78
1062,95.49,33.28,32.65,41.78,1008.78
1063,95.58,33.27,32.64,41.78,1008.78
1064,95.67,33.26,32.64,41.78,1008.78
1065,95.76,33.26,32.63,41.78,1008.78
1066,95.85,33.26,32.63,41.77,1008.78
1067,95.94,33.24,32.64,41.78,1008.79
1068,96.03,33.24,32.63,41.77,1008.79
1069,96.12,33.24,32.62,41.76,1008.79
1070,96.21,33.24,32.62,41.77,1008.79
1071,96.30,33.23,32.60,41.77,1008.79
1072,96.39,33.23,32.60,41.79,1008.79
1073,96.48,33.22,32.60,41.77,1008.79
1074,96.57,33.22,32.58,41.78,1008.79
1075,96.66,33.22,32.58,41.76,1008.79
1076,96.75,33.22,32.56,41.76,1008.79
1077,96.84,33.21,32.55,41.76,1008.79
1078,96.93,33.20,32.55,41.78,1008.79
1079,97.02,33.20,32.55,41.77,1008.79
1080,97.11,33.19,32.54,41.77,1008.79
1081,97.20,33.19,32.54,41.77,1008.80
1082,97.29,33.18,32.53,41.77,1008.80
1083,97.38,33.17,32.53,41.77,1008.80
1084,97.47,33.16,32.52,41.76,1008.80
1085,97.56,33.15,32.51,41.77,1008.79
1086,97.65,33.13,32.51,41.77,1008.79
1087,97.74,33.12,32.51,41.78,1008.79
1088,97.83,33.12,32.50,41.78,1008.79
1089,97.92,33.11,32.49,41.78,1008.79
1090,98.01,33.10,32.48,41.77,1008.79
1091,98.10,33.10,32.47,41.77,1008.80
1092,98.19,33.09,32.46,41.77,1008.80
1093,98.28,33.09,32.46,41.77,1008.80
1094,98.37,33.08,32.45,41.76,1008.80
1095,98.46,33.07,32.45,41.78,1008.80
1096,98.55,33.07,32.45,41.78,1008.80
1097,98.64,33.06,32.43,41.78,1008.80
1098,98.73,33.06,32.43,41.77,1008.80
1099,98.82,33.05,32.42,41.77,1008.80
1100,98.91,33.05,32.41,41.77,1008.80
1101,99.00,33.04,32.41,41.77,1008.81
1102,99.09,33.03,32.40,41.76,1008.80
1103,99.18,33.02,32.38,41.77,1008.80
1104,99.27,33.03,32.38,41.78,1008.80
1105,99.36,33.02,32.38,41.78,1008.81
1106,99.45,33.01,32.37,41.79,1008.81
1107,99.54,33.00,32.37,41.80,1008.81
1108,99.63,33.00,32.36,41.79,1008.81
1109,99.72,32.99,32.36,41.80,1008.81
1110,99.81,32.99,32.36,41.79,1008.81
1111,99.90,32.98,32.35,41.80,1008.81
1112,99.99,32.97,32.35,41.77,1008.81
1113,100.08,32.97,32.35,41.77,1008.82
1114,100.17,32.97,32.34,41.77,1008.81
1115,100.26,32.96,32.35,41.77,1008.81
1116,100.35,32.95,32.35,41.78,1008.81
1117,100.44,32.94,32.34,41.77,1008.81
1118,100.53,32.94,32.34,41.78,1008.80
1119,100.62,32.94,32.34,41.78,1008.80
1120,100.71,32.94,32.35,41.78,1008.81
1121,100.80,32.93,32.35,41.77,1008.80
1122,100.89,32.92,32.34,41.79,1008.80
1123,100.98,32.92,32.33,41.79,1008.80
1124,101.07,32.91,32.32,41.79,1008.80
1125,101.16,32.91,32.32,41.78,1008.79
1126,101.25,32.90,32.31,41.77,1008.79
1127,101.34,32.89,32.31,41.77,1008.79
1128,101.43,32.89,32.29,41.77,1008.80
1129,101.52,32.89,32.29,41.78,1008.80
1130,101.61,32.88,32.29,41.78,1008.80
1131,101.70,32.88,32.29,41.77,1008.80
1132,101.79,32.87,32.29,41.77,1008.80
1133,101.88,32.86,32.28,41.77,1008.79
1134,101.97,32.86,32.28,41.77,1008.79
1135,102.06,32.86,32.28,41.77,1008.79
1136,102.15,32.85,32.27,41.78,1008.79
1137,102.24,32.85,32.26,41.78,1008.79
1138,102.33,32.84,32.25,41.77,1008.79
1139,102.42,32.84,32.24,41.78,1008.79
1140,102.51,32.83,32.24,41.78,1008.79
1141,102.60,32.82,32.23,41.79,1008.79
1142,102.69,32.81,32.22,41.79,1008.79
1143,102.78,32.81,32.22,41.80,1008.79
1144,102.87,32.80,32.20,41.81,1008.79
1145,102.96,32.80,32.20,41.80,1008.79
1146,103.05,32.80,32.20,41.81,1008.79
1147,103.14,32.80,32.19,41.81,1008.79
1148,103.23,32.80,32.19,41.81,1008.79
1149,103.32,32.79,32.18,41.82,1008.80
1150,103.41,32.79,32.17,41.81,1008.79
1151,103.50,32.78,32.16,41.82,1008.79
1152,103.59,32.77,32.16,41.82,1008.80
1153,103.68,32.77,32.16,41.81,1008.80
1154,103.77,32.77,32.16,41.82,1008.80
1155,103.86,32.76,32.16,41.81,1008.81
1156,103.95,32.76,32.15,41.81,1008.80
1157,104.04,32.75,32.15,41.81,1008.81
1158,104.13,32.75,32.15,41.79,1008.81
1159,104.22,32.75,32.13,41.81,1008.81
1160,104.31,32.75,32.13,41.80,1008.80
1161,104.40,32.75,32.12,41.79,1008.80
1162,104.49,32.73,32.11,41.79,1008.81
1163,104.58,32.73,32.10,41.80,1008.81
1164,104.67,32.73,32.09,41.80,1008.81
1165,104.76,32.73,32.09,41.80,1008.81
1166,104.85,32.71,32.08,41.80,1008.81
1167,104.94,32.72,32.08,41.81,1008.81
1168,105.03,32.71,32.08,41.83,1008.81
1169,105.12,32.71,32.08,41.82,1008.81
1170,105.21,32.70,32.08,41.82,1008.81
1171,105.30,32.70,32.07,41.80,1008.81
1172,105.39,32.69,32.07,41.80,1008.81
1173,105.48,32.68,32.07,41.79,1008.81
1174,105.57,32.68,32.05,41.78,1008.81
1175,105.66,32.67,32.04,41.78,1008.81
1176,105.75,32.66,32.04,41.78,1008.81
1177,105.84,32.66,32.04,41.77,1008.80
1178,105.93,32.65,32.03,41.76,1008.80
1179,106.02,32.65,32.03,41.76,1008.80
1180,106.11,32.64,32.03,41.76,1008.80
1181,106.20,32.63,32.03,41.77,1008.80
1182,106.29,32.63,32.02,41.77,1008.80
1183,106.38,32.62,32.02,41.76,1008.80
1184,106.47,32.61,32.02,41.77,1008.80
1185,106.56,32.60,32.01,41.78,1008.80
1186,106.65,32.59,32.01,41.79,1008.80
1187,106.74,32.59,32.01,41.80,1008.80
1188,106.83,32.59,32.01,41.80,1008.80
1189,106.92,32.58,32.01,41.81,1008.80
1190,107.01,32.58,32.00,41.81,1008.81
1191,107.10,32.58,31.99,41.82,1008.81
1192,107.19,32.57,31.98,41.82,1008.81
1193,107.28,32.56,31.99,41.83,1008.81
1194,107.37,32.56,31.98,41.83,1008.81
1195,107.46,32.55,31.98,41.83,1008.81
1196,107.55,32.54,31.97,41.82,1008.81
1197,107.64,32.53,31.96,41.82,1008.81
1198,107.73,32.52,31.96,41.81,1008.81
1199,107.82,32.52,31.95,41.83,1008.81
1200,107.91,32.52,31.94,41.83,1008.81
1201,108.00,32.51,31.93,41.83,1008.81
